area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-1011,25940,16.26,10.58,12.85,20.91,26.93
1,Alabama,41-1012,3090,31.89,18.87,23.97,42.31,54.98
1,Alabama,41-2011,67200,8.7,7.72,8.09,9.34,10.82
1,Alabama,41-2021,8540,10.23,7.94,8.64,13.33,17.3
1,Alabama,41-2022,3030,14.48,9.23,10.94,18.94,23.28
1,Alabama,41-2031,58310,9.59,7.9,8.51,12.67,18.26
1,Alabama,41-3011,1490,18.18,9.31,13.1,27.33,39.41
1,Alabama,41-3021,5540,19.47,10.76,14.07,28.85,46.6
1,Alabama,41-3031,1950,28.72,14.46,18.1,46.87,80.23
1,Alabama,41-3041,410,17.93,10.89,14.59,22.28,26.97
1,Alabama,41-3099,5500,18.32,10.43,13.56,26.74,37.82
1,Alabama,41-4011,**,32.38,13.36,19.52,48.35,63.33
1,Alabama,41-4012,23870,24.59,12.67,17.6,35.2,51.4
1,Alabama,41-9011,460,11.02,9.42,10.04,13.67,18.53
1,Alabama,41-9021,360,28.83,14.84,18.07,38.39,50.1
1,Alabama,41-9022,1510,22.65,9.44,14.4,33.82,47.05
1,Alabama,41-9031,220,33.38,21.08,25.14,46.85,57.09
1,Alabama,41-9041,2530,8.95,7.83,8.25,9.79,14.04
1,Alabama,41-9099,1250,10.02,7.97,8.67,12.09,14.82
1,Alabama,43-0000,287130,13.53,8.62,10.41,17.84,23
1,Alabama,43-1011,19010,22,13.77,17.24,28.7,35.95
1,Alabama,43-2011,1690,10.88,8.21,9.32,13.02,14.88
1,Alabama,43-2021,250,9.31,7.81,8.37,10.92,12.99
1,Alabama,43-2099,30,24.67,8.3,9.37,28.14,38.98
1,Alabama,43-3011,6020,13.82,9.58,11.24,16.9,20.36
1,Alabama,43-3021,6530,14.07,10.21,12.06,17.05,20.19
1,Alabama,43-3031,21650,15.47,10.55,12.72,18.69,22.71
1,Alabama,43-3051,2670,15.92,10.85,12.95,19.7,23.52
1,Alabama,43-3061,820,17.86,10.8,13.76,21.11,23.01
1,Alabama,43-3071,10610,11.47,8.75,10.03,13.61,15.56
1,Alabama,43-3099,160,17.47,11.22,13.69,22.37,34.99
1,Alabama,43-4011,450,19.02,14.53,16.22,22.12,26.36
1,Alabama,43-4021,60,16.99,11.55,14.15,20.01,22.48
1,Alabama,43-4031,3080,14.14,10.21,12.14,17.13,20.7
1,Alabama,43-4041,410,14.97,9.35,11.81,17.96,21.56
1,Alabama,43-4051,30220,12.85,8.65,10.28,16.26,20.51
1,Alabama,43-4061,2930,18.67,12.96,15.26,22.13,25.48
1,Alabama,43-4071,1500,10.53,7.99,8.82,13.45,16.91
1,Alabama,43-4081,3720,8.88,7.71,8.15,9.92,11.36
1,Alabama,43-4111,3320,12.92,9.28,10.72,15.67,19.24
1,Alabama,43-4121,1390,8.92,7.72,8.17,10.24,12.54
1,Alabama,43-4131,3460,14.33,10.39,12.1,17.48,20.78
1,Alabama,43-4141,600,13.94,10.17,12.27,16.31,18.37
1,Alabama,43-4151,2130,12.44,8.59,10.12,16.07,18.87
1,Alabama,43-4161,1760,16.64,10.81,13.33,19.88,22.75
1,Alabama,43-4171,11450,10.73,8.1,9.11,12.89,14.86
1,Alabama,43-4181,430,12.81,9.16,10.48,18.56,23.3
1,Alabama,43-4199,1580,19.58,13.45,15.88,22.39,24.65
1,Alabama,43-5011,620,20.64,12.94,15.87,26.23,32.38
1,Alabama,43-5021,1310,10.01,7.84,8.52,12.88,14.98
1,Alabama,43-5031,2430,13.34,9.01,10.85,16.76,20.87
1,Alabama,43-5032,2070,16.55,9.96,12.75,21.87,26.73
1,Alabama,43-5041,770,15.51,9.89,12.28,19.55,23.11
1,Alabama,43-5051,1050,25.52,14.6,24.23,26.08,26.55
1,Alabama,43-5052,5030,25.56,19.45,19.46,27.17,28.25
1,Alabama,43-5053,1350,25.52,14.6,23.81,25.53,25.98
1,Alabama,43-5061,2600,20.69,12.27,15.71,25.88,29.39
1,Alabama,43-5071,8480,13.28,8.93,10.65,16.65,20.47
1,Alabama,43-5081,24380,9.72,7.86,8.51,12.52,16
1,Alabama,43-5111,1620,12.78,8.55,10.05,16.13,18.53
1,Alabama,43-6011,4100,23.19,17.04,19.98,28.44,34.8
1,Alabama,43-6012,4310,14.88,10.7,12.34,19.49,23.67
1,Alabama,43-6013,4230,13.28,9.89,11.22,16.02,19.17
1,Alabama,43-6014,40520,15.03,10.56,12.47,18.19,21.96
1,Alabama,43-9011,1010,16,10.29,12.84,19.84,24.38
1,Alabama,43-9021,2140,12.13,8.63,10.14,14.13,16.66
1,Alabama,43-9022,550,13.67,9.71,11.16,17.78,20.89
1,Alabama,43-9031,160,14.71,9.87,12.13,19.1,25.71
1,Alabama,43-9041,2710,15.15,11.09,12.7,18.04,21.58
1,Alabama,43-9051,730,12.04,8.31,9.7,14.79,18.1
1,Alabama,43-9061,34860,10.18,7.91,8.64,12.97,15.99
1,Alabama,43-9071,540,12.07,8.5,9.81,15.25,18.58
1,Alabama,43-9111,160,16.83,12.21,14.27,19.61,23.39
1,Alabama,43-9199,1430,16.32,9.37,12.18,20.88,24.24
1,Alabama,45-0000,5420,14.03,8.44,10.6,18.2,23.13
1,Alabama,45-1011,320,23.52,15.86,19.11,28.1,33.75
1,Alabama,45-2041,370,8.83,7.59,8.06,11.18,13.99
1,Alabama,45-2091,190,11.71,7.96,8.95,16.93,21.32
1,Alabama,45-2092,330,11.24,8.07,9.12,13.79,17.65
1,Alabama,45-2093,820,11.1,8.14,9.29,14.9,17.12
1,Alabama,45-2099,340,8.61,7.59,7.97,9.26,10.88
1,Alabama,45-4011,**,20.21,8.64,13.69,21.93,22.95
1,Alabama,45-4021,**,13.39,11.87,12.44,14.33,17.58
1,Alabama,45-4022,1990,15.42,10.95,12.81,18.3,22.74
1,Alabama,45-4023,50,14.53,10.73,12.52,16.79,18.25
1,Alabama,45-4029,**,17.75,14.55,15.75,25.34,27.43
1,Alabama,47-0000,75280,16.05,10.07,12.36,21.42,27.26
1,Alabama,47-1011,9210,25.72,16.81,20.68,31.55,38.24
1,Alabama,47-2011,320,24.32,13.03,19.18,28.75,34.23
1,Alabama,47-2021,640,16.38,11.52,14.33,18.11,21.94
1,Alabama,47-2031,7120,14.46,9.96,11.9,18.18,22.2
1,Alabama,47-2041,150,12.83,9.28,10.81,14.68,21.51
1,Alabama,47-2042,160,12.14,8.09,9.22,15.97,19.75
1,Alabama,47-2044,380,14.41,8.72,10.68,17.77,21.3
1,Alabama,47-2051,1700,15.4,10.58,12.58,18.2,21.78
1,Alabama,47-2061,9320,11.84,8.6,10,14.42,17.86
1,Alabama,47-2071,1290,13.52,10.46,12.02,15.75,18.78
1,Alabama,47-2072,130,16.91,13.19,15.11,21.36,26.57
1,Alabama,47-2073,5910,16.07,11.77,13.58,18.34,22.84
1,Alabama,47-2081,600,17.12,12.01,14.25,20.7,37.95
1,Alabama,47-2111,9160,19.57,13.51,16.06,23.37,27.69
1,Alabama,47-2121,530,14.88,9.98,12.49,18.21,21.9
1,Alabama,47-2131,470,13.15,9.81,11.01,16.5,23.91
1,Alabama,47-2132,550,14.98,9.56,12.51,18.12,23.25
1,Alabama,47-2141,2270,14.45,10.22,11.97,17.91,21.53
1,Alabama,47-2151,2270,15.42,10.82,12.73,19.82,25
1,Alabama,47-2152,4910,18.52,11.53,14.3,22.27,26.97
1,Alabama,47-2161,260,16.6,12.54,13.78,20.4,22.5
1,Alabama,47-2171,420,14.91,11.73,12.96,17.31,19.64
1,Alabama,47-2181,950,13.34,10.01,11.44,15.75,18.56
1,Alabama,47-2211,1620,15.98,10.91,12.82,19.55,22.89
1,Alabama,47-2221,1040,18.28,13.18,15.82,21.79,25.47
1,Alabama,47-3011,350,11.63,8.42,9.76,13.95,17.1
1,Alabama,47-3012,840,10.24,7.84,8.62,12.4,14.06
1,Alabama,47-3013,1860,11.62,8.41,9.83,13.62,15.43
1,Alabama,47-3014,170,10.02,7.93,8.73,11.4,13.45
1,Alabama,47-3015,1110,11.27,8.23,9.53,13.69,16.01
1,Alabama,47-3016,250,9.66,7.81,8.48,11.12,12.7
1,Alabama,47-3019,190,10.77,8.01,9.01,13.11,14.84
1,Alabama,47-4011,1220,23.35,14.97,18.69,28.55,34.4
1,Alabama,47-4021,40,22.88,17.55,20.17,30.63,34.65
1,Alabama,47-4031,450,10.84,8.31,9.57,12.75,15.5
1,Alabama,47-4041,450,14.39,10.16,11.99,21.71,28.13
1,Alabama,47-4051,3130,12.56,9.25,10.51,14.62,18.08
1,Alabama,47-4061,100,19.2,10.34,12.64,22.31,28.17
1,Alabama,47-4071,220,15.33,10.11,12.53,19.47,22.42
1,Alabama,47-4099,340,13.65,8.89,11.6,17.25,21.48
1,Alabama,47-5011,150,18.43,14.84,16.19,30.12,34.11
1,Alabama,47-5012,220,23.63,11.01,14.65,27.14,29.25
1,Alabama,47-5013,170,18.27,13.05,15.33,23.33,27.49
1,Alabama,47-5021,240,20.83,13.28,16.04,25.96,28.46
1,Alabama,47-5031,200,21.69,18.14,19.57,23.89,33.88
1,Alabama,47-5041,**,20.31,15.92,17.77,22.51,25.87
1,Alabama,47-5042,150,23.66,10.49,12.46,26.39,28.02
1,Alabama,47-5049,160,19.5,8.62,12.66,25.55,27.64
1,Alabama,47-5071,120,13.6,11.63,12.39,15.84,20.34
1,Alabama,47-5081,560,15.18,9.54,11.51,25.67,27.92
1,Alabama,49-0000,89790,18.89,10.51,14.11,25.1,31.54
1,Alabama,49-1011,7450,27.21,16.18,20.8,34.65,42.72
1,Alabama,49-2011,1770,17.07,10.66,13.41,20.85,23.73
1,Alabama,49-2021,250,21.23,14.28,16.6,27.8,33.47
1,Alabama,49-2022,3860,25.56,14.83,19.44,29.87,34
1,Alabama,49-2092,530,15.74,11.05,12.9,20.76,29.03
1,Alabama,49-2093,160,24.58,15.26,17.92,27.72,30.19
1,Alabama,49-2094,1850,24.73,16.8,20.29,29.17,34.05
1,Alabama,49-2095,1130,31.21,23.24,26.33,34.05,35.62
1,Alabama,49-2096,130,17.43,9.2,12.69,20.95,22.56
1,Alabama,49-2097,790,13.78,8.92,10.46,18.42,22.68
1,Alabama,49-2098,570,16.98,11.59,14.53,20.1,24.44
1,Alabama,49-3011,3280,*,*,*,*,*
1,Alabama,49-3021,2160,17.22,11.79,13.98,21.27,27.31
1,Alabama,49-3022,250,15.75,11.17,13.02,17.98,20.45
1,Alabama,49-3023,7540,16.86,10.18,12.6,21.93,27.46
1,Alabama,49-3031,4260,17.87,12.23,14.83,21.91,27.29
1,Alabama,49-3041,470,16.54,10.83,13.2,20.35,24.35
1,Alabama,49-3042,2630,21.11,14.03,16.74,23.81,26.41
1,Alabama,49-3043,330,19.45,11.21,14.18,27.11,30.84
1,Alabama,49-3051,280,16.81,10.91,13.4,23.22,26.65
1,Alabama,49-3052,180,16.03,11.12,13.01,21.78,26.53
1,Alabama,49-3053,480,14.43,8.93,10.76,18.11,21.15
1,Alabama,49-3091,**,12.39,9.72,10.62,15.11,17.08
1,Alabama,49-3092,140,15.12,7.97,8.83,18.11,29.7
1,Alabama,49-3093,2630,10.34,7.95,8.81,12.28,14.49
1,Alabama,49-9011,170,14.18,11.78,12.76,22.53,33.59
1,Alabama,49-9012,1280,18.01,12.18,14.73,23.14,29.89
1,Alabama,49-9021,4510,18.07,12.7,14.93,22.31,26.7
1,Alabama,49-9031,270,16.55,8.91,12.91,20.3,25.14
1,Alabama,49-9041,9040,22.29,14.27,17.24,27.93,33.8
1,Alabama,49-9043,800,16.54,10.88,13.04,21.61,26.33
1,Alabama,49-9044,1380,20.88,16.13,18.74,23.14,26.98
1,Alabama,49-9045,80,21.44,17.39,19.43,30.53,35.87
1,Alabama,49-9051,3330,30.09,19.91,25.32,33.5,35.57
1,Alabama,49-9052,1690,17.27,12.11,14.02,20.92,23.43
1,Alabama,49-9061,120,17.09,10.26,15.06,21.39,29.73
1,Alabama,49-9062,550,19.2,12.09,15.81,25.56,34.62
1,Alabama,49-9063,80,11.67,8.01,8.72,16.58,18.19
1,Alabama,49-9069,310,23.64,14.27,18.02,26.39,28.88
1,Alabama,49-9071,15390,16.37,9.39,12.32,21.12,26.09
1,Alabama,49-9091,490,14.05,9.51,11.28,17.43,21.05
1,Alabama,49-9094,200,12.45,8.16,9.18,17.23,21.22
1,Alabama,49-9095,50,13.62,8.84,10.87,19.15,22.03
1,Alabama,49-9096,200,14.71,12,13.03,18.88,21.82
1,Alabama,49-9097,140,22.06,19.03,20.17,25.79,32.33
1,Alabama,49-9098,3740,9.68,7.86,8.5,12.28,15.74
1,Alabama,49-9099,2010,17.92,10.6,13.44,21.71,23.82
1,Alabama,51-0000,190450,13.63,8.61,10.33,19.37,26.39
1,Alabama,51-1011,12510,24.85,14.8,19.17,32.74,41.11
1,Alabama,51-2011,2010,16.71,12.42,13.43,25.42,32.22
1,Alabama,51-2021,80,28.2,12.19,15.89,33.19,34.02
1,Alabama,51-2022,2830,11.62,8.02,9.05,14.93,18.48
1,Alabama,51-2023,360,13.7,8.66,10.54,16.65,19.18
1,Alabama,51-2031,2080,15,8.74,12.72,20.49,22.49
1,Alabama,51-2041,1630,16.43,10.87,13.05,20.69,25.06
1,Alabama,51-2091,610,12.36,8.48,9.89,15.77,18.52
1,Alabama,51-2092,28440,15.34,9.15,11.02,22.94,26.87
1,Alabama,51-2099,4590,9.52,7.8,8.43,11.28,13.95
1,Alabama,51-3011,1780,9.85,7.89,8.59,11.59,14.37
1,Alabama,51-3021,1540,12.34,8.97,10.35,14.97,17.63
1,Alabama,51-3022,13230,10.87,8.21,9.52,12.54,13.95
1,Alabama,51-3023,700,10.55,8.17,9.27,11.77,13.69
1,Alabama,51-3091,260,11.42,8.74,10.05,14.07,16.64
1,Alabama,51-3092,900,11.68,8.16,9.34,14.52,17.19
1,Alabama,51-3093,1460,10.48,8.67,9.66,11.3,12.89
1,Alabama,51-3099,540,10.63,8.02,8.91,12.92,14.69
1,Alabama,51-4011,2020,16.25,10.65,12.51,21.04,24.98
1,Alabama,51-4012,290,18.84,12.61,14.75,23.37,27.39
1,Alabama,51-4021,2210,15.23,9.11,12.43,18.05,21.08
1,Alabama,51-4022,230,18.86,11.5,14.81,24.37,27.47
1,Alabama,51-4023,**,18.11,12.02,14.05,22.67,28.54
1,Alabama,51-4031,5200,13.75,8.85,11.08,16.55,18.46
1,Alabama,51-4032,430,12.36,9.69,10.57,15.88,18.14
1,Alabama,51-4033,1090,14.71,9.95,12.07,17.26,19.7
1,Alabama,51-4034,320,16.86,10.23,13.27,20.63,23.13
1,Alabama,51-4035,370,16.56,11.43,13.07,21.59,26.07
1,Alabama,51-4041,5900,18.54,10.36,14.37,22.18,27.2
1,Alabama,51-4051,480,14.4,10.85,12.47,17.17,20.7
1,Alabama,51-4052,460,13.6,10.04,11.3,16.33,18.3
1,Alabama,51-4061,60,18.67,11.43,14.44,27.95,33.67
1,Alabama,51-4062,160,19.47,11.29,13.33,22.58,26.35
1,Alabama,51-4071,360,13.72,8.75,10.56,17.08,21.67
1,Alabama,51-4072,1690,13.12,9.11,10.5,16.14,18.1
1,Alabama,51-4081,2650,15.4,9.98,11.92,17.84,21.99
1,Alabama,51-4111,700,22.3,11.3,17.89,25.89,27.83
1,Alabama,51-4121,8200,16.69,11.53,13.59,20.63,24.32
1,Alabama,51-4122,1390,16.07,11.86,13.35,19.48,22.05
1,Alabama,51-4191,350,15.43,11.07,12.89,17.99,21.91
1,Alabama,51-4192,**,22.13,13.19,18.26,25.97,28.27
1,Alabama,51-4193,920,10.77,7.86,8.72,14.22,18.28
1,Alabama,51-4194,290,16.06,9.19,12.51,18.26,23.54
1,Alabama,51-4199,630,13.73,9.53,11.18,16.42,18.16
1,Alabama,51-5111,280,15.69,8.68,11.92,18.49,21.89
1,Alabama,51-5112,1740,13.56,8.29,9.65,17.79,22.08
1,Alabama,51-5113,210,13.27,9.24,10.88,16.51,20.23
1,Alabama,51-6011,2930,9.17,7.74,8.28,10.65,11.83
1,Alabama,51-6021,1520,9.52,7.82,8.45,11.41,13.43
1,Alabama,51-6031,3440,9.08,7.75,8.25,10.98,13.81
1,Alabama,51-6041,50,9.93,7.83,8.58,11.3,14.11
1,Alabama,51-6051,80,9.31,7.8,8.37,12.93,14.35
1,Alabama,51-6052,490,10.36,8.06,8.98,12.08,13.8
1,Alabama,51-6061,550,11.14,9.72,10.25,12.23,13.84
1,Alabama,51-6062,300,10.74,8.83,9.83,11.67,14.46
1,Alabama,51-6063,1000,12.05,8.99,10.27,14.28,16.64
1,Alabama,51-6064,2420,12.48,10.02,11.21,13.69,14.41
1,Alabama,51-6091,630,14.69,11.59,12.8,17.01,19.22
1,Alabama,51-6092,30,*,*,*,*,*
1,Alabama,51-6093,190,12.84,8.34,10.01,16.85,21.5
1,Alabama,51-6099,270,17.79,10.16,12.24,21.48,22.91
1,Alabama,51-7011,2050,12.06,8.19,9.43,14.48,17.57
1,Alabama,51-7021,220,12.96,9.38,10.74,16.35,20.49
1,Alabama,51-7041,2320,11.52,8.16,9.31,15.02,20.47
1,Alabama,51-7042,2400,9.87,7.79,8.47,12.05,14.91
1,Alabama,51-7099,120,10.09,7.87,8.54,19.36,21.71
1,Alabama,51-8012,270,34.87,24.94,29.56,41.39,45.65
1,Alabama,51-8013,930,30.19,17.78,24.51,34.88,36.52
1,Alabama,51-8021,430,22.98,14.1,18.8,27.72,33
1,Alabama,51-8031,1740,20.21,12.97,16.23,23.63,27.95
1,Alabama,51-8091,1310,26.03,16.69,23.32,28.48,31.08
1,Alabama,51-8092,140,29.69,16.73,23.39,34.37,38.58
1,Alabama,51-8093,500,26.74,20.17,23.5,31.1,36.1
1,Alabama,51-8099,180,29.82,15.37,17.13,33.2,33.2
1,Alabama,51-9011,1560,26.27,13.74,22.07,29.51,33.6
1,Alabama,51-9012,360,22.29,14.72,17.56,27.87,33.04
1,Alabama,51-9021,920,13.69,9.75,10.65,19.87,25.39
1,Alabama,51-9022,680,12.17,8.21,9.6,15.27,17.54
1,Alabama,51-9023,1800,18.08,11.37,14.35,24.6,28.08
1,Alabama,51-9031,220,11.71,8.28,9.41,14.14,16.85
1,Alabama,51-9032,870,13.91,9.7,10.94,18.74,26.42
1,Alabama,51-9041,2570,18.22,9.39,12.24,25.31,28.9
1,Alabama,51-9051,880,16.03,9.84,11.27,20.99,28.32
1,Alabama,51-9061,7130,14.46,9.01,10.73,19.11,24.76
1,Alabama,51-9071,180,15.48,8.73,12.45,21.72,27.39
1,Alabama,51-9081,710,15.84,10.06,12.41,18.94,24.15
1,Alabama,51-9082,70,14.34,9.08,10.69,17.68,22.97
1,Alabama,51-9083,200,14.35,10.21,12.31,16.78,18.41
1,Alabama,51-9111,3270,11.15,8.57,9.84,13.62,16.84
1,Alabama,51-9121,1850,14.4,8.91,11.11,17.37,20.4
1,Alabama,51-9122,780,18.88,12.44,15.26,23.09,27.29
1,Alabama,51-9123,500,12.32,8.35,9.79,14.31,17.13
1,Alabama,51-9151,510,9.82,7.88,8.56,11.55,13.7
1,Alabama,51-9191,180,11.05,8.08,9.15,15.2,17.56
1,Alabama,51-9192,200,12.82,8.95,10.53,16.55,23.19
1,Alabama,51-9193,60,10.61,8.39,9.48,12.43,14.79
1,Alabama,51-9194,50,13.64,10.55,12.04,15.58,17.48
1,Alabama,51-9195,360,11.68,9.22,10.14,14.42,18.2
1,Alabama,51-9196,2350,18.91,10.26,13.48,23.29,29.91
1,Alabama,51-9197,1970,24.55,11.65,14.51,27.07,28.58
1,Alabama,51-9198,14590,10.19,7.97,8.81,11.56,14.51
1,Alabama,51-9199,1820,11.4,7.87,8.57,19.95,23.39
1,Alabama,53-0000,137910,12.34,8.13,9.21,17.78,25.05
1,Alabama,53-1011,40,19.38,13.94,16.07,23.4,33.83
1,Alabama,53-1021,2750,19.64,12.12,15.4,24.84,29.75
1,Alabama,53-1031,3400,24.16,15.52,19.27,29.44,35.61
1,Alabama,53-2011,440,*,*,*,*,*
1,Alabama,53-2012,1120,*,*,*,*,*
1,Alabama,53-2021,230,45.34,30.26,36.67,53.76,60.82
1,Alabama,53-2022,70,20.51,8.22,9.22,24.56,33
1,Alabama,53-3011,340,8.53,7.62,7.96,9.1,9.62
1,Alabama,53-3021,1460,11.4,8.05,9.03,14.77,17.36
1,Alabama,53-3022,7150,8.55,7.62,7.97,9.13,10.18
1,Alabama,53-3031,7240,10.03,7.85,8.5,16.65,21.08
1,Alabama,53-3032,29030,16.82,10.83,13.23,21.8,27.7
1,Alabama,53-3033,11640,12.55,8.33,9.78,17.17,28.21
1,Alabama,53-3041,990,9.35,7.83,8.39,11.49,17.09
1,Alabama,53-3099,180,18.96,9.26,16.18,20.64,21.71
1,Alabama,53-4011,790,22.5,19.51,20.63,25.91,29.57
1,Alabama,53-4013,230,22.48,16.73,19.29,26.13,28.38
1,Alabama,53-4021,560,24.17,13.67,19.17,27.63,29.84
1,Alabama,53-4031,860,22.52,17.53,20.07,26.46,29.9
1,Alabama,53-5011,700,14.49,11.09,12.58,20.2,24.61
1,Alabama,53-5021,440,35.96,17.39,28.28,46.1,53.17
1,Alabama,53-5031,340,26.4,19.94,22.26,36.79,48.21
1,Alabama,53-6011,90,25.17,17.48,24.12,26.98,26.99
1,Alabama,53-6021,440,8.92,7.78,8.2,9.88,12.01
1,Alabama,53-6031,1710,9.26,7.81,8.35,11.04,13.31
1,Alabama,53-6099,50,14.19,9.58,11.67,20.08,22.75
1,Alabama,53-7011,540,15.75,9.41,11.96,24.02,26.92
1,Alabama,53-7021,940,19.43,12.36,14.93,22.68,28.93
1,Alabama,53-7032,970,17.08,11.33,14.03,22.3,26.78
1,Alabama,53-7033,130,16.43,12.76,14.93,17.93,24.42
1,Alabama,53-7041,80,16.54,12.59,13.75,30.16,35.89
1,Alabama,53-7051,8810,13.63,9.31,10.9,17.29,21.71
1,Alabama,53-7061,4520,9.59,7.83,8.46,11.59,13.85
1,Alabama,53-7062,34220,10.15,7.91,8.66,12.47,15.74
1,Alabama,53-7063,2530,12.18,8.38,9.84,16.16,18.78
1,Alabama,53-7064,8800,9.32,7.79,8.37,11.55,15.47
1,Alabama,53-7071,110,26.2,12.82,17.84,30.14,33.92
1,Alabama,53-7081,2550,12.47,8.61,10.14,15.55,19.52
1,Alabama,53-7111,140,25.68,21.22,23.8,27.55,28.68
1,Alabama,53-7121,500,20.99,15.01,17.12,31.57,35.79
1,Alabama,53-7199,50,21.2,13.83,18.07,23.31,26.23
2,Alaska,00-0000,318700,20.92,10.01,14,31.78,43.78
2,Alaska,11-0000,17920,42.71,23.67,31.29,57.33,77.68
2,Alaska,11-1011,600,70.86,45.32,53.19,#,#
2,Alaska,11-1021,7140,41.07,24.07,30.11,57.53,78.47
2,Alaska,11-1031,100,*,*,*,*,*
2,Alaska,11-2011,30,35.5,20.84,27.24,47.92,56.3
2,Alaska,11-2021,140,39.95,21.98,31.77,48.39,64.23
2,Alaska,11-2022,310,37.13,23.07,30.57,51.99,70.72
2,Alaska,11-2031,100,40.67,24.76,29.16,50.54,66.4
2,Alaska,11-3011,670,37.98,26.48,31.41,48.35,58.98
2,Alaska,11-3021,470,50.67,36.96,43.18,57.12,66.88
2,Alaska,11-3031,840,45.36,27.53,33.94,60.71,81.76
2,Alaska,11-3051,60,43.81,29.72,36.58,59.95,81.12
2,Alaska,11-3061,100,49.87,31.6,37.13,59.09,77.4
2,Alaska,11-3071,490,39.86,27.66,32.28,54.43,63.19
2,Alaska,11-3111,30,44.12,25.89,35.95,53.79,71.82
2,Alaska,11-3121,180,49.14,35.1,41.42,58.57,68.77
2,Alaska,11-3131,50,36.06,28.74,32.02,46.2,64.57
2,Alaska,11-9021,970,50.96,32.4,38.84,69.29,84.66
2,Alaska,11-9031,100,21.62,16.03,19.4,24.4,29.25
2,Alaska,11-9032,550,*,*,*,*,*
2,Alaska,11-9033,140,45.57,28.13,36.05,62.97,83.6
2,Alaska,11-9039,70,38.55,20.39,28.18,46.98,53.34
2,Alaska,11-9041,480,69.34,48.72,56.83,#,#
2,Alaska,11-9051,240,22.87,15.35,17.57,31.36,38.45
2,Alaska,11-9081,80,30.83,20.14,23.68,43.99,85.08
2,Alaska,11-9111,770,46.1,28.65,36.84,58.39,86.56
2,Alaska,11-9121,420,46.97,36.45,40.77,53,60.93
2,Alaska,11-9131,180,20.29,13,15.94,27.12,32.43
2,Alaska,11-9141,380,23.98,13.87,18.27,37.33,51.4
2,Alaska,11-9151,580,29.06,19.22,22.6,38.44,44.79
2,Alaska,11-9199,1600,42.61,23.98,31.87,55.9,71.99
2,Alaska,13-0000,12670,32.33,20.01,25.52,40.95,50.97
2,Alaska,13-1022,250,28.52,15.31,20.51,34.26,37.9
2,Alaska,13-1023,660,31.27,20.51,25.34,39.75,48.69
2,Alaska,13-1031,250,32.66,20.4,26.07,39.48,47.27
2,Alaska,13-1041,520,33.67,23.79,27.16,39.74,47.26
2,Alaska,13-1051,340,38.8,24.06,31.15,45.63,54.85
2,Alaska,13-1071,1060,27.11,18.11,21.56,34.12,43.36
2,Alaska,13-1075,190,37.77,20.82,29.68,44.56,52.93
2,Alaska,13-1081,290,38,25.93,31.16,46.46,58.06
2,Alaska,13-1111,580,36.86,23.71,29.06,46,56.78
2,Alaska,13-1121,130,18.62,14.64,16.1,26.66,34.54
2,Alaska,13-1131,80,28.83,15.1,19.53,32.6,34.89
2,Alaska,13-1141,170,31.77,22.73,26.23,36.61,42.85
2,Alaska,13-1151,440,28.54,19.41,23.34,36.09,45.59
2,Alaska,13-1161,340,27.91,16.68,21.52,37.11,49.87
2,Alaska,13-1199,2500,34.17,21.54,27.17,42.79,51.99
2,Alaska,13-2011,2630,32.7,22.62,26.5,41.33,51.57
2,Alaska,13-2021,160,31.98,22.27,26.19,39.51,48.32
2,Alaska,13-2031,320,36.17,26.58,30.62,46.01,60.14
2,Alaska,13-2051,290,42.97,27.97,34.32,59.29,70.72
2,Alaska,13-2052,190,32.96,16.7,23.41,41.38,50.25
2,Alaska,13-2053,170,31.62,23.26,26.67,35.91,44
2,Alaska,13-2061,**,27.97,16.8,22,34.75,40.93
2,Alaska,13-2072,450,30.08,19,23.36,36.48,46.92
2,Alaska,13-2081,40,42.97,26.22,30.15,51.55,55.85
2,Alaska,13-2082,200,24.72,14.55,17.09,29.6,36.69
2,Alaska,13-2099,290,29.86,15.7,20.25,39.18,48.92
2,Alaska,15-0000,5250,33.6,20.39,25.64,41.85,49.44
2,Alaska,15-1111,50,41.17,36.37,38.24,44.1,48.01
2,Alaska,15-1121,450,34.91,23.18,28.05,43.38,52.61
2,Alaska,15-1122,50,37.55,19.96,22.51,47.45,55.37
2,Alaska,15-1131,400,36.31,23.29,30.21,43.17,49.64
2,Alaska,15-1132,580,35.59,24.79,29.92,42.77,51.72
2,Alaska,15-1133,240,40.65,31.2,34.91,46.11,54.56
2,Alaska,15-1134,70,27.1,17.08,23.6,33.02,46.16
2,Alaska,15-1141,160,36.15,21.57,28.05,43.48,50.18
2,Alaska,15-1142,1070,34.56,23.88,28.45,42.12,49.62
2,Alaska,15-1143,60,37.51,25.24,31.92,43.9,51.5
2,Alaska,15-1151,1030,22.95,16.08,19.76,28.44,36.62
2,Alaska,15-1152,360,30.67,19.62,23.46,37.88,43.31
2,Alaska,15-1199,480,41.64,27.01,35.04,48.13,52.99
2,Alaska,15-2031,120,32.7,20.37,23.09,41.21,58.87
2,Alaska,15-2041,40,47.84,29.07,36.13,54.43,57.01
2,Alaska,17-0000,8650,41.92,24.23,31.02,54.99,70.23
2,Alaska,17-1011,240,39.44,24.53,29.82,50.64,62.05
2,Alaska,17-1012,40,36.39,22.32,26.54,42.3,47.37
