area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
40,Oklahoma,19-1042,450,27.38,17.62,21.15,#,#
40,Oklahoma,19-2012,60,60.77,27.86,48.25,80.89,#
40,Oklahoma,19-2021,220,42.33,20.29,26.92,51.66,61.04
40,Oklahoma,19-2031,530,30.32,18.57,21.66,42.22,58.03
40,Oklahoma,19-2041,590,26.77,16.6,20.7,36.41,53.16
40,Oklahoma,19-2042,1280,53.81,24.47,35.33,79.32,#
40,Oklahoma,19-2099,60,37.86,13.6,18.16,45.03,64.43
40,Oklahoma,19-3011,70,36.76,20.71,23.73,47.04,63.21
40,Oklahoma,19-3022,60,19.35,11.18,13.67,24.49,31.63
40,Oklahoma,19-3031,1120,22.83,14.02,18.81,28.76,37.35
40,Oklahoma,19-3039,100,43.44,15.76,26.07,47.68,51.66
40,Oklahoma,19-3051,160,33.04,21.28,26.13,41.67,48.61
40,Oklahoma,19-3093,50,18.38,13.83,15.87,27.88,40.93
40,Oklahoma,19-3099,160,30.66,15.41,24.58,36.24,40.09
40,Oklahoma,19-4011,310,16.31,10.65,13.82,18.11,20.82
40,Oklahoma,19-4021,1410,17.86,10.13,13.1,21.66,23.91
40,Oklahoma,19-4031,380,17.26,12.3,14.54,21.31,27.54
40,Oklahoma,19-4041,1710,28.15,14.21,20.74,36.33,45.3
40,Oklahoma,19-4061,110,17.11,15.21,15.92,18.29,19.94
40,Oklahoma,19-4091,630,19.68,9.99,12.08,24.48,33.19
40,Oklahoma,19-4092,260,30.32,11.27,17.31,34.87,37.58
40,Oklahoma,19-4093,140,21.34,15.72,18.15,23.85,27.11
40,Oklahoma,19-4099,1110,19.73,14.3,16.45,27.92,41.05
40,Oklahoma,21-0000,24500,16.94,9.2,12.74,22.05,28.67
40,Oklahoma,21-1011,1150,17.65,8.67,11.57,25.24,34.96
40,Oklahoma,21-1012,3440,20.38,13.38,16.41,25.74,32.1
40,Oklahoma,21-1013,380,18.29,8.35,14.27,23.78,38.77
40,Oklahoma,21-1014,1480,20.96,12.76,16.81,26.8,34.63
40,Oklahoma,21-1015,1720,14.24,8.19,9.32,18.03,23.02
40,Oklahoma,21-1019,100,16,11.14,13.01,21.34,27.01
40,Oklahoma,21-1021,5710,15.94,10.27,12.99,18.62,22.41
40,Oklahoma,21-1022,2080,20.07,12.09,14.62,26.85,33.07
40,Oklahoma,21-1023,1260,12.66,8.06,9,17.63,24.15
40,Oklahoma,21-1029,720,18.61,13.24,16.09,30.67,36.76
40,Oklahoma,21-1091,800,23.46,14.31,17.9,29.51,35.41
40,Oklahoma,21-1092,1030,18.14,13.86,15.99,21.39,23.81
40,Oklahoma,21-1093,2790,12.03,8.08,9.04,15.78,19.68
40,Oklahoma,21-1094,1160,15.93,9.25,11.02,23.18,31.04
40,Oklahoma,21-1099,200,15,9.35,11.42,21.45,26.19
40,Oklahoma,21-2011,340,20.5,14.48,17.12,23.72,28.34
40,Oklahoma,21-2021,40,32.12,12.67,19.98,44.49,51.65
40,Oklahoma,21-2099,100,9.2,7.71,8.27,13.68,51.89
40,Oklahoma,23-0000,13700,28.83,12.44,19.1,47.45,82
40,Oklahoma,23-1011,7070,42.37,20.79,28.8,67.7,#
40,Oklahoma,23-1012,100,*,*,*,*,*
40,Oklahoma,23-1021,190,42.61,18.81,28.22,55.13,79.63
40,Oklahoma,23-1023,920,23.26,12.58,15.84,54.19,60.9
40,Oklahoma,23-2011,3180,19.17,10.46,13.51,25.75,32.98
40,Oklahoma,23-2091,160,9.51,7.96,8.54,24.32,29.29
40,Oklahoma,23-2093,1640,19.57,11.98,15.55,27.86,38.66
40,Oklahoma,23-2099,370,21.55,15.09,18.08,24.98,31.11
40,Oklahoma,25-0000,94540,18.26,8.54,12.24,23.24,30.68
40,Oklahoma,25-1011,860,*,*,*,*,*
40,Oklahoma,25-1021,400,*,*,*,*,*
40,Oklahoma,25-1022,550,*,*,*,*,*
40,Oklahoma,25-1032,320,*,*,*,*,*
40,Oklahoma,25-1041,240,*,*,*,*,*
40,Oklahoma,25-1042,610,*,*,*,*,*
40,Oklahoma,25-1052,210,*,*,*,*,*
40,Oklahoma,25-1063,90,*,*,*,*,*
40,Oklahoma,25-1065,160,*,*,*,*,*
40,Oklahoma,25-1066,370,*,*,*,*,*
40,Oklahoma,25-1067,130,*,*,*,*,*
40,Oklahoma,25-1071,2970,*,*,*,*,*
40,Oklahoma,25-1072,980,*,*,*,*,*
40,Oklahoma,25-1081,590,*,*,*,*,*
40,Oklahoma,25-1082,90,*,*,*,*,*
40,Oklahoma,25-1111,70,*,*,*,*,*
40,Oklahoma,25-1112,140,*,*,*,*,*
40,Oklahoma,25-1113,40,*,*,*,*,*
40,Oklahoma,25-1121,730,*,*,*,*,*
40,Oklahoma,25-1122,280,*,*,*,*,*
40,Oklahoma,25-1123,730,*,*,*,*,*
40,Oklahoma,25-1124,230,*,*,*,*,*
40,Oklahoma,25-1125,240,*,*,*,*,*
40,Oklahoma,25-1126,260,*,*,*,*,*
40,Oklahoma,25-1191,1300,*,*,*,*,*
40,Oklahoma,25-1192,120,*,*,*,*,*
40,Oklahoma,25-1193,270,*,*,*,*,*
40,Oklahoma,25-1194,1770,24.55,15.39,18.65,29.48,38.1
40,Oklahoma,25-1199,830,*,*,*,*,*
40,Oklahoma,25-2011,4370,14.13,8.34,9.56,17.68,20.84
40,Oklahoma,25-2012,2350,*,*,*,*,*
40,Oklahoma,25-2021,17470,*,*,*,*,*
40,Oklahoma,25-2022,7570,*,*,*,*,*
40,Oklahoma,25-2023,240,*,*,*,*,*
40,Oklahoma,25-2031,11670,*,*,*,*,*
40,Oklahoma,25-2032,1090,*,*,*,*,*
40,Oklahoma,25-2051,40,*,*,*,*,*
40,Oklahoma,25-2052,1950,*,*,*,*,*
40,Oklahoma,25-2053,1140,*,*,*,*,*
40,Oklahoma,25-2054,1370,*,*,*,*,*
40,Oklahoma,25-2059,130,*,*,*,*,*
40,Oklahoma,25-3011,960,21.08,10.56,15.68,27.16,33.33
40,Oklahoma,25-3021,1390,16.21,8.42,10.11,23.17,33.65
40,Oklahoma,25-3097,3650,*,*,*,*,*
40,Oklahoma,25-3098,6390,8.74,7.68,8.08,9.44,11.13
40,Oklahoma,25-4011,40,21.39,12.67,18.46,25.91,34.31
40,Oklahoma,25-4012,100,21.4,8.11,9.3,31.87,37.33
40,Oklahoma,25-4013,60,17.88,8.55,12.17,22.3,26.45
40,Oklahoma,25-4021,1700,20.69,11.81,16.67,23.88,29.28
40,Oklahoma,25-4031,1190,10.91,8.01,8.85,13.71,17.47
40,Oklahoma,25-9011,90,17.22,9.46,13.01,21.02,23.61
40,Oklahoma,25-9021,60,26.09,12.12,19.82,32.9,38.89
40,Oklahoma,25-9031,1180,24.51,13.22,18.04,33.38,39.95
40,Oklahoma,25-9041,12090,*,*,*,*,*
40,Oklahoma,25-9099,340,15.65,8.73,10.93,18.75,22.6
40,Oklahoma,27-0000,14120,17.16,8.75,11.65,24.83,36.06
40,Oklahoma,27-1011,130,27.92,15.31,19.47,35.75,43.32
40,Oklahoma,27-1012,60,9.28,7.72,8.3,13.65,21.57
40,Oklahoma,27-1013,230,23.11,14.05,16.63,28.24,34.84
40,Oklahoma,27-1014,80,19,13.6,16.07,23.24,31.96
40,Oklahoma,27-1021,190,26.11,13.59,18.04,36.35,47.49
40,Oklahoma,27-1023,830,11.15,8.39,9.73,13.29,15.81
40,Oklahoma,27-1024,1450,18.61,12.19,14.99,24.5,32.88
40,Oklahoma,27-1025,280,20.63,8.52,12.13,27.42,34.61
40,Oklahoma,27-1026,540,12.96,9.45,10.58,18.21,22.39
40,Oklahoma,27-1027,**,16.76,12.66,15.33,18.18,25.28
40,Oklahoma,27-2011,40,*,*,*,*,*
40,Oklahoma,27-2012,680,18.19,8.14,10.46,28.51,41.39
40,Oklahoma,27-2022,2190,*,*,*,*,*
40,Oklahoma,27-2023,70,*,*,*,*,*
40,Oklahoma,27-2032,**,17.45,8.79,15.68,20.2,25.51
40,Oklahoma,27-2041,300,19.92,9.65,16.41,22.8,27.08
40,Oklahoma,27-2042,300,43.27,16.9,34.88,55.7,66.17
40,Oklahoma,27-3011,340,10.22,8,8.73,13.96,26.05
40,Oklahoma,27-3012,60,9.36,7.89,8.44,12.75,15.65
40,Oklahoma,27-3021,90,44.71,22.18,29.78,69.09,#
40,Oklahoma,27-3022,530,14.06,9.03,10.86,20.67,29.04
40,Oklahoma,27-3031,1520,22.01,12.49,16.17,29.72,41.21
40,Oklahoma,27-3041,770,18.93,9.11,13.58,29.88,40.82
40,Oklahoma,27-3042,420,28.6,17.05,21.31,34.53,38.23
40,Oklahoma,27-3043,210,21.04,11.01,15.5,28.77,35.14
40,Oklahoma,27-3091,250,14.62,8.92,10.83,18,22.29
40,Oklahoma,27-3099,370,20.52,15.38,16.92,32.87,42.08
40,Oklahoma,27-4011,410,14.53,8.06,9.12,21.51,29.97
40,Oklahoma,27-4012,110,13.41,8.49,9.91,23,28.32
40,Oklahoma,27-4021,720,14.43,9.14,12.15,18.81,25.66
40,Oklahoma,27-4031,150,14.32,8.79,10.75,21.92,32.86
40,Oklahoma,27-4032,200,16.69,8.52,12.44,20.52,23
40,Oklahoma,27-4099,50,33.41,18.84,24.48,36.76,43.44
40,Oklahoma,29-0000,94120,24.06,12.58,17.04,34.3,56.34
40,Oklahoma,29-1011,360,27.83,16.57,20.05,35.58,49.1
40,Oklahoma,29-1021,1290,64.66,22.41,36.34,#,#
40,Oklahoma,29-1022,60,#,23.44,50.37,#,#
40,Oklahoma,29-1023,**,#,#,#,#,#
40,Oklahoma,29-1029,70,76.93,39.74,63.16,#,#
40,Oklahoma,29-1031,700,24.24,15.77,19.4,28.88,34.39
40,Oklahoma,29-1041,510,55.33,30.85,39.34,#,#
40,Oklahoma,29-1051,3890,54.05,39.3,49.28,59.25,68.74
40,Oklahoma,29-1061,250,#,#,#,#,#
40,Oklahoma,29-1062,3460,37.41,23.62,26.54,#,#
40,Oklahoma,29-1063,270,#,12.85,62.02,#,#
40,Oklahoma,29-1064,100,#,79.78,#,#,#
40,Oklahoma,29-1065,170,#,54.19,64.68,#,#
40,Oklahoma,29-1066,260,67.24,23.18,29.13,#,#
40,Oklahoma,29-1067,580,#,22.46,76.06,#,#
40,Oklahoma,29-1069,2970,#,22.9,61.74,#,#
40,Oklahoma,29-1071,1570,47.05,26.19,39.34,56.8,66.32
40,Oklahoma,29-1081,40,61.03,28.4,46.04,78.73,#
40,Oklahoma,29-1122,830,36.83,19.9,25.84,45.03,56.85
40,Oklahoma,29-1123,1600,39.04,25.55,32.33,45.59,53.49
40,Oklahoma,29-1124,310,37.57,26.44,31.19,45.35,55.3
40,Oklahoma,29-1125,250,16.5,10.97,13.16,19.76,23.71
40,Oklahoma,29-1126,1100,24.16,18.96,20.9,28.42,33.2
40,Oklahoma,29-1127,1490,27.25,16.82,20.83,38.14,53.33
40,Oklahoma,29-1129,30,22.84,18.77,20.31,32.17,37.38
40,Oklahoma,29-1131,750,38.71,26.86,32.47,54.45,#
40,Oklahoma,29-1141,26390,27.56,19.81,23.13,32.59,36.59
40,Oklahoma,29-1151,260,81.83,35.37,71.02,#,#
40,Oklahoma,29-1171,1010,42.17,14.92,30.81,49.29,59.94
40,Oklahoma,29-1181,110,36.55,30.6,32.84,42.57,46.44
40,Oklahoma,29-1199,130,28.11,21.12,24.48,34.06,43.43
40,Oklahoma,29-2011,1930,25.3,15.73,20.38,29.95,35.52
40,Oklahoma,29-2012,2070,14.93,9.96,12.15,19,23.57
40,Oklahoma,29-2021,1740,32.76,15.83,19.91,40.09,46.04
40,Oklahoma,29-2031,520,17.46,10.56,12.56,25.35,32.32
40,Oklahoma,29-2032,740,31.23,24.33,26.83,36.5,41.91
40,Oklahoma,29-2033,320,29.31,21.77,25.27,35.25,40.83
40,Oklahoma,29-2034,2200,23.75,16.99,20.17,28.6,34.22
40,Oklahoma,29-2035,340,28.64,19.11,23.25,33.76,36.87
40,Oklahoma,29-2041,3350,13.9,9.32,11.37,17.21,21.1
40,Oklahoma,29-2051,550,9.81,7.92,8.6,11.81,14.33
40,Oklahoma,29-2052,5600,13.36,9.73,11.04,16.15,18.36
40,Oklahoma,29-2053,820,13.13,9.64,10.91,15.74,19.01
40,Oklahoma,29-2054,180,20.26,10.57,15.18,23.69,27.48
40,Oklahoma,29-2055,1350,17.6,12.35,15.15,21.2,24.77
40,Oklahoma,29-2056,1060,13.4,9.47,10.87,16.24,18.36
40,Oklahoma,29-2057,910,14.35,9.17,10.85,18.02,22.41
40,Oklahoma,29-2061,12030,18.06,13.73,15.84,21.06,23.25
40,Oklahoma,29-2071,3690,15.01,10.27,12.24,18.75,23.72
40,Oklahoma,29-2081,750,12.09,8.34,9.69,14.19,18.47
40,Oklahoma,29-2091,150,28.19,20.79,23.99,36.05,87.3
40,Oklahoma,29-2092,60,20.27,10.72,12.26,26,29.54
40,Oklahoma,29-2099,870,20.53,12.33,15.77,26.64,34.95
40,Oklahoma,29-9011,1090,28.5,17.12,21.83,36.7,44.47
40,Oklahoma,29-9012,220,19.99,13.25,15.88,29.72,39.47
40,Oklahoma,29-9091,260,*,*,*,*,*
40,Oklahoma,29-9092,**,14.81,12.63,13.44,24.36,30.98
40,Oklahoma,29-9099,340,13.38,10.04,11.08,17.57,25.91
40,Oklahoma,31-0000,45130,11.29,8.3,9.56,13.97,17.62
40,Oklahoma,31-1011,7030,9.94,7.88,8.6,12.02,14.21
40,Oklahoma,31-1013,200,11.54,8.41,9.85,13.44,14.64
40,Oklahoma,31-1014,18450,10.48,8.14,9.27,11.69,13.81
40,Oklahoma,31-1015,1120,10.77,9.42,9.93,11.61,14.36
40,Oklahoma,31-2011,440,27.86,20.45,24.27,32.05,35.62
40,Oklahoma,31-2012,50,12.96,8.5,10.02,24.7,30.34
40,Oklahoma,31-2021,910,26.47,16.39,21.44,31.27,35.22
40,Oklahoma,31-2022,510,10.94,8.23,9.46,13.09,15.1
40,Oklahoma,31-9011,340,17.85,10.43,13.55,24.26,32.97
40,Oklahoma,31-9091,4150,14.83,9.88,12.11,17.84,21.35
40,Oklahoma,31-9092,7730,13.13,9.72,11.27,14.81,17.6
40,Oklahoma,31-9093,360,14.65,10.09,12.16,17.71,20.88
40,Oklahoma,31-9094,510,15.85,11.1,13.23,17.89,20.66
40,Oklahoma,31-9095,770,9.14,7.74,8.26,11.22,14.04
40,Oklahoma,31-9096,990,9.69,7.76,8.39,12.99,14.8
40,Oklahoma,31-9097,1180,13.88,10.32,11.97,16.57,18.64
40,Oklahoma,31-9099,380,18.77,9.87,15.66,21.34,24.18
40,Oklahoma,33-0000,36490,15.58,9.25,11.81,21.86,28.2
40,Oklahoma,33-1011,850,21.14,15.89,17.8,25.74,32.53
40,Oklahoma,33-1012,1100,29.9,16.87,22.46,36.84,62.56
40,Oklahoma,33-1021,780,24.95,12.22,18.93,31.77,40.6
40,Oklahoma,33-1099,710,21.04,14.16,17.14,24.68,29.67
40,Oklahoma,33-2011,2650,18.03,8.72,12.06,22.65,28.64
40,Oklahoma,33-2021,110,28.57,19.7,24.37,34.13,38.18
40,Oklahoma,33-3011,40,17.65,9.95,13.6,23.97,28.85
40,Oklahoma,33-3012,6120,14.75,11.83,12.93,18.04,23.23
40,Oklahoma,33-3021,1250,23.79,14.78,19.35,36.3,54.64
40,Oklahoma,33-3031,110,20.18,15.66,17.17,24.42,27.95
40,Oklahoma,33-3041,40,12.22,7.97,9.03,15.1,21.92
40,Oklahoma,33-3051,8020,20.32,11.97,15.12,26.08,29.16
40,Oklahoma,33-9011,230,13.37,9.37,10.99,16.81,21.14
40,Oklahoma,33-9021,190,12.05,8.03,9.07,21.43,28.78
40,Oklahoma,33-9031,1110,12.38,8.92,10.37,14.39,17.31
40,Oklahoma,33-9032,10940,12.16,8.41,9.88,15.8,20.75
40,Oklahoma,33-9091,150,9.03,7.71,8.21,12.04,14.58
40,Oklahoma,33-9092,960,8.75,7.64,8.06,9.61,12.15
40,Oklahoma,33-9093,360,16.98,14.14,14.15,18.65,19.73
40,Oklahoma,33-9099,620,15.43,9.97,11.85,18.22,22.52
40,Oklahoma,35-0000,147720,8.83,7.66,8.1,10.09,12.27
40,Oklahoma,35-1011,1480,13.83,9.28,10.68,22.19,28.39
40,Oklahoma,35-1012,12040,11.44,8.13,9.28,14.51,19.08
40,Oklahoma,35-2011,16150,8.5,7.59,7.93,9.07,9.79
40,Oklahoma,35-2012,9490,9.07,7.69,8.21,10.69,12.37
40,Oklahoma,35-2013,**,9.57,7.83,8.48,10.64,11.29
40,Oklahoma,35-2014,11960,9.93,7.87,8.63,11.26,13.11
40,Oklahoma,35-2015,1160,9.12,7.69,8.23,11.06,13.85
40,Oklahoma,35-2019,**,9.12,7.77,8.28,11.94,14.16
40,Oklahoma,35-2021,8870,8.88,7.69,8.13,10.09,11.55
40,Oklahoma,35-3011,4750,8.78,7.67,8.09,9.75,13.39
40,Oklahoma,35-3021,31050,8.57,7.6,7.96,9.18,10.62
40,Oklahoma,35-3022,7250,8.54,7.61,7.96,9.12,9.9
40,Oklahoma,35-3031,27630,8.76,7.66,8.07,9.62,11.78
40,Oklahoma,35-3041,3890,9.02,7.7,8.19,10.62,12.63
40,Oklahoma,35-9011,2890,8.72,7.62,8.03,9.56,11.64
40,Oklahoma,35-9021,4510,8.76,7.66,8.08,9.49,10.91
40,Oklahoma,35-9031,4150,8.61,7.61,7.99,9.23,10.93
40,Oklahoma,35-9099,220,8.51,7.57,7.93,9.1,10.19
40,Oklahoma,37-0000,46070,9.94,7.85,8.55,12.18,15.95
40,Oklahoma,37-1011,2010,14.38,9.53,11.8,18.72,22.85
40,Oklahoma,37-1012,1030,16.81,9.41,12.9,23.18,32.78
40,Oklahoma,37-2011,22090,9.75,7.83,8.51,11.6,14.3
40,Oklahoma,37-2012,11250,8.86,7.67,8.12,10.01,11.37
40,Oklahoma,37-2021,830,13.24,8.87,10.94,16.08,20.65
40,Oklahoma,37-3011,7380,10.93,8.2,9.43,13.6,16.86
40,Oklahoma,37-3012,280,13.99,10.67,12.29,16.67,19.53
40,Oklahoma,37-3013,1080,15.21,10.54,12.66,18.89,23.98
40,Oklahoma,37-3019,**,17.7,8.92,15.39,21.53,27.59
40,Oklahoma,39-0000,41570,9.15,7.73,8.26,11.4,16.37
40,Oklahoma,39-1011,950,18.07,11.24,15.02,23.45,32.36
40,Oklahoma,39-1012,460,13.16,9.68,11.06,15.68,21.12
40,Oklahoma,39-1021,1090,12.84,8.36,9.95,17.09,21.9
40,Oklahoma,39-2011,140,12.85,8.98,10.41,17.07,20.86
40,Oklahoma,39-2021,1610,9.04,7.69,8.2,11.32,14.32
40,Oklahoma,39-3011,2900,8.73,7.68,8.07,9.39,20.08
40,Oklahoma,39-3012,200,8.83,7.64,8.08,10.52,13.69
40,Oklahoma,39-3019,460,*,*,*,*,*
40,Oklahoma,39-3021,110,8.99,7.69,8.18,11.21,14.11
40,Oklahoma,39-3031,1220,8.49,7.57,7.91,9.06,9.69
40,Oklahoma,39-3091,1590,8.69,7.61,8.01,9.47,11.14
40,Oklahoma,39-3092,150,8.9,7.76,8.19,10.01,21.77
40,Oklahoma,39-3093,240,8.8,7.72,8.12,9.49,11.42
40,Oklahoma,39-3099,470,13.66,8.23,9.91,16.54,17.96
40,Oklahoma,39-4011,**,21.34,15.11,18.6,24.92,28.27
40,Oklahoma,39-4021,640,10.92,8.04,9.03,14.15,18.11
40,Oklahoma,39-4031,390,20.66,10.43,12.47,28.38,44.14
40,Oklahoma,39-5011,140,14.47,8.99,12.07,21.3,30.03
40,Oklahoma,39-5012,2480,9.79,7.79,8.46,12.02,15.18
40,Oklahoma,39-5092,220,9.17,7.73,8.27,11.54,13.71
40,Oklahoma,39-5094,320,9.33,7.8,8.37,14.12,18.73
40,Oklahoma,39-6011,210,9.28,7.74,8.32,10.81,11.71
40,Oklahoma,39-6012,220,11.26,8.14,9.22,13.97,17.21
40,Oklahoma,39-7011,160,11.93,8.81,10.24,15.03,17.83
40,Oklahoma,39-9011,7170,8.93,7.68,8.15,10.3,11.68
40,Oklahoma,39-9021,12710,8.82,7.66,8.1,9.89,11.3
40,Oklahoma,39-9031,1940,15.82,8.29,10.33,20.31,23.96
40,Oklahoma,39-9032,1950,10.64,7.89,8.66,14.09,20.86
40,Oklahoma,39-9041,1050,9.27,7.74,8.31,12.07,14.78
40,Oklahoma,39-9099,**,10.69,8.29,9.43,12.18,14.3
40,Oklahoma,41-0000,160390,10.99,7.98,8.78,17.96,30.07
40,Oklahoma,41-1011,17730,16,10.22,12.45,20.93,28.31
40,Oklahoma,41-1012,2210,25.26,14.27,18.82,35.89,55.25
40,Oklahoma,41-2011,41770,8.83,7.73,8.14,9.64,11.51
40,Oklahoma,41-2012,1150,10.2,7.98,8.77,11.82,15.41
40,Oklahoma,41-2021,2950,10.26,7.92,8.65,13.68,18.63
40,Oklahoma,41-2022,3130,14.31,8.77,10.72,19.66,26.38
40,Oklahoma,41-2031,49940,9.9,7.88,8.56,13,19.94
40,Oklahoma,41-3011,1300,16.6,8.55,10.65,30.43,45.53
40,Oklahoma,41-3021,4250,19.61,10.88,14.52,29.12,46.49
40,Oklahoma,41-3031,1800,27.26,12.49,17.07,47.98,75.3
40,Oklahoma,41-3041,340,13.72,9.48,10.91,18.29,22.71
40,Oklahoma,41-3099,6790,20.91,10.01,13.71,29.83,42.78
40,Oklahoma,41-4011,5500,27.61,15.52,20.04,42.92,62.38
40,Oklahoma,41-4012,11520,22.92,11.8,16.37,34.14,47.69
40,Oklahoma,41-9011,460,11.76,9.66,10.45,18.01,28.58
40,Oklahoma,41-9021,570,11.6,8.22,9.52,21.84,34.46
40,Oklahoma,41-9022,3120,20.67,9.33,12.54,36.76,46.36
40,Oklahoma,41-9031,330,40.13,26,30.88,49.4,70.34
40,Oklahoma,41-9041,4710,9.66,7.91,8.55,11.32,14.42
40,Oklahoma,41-9099,**,10.16,8,8.73,12.41,21.17
40,Oklahoma,43-0000,254220,13.93,8.83,10.81,18.21,24.04
40,Oklahoma,43-1011,18510,21.14,12.25,15.76,28.35,36.67
40,Oklahoma,43-2011,1360,12.27,8.84,10.24,15.15,17.5
40,Oklahoma,43-2021,60,10.26,8,8.78,16.43,22.45
40,Oklahoma,43-3011,4930,14.55,10.25,12.14,17.71,21.64
40,Oklahoma,43-3021,4340,15.19,10.89,12.81,18.37,22.32
40,Oklahoma,43-3031,25410,15.14,9.78,12.29,18.64,23.17
40,Oklahoma,43-3041,1460,10.48,8.19,9.26,11.59,14.06
40,Oklahoma,43-3051,2880,16.69,10.32,13.14,21.12,26.28
40,Oklahoma,43-3061,1370,18.24,11.87,14.07,21.98,25.61
40,Oklahoma,43-3071,7510,11.13,8.56,9.83,13,14.61
40,Oklahoma,43-3099,190,12.61,8.85,10.48,14.62,20.45
40,Oklahoma,43-4011,330,20.94,15.46,17.6,24.69,33.47
40,Oklahoma,43-4021,160,14.39,10.53,12.54,18.47,22.4
40,Oklahoma,43-4031,1880,14.77,9.72,11.68,18.29,22.6
40,Oklahoma,43-4041,380,14.66,10.28,11.82,19.74,23.06
40,Oklahoma,43-4051,29380,13.41,9.11,10.84,16.94,21.8
40,Oklahoma,43-4061,290,20.15,13.23,16.58,22.94,25.22
40,Oklahoma,43-4071,1740,11.99,8.46,9.87,14.34,17.97
40,Oklahoma,43-4081,3170,8.82,7.72,8.13,9.59,11.16
40,Oklahoma,43-4111,770,14.7,10.87,12.56,17.12,18.71
40,Oklahoma,43-4121,1080,9.73,7.85,8.49,11.92,14.66
40,Oklahoma,43-4131,3360,14.17,9.26,11.25,18.53,23.39
40,Oklahoma,43-4141,1190,14.07,10.65,12.3,17.11,21.03
40,Oklahoma,43-4151,1940,12.2,9.11,10.34,16.2,20.52
40,Oklahoma,43-4161,1680,16.44,9.81,12.97,19.77,22.81
40,Oklahoma,43-4171,8810,12.14,8.46,9.91,14.37,17.13
40,Oklahoma,43-4181,**,24,10.31,15.39,26.88,28.61
40,Oklahoma,43-4199,1540,18.73,12.68,15.2,21.35,23.85
40,Oklahoma,43-5011,150,19.57,10.7,14.03,24.49,27.76
40,Oklahoma,43-5021,710,13.16,8.77,10.53,16.59,22.11
40,Oklahoma,43-5031,1740,13.65,9.42,11.29,17.2,22.18
40,Oklahoma,43-5032,2370,16.56,9.86,12.64,20.99,26.1
40,Oklahoma,43-5041,1020,13.73,9.33,11.43,17.31,23.65
40,Oklahoma,43-5051,890,25.89,12.01,12.96,26.73,27.33
40,Oklahoma,43-5052,3630,26.69,16.59,19.94,27.51,28.77
40,Oklahoma,43-5053,930,26.21,12.01,16.93,26.22,26.78
40,Oklahoma,43-5061,4290,22.12,13.64,17.26,28.01,34.43
40,Oklahoma,43-5071,6510,14.16,9.51,11.34,17.82,21.67
40,Oklahoma,43-5081,19080,10.52,7.95,8.75,13.49,17.37
40,Oklahoma,43-5111,640,16.24,9.98,12.59,20.39,28.52
40,Oklahoma,43-6011,7990,19.39,13.21,15.88,23.94,30.55
40,Oklahoma,43-6012,1640,17.35,12.63,14.65,20.48,23.21
40,Oklahoma,43-6013,7100,13.54,9.9,11.61,16.01,18.66
40,Oklahoma,43-6014,22210,13.63,8.73,10.72,17.01,20.47
40,Oklahoma,43-9011,570,16.45,9.96,12.61,22.88,27.36
40,Oklahoma,43-9021,2170,12.23,8.46,9.94,14.53,17.8
40,Oklahoma,43-9022,300,15.63,9.82,12.91,19.65,22.33
40,Oklahoma,43-9031,110,19.89,9.06,14.08,22.74,31.38
40,Oklahoma,43-9041,3690,15.56,11.09,12.93,18.89,26.9
40,Oklahoma,43-9051,820,11.52,8.11,9.05,15.53,18.52
40,Oklahoma,43-9061,36720,12.27,8.27,9.55,15.25,18.76
40,Oklahoma,43-9071,550,12.52,9.25,10.55,14.44,17.41
40,Oklahoma,43-9081,50,16.63,9.95,11.47,20.62,24.15
40,Oklahoma,43-9111,50,22.35,15.52,18.64,28.4,34.02
40,Oklahoma,43-9199,640,15.17,10.2,12.11,21.98,27.72
40,Oklahoma,45-0000,2810,12.43,8.35,9.74,16.74,21.97
40,Oklahoma,45-1011,220,18.74,13.14,15.82,30.91,43.45
40,Oklahoma,45-2011,370,16.92,11.89,13.69,21.15,24.48
40,Oklahoma,45-2041,250,10.67,8.33,9.5,12.05,13.98
40,Oklahoma,45-2091,280,11.19,8.37,9.69,14.22,17.24
40,Oklahoma,45-2092,390,11.57,8.56,9.99,13.28,14.35
40,Oklahoma,45-2093,860,9.56,7.85,8.48,12.69,16.78
40,Oklahoma,45-2099,**,10.48,8.34,9.67,11.29,11.78
40,Oklahoma,45-4011,100,16.23,12.76,14.1,18.28,27.13
40,Oklahoma,45-4022,250,17.91,12.08,14.56,21.47,23.71
40,Oklahoma,45-4023,**,18.46,12.15,15.9,21.3,23.01
40,Oklahoma,47-0000,85640,17.4,11,13.67,22.89,28.9
40,Oklahoma,47-1011,7970,27.22,16.48,20.74,34.89,45.01
40,Oklahoma,47-2011,180,19.56,15.28,16.71,25.19,31.94
40,Oklahoma,47-2021,620,18.84,14.9,16.41,22.24,26.66
40,Oklahoma,47-2022,80,16.05,12.36,13.67,19.37,22.43
40,Oklahoma,47-2031,4560,16.38,10.46,13.31,19.19,22.78
40,Oklahoma,47-2041,140,14.77,10.13,12.26,17.28,18.78
40,Oklahoma,47-2042,90,17.87,13.31,15.5,23.5,28.65
40,Oklahoma,47-2044,280,14.53,10.34,12.53,17.7,22.25
40,Oklahoma,47-2051,2600,15.57,11.24,13.09,17.81,20.66
40,Oklahoma,47-2061,12360,13.37,9.49,11.15,15.94,18.25
40,Oklahoma,47-2071,1420,17.13,12.44,14.32,20.49,23.02
