area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
51,Virginia,79806,1300,7.5,5.68,6.38,8.59,9.9
51,Virginia,79858,490,8.63,6.07,6.99,10.67,14.03
51,Virginia,79999,2290,8.43,6.29,7.28,11.12,17.29
51,Virginia,80000,,,,,,
51,Virginia,81000,**,*,*,*,*,*
51,Virginia,81002,12480,18.34,11.27,13.98,23.38,34.26
51,Virginia,81005,13030,17.69,11.95,14.43,21.69,27.98
51,Virginia,81008,12800,17.09,10.47,13.08,21.29,25.3
51,Virginia,81011,4550,16.33,9.85,12.93,19.4,23.47
51,Virginia,81017,3990,13.22,8.97,10.82,17.43,21.45
51,Virginia,81099,5810,17.4,9.91,13.03,24.76,36.46
51,Virginia,83000,**,*,*,*,*,*
51,Virginia,83002,3230,12.52,8.53,9.52,15.94,21.1
51,Virginia,83005,10140,10.17,6.47,8.03,13.61,16.58
51,Virginia,83008,230,17.7,7.74,12.93,19.56,23.55
51,Virginia,83099,1750,12.9,6.34,8.94,16.28,22.15
51,Virginia,85000,**,*,*,*,*,*
51,Virginia,85110,6420,14.44,9.75,11.69,16.91,19.31
51,Virginia,85112,1510,11.81,9.08,10.53,12.75,13.35
51,Virginia,85113,270,11.05,7.86,9.43,12.57,13.47
51,Virginia,85116,630,16.96,12.14,14.67,18.78,22.16
51,Virginia,85117,380,16.81,14.2,15.18,19.05,22.56
51,Virginia,85118,1450,17.38,11.61,14.17,21.91,25.54
51,Virginia,85119,1270,14.63,9.18,11.45,17.73,21.86
51,Virginia,85123,1880,15.04,10.6,12,20.81,23.78
51,Virginia,85126,30,11.45,9.74,10.48,12.94,14.05
51,Virginia,85128,2400,13.7,8.4,10.39,16.77,19.02
51,Virginia,85132,26920,11,6.69,8.48,13.93,17.85
51,Virginia,85302,17670,13.05,7.7,9.99,16.71,20.54
51,Virginia,85305,4800,13.33,6.93,9.8,17.71,24.62
51,Virginia,85308,210,10.56,5.88,8.52,12.98,15.36
51,Virginia,85311,5860,13.39,9.11,10.97,16.42,19.42
51,Virginia,85314,2720,13.63,9.62,11.32,17.13,19.82
51,Virginia,85317,410,16.64,12,14.01,18.21,19.16
51,Virginia,85321,740,10.34,6.79,8.33,11.78,13.25
51,Virginia,85323,2000,19.87,12.15,15.4,23.42,28.41
51,Virginia,85326,30,18.1,11.19,16.21,22.14,33.23
51,Virginia,85328,930,8.54,5.63,6.17,11.27,13.69
51,Virginia,85502,2370,20.75,13.55,18.08,22.89,24.18
51,Virginia,85505,410,22.96,20.72,21.56,24.36,25.21
51,Virginia,85508,220,22.86,20.72,21.52,24.19,24.99
51,Virginia,85514,240,13.64,8.86,10.73,16.08,18.91
51,Virginia,85599,1040,21.67,17.36,20.2,23.14,24.02
51,Virginia,85702,5150,13.82,8.6,9.99,20.68,24.79
51,Virginia,85705,1950,14.84,9.54,11.96,18.08,22.47
51,Virginia,85708,1130,9.1,5.61,6.29,13.65,16.02
51,Virginia,85711,660,10.46,6.21,7.67,13.65,17.72
51,Virginia,85714,430,13.55,8.49,10.42,16.44,19.07
51,Virginia,85717,1530,17.12,10.04,12.69,20.86,25.05
51,Virginia,85721,300,22.19,18.74,20.44,23.94,31
51,Virginia,85723,3100,20.69,13.38,17.19,22.91,24.25
51,Virginia,85726,1030,19.99,13.54,16.77,22.74,24.29
51,Virginia,85728,120,10.99,7.07,9.14,17.44,19.4
51,Virginia,85799,1110,12.42,7.23,9.73,18.16,23.15
51,Virginia,85902,7290,13.44,8.17,10.86,16.93,19.31
51,Virginia,85905,490,17.85,12.84,15,21.68,23.86
51,Virginia,85908,440,16.03,10.9,13.75,18.68,21.98
51,Virginia,85911,320,17,12.09,14.54,19.01,22.52
51,Virginia,85914,40,11.2,7.55,10.18,13.35,15.58
51,Virginia,85917,60,13.04,10.16,11.03,14.47,15.84
51,Virginia,85921,90,10.78,5.78,9.23,12.4,14.95
51,Virginia,85923,570,12,7.93,10.08,14.77,16.22
51,Virginia,85926,2460,13.22,6.86,9.26,15.93,19.52
51,Virginia,85928,410,17.63,12.43,15.26,19.49,22.23
51,Virginia,85932,530,18.07,12.65,14.44,21.81,29.03
51,Virginia,85935,1220,15.41,12.01,13.84,16.74,18.35
51,Virginia,85938,1120,9.79,7.04,8.29,11.5,13.25
51,Virginia,85944,150,11.69,9.11,10.52,15.88,18.26
51,Virginia,85947,550,11.36,6.87,9.53,13.2,15.32
51,Virginia,85951,100,9.06,6.43,7.48,10.75,11.83
51,Virginia,85953,2010,7.55,5.68,6.31,9.23,11.59
51,Virginia,85956,220,7.9,5.9,6.73,9.13,10.23
51,Virginia,85999,9050,12.06,7.2,9.23,15.77,19.05
51,Virginia,87000,**,*,*,*,*,*
51,Virginia,87102,18590,12.54,8.88,10.67,15.11,17.91
51,Virginia,87105,390,12.96,9.55,11.7,14.34,16.18
51,Virginia,87108,2370,12.7,9.24,10.89,14.92,16.54
51,Virginia,87111,360,13.23,9.1,10.39,15.01,16.08
51,Virginia,87114,**,13.07,9.17,11.4,17.01,22.68
51,Virginia,87202,18410,14.98,9.9,11.94,18.01,21.85
51,Virginia,87302,4120,15.82,9.42,12.21,17.95,19.22
51,Virginia,87305,990,13.78,6.94,10.04,17.43,19.43
51,Virginia,87308,280,14.49,9.67,11.6,17.64,19.51
51,Virginia,87311,2910,11.77,8.1,10.01,14.34,16.2
51,Virginia,87314,210,13.28,10.26,11.43,16.85,18.54
51,Virginia,87317,990,11.89,9.22,10.22,14.12,15.8
51,Virginia,87402,8560,11.53,7.61,9.94,13.55,16.51
51,Virginia,87502,11470,14.35,9.29,11.45,16.91,19.31
51,Virginia,87505,70,16.71,11.63,12.75,18.18,19.07
51,Virginia,87508,1620,10.7,7.57,9.13,12.89,16.45
51,Virginia,87511,40,10.11,5.59,7.29,11.66,16.79
51,Virginia,87602,450,11.91,8.76,9.89,17,22.2
51,Virginia,87605,610,11.41,7.62,9.41,14.25,17.62
51,Virginia,87608,210,9.63,7.8,8.88,12.29,14.6
51,Virginia,87702,150,12.63,10.26,11.22,14.7,15.93
51,Virginia,87708,2210,10.13,6.68,8.08,11.64,14.81
51,Virginia,87711,3960,11.79,7.46,9.61,13.84,15.22
51,Virginia,87714,440,16.08,10.55,14.06,17.99,19.13
51,Virginia,87802,2940,11.97,7.68,10.34,14.15,17.58
51,Virginia,87803,1400,11.62,9.15,10.36,16.58,21.47
51,Virginia,87805,1300,11.43,7.41,9.33,13.74,15.82
51,Virginia,87808,3110,11.62,7.98,9.99,14.43,17.77
51,Virginia,87811,600,12.48,7.54,10.01,15.94,18.27
51,Virginia,87814,1490,14.3,9.56,11.4,17.13,20.34
51,Virginia,87817,270,9.44,6.94,7.83,10.83,11.62
51,Virginia,87899,3330,11.29,7.34,9.17,13.61,17.28
51,Virginia,87902,510,10.8,7.11,8.6,13.53,16.34
51,Virginia,87905,140,14.32,10.51,12.09,16.96,20.03
51,Virginia,87908,30,8.91,6.65,7.52,10.33,11.23
51,Virginia,87911,**,14.22,10.82,11.89,17.5,22.27
51,Virginia,87923,400,15.01,11.97,13.06,17.17,19.62
51,Virginia,87941,440,13.1,10.53,11.43,15.22,17.26
51,Virginia,87943,60,13.18,11.9,12.4,14.31,16.25
51,Virginia,87949,270,15.24,10.8,12.19,21.78,23.75
51,Virginia,87989,240,14.93,7.53,10.54,17.26,19.54
51,Virginia,87999,2700,12.17,6.93,8.46,15.01,18.89
51,Virginia,89000,**,*,*,*,*,*
51,Virginia,89102,1390,15.97,10.22,13.95,18.6,22.34
51,Virginia,89105,60,18.57,10.24,14.32,21.56,23.17
51,Virginia,89108,8550,13.9,8.38,10.98,16.58,19.28
51,Virginia,89111,790,9.73,6.82,8.03,11.75,14.16
51,Virginia,89117,150,13.61,9.26,10.94,15.68,18.66
51,Virginia,89123,430,11.6,8.59,10.47,15.16,18.01
51,Virginia,89126,30,9.02,5.52,5.83,11.05,13.41
51,Virginia,89128,70,9.07,7.08,7.66,13.12,17.03
51,Virginia,89132,5220,12.76,7.46,9.83,15.46,17.61
51,Virginia,89135,380,17.52,11.52,15.41,20.13,23.41
51,Virginia,89199,390,11.8,7.74,9.42,14.74,16.64
51,Virginia,89302,**,10.97,10.06,10.41,13.24,16.92
51,Virginia,89305,80,10.21,6.19,7.95,11.16,11.71
51,Virginia,89308,980,9.1,6.39,7.42,10.56,11.82
51,Virginia,89311,3060,10.52,7.01,8.28,12.53,16.17
51,Virginia,89314,980,9.76,6.38,8.16,11.04,14.5
51,Virginia,89399,1050,9.06,6.6,7.52,10.64,12.47
51,Virginia,89502,190,9.99,6.14,7.74,11.98,14.76
51,Virginia,89505,500,9.29,6.29,7.57,11.64,13.45
51,Virginia,89508,1310,8.52,5.83,6.84,10.96,12.47
51,Virginia,89511,140,9.33,5.74,6.55,10.66,11.24
51,Virginia,89514,470,7.32,5.69,6.28,8.84,10.41
51,Virginia,89517,610,7.2,5.59,6.18,8.6,9.86
51,Virginia,89521,70,10.57,7.8,9.26,12.1,13.37
51,Virginia,89599,390,11.55,6.62,8.09,14.37,17.26
51,Virginia,89702,250,10.41,6.76,7.98,14.04,15.61
51,Virginia,89705,350,11.22,7.08,9.26,13.56,19.07
51,Virginia,89706,120,8.96,5.93,7.02,12.45,18.43
51,Virginia,89707,550,13.36,8.32,10.22,16.49,19.65
51,Virginia,89712,40,15.87,8.16,12.18,18.74,20.59
51,Virginia,89713,160,13.36,7.08,8.73,16.74,20.52
51,Virginia,89715,150,14.16,7.51,10.44,21.16,24.18
51,Virginia,89717,540,14.22,9.55,11.46,18.03,20.4
51,Virginia,89718,340,13.07,6.59,10.46,15.41,18.38
51,Virginia,89719,110,11.59,6.83,8.28,16.91,21.52
51,Virginia,89721,330,11.24,5.55,6.14,14.04,19.64
51,Virginia,89799,180,12.18,6.73,9.58,14.9,16.83
51,Virginia,89802,**,9.06,5.98,8.11,9.74,13.41
51,Virginia,89805,800,8.35,5.72,6.8,10.67,12.56
51,Virginia,89808,710,8.31,6.35,7.09,10.94,13.76
51,Virginia,89899,190,9.81,5.63,6.08,14.8,19.06
51,Virginia,89902,90,10.53,8,9.41,11.39,12.86
51,Virginia,89905,320,8.81,6.16,7.16,10.97,13.53
51,Virginia,89908,70,14.66,8.01,9.64,18.49,21.88
51,Virginia,89911,130,8.16,6.45,7.07,11.55,16.39
51,Virginia,89914,**,9.59,5.82,8.51,10.57,11.14
51,Virginia,89917,410,8.84,6.4,7.35,10.69,12.85
51,Virginia,89921,720,11.11,6.04,8.43,15.58,21.61
51,Virginia,89923,60,13.72,7.19,10.6,18.77,54.2
51,Virginia,89999,2480,10.28,6.42,7.82,13.08,18.77
51,Virginia,91000,**,*,*,*,*,*
51,Virginia,91102,200,10.19,6.89,8.09,11.33,13.57
51,Virginia,91105,790,10.84,7.46,9.06,12.6,15.02
51,Virginia,91108,630,10.69,7.46,9.23,12.21,15.1
51,Virginia,91111,230,11.53,9.18,10.37,13.95,17.05
51,Virginia,91114,720,11.2,7.26,9.29,13.17,15.2
51,Virginia,91117,1680,10.65,7.28,8.46,11.8,14.54
51,Virginia,91302,450,10.5,7.28,8.8,12.3,13.31
51,Virginia,91305,1060,12.33,7.59,10.38,13.97,15.4
51,Virginia,91308,230,10.39,7.1,8.77,12.58,14.62
51,Virginia,91311,870,8.74,6.45,7.37,10.63,14.01
51,Virginia,91314,250,12.74,7.94,9.92,15.16,16.29
51,Virginia,91317,160,12.06,7.38,8.31,13.2,17.68
51,Virginia,91321,2180,11.14,6.81,8.62,12.99,15.05
51,Virginia,91502,1030,12.68,7.95,9.5,15.06,16.98
51,Virginia,91505,710,13.6,8.86,10.3,14.98,15.81
51,Virginia,91508,1100,10.46,6.71,8.05,12.06,12.86
51,Virginia,91702,410,11.75,7.59,9.88,15.09,17.93
51,Virginia,91705,970,11.6,8.7,9.97,13.74,16.13
51,Virginia,91708,70,10.76,7.63,9.99,11.24,11.53
51,Virginia,91711,110,7.69,5.53,6.11,9.75,10.98
51,Virginia,91714,820,10.98,7.33,9.2,13.36,16.91
51,Virginia,91902,690,10.68,7.23,9.34,11.6,13.27
51,Virginia,91905,3130,10.41,7.59,9.66,10.86,11.13
51,Virginia,91908,150,10.56,6.94,8.45,12.61,13.91
51,Virginia,91911,790,11.58,7.25,9,13.45,14.83
51,Virginia,91914,230,9.96,7.13,8.01,12.06,13.03
51,Virginia,91917,360,8.47,5.89,6.79,12.24,15.04
51,Virginia,91921,790,10.9,7.32,8.66,13.31,14.73
51,Virginia,91928,**,11.26,10.37,10.71,12.22,13.49
51,Virginia,91932,230,13.92,8.43,11.12,16.16,22.9
51,Virginia,91935,210,12.12,7.82,10.75,13.08,13.81
51,Virginia,92197,920,10.1,8.09,9.2,11.16,13.32
51,Virginia,92198,1220,11.41,6.67,8.25,14.07,15.65
51,Virginia,92302,350,9.58,6.99,8.19,11.35,13.93
51,Virginia,92305,410,15.04,9.29,12.42,16.35,21.01
51,Virginia,92308,2880,9.57,6.54,7.67,12.54,13.48
51,Virginia,92311,1520,9.64,7.46,8.74,10.75,12.37
51,Virginia,92314,2110,8.67,6.18,7.23,10.56,12.94
51,Virginia,92510,420,13.56,8.84,10.03,15.77,17.98
51,Virginia,92512,1290,13.59,7.71,10.96,15.72,18.57
51,Virginia,92515,630,16.29,9.99,13.5,19.07,22.71
51,Virginia,92522,170,9.96,6.01,7.25,12.89,14.1
51,Virginia,92524,560,8.8,6.22,7.22,11.37,13.34
51,Virginia,92525,640,13.96,7.97,10.66,15.76,18.46
51,Virginia,92529,330,12.76,8.64,10.81,14.68,16.35
51,Virginia,92541,100,10.21,6.36,7.92,14.34,16.67
51,Virginia,92543,3330,11.84,7.36,9.32,14.77,18.04
51,Virginia,92545,70,9.68,5.81,6.89,12.74,15.14
51,Virginia,92546,1240,9.48,6.51,7.57,12.85,15.42
51,Virginia,92549,410,9.79,6.69,8.19,12.14,14.12
51,Virginia,92702,970,11.05,8.59,9.75,12.16,13.1
51,Virginia,92705,8530,9.32,6.79,7.8,10.6,11.47
51,Virginia,92708,1010,15.02,9.21,12.17,17.5,18.92
51,Virginia,92711,140,9.48,6.99,8.31,10.24,10.77
51,Virginia,92714,1330,9.02,6.09,7.27,9.98,11.05
51,Virginia,92717,10330,7.25,5.62,6.18,8.37,9.39
51,Virginia,92721,3000,7.41,5.58,6.11,9.07,11.16
51,Virginia,92726,4540,6.82,5.53,5.96,8.2,9.43
51,Virginia,92728,1850,7.65,5.78,6.49,8.89,10.87
51,Virginia,92905,250,6.57,5.49,5.89,8.12,11.49
51,Virginia,92908,940,8.13,5.81,6.58,10.06,13.09
51,Virginia,92914,1380,12.01,7.32,9.69,13.18,14.79
51,Virginia,92917,190,9.49,6.48,7.93,11.41,13.29
51,Virginia,92921,160,9.72,5.85,7.06,11.35,13.07
51,Virginia,92923,550,12.16,8.31,10.51,14.75,16.23
51,Virginia,92926,590,14.47,8.28,10.35,18.79,22.43
51,Virginia,92928,**,7.9,6.3,6.89,9.69,15.04
51,Virginia,92935,1520,19.12,12.47,15.07,21.35,23.16
51,Virginia,92938,310,13.02,10.44,11.19,17.18,19.38
51,Virginia,92941,400,8.9,6.53,7.41,12.99,14.59
51,Virginia,92944,1880,9.79,7.31,8.77,12.91,15.78
51,Virginia,92947,1240,14.16,9.33,12.23,16.03,19.37
51,Virginia,92951,560,9.83,6.82,8.01,12.88,18.32
51,Virginia,92953,930,9.91,6.81,8.05,11.96,14.58
51,Virginia,92956,910,9.2,6.15,7.41,10.76,12.57
51,Virginia,92958,640,11.56,7.19,8.71,16.11,18.91
51,Virginia,92962,410,16.73,9.06,13.42,18.35,19.32
51,Virginia,92965,2960,10.59,7.1,8.97,13.12,15.41
51,Virginia,92968,1470,16.58,9.2,14.11,17.95,18.78
51,Virginia,92971,3190,9.94,7.4,8.96,12.14,14.39
51,Virginia,92974,7630,8.99,6.06,7.22,12.84,15.85
51,Virginia,92997,2640,10.7,6.87,8.23,12.74,15.06
51,Virginia,92998,9020,10.36,6.63,8.03,13.21,17.08
51,Virginia,93000,**,*,*,*,*,*
51,Virginia,93105,1390,12.28,7.44,9.68,14.65,15.78
51,Virginia,93108,**,9.78,7.46,8.56,11.6,13.64
51,Virginia,93111,770,9.48,8.29,8.86,10.49,14.76
51,Virginia,93114,3160,8.89,6.24,7.24,11.22,14.69
51,Virginia,93197,1220,11.51,5.92,8.26,13.09,15.19
51,Virginia,93902,1100,12.18,7.77,9.93,13.65,17.1
51,Virginia,93905,3210,8.81,6.3,7.22,10.73,13.64
51,Virginia,93908,530,10.02,6.7,7.9,11.53,13.78
51,Virginia,93911,40,8.15,6.53,7.15,9.24,11.49
51,Virginia,93914,8670,13.67,8.99,10.98,15.93,18.25
51,Virginia,93917,860,7.9,6.05,6.78,9,10.62
51,Virginia,93921,**,6.15,5.41,5.69,7.03,8.01
51,Virginia,93923,80,7.91,5.8,6.59,10.13,17.78
51,Virginia,93926,620,7.87,5.95,6.76,9.18,10.24
51,Virginia,93928,**,11.05,7.32,9.15,12.19,12.85
51,Virginia,93935,260,8.5,5.66,6.4,9.25,9.7
51,Virginia,93938,5050,7.53,5.9,6.59,8.43,9.19
51,Virginia,93941,80,12.28,9.55,11.12,13.18,14.12
51,Virginia,93944,240,9.37,6.63,8.34,10.06,11.47
51,Virginia,93947,490,8.35,5.78,6.99,10.29,14.75
51,Virginia,93951,**,7.38,5.95,6.47,8.31,9.1
51,Virginia,93953,1510,9.85,6.49,7.94,11.2,12.79
51,Virginia,93956,24240,8.61,5.93,6.96,10.36,12.56
51,Virginia,93999,9660,6.95,5.5,5.8,8.73,11.97
51,Virginia,95000,**,*,*,*,*,*
51,Virginia,95002,3990,13.31,8.9,10.53,17.27,21.09
51,Virginia,95005,80,20.65,13.91,17.05,23.23,24.79
51,Virginia,95008,**,17.39,12.7,16.2,18.56,19.29
51,Virginia,95021,500,17.69,9.51,12.73,21.7,24.34
51,Virginia,95023,**,20.79,14.53,17.2,23.66,25.43
51,Virginia,95028,340,19.98,11.41,15.16,23.18,30.55
51,Virginia,95032,620,14.46,9.9,11.35,18.64,22.91
51,Virginia,95099,2120,9.85,5.84,7.14,14.82,18.48
51,Virginia,97000,**,*,*,*,*,*
51,Virginia,97102,37650,12.04,6.94,9.42,15.74,18.92
51,Virginia,97105,31890,9,5.74,6.73,12.1,15.47
51,Virginia,97108,3870,9.02,5.91,7.07,11.39,13.73
51,Virginia,97111,14470,6.14,5.39,5.62,8.49,11.03
51,Virginia,97114,1880,6.05,5.39,5.64,7.7,9.69
51,Virginia,97117,9100,9.14,5.57,6.24,11.81,15.32
51,Virginia,97199,1570,10.26,5.67,7.18,14.59,17.2
51,Virginia,97302,1200,18.42,14.26,16.54,21.56,24.47
51,Virginia,97305,730,21.93,14.77,19.05,24.41,36.29
51,Virginia,97308,**,17.3,13.35,14.75,20.49,22.97
51,Virginia,97317,240,18.21,13.96,16.36,20.61,23.24
51,Virginia,97502,420,23.4,13.33,17.6,38.44,50.4
51,Virginia,97508,**,16.51,5.97,13.57,48.9,55.57
51,Virginia,97702,3430,*,*,*,*,*
51,Virginia,97805,3430,7.46,5.54,5.91,8.94,9.82
51,Virginia,97808,1120,6.21,5.4,5.66,7.18,8.14
51,Virginia,97899,3200,9.66,5.99,7.15,13.45,18.67
51,Virginia,97902,510,25.1,12.39,15.25,35.32,41.4
51,Virginia,97921,40,21.03,13.61,17.56,23.21,24.57
51,Virginia,97923,4420,11.59,8.4,9.86,13.33,15.66
51,Virginia,97926,100,9.67,6.16,7.09,18.38,33.18
51,Virginia,97928,30,10.46,8.63,9.74,11.1,12.8
51,Virginia,97932,140,12.43,10.69,11.51,13.48,15.62
51,Virginia,97935,270,13.83,10.57,11.7,17.07,19.72
51,Virginia,97938,2900,11.38,8.98,10.27,13.17,15.77
51,Virginia,97941,120,10.64,7.35,8.77,12.65,16.39
51,Virginia,97944,1210,14.86,9.86,12.17,17.03,19.13
51,Virginia,97947,9900,9.91,6.91,8.51,12,13.83
51,Virginia,97951,950,10.87,6.43,8.14,13.06,15.29
51,Virginia,97953,170,12.77,9.35,10.74,16.34,19.09
51,Virginia,97956,2000,11.93,7.55,9.38,16.42,18.82
51,Virginia,97989,3130,11.97,7.33,9.05,15.74,18.15
51,Virginia,97999,1670,8.36,6.19,7.01,11.83,16.45
51,Virginia,98000,**,*,*,*,*,*
51,Virginia,98102,4780,8.24,5.82,6.74,10.48,13.43
51,Virginia,98311,3420,9.21,6.8,7.88,10.19,11.39
51,Virginia,98312,6280,9.08,6.23,7.32,10.58,12.43
51,Virginia,98313,4280,9.04,6.51,7.49,10.3,12.06
51,Virginia,98314,910,9.26,6.42,7.41,10.69,11.29
51,Virginia,98315,3640,8.36,6.03,7.01,10.08,12.48
51,Virginia,98316,1160,7.74,5.82,6.8,8.76,10.01
51,Virginia,98319,2800,9.3,6.35,7.52,10.93,12.71
51,Virginia,98323,180,8.19,5.99,6.93,9.37,11.87
51,Virginia,98502,4920,8.54,6.28,7.18,11.24,13.71
51,Virginia,98702,1430,21.74,15.21,19.88,23.6,24.95
51,Virginia,98705,1610,9.22,5.79,7.01,10.79,12.17
51,Virginia,98799,18530,8.06,5.77,6.61,9.9,12.38
51,Virginia,98902,25890,6.48,5.46,5.75,8.09,10.01
51,Virginia,98905,5410,7.04,5.54,5.97,8.41,10.64
51,Virginia,98999,51910,8.27,5.77,6.66,10.4,13.34
53,Washington,10000,,,,,,
53,Washington,13000,68820,18.7,11.76,14.79,24.13,36.73
53,Washington,13002,12840,25.44,14.33,18.54,37.83,47.66
53,Washington,13005,4930,23.71,12.73,17.14,34.77,42.12
53,Washington,13008,3680,20.38,11.75,15.24,30.9,41.31
53,Washington,13011,8870,25.21,13.7,17.9,37.91,48.03
53,Washington,13014,6750,22.51,12.38,16.27,34.42,42.96
53,Washington,13017,9300,35.64,22.85,28.09,43.18,54.01
53,Washington,15000,54540,21.2,12.46,16.45,29.86,40.65
53,Washington,15002,450,21.93,16.28,18.54,28.64,37.56
53,Washington,15005,6660,31.12,15.26,22.42,38.64,43.16
53,Washington,15008,4100,24.33,13.72,18.37,35.14,42.05
53,Washington,15011,5680,11.1,6.95,8.92,16.28,23.68
53,Washington,15014,4100,27.55,16.55,20.71,38.61,47.95
53,Washington,15017,6040,22.78,15.97,17.8,33.49,41.66
53,Washington,15021,60,21.64,12.85,16.39,33.46,41.83
53,Washington,15023,4230,24.04,13.98,18.18,34.6,41.69
53,Washington,15026,7330,11.74,6.76,8.64,15.21,19.12
53,Washington,15031,**,14.05,11.5,12.13,17.55,19.33
53,Washington,15032,500,15.02,9.61,11.39,17.88,20.46
53,Washington,19000,20560,21.01,11.97,16.12,28.23,39.37
53,Washington,19002,1930,25.47,5.69,9.89,40.8,54.83
53,Washington,19005,65540,26.45,12.62,17.79,42.78,#
53,Washington,19999,21340,25.33,13.97,19.03,36.34,43.07
53,Washington,20000,,,,,,
53,Washington,21000,25210,15.63,8.92,11.37,19.6,23.22
53,Washington,21102,1520,20.28,14.35,16.7,25.41,38.03
53,Washington,21105,570,19.32,12.18,14.76,26.28,37.81
53,Washington,21108,6080,17.13,10.61,13.07,24.16,40.68
53,Washington,21111,1100,16.68,7.38,9.18,22.3,26.94
53,Washington,21114,17330,18.62,12.23,15.16,23.97,37.8
53,Washington,21117,1140,21.39,14.58,17.75,26.65,38.09
53,Washington,21199,5790,18.49,11.98,14.34,25.59,37.32
53,Washington,21302,2950,14.08,9.29,11.17,18.33,24
53,Washington,21305,490,16.94,11.25,13.89,20.42,24.98
53,Washington,21502,380,16.56,12.19,13.93,17.92,18.74
53,Washington,21505,250,23.12,13.38,15.95,34.28,41.91
53,Washington,21508,1370,16.21,10.56,12.43,18.52,22.4
53,Washington,21511,8020,18.42,11.37,14.46,23.7,34.95
53,Washington,21902,4820,20.87,14.34,17.01,26.06,37.91
53,Washington,21905,2110,24.18,16.65,19.8,35.65,43.72
53,Washington,21908,1400,21.61,15.77,18.69,24.01,31.09
53,Washington,21911,4120,18.29,11.96,14.45,23.24,33.88
53,Washington,21914,1120,19.67,14.21,16.49,25.27,36.06
53,Washington,21917,520,18.6,12.69,15.1,23.9,34.68
53,Washington,21921,980,18.59,11.8,14.26,26.85,37.3
53,Washington,21999,24330,17.24,11.22,13.53,23.73,35.95
53,Washington,22000,**,*,*,*,*,*
53,Washington,22114,720,33.76,21.73,26.52,41.01,50.28
53,Washington,22117,1210,30.24,21.64,24.48,37.85,42.41
53,Washington,22121,6510,24.51,18.03,20.79,34.73,41.19
53,Washington,22123,**,23.3,16.68,18.08,34.53,41.52
53,Washington,22127,6870,30.56,16.14,22.09,39.57,46.79
53,Washington,22128,3090,21.64,16.49,18.19,29.39,38.53
53,Washington,22132,470,26.59,16.45,19.22,35.71,41.18
53,Washington,22138,80,28.83,17.47,20.35,41.56,52.94
53,Washington,22302,2230,21.78,14.84,18.67,24.85,35.8
53,Washington,22305,160,32.68,20.49,26.42,38.94,42.7
53,Washington,22308,460,21.58,13.7,17.3,28.51,37.95
53,Washington,22311,820,19.86,11.85,16.2,25.35,38.34
53,Washington,22502,2400,18.67,13.83,16.3,22.37,25.22
53,Washington,22511,3580,18.56,13.03,15.34,22.74,32.61
53,Washington,22517,110,21.7,15.7,18.77,23.94,28.4
53,Washington,22521,1360,17,10.57,13.38,20.03,23.7
53,Washington,24000,**,*,*,*,*,*
53,Washington,24105,1210,24.16,12.51,17.53,38.51,51.94
53,Washington,24108,60,26.81,12.9,14.1,35.29,40.38
53,Washington,24111,820,23.11,14.8,18.75,33.14,41.08
53,Washington,24199,1890,23.14,16.55,19.87,31.97,39.72
53,Washington,24302,940,21.42,15.7,18.02,25.63,37.86
53,Washington,24305,200,20.5,12.65,16.69,29.38,38.28
53,Washington,24308,2920,21.88,12.74,17.38,30.34,41.74
53,Washington,24311,330,23.18,13.42,17.98,32.63,40.41
53,Washington,24399,1150,23.01,15.69,18.66,33.74,42.81
53,Washington,24502,1330,13.82,7.81,10.74,17.75,21.72
53,Washington,24505,610,13.83,8.87,11.07,17.74,22.85
53,Washington,24508,460,23.46,18.31,20.81,30.45,38.39
53,Washington,24599,3280,15.28,9.65,11.89,19.05,23.65
53,Washington,25000,145350,14.91,8.68,10.79,21.6,25.92
53,Washington,25104,16090,17.25,10.74,13.89,21.08,27.73
53,Washington,25105,12990,22.8,14.94,18.63,34.01,44.85
53,Washington,25108,1500,15.14,10.58,12.72,18.34,23.11
53,Washington,25199,2130,22.66,13.4,16.95,32.88,40.82
53,Washington,25302,1140,22.87,15,18.13,32.73,40.7
53,Washington,25313,250,33.13,18.29,23.3,44,59.26
53,Washington,25315,560,20.7,13.82,16.86,27.93,40.05
53,Washington,25323,**,15,11.27,12.98,17.26,19.8
53,Washington,27000,56320,16.33,8.28,11.69,22.95,35.61
53,Washington,27102,710,20.89,8.33,16.06,30.28,39.95
53,Washington,27105,1610,23.85,17.28,20.35,32.62,40.01
53,Washington,27108,1900,22.92,16.06,19.43,29.96,38.97
53,Washington,27199,690,22.1,15.06,18.25,29.88,38.72
53,Washington,27302,5090,15.35,10.3,12.35,18.97,22.96
53,Washington,27305,10630,16.71,10.16,12.53,19.65,22.58
53,Washington,27307,3560,9.67,6.64,7.97,11.43,14.84
53,Washington,27308,5040,10.57,7.07,8.56,13.59,17.59
53,Washington,27311,4880,8.54,5.72,6.73,11.61,17.33
53,Washington,27502,300,17.58,10.14,13.75,20.25,24.12
53,Washington,27505,80,14.53,9.22,10.13,18.13,20.78
53,Washington,27599,**,11.02,9.97,10.6,11.44,15.08
53,Washington,28000,**,*,*,*,*,*
53,Washington,28102,670,36.99,22.96,28.45,47.26,57.1
53,Washington,28108,7730,36.03,19.84,25.19,51.36,#
53,Washington,28302,1250,11.39,7.16,7.9,14.74,18.3
