area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
12,Florida,23-0000,69320,27.37,13.63,18.63,48.95,#
12,Florida,23-1011,38240,42.84,20.40,27.98,#,#
12,Florida,23-1021,480,40.02,16.13,22.14,58.06,69.29
12,Florida,23-1023,1020,67.19,44.58,56.98,#,#
12,Florida,23-2011,18640,19.59,12.66,15.26,24.56,28.53
12,Florida,23-2091,1800,18.44,10.97,13.53,24.08,34.01
12,Florida,23-2092,1690,16.62,9.64,12.41,21.85,26.73
12,Florida,23-2093,4630,17.48,11.44,13.70,23.36,31.24
12,Florida,23-2099,**,17.61,9.67,13.64,21.72,25.69
12,Florida,25-0000,390160,19.41,9.30,13.23,26.63,34.77
12,Florida,25-1011,2970,*,*,*,*,*
12,Florida,25-1021,1700,*,*,*,*,*
12,Florida,25-1022,2590,*,*,*,*,*
12,Florida,25-1031,300,*,*,*,*,*
12,Florida,25-1032,1840,*,*,*,*,*
12,Florida,25-1041,690,*,*,*,*,*
12,Florida,25-1042,1700,*,*,*,*,*
12,Florida,25-1043,60,*,*,*,*,*
12,Florida,25-1051,670,*,*,*,*,*
12,Florida,25-1052,600,*,*,*,*,*
12,Florida,25-1053,100,*,*,*,*,*
12,Florida,25-1054,450,*,*,*,*,*
12,Florida,25-1061,190,*,*,*,*,*
12,Florida,25-1062,260,*,*,*,*,*
12,Florida,25-1063,470,*,*,*,*,*
12,Florida,25-1064,130,*,*,*,*,*
12,Florida,25-1065,530,*,*,*,*,*
12,Florida,25-1066,1340,*,*,*,*,*
12,Florida,25-1067,490,*,*,*,*,*
12,Florida,25-1069,**,*,*,*,*,*
12,Florida,25-1071,6140,*,*,*,*,*
12,Florida,25-1072,1570,*,*,*,*,*
12,Florida,25-1081,2820,*,*,*,*,*
12,Florida,25-1082,130,*,*,*,*,*
12,Florida,25-1111,840,*,*,*,*,*
12,Florida,25-1112,420,*,*,*,*,*
12,Florida,25-1113,370,*,*,*,*,*
12,Florida,25-1121,2590,*,*,*,*,*
12,Florida,25-1122,940,*,*,*,*,*
12,Florida,25-1123,2470,*,*,*,*,*
12,Florida,25-1124,810,*,*,*,*,*
12,Florida,25-1125,580,*,*,*,*,*
12,Florida,25-1126,460,*,*,*,*,*
12,Florida,25-1191,560,*,*,*,*,*
12,Florida,25-1193,600,*,*,*,*,*
12,Florida,25-1194,6340,22.82,13.85,16.86,31.13,37.93
12,Florida,25-1199,14020,*,*,*,*,*
12,Florida,25-2011,16490,10.08,7.27,8.34,12.87,19.97
12,Florida,25-2012,10410,*,*,*,*,*
12,Florida,25-2021,70050,*,*,*,*,*
12,Florida,25-2022,30720,*,*,*,*,*
12,Florida,25-2023,1130,*,*,*,*,*
12,Florida,25-2031,38320,*,*,*,*,*
12,Florida,25-2032,6480,*,*,*,*,*
12,Florida,25-2041,9590,*,*,*,*,*
12,Florida,25-2042,5130,*,*,*,*,*
12,Florida,25-2043,5420,*,*,*,*,*
12,Florida,25-3011,3780,21.18,12.91,18.02,26.30,33.67
12,Florida,25-3021,9840,14.50,8.17,10.57,20.01,27.25
12,Florida,25-3099,52130,*,*,*,*,*
12,Florida,25-4011,150,15.66,12.38,13.56,18.95,27.42
12,Florida,25-4012,480,24.11,14.13,16.73,31.46,37.11
12,Florida,25-4013,400,16.17,7.90,11.40,20.97,26.18
12,Florida,25-4021,6870,23.00,15.63,18.64,29.13,36.73
12,Florida,25-4031,2750,12.81,9.40,10.57,15.96,19.13
12,Florida,25-9011,100,19.29,11.00,13.08,23.70,27.71
12,Florida,25-9021,1030,18.90,9.97,13.54,25.28,32.40
12,Florida,25-9031,7260,22.27,14.63,17.98,28.91,36.32
12,Florida,25-9041,44480,*,*,*,*,*
12,Florida,25-9099,7880,17.80,11.33,13.43,25.59,33.83
12,Florida,27-0000,94400,17.55,9.04,12.72,24.64,34.17
12,Florida,27-1011,830,26.96,18.36,21.67,34.11,44.89
12,Florida,27-1012,60,10.96,9.29,9.93,13.26,15.21
12,Florida,27-1013,1460,16.69,6.80,9.28,22.11,32.55
12,Florida,27-1014,790,19.79,15.10,16.79,25.81,36.97
12,Florida,27-1019,570,19.21,9.32,12.22,27.01,36.00
12,Florida,27-1021,480,18.70,12.38,13.97,25.31,31.25
12,Florida,27-1022,210,25.10,12.91,16.26,38.46,46.90
12,Florida,27-1023,3270,10.67,7.62,9.03,12.76,14.54
12,Florida,27-1024,11140,17.03,11.08,13.57,21.54,26.65
12,Florida,27-1025,5020,19.22,10.47,14.88,26.54,39.59
12,Florida,27-1026,2730,10.95,7.42,8.79,13.66,16.93
12,Florida,27-1027,290,16.34,8.98,11.23,21.87,26.94
12,Florida,27-1029,860,13.64,10.04,11.38,20.10,27.98
12,Florida,27-2011,860,17.97,7.05,12.01,28.75,44.72
12,Florida,27-2012,2820,22.36,12.72,16.02,32.15,49.06
12,Florida,27-2021,980,*,*,*,*,*
12,Florida,27-2022,7550,*,*,*,*,*
12,Florida,27-2023,360,*,*,*,*,*
12,Florida,27-2031,940,7.06,6.53,6.72,14.48,21.19
12,Florida,27-2032,70,25.37,9.65,17.32,38.76,43.73
12,Florida,27-2041,440,17.72,8.35,14.45,22.12,30.13
12,Florida,27-2042,2510,13.75,6.98,10.02,22.89,40.24
12,Florida,27-2099,3180,16.44,7.45,9.79,23.57,27.46
12,Florida,27-3011,1730,12.46,6.77,7.92,19.97,41.19
12,Florida,27-3012,300,10.80,6.67,7.08,21.40,26.04
12,Florida,27-3021,360,34.69,15.22,22.36,56.49,#
12,Florida,27-3022,2340,18.28,9.96,12.85,27.50,39.35
12,Florida,27-3031,19020,21.47,12.84,16.39,28.17,36.59
12,Florida,27-3041,4430,21.11,11.50,15.57,28.34,36.71
12,Florida,27-3042,1760,26.66,15.74,20.04,33.78,39.85
12,Florida,27-3043,1700,21.29,10.60,15.52,28.00,41.48
12,Florida,27-3091,1270,14.69,10.52,12.42,18.69,22.55
12,Florida,27-3099,2230,16.93,12.07,14.06,22.74,32.60
12,Florida,27-4011,1920,16.31,9.82,12.97,19.62,25.54
12,Florida,27-4012,2560,16.44,8.27,12.14,21.75,28.24
12,Florida,27-4014,830,14.77,7.39,10.38,19.29,22.62
12,Florida,27-4021,3690,12.73,7.64,9.18,18.03,24.85
12,Florida,27-4031,1420,16.41,8.31,11.30,21.44,26.12
12,Florida,27-4032,890,14.89,9.04,12.40,20.76,30.09
12,Florida,27-4099,540,24.66,12.31,17.23,32.16,39.36
12,Florida,29-0000,413180,23.90,12.75,17.50,32.42,48.55
12,Florida,29-1011,2260,26.12,14.95,20.30,45.99,63.05
12,Florida,29-1021,4660,58.15,29.72,41.93,#,#
12,Florida,29-1022,180,#,47.12,#,#,#
12,Florida,29-1023,**,#,#,#,#,#
12,Florida,29-1029,120,42.17,17.21,32.06,51.10,62.11
12,Florida,29-1031,2260,21.97,17.28,19.47,26.00,30.53
12,Florida,29-1041,1140,43.85,18.62,28.06,57.83,#
12,Florida,29-1051,17020,45.07,33.82,40.25,50.49,56.10
12,Florida,29-1061,1430,#,58.42,#,#,#
12,Florida,29-1062,9410,#,38.31,54.82,#,#
12,Florida,29-1063,2470,#,52.33,68.73,#,#
12,Florida,29-1064,940,#,50.94,#,#,#
12,Florida,29-1065,650,#,22.71,50.77,#,#
12,Florida,29-1066,600,68.60,30.44,55.63,#,#
12,Florida,29-1067,3740,#,49.02,67.74,#,#
12,Florida,29-1069,10740,#,19.16,45.85,#,#
12,Florida,29-1071,3950,37.37,20.90,31.12,45.93,53.37
12,Florida,29-1081,650,52.20,16.66,27.53,#,#
12,Florida,29-1111,146290,26.31,19.17,22.32,30.99,37.03
12,Florida,29-1121,460,32.30,20.69,24.17,38.80,46.85
12,Florida,29-1122,4960,31.61,21.61,26.20,37.03,44.23
12,Florida,29-1123,10080,32.44,22.92,27.38,37.57,45.59
12,Florida,29-1124,600,31.49,23.58,26.82,37.65,45.83
12,Florida,29-1125,790,17.19,10.91,13.87,21.66,27.09
12,Florida,29-1126,6340,20.88,15.98,18.31,23.75,28.05
12,Florida,29-1127,5610,28.17,17.93,23.02,35.23,42.04
12,Florida,29-1129,1390,24.86,14.03,17.16,32.89,41.29
12,Florida,29-1131,2850,33.61,19.74,26.22,44.43,66.90
12,Florida,29-1199,4940,30.37,18.59,23.76,38.53,49.55
12,Florida,29-2011,8070,22.89,17.90,20.05,26.96,30.30
12,Florida,29-2012,6410,15.29,10.10,11.92,20.04,24.46
12,Florida,29-2021,9210,26.40,15.56,20.85,31.04,34.80
12,Florida,29-2031,3850,15.35,10.08,11.66,24.02,28.62
12,Florida,29-2032,3910,25.62,18.14,21.69,28.98,33.52
12,Florida,29-2033,1420,30.17,23.38,26.34,34.48,37.91
12,Florida,29-2034,12770,22.08,15.71,18.82,26.38,30.41
12,Florida,29-2041,7660,13.24,9.47,10.91,16.06,19.82
12,Florida,29-2051,780,11.79,7.63,9.01,16.09,21.33
12,Florida,29-2052,20660,11.55,8.42,9.76,13.97,16.68
12,Florida,29-2053,4730,10.87,8.20,9.36,13.17,15.25
12,Florida,29-2054,1470,18.72,14.79,16.46,21.36,23.79
12,Florida,29-2055,5550,16.44,12.32,14.21,18.98,22.28
12,Florida,29-2056,5430,11.52,8.39,9.80,13.96,16.43
12,Florida,29-2061,50670,17.65,13.31,15.45,20.44,22.94
12,Florida,29-2071,9580,13.27,9.28,10.81,16.88,21.47
12,Florida,29-2081,4040,17.26,10.62,13.44,20.96,23.84
12,Florida,29-2091,310,34.74,18.90,25.47,45.84,#
12,Florida,29-2099,3990,15.68,10.55,12.64,19.05,24.06
12,Florida,29-9011,1970,26.03,17.70,20.92,32.45,37.52
12,Florida,29-9012,460,19.34,13.37,16.23,24.24,35.58
12,Florida,29-9091,610,*,*,*,*,*
12,Florida,29-9099,2390,15.31,10.28,12.17,22.45,34.77
12,Florida,31-0000,200440,10.74,7.92,9.20,13.05,16.00
12,Florida,31-1011,30120,9.44,7.38,8.20,10.74,12.03
12,Florida,31-1012,86000,10.34,7.91,9.06,11.77,13.63
12,Florida,31-1013,2880,10.21,7.72,8.84,11.46,13.47
12,Florida,31-2011,1210,24.09,18.37,20.75,27.08,29.73
12,Florida,31-2012,240,10.61,8.97,9.63,12.08,13.91
12,Florida,31-2021,3960,22.14,15.63,19.33,25.67,28.46
12,Florida,31-2022,2180,10.29,7.67,8.96,11.84,15.01
12,Florida,31-9011,4310,15.11,7.47,10.26,20.32,28.02
12,Florida,31-9091,13880,14.15,10.07,12.01,16.60,18.90
12,Florida,31-9092,29360,12.22,9.26,10.46,14.07,16.30
12,Florida,31-9093,5020,10.72,8.38,9.48,12.25,14.14
12,Florida,31-9094,4690,13.82,10.17,11.94,16.15,18.45
12,Florida,31-9095,**,8.51,6.86,7.61,9.57,11.54
12,Florida,31-9096,4130,9.39,7.20,8.07,10.97,13.16
12,Florida,31-9099,9020,11.74,8.41,9.90,14.25,17.51
12,Florida,33-0000,208240,14.78,7.84,9.90,21.49,29.10
12,Florida,33-1011,1560,23.78,17.48,20.12,29.97,36.55
12,Florida,33-1012,3150,35.69,23.23,28.26,43.93,50.80
12,Florida,33-1021,2360,33.31,21.33,26.57,40.92,49.15
12,Florida,33-1099,2280,18.68,11.18,14.10,25.71,33.09
12,Florida,33-2011,20710,20.34,11.64,15.12,26.89,34.03
12,Florida,33-2021,690,23.62,16.12,18.78,29.48,35.52
12,Florida,33-3011,1130,19.50,13.94,16.14,24.92,28.78
12,Florida,33-3012,31470,16.82,13.03,14.58,19.33,24.61
12,Florida,33-3021,7420,26.07,17.45,20.73,34.61,42.72
12,Florida,33-3041,760,14.93,9.95,11.93,17.47,20.59
12,Florida,33-3051,39060,22.15,15.15,17.59,27.55,32.87
12,Florida,33-3052,170,20.53,14.64,17.96,22.67,28.09
12,Florida,33-9011,720,13.34,9.64,11.21,15.93,18.31
12,Florida,33-9021,2490,17.56,10.61,13.84,21.69,26.76
12,Florida,33-9031,150,10.99,7.39,8.45,15.74,17.62
12,Florida,33-9032,74880,9.43,7.03,7.93,11.12,13.72
12,Florida,33-9091,3910,8.64,7.00,7.62,10.50,11.99
12,Florida,33-9092,4620,9.37,7.03,7.95,12.12,15.59
12,Florida,33-9099,10580,13.20,8.12,10.34,15.88,21.31
12,Florida,35-0000,739750,7.99,6.59,6.87,10.35,13.27
12,Florida,35-1011,7320,17.60,10.85,13.40,22.96,30.41
12,Florida,35-1012,40100,14.79,9.87,11.88,18.55,22.43
12,Florida,35-2011,19210,7.64,6.60,6.91,8.58,9.82
12,Florida,35-2012,14120,10.39,7.48,8.76,12.36,14.41
12,Florida,35-2014,65190,10.33,7.57,8.84,12.07,14.04
12,Florida,35-2015,7970,8.91,6.77,7.52,10.85,13.01
12,Florida,35-2019,520,10.39,7.20,9.13,12.12,14.04
12,Florida,35-2021,46970,8.51,6.72,7.27,10.46,12.74
12,Florida,35-3011,29670,7.94,6.57,6.81,10.46,13.61
12,Florida,35-3021,166410,7.09,6.53,6.72,8.18,9.60
12,Florida,35-3022,34880,7.58,6.58,6.85,8.89,10.72
12,Florida,35-3031,203760,7.81,6.55,6.78,10.37,12.11
12,Florida,35-3041,12850,8.16,6.64,7.02,9.69,11.75
12,Florida,35-9011,26950,7.01,6.52,6.69,8.00,9.36
12,Florida,35-9021,33350,7.39,6.56,6.81,8.44,9.50
12,Florida,35-9031,27100,7.72,6.61,6.91,8.98,10.75
12,Florida,35-9099,3360,11.24,7.00,8.33,14.79,17.83
12,Florida,37-0000,311490,9.00,6.87,7.64,11.13,14.36
12,Florida,37-1011,9370,13.74,9.22,10.83,17.47,22.62
12,Florida,37-1012,8060,17.30,11.77,13.71,22.02,27.57
12,Florida,37-2011,113190,8.71,6.81,7.50,10.64,13.09
12,Florida,37-2012,76610,8.03,6.67,7.08,9.25,10.90
12,Florida,37-2019,2790,11.28,8.04,9.56,14.56,17.42
12,Florida,37-2021,9490,12.78,9.16,10.58,15.54,19.35
12,Florida,37-3011,86550,9.51,7.27,8.12,11.43,14.10
12,Florida,37-3012,3120,11.73,8.06,9.76,14.03,17.23
12,Florida,37-3013,1570,13.23,8.70,10.81,16.53,19.45
12,Florida,37-3019,740,10.19,7.62,8.61,14.26,24.47
12,Florida,39-0000,205230,8.90,6.75,7.39,11.81,17.53
12,Florida,39-1011,220,20.62,12.68,17.87,24.79,32.02
12,Florida,39-1021,7980,18.49,11.56,14.14,24.09,30.36
12,Florida,39-2011,1640,12.15,7.49,8.65,17.07,21.28
12,Florida,39-2021,8520,8.84,6.79,7.51,11.09,14.45
12,Florida,39-3011,1180,7.00,6.52,6.69,8.61,11.87
12,Florida,39-3012,760,9.46,6.79,7.70,13.41,19.30
12,Florida,39-3019,**,9.40,6.58,6.86,10.65,12.93
12,Florida,39-3021,770,8.52,6.80,7.45,10.41,12.06
12,Florida,39-3031,4810,6.96,6.51,6.68,7.82,8.87
12,Florida,39-3091,33600,7.60,6.59,6.87,9.02,11.33
12,Florida,39-3092,430,10.50,6.99,7.88,17.91,20.91
12,Florida,39-3093,1710,9.03,6.88,7.63,10.62,12.57
12,Florida,39-4011,410,18.40,9.52,13.35,21.93,26.61
12,Florida,39-4021,1940,8.69,7.01,7.66,10.22,11.79
12,Florida,39-5011,820,8.72,7.21,7.73,11.05,15.14
12,Florida,39-5012,21620,10.44,6.98,8.28,13.80,19.64
12,Florida,39-5091,200,17.53,6.84,9.41,30.86,34.38
12,Florida,39-5092,3560,11.39,7.33,9.03,15.04,16.86
12,Florida,39-5093,1000,7.84,6.65,7.05,8.78,10.13
12,Florida,39-5094,1680,12.74,7.17,8.32,17.31,26.83
12,Florida,39-6011,5140,7.21,6.54,6.75,9.34,14.60
12,Florida,39-6012,1760,10.17,7.75,8.64,12.16,15.51
12,Florida,39-6021,1380,8.10,6.65,7.02,10.25,13.71
12,Florida,39-6022,210,14.70,9.51,11.31,19.32,21.24
12,Florida,39-6032,4190,9.59,6.76,7.77,11.32,13.33
12,Florida,39-9011,39650,8.31,6.75,7.29,9.65,11.34
12,Florida,39-9021,8850,8.61,6.98,7.70,10.22,11.71
12,Florida,39-9031,10560,13.42,7.16,8.60,19.34,26.06
12,Florida,39-9032,21670,9.84,6.88,7.89,12.65,16.34
12,Florida,39-9041,2740,10.36,7.70,8.84,12.35,14.77
12,Florida,39-9099,8710,8.78,6.74,7.39,11.26,16.26
12,Florida,41-0000,984230,11.50,7.02,8.30,19.51,32.19
12,Florida,41-1011,61450,17.79,11.79,14.28,23.79,34.51
12,Florida,41-1012,19420,30.66,16.62,22.91,43.24,61.45
12,Florida,41-2011,218410,7.95,6.65,7.02,9.15,10.89
12,Florida,41-2012,790,9.86,7.45,8.36,11.63,13.53
12,Florida,41-2021,27270,9.65,6.81,7.61,12.58,16.92
12,Florida,41-2022,11680,13.15,7.95,10.20,17.32,21.94
12,Florida,41-2031,289070,10.18,7.05,8.10,13.94,21.13
12,Florida,41-3011,9430,19.46,11.42,14.27,28.85,43.12
12,Florida,41-3021,26640,20.30,12.29,15.36,29.63,47.72
12,Florida,41-3031,16260,28.83,14.35,18.41,53.71,#
12,Florida,41-3041,7720,13.52,9.18,11.47,16.38,19.88
12,Florida,41-3099,54190,21.35,11.41,15.12,31.02,45.04
12,Florida,41-4011,27260,28.24,14.60,19.27,41.33,57.51
12,Florida,41-4012,103350,21.43,10.47,14.47,31.35,46.31
12,Florida,41-9011,6040,10.35,7.76,8.64,13.18,18.34
12,Florida,41-9021,3680,31.88,11.90,17.54,61.54,#
12,Florida,41-9022,29150,16.78,8.35,11.63,27.07,50.07
12,Florida,41-9031,2790,34.09,20.21,25.41,46.22,62.33
12,Florida,41-9041,53970,9.81,7.01,8.05,12.51,15.99
12,Florida,41-9091,450,*,*,*,*,*
12,Florida,41-9099,15220,14.66,8.81,11.08,20.51,28.21
12,Florida,43-0000,1508910,12.52,7.93,9.88,16.15,20.72
12,Florida,43-1011,70940,19.81,12.19,15.31,25.61,32.38
12,Florida,43-2011,11370,10.15,7.40,8.62,11.70,13.81
12,Florida,43-2021,2300,10.84,7.77,8.83,15.34,21.51
12,Florida,43-2099,310,14.72,11.77,13.04,18.09,22.27
12,Florida,43-3011,28820,13.30,9.60,11.30,15.80,19.31
12,Florida,43-3021,28580,13.29,9.51,11.26,15.73,18.50
12,Florida,43-3031,123350,13.94,9.54,11.53,17.17,20.83
12,Florida,43-3041,**,10.27,7.32,8.91,12.28,15.53
12,Florida,43-3051,10210,14.76,10.01,12.15,17.42,20.71
12,Florida,43-3061,3530,14.52,9.73,11.96,17.53,20.73
12,Florida,43-3071,33290,10.92,8.75,9.72,12.76,14.74
12,Florida,43-4011,2520,14.81,11.16,12.66,18.70,23.16
12,Florida,43-4021,620,12.85,8.67,10.41,15.26,17.68
12,Florida,43-4031,5760,13.14,9.94,11.18,15.58,18.03
12,Florida,43-4041,5180,14.76,10.06,12.15,17.74,21.86
12,Florida,43-4051,158200,12.72,8.67,10.35,15.35,18.97
12,Florida,43-4061,3610,15.94,10.48,12.02,19.50,22.80
12,Florida,43-4071,19800,10.42,7.43,8.77,12.51,15.34
12,Florida,43-4081,18470,9.47,7.34,8.18,10.96,13.41
12,Florida,43-4111,12750,11.79,8.41,9.94,14.04,16.64
12,Florida,43-4121,4580,10.49,7.15,8.53,12.91,15.18
12,Florida,43-4131,21090,14.90,10.14,12.06,18.36,22.01
12,Florida,43-4141,5480,13.18,9.61,10.98,15.85,18.38
12,Florida,43-4151,14960,11.20,7.40,8.81,14.19,17.78
12,Florida,43-4161,9820,14.22,10.34,12.21,17.18,20.51
12,Florida,43-4171,73010,10.47,7.36,8.81,12.45,14.47
12,Florida,43-4181,17380,13.20,8.58,10.18,18.67,21.76
12,Florida,43-4199,17260,13.63,9.31,11.09,16.95,20.61
12,Florida,43-5011,7860,17.13,10.41,12.81,21.18,23.94
12,Florida,43-5021,5920,10.32,7.22,8.67,12.35,15.91
12,Florida,43-5031,6260,15.04,11.04,12.70,18.67,22.60
12,Florida,43-5032,9610,13.95,9.47,11.26,18.11,22.63
12,Florida,43-5041,1770,13.53,9.85,11.37,15.94,18.57
12,Florida,43-5051,4790,21.60,19.27,20.15,23.06,23.93
12,Florida,43-5052,20200,21.29,16.77,19.34,23.23,24.40
12,Florida,43-5053,10980,21.22,15.78,19.57,22.87,23.86
12,Florida,43-5061,10580,16.49,9.79,12.64,21.12,25.55
12,Florida,43-5071,39610,11.69,7.70,9.41,14.38,17.57
12,Florida,43-5081,130030,9.41,7.02,7.93,11.54,14.11
12,Florida,43-5111,4480,11.14,7.87,9.45,13.61,16.50
12,Florida,43-6011,98980,16.41,11.65,13.60,19.92,24.04
12,Florida,43-6012,20220,16.98,11.68,13.82,20.71,24.09
12,Florida,43-6013,25710,12.25,9.14,10.30,14.44,17.30
12,Florida,43-6014,129700,12.13,7.86,9.89,14.87,17.78
12,Florida,43-9011,6290,16.25,10.05,12.74,20.36,24.09
12,Florida,43-9021,21250,11.48,8.12,9.70,13.76,16.27
12,Florida,43-9022,7120,12.09,9.33,10.41,15.01,18.52
12,Florida,43-9031,1260,14.99,9.32,11.66,19.86,27.58
12,Florida,43-9041,16740,14.34,10.16,11.94,17.34,20.83
12,Florida,43-9051,6660,10.61,7.39,8.68,13.28,16.58
12,Florida,43-9061,201760,10.65,6.90,8.35,13.37,16.53
12,Florida,43-9071,3950,10.75,8.13,9.42,12.89,16.44
12,Florida,43-9081,520,12.70,7.29,9.79,15.74,19.16
12,Florida,43-9111,990,14.30,10.80,12.54,16.80,19.84
12,Florida,43-9199,12370,11.09,6.97,8.17,14.86,20.05
12,Florida,45-0000,38740,8.07,6.63,6.98,10.51,14.50
12,Florida,45-1011,1070,19.00,11.77,14.69,23.93,31.09
12,Florida,45-1012,240,16.08,9.29,12.61,20.29,23.37
12,Florida,45-2011,500,16.42,12.83,14.03,20.37,24.25
12,Florida,45-2021,70,21.95,7.71,9.10,26.24,31.24
12,Florida,45-2041,5610,7.02,6.53,6.71,7.61,8.62
12,Florida,45-2091,1360,10.51,7.00,7.88,12.99,14.64
12,Florida,45-2092,21170,7.56,6.60,6.89,9.08,11.26
12,Florida,45-2093,**,9.83,7.23,8.29,11.89,15.76
12,Florida,45-2099,250,7.14,6.55,6.78,7.77,13.22
12,Florida,45-4021,240,14.93,10.43,11.59,18.67,21.02
12,Florida,45-4022,980,12.65,8.64,11.06,14.93,21.19
12,Florida,45-4029,**,12.44,11.23,11.67,13.22,13.69
12,Florida,47-0000,513750,14.42,9.16,11.19,18.68,24.18
12,Florida,47-1011,60580,23.68,15.78,19.03,29.80,36.61
12,Florida,47-2011,410,20.10,13.93,16.95,23.28,25.66
12,Florida,47-2021,10200,17.82,11.51,13.46,21.02,23.35
12,Florida,47-2022,720,14.20,9.42,11.64,16.48,21.87
12,Florida,47-2031,66310,15.01,9.79,12.15,18.05,22.10
12,Florida,47-2041,1620,10.97,7.22,8.86,14.94,19.99
12,Florida,47-2042,690,14.54,9.72,11.09,17.67,23.73
12,Florida,47-2043,250,11.36,9.11,9.96,14.41,16.89
12,Florida,47-2044,6570,15.22,9.07,11.29,19.05,25.20
12,Florida,47-2051,17890,13.83,9.72,11.46,16.87,20.27
12,Florida,47-2053,640,12.98,9.56,10.75,15.49,17.58
12,Florida,47-2061,80120,10.84,7.55,9.10,13.21,15.68
12,Florida,47-2071,4080,12.74,9.58,10.84,15.11,18.00
12,Florida,47-2072,**,16.88,12.23,14.95,20.04,23.12
12,Florida,47-2073,23190,14.53,10.67,12.40,17.41,20.84
12,Florida,47-2081,9670,15.43,9.73,12.55,18.10,23.10
12,Florida,47-2082,780,15.73,10.12,12.72,19.57,23.21
12,Florida,47-2111,46520,16.48,11.55,13.65,19.91,23.85
12,Florida,47-2121,5030,14.43,9.76,12.11,16.91,19.06
12,Florida,47-2131,1070,18.32,9.01,12.03,25.56,30.13
12,Florida,47-2132,2180,15.96,10.72,13.20,18.95,22.39
12,Florida,47-2141,24350,13.23,9.46,11.30,15.73,19.01
12,Florida,47-2142,280,15.23,7.41,10.48,20.52,29.09
12,Florida,47-2151,6290,13.26,9.87,11.44,15.50,18.38
12,Florida,47-2152,27540,16.32,11.24,13.26,19.75,22.86
12,Florida,47-2161,6060,16.47,11.94,14.41,18.41,20.79
12,Florida,47-2171,2710,14.85,9.75,11.29,17.12,20.31
12,Florida,47-2181,15780,14.00,9.67,11.42,17.31,21.31
12,Florida,47-2211,11450,15.09,9.54,11.57,18.85,21.92
12,Florida,47-2221,3960,16.68,10.83,13.24,20.47,23.38
12,Florida,47-3011,4590,11.26,8.52,9.76,13.45,15.50
12,Florida,47-3012,6060,10.50,7.60,9.14,12.18,13.83
12,Florida,47-3013,10890,10.39,7.83,9.08,12.16,14.49
12,Florida,47-3014,3860,10.01,7.77,8.69,11.33,13.21
12,Florida,47-3015,7060,10.42,7.95,9.13,11.88,13.82
12,Florida,47-3016,2540,10.08,7.56,8.84,11.21,12.91
12,Florida,47-3019,5900,10.58,7.63,8.80,13.10,15.25
12,Florida,47-4011,6210,21.83,14.98,18.04,27.19,32.94
12,Florida,47-4021,2290,27.89,13.98,19.49,32.90,35.98
12,Florida,47-4031,1470,12.85,8.69,10.96,14.70,16.67
12,Florida,47-4041,1100,14.25,8.69,11.23,18.07,23.09
12,Florida,47-4051,3000,12.74,9.01,10.55,15.24,19.00
12,Florida,47-4061,**,16.78,11.08,14.63,19.27,21.64
12,Florida,47-4071,1170,12.49,9.04,10.04,14.72,17.66
12,Florida,47-4099,18440,13.02,7.42,9.84,16.70,20.58
12,Florida,47-5021,720,16.18,10.54,12.98,18.06,20.36
12,Florida,47-5031,**,20.80,17.18,19.08,22.51,25.22
12,Florida,47-5081,160,11.40,9.67,10.32,12.95,14.17
12,Florida,49-0000,322170,15.87,9.46,11.91,21.16,26.69
12,Florida,49-1011,23780,24.37,15.84,19.29,30.78,38.16
12,Florida,49-2011,7610,17.16,11.57,14.04,21.64,26.47
12,Florida,49-2021,410,18.85,10.51,14.14,25.02,29.18
12,Florida,49-2022,10370,23.41,12.92,16.97,27.00,29.65
12,Florida,49-2091,750,20.51,14.18,17.37,23.45,27.09
12,Florida,49-2092,1170,14.11,9.35,11.10,17.16,21.08
12,Florida,49-2093,1470,18.51,12.85,14.74,23.45,27.72
12,Florida,49-2094,5360,19.17,11.79,15.08,23.18,27.40
12,Florida,49-2095,1290,26.82,18.74,23.57,29.69,33.03
12,Florida,49-2096,1580,11.93,7.14,9.45,15.06,18.52
12,Florida,49-2097,3290,14.88,9.05,11.34,18.63,21.67
12,Florida,49-2098,5570,15.03,10.07,11.92,18.40,22.02
12,Florida,49-3011,7540,21.27,13.79,17.38,25.72,30.32
12,Florida,49-3021,9100,16.47,9.67,12.69,21.35,27.77
12,Florida,49-3022,750,13.91,8.38,9.29,19.18,22.46
12,Florida,49-3023,41670,15.54,9.09,11.54,20.68,25.38
12,Florida,49-3031,13990,17.28,11.96,14.32,21.09,24.71
12,Florida,49-3041,530,11.18,7.70,8.81,14.79,18.16
12,Florida,49-3042,5650,16.96,11.49,14.13,20.22,22.81
12,Florida,49-3043,970,20.62,15.14,18.78,22.36,25.06
