area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-4012,23090,25.84,12.33,17.95,37.07,51.67
1,Alabama,41-9011,730,11.66,9.7,10.44,13.48,14.75
1,Alabama,41-9021,180,*,*,*,*,*
1,Alabama,41-9022,860,26.76,10.4,17.03,34.89,41.64
1,Alabama,41-9031,350,35.93,25.54,28.77,48.64,60.76
1,Alabama,41-9041,2290,10.59,7.95,8.74,13.96,17.29
1,Alabama,41-9099,1010,13.48,9.45,10.51,20.83,27.64
1,Alabama,43-0000,282400,14.95,9.34,11.47,19.5,25.6
1,Alabama,43-1011,17890,24.2,15.16,18.49,30.97,38.06
1,Alabama,43-2011,1080,11.6,8.38,9.78,14.27,17.18
1,Alabama,43-3011,3730,16.38,11.23,13.27,21.34,26.22
1,Alabama,43-3021,6740,15.77,11.28,13.28,18.64,22.48
1,Alabama,43-3031,21500,17.25,11.13,13.87,21.52,26.48
1,Alabama,43-3051,1940,18.08,12.72,14.71,22.86,28.57
1,Alabama,43-3061,630,20.51,12.5,15.86,23.48,26.22
1,Alabama,43-3071,9970,12.85,9.94,11.03,14.87,17.87
1,Alabama,43-3099,220,17.87,11.34,15.29,21.44,25.8
1,Alabama,43-4011,650,23,16.36,18.56,27.71,31.07
1,Alabama,43-4021,30,12.16,8.15,9.77,18.6,24.37
1,Alabama,43-4031,2600,14.34,9.98,11.99,17.48,20.73
1,Alabama,43-4041,190,15.09,10.15,12.21,18.58,22.2
1,Alabama,43-4051,32670,14.69,9.7,11.5,19.04,23.79
1,Alabama,43-4061,2930,19.4,14.23,16.38,23.1,26.16
1,Alabama,43-4071,640,9.94,7.93,8.61,12.98,16.36
1,Alabama,43-4081,3950,9.14,7.81,8.31,10.75,12.18
1,Alabama,43-4111,3600,14.08,10.02,11.99,16.93,20.44
1,Alabama,43-4121,1230,10.16,8.01,8.71,12.91,15.8
1,Alabama,43-4131,2760,15.45,10.1,11.91,18.61,22.74
1,Alabama,43-4141,390,16.74,12.67,14.61,18.73,21.77
1,Alabama,43-4151,1060,13.95,9.18,10.69,17.89,21.72
1,Alabama,43-4161,1340,17.37,12.37,14.2,20.7,23.48
1,Alabama,43-4171,13760,11.87,8.54,9.94,14.32,17.13
1,Alabama,43-4181,380,16.72,10.87,13.06,26.12,29.49
1,Alabama,43-4199,1190,20.87,14.12,17.37,24.12,26.04
1,Alabama,43-5011,850,23.56,15.75,18.76,28.7,33.97
1,Alabama,43-5021,1230,11.76,8.14,9.14,14.81,18.32
1,Alabama,43-5031,2730,14.75,9.85,12.45,18.39,22.72
1,Alabama,43-5032,2730,16.77,10.11,11.82,22.51,28.4
1,Alabama,43-5041,570,17,9.61,12.63,21.46,26.71
1,Alabama,43-5051,1310,23.59,16.62,19.48,28.16,28.75
1,Alabama,43-5052,5490,24.27,17.4,17.41,28.78,31.77
1,Alabama,43-5053,1030,27.53,16.62,19.48,28.16,28.16
1,Alabama,43-5061,2780,22.52,11.12,16.75,28.77,34.87
1,Alabama,43-5071,7920,14.47,9.59,11.44,18.31,22.87
1,Alabama,43-5081,24320,11.1,8.29,9.41,14.1,18.16
1,Alabama,43-5111,1940,12.17,8.5,9.76,15.83,21.4
1,Alabama,43-6011,3220,27.58,19.67,22.92,32.79,38.8
1,Alabama,43-6012,3710,18.36,12.17,14.9,24.31,28.75
1,Alabama,43-6013,5610,14.82,10.49,12.54,18.62,23.1
1,Alabama,43-6014,45730,16.2,10.96,13.17,19.55,23.84
1,Alabama,43-9011,680,18.69,10.68,13.34,23.9,31.03
1,Alabama,43-9021,1360,13.79,9.93,11.7,16.35,18.82
1,Alabama,43-9022,390,16.19,10.18,12.5,19.05,22.63
1,Alabama,43-9031,60,14.72,12.16,13.19,20.38,23.36
1,Alabama,43-9041,2290,16.54,11.83,14.2,18.76,22.34
1,Alabama,43-9051,540,13.47,8.5,10.39,16.5,19.32
1,Alabama,43-9061,30170,11.45,8.2,9.19,14.51,18.06
1,Alabama,43-9071,530,13.11,8.46,9.92,17,22.22
1,Alabama,43-9111,60,18.19,9.54,14.01,27.66,31.07
1,Alabama,43-9199,2020,17.56,10.35,13.15,22.55,27.23
1,Alabama,45-0000,5310,14.94,9.37,11.63,19.8,25.42
1,Alabama,45-1011,370,27.51,17.49,22.32,31.53,43.97
1,Alabama,45-2011,400,21.51,13.57,16.31,24.13,25.43
1,Alabama,45-2041,350,10.89,8.72,9.83,11.97,13.91
1,Alabama,45-2091,160,10.32,8.29,9.2,11.78,15.3
1,Alabama,45-2092,420,10.03,8.12,8.9,11.45,13.7
1,Alabama,45-2093,910,12.96,8.88,10.61,15.79,19.13
1,Alabama,45-2099,340,10.04,8.06,8.72,17.27,24.41
1,Alabama,45-4021,90,17.58,13,14.16,23.12,28.04
1,Alabama,45-4022,2120,16.71,12.4,13.85,19.9,24.07
1,Alabama,45-4023,110,18.69,12.78,16.35,22.35,27.95
1,Alabama,47-0000,73870,17.97,11.35,14.01,23.73,30.04
1,Alabama,47-1011,11060,26.7,16.96,21.2,32.12,40
1,Alabama,47-2011,190,22.71,15.85,17.57,28.37,33.54
1,Alabama,47-2021,490,18.63,13.64,16.03,22.27,24.86
1,Alabama,47-2022,80,17.87,12.82,14.49,22.89,27.61
1,Alabama,47-2031,7270,17.96,12.59,15.05,22.14,26.66
1,Alabama,47-2041,120,19.89,11.81,15.21,23.14,26.91
1,Alabama,47-2042,270,14.59,10.3,12.02,18.2,22.47
1,Alabama,47-2043,30,16.98,12.94,14.57,19.3,22.08
1,Alabama,47-2044,220,18.34,8.85,13.38,23.33,29.15
1,Alabama,47-2051,1600,15.77,12.39,13.63,19.31,24.13
1,Alabama,47-2061,7900,13.56,9.67,11.27,16.27,19.05
1,Alabama,47-2071,910,15.71,10.91,12.9,19.4,28.04
1,Alabama,47-2073,6000,18.44,12.77,15.34,22.57,27.03
1,Alabama,47-2081,800,15.65,12.3,13.51,17.89,19.7
1,Alabama,47-2111,8670,21.36,14.68,17.39,26.09,31.24
1,Alabama,47-2121,460,16.43,12.31,13.83,19.12,25.07
1,Alabama,47-2131,440,17.33,9.9,13.65,20.71,25.64
1,Alabama,47-2132,230,18.38,13.06,15.64,22.61,28.45
1,Alabama,47-2141,2080,16.73,12.47,14.23,19.11,23.51
1,Alabama,47-2142,40,16.41,8.64,12.33,20.43,33.2
1,Alabama,47-2151,2900,15.45,9.86,12.69,18.99,23.57
1,Alabama,47-2152,5400,20.18,13.46,16.1,24.22,29.2
1,Alabama,47-2161,140,18.42,13.51,16.18,22.6,28.4
1,Alabama,47-2171,80,14.81,12.31,13.24,18.42,22.94
1,Alabama,47-2181,900,15.5,11.32,13.19,18.07,21.15
1,Alabama,47-2211,1090,17.76,13.09,14.97,22.03,26.87
1,Alabama,47-2221,1260,21.22,10.29,16.18,26.56,29.94
1,Alabama,47-3011,290,13.11,10.16,11.16,16.02,19.42
1,Alabama,47-3012,450,11.12,8.63,9.88,12.6,14.46
1,Alabama,47-3013,2040,13.06,9.83,11.11,15.17,17.98
1,Alabama,47-3014,180,9.87,8.02,8.68,12.03,14.75
1,Alabama,47-3015,1010,11.67,9.43,10.32,14.07,16.58
1,Alabama,47-3016,190,11.15,8.92,9.89,13.29,15.39
1,Alabama,47-3019,470,12.07,8.52,9.89,14.16,17.32
1,Alabama,47-4011,1260,25.19,14.76,19.29,30.14,38.23
1,Alabama,47-4021,190,29.7,15.96,26.38,35.34,41.49
1,Alabama,47-4031,330,11.13,8.25,9.44,13.78,17.11
1,Alabama,47-4041,520,19.23,12.95,14.21,26.61,34.86
1,Alabama,47-4051,3590,13.65,9.66,11.36,16.41,18.96
1,Alabama,47-4061,190,19.76,11.74,14.87,25.74,29.21
1,Alabama,47-4071,340,15.03,9.42,11.57,17.62,19.52
1,Alabama,47-4090,870,17.87,13.29,15.57,21.94,29.31
1,Alabama,47-5012,60,17.58,12.77,13.82,25.28,36.96
1,Alabama,47-5013,140,22.66,15.97,18.25,28.21,31.55
1,Alabama,47-5021,260,17.62,13.29,15.08,22.12,27.35
1,Alabama,47-5031,150,22.91,15.03,17.9,29.25,42.77
1,Alabama,47-5042,350,26.53,17.1,22.71,28.91,30.34
1,Alabama,47-5071,70,22.55,14.83,17.01,29.4,34.7
1,Alabama,47-5081,70,19.02,11.01,13.77,27.43,29.6
1,Alabama,47-5099,40,33.27,20.81,25.04,36.22,38.19
1,Alabama,49-0000,90670,20.65,11.81,15.49,27.97,35.25
1,Alabama,49-1011,8280,29.53,17.92,22.77,37.75,47.51
1,Alabama,49-2011,1520,17.39,10.69,13.68,22.28,28.26
1,Alabama,49-2021,430,19.79,11.3,15.14,25.53,30.03
1,Alabama,49-2022,4420,24.63,15.49,19.2,33.31,37.52
1,Alabama,49-2091,430,26.04,18.96,21.86,30.53,35.21
1,Alabama,49-2092,400,19.87,13.41,15.83,25.2,34.57
1,Alabama,49-2094,1790,27.17,17.07,21.45,33.24,37.65
1,Alabama,49-2095,1000,37.06,28.06,32.85,39.68,43.69
1,Alabama,49-2096,140,12.08,10,10.76,14.69,17.71
1,Alabama,49-2097,170,13.83,9.84,10.93,18.26,22.56
1,Alabama,49-2098,920,21.86,11.82,16.84,26.76,30.13
1,Alabama,49-3021,2220,18.97,12.93,15.21,23.8,28.87
1,Alabama,49-3022,240,17.56,9.87,13.37,23.41,28.14
1,Alabama,49-3023,8110,18.23,10.61,13.52,24.46,29.46
1,Alabama,49-3031,4490,19.5,13.32,15.88,24.28,29.28
1,Alabama,49-3041,520,21.16,14.15,16.9,26.42,29.41
1,Alabama,49-3042,2630,23.52,14.96,19.13,27.17,31.22
1,Alabama,49-3043,330,18.96,11.01,13.34,26.43,33.87
1,Alabama,49-3051,360,16.84,9.71,13.03,21.59,27.58
1,Alabama,49-3052,320,15.58,11.93,13.36,18.78,22.9
1,Alabama,49-3053,740,14.28,10.27,11.68,18.31,24.52
1,Alabama,49-3092,210,17.27,10.83,14.61,19.99,29.08
1,Alabama,49-3093,2570,11.44,8.37,9.58,15.04,18.1
1,Alabama,49-9011,**,15.71,12.13,13.44,19.6,22.87
1,Alabama,49-9012,1150,20.4,13.98,16.4,25.36,30.62
1,Alabama,49-9021,5040,18.68,12.57,15.53,23.95,29.21
1,Alabama,49-9031,260,17.38,12.07,15.37,20.04,23.91
1,Alabama,49-9041,10720,23.61,14.65,18.15,29.73,35.78
1,Alabama,49-9043,1100,17.67,11.44,14.26,21.96,25.41
1,Alabama,49-9044,1030,22.61,15.53,18.06,26.8,29.32
1,Alabama,49-9045,70,33.16,19.98,22.3,47.18,52.07
1,Alabama,49-9051,3550,32.67,19.93,26.12,37.07,40.41
1,Alabama,49-9052,1220,17.47,12.81,14.34,22.16,27.9
1,Alabama,49-9062,680,21.4,14.18,17.12,27.16,34.97
1,Alabama,49-9063,140,16.43,9.95,11.51,19.72,24.62
1,Alabama,49-9069,210,25.78,19.21,22.32,29.29,34.6
1,Alabama,49-9071,13630,17.37,10.74,13.65,22.01,27.49
1,Alabama,49-9091,530,17.1,10.43,13.97,19.72,22.98
1,Alabama,49-9092,**,27.02,16.38,20.74,29.75,31.39
1,Alabama,49-9094,360,14.92,10.05,11.01,19.55,23.18
1,Alabama,49-9095,80,16.89,13.17,14.7,19.14,26.74
1,Alabama,49-9096,180,22.49,15.7,19.51,25.88,29.03
1,Alabama,49-9098,2880,11.7,8.22,9.27,14.88,18.08
1,Alabama,49-9099,2320,17.96,11,13.98,22.95,26.75
1,Alabama,51-0000,217870,14.67,9.21,11.12,20.32,28.06
1,Alabama,51-1011,12880,27.54,16.29,20.95,35.15,43.3
1,Alabama,51-2011,1410,21.21,15.32,16.94,32.37,36.15
1,Alabama,51-2021,330,17.83,12.15,15.1,21.92,26.62
1,Alabama,51-2028,3290,14.21,9.19,11.16,18.35,23.14
1,Alabama,51-2031,1710,23.82,13.78,17.22,27.92,30.12
1,Alabama,51-2041,2880,16.94,10.72,12.98,21.67,26.76
1,Alabama,51-2091,430,14.3,9.03,10.75,17.39,19.02
1,Alabama,51-2098,38630,15.16,9.07,11.57,19.48,27.29
1,Alabama,51-3011,1630,11.6,8.73,9.96,14.27,18.02
1,Alabama,51-3021,1650,14.48,9.71,11.97,17.33,19.63
1,Alabama,51-3022,12240,10.77,8.46,9.74,11.77,13.43
1,Alabama,51-3023,3240,10.05,7.83,8.67,11.35,12.92
1,Alabama,51-3091,230,12.76,9.65,10.68,15.53,20.61
1,Alabama,51-3092,1000,13.33,9.13,10.68,16.51,18.92
1,Alabama,51-3093,790,11.83,8.4,9.63,14.37,16.75
1,Alabama,51-3099,950,12.19,9.93,10.74,15.26,18.5
1,Alabama,51-4011,1590,17.61,12.15,14.54,21.42,24.7
1,Alabama,51-4012,470,20.58,13.13,15.2,25.25,30.97
1,Alabama,51-4021,2320,11.88,8.79,10.23,14.96,19.7
1,Alabama,51-4022,980,20.09,9.33,15.79,22.76,27.84
1,Alabama,51-4023,1060,14.58,10.26,11.79,18.59,29.83
1,Alabama,51-4031,6090,14.5,10.02,12.03,18.14,22.55
1,Alabama,51-4032,630,17.67,10.28,12.83,26.72,29.99
1,Alabama,51-4033,1710,14.13,9.59,12.11,17.36,21
1,Alabama,51-4034,270,15.98,11.82,13.48,18.85,23.74
1,Alabama,51-4035,290,19.94,11.03,15.56,24.2,28.18
1,Alabama,51-4041,5920,20.36,12.58,15.49,24.6,29.41
1,Alabama,51-4051,1460,17.07,10.62,12.05,23.82,29.46
1,Alabama,51-4052,370,22.31,15.83,18.69,26.38,30.37
1,Alabama,51-4062,200,18.36,13.15,15.18,21.76,24.75
1,Alabama,51-4071,280,16.69,11.47,14.91,18.34,21.44
1,Alabama,51-4072,3960,14.21,10.11,11.55,18.36,23.97
1,Alabama,51-4081,2280,15.28,11.08,13.16,17.97,20.06
1,Alabama,51-4111,620,25.44,15.64,19.83,29.92,35.3
1,Alabama,51-4121,9330,18.51,12.58,15.55,23.05,27.19
1,Alabama,51-4122,1120,17.12,11.74,14.07,20.67,26.02
1,Alabama,51-4191,160,17.94,12.77,14.4,25.09,29.12
1,Alabama,51-4192,660,14.36,9.82,11.3,20.72,24.09
1,Alabama,51-4193,690,13.95,10.05,11.71,17.45,23.14
1,Alabama,51-4194,310,14.58,10.47,12.45,17.66,21.47
1,Alabama,51-4199,480,18.65,10.37,13.53,25.04,28.55
1,Alabama,51-5111,250,17.08,11.41,13.94,20.09,24.18
1,Alabama,51-5112,2100,13.16,8.62,10.15,17.25,20.99
1,Alabama,51-5113,370,14.43,9.97,11.83,17.31,21.34
1,Alabama,51-6011,3030,9.66,7.97,8.59,11.35,12.85
1,Alabama,51-6021,730,9.28,7.85,8.39,10.8,12.01
1,Alabama,51-6031,2810,11.07,7.98,8.87,13.52,14.93
1,Alabama,51-6051,**,14.55,10.42,12.17,17.92,21.12
1,Alabama,51-6052,210,12.89,8.31,9.44,16.1,18.7
1,Alabama,51-6061,230,12.18,10.26,10.99,14.07,17.61
1,Alabama,51-6062,280,10.7,7.9,8.72,12.92,14.41
1,Alabama,51-6063,810,12.65,8.65,10.4,15.12,18.62
1,Alabama,51-6064,2320,14.07,10.84,12.69,15.7,21.75
1,Alabama,51-6091,500,16.42,12.11,13.87,18.59,22.45
1,Alabama,51-6093,220,15.36,10.02,11.64,19.16,23.04
1,Alabama,51-6099,360,12,8.47,10.05,14.05,21.98
1,Alabama,51-7011,2590,13.56,9.76,11.19,16.59,19.07
1,Alabama,51-7021,480,12.74,9.77,10.84,14.81,21.28
1,Alabama,51-7041,2920,12.23,8.4,9.55,15.75,20.75
1,Alabama,51-7042,2160,12.98,9.68,10.88,15.61,18.98
1,Alabama,51-7099,340,11.16,8.95,9.9,13.32,20.47
1,Alabama,51-8012,470,41.5,28.68,34.76,46.51,49.58
1,Alabama,51-8013,700,35.3,24.35,27.48,41.46,46.44
1,Alabama,51-8021,300,24.11,13.31,19.62,29.42,35.11
1,Alabama,51-8031,2000,21.26,13.47,17.07,24.77,29.44
1,Alabama,51-8091,990,33.64,24.45,29.24,37.01,39.23
1,Alabama,51-8092,290,34.92,26.01,29.94,39.39,45.78
1,Alabama,51-8093,320,24.6,15.37,19.77,31.53,42
1,Alabama,51-8099,40,26.47,16.79,22.46,36.11,37.79
1,Alabama,51-9011,2270,27.59,14.71,19.15,33.67,37.28
1,Alabama,51-9012,300,17.96,11.6,14.87,21.39,25.5
1,Alabama,51-9021,1100,17.74,11.12,13.57,22.2,26.64
1,Alabama,51-9022,1010,12.34,9.47,10.61,15.28,18.44
1,Alabama,51-9023,2190,17.76,10.63,13.29,22.99,28.02
1,Alabama,51-9031,390,11.58,8.57,9.8,13.61,15.1
1,Alabama,51-9032,1680,15.77,10.65,12.79,18.73,22.63
1,Alabama,51-9041,2860,17.39,9.24,13.19,21.98,26.79
1,Alabama,51-9051,800,22.27,14.26,17.09,28.93,34.51
1,Alabama,51-9061,11130,14.1,9.67,11.12,19.38,26.37
1,Alabama,51-9071,360,18.82,9.2,12.78,23.51,28.01
1,Alabama,51-9081,820,17.45,10.29,13.87,22.34,27.96
1,Alabama,51-9082,60,20.52,11.43,17.14,23.18,25.87
1,Alabama,51-9083,90,12.86,8.11,9.39,16.83,19.84
1,Alabama,51-9111,2920,13.33,8.48,10.06,16.99,19.92
1,Alabama,51-9121,1800,14.62,10.57,12.35,18.21,22.38
1,Alabama,51-9122,990,20.1,13.7,16.37,23.56,27.43
1,Alabama,51-9123,680,15.57,9.47,11.48,20.63,23.33
1,Alabama,51-9151,220,12.84,9.68,10.81,15.68,20.96
1,Alabama,51-9191,150,14.99,10.35,12.86,19.45,26.07
1,Alabama,51-9192,340,11.09,8.38,9.77,13.53,22.88
1,Alabama,51-9193,270,12.24,9.86,10.69,15.15,18.3
1,Alabama,51-9194,50,13.91,10.87,12.33,16.53,19.5
1,Alabama,51-9195,210,12.47,8.89,10.51,15.04,18.02
1,Alabama,51-9196,2810,19.67,11.46,13.91,30.25,35.69
1,Alabama,51-9197,2040,23.81,13.02,17.36,28.09,30.12
1,Alabama,51-9198,18830,11.58,8.34,9.46,14.59,17.9
1,Alabama,51-9199,6460,11.29,8.3,9.36,14.71,19.38
1,Alabama,53-0000,148210,13.54,8.53,10.05,18.84,26.26
1,Alabama,53-1011,**,20.85,16.03,17.63,26.78,38.91
1,Alabama,53-1048,7190,24.81,15.03,18.83,30.88,37.88
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,1030,*,*,*,*,*
1,Alabama,53-2021,230,43.86,32.44,39.08,53.98,58.84
1,Alabama,53-2022,60,25.18,20.21,22.82,36.52,50.15
1,Alabama,53-3011,430,10.98,9.13,9.93,12.68,16.97
1,Alabama,53-3021,1310,12.6,8.99,10.53,16.35,20.07
1,Alabama,53-3022,9270,8.66,7.73,8.09,9.23,9.82
1,Alabama,53-3031,5190,15.25,8.35,9.44,19.5,24.79
1,Alabama,53-3032,30720,18.46,12.01,14.76,23.48,28.4
1,Alabama,53-3033,12930,12.4,8.39,9.6,16.83,23.55
1,Alabama,53-3041,1360,10.36,8.01,8.8,12.53,17.62
1,Alabama,53-3099,720,15.47,8.19,9.06,21.37,25.5
1,Alabama,53-4011,820,29.78,21.96,25.76,35.54,39.22
1,Alabama,53-4013,150,26.73,17.28,22.82,29.22,30.73
1,Alabama,53-4021,190,17,11.03,13.05,26.55,33.43
1,Alabama,53-4031,1050,28.23,20.41,23.92,33.44,38.72
1,Alabama,53-5011,340,21.63,12.24,15.94,24.29,26.22
1,Alabama,53-5021,170,39.97,22.04,30.32,49.06,57.04
1,Alabama,53-5031,**,50.27,31.04,39.97,60.48,68.65
1,Alabama,53-6021,470,10.16,8.01,8.77,11.97,14.42
1,Alabama,53-6031,1810,10.32,8.1,8.88,12.87,16.76
1,Alabama,53-6099,260,13.23,10.18,11.47,14.9,23.03
1,Alabama,53-7011,170,17.44,12.96,14.73,21.84,27.21
1,Alabama,53-7021,1080,21.42,13.53,16.71,28.08,33.73
1,Alabama,53-7032,1320,19.18,13.5,15.92,23.88,30.25
1,Alabama,53-7033,80,17.93,14.5,16.22,19.98,24.04
1,Alabama,53-7041,60,27.51,12.92,17.33,32.5,37.27
1,Alabama,53-7051,9130,15.75,10.54,12.83,18.6,22.98
1,Alabama,53-7061,5830,10.54,8.08,8.89,12.76,15.07
1,Alabama,53-7062,42260,11.41,8.42,9.65,14.07,17.72
1,Alabama,53-7063,1680,13.76,9.47,11,17.31,20.55
1,Alabama,53-7064,6900,10.89,8.22,9.19,13.36,16.67
1,Alabama,53-7081,2080,14.31,9.92,11.87,17.68,21.35
1,Alabama,53-7121,640,17.08,12.1,13.77,22.2,31.7
1,Alabama,53-7199,120,15.12,11.78,13.4,18.16,30.26
2,Alaska,00-0000,318170,22.86,11.27,15.21,34.92,49.06
2,Alaska,11-0000,18420,46.57,24.52,33.9,62.09,85.63
2,Alaska,11-1011,680,73.48,35.21,54.1,#,#
2,Alaska,11-1021,6580,44.9,23.01,31.36,62.88,89.97
2,Alaska,11-1031,110,*,*,*,*,*
2,Alaska,11-2011,60,37.27,24.21,30.32,60.35,91.29
2,Alaska,11-2021,220,44.14,23.89,33.73,61.91,82.47
2,Alaska,11-2022,490,44.48,24.69,33.12,61.76,98.98
2,Alaska,11-2031,140,40.5,26.67,33.35,57.57,74.72
2,Alaska,11-3011,590,41.6,23.34,32.4,53.5,70.82
2,Alaska,11-3021,360,51.71,37.65,43.66,60.99,72.78
2,Alaska,11-3031,970,47.98,29.21,37.79,59.9,77.76
2,Alaska,11-3051,150,37.47,24.28,29.15,58.74,#
2,Alaska,11-3061,140,53.78,29.51,37.53,61.3,67.19
2,Alaska,11-3071,620,43.18,30.71,36.26,51.91,61.88
2,Alaska,11-3121,200,51.55,32.19,39.61,62.4,75.7
2,Alaska,11-3131,80,43.4,29.08,35.02,49.97,73.77
2,Alaska,11-9021,1060,53.22,34.19,42.41,71.66,92.52
2,Alaska,11-9031,100,28.86,16.03,18.84,37,46.57
2,Alaska,11-9032,640,*,*,*,*,*
2,Alaska,11-9033,180,47.78,23.85,35.65,63.06,79.6
2,Alaska,11-9039,100,42.34,22.33,28.25,50.9,63.54
2,Alaska,11-9041,430,67.01,43.73,53.94,90.65,#
2,Alaska,11-9051,350,28.77,17.68,22.63,36.07,46.22
2,Alaska,11-9071,**,35.06,20.73,30.86,38.31,40.26
2,Alaska,11-9081,180,29.06,21.23,24.45,38.25,46.36
2,Alaska,11-9111,930,49.29,30.77,39.28,68.99,99.53
2,Alaska,11-9121,420,50.13,38.34,43.45,56.01,64.99
2,Alaska,11-9131,160,19.69,16.42,16.71,30.75,36.5
2,Alaska,11-9141,320,31.75,16.96,21.44,48.42,69.45
2,Alaska,11-9151,470,35.65,21.9,26.07,46.73,57
2,Alaska,11-9161,90,35.88,26.73,29.94,42.5,58.55
2,Alaska,11-9199,1550,49.32,29.16,37.66,62.85,82.51
2,Alaska,13-0000,13850,35.33,21.01,27.38,45.59,57.53
2,Alaska,13-1020,960,32.55,19.32,25.62,41.64,50.57
2,Alaska,13-1031,240,34.89,25.18,28.76,42.99,49.53
2,Alaska,13-1041,760,37.31,24.27,29.81,44.73,51.63
2,Alaska,13-1051,320,38.86,25.19,30.27,50.04,59.78
2,Alaska,13-1071,950,32.21,21.13,26.43,40.01,48.53
2,Alaska,13-1075,150,38.15,27.44,33.1,48.13,56.42
2,Alaska,13-1081,290,39.37,29.07,33.74,48.87,59.76
2,Alaska,13-1111,640,40.9,26.44,32.6,48.99,59.26
2,Alaska,13-1121,80,26.37,16.22,21.36,31.13,53.72
2,Alaska,13-1131,120,24.24,11.18,16.23,29.46,33.38
2,Alaska,13-1141,150,33.18,23.68,27.61,39.13,48.05
2,Alaska,13-1151,870,39.06,20.72,27.64,56.81,62.49
2,Alaska,13-1161,440,31.18,17.66,22.8,43.58,55.71
2,Alaska,13-1199,2840,37.09,24.12,29.96,46.01,57.54
2,Alaska,13-2011,2180,36.25,24.72,28.97,46.29,58.79
2,Alaska,13-2021,160,37.27,25.04,29.76,45.93,52.37
2,Alaska,13-2031,320,36.51,27.27,31.98,44.37,50.97
2,Alaska,13-2051,450,43.73,22.55,32.64,60.63,93.53
2,Alaska,13-2052,110,29.61,18.78,25.03,58.26,#
2,Alaska,13-2053,170,26.93,19.63,21.73,37.64,46.99
2,Alaska,13-2061,70,34.31,15.2,26.95,39.78,46.59
2,Alaska,13-2072,850,27.76,17.17,21.5,39.03,59.89
2,Alaska,13-2081,70,40.5,22.91,30.53,51.56,59.13
2,Alaska,13-2082,260,20.55,11.48,14.6,30.98,42.32
2,Alaska,13-2099,360,29.84,15.26,21.65,39.61,52.7
2,Alaska,15-0000,5450,36.92,20.62,27.33,47.13,59.75
2,Alaska,15-1121,860,35.41,16.96,22.95,45.16,51.72
2,Alaska,15-1122,70,45.34,24.02,38.83,52.12,72.43
2,Alaska,15-1131,600,41.15,25.54,32.5,49.15,61.93
2,Alaska,15-1132,340,*,*,*,*,*
2,Alaska,15-1133,130,*,*,*,*,*
2,Alaska,15-1134,190,25.9,17.02,20.23,36.09,44.84
2,Alaska,15-1141,200,37.12,21.3,27.98,48.22,59.75
2,Alaska,15-1142,1020,38.45,26.09,30.66,47.49,60.13
2,Alaska,15-1143,90,48.5,18.03,40.65,58.83,75.94
2,Alaska,15-1151,830,27.51,18.76,22.38,33.89,42.11
2,Alaska,15-1152,320,26.62,19.32,22.08,33.05,43.8
2,Alaska,15-1199,540,44.1,32.67,37.47,51,57.74
2,Alaska,15-2031,120,35.79,20.74,27.87,44.89,70.47
2,Alaska,15-2041,30,39.62,26.24,30.19,51.67,59.66
2,Alaska,17-0000,7860,45.84,25.88,34.29,60.16,76.89
2,Alaska,17-1011,170,40.61,26.53,31.5,49.56,58.02
2,Alaska,17-1021,150,30.36,18.77,22.94,38.3,46
2,Alaska,17-1022,300,40.15,22,29.1,47.94,55.45
2,Alaska,17-2041,70,64.28,40.03,46.8,81.68,95.48
2,Alaska,17-2051,1150,50.85,33.98,41.83,63.84,93.32
2,Alaska,17-2061,70,*,*,*,*,*
2,Alaska,17-2071,370,52.13,35.12,41.9,65.33,78.56
2,Alaska,17-2072,140,46.86,30.62,37.47,57.79,67.81
2,Alaska,17-2081,470,52.09,35.41,43.31,61.31,93.15
2,Alaska,17-2111,190,*,*,*,*,*
2,Alaska,17-2112,80,*,*,*,*,*
2,Alaska,17-2131,70,48.02,26.92,31.54,58.94,68.36
2,Alaska,17-2141,540,55.54,39.14,45.06,72.47,#
2,Alaska,17-2151,150,55.23,35.75,44.5,66.37,75.01
2,Alaska,17-2171,820,66.24,42.06,52.8,81.68,#
2,Alaska,17-2199,790,55.58,32.65,44.05,66.76,74.47
2,Alaska,17-3011,160,29.53,19.77,23.41,35.71,39.07
2,Alaska,17-3012,80,25.24,19.78,21.48,34.76,43.94
2,Alaska,17-3013,80,23.68,19.61,21.13,42.17,56.38
2,Alaska,17-3022,490,34.88,25.33,29.49,39.2,45.35
2,Alaska,17-3023,500,38.12,26.79,32.58,45.12,49.36
2,Alaska,17-3024,40,40.66,32.8,35.74,45.84,48.94
2,Alaska,17-3025,170,27.78,17.63,22.91,32.62,40.89
2,Alaska,17-3026,40,38.8,22.95,27.78,51.62,68.15
2,Alaska,17-3027,60,27.7,18.96,22.88,35.44,44.58
2,Alaska,17-3029,410,33.05,19.77,25.92,41.57,48.56
2,Alaska,17-3031,180,28.45,17.45,23.32,33.77,39.54
2,Alaska,19-0000,6010,34.29,19.72,25.94,44.03,54.7
2,Alaska,19-1022,30,34.91,26.05,28.01,39.59,45.02
2,Alaska,19-1023,690,35.79,25.81,30.28,41.72,49.83
2,Alaska,19-1029,360,38.37,26.44,31.98,44.73,49.84
2,Alaska,19-1031,190,44.04,27.38,34.11,53.86,61.32
