area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-9799,1300,10.45,7.89,8.68,14.58,22.91
1,Alabama,43-0000,292000,13.4,8.56,10.32,17.75,22.88
1,Alabama,43-1011,20840,21.66,13.34,16.79,28.19,35.81
1,Alabama,43-2011,2010,10.67,8.08,9.13,12.75,15.02
1,Alabama,43-2021,400,19.25,7.98,8.93,21.54,22.92
1,Alabama,43-3011,5670,13.24,9.81,11.15,16.02,19.93
1,Alabama,43-3021,6820,14.03,10.22,12.1,16.96,19.94
1,Alabama,43-3031,21800,15.12,10.31,12.52,18.32,22.32
1,Alabama,43-3051,2770,15.49,10.38,12.49,19.14,23.05
1,Alabama,43-3061,940,17.33,10.39,13.25,20.63,23
1,Alabama,43-3071,12310,11.24,8.58,9.87,13.39,15.43
1,Alabama,43-4011,470,18.89,13.59,15.95,21.94,26.27
1,Alabama,43-4021,60,18.42,12.94,15.74,20.73,22.4
1,Alabama,43-4031,2260,13.84,10.04,11.97,16.49,18.8
1,Alabama,43-4041,400,14.36,8.47,10.3,17.59,21.76
1,Alabama,43-4051,28710,13.02,8.7,10.39,16.3,20.7
1,Alabama,43-4061,2920,18.65,12.98,15.37,21.93,25.34
1,Alabama,43-4071,1890,10.98,7.96,8.83,14.03,16.94
1,Alabama,43-4081,3940,8.82,7.66,8.1,9.82,11.41
1,Alabama,43-4111,3740,13.01,9.17,10.65,16.27,21.99
1,Alabama,43-4121,1220,8.79,7.67,8.09,9.59,11.8
1,Alabama,43-4131,4370,14.43,10.44,12.27,17.56,20.83
1,Alabama,43-4141,700,13.78,9.95,12.15,15.99,18.03
1,Alabama,43-4151,2630,11.63,8.15,9.27,14.83,18.49
1,Alabama,43-4161,1900,16.22,10.63,13.03,19.11,22.39
1,Alabama,43-4171,12140,10.61,8.02,8.97,12.72,14.75
1,Alabama,43-4181,370,13.6,9.54,10.65,19.61,22.13
1,Alabama,43-4199,1820,19.28,12.18,15.26,22.38,24.65
1,Alabama,43-5011,550,18.24,12.48,14.2,24.5,32.2
1,Alabama,43-5021,1290,10.27,7.87,8.61,13.04,14.99
1,Alabama,43-5031,2410,13.29,8.77,10.6,16.62,20.45
1,Alabama,43-5032,2220,15.57,9.86,12.62,20.65,25.43
1,Alabama,43-5041,850,15.06,9.9,11.98,18.23,22.09
1,Alabama,43-5051,900,25.53,23.43,25.52,26.09,26.56
1,Alabama,43-5052,5150,25.08,19.45,19.46,26.7,28.57
1,Alabama,43-5053,1490,25.51,10,22.52,25.53,25.53
1,Alabama,43-5061,2660,20.64,12.06,15.6,25.85,29.65
1,Alabama,43-5071,8490,13.04,8.67,10.38,16.42,20.23
1,Alabama,43-5081,24020,9.67,7.83,8.48,12.24,16.03
1,Alabama,43-5111,1390,12.55,8.21,9.58,16.14,18.58
1,Alabama,43-6011,5050,22.14,16.22,19.16,27.2,33.22
1,Alabama,43-6012,3880,16.03,10.52,12.31,20.74,23.68
1,Alabama,43-6013,3340,13.1,9.66,10.88,16.03,19.02
1,Alabama,43-6014,41050,14.75,10.49,12.35,17.94,21.6
1,Alabama,43-9011,1020,14.6,9,11.75,18.58,23.89
1,Alabama,43-9021,2080,12.28,9.02,10.41,14.26,17.12
1,Alabama,43-9022,580,13.18,9.81,11.17,16.52,19.99
1,Alabama,43-9031,140,16.43,11.4,13.34,21.03,28.11
1,Alabama,43-9041,2230,15.38,10.93,12.75,18.16,21.46
1,Alabama,43-9051,970,11.69,8.21,9.51,14.77,18.35
1,Alabama,43-9061,34440,10.04,7.87,8.59,12.49,15
1,Alabama,43-9071,590,12.48,8.17,9.33,14.84,17.97
1,Alabama,43-9081,40,16.26,10.39,12.74,22.58,26.72
1,Alabama,43-9111,150,16.71,12.06,14.24,19.38,22.84
1,Alabama,43-9799,1860,15.55,8.82,11.81,20.51,25.65
1,Alabama,45-0000,5890,14.27,8.73,10.55,18.56,23.01
1,Alabama,45-1011,330,23.72,15.19,17.91,27.79,32.46
1,Alabama,45-2011,430,21.76,15.63,19.27,24.24,26.84
1,Alabama,45-2041,880,10.58,8.48,9.72,11.45,12.69
1,Alabama,45-2091,150,9.48,7.79,8.42,14.71,19.77
1,Alabama,45-2092,400,10.12,7.88,8.64,13.33,19.58
1,Alabama,45-2093,690,11.13,7.95,8.83,15.47,17.56
1,Alabama,45-2099,300,8.89,7.67,8.13,10.1,11.5
1,Alabama,45-4011,**,20.83,18.65,19.47,22.19,23.01
1,Alabama,45-4021,100,16.27,12.29,13.79,18.42,22.12
1,Alabama,45-4022,2360,15.9,11.21,13.11,18.5,22.87
1,Alabama,45-4023,80,14.87,10.92,12.5,18.1,21.77
1,Alabama,47-0000,78110,15.64,9.94,12.17,20.74,26.73
1,Alabama,47-1011,9150,24.91,16.46,20,30.36,36.54
1,Alabama,47-2011,540,25.8,14.6,20.53,30.87,34.84
1,Alabama,47-2021,580,17.27,12.08,14.89,20.76,24.11
1,Alabama,47-2022,80,14.51,12.34,13.16,16.76,18.32
1,Alabama,47-2031,7120,14.82,10.44,12.41,18.11,21.99
1,Alabama,47-2041,80,15.2,8.85,12.08,19.98,22.63
1,Alabama,47-2042,190,12.03,8.5,10.01,14.85,17.98
1,Alabama,47-2043,100,13.45,10.63,12.05,14.84,19.05
1,Alabama,47-2044,410,16.23,10.21,12.92,19.06,22.3
1,Alabama,47-2051,1890,14.55,10.33,12.02,17.43,21.06
1,Alabama,47-2061,9670,11.36,8.28,9.57,13.93,17.1
1,Alabama,47-2071,1240,13.46,10.46,11.83,16.01,19.52
1,Alabama,47-2072,130,20.59,15.17,17.4,23.09,26.84
1,Alabama,47-2073,5990,15.92,11.68,13.33,18.43,22.49
1,Alabama,47-2081,780,16,11.76,13.33,19.43,36.42
1,Alabama,47-2111,8650,19.05,13.12,15.67,22.78,27.49
1,Alabama,47-2121,**,14.98,11.22,12.74,18.33,22.05
1,Alabama,47-2131,300,14.18,9.86,11.38,18,27.75
1,Alabama,47-2132,1010,14.13,8.8,10.99,17.65,22.57
1,Alabama,47-2141,2360,14.73,10.32,12.19,17.96,21.4
1,Alabama,47-2142,70,16.97,13.16,15.58,18.35,20.66
1,Alabama,47-2151,1770,14.26,10.54,12.42,17.18,21.51
1,Alabama,47-2152,5200,18.01,11.47,13.84,22.12,26.77
1,Alabama,47-2161,420,15.38,12.26,13.33,18.34,22.15
1,Alabama,47-2171,410,14.99,11.77,12.95,17.33,19.91
1,Alabama,47-2181,950,13.5,10.45,12.07,15.38,18.71
1,Alabama,47-2211,2150,15.97,10.73,12.69,19.77,23.44
1,Alabama,47-2221,1070,17.71,12.44,15.18,21.73,26.31
1,Alabama,47-3011,460,10.83,7.96,8.81,13.25,14.65
1,Alabama,47-3012,970,10.66,8.06,9.1,12.49,14.23
1,Alabama,47-3013,2620,11.42,8.36,9.76,14.08,17.03
1,Alabama,47-3014,250,9.54,7.83,8.5,10.94,12.43
1,Alabama,47-3015,990,11.34,8.43,9.79,13.36,14.74
1,Alabama,47-3016,290,9.69,7.8,8.49,11.03,12.52
1,Alabama,47-3019,240,9.87,7.84,8.53,12.02,14.29
1,Alabama,47-4011,1280,22.71,14.74,18.57,28.09,34.43
1,Alabama,47-4021,60,22.59,12.17,18.87,31.76,35.18
1,Alabama,47-4031,360,10.62,8.11,9.22,12.78,15.6
1,Alabama,47-4041,450,13.51,9.8,11.55,17.02,22.1
1,Alabama,47-4051,3300,12.51,8.98,10.45,14.53,18.1
1,Alabama,47-4061,100,14.96,10,10.86,21.32,25.9
1,Alabama,47-4071,410,13.19,9.77,10.79,18.71,22.01
1,Alabama,47-4799,320,15.96,8.49,11.06,18.66,30.59
1,Alabama,47-5011,140,17.11,14.8,15.67,23.14,32.47
1,Alabama,47-5012,250,24.39,11.28,16.26,27.02,28.6
1,Alabama,47-5013,150,17.26,12.84,14.6,20.53,22.89
1,Alabama,47-5021,260,17.07,12.63,14.25,21.56,26.12
1,Alabama,47-5031,180,21.89,16.61,19.2,23.89,31
1,Alabama,47-5041,330,19.14,15.39,16.81,21.72,24.24
1,Alabama,47-5042,280,17.06,13.96,15.66,18.47,25.8
1,Alabama,47-5071,100,14.36,11.3,12.57,19.79,21.75
1,Alabama,47-5081,590,15.62,10.21,12.37,25.11,27.54
1,Alabama,49-0000,91600,18.8,10.58,14.06,25.22,31.68
1,Alabama,49-1011,8030,27.15,16.4,20.91,34.46,42.44
1,Alabama,49-2011,1540,17.32,11.06,13.74,21.25,25.6
1,Alabama,49-2021,340,19.97,14.65,16.53,24.01,29.5
1,Alabama,49-2022,3530,25.61,14.42,19.96,29.32,33.79
1,Alabama,49-2091,1170,28.84,18.81,21.8,32.4,34.58
1,Alabama,49-2092,670,17.32,11.95,14.09,21.71,29.95
1,Alabama,49-2093,290,18.84,13.15,15.39,25.69,28.76
1,Alabama,49-2094,1520,24.98,17.09,20.93,28.67,33.67
1,Alabama,49-2095,1070,31.58,23.82,27.03,34.13,35.5
1,Alabama,49-2096,150,16.1,9.87,12.34,20.65,22.38
1,Alabama,49-2097,990,14.07,9.12,10.76,18.4,24.62
1,Alabama,49-2098,600,16.95,10.95,14.47,20.04,23.46
1,Alabama,49-3011,3960,26.06,17.14,20.76,31.37,34.24
1,Alabama,49-3021,2010,17.04,11.58,14.18,20.61,25.24
1,Alabama,49-3022,330,16.57,12.4,15.11,18.02,19.84
1,Alabama,49-3023,7340,16.06,10.04,12.11,21.13,26.67
1,Alabama,49-3031,4440,17.95,12.31,14.71,21.9,26.87
1,Alabama,49-3041,400,16.5,10.09,12.45,20.19,23.04
1,Alabama,49-3042,2710,20.94,13.58,16.68,23.44,25.97
1,Alabama,49-3043,320,22.12,11.11,13.61,27.3,30.88
1,Alabama,49-3051,150,14.82,10.19,11.89,21.81,26.23
1,Alabama,49-3052,190,16.43,10.38,12.95,21.21,25.46
1,Alabama,49-3053,450,13.9,8.62,10.74,17.43,20.78
1,Alabama,49-3092,160,14.93,8.13,9.59,19.07,22.99
1,Alabama,49-3093,2180,10.39,8.02,8.99,11.88,14.72
1,Alabama,49-9011,190,14.27,11.59,12.69,22.2,32.99
1,Alabama,49-9012,1550,17.05,11.58,13.51,22.14,28
1,Alabama,49-9021,4350,17.55,12.52,14.51,21.57,25.69
1,Alabama,49-9031,440,14.99,9.84,11.41,17.93,22.41
1,Alabama,49-9041,9180,21.98,14.3,17.13,28.24,33.85
1,Alabama,49-9043,920,16.7,11.05,13.67,19.69,25.05
1,Alabama,49-9044,980,21.75,16.16,18.67,25.39,27.9
1,Alabama,49-9045,100,34.99,13.98,17.76,41.74,44.94
1,Alabama,49-9051,3690,26.84,17.42,22.44,31.3,34.69
1,Alabama,49-9052,1690,17.24,12.23,14.15,21.16,25.65
1,Alabama,49-9061,**,17.78,14.77,15.92,21.82,34.5
1,Alabama,49-9062,540,19.96,12.3,16.02,26.54,36.48
1,Alabama,49-9063,90,8.98,7.72,8.2,11.67,17.24
1,Alabama,49-9069,330,22.54,13.23,16.17,25.74,28.57
1,Alabama,49-9071,15910,16.35,9.58,12.52,20.87,25.57
1,Alabama,49-9091,520,13.76,8.67,11.18,16.63,18.85
1,Alabama,49-9094,260,11.64,8.03,9.02,14.31,18.39
1,Alabama,49-9095,60,13.36,8.71,10.61,19.04,21.64
1,Alabama,49-9096,80,13.86,12.19,12.82,15.71,21.83
1,Alabama,49-9097,120,20.84,16.75,19.22,22.47,25.45
1,Alabama,49-9098,3980,9.75,7.81,8.48,12.21,15.94
1,Alabama,49-9799,1980,17.92,11.55,13.42,21.86,24.06
1,Alabama,51-0000,183160,13.51,8.65,10.39,18.97,26.21
1,Alabama,51-1011,11950,25.06,15.16,19.3,32.31,39.56
1,Alabama,51-2011,1790,17.34,12.2,13.26,26.71,32.5
1,Alabama,51-2021,250,15.52,11.06,12.92,19.17,29.01
1,Alabama,51-2022,2110,13.1,8.56,10.31,16.23,19.02
1,Alabama,51-2023,300,12.3,8.07,9.14,14.11,17.54
1,Alabama,51-2031,1630,14.6,8.92,12.62,20.41,22.29
1,Alabama,51-2041,2330,15.77,10.63,12.53,18.94,22.29
1,Alabama,51-2091,730,13.01,8.96,10.51,15.94,18.48
1,Alabama,51-2092,26390,14.89,9.23,11.12,23.65,27.09
1,Alabama,51-2099,3610,9.46,7.73,8.36,11.51,15.05
1,Alabama,51-3011,1760,9.73,7.79,8.46,11.84,15.91
1,Alabama,51-3021,2080,12.21,8.31,9.63,14.81,17.61
1,Alabama,51-3022,12680,10.97,8.89,9.94,12.16,13.65
1,Alabama,51-3023,1110,9.82,7.85,8.56,11.1,11.94
1,Alabama,51-3091,350,11.65,9,10.15,13.94,16.1
1,Alabama,51-3092,790,11.97,8.55,9.99,14.52,17.19
1,Alabama,51-3093,500,10.93,8.04,9.06,13.02,14.32
1,Alabama,51-4011,2060,14.41,10.42,12.08,19.45,23.59
1,Alabama,51-4012,240,18.75,12.63,15.18,22.4,26.98
1,Alabama,51-4021,1860,13.72,8.58,10.81,16.77,19.72
1,Alabama,51-4022,340,12.96,10.06,10.86,17.83,23.82
1,Alabama,51-4023,1530,16.78,11.02,13.26,23.16,29.35
1,Alabama,51-4031,5040,13.8,9.35,11.39,16.81,19.24
1,Alabama,51-4032,240,15.34,9.81,11.42,17.75,22.42
1,Alabama,51-4033,1090,13.94,10.01,11.9,16.66,18.92
1,Alabama,51-4034,360,16.16,9.01,12.98,19.31,22.57
1,Alabama,51-4035,180,16.76,12.58,14.29,19.71,23.15
1,Alabama,51-4041,6090,18.25,10.88,14.93,21.87,25.74
1,Alabama,51-4051,840,16.61,11.91,13.57,21.34,28.64
1,Alabama,51-4052,440,15.28,10.83,12.77,17.4,19.16
1,Alabama,51-4062,100,18.69,10.82,13.34,21.32,22.94
1,Alabama,51-4071,380,14.42,8.99,12.15,17.73,22.59
1,Alabama,51-4072,1620,14.24,9.36,11.28,16.84,18.58
1,Alabama,51-4081,1570,16.87,10.79,14.05,19.66,23.77
1,Alabama,51-4111,640,21.55,11.31,18.22,25.34,28.03
1,Alabama,51-4121,7270,15.98,11.36,13.15,19.74,23.81
1,Alabama,51-4122,1140,15.14,11.55,12.79,18.82,21.68
1,Alabama,51-4191,400,14.62,10.63,12.36,17.4,19.92
1,Alabama,51-4192,410,16.45,12.29,14.86,18.03,20.73
1,Alabama,51-4193,570,12.87,9.32,10.6,16.1,20.32
1,Alabama,51-4194,260,15.45,10.06,11.93,17.35,18.73
1,Alabama,51-4199,510,14.48,9.99,12.08,16.88,18.29
1,Alabama,51-5111,230,16.1,11.21,13.56,18.29,22.23
1,Alabama,51-5112,2080,13.41,8.3,9.82,17.49,21.43
1,Alabama,51-5113,200,13.21,9.61,11.01,16.43,19.96
1,Alabama,51-6011,2590,9.15,7.72,8.25,10.78,12.54
1,Alabama,51-6021,1310,9.36,7.75,8.35,10.88,12.45
1,Alabama,51-6031,3680,9.17,7.72,8.26,11.22,13.5
1,Alabama,51-6041,40,11.23,8.6,9.81,13.11,14.25
1,Alabama,51-6051,90,9.26,7.69,8.27,12.91,14.15
1,Alabama,51-6052,330,9.49,7.75,8.37,11.75,14.37
1,Alabama,51-6061,780,11.15,9.69,10.24,12.86,14.37
1,Alabama,51-6062,330,10.7,8.62,9.72,11.76,14.61
1,Alabama,51-6063,1270,11.93,8.52,9.92,14.15,16.43
1,Alabama,51-6064,2550,13.3,11.2,12.35,14.26,14.84
1,Alabama,51-6091,660,14.78,11.17,12.68,17.29,18.72
1,Alabama,51-6092,40,*,*,*,*,*
1,Alabama,51-6093,190,11.72,8.45,9.9,14.29,20.24
1,Alabama,51-6099,210,19.82,10.59,16.28,21.96,24.31
1,Alabama,51-7011,2460,11.47,8.27,9.63,14.05,17.09
1,Alabama,51-7021,250,11.44,8.11,9.22,14.1,19.01
1,Alabama,51-7041,2230,11.06,7.96,8.9,13.8,17.34
1,Alabama,51-7042,1530,10.07,7.87,8.65,11.76,14.72
1,Alabama,51-7099,**,12.91,8.11,9.26,21.14,22.87
1,Alabama,51-8012,190,33.71,24.67,28.28,39.31,44.38
1,Alabama,51-8013,1190,28.25,17.81,24.58,33.35,35.75
1,Alabama,51-8021,380,23.26,13.39,17.98,27.47,32.96
1,Alabama,51-8031,1940,19.2,12.24,15.77,22.51,27.16
1,Alabama,51-8091,1140,26.08,15.41,23.79,28.36,31.95
1,Alabama,51-8092,240,28.44,16.91,23.21,33.53,36.69
1,Alabama,51-8093,530,23.65,18.41,20.44,29.77,36.96
1,Alabama,51-8099,190,32.5,15.14,17.07,32.51,32.51
1,Alabama,51-9011,1020,25.32,17.3,21.84,28.02,30.55
1,Alabama,51-9012,610,21.68,12.42,16.04,28.01,33.16
1,Alabama,51-9021,770,16.96,10.5,13.15,20.63,26.24
1,Alabama,51-9022,660,12.33,8.65,10.2,14.62,17.14
1,Alabama,51-9023,1720,17.33,11.73,13.73,23.46,27.6
1,Alabama,51-9031,160,11.42,7.99,8.92,13.79,16.27
1,Alabama,51-9032,880,14.51,9.69,11.24,19.14,26.67
1,Alabama,51-9041,2660,19.17,10.17,13.13,25.62,28.86
1,Alabama,51-9051,610,18.28,11.71,14.18,23.24,30.99
1,Alabama,51-9061,6780,14.33,9.12,10.92,18.58,23.99
1,Alabama,51-9071,120,14.46,9.49,12.18,21.76,27.86
1,Alabama,51-9081,660,14.99,9.81,11.47,19.23,24.09
1,Alabama,51-9082,80,13.51,9.19,11.73,15.53,24.33
1,Alabama,51-9083,250,12.53,8.19,9.36,15.3,17.88
1,Alabama,51-9111,3640,10.71,8.09,9.16,13.09,16.3
1,Alabama,51-9121,1590,14.93,10.37,12.35,17.6,21.46
1,Alabama,51-9122,820,17.48,10.95,13.67,21.26,24.63
1,Alabama,51-9123,570,11.52,8.2,9.46,13.84,16.6
1,Alabama,51-9151,560,9.69,7.82,8.49,11.25,13.42
1,Alabama,51-9191,160,14.06,8.53,10.84,16.55,18.01
1,Alabama,51-9192,210,11.55,9.68,10.38,16.03,22.76
1,Alabama,51-9193,90,9.72,7.85,8.52,11.84,14.28
1,Alabama,51-9194,130,11.4,9.22,10.2,13.75,16.61
1,Alabama,51-9195,530,13.32,8.89,11.2,15.45,18.63
1,Alabama,51-9196,2490,18.66,10.46,13.38,22.83,29.85
1,Alabama,51-9197,1950,24.15,11.59,14.62,26.61,28.09
1,Alabama,51-9198,16320,10.09,7.92,8.75,11.42,14.3
1,Alabama,51-9399,2300,10.5,7.8,8.51,17.49,22.06
1,Alabama,53-0000,136710,12.38,8.09,9.17,17.8,24.63
1,Alabama,53-1011,40,18.19,13.45,15.49,22.52,28.03
1,Alabama,53-1021,2830,19.34,11.75,15.12,24.5,29.26
1,Alabama,53-1031,3330,23.61,15.16,18.6,29.8,35.87
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,920,*,*,*,*,*
1,Alabama,53-2021,240,44.08,28.52,33.49,52.27,59.4
1,Alabama,53-2022,100,21.14,8.4,18.75,29.43,37.85
1,Alabama,53-3011,280,8.65,7.63,8.01,9.3,10.72
1,Alabama,53-3021,1550,11.58,8.06,9.03,14.45,16.73
1,Alabama,53-3022,7340,8.55,7.6,7.95,9.14,10.28
1,Alabama,53-3031,7860,9.34,7.75,8.34,15.24,19.72
1,Alabama,53-3032,29240,17.07,11.15,13.39,21.76,27.03
1,Alabama,53-3033,11360,12.46,8.29,9.74,17.11,26.78
1,Alabama,53-3041,1200,8.94,7.71,8.17,10.3,14.35
1,Alabama,53-3099,280,16.94,9.05,12.51,20.05,21.7
1,Alabama,53-4011,780,22.24,19.24,20.37,25.96,32.47
1,Alabama,53-4013,230,22.23,16.37,18.9,25.72,27.97
1,Alabama,53-4021,500,24.49,16.59,20.31,27.62,29.86
1,Alabama,53-4031,860,22.08,17.12,19.67,25.95,29.36
1,Alabama,53-5011,670,14.07,10.79,12.35,18.94,24.48
1,Alabama,53-5021,460,34.54,18.24,28.96,43.21,51.69
1,Alabama,53-5031,290,26.79,19.82,22.07,36.03,46.85
1,Alabama,53-6011,100,24.6,17.1,23.13,26.98,26.99
1,Alabama,53-6021,660,8.71,7.66,8.05,9.37,10.99
1,Alabama,53-6031,1680,8.98,7.69,8.17,10.47,12.32
1,Alabama,53-6041,40,16.92,12.23,13.86,23.85,27.76
1,Alabama,53-6051,530,34.48,25.31,29.31,40.39,43.68
1,Alabama,53-6099,90,15.55,9.44,12.28,19.57,22.52
1,Alabama,53-7011,480,15.53,9.67,12.2,21.18,25.48
1,Alabama,53-7021,1160,18.14,11.53,14.17,25.53,32.85
1,Alabama,53-7031,50,13.82,12.07,12.73,14.91,19.35
1,Alabama,53-7032,850,16.04,10.57,12.91,19.94,25.95
1,Alabama,53-7033,110,16.3,12.62,14.75,17.85,24.21
1,Alabama,53-7041,90,16.2,12.46,13.46,25.83,28.07
1,Alabama,53-7051,8920,13.78,9.35,11,17.54,22.35
1,Alabama,53-7061,3900,9.52,7.77,8.4,11.26,13.54
1,Alabama,53-7062,32510,10.17,7.88,8.63,12.65,16.16
1,Alabama,53-7063,2470,12.27,8.49,9.97,16.12,18.56
1,Alabama,53-7064,8450,9.29,7.76,8.33,11.34,14.95
1,Alabama,53-7071,60,24.83,12.72,18.68,27.6,29.26
1,Alabama,53-7081,2830,12.85,8.5,10.18,15.87,18.99
1,Alabama,53-7121,530,20.33,14.88,16.94,29.45,34.57
1,Alabama,53-7199,110,16.84,8.33,12.01,21.12,22.75
2,Alaska,00-0000,313170,20.65,9.97,13.8,31.54,43.9
2,Alaska,11-0000,18560,40.71,21.59,29.61,55.52,73.08
2,Alaska,11-1011,740,67.87,45.18,53.62,#,#
2,Alaska,11-1021,7290,38.87,21.53,28.48,55.01,72.73
2,Alaska,11-1031,230,*,*,*,*,*
2,Alaska,11-2011,60,33.25,20.2,22.84,41.08,51.55
2,Alaska,11-2021,200,37.94,23.9,31.2,45.06,57.57
2,Alaska,11-2022,390,35.75,22.3,29.09,48.47,64.98
2,Alaska,11-2031,90,41.03,24.04,30.2,52.53,67.64
2,Alaska,11-3011,830,36.45,24.56,29.75,45.48,55.93
2,Alaska,11-3021,460,48.55,34.76,41.27,55.24,63.19
2,Alaska,11-3031,820,44.16,26.64,33.54,58.55,76.58
2,Alaska,11-3051,70,41.22,23.75,31.01,61.94,86.05
2,Alaska,11-3061,90,45.41,31.89,36.74,54.56,67.52
2,Alaska,11-3071,430,38.73,25.98,31.58,52.95,60.28
2,Alaska,11-3111,30,41.06,25.1,31.99,46.43,58.59
2,Alaska,11-3121,210,46.12,31.59,38.06,56.73,66.57
2,Alaska,11-3131,60,36.11,24.13,31.41,44.35,54.22
2,Alaska,11-9021,850,48.67,31.31,37.55,64.71,78.27
2,Alaska,11-9031,150,19.83,14.21,16.6,23.09,27.86
2,Alaska,11-9032,600,*,*,*,*,*
2,Alaska,11-9033,130,43.65,27.81,36.45,59.67,79.8
2,Alaska,11-9039,90,29.09,22.57,25.43,41.63,50.91
2,Alaska,11-9041,470,67.65,47.86,54.72,#,#
2,Alaska,11-9051,280,22.61,15.74,18.06,28.5,36.19
2,Alaska,11-9081,90,26.75,15.03,19.44,35.85,76.9
2,Alaska,11-9111,670,44.09,27.43,34.15,56.91,82.94
2,Alaska,11-9121,440,43.88,34.87,38.64,49.5,56.91
2,Alaska,11-9131,180,21.08,14.27,16.46,27.31,33.01
2,Alaska,11-9141,370,23.86,13.29,16.81,36.92,51.42
2,Alaska,11-9151,550,27.26,17.36,21.12,36.18,42.99
2,Alaska,11-9199,1670,40.13,20.41,28.32,54.05,70.07
2,Alaska,13-0000,11980,31.2,19.53,24.64,40.09,50.84
2,Alaska,13-1022,270,26.73,15.52,20.18,32.78,36
2,Alaska,13-1023,660,30.3,19.35,24.09,39.37,48.93
2,Alaska,13-1031,250,32.11,20.77,25.72,38.6,45.85
2,Alaska,13-1041,520,31.36,22.23,25.61,36.61,45.03
2,Alaska,13-1051,280,37.46,23.53,30.33,46.98,55.97
2,Alaska,13-1078,1140,26.69,18.14,20.7,34.21,43.86
2,Alaska,13-1081,240,36.46,25.6,29.48,43.87,55.01
2,Alaska,13-1111,570,35.62,23.28,28.6,44.08,57.48
2,Alaska,13-1121,90,20.04,14.4,16.26,25.72,28.32
2,Alaska,13-1141,180,30.41,21.47,25.61,35.15,40.91
2,Alaska,13-1151,430,27.24,16.78,21.78,33.98,44.8
2,Alaska,13-1161,270,27.7,16.91,22.15,34.84,43.86
2,Alaska,13-1199,2480,33.74,20.29,25.93,42.39,52.22
2,Alaska,13-2011,2380,31.46,21.5,25.74,39.65,50.49
2,Alaska,13-2021,140,34.88,20.74,26.47,48.51,54.38
2,Alaska,13-2031,340,34.36,23.28,28.16,43.14,57.7
2,Alaska,13-2051,350,41.29,24.67,31.59,55.96,70.37
2,Alaska,13-2052,170,23.98,13.87,17.05,36.99,62.54
2,Alaska,13-2053,210,31.36,20.79,24.61,36.78,44.31
2,Alaska,13-2061,**,27.58,16.61,21.71,33.96,41.44
2,Alaska,13-2071,30,16.36,13.12,14.85,17.82,18.74
2,Alaska,13-2072,340,31.14,19.78,22.97,40.48,67.3
2,Alaska,13-2081,**,36.61,23.28,24.83,47.33,50.84
2,Alaska,13-2082,200,23.76,14.56,19.95,29.26,39.71
2,Alaska,13-2099,250,29.51,21.34,25.09,39.23,48.16
2,Alaska,15-0000,5120,33.14,20.29,25.45,41.24,48.35
2,Alaska,15-1121,470,36.54,23.23,29.06,43.81,52.25
2,Alaska,15-1131,430,35.78,25.09,31.09,42.18,47.61
2,Alaska,15-1132,650,35.27,24.69,29.67,42.96,53.22
2,Alaska,15-1133,270,40.06,29.39,33.59,46.14,55.33
2,Alaska,15-1141,190,39.67,23.66,31.51,45.81,52.95
2,Alaska,15-1142,1050,33.83,23.48,27.61,41.07,46.43
2,Alaska,15-1150,1170,23.08,16.8,19.97,28.24,35.25
2,Alaska,15-1179,200,32.75,16.92,22.41,41.23,50.8
2,Alaska,15-1799,490,39.44,26.79,33.17,45.19,49.49
2,Alaska,15-2031,70,31.68,19.43,21.79,38.32,48.55
2,Alaska,15-2041,30,47.48,28.18,35.1,52.17,56.3
2,Alaska,17-0000,8580,41.47,24.26,31.26,53.72,68.82
2,Alaska,17-1011,250,42.54,26.32,31.64,54.5,66.92
2,Alaska,17-1012,40,33.26,21.92,25.78,39.82,44.83
2,Alaska,17-1021,80,27.4,20.53,22.52,33.78,37.68
2,Alaska,17-1022,400,35.52,24.66,29.97,41.39,44.68
2,Alaska,17-2031,**,81.33,37.65,75.25,87.41,#
2,Alaska,17-2041,40,65.62,45.26,56.63,77.27,87.31
2,Alaska,17-2051,1570,41.53,28.34,33.85,51.26,60.52
2,Alaska,17-2061,50,38.86,26.61,32.67,42.67,44.96
2,Alaska,17-2071,680,47.56,33.74,40.39,55.05,64.31
2,Alaska,17-2072,180,43.9,37.2,39.74,51.73,68.8
2,Alaska,17-2081,360,46.9,31.33,39.22,57.24,83.16
2,Alaska,17-2111,190,49.93,31.87,38.92,62.6,69.3
2,Alaska,17-2112,160,50.63,37.56,42.19,61.71,73.36
2,Alaska,17-2131,30,46.01,32.31,36.64,64.74,71.25
2,Alaska,17-2141,500,44.84,28.59,36.14,62.63,71.36
2,Alaska,17-2151,120,49.72,33.41,40.19,61.26,69.12
2,Alaska,17-2171,590,66.18,45.86,53.08,83.72,#
2,Alaska,17-2199,650,54.29,35.95,44.71,66.34,80.15
2,Alaska,17-3011,230,27.14,19.9,21.98,39.07,65.02
2,Alaska,17-3012,80,30.47,20.42,24.32,34.32,36.76
2,Alaska,17-3013,130,33.96,20.02,27.14,45.87,52.54
2,Alaska,17-3022,400,26.81,18.21,22.62,33.26,41.75
2,Alaska,17-3023,560,37.78,25.63,30.73,44.88,52.1
2,Alaska,17-3025,290,26.69,19.94,22.46,31.71,35.74
