area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-2022,3770,12.91,8.33,9.62,17.74,23.43
1,Alabama,41-2031,59620,10.09,7.93,8.62,13.94,20.37
1,Alabama,41-3011,1490,16.11,8.99,10.73,27.65,38.6
1,Alabama,41-3021,5870,20.12,12.48,14.72,32.61,49.45
1,Alabama,41-3031,1800,23.76,14.54,16.95,50.66,75.99
1,Alabama,41-3041,330,17.24,12.69,15.31,19.23,26.73
1,Alabama,41-3099,5920,20.61,12.04,15.02,29,39.66
1,Alabama,41-4011,1150,36.78,16.78,25.9,56.69,69.89
1,Alabama,41-4012,23460,25.39,12.76,18.3,37.14,54.01
1,Alabama,41-9011,150,11.47,7.95,8.94,14.98,21.5
1,Alabama,41-9021,220,26.85,11.24,13.66,42.02,69.37
1,Alabama,41-9022,1110,28.49,15.61,19.18,36.61,45.14
1,Alabama,41-9031,280,40.72,27.07,32.63,52.39,72.09
1,Alabama,41-9041,2690,10.73,7.94,8.77,13.59,16.93
1,Alabama,41-9099,610,12.7,8.61,10.07,17.28,22.72
1,Alabama,43-0000,282300,14.34,8.93,11,18.8,24.77
1,Alabama,43-1011,17870,23.58,13.99,18.08,29.88,37.23
1,Alabama,43-2011,1370,11.34,8.41,9.67,13.7,15.95
1,Alabama,43-2021,80,*,*,*,*,*
1,Alabama,43-3011,4990,14.26,10.41,12.06,17.91,22.52
1,Alabama,43-3021,7230,14.78,10.6,12.47,17.63,20.37
1,Alabama,43-3031,21820,16.8,11.14,13.56,20.98,25.59
1,Alabama,43-3051,2580,17.7,11.49,14.34,21.81,25.83
1,Alabama,43-3061,750,18.61,11.5,14.08,21.99,24.15
1,Alabama,43-3071,9000,12.27,9.8,10.7,14.54,17.33
1,Alabama,43-3099,120,19.3,11.75,16.13,23.61,27.59
1,Alabama,43-4011,590,21.94,15.81,17.82,27.02,30.57
1,Alabama,43-4021,50,12.58,9.98,10.82,19.1,23.28
1,Alabama,43-4031,2520,14.59,10.74,12.63,17.87,21.96
1,Alabama,43-4041,400,16.28,11.99,13.76,18.45,21.77
1,Alabama,43-4051,30670,14,9.02,10.91,18.01,22.82
1,Alabama,43-4061,3160,19,15.07,16.6,22.96,25.59
1,Alabama,43-4071,850,11.55,8.12,9.07,14.43,17.83
1,Alabama,43-4081,4030,9.05,7.77,8.25,10.34,11.54
1,Alabama,43-4111,2980,13.02,9.3,10.81,15.24,18.87
1,Alabama,43-4121,1200,9.46,7.86,8.45,12.1,16.19
1,Alabama,43-4131,3050,14.92,10.67,12.67,18.28,22.13
1,Alabama,43-4141,460,15.67,12.44,13.66,17.83,19.18
1,Alabama,43-4151,1550,13.77,8.4,10,17.53,22.61
1,Alabama,43-4161,1800,16.74,11.5,13.62,20.25,23.55
1,Alabama,43-4171,13450,11.41,8.34,9.64,13.77,16.13
1,Alabama,43-4181,600,15.06,9.96,11.79,24.27,27.73
1,Alabama,43-4199,1310,20.54,13.72,16.15,23.46,25.59
1,Alabama,43-5011,680,23.1,13.56,17.92,28.18,32.6
1,Alabama,43-5021,1680,11.36,8.1,9.13,14.64,18.11
1,Alabama,43-5031,2320,15.07,10.15,12.44,18.69,22.66
1,Alabama,43-5032,2260,18.17,10.45,13.32,25.56,32.87
1,Alabama,43-5041,680,16.16,10.31,11.95,20.77,25.3
1,Alabama,43-5051,1280,27.3,15.63,18.39,27.31,28.4
1,Alabama,43-5052,5150,26.54,16.65,20.13,28.51,30.82
1,Alabama,43-5053,1060,26.78,15.63,18.83,27.31,27.31
1,Alabama,43-5061,2530,22.78,12.93,17.43,28.08,33.8
1,Alabama,43-5071,8370,13.7,9.01,10.82,17.6,22.09
1,Alabama,43-5081,22610,10.56,7.98,8.77,13.62,17.36
1,Alabama,43-5111,1640,12.44,8.29,9.61,16.96,21.88
1,Alabama,43-6011,3310,25.5,18.24,21.23,30.55,36.5
1,Alabama,43-6012,3880,17.11,12.01,13.8,23.27,27.96
1,Alabama,43-6013,4660,14.27,10.3,11.79,17.76,21.87
1,Alabama,43-6014,44410,15.52,10.75,12.77,18.86,23.1
1,Alabama,43-9011,680,17.22,10.32,13.21,21.95,27.88
1,Alabama,43-9021,1680,13.03,9.73,10.95,15.23,18.26
1,Alabama,43-9022,340,14.45,10.03,12.06,19.02,22.25
1,Alabama,43-9031,90,13.99,9.77,11.4,19.48,22.57
1,Alabama,43-9041,2300,15.43,11.1,13.08,18.49,21.92
1,Alabama,43-9051,530,13.26,8.74,10.33,16.67,20.87
1,Alabama,43-9061,33090,10.76,8.01,8.81,13.84,17.2
1,Alabama,43-9071,790,11.06,8.2,9.37,13.78,18.27
1,Alabama,43-9111,70,15.61,10.08,12.69,24.62,28.52
1,Alabama,43-9199,1680,16.66,9.99,12.42,22.42,28.71
1,Alabama,45-0000,6170,13.6,8.66,10.35,18.01,23.23
1,Alabama,45-1011,380,20.7,13.03,16.13,28.27,38.9
1,Alabama,45-2011,490,20.3,10.56,13.22,23.46,24.73
1,Alabama,45-2041,850,10.83,8.55,9.76,11.96,14.45
1,Alabama,45-2091,180,10.23,7.9,8.63,12.79,26.99
1,Alabama,45-2092,440,9.93,7.85,8.55,11.48,13.7
1,Alabama,45-2093,860,10.2,7.93,8.66,13.57,16.88
1,Alabama,45-2099,220,9.63,7.75,8.37,13.62,19.35
1,Alabama,45-4011,50,26.67,8.72,15.89,33.56,36.69
1,Alabama,45-4021,190,16.14,9.08,10.87,23.96,33.47
1,Alabama,45-4022,2350,15.77,10.58,12.89,18.56,22.49
1,Alabama,45-4023,100,17.05,12.2,15.04,19.09,26.54
1,Alabama,45-4029,60,16.65,12.87,15.09,18.22,20.94
1,Alabama,47-0000,74640,17.17,10.65,13.33,22.71,28.9
1,Alabama,47-1011,10340,25.93,16.51,20.34,32.48,40.86
1,Alabama,47-2011,180,23.95,18.18,20.77,31.43,37.56
1,Alabama,47-2021,440,18.12,13.64,15.83,23.11,27.36
1,Alabama,47-2022,70,15.32,12.06,13.22,17.66,19.07
1,Alabama,47-2031,8180,16.33,10.55,13.07,20.07,23.55
1,Alabama,47-2041,**,17.27,10,12.77,20.66,26.01
1,Alabama,47-2042,420,13.51,9.52,10.67,17.25,19.63
1,Alabama,47-2043,**,12.73,9.78,10.82,15.09,17.91
1,Alabama,47-2044,270,16.79,9.63,14.15,18.68,23.15
1,Alabama,47-2051,1630,16.1,12.33,13.63,19.2,23.65
1,Alabama,47-2061,7810,12.78,9,10.53,15.02,18.22
1,Alabama,47-2071,1140,14.17,10.13,11.74,17.04,19.01
1,Alabama,47-2073,6080,17.2,12.26,14.61,20.57,25.03
1,Alabama,47-2081,630,16.17,9.57,13.31,18.15,21.77
1,Alabama,47-2111,8800,20.8,14.36,16.91,25.43,29.56
1,Alabama,47-2121,390,16.47,10.83,13.05,19.6,25.74
1,Alabama,47-2131,230,14.54,8.36,10.2,18.27,22.5
1,Alabama,47-2132,530,17.01,11.57,13.96,21.27,27.89
1,Alabama,47-2141,1880,15.73,10.49,12.89,18.23,22.18
1,Alabama,47-2151,1870,15.97,9.6,12.75,19.9,24.73
1,Alabama,47-2152,5370,19.12,13,15.51,23.19,28
1,Alabama,47-2161,**,13.79,12.14,12.76,14.82,16.73
1,Alabama,47-2181,880,14.11,10.76,12.33,16.91,19.84
1,Alabama,47-2211,1260,17.85,12.21,14.63,22.67,28.09
1,Alabama,47-2221,1560,18.59,12.48,15.58,23.15,27.65
1,Alabama,47-3011,360,11.66,8.66,10.1,14.37,20.46
1,Alabama,47-3012,860,11.57,8.75,10.01,13.65,14.94
1,Alabama,47-3013,1920,12.52,9.1,10.43,15.22,18.07
1,Alabama,47-3014,160,10.67,8.13,9.43,11.83,14.33
1,Alabama,47-3015,1090,11.67,8.72,10.03,14.73,17.79
1,Alabama,47-3016,310,10.8,8.29,9.55,12.02,14.42
1,Alabama,47-3019,440,11.53,8.32,9.71,13.89,15.99
1,Alabama,47-4011,1130,23.85,15.19,18.76,29.47,36.71
1,Alabama,47-4021,100,36.45,23.64,28.35,43.23,46.85
1,Alabama,47-4031,120,13.14,8.34,10.56,14.86,17.35
1,Alabama,47-4041,450,14.51,12.15,13.03,18.72,28.7
1,Alabama,47-4051,3660,13.5,9.69,11.44,16.11,18.89
1,Alabama,47-4061,190,25.47,14.03,20.39,28.21,29.86
1,Alabama,47-4071,350,12.56,8.17,9.23,16.34,21.36
1,Alabama,47-4099,730,17.04,11.84,14.13,21.59,36.28
1,Alabama,47-5012,130,17.72,12.22,13.95,23.17,30.13
1,Alabama,47-5013,160,18.43,10.79,13.72,27.06,41.97
1,Alabama,47-5021,270,16.74,12.44,13.99,22.1,27.79
1,Alabama,47-5031,200,20.77,13.42,16.15,28.06,44.13
1,Alabama,47-5041,130,26.58,20.92,24.56,28.59,29.8
1,Alabama,47-5042,290,22.3,13.12,14.81,26.83,29.17
1,Alabama,47-5049,90,*,*,*,*,*
1,Alabama,47-5071,**,16.13,10.98,13.1,19,26.46
1,Alabama,47-5081,340,25.7,12.75,18.52,27.85,29.14
1,Alabama,47-5099,60,25.31,9.53,19.68,28.03,29.66
1,Alabama,49-0000,91860,20.14,11.32,14.85,27.57,35.05
1,Alabama,49-1011,8420,28.81,17.33,21.88,37.02,46.99
1,Alabama,49-2011,1800,18.61,11.09,14.21,23.47,28.08
1,Alabama,49-2021,340,20.71,14.87,16.96,29.53,35.88
1,Alabama,49-2022,4220,26.15,14.91,18.63,33,36.57
1,Alabama,49-2091,770,29.83,20.07,25.04,34.87,37.99
1,Alabama,49-2092,480,20.18,13.33,15.74,24.91,30.25
1,Alabama,49-2093,220,27.76,23.41,25.23,30.26,34.43
1,Alabama,49-2094,1770,26.42,18.24,21.76,31.65,36.52
1,Alabama,49-2095,1140,35.78,27.12,32.08,38.85,44.43
1,Alabama,49-2096,140,12.11,9.81,10.65,13.84,15.02
1,Alabama,49-2097,290,19.84,9.62,11.69,26.71,35.39
1,Alabama,49-2098,810,17.73,10.4,13.42,22.48,27.14
1,Alabama,49-3011,2900,33.01,18.93,27.04,36.27,38.24
1,Alabama,49-3021,2440,18.73,12.07,15.18,23.35,28.63
1,Alabama,49-3022,140,16.11,10.38,11.7,17.88,18.94
1,Alabama,49-3023,8100,17.35,10.81,13.26,24.19,28.76
1,Alabama,49-3031,4150,18.17,12.64,14.99,22.46,27.62
1,Alabama,49-3041,430,16.8,12.28,14.11,19.99,24.52
1,Alabama,49-3042,3060,21.93,13.85,17.3,25.1,29.44
1,Alabama,49-3043,620,23.13,10.75,14.54,26.93,29.06
1,Alabama,49-3051,180,17.87,13.07,15.22,21.45,23.89
1,Alabama,49-3052,250,16.58,12.14,13.85,19.41,25.26
1,Alabama,49-3053,510,14.98,10.29,12.4,18.41,23.03
1,Alabama,49-3091,**,13.57,11.8,12.68,14.46,15
1,Alabama,49-3092,190,20.79,12.62,15.65,27.07,34.41
1,Alabama,49-3093,2900,10.79,8.12,9.16,13.16,16.47
1,Alabama,49-9011,250,16.39,12.67,13.93,19.42,22.92
1,Alabama,49-9012,1710,18.18,12.01,14.26,22.97,28.57
1,Alabama,49-9021,4660,17.73,12.88,14.81,22.29,27.16
1,Alabama,49-9031,220,16.96,10.23,13.24,20.74,25.61
1,Alabama,49-9041,9750,24.18,15.33,18.59,29.54,35.89
1,Alabama,49-9043,910,18.07,11.53,14.08,22.58,27.73
1,Alabama,49-9044,1000,20.66,13.54,16.86,24.5,28.59
1,Alabama,49-9045,130,24.02,19.68,21.27,43.03,48.9
1,Alabama,49-9051,3880,32.34,19.76,25.59,36.78,40.06
1,Alabama,49-9052,690,17.42,12.15,13.81,23.4,28.49
1,Alabama,49-9062,690,21.06,13.02,16.19,28.39,35.42
1,Alabama,49-9063,140,16.2,9.63,11.09,18.49,23.44
1,Alabama,49-9064,**,17.13,12.66,14.43,19.94,23.05
1,Alabama,49-9069,250,23.45,13.45,18.27,26.9,29.95
1,Alabama,49-9071,13910,17.2,10.62,13.39,21.92,27.29
1,Alabama,49-9091,480,16,10.05,12.59,18.97,22.4
1,Alabama,49-9092,80,24.48,15.95,17.42,27.71,29.66
1,Alabama,49-9094,230,15.44,9.26,10.97,18.81,23.66
1,Alabama,49-9095,60,15.29,10.82,12.93,17.24,18.42
1,Alabama,49-9096,110,19.98,13.54,16.38,23.93,27.7
1,Alabama,49-9098,3920,10.92,8.08,8.99,14.17,17.7
1,Alabama,49-9099,2260,17.78,10.82,13.52,22.45,25.83
1,Alabama,51-0000,205930,14.46,8.95,10.83,20.2,27.73
1,Alabama,51-1011,12850,26.38,15.13,20.05,34.09,42.5
1,Alabama,51-2011,1490,20.68,15.3,16.97,32.22,36.52
1,Alabama,51-2021,260,15.52,11.52,13.09,22.43,27.15
1,Alabama,51-2022,2480,13.67,8.84,10.79,17.65,22.5
1,Alabama,51-2023,330,14.79,10.55,12.6,17.38,18.95
1,Alabama,51-2031,1560,16.72,11.7,13.42,23.12,27.45
1,Alabama,51-2041,2420,16.72,10.61,12.81,21.53,26.22
1,Alabama,51-2091,850,14.63,12.08,13.05,17.1,19.14
1,Alabama,51-2092,36900,15.53,9.48,11.45,20.95,27.87
1,Alabama,51-2099,3810,11.13,8.06,8.91,14.99,18.09
1,Alabama,51-3011,1750,10.04,7.95,8.66,11.85,14.36
1,Alabama,51-3021,1330,13.88,9.7,11.46,16.9,19.19
1,Alabama,51-3022,11020,10.78,8.77,9.88,11.68,13.55
1,Alabama,51-3023,680,11.12,8.79,10.02,12.35,14.5
1,Alabama,51-3091,130,12.74,8.59,10.3,15.3,18.53
1,Alabama,51-3092,1110,12.26,9.08,10.38,14.67,17.35
1,Alabama,51-3093,**,12.77,9.23,10.6,14.96,17.77
1,Alabama,51-3099,630,10.99,8.83,9.9,12.25,14.35
1,Alabama,51-4011,1710,16.44,11.16,13.22,19.97,23.31
1,Alabama,51-4012,570,17.83,12.54,14.5,22.29,27.96
1,Alabama,51-4021,1980,14.81,9.72,11.42,19.53,22.99
1,Alabama,51-4022,430,17.83,12.6,14.92,26.45,47.58
1,Alabama,51-4023,790,19.28,10.95,13.73,28.67,42.45
1,Alabama,51-4031,5610,14.21,9.15,11.14,17.91,21.57
1,Alabama,51-4032,330,24.35,13.05,17.08,27.5,29.39
1,Alabama,51-4033,1180,13.47,9.57,11.04,16.6,18.98
1,Alabama,51-4034,820,17.64,11.32,13.88,21.24,23.3
1,Alabama,51-4035,200,17.34,14.76,15.97,18.7,21.23
1,Alabama,51-4041,6760,19.37,11.45,14.62,23.07,27.37
1,Alabama,51-4051,1140,25.41,17.23,21.62,28.39,32.83
1,Alabama,51-4052,320,17.38,12.09,14.49,21.38,23.85
1,Alabama,51-4061,40,18.02,12.78,14.21,23.08,28
1,Alabama,51-4062,130,17.4,12.56,14.58,21.57,26.21
1,Alabama,51-4071,330,16.74,12.39,14.09,19.76,22.79
1,Alabama,51-4072,1720,14.08,9.75,11.42,18.93,28.6
1,Alabama,51-4081,3440,14.68,9.26,12.29,18.25,23.25
1,Alabama,51-4111,780,22.62,11.77,17.7,27.22,30.43
1,Alabama,51-4121,9100,17.27,11.6,14.11,21.34,25.09
1,Alabama,51-4122,1670,17.93,11.98,15.04,23.05,27.79
1,Alabama,51-4191,260,21.4,13.35,16.11,33.15,37.12
1,Alabama,51-4192,820,17.91,12.49,14.7,21.77,27.92
1,Alabama,51-4193,440,15.83,10.62,12.72,18.75,22.98
1,Alabama,51-4194,280,14.07,10.23,11.84,18.1,22.1
1,Alabama,51-5111,320,14.05,8.34,9.56,18.53,22.67
1,Alabama,51-5112,2070,13.84,8.77,10.66,17.41,20.86
1,Alabama,51-5113,250,12.4,8.39,9.87,15.26,18.8
1,Alabama,51-6011,3020,9.02,7.75,8.23,10.37,11.7
1,Alabama,51-6021,620,9.41,7.87,8.45,11.29,13.55
1,Alabama,51-6031,2790,9.86,7.98,8.64,12.35,14.26
1,Alabama,51-6041,**,10.65,8.18,9.15,12.5,14.19
1,Alabama,51-6051,90,10.61,8.22,9.38,11.66,14.08
1,Alabama,51-6052,290,12.48,8.28,9.63,14.32,16.57
1,Alabama,51-6061,530,11.78,9.8,10.54,14.64,18.14
1,Alabama,51-6062,530,12.9,8.74,10.9,14.11,14.84
1,Alabama,51-6063,1070,13.36,9.28,10.9,15.58,17.68
1,Alabama,51-6064,2480,13.62,10.73,12.18,16.56,23.05
1,Alabama,51-6091,260,17.19,13.35,15.16,20.19,23.64
1,Alabama,51-6093,130,15.26,8.77,10.62,19.73,22.75
1,Alabama,51-6099,230,14.88,12.26,13.24,21.88,23.72
1,Alabama,51-7011,2030,12.53,9.46,10.58,15.66,18.42
1,Alabama,51-7021,290,12.35,8.65,10.04,14.53,19.07
1,Alabama,51-7041,2450,11.38,8.05,8.98,14.6,18.27
1,Alabama,51-7042,2420,12.22,8.91,10.29,14.89,18
1,Alabama,51-7099,290,12.62,8.19,9.27,16.97,21.92
1,Alabama,51-8012,400,39.3,26.75,33,46.38,53.7
1,Alabama,51-8013,850,31.9,19.63,26.31,38.21,41.69
1,Alabama,51-8021,260,21.69,12.74,15.16,26.14,30.04
1,Alabama,51-8031,1890,20.7,14.66,17.21,23.99,29.22
1,Alabama,51-8091,1150,30.21,24.02,26.41,34.45,37.08
1,Alabama,51-8092,220,32.47,22.42,27.39,36.66,39.91
1,Alabama,51-8093,490,20.66,15.99,17.53,25.7,34.73
1,Alabama,51-8099,80,35.77,24.31,31.27,35.78,36.38
1,Alabama,51-9011,1760,26.21,13.41,17.4,31.34,36.25
1,Alabama,51-9012,520,16.36,11.92,13.65,20.32,26.31
1,Alabama,51-9021,730,14.43,10.21,11.8,19.75,24.22
1,Alabama,51-9022,**,11.51,8.76,10.02,14.32,17.36
1,Alabama,51-9023,2180,18.39,10.6,13.52,23.99,29.82
1,Alabama,51-9031,280,10.94,7.94,8.81,14.3,17.86
1,Alabama,51-9032,1010,14.38,9.98,11.46,20.27,31.04
1,Alabama,51-9041,2240,18.38,10.45,13.3,25.36,31.27
1,Alabama,51-9051,880,19.49,10.75,13.35,24.72,30.59
1,Alabama,51-9061,11310,13.7,8.68,10.31,19.31,25.86
1,Alabama,51-9071,260,18.65,11.13,14.84,23.56,27.68
1,Alabama,51-9081,910,15.58,9.99,11.71,20.19,26.93
1,Alabama,51-9082,100,14.6,10.69,12.38,19.71,23.97
1,Alabama,51-9083,80,13.29,8.39,9.87,17.59,24.24
1,Alabama,51-9111,3570,11.39,8.28,9.47,14.72,18.39
1,Alabama,51-9121,2180,14.74,10.41,12.24,18.11,21.77
1,Alabama,51-9122,900,18.73,12.16,14.78,22.46,26.38
1,Alabama,51-9123,620,11.88,9.57,10.42,14.29,17.21
1,Alabama,51-9151,130,11.29,8.29,9.57,14.05,17.83
1,Alabama,51-9191,430,16.75,10.73,13.06,21.96,26.46
1,Alabama,51-9192,380,11.66,9.61,10.43,16.39,22.91
1,Alabama,51-9193,180,12.01,9.83,10.64,14.69,19.58
1,Alabama,51-9194,40,14.63,9.53,12.03,17.05,18.43
1,Alabama,51-9195,560,11.21,8.15,9.18,14.1,17.9
1,Alabama,51-9196,1780,18.56,10.16,13.26,23.32,28.03
1,Alabama,51-9197,1520,25.93,15.41,20.17,28.39,29.87
1,Alabama,51-9198,16180,10.52,8,8.83,13.13,16.63
1,Alabama,51-9199,3950,10.79,7.88,8.74,15.13,22.97
1,Alabama,53-0000,145690,13.03,8.3,9.58,18.39,25.25
1,Alabama,53-1011,**,18.81,15.5,16.73,22.98,35.12
1,Alabama,53-1021,2870,21.51,13.79,16.92,27.07,33.13
1,Alabama,53-1031,3480,25.76,16.29,20.14,31.81,37.99
1,Alabama,53-2011,440,*,*,*,*,*
1,Alabama,53-2012,1010,*,*,*,*,*
1,Alabama,53-2021,260,41.58,29.55,34.33,51.79,57.88
1,Alabama,53-2022,60,24.72,12.41,21.56,33.06,38.49
1,Alabama,53-3011,590,12.1,8.19,9.17,13.65,14.58
1,Alabama,53-3021,1300,11.5,8.2,9.32,14.95,18.36
1,Alabama,53-3022,8490,8.66,7.7,8.06,9.26,11.28
1,Alabama,53-3031,5340,11.97,8.09,9,17.61,23.34
1,Alabama,53-3032,31280,18.01,11.51,14.13,22.6,27.91
1,Alabama,53-3033,10610,12.48,8.36,9.63,16.66,23.47
1,Alabama,53-3041,1030,9.4,7.88,8.45,11.15,14.09
1,Alabama,53-3099,790,11.36,8.14,9.12,14.31,19.6
1,Alabama,53-4011,860,26.7,20.57,23.18,30.16,35.04
1,Alabama,53-4013,120,24.94,16.18,18.97,27.74,29.42
1,Alabama,53-4021,250,16.69,10.57,12.79,21.74,29.31
1,Alabama,53-4031,930,26.04,19.06,22.02,29.65,34.64
1,Alabama,53-5011,420,20.31,12.38,16.87,22.54,23.76
1,Alabama,53-5021,230,38.67,22.55,31.22,53.53,69.04
1,Alabama,53-6021,460,9.09,7.84,8.31,10.98,14.11
1,Alabama,53-6031,1410,10.11,7.95,8.65,12.75,15.5
1,Alabama,53-6051,450,36.6,19.54,31.59,43.71,48.24
1,Alabama,53-6099,230,12.59,9.7,10.71,15.7,30.23
1,Alabama,53-7011,340,16.84,10.6,12.65,24.78,28.51
1,Alabama,53-7021,1310,23.35,13.3,16.89,29.7,36.56
1,Alabama,53-7032,1240,17.87,11.73,14.18,23.73,28.67
1,Alabama,53-7033,230,26.92,14.96,24.66,29.18,30.58
1,Alabama,53-7041,40,22.55,10.3,13.35,27.6,29.86
1,Alabama,53-7051,9700,13.85,9.83,11.31,17.53,22.53
1,Alabama,53-7061,4850,9.95,7.91,8.6,12.04,14.39
1,Alabama,53-7062,41320,10.96,8.06,8.99,13.83,17.3
1,Alabama,53-7063,2720,13.5,8.72,10.45,17.6,21.34
1,Alabama,53-7064,7570,9.65,7.94,8.57,11.75,14.38
1,Alabama,53-7071,60,27.55,17.19,21,32.34,35.67
1,Alabama,53-7072,30,20.34,16.31,18.1,22.16,23.25
1,Alabama,53-7081,2310,13.23,9.39,10.96,16.21,20.81
1,Alabama,53-7111,120,27.62,25.07,26.03,29.22,30.18
1,Alabama,53-7121,300,16.3,11.43,13.48,18.77,21.93
1,Alabama,53-7199,90,13.46,9.04,11.96,15.99,21.15
2,Alaska,00-0000,327250,22.32,10.62,14.73,34.22,47.47
2,Alaska,11-0000,18300,46.05,24.44,33.42,62.02,85.08
2,Alaska,11-1011,800,74.09,39.16,54.07,#,#
2,Alaska,11-1021,6460,43.12,23.25,31.14,61.72,82.55
2,Alaska,11-1031,150,*,*,*,*,*
2,Alaska,11-2011,60,32.3,20.67,22.94,47.01,59.07
2,Alaska,11-2021,140,43.79,26.57,35.02,59.2,82.86
2,Alaska,11-2022,400,38.5,24.72,32.12,55.08,#
2,Alaska,11-2031,170,51.8,31.37,37.93,63.83,88.57
2,Alaska,11-3011,630,40.56,25.92,32.73,51.1,64.57
2,Alaska,11-3021,410,54.32,39.77,46.15,62.95,76.57
2,Alaska,11-3031,930,48.51,28.71,37.09,66.36,88.83
2,Alaska,11-3051,100,44.52,25.66,33.69,58.4,#
2,Alaska,11-3061,170,52.91,31.02,38.94,63.25,82.51
2,Alaska,11-3071,560,41.41,23.98,34.02,51.66,63.65
2,Alaska,11-3121,210,51.33,35.84,42.33,62.88,74.74
2,Alaska,11-3131,70,42.71,27.17,33.65,52.56,68.05
2,Alaska,11-9021,1120,53.54,32.69,40.74,73.47,#
2,Alaska,11-9031,100,27.17,18,24.15,30.45,43.34
2,Alaska,11-9032,620,*,*,*,*,*
2,Alaska,11-9033,220,53.85,28.32,37.66,68.54,86.82
2,Alaska,11-9039,100,43.13,22.58,30.76,51.22,63.08
2,Alaska,11-9041,410,70.63,46.55,55.99,#,#
2,Alaska,11-9051,370,23.9,16.22,20.14,28.8,35.05
2,Alaska,11-9081,150,27.02,16.43,20.16,36.06,43.56
2,Alaska,11-9111,1000,51.7,31.63,40.55,64.08,#
2,Alaska,11-9121,420,48.21,37.08,42.61,54.14,63.88
2,Alaska,11-9131,150,20.93,15.62,15.63,28.71,36.36
2,Alaska,11-9141,410,29.86,17.78,22.58,41.02,54.23
2,Alaska,11-9151,350,38.47,21.26,25.61,46.71,55.09
2,Alaska,11-9161,70,30.53,24.51,27.23,39.91,62.55
2,Alaska,11-9199,1460,47.15,27.4,36.26,59.97,78.37
2,Alaska,13-0000,13760,34.86,21.58,27.23,45.4,56.74
2,Alaska,13-1022,330,22.98,14.38,16.82,32.5,42.28
2,Alaska,13-1023,670,34.17,22.34,27.16,43.01,52.03
2,Alaska,13-1031,260,34.85,20.97,26.14,43.01,51
2,Alaska,13-1041,730,34.7,22.65,28.18,41.77,49.26
2,Alaska,13-1051,380,39.8,23.51,29.98,52.76,61.88
2,Alaska,13-1071,1120,29.64,20.08,25.13,37.03,47.02
2,Alaska,13-1075,170,47.98,26.6,37.39,55.71,60.03
2,Alaska,13-1081,270,39.98,29.65,33.05,50.28,58.62
2,Alaska,13-1111,640,38.92,26.51,30.75,48.38,61.31
2,Alaska,13-1121,120,23.75,17.18,20.75,29.12,44.03
2,Alaska,13-1131,90,23.4,11.63,19.14,28.85,35.89
2,Alaska,13-1141,170,30.9,21.91,26.63,38.88,45.38
2,Alaska,13-1161,480,31.1,18.67,24.09,37.94,49.49
2,Alaska,13-1199,2700,35.88,25.2,29.24,44.24,54.52
2,Alaska,13-2011,2350,35.77,24.7,28.82,45.94,57.85
2,Alaska,13-2021,150,36.12,21.11,26.81,44.35,52.02
2,Alaska,13-2031,300,37.39,27.12,31.77,45.47,57.88
2,Alaska,13-2051,360,46.51,30.04,36.65,57.4,71.91
2,Alaska,13-2052,110,41.83,18.61,31.26,69.9,78.64
2,Alaska,13-2053,140,*,*,*,*,*
2,Alaska,13-2061,90,27.99,20.55,24.03,32.96,37.8
2,Alaska,13-2072,570,30.11,19.61,24.47,43.41,60.47
2,Alaska,13-2081,70,38.07,27.89,32.71,52.29,56.98
2,Alaska,13-2082,240,25.13,13.44,17.26,32.18,43.35
2,Alaska,13-2099,250,33.82,20.77,26.2,43.83,56.17
2,Alaska,15-0000,5210,36.76,22.25,28.43,45.83,57.25
2,Alaska,15-1121,520,39.59,26.79,32.2,45.95,53.07
2,Alaska,15-1122,90,42.18,22.32,33.82,48.61,67.25
2,Alaska,15-1131,610,41.12,28.8,34.53,48.76,60.34
2,Alaska,15-1132,340,*,*,*,*,*
2,Alaska,15-1133,160,*,*,*,*,*
2,Alaska,15-1134,120,26.45,14.78,17.03,36.2,46.81
2,Alaska,15-1141,180,37.46,18.38,24.75,49.17,59.53
2,Alaska,15-1142,1130,37.73,26.26,31.54,46.03,57.16
2,Alaska,15-1143,70,52.76,31.56,42.95,61.99,79.05
2,Alaska,15-1151,870,27.2,18.98,22.31,32.36,38.55
2,Alaska,15-1152,310,30.72,20.16,25.45,40.62,47.62
2,Alaska,15-1199,510,41.93,25.6,34.68,49.1,55.51
2,Alaska,15-2031,140,34.18,18.69,23.45,46.16,74.59
2,Alaska,17-0000,8030,46.6,27.38,35.5,61.64,76.67
2,Alaska,17-1011,190,42.35,23.1,28.72,50.1,58.41
2,Alaska,17-1021,70,34.72,23.11,27.2,41.68,45.54
2,Alaska,17-1022,430,41.07,29.9,34.52,46.09,51.79
2,Alaska,17-2011,30,44.62,32.37,36.26,60.89,70.69
2,Alaska,17-2041,110,53.27,27.94,40.85,63.17,83.47
2,Alaska,17-2051,1080,49.83,34.03,41.03,61.09,75.73
2,Alaska,17-2061,70,50.83,34.54,42.16,57.45,62.32
2,Alaska,17-2071,360,54.31,33.67,43.5,67.5,78.16
2,Alaska,17-2072,210,46.37,31.7,39.14,54.77,63.36
2,Alaska,17-2081,430,51.64,34.09,41.54,66.57,86.6
2,Alaska,17-2111,290,62.62,35.96,49.32,73,79.43
2,Alaska,17-2112,80,54.73,35.51,42.54,70.63,79.38
