area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-4011,4350,30.10,14.23,20.47,39.15,50.44
1,Alabama,41-4012,19590,20.52,11.97,15.44,28.65,41.24
1,Alabama,41-9011,460,10.30,7.41,8.50,12.96,16.40
1,Alabama,41-9021,170,23.70,13.57,17.34,37.72,#
1,Alabama,41-9022,990,23.52,11.81,15.25,34.36,58.28
1,Alabama,41-9031,500,31.32,14.69,23.37,38.56,61.77
1,Alabama,41-9041,3990,8.87,7.06,7.80,10.20,12.26
1,Alabama,41-9091,**,15.33,7.86,10.08,18.74,26.49
1,Alabama,41-9099,1500,18.01,7.71,10.13,41.25,65.25
1,Alabama,43-0000,300780,11.41,7.23,8.99,15.11,20.02
1,Alabama,43-1011,22580,17.28,10.95,13.45,22.93,29.46
1,Alabama,43-2011,2970,9.26,6.94,7.87,10.80,12.97
1,Alabama,43-3011,6660,11.99,8.39,9.82,14.73,18.28
1,Alabama,43-3021,7420,11.60,8.57,9.80,13.62,16.48
1,Alabama,43-3031,23560,12.53,8.34,10.10,15.60,18.88
1,Alabama,43-3051,3150,13.05,8.68,10.56,16.03,19.16
1,Alabama,43-3061,1110,14.97,8.88,10.98,18.63,20.92
1,Alabama,43-3071,9670,9.43,7.34,8.29,10.50,12.20
1,Alabama,43-4011,460,13.37,10.12,11.70,16.24,18.72
1,Alabama,43-4021,180,14.44,10.34,12.07,16.87,19.39
1,Alabama,43-4031,1190,11.64,8.32,9.62,14.34,17.03
1,Alabama,43-4041,800,11.37,9.04,9.90,13.63,18.08
1,Alabama,43-4051,22070,11.87,7.94,9.59,14.98,18.70
1,Alabama,43-4061,830,16.05,11.76,13.43,19.14,21.27
1,Alabama,43-4071,2890,8.51,6.03,7.09,10.79,14.04
1,Alabama,43-4081,2960,6.87,5.60,6.07,8.06,9.10
1,Alabama,43-4111,2490,10.23,7.60,8.61,12.63,16.41
1,Alabama,43-4121,960,8.06,5.84,6.64,10.25,12.62
1,Alabama,43-4131,3510,12.43,9.18,10.31,15.08,18.55
1,Alabama,43-4141,890,11.82,8.79,9.95,13.82,17.97
1,Alabama,43-4151,3110,10.18,7.26,8.35,12.85,16.18
1,Alabama,43-4161,2310,13.84,9.54,11.38,16.83,20.06
1,Alabama,43-4171,13350,9.34,6.68,7.79,10.96,13.07
1,Alabama,43-4181,960,13.39,8.76,10.48,18.30,21.24
1,Alabama,43-4199,4430,17.24,8.95,10.93,25.12,39.75
1,Alabama,43-5011,520,14.59,10.21,12.19,17.78,22.05
1,Alabama,43-5021,1760,7.85,5.78,6.54,9.51,12.14
1,Alabama,43-5031,2340,10.99,7.20,9.19,13.74,16.87
1,Alabama,43-5032,2050,14.04,8.59,10.75,18.99,22.63
1,Alabama,43-5041,1380,11.94,7.78,9.36,15.39,19.06
1,Alabama,43-5051,1090,22.44,17.07,19.26,24.84,26.29
1,Alabama,43-5052,5250,21.04,14.34,16.27,24.37,26.26
1,Alabama,43-5053,2100,20.61,9.67,17.04,23.97,25.94
1,Alabama,43-5061,3850,16.12,9.86,12.14,21.18,26.33
1,Alabama,43-5071,8720,11.23,7.74,9.28,14.14,17.73
1,Alabama,43-5081,25040,8.73,5.99,6.98,11.07,14.02
1,Alabama,43-5111,730,11.77,7.99,9.46,14.36,17.65
1,Alabama,43-6011,9530,17.03,13.38,14.97,20.61,25.32
1,Alabama,43-6012,4110,13.64,9.44,11.21,18.05,21.14
1,Alabama,43-6013,3270,10.78,7.83,9.15,12.83,14.79
1,Alabama,43-6014,36950,11.31,7.77,9.36,13.68,16.81
1,Alabama,43-9011,2230,13.00,7.78,9.76,16.98,21.29
1,Alabama,43-9021,3580,10.36,7.51,8.60,13.02,16.53
1,Alabama,43-9022,960,12.60,7.45,9.85,15.39,17.39
1,Alabama,43-9031,260,12.77,9.03,10.51,16.19,22.93
1,Alabama,43-9041,2800,13.16,9.63,11.47,15.97,19.16
1,Alabama,43-9051,1190,9.33,7.03,7.85,11.61,14.62
1,Alabama,43-9061,37130,9.64,6.19,7.54,12.02,14.10
1,Alabama,43-9071,670,10.18,7.58,8.90,12.04,14.29
1,Alabama,43-9081,140,10.81,6.85,8.30,13.37,16.13
1,Alabama,43-9111,40,16.73,8.57,11.04,19.51,21.25
1,Alabama,43-9199,1970,12.31,7.76,9.77,16.36,22.04
1,Alabama,45-0000,6740,11.14,7.11,8.58,14.50,17.86
1,Alabama,45-1011,590,22.54,12.24,16.97,26.21,34.75
1,Alabama,45-2011,250,10.40,8.77,9.39,16.34,20.77
1,Alabama,45-2021,**,12.19,10.89,11.38,13.00,13.48
1,Alabama,45-2041,450,8.16,6.11,7.11,9.58,10.78
1,Alabama,45-2091,220,8.78,6.14,7.20,14.58,18.20
1,Alabama,45-2092,910,8.51,5.93,6.97,9.97,11.16
1,Alabama,45-2093,690,8.51,6.26,7.28,12.34,15.19
1,Alabama,45-2099,110,10.12,5.90,7.07,16.45,23.12
1,Alabama,45-4011,40,11.64,6.84,7.89,18.19,26.10
1,Alabama,45-4021,880,11.48,8.98,9.82,13.46,15.26
1,Alabama,45-4022,2210,12.68,8.09,10.28,15.09,16.87
1,Alabama,45-4023,230,12.55,9.02,10.13,15.64,18.07
1,Alabama,47-0000,99250,13.17,8.45,10.11,17.17,21.41
1,Alabama,47-1011,10550,20.52,14.08,16.78,26.05,34.36
1,Alabama,47-2011,340,22.36,14.42,17.42,25.71,27.65
1,Alabama,47-2021,1220,17.63,10.16,13.24,19.91,21.31
1,Alabama,47-2022,200,11.30,5.84,6.96,14.55,17.08
1,Alabama,47-2031,10480,13.60,9.27,11.08,16.46,19.88
1,Alabama,47-2041,480,12.78,7.81,9.44,16.49,19.43
1,Alabama,47-2042,140,15.07,8.53,10.28,18.15,22.59
1,Alabama,47-2043,160,11.01,7.18,9.61,13.96,16.58
1,Alabama,47-2044,270,11.85,8.86,9.81,15.76,19.17
1,Alabama,47-2051,1960,12.24,7.67,9.68,14.84,16.99
1,Alabama,47-2053,**,9.38,7.41,8.05,15.40,19.59
1,Alabama,47-2061,16610,9.91,7.40,8.68,11.24,13.50
1,Alabama,47-2071,1250,11.87,9.13,10.21,13.43,16.20
1,Alabama,47-2072,70,13.11,10.16,11.73,15.21,24.18
1,Alabama,47-2073,8420,14.06,9.73,11.51,16.65,19.70
1,Alabama,47-2081,1130,13.39,9.75,11.43,16.04,18.46
1,Alabama,47-2082,100,13.66,11.50,12.33,15.57,16.80
1,Alabama,47-2111,9580,16.23,10.86,13.27,19.90,24.08
1,Alabama,47-2121,590,12.69,9.02,10.91,14.76,16.80
1,Alabama,47-2131,670,12.24,7.78,9.94,13.75,16.41
1,Alabama,47-2141,3550,13.08,8.84,10.60,15.76,17.81
1,Alabama,47-2142,80,13.76,9.27,11.03,15.93,17.38
1,Alabama,47-2151,1300,11.60,7.97,9.43,14.76,17.05
1,Alabama,47-2152,5860,15.66,9.11,12.10,19.07,21.58
1,Alabama,47-2161,340,15.63,12.42,14.25,17.01,19.63
1,Alabama,47-2171,790,13.21,9.49,11.29,16.14,19.46
1,Alabama,47-2181,1120,12.21,7.69,9.86,14.36,16.75
1,Alabama,47-2211,3670,13.75,9.30,11.15,17.23,20.34
1,Alabama,47-2221,**,17.47,11.53,14.27,21.87,26.57
1,Alabama,47-3011,740,9.71,7.19,8.08,11.25,12.69
1,Alabama,47-3012,1580,9.68,7.05,8.13,11.32,13.40
1,Alabama,47-3013,3310,9.19,6.97,7.83,10.47,12.29
1,Alabama,47-3014,360,8.76,6.83,7.58,10.21,11.72
1,Alabama,47-3015,1310,10.02,7.13,8.46,11.95,13.98
1,Alabama,47-3016,380,9.34,6.21,7.88,10.39,11.45
1,Alabama,47-3019,260,10.99,7.30,8.24,13.20,15.64
1,Alabama,47-4011,1180,19.62,13.83,16.09,24.46,28.98
1,Alabama,47-4031,470,9.96,7.20,8.89,11.36,13.34
1,Alabama,47-4041,350,11.70,7.17,9.58,13.73,16.69
1,Alabama,47-4051,2820,11.00,7.57,8.90,13.35,15.57
1,Alabama,47-4061,120,16.58,12.24,14.03,19.63,21.18
1,Alabama,47-4071,290,11.72,8.58,9.83,13.53,16.20
1,Alabama,47-4099,1040,9.79,7.59,8.79,10.80,17.31
1,Alabama,47-5011,40,13.07,11.21,11.91,15.98,17.52
1,Alabama,47-5013,100,12.94,10.47,11.55,15.47,18.35
1,Alabama,47-5021,290,13.54,11.20,12.07,15.76,17.26
1,Alabama,47-5031,110,18.73,14.38,15.91,22.02,26.68
1,Alabama,47-5041,150,17.94,11.62,12.82,19.86,21.02
1,Alabama,47-5042,230,18.63,14.54,16.93,20.21,21.15
1,Alabama,47-5049,310,18.49,10.01,12.91,21.19,34.39
1,Alabama,47-5061,170,19.22,17.13,17.95,20.48,21.25
1,Alabama,47-5071,90,16.92,9.14,9.89,29.71,32.58
1,Alabama,47-5099,90,14.42,11.51,12.55,22.69,25.95
1,Alabama,49-0000,93100,15.49,8.78,11.48,20.33,25.64
1,Alabama,49-1011,9330,21.31,13.60,16.94,27.00,34.28
1,Alabama,49-2011,2680,16.44,10.92,13.59,20.50,24.70
1,Alabama,49-2021,70,19.10,8.61,16.63,21.29,28.05
1,Alabama,49-2022,2160,20.17,10.70,14.49,25.00,27.70
1,Alabama,49-2091,550,17.70,11.70,14.75,20.55,23.07
1,Alabama,49-2092,450,13.93,9.43,10.86,16.67,20.01
1,Alabama,49-2094,960,19.76,13.94,15.97,23.70,26.21
1,Alabama,49-2095,480,25.58,18.74,21.45,29.96,33.07
1,Alabama,49-2096,**,11.02,6.59,9.04,13.09,15.58
1,Alabama,49-2097,570,14.29,9.31,10.81,18.22,25.38
1,Alabama,49-2098,910,12.49,8.97,9.87,16.83,20.79
1,Alabama,49-3011,2100,17.89,11.74,14.41,20.64,22.58
1,Alabama,49-3021,2090,16.21,8.80,11.89,21.29,29.78
1,Alabama,49-3022,350,14.86,9.37,12.16,17.23,21.64
1,Alabama,49-3023,10350,13.24,7.55,9.48,18.31,22.71
1,Alabama,49-3031,3990,14.98,9.81,11.93,18.45,21.26
1,Alabama,49-3041,590,12.67,8.44,10.40,15.29,17.35
1,Alabama,49-3042,3800,18.20,12.35,14.91,20.67,22.83
1,Alabama,49-3043,110,12.28,9.08,9.92,18.60,21.33
1,Alabama,49-3051,340,13.80,7.83,9.97,16.57,19.21
1,Alabama,49-3052,330,12.34,8.26,9.94,16.18,19.93
1,Alabama,49-3053,350,11.24,6.59,7.83,14.44,16.48
1,Alabama,49-3092,140,15.46,10.53,13.33,17.83,20.83
1,Alabama,49-3093,2330,9.37,7.09,7.83,11.80,14.34
1,Alabama,49-9011,140,9.90,6.52,7.77,15.47,19.42
1,Alabama,49-9012,860,16.28,11.10,12.95,22.09,26.56
1,Alabama,49-9021,4000,14.50,10.16,12.05,17.25,20.52
1,Alabama,49-9031,310,14.74,7.85,10.76,17.23,20.86
1,Alabama,49-9041,4780,15.64,11.25,12.93,18.98,23.05
1,Alabama,49-9042,20400,14.36,8.62,10.94,18.44,23.09
1,Alabama,49-9043,1370,14.44,9.55,11.34,18.69,22.79
1,Alabama,49-9044,1050,17.40,12.84,14.97,20.31,22.69
1,Alabama,49-9045,80,16.31,11.68,13.35,19.36,21.14
1,Alabama,49-9051,2510,23.62,14.82,19.82,26.04,27.58
1,Alabama,49-9052,2740,14.07,9.37,10.90,18.18,23.66
1,Alabama,49-9061,120,14.42,8.26,10.15,18.68,20.82
1,Alabama,49-9062,310,16.06,8.70,11.43,21.70,31.89
1,Alabama,49-9063,50,12.33,6.62,10.55,17.22,21.48
1,Alabama,49-9069,730,24.70,11.83,16.19,32.63,38.65
1,Alabama,49-9091,540,13.30,8.88,10.36,15.87,17.48
1,Alabama,49-9093,**,15.81,13.88,14.61,17.06,19.89
1,Alabama,49-9094,250,11.73,7.94,9.66,14.47,20.14
1,Alabama,49-9095,230,11.63,9.36,10.18,13.26,18.22
1,Alabama,49-9096,50,17.97,7.54,12.45,19.89,21.04
1,Alabama,49-9097,100,22.07,18.38,19.78,24.86,26.68
1,Alabama,49-9098,3730,8.66,6.01,7.13,11.51,14.13
1,Alabama,49-9099,3260,17.11,9.46,12.07,23.94,30.79
1,Alabama,51-0000,217470,11.17,7.39,8.97,15.87,21.37
1,Alabama,51-1011,14410,20.09,12.02,15.29,26.70,34.45
1,Alabama,51-2011,1200,16.89,11.21,12.90,21.52,25.79
1,Alabama,51-2021,170,13.87,9.56,11.58,17.96,20.85
1,Alabama,51-2022,2210,10.65,7.33,8.44,13.36,16.29
1,Alabama,51-2023,**,10.18,7.79,8.91,12.14,14.14
1,Alabama,51-2031,110,15.52,9.48,10.69,19.01,21.95
1,Alabama,51-2041,3170,12.87,8.84,10.43,15.70,18.05
1,Alabama,51-2091,610,10.58,8.11,9.33,12.53,14.09
1,Alabama,51-2092,28400,10.78,7.45,8.83,15.23,20.45
1,Alabama,51-2099,3610,12.20,6.75,8.37,23.44,26.61
1,Alabama,51-3011,1760,8.27,5.66,6.35,10.33,12.85
1,Alabama,51-3021,2290,10.61,7.00,9.26,13.17,16.24
1,Alabama,51-3022,14220,8.56,6.57,7.50,9.83,10.62
1,Alabama,51-3023,3220,9.19,7.30,7.99,10.38,11.54
1,Alabama,51-3091,260,12.94,8.80,11.48,14.71,16.30
1,Alabama,51-3092,790,9.70,7.16,8.35,10.93,12.70
1,Alabama,51-3093,1230,9.86,6.79,8.11,12.10,13.72
1,Alabama,51-4011,1560,11.29,9.05,9.88,14.48,18.89
1,Alabama,51-4012,140,*,*,*,*,*
1,Alabama,51-4021,2130,13.04,9.12,10.15,15.36,16.64
1,Alabama,51-4022,590,12.97,9.25,10.81,16.69,23.78
1,Alabama,51-4023,960,15.23,10.09,13.82,16.60,19.01
1,Alabama,51-4031,4730,12.19,8.61,9.94,15.07,17.14
1,Alabama,51-4032,460,13.33,9.02,10.41,16.17,18.60
1,Alabama,51-4033,1610,11.74,7.54,9.07,15.21,18.92
1,Alabama,51-4034,1420,15.74,11.49,13.62,17.53,23.26
1,Alabama,51-4035,440,16.06,9.86,12.37,21.01,25.22
1,Alabama,51-4041,6150,15.65,9.23,12.01,19.49,23.33
1,Alabama,51-4051,650,13.12,8.95,10.38,16.77,20.40
1,Alabama,51-4052,560,12.16,7.84,9.46,15.29,18.72
1,Alabama,51-4061,90,16.16,9.36,10.62,23.68,28.16
1,Alabama,51-4062,150,14.69,8.84,11.07,17.48,20.79
1,Alabama,51-4071,430,12.23,7.98,9.87,14.22,16.72
1,Alabama,51-4072,1410,12.28,7.54,9.69,15.39,17.37
1,Alabama,51-4081,2160,11.57,6.51,9.18,14.85,18.82
1,Alabama,51-4111,840,19.09,11.97,15.42,22.98,31.41
1,Alabama,51-4121,8340,14.01,9.51,11.51,17.14,20.42
1,Alabama,51-4191,480,14.81,10.18,12.13,17.24,21.95
1,Alabama,51-4192,350,13.27,10.24,11.64,16.05,19.15
1,Alabama,51-4193,500,13.28,9.71,11.23,16.28,18.40
1,Alabama,51-4194,360,11.09,7.69,9.20,15.77,19.39
1,Alabama,51-4199,860,15.26,8.60,10.23,20.48,29.01
1,Alabama,51-5011,470,10.40,7.79,9.11,13.07,16.61
1,Alabama,51-5021,560,12.64,8.70,10.36,15.85,19.40
1,Alabama,51-5022,560,14.00,8.64,10.86,17.46,20.91
1,Alabama,51-5023,2040,12.35,8.09,9.68,15.82,19.79
1,Alabama,51-6011,3550,7.91,5.90,6.80,9.29,11.17
1,Alabama,51-6021,1820,8.10,5.96,6.97,9.73,11.63
1,Alabama,51-6031,9270,8.66,6.06,7.16,10.33,11.77
1,Alabama,51-6041,90,9.80,6.37,8.56,11.12,13.44
1,Alabama,51-6051,140,9.88,7.27,8.46,12.28,15.89
1,Alabama,51-6052,570,10.25,7.08,8.14,12.46,14.37
1,Alabama,51-6061,850,10.59,8.96,9.59,11.94,13.07
1,Alabama,51-6062,730,10.15,8.75,9.27,11.49,13.10
1,Alabama,51-6063,4470,10.92,8.03,9.48,12.78,13.89
1,Alabama,51-6064,3760,10.52,8.88,9.52,11.90,13.33
1,Alabama,51-6091,900,12.18,9.59,10.65,13.60,15.87
1,Alabama,51-6092,150,10.33,8.90,9.43,11.99,14.38
1,Alabama,51-6093,380,10.84,7.27,8.92,13.38,16.29
1,Alabama,51-6099,1270,9.48,7.45,8.38,10.54,12.07
1,Alabama,51-7011,3720,10.15,8.01,9.18,11.28,14.84
1,Alabama,51-7021,230,9.43,7.04,7.82,11.62,13.13
1,Alabama,51-7041,1790,9.66,6.96,7.85,12.00,14.33
1,Alabama,51-7042,1680,10.14,7.35,8.43,12.46,16.02
1,Alabama,51-7099,590,10.40,6.99,8.12,13.00,22.74
1,Alabama,51-8013,820,22.47,14.27,18.88,26.74,32.40
1,Alabama,51-8021,430,19.88,11.55,15.06,24.07,27.39
1,Alabama,51-8031,1750,14.66,9.50,11.88,17.88,21.10
1,Alabama,51-8091,1160,23.77,17.07,21.60,25.80,27.02
1,Alabama,51-8092,220,20.19,15.51,17.92,23.46,27.41
1,Alabama,51-8093,360,22.59,14.78,18.32,25.94,28.04
1,Alabama,51-8099,300,21.34,13.36,16.83,25.08,27.33
1,Alabama,51-9011,830,20.00,10.44,14.26,25.13,27.11
1,Alabama,51-9012,630,12.57,7.60,8.59,19.56,23.48
1,Alabama,51-9021,470,11.84,8.29,9.69,14.45,17.32
1,Alabama,51-9022,1460,10.03,7.12,8.29,12.68,15.72
1,Alabama,51-9023,2480,12.06,7.92,9.39,16.18,20.01
1,Alabama,51-9031,430,10.56,7.19,8.44,15.29,18.99
1,Alabama,51-9032,1330,16.30,9.70,12.35,19.44,21.56
1,Alabama,51-9041,2090,14.58,8.90,10.49,18.51,20.90
1,Alabama,51-9051,990,14.56,9.09,10.34,18.55,23.24
1,Alabama,51-9061,10030,11.59,7.92,9.45,16.34,21.59
1,Alabama,51-9071,300,12.21,9.12,9.97,16.73,20.97
1,Alabama,51-9081,760,13.30,7.60,9.91,16.42,20.23
1,Alabama,51-9082,60,14.46,6.67,9.89,19.33,25.42
1,Alabama,51-9083,240,9.75,7.40,8.90,10.57,11.73
1,Alabama,51-9111,5610,10.83,7.38,8.47,14.52,23.64
1,Alabama,51-9121,2040,11.53,7.57,9.09,13.47,16.32
1,Alabama,51-9122,1040,14.11,9.56,11.44,17.39,21.05
1,Alabama,51-9123,530,12.01,7.43,8.60,16.36,22.99
1,Alabama,51-9131,250,10.55,7.13,8.23,15.63,18.38
1,Alabama,51-9191,310,11.22,7.52,8.53,13.58,16.11
1,Alabama,51-9192,650,10.30,7.93,9.24,11.95,17.20
1,Alabama,51-9193,250,9.62,6.66,7.82,11.43,15.28
1,Alabama,51-9194,190,12.00,7.85,9.42,18.20,21.02
1,Alabama,51-9195,510,9.45,6.83,7.55,12.67,15.01
1,Alabama,51-9196,2730,18.62,10.96,14.52,23.90,26.81
1,Alabama,51-9197,2050,17.68,9.48,11.32,20.17,21.74
1,Alabama,51-9198,11630,9.94,6.98,8.08,12.59,16.05
1,Alabama,51-9199,4970,11.56,6.59,8.15,16.25,26.35
1,Alabama,53-0000,160400,10.65,6.26,7.81,15.03,20.49
1,Alabama,53-1021,2910,16.50,10.79,12.87,20.70,25.79
1,Alabama,53-1031,4350,20.69,12.67,16.01,25.97,31.84
1,Alabama,53-2011,290,*,*,*,*,*
1,Alabama,53-2012,280,*,*,*,*,*
1,Alabama,53-2021,210,41.57,22.61,35.63,48.30,52.62
1,Alabama,53-2022,40,18.45,12.38,14.59,29.66,33.37
1,Alabama,53-3011,290,7.01,5.61,6.13,8.36,10.09
1,Alabama,53-3021,2710,6.95,5.68,6.15,11.06,16.10
1,Alabama,53-3022,5970,6.29,5.51,5.80,6.78,8.90
1,Alabama,53-3031,6570,9.87,5.79,6.47,14.34,19.31
1,Alabama,53-3032,35010,14.74,9.30,11.42,19.54,23.79
1,Alabama,53-3033,12580,10.68,7.18,8.54,14.78,21.71
1,Alabama,53-3041,1050,7.35,5.64,6.24,8.72,10.40
1,Alabama,53-3099,970,8.18,6.10,7.18,11.16,16.93
1,Alabama,53-4011,620,17.40,14.39,15.47,20.36,22.10
1,Alabama,53-4013,330,15.51,12.15,13.74,17.13,19.76
1,Alabama,53-4021,800,17.56,14.57,15.71,19.96,21.55
1,Alabama,53-4031,800,*,*,*,*,*
1,Alabama,53-5011,410,13.00,9.15,10.56,15.51,17.18
1,Alabama,53-5021,310,24.45,11.09,17.68,27.87,34.45
1,Alabama,53-5031,80,19.58,14.70,17.83,21.28,22.75
1,Alabama,53-6011,110,21.49,18.15,19.40,24.13,26.10
1,Alabama,53-6021,420,7.20,5.75,6.35,8.15,8.94
1,Alabama,53-6041,540,19.08,14.43,16.54,21.44,28.24
1,Alabama,53-6051,140,32.83,14.53,17.56,40.12,44.56
1,Alabama,53-6099,470,11.27,7.33,9.04,16.45,20.15
1,Alabama,53-7011,1170,11.22,7.53,9.18,13.68,16.73
1,Alabama,53-7021,1150,16.90,11.35,14.36,20.17,22.51
1,Alabama,53-7031,**,12.17,9.11,10.19,14.57,16.73
1,Alabama,53-7032,**,13.97,9.48,11.40,16.00,17.61
1,Alabama,53-7033,40,17.60,14.63,15.92,19.53,20.88
1,Alabama,53-7051,10580,11.58,8.61,9.73,14.01,17.22
1,Alabama,53-7061,5740,7.97,5.84,6.66,9.90,11.96
1,Alabama,53-7062,41190,8.97,6.12,7.29,11.39,13.73
1,Alabama,53-7063,2920,10.09,6.48,7.99,13.16,18.09
1,Alabama,53-7064,12250,7.50,5.70,6.30,9.31,11.17
1,Alabama,53-7071,90,20.28,12.29,15.32,24.27,26.53
1,Alabama,53-7072,150,16.40,11.00,14.32,21.67,31.24
1,Alabama,53-7073,120,19.41,13.54,15.46,23.47,29.25
1,Alabama,53-7081,2430,10.50,6.75,8.43,13.05,15.52
1,Alabama,53-7121,250,10.37,8.81,9.40,12.08,14.62
1,Alabama,53-7199,470,11.09,6.13,9.06,15.06,18.54
2,Alaska,00-0000,300150,17.30,9.05,11.81,25.86,35.62
2,Alaska,11-0000,23690,30.58,14.58,20.58,42.87,55.74
2,Alaska,11-1011,1370,47.78,22.82,30.73,67.36,#
2,Alaska,11-1021,7690,29.17,15.24,20.52,42.97,57.40
2,Alaska,11-1031,410,*,*,*,*,*
2,Alaska,11-2011,120,27.96,12.68,19.46,34.07,41.83
2,Alaska,11-2021,370,32.16,18.13,24.10,40.49,49.49
2,Alaska,11-2022,920,27.73,14.46,16.79,41.39,56.30
2,Alaska,11-2031,140,28.64,17.57,22.44,38.06,44.27
2,Alaska,11-3011,1630,24.53,14.52,18.97,32.19,40.62
2,Alaska,11-3021,520,38.69,23.68,30.12,46.83,56.33
2,Alaska,11-3031,1460,33.50,17.57,22.01,44.61,53.94
2,Alaska,11-3041,110,32.87,20.79,25.38,41.08,48.01
2,Alaska,11-3042,70,35.57,13.71,27.47,42.87,55.45
2,Alaska,11-3049,220,36.60,19.41,27.71,43.93,51.94
2,Alaska,11-3051,110,30.70,17.81,21.16,43.62,68.51
2,Alaska,11-3061,210,38.33,20.56,27.37,47.38,53.48
2,Alaska,11-3071,410,33.75,20.61,28.34,42.07,52.43
2,Alaska,11-9021,920,37.87,22.99,29.61,46.19,55.45
2,Alaska,11-9031,130,18.91,11.49,13.17,22.41,27.35
2,Alaska,11-9032,680,*,*,*,*,*
2,Alaska,11-9039,140,26.69,14.22,18.54,37.17,43.21
2,Alaska,11-9041,530,49.10,36.17,41.80,55.89,66.10
2,Alaska,11-9051,810,14.84,9.21,10.60,20.25,26.30
2,Alaska,11-9081,240,16.31,10.51,12.07,23.17,26.46
2,Alaska,11-9111,600,35.16,21.27,27.89,43.30,56.45
2,Alaska,11-9121,380,38.85,25.59,31.24,47.54,55.32
2,Alaska,11-9131,180,21.33,13.20,15.49,25.35,29.76
2,Alaska,11-9141,620,30.43,12.03,17.85,39.29,47.36
2,Alaska,11-9151,750,20.24,14.38,16.38,25.77,33.24
2,Alaska,11-9199,1710,32.64,16.01,22.18,44.37,55.25
2,Alaska,13-0000,9130,26.11,16.40,20.43,33.98,42.59
2,Alaska,13-1022,140,20.81,12.73,17.00,27.38,34.48
2,Alaska,13-1023,470,25.70,17.21,21.16,31.75,38.13
2,Alaska,13-1031,220,28.40,18.52,23.54,37.03,43.72
2,Alaska,13-1041,680,22.88,17.59,19.52,27.85,35.38
2,Alaska,13-1051,410,31.61,18.62,22.35,42.59,50.65
2,Alaska,13-1061,80,25.97,15.93,19.37,34.61,44.08
2,Alaska,13-1071,160,19.33,14.01,15.53,28.37,33.23
2,Alaska,13-1072,100,23.02,17.34,19.53,26.65,32.93
2,Alaska,13-1073,290,20.52,14.83,16.98,26.80,33.42
2,Alaska,13-1079,380,27.11,15.99,21.02,36.41,42.43
2,Alaska,13-1081,50,28.74,19.04,21.93,36.76,42.64
2,Alaska,13-1111,460,30.73,22.69,25.51,37.88,45.84
2,Alaska,13-1121,30,16.98,14.15,15.20,19.97,23.59
2,Alaska,13-1199,2420,27.79,16.34,21.81,37.64,45.30
2,Alaska,13-2011,1490,25.16,17.64,20.31,31.58,38.37
2,Alaska,13-2021,90,25.66,15.93,20.86,31.45,36.92
2,Alaska,13-2031,210,28.42,20.70,23.91,33.11,38.73
2,Alaska,13-2041,40,20.11,14.62,16.25,29.54,50.71
2,Alaska,13-2051,180,32.32,23.58,26.73,42.25,54.16
2,Alaska,13-2053,80,28.26,17.58,21.80,35.59,59.71
2,Alaska,13-2071,30,22.08,15.11,17.17,35.18,43.49
2,Alaska,13-2072,370,29.09,16.98,22.93,37.72,58.26
2,Alaska,13-2081,110,30.13,16.64,22.56,38.43,43.43
2,Alaska,13-2082,160,14.52,10.91,12.56,18.28,21.30
2,Alaska,13-2099,420,23.55,15.96,19.21,29.17,35.03
2,Alaska,15-0000,3950,27.96,18.08,22.14,34.87,41.98
2,Alaska,15-1021,700,29.03,21.63,24.68,33.52,38.79
2,Alaska,15-1031,**,32.19,21.64,25.81,39.15,44.44
2,Alaska,15-1032,90,37.52,28.17,32.09,42.01,45.05
2,Alaska,15-1041,950,21.87,15.35,18.38,26.19,30.46
2,Alaska,15-1051,700,35.92,26.62,30.57,41.04,44.75
2,Alaska,15-1061,120,31.52,19.54,24.29,39.09,43.83
2,Alaska,15-1071,400,31.00,19.74,24.28,39.71,48.00
2,Alaska,15-1081,510,24.88,17.61,20.02,32.23,39.34
2,Alaska,15-1099,180,26.60,14.40,21.83,33.04,41.54
2,Alaska,15-2031,110,23.90,18.27,20.69,27.31,32.55
2,Alaska,15-2041,40,31.82,20.32,28.05,36.49,41.97
2,Alaska,17-0000,6220,31.70,18.78,23.64,40.70,48.42
2,Alaska,17-1011,330,37.27,25.61,30.78,42.60,48.93
2,Alaska,17-1012,70,33.38,23.48,28.05,38.64,42.58
2,Alaska,17-1021,90,25.19,17.59,21.14,29.20,34.90
2,Alaska,17-1022,380,27.20,17.94,22.06,33.66,39.59
2,Alaska,17-2011,40,33.70,19.77,22.07,39.24,43.15
2,Alaska,17-2041,30,41.30,27.36,34.26,49.50,58.28
2,Alaska,17-2051,920,35.82,24.53,29.65,42.00,48.35
2,Alaska,17-2071,200,41.00,26.08,34.30,47.80,53.58
2,Alaska,17-2072,150,35.97,25.19,30.61,41.15,44.45
2,Alaska,17-2081,330,38.33,22.48,31.42,42.34,45.06
2,Alaska,17-2111,110,38.46,25.41,31.01,45.09,#
2,Alaska,17-2112,80,44.46,29.28,37.92,53.89,62.50
2,Alaska,17-2141,380,39.00,26.09,34.06,43.55,49.97
2,Alaska,17-2151,90,39.93,23.05,30.51,52.89,63.88
2,Alaska,17-2171,220,49.23,30.03,37.52,60.28,#
2,Alaska,17-2199,800,33.50,17.75,20.07,45.05,52.20
