area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
17,Illinois,43-5032,7730,18.05,11.56,14.66,24.15,31.69
17,Illinois,43-5041,1530,17.17,8.87,11.99,22.68,28.23
17,Illinois,43-5051,2920,25.26,25.25,25.25,25.81,26.26
17,Illinois,43-5052,16180,25.45,18.25,21.89,25.81,25.81
17,Illinois,43-5053,9310,25.25,17.12,24.46,25.26,25.80
17,Illinois,43-5061,11570,20.18,11.74,15.20,25.82,31.34
17,Illinois,43-5071,33540,13.78,9.32,11.08,17.56,21.81
17,Illinois,43-5081,79100,9.67,8.01,8.57,12.20,15.84
17,Illinois,43-5111,1890,14.36,9.84,11.86,17.90,22.61
17,Illinois,43-6011,65050,20.90,13.73,16.87,26.35,31.73
17,Illinois,43-6012,14020,20.12,12.87,16.13,25.36,31.95
17,Illinois,43-6013,13070,15.45,10.36,12.69,19.23,24.15
17,Illinois,43-6014,64230,14.57,9.33,11.81,18.25,22.46
17,Illinois,43-9011,3470,19.70,11.72,14.72,24.53,29.11
17,Illinois,43-9021,12020,12.75,9.14,10.65,15.58,19.48
17,Illinois,43-9022,1890,16.59,11.77,13.23,21.30,26.03
17,Illinois,43-9031,1330,15.78,9.46,11.86,23.56,29.16
17,Illinois,43-9041,10020,16.89,11.02,13.37,20.75,24.94
17,Illinois,43-9051,6160,12.65,8.45,9.36,16.44,19.78
17,Illinois,43-9061,111490,12.88,8.32,9.94,16.10,19.97
17,Illinois,43-9071,2270,13.31,8.88,10.74,16.72,20.49
17,Illinois,43-9081,710,18.06,10.22,12.04,23.75,29.12
17,Illinois,43-9111,480,22.53,16.40,18.53,26.99,31.28
17,Illinois,43-9199,28850,16.21,8.57,11.60,20.56,25.80
17,Illinois,45-0000,5970,12.69,8.11,9.44,18.88,25.76
17,Illinois,45-1011,430,20.96,13.65,17.46,28.68,38.67
17,Illinois,45-2011,540,23.29,11.98,15.28,27.50,31.27
17,Illinois,45-2021,80,9.13,7.88,8.05,10.46,12.91
17,Illinois,45-2041,900,9.26,7.83,7.95,11.06,12.80
17,Illinois,45-2091,960,14.01,7.78,10.05,18.12,22.51
17,Illinois,45-2092,1950,11.26,8.29,9.13,15.00,19.45
17,Illinois,45-2093,510,11.64,8.40,9.84,16.68,22.34
17,Illinois,45-2099,230,23.82,10.92,17.99,27.02,30.12
17,Illinois,45-4011,220,17.29,8.44,10.26,24.76,30.64
17,Illinois,45-4022,80,15.21,10.30,12.45,18.06,20.47
17,Illinois,47-0000,223290,27.80,11.85,17.31,36.58,42.00
17,Illinois,47-1011,12710,35.90,20.34,27.46,43.75,50.64
17,Illinois,47-2011,1910,31.95,17.75,25.58,37.10,40.37
17,Illinois,47-2021,5420,35.03,19.83,28.76,38.57,40.95
17,Illinois,47-2022,350,28.98,10.24,14.29,36.19,39.44
17,Illinois,47-2031,34240,28.05,13.11,18.11,36.35,40.75
17,Illinois,47-2041,1690,29.84,13.98,20.50,36.28,40.53
17,Illinois,47-2042,**,20.14,16.72,17.98,29.66,43.56
17,Illinois,47-2043,360,14.18,10.78,12.31,26.45,30.55
17,Illinois,47-2044,1530,31.16,17.49,22.47,35.90,38.94
17,Illinois,47-2051,6680,27.75,13.43,18.98,36.57,41.12
17,Illinois,47-2061,45020,19.27,8.00,11.47,31.43,37.26
17,Illinois,47-2071,1180,23.38,13.00,17.03,30.96,38.09
17,Illinois,47-2073,11240,31.36,15.22,21.07,42.27,47.85
17,Illinois,47-2081,1790,28.91,13.48,17.00,36.60,39.96
17,Illinois,47-2082,1210,34.27,17.66,27.55,37.79,39.93
17,Illinois,47-2111,25750,34.01,19.20,25.76,39.20,43.73
17,Illinois,47-2121,1670,27.19,14.29,17.78,36.98,40.85
17,Illinois,47-2131,1340,30.47,10.92,16.48,36.70,39.52
17,Illinois,47-2132,460,24.11,12.31,18.16,30.80,35.16
17,Illinois,47-2141,8540,22.30,12.05,15.09,32.53,40.15
17,Illinois,47-2142,380,34.95,13.62,16.44,38.91,41.19
17,Illinois,47-2151,870,29.29,17.14,22.06,33.86,37.43
17,Illinois,47-2152,19410,33.93,17.10,26.00,40.94,46.26
17,Illinois,47-2161,320,25.16,14.36,18.20,33.82,38.29
17,Illinois,47-2171,1040,31.31,15.51,26.03,42.84,48.32
17,Illinois,47-2181,4700,18.05,11.33,14.01,25.60,33.70
17,Illinois,47-2211,6710,30.38,12.99,18.13,38.51,43.19
17,Illinois,47-2221,2110,34.33,15.28,25.02,39.85,43.77
17,Illinois,47-3011,670,25.51,11.23,14.69,32.53,37.39
17,Illinois,47-3012,1780,13.82,8.10,10.52,15.96,33.79
17,Illinois,47-3013,690,13.77,9.53,11.23,19.14,25.32
17,Illinois,47-3014,200,14.27,11.27,12.79,16.33,19.49
17,Illinois,47-3015,1040,15.11,12.55,13.63,17.16,21.99
17,Illinois,47-3016,390,12.67,9.01,10.64,15.13,17.06
17,Illinois,47-3019,450,14.70,9.67,11.11,41.24,46.79
17,Illinois,47-4011,2230,28.36,15.05,21.02,35.30,44.72
17,Illinois,47-4021,510,37.95,25.40,31.32,48.86,58.10
17,Illinois,47-4031,240,15.40,10.60,13.01,24.97,30.44
17,Illinois,47-4041,620,24.51,13.13,18.70,36.18,40.63
17,Illinois,47-4051,6770,21.85,10.15,14.13,29.93,33.58
17,Illinois,47-4061,1230,20.70,12.88,17.16,24.38,28.42
17,Illinois,47-4071,1070,17.41,9.76,12.97,23.66,33.96
17,Illinois,47-4099,1120,23.81,10.07,14.75,32.10,37.42
17,Illinois,47-5011,230,18.46,13.28,15.55,22.05,25.24
17,Illinois,47-5012,490,17.20,12.89,14.97,22.04,29.92
17,Illinois,47-5013,150,13.82,10.24,11.68,15.62,17.76
17,Illinois,47-5021,**,16.00,13.10,14.23,22.82,37.19
17,Illinois,47-5031,80,22.44,15.93,17.53,28.64,47.20
17,Illinois,47-5041,1200,21.68,15.65,18.66,24.48,28.49
17,Illinois,47-5042,600,22.97,16.16,18.64,26.14,28.52
17,Illinois,47-5049,**,24.21,21.02,22.21,27.62,31.08
17,Illinois,47-5061,150,30.27,19.39,23.38,33.17,34.90
17,Illinois,47-5071,500,13.59,9.08,11.04,16.24,19.82
17,Illinois,47-5081,400,15.17,10.11,12.35,18.63,22.22
17,Illinois,49-0000,196360,20.65,10.93,14.82,28.06,34.73
17,Illinois,49-1011,14930,30.70,18.12,23.76,38.55,48.00
17,Illinois,49-2011,2810,19.00,9.50,13.90,23.77,28.84
17,Illinois,49-2021,**,18.04,12.50,14.96,21.34,24.09
17,Illinois,49-2022,10370,28.42,15.93,23.40,31.78,35.64
17,Illinois,49-2091,600,20.73,14.36,16.82,29.15,33.33
17,Illinois,49-2092,900,21.70,15.35,17.70,28.94,36.66
17,Illinois,49-2093,860,23.06,16.47,20.39,26.15,29.90
17,Illinois,49-2094,1960,26.40,14.43,18.07,39.50,46.88
17,Illinois,49-2095,650,31.89,19.83,25.05,37.90,41.58
17,Illinois,49-2096,520,14.00,10.03,11.44,17.62,21.41
17,Illinois,49-2097,1340,14.74,10.38,12.44,18.03,23.13
17,Illinois,49-2098,2160,23.48,14.94,17.64,35.37,40.22
17,Illinois,49-3011,2740,28.03,14.77,21.11,31.79,35.92
17,Illinois,49-3021,6300,20.12,12.32,15.23,27.24,32.14
17,Illinois,49-3022,610,13.39,8.31,9.16,17.66,21.96
17,Illinois,49-3023,29890,17.49,9.44,12.66,24.29,31.87
17,Illinois,49-3031,6970,20.47,13.03,16.59,24.57,29.59
17,Illinois,49-3041,1460,15.84,11.13,13.19,18.99,23.82
17,Illinois,49-3042,3690,22.82,14.70,17.42,31.21,41.19
17,Illinois,49-3043,2100,21.51,14.74,17.62,25.94,29.80
17,Illinois,49-3051,370,17.50,9.58,12.93,22.64,29.43
17,Illinois,49-3052,690,15.18,9.09,12.71,19.81,23.42
17,Illinois,49-3053,470,14.11,8.54,9.94,17.14,21.07
17,Illinois,49-3091,**,9.58,8.13,8.66,11.77,15.05
17,Illinois,49-3092,210,15.42,9.71,11.83,19.96,23.15
17,Illinois,49-3093,3830,11.15,7.82,8.88,12.95,14.57
17,Illinois,49-9011,320,18.44,10.55,13.75,22.44,30.89
17,Illinois,49-9012,630,28.90,11.70,20.80,32.74,35.79
17,Illinois,49-9021,5790,23.73,14.31,17.32,31.97,40.72
17,Illinois,49-9031,1400,16.11,10.52,13.20,19.79,24.13
17,Illinois,49-9041,9490,22.63,15.09,18.42,28.36,35.04
17,Illinois,49-9042,51980,18.70,10.62,14.00,25.17,31.08
17,Illinois,49-9043,5440,23.22,14.03,18.48,27.69,32.11
17,Illinois,49-9044,1420,27.70,17.06,21.35,35.84,39.95
17,Illinois,49-9051,3140,30.85,17.45,24.77,35.75,42.26
17,Illinois,49-9052,4260,25.50,12.33,18.42,29.32,32.02
17,Illinois,49-9061,110,18.38,9.41,11.31,25.41,29.51
17,Illinois,49-9062,1200,19.97,12.29,15.00,24.82,31.32
17,Illinois,49-9063,410,19.76,7.82,13.97,27.91,42.50
17,Illinois,49-9069,**,20.47,14.55,17.00,29.43,32.90
17,Illinois,49-9091,1360,16.25,8.96,11.64,20.43,23.45
17,Illinois,49-9093,**,14.57,13.17,13.70,15.43,15.96
17,Illinois,49-9094,690,20.83,10.44,14.56,25.37,32.91
17,Illinois,49-9095,200,13.20,9.62,11.16,14.89,16.86
17,Illinois,49-9096,380,28.86,14.26,22.99,33.45,39.34
17,Illinois,49-9097,640,25.86,19.98,22.30,29.97,32.50
17,Illinois,49-9098,3490,13.76,8.63,10.24,18.58,23.82
17,Illinois,49-9099,6290,19.22,9.74,12.72,26.42,32.83
17,Illinois,51-0000,454760,14.31,8.62,10.52,19.58,26.40
17,Illinois,51-1011,30060,26.29,13.98,19.40,34.22,43.00
17,Illinois,51-2011,**,13.49,8.11,10.35,19.85,26.38
17,Illinois,51-2021,1920,12.34,8.76,10.40,16.62,19.41
17,Illinois,51-2022,9900,11.38,8.15,9.36,14.09,19.49
17,Illinois,51-2023,1980,15.46,10.30,12.91,18.69,21.88
17,Illinois,51-2031,1490,14.41,10.68,12.14,17.71,21.76
17,Illinois,51-2041,2350,17.76,11.77,13.78,25.67,30.85
17,Illinois,51-2091,600,11.94,8.51,9.49,14.37,16.83
17,Illinois,51-2092,56340,11.78,8.03,9.03,15.47,21.04
17,Illinois,51-2093,**,11.69,8.62,9.76,14.95,21.55
17,Illinois,51-2099,15290,13.00,8.24,9.89,17.73,23.77
17,Illinois,51-3011,7860,10.26,8.18,8.86,12.68,15.68
17,Illinois,51-3021,8010,13.02,8.74,10.38,16.57,20.47
17,Illinois,51-3022,5890,11.00,8.45,9.46,12.31,15.24
17,Illinois,51-3023,4680,12.32,8.91,10.56,14.26,16.52
17,Illinois,51-3091,1170,13.54,9.97,11.07,18.42,22.03
17,Illinois,51-3092,5320,11.37,8.11,9.26,14.77,18.78
17,Illinois,51-3093,3860,11.22,8.87,10.16,12.31,14.31
17,Illinois,51-4011,8150,17.69,11.04,14.14,22.48,27.38
17,Illinois,51-4012,890,21.00,12.47,15.57,24.92,29.48
17,Illinois,51-4021,4290,14.67,8.27,11.17,17.33,20.27
17,Illinois,51-4022,1510,17.96,11.61,15.10,21.74,25.12
17,Illinois,51-4023,1630,16.08,11.16,13.28,19.01,22.92
17,Illinois,51-4031,12740,14.00,9.28,11.27,17.52,21.69
17,Illinois,51-4032,2650,14.08,9.21,11.27,17.22,20.51
17,Illinois,51-4033,4540,15.15,9.97,11.92,19.06,23.79
17,Illinois,51-4034,5220,16.45,10.77,12.97,20.90,24.20
17,Illinois,51-4035,2050,18.10,12.55,14.86,23.21,28.31
17,Illinois,51-4041,27010,17.57,10.66,13.66,22.10,26.16
17,Illinois,51-4051,620,21.31,13.18,15.76,29.77,36.84
17,Illinois,51-4052,450,13.64,8.43,10.33,19.59,28.09
17,Illinois,51-4061,510,24.27,13.47,17.54,32.27,46.18
17,Illinois,51-4062,310,17.42,11.80,14.84,22.43,31.97
17,Illinois,51-4071,380,13.44,10.45,11.75,16.71,20.23
17,Illinois,51-4072,7270,14.10,9.00,11.05,18.65,23.60
17,Illinois,51-4081,4250,15.45,10.55,12.68,19.37,22.87
17,Illinois,51-4111,4840,23.42,15.30,18.52,28.87,33.55
17,Illinois,51-4121,14710,16.32,11.35,13.39,20.32,25.79
17,Illinois,51-4122,1660,15.24,10.27,12.62,18.81,23.30
17,Illinois,51-4191,1170,14.49,9.73,12.10,17.90,20.26
17,Illinois,51-4192,200,19.42,13.88,16.15,25.47,32.42
17,Illinois,51-4193,2260,12.33,8.82,10.19,15.23,19.14
17,Illinois,51-4194,550,16.52,11.13,13.05,22.59,25.46
17,Illinois,51-4199,2420,16.90,9.52,11.46,21.73,27.03
17,Illinois,51-5011,3390,16.76,8.10,11.54,23.11,26.91
17,Illinois,51-5012,**,18.92,9.84,11.05,21.28,22.74
17,Illinois,51-5021,3170,20.03,13.78,16.62,25.86,31.46
17,Illinois,51-5022,2960,18.75,12.38,15.07,23.46,28.10
17,Illinois,51-5023,9620,14.31,9.28,10.86,18.79,24.47
17,Illinois,51-6011,9640,9.40,7.93,8.46,11.43,14.04
17,Illinois,51-6021,2140,9.65,8.09,8.64,11.27,12.41
17,Illinois,51-6031,4600,10.37,8.05,8.88,13.10,16.81
17,Illinois,51-6041,260,12.99,10.18,11.28,14.80,15.94
17,Illinois,51-6051,320,11.74,7.84,8.67,13.97,16.06
17,Illinois,51-6052,500,10.91,8.34,9.12,16.75,21.29
17,Illinois,51-6062,200,11.27,8.39,9.58,16.00,22.17
17,Illinois,51-6063,160,13.00,8.48,9.78,15.85,18.00
17,Illinois,51-6064,40,10.08,8.33,9.10,10.99,11.53
17,Illinois,51-6091,**,17.09,11.79,13.90,19.50,23.10
17,Illinois,51-6092,90,17.05,10.86,12.64,19.87,27.14
17,Illinois,51-6093,1140,20.58,11.37,14.57,27.25,30.69
17,Illinois,51-6099,250,13.60,9.45,11.75,15.11,16.79
17,Illinois,51-7011,2850,17.25,10.44,13.14,21.74,28.20
17,Illinois,51-7021,650,14.14,9.44,11.25,21.25,29.65
17,Illinois,51-7032,**,18.39,12.28,13.29,21.43,23.33
17,Illinois,51-7041,**,15.33,8.70,10.83,18.51,21.22
17,Illinois,51-7042,660,12.07,7.86,9.45,16.38,20.36
17,Illinois,51-7099,540,12.22,8.47,9.48,14.19,15.55
17,Illinois,51-8011,**,37.81,26.30,32.11,45.18,52.85
17,Illinois,51-8012,250,33.55,24.21,28.79,37.18,39.90
17,Illinois,51-8013,1600,33.56,20.38,28.02,39.83,45.07
17,Illinois,51-8021,2020,32.18,22.47,27.37,37.03,41.24
17,Illinois,51-8031,3020,21.59,12.16,16.67,27.51,32.43
17,Illinois,51-8091,1560,26.21,15.68,21.29,29.85,32.46
17,Illinois,51-8092,190,27.57,18.98,23.09,34.57,38.88
17,Illinois,51-8093,620,23.31,16.99,20.86,26.26,29.83
17,Illinois,51-8099,250,28.88,11.30,20.33,33.07,40.42
17,Illinois,51-9011,**,24.89,14.51,17.82,30.39,34.48
17,Illinois,51-9012,830,19.94,11.48,16.43,25.37,28.71
17,Illinois,51-9021,890,17.22,11.42,14.34,20.62,23.50
17,Illinois,51-9022,1100,13.94,9.77,11.08,17.71,20.90
17,Illinois,51-9023,5850,16.69,10.02,12.81,20.03,24.52
17,Illinois,51-9031,530,15.78,9.51,10.99,17.95,19.26
17,Illinois,51-9032,4020,15.94,9.24,12.56,19.13,22.30
17,Illinois,51-9041,1960,14.23,9.23,11.45,18.46,22.33
17,Illinois,51-9051,290,16.16,9.48,13.15,19.52,22.58
17,Illinois,51-9061,19650,15.44,9.49,12.04,19.78,25.64
17,Illinois,51-9071,510,18.33,8.48,11.99,23.17,36.41
17,Illinois,51-9081,1270,16.55,9.14,12.41,20.77,27.78
17,Illinois,51-9082,**,19.95,13.61,18.35,21.69,22.77
17,Illinois,51-9083,1680,16.86,11.16,13.09,21.65,24.20
17,Illinois,51-9111,18710,11.58,8.21,9.23,15.21,19.49
17,Illinois,51-9121,4250,13.56,9.16,11.23,16.43,20.02
17,Illinois,51-9122,2210,18.34,9.70,12.79,24.39,28.50
17,Illinois,51-9123,830,11.97,8.30,9.52,16.91,22.46
17,Illinois,51-9131,1120,11.54,8.33,9.11,14.89,20.30
17,Illinois,51-9132,2040,10.27,8.07,8.83,13.21,16.38
17,Illinois,51-9141,**,10.67,8.39,9.22,11.72,12.37
17,Illinois,51-9191,500,18.28,11.05,14.18,22.24,25.44
17,Illinois,51-9192,490,11.48,8.47,9.63,14.90,18.84
17,Illinois,51-9193,380,15.07,9.30,12.50,17.62,19.14
17,Illinois,51-9194,490,14.73,8.49,10.21,19.66,25.22
17,Illinois,51-9195,810,15.22,10.98,13.12,17.84,21.74
17,Illinois,51-9196,4610,16.05,9.70,12.26,18.23,21.01
17,Illinois,51-9197,**,22.06,13.27,17.69,24.39,25.84
17,Illinois,51-9198,22170,9.69,7.95,8.52,13.20,16.92
17,Illinois,51-9199,29780,14.38,8.38,10.13,19.54,25.43
17,Illinois,53-0000,440030,13.46,8.23,9.59,19.06,26.11
17,Illinois,53-1011,390,19.54,14.45,16.67,28.76,39.43
17,Illinois,53-1021,9480,21.85,13.28,16.64,28.92,36.78
17,Illinois,53-1031,7530,25.82,15.76,19.79,32.05,38.67
17,Illinois,53-2011,6560,*,*,*,*,*
17,Illinois,53-2012,550,*,*,*,*,*
17,Illinois,53-2021,1080,66.31,24.09,42.05,76.85,#
17,Illinois,53-2022,**,13.63,11.12,12.47,14.79,15.48
17,Illinois,53-3011,750,11.18,7.92,8.98,13.08,14.89
17,Illinois,53-3021,8070,20.36,10.48,13.95,24.96,27.22
17,Illinois,53-3022,17970,12.85,7.93,9.12,16.37,20.08
17,Illinois,53-3031,14870,12.04,8.01,8.71,19.40,26.81
17,Illinois,53-3032,64350,18.87,12.19,15.14,23.92,28.59
17,Illinois,53-3033,34730,14.45,8.75,10.90,19.32,25.73
17,Illinois,53-3041,7240,11.13,8.27,9.16,13.57,17.01
17,Illinois,53-3099,8680,13.77,8.14,9.54,28.30,35.89
17,Illinois,53-4011,2540,20.15,15.86,17.48,27.79,40.53
17,Illinois,53-4013,420,17.61,13.95,16.06,19.17,22.33
17,Illinois,53-4021,2170,23.45,15.58,19.20,27.35,32.02
17,Illinois,53-4031,3090,24.25,14.92,18.52,30.91,35.88
17,Illinois,53-4099,550,23.13,13.67,16.58,27.49,31.12
17,Illinois,53-5011,940,14.74,10.31,12.07,17.88,21.19
17,Illinois,53-5021,800,27.97,15.56,20.64,36.34,44.85
17,Illinois,53-6011,280,25.30,20.96,23.49,26.44,29.84
17,Illinois,53-6021,4930,9.74,7.84,8.25,11.57,14.87
17,Illinois,53-6031,1270,9.14,7.98,8.41,10.41,12.45
17,Illinois,53-6041,70,19.18,11.11,16.36,30.38,37.41
17,Illinois,53-6051,1000,24.26,12.79,16.07,41.24,53.26
17,Illinois,53-6099,3390,19.87,10.41,14.39,21.82,24.70
17,Illinois,53-7011,1530,14.69,9.55,12.34,18.57,22.84
17,Illinois,53-7021,1520,26.17,16.40,18.91,35.42,43.29
17,Illinois,53-7032,1040,19.42,16.20,17.50,23.25,28.57
17,Illinois,53-7033,60,22.41,16.80,19.51,30.35,33.58
17,Illinois,53-7051,29610,14.36,9.90,11.92,17.82,22.24
17,Illinois,53-7061,12610,9.23,7.86,8.28,11.23,15.15
17,Illinois,53-7062,121610,11.20,8.11,9.04,14.74,19.07
17,Illinois,53-7063,8470,11.88,7.82,9.23,15.76,19.86
17,Illinois,53-7064,52350,9.25,7.89,8.28,11.81,15.25
17,Illinois,53-7071,**,26.23,15.38,16.69,30.09,32.57
17,Illinois,53-7072,380,19.05,10.00,14.12,23.25,27.55
17,Illinois,53-7073,270,13.34,7.93,10.40,15.38,18.37
17,Illinois,53-7081,3830,17.54,9.92,13.43,25.45,28.77
17,Illinois,53-7111,130,23.73,17.92,20.29,25.76,27.54
17,Illinois,53-7121,470,18.57,12.12,14.17,22.46,28.70
17,Illinois,53-7199,1350,13.05,7.96,9.51,16.59,19.71
18,Indiana,00-0000,2787780,14.72,7.77,10.04,22.47,32.40
18,Indiana,11-0000,104440,37.21,19.45,26.60,51.72,76.26
18,Indiana,11-1011,4750,74.18,34.81,50.04,#,#
18,Indiana,11-1021,22900,44.83,23.63,32.03,64.17,#
18,Indiana,11-1031,1680,*,*,*,*,*
18,Indiana,11-2011,460,35.53,22.15,29.24,43.49,65.75
18,Indiana,11-2021,2260,44.14,22.74,32.58,58.89,79.71
18,Indiana,11-2022,5800,37.31,19.93,26.37,55.30,#
18,Indiana,11-2031,1020,31.98,19.55,24.47,42.42,56.61
18,Indiana,11-3011,3220,30.85,17.09,22.38,41.60,51.94
18,Indiana,11-3021,3910,44.32,28.07,35.07,54.26,67.62
18,Indiana,11-3031,6760,44.46,24.70,32.68,57.53,78.83
18,Indiana,11-3041,570,33.82,20.86,26.53,46.97,59.27
18,Indiana,11-3042,560,32.90,19.98,24.43,42.44,58.43
18,Indiana,11-3049,1460,36.52,21.59,28.71,46.57,59.78
18,Indiana,11-3051,5670,38.33,23.72,29.91,49.51,65.24
18,Indiana,11-3061,1440,37.48,24.74,29.88,47.25,58.73
18,Indiana,11-3071,1980,37.16,22.82,28.92,48.30,64.58
18,Indiana,11-9011,50,26.25,15.24,20.70,41.11,48.26
18,Indiana,11-9021,4050,37.61,24.31,29.94,47.58,60.34
18,Indiana,11-9031,620,18.04,12.86,14.56,24.89,32.12
18,Indiana,11-9032,3940,*,*,*,*,*
18,Indiana,11-9033,2110,30.94,17.60,22.68,46.64,66.24
18,Indiana,11-9039,560,32.59,17.95,24.93,40.23,60.25
18,Indiana,11-9041,3400,45.09,32.45,37.43,55.18,68.44
18,Indiana,11-9051,3430,21.52,14.55,17.48,27.38,34.92
18,Indiana,11-9061,800,22.45,13.42,18.06,30.38,35.87
18,Indiana,11-9071,130,33.60,23.95,28.14,44.22,51.81
18,Indiana,11-9081,430,20.85,14.36,17.16,24.58,34.76
18,Indiana,11-9111,6960,33.86,22.03,27.62,42.36,55.41
18,Indiana,11-9121,1270,26.44,19.57,21.96,35.08,56.89
18,Indiana,11-9131,640,28.43,17.40,23.82,33.42,37.27
18,Indiana,11-9141,1810,21.39,12.75,15.79,28.01,38.48
18,Indiana,11-9151,2390,22.52,14.33,17.49,29.08,38.35
18,Indiana,11-9199,7400,26.59,16.07,20.10,36.62,50.70
18,Indiana,13-0000,88740,25.33,14.36,18.61,34.09,44.37
18,Indiana,13-1011,70,31.54,12.08,26.14,51.98,65.28
18,Indiana,13-1021,290,18.46,12.51,13.89,28.61,35.51
18,Indiana,13-1022,1510,20.92,13.24,16.46,26.91,33.76
18,Indiana,13-1023,5910,23.98,15.48,18.97,30.66,38.23
18,Indiana,13-1031,3910,28.11,16.92,21.33,34.95,41.37
18,Indiana,13-1032,190,27.66,19.33,23.86,31.55,36.53
18,Indiana,13-1041,3230,20.49,13.80,16.14,29.15,39.05
18,Indiana,13-1051,4660,26.62,15.93,19.74,34.64,43.62
18,Indiana,13-1061,250,17.80,11.88,14.72,23.21,30.74
18,Indiana,13-1071,4490,17.72,11.89,14.27,23.72,33.22
18,Indiana,13-1072,1620,24.06,15.22,18.61,31.97,42.48
18,Indiana,13-1073,4480,23.10,12.07,16.08,31.14,38.31
18,Indiana,13-1079,3820,22.37,7.57,14.17,30.13,38.78
18,Indiana,13-1081,1200,30.67,17.94,22.61,39.01,47.36
18,Indiana,13-1111,7330,32.14,18.50,23.77,43.28,59.48
18,Indiana,13-1121,460,17.60,11.55,14.45,23.88,29.31
18,Indiana,13-1199,8310,27.00,14.19,19.79,35.52,45.40
18,Indiana,13-2011,18280,26.99,17.00,21.01,35.07,46.05
18,Indiana,13-2021,1820,16.13,9.49,12.71,23.68,30.63
18,Indiana,13-2031,590,30.05,19.69,24.62,36.87,43.03
18,Indiana,13-2041,1310,23.38,15.47,18.48,33.09,43.24
18,Indiana,13-2051,2240,28.87,17.65,21.88,38.95,52.85
18,Indiana,13-2052,1790,31.54,13.83,20.51,63.48,#
18,Indiana,13-2053,1530,30.22,16.91,21.45,39.08,46.11
18,Indiana,13-2061,400,32.64,19.08,25.11,46.74,58.51
18,Indiana,13-2071,590,16.95,12.40,13.94,20.02,27.88
18,Indiana,13-2072,4600,23.62,15.66,18.20,33.58,45.16
18,Indiana,13-2081,510,19.22,11.80,14.00,35.26,43.95
18,Indiana,13-2082,1000,14.27,8.60,10.27,19.24,27.30
18,Indiana,13-2099,2340,27.21,17.25,22.02,32.93,41.18
18,Indiana,15-0000,45890,28.98,15.47,20.91,37.95,47.02
18,Indiana,15-1011,130,39.77,29.26,34.02,50.00,64.33
18,Indiana,15-1021,5050,29.81,17.99,22.24,39.33,48.94
18,Indiana,15-1031,6090,33.52,20.93,26.97,41.33,50.60
18,Indiana,15-1032,3340,36.91,25.11,30.34,44.86,51.15
18,Indiana,15-1041,8740,18.38,11.31,14.38,23.87,29.83
18,Indiana,15-1051,7380,32.15,20.89,25.29,40.05,49.15
18,Indiana,15-1061,1540,29.05,15.21,20.31,37.63,45.16
18,Indiana,15-1071,6290,27.92,16.77,21.47,34.59,40.97
18,Indiana,15-1081,3330,29.47,16.47,21.43,38.84,48.82
18,Indiana,15-1099,1910,32.65,9.72,19.11,41.18,47.08
18,Indiana,15-2011,390,48.76,27.51,35.67,64.37,#
18,Indiana,15-2031,980,33.81,20.91,26.97,42.80,56.52
18,Indiana,15-2041,680,29.25,17.03,20.91,38.14,45.69
18,Indiana,17-0000,44840,29.41,17.42,22.42,38.03,47.04
18,Indiana,17-1011,1280,30.67,20.37,23.66,41.04,57.74
18,Indiana,17-1012,190,25.81,16.93,19.60,34.26,41.38
18,Indiana,17-1021,130,19.79,15.91,17.46,23.99,26.94
18,Indiana,17-1022,920,21.74,12.70,16.41,27.72,34.46
18,Indiana,17-2011,**,44.50,35.34,40.89,48.15,50.34
18,Indiana,17-2021,60,33.49,22.38,28.12,40.21,47.38
18,Indiana,17-2031,630,28.32,21.47,24.13,32.46,40.51
18,Indiana,17-2041,610,39.19,25.42,29.94,48.73,56.84
18,Indiana,17-2051,2910,31.52,21.33,25.43,39.82,48.21
18,Indiana,17-2061,180,32.83,20.47,23.80,40.47,48.31
18,Indiana,17-2071,2640,35.82,23.54,29.00,43.14,51.04
18,Indiana,17-2072,2240,37.55,23.91,28.83,46.88,52.49
18,Indiana,17-2081,510,36.78,19.06,27.22,45.97,54.56
18,Indiana,17-2111,620,30.24,20.95,26.43,38.02,49.94
18,Indiana,17-2112,6200,33.22,22.73,27.27,39.98,47.56
18,Indiana,17-2131,680,30.70,23.81,26.94,37.96,46.30
18,Indiana,17-2141,7290,32.81,21.31,26.71,40.19,48.77
18,Indiana,17-2151,120,35.83,23.92,28.23,41.90,47.91
18,Indiana,17-2199,2330,33.14,20.78,25.35,42.63,52.67
18,Indiana,17-3011,1740,20.15,14.19,17.13,25.36,31.90
18,Indiana,17-3012,290,21.07,15.16,17.81,27.92,34.05
18,Indiana,17-3013,2060,21.05,13.92,16.65,26.49,31.58
18,Indiana,17-3019,420,19.75,13.12,15.95,23.88,28.58
18,Indiana,17-3021,80,27.42,20.87,23.32,32.40,44.06
18,Indiana,17-3022,670,21.97,14.97,17.64,27.34,32.87
18,Indiana,17-3023,3300,26.20,16.61,20.49,31.60,37.92
18,Indiana,17-3024,180,19.10,16.10,17.24,22.02,25.08
18,Indiana,17-3025,240,21.04,14.18,16.94,25.83,29.42
18,Indiana,17-3026,2100,23.43,15.58,18.32,29.46,37.02
18,Indiana,17-3027,1260,22.29,15.86,18.76,25.67,31.40
18,Indiana,17-3029,1230,26.68,16.84,21.26,32.94,39.00
