area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
41,Oregon,13-1073,2790,22.93,13.00,17.15,29.67,39.85
41,Oregon,13-1079,4080,25.27,16.21,20.00,32.08,40.32
41,Oregon,13-1081,680,28.25,19.86,23.71,34.61,40.73
41,Oregon,13-1111,3490,28.41,20.35,23.49,35.46,45.08
41,Oregon,13-1121,560,17.67,12.36,13.92,21.45,24.87
41,Oregon,13-1199,13680,23.06,14.78,18.62,30.36,38.58
41,Oregon,13-2011,11330,25.75,17.14,20.78,33.06,41.78
41,Oregon,13-2021,1220,23.64,15.77,19.34,29.54,42.52
41,Oregon,13-2031,640,27.05,20.22,22.95,31.81,37.77
41,Oregon,13-2041,500,26.17,17.23,21.19,33.55,41.81
41,Oregon,13-2051,1770,33.77,21.14,26.13,43.66,#
41,Oregon,13-2052,860,25.82,17.40,21.50,38.09,63.39
41,Oregon,13-2053,790,27.72,18.75,22.18,35.18,42.55
41,Oregon,13-2061,110,28.58,20.60,23.56,38.70,51.70
41,Oregon,13-2071,320,17.94,12.94,15.39,21.46,24.03
41,Oregon,13-2072,5560,25.19,14.40,17.98,37.79,56.85
41,Oregon,13-2081,560,20.47,13.71,15.91,28.06,39.43
41,Oregon,13-2082,760,16.53,9.03,11.23,21.14,25.70
41,Oregon,13-2099,2050,24.24,15.80,18.95,30.93,38.57
41,Oregon,15-0000,36280,31.54,16.79,23.03,40.85,50.46
41,Oregon,15-1021,3090,30.90,16.39,22.11,39.27,49.38
41,Oregon,15-1031,7680,40.11,26.19,32.27,48.81,58.53
41,Oregon,15-1032,2300,44.04,30.11,36.46,52.19,61.22
41,Oregon,15-1041,6370,19.43,11.58,14.85,25.00,30.65
41,Oregon,15-1051,3550,34.05,22.97,27.83,40.23,48.37
41,Oregon,15-1061,1180,34.18,20.97,27.25,41.03,47.68
41,Oregon,15-1071,3140,29.23,18.79,23.20,36.53,43.67
41,Oregon,15-1081,2310,30.20,18.79,24.06,37.12,44.33
41,Oregon,15-1099,5360,29.56,18.55,22.80,37.44,45.79
41,Oregon,15-2011,140,47.03,27.96,35.94,67.51,#
41,Oregon,15-2031,320,31.49,19.51,23.26,40.33,46.92
41,Oregon,15-2041,530,27.03,19.77,22.68,32.59,39.37
41,Oregon,15-2091,50,21.06,14.70,17.67,24.46,27.97
41,Oregon,17-0000,35550,28.30,16.58,21.05,38.14,47.16
41,Oregon,17-1011,1900,26.79,16.01,20.66,33.59,42.25
41,Oregon,17-1012,140,29.69,16.80,19.26,35.40,45.36
41,Oregon,17-1021,390,22.68,16.21,19.05,28.23,37.31
41,Oregon,17-1022,530,29.66,18.86,23.53,36.84,43.45
41,Oregon,17-2011,80,37.64,22.77,29.09,48.76,#
41,Oregon,17-2031,50,27.70,18.81,23.80,36.33,47.02
41,Oregon,17-2041,310,40.56,25.25,32.66,48.68,62.97
41,Oregon,17-2051,3750,32.98,21.25,26.09,40.58,47.56
41,Oregon,17-2061,3180,41.46,29.84,35.07,48.11,56.42
41,Oregon,17-2071,1380,36.82,22.88,28.67,45.64,57.03
41,Oregon,17-2072,1580,38.86,22.83,31.14,48.80,58.75
41,Oregon,17-2081,440,35.11,25.27,29.28,41.63,49.67
41,Oregon,17-2111,160,34.42,24.23,28.34,40.53,46.92
41,Oregon,17-2112,2490,37.40,25.61,30.81,44.38,49.84
41,Oregon,17-2131,560,38.23,25.37,30.28,45.17,52.51
41,Oregon,17-2141,2140,34.25,21.91,26.71,42.38,49.90
41,Oregon,17-2199,1280,38.57,23.08,29.28,47.40,59.15
41,Oregon,17-3011,1960,18.69,11.69,15.73,23.61,28.24
41,Oregon,17-3012,290,22.20,14.14,19.24,27.70,33.72
41,Oregon,17-3013,1000,21.93,14.32,17.43,26.78,30.44
41,Oregon,17-3019,330,19.60,13.72,16.77,24.42,33.23
41,Oregon,17-3022,1170,23.84,16.61,19.93,28.07,31.21
41,Oregon,17-3023,2840,23.87,15.35,19.39,28.62,33.90
41,Oregon,17-3024,230,23.42,16.77,18.95,31.85,37.41
41,Oregon,17-3025,220,22.39,15.94,17.76,26.69,29.52
41,Oregon,17-3026,3810,20.38,15.61,17.56,23.79,28.65
41,Oregon,17-3027,520,27.78,18.95,23.33,32.52,37.94
41,Oregon,17-3029,1550,25.23,15.16,19.25,29.31,34.03
41,Oregon,17-3031,1250,18.32,12.69,14.97,22.55,26.44
41,Oregon,19-0000,19810,23.96,13.57,17.40,32.04,42.34
41,Oregon,19-1012,120,19.48,12.47,15.39,23.21,29.05
41,Oregon,19-1013,470,27.94,18.64,23.47,35.41,40.17
41,Oregon,19-1022,70,23.29,16.82,19.56,29.22,38.98
41,Oregon,19-1023,1220,26.54,17.42,21.54,31.56,39.85
41,Oregon,19-1029,710,28.71,14.76,22.13,35.34,41.44
41,Oregon,19-1031,460,27.36,16.57,21.38,34.63,42.73
41,Oregon,19-1032,590,27.87,19.60,23.90,31.88,36.92
41,Oregon,19-1041,80,28.55,15.71,22.79,33.85,40.38
41,Oregon,19-1042,1130,26.52,17.87,20.80,43.85,#
41,Oregon,19-1099,120,29.55,18.08,22.75,37.29,47.28
41,Oregon,19-2012,80,55.53,26.63,41.80,#,#
41,Oregon,19-2021,110,33.04,25.52,27.86,43.32,49.10
41,Oregon,19-2031,490,26.06,14.85,20.09,33.22,42.83
41,Oregon,19-2032,100,27.50,23.70,25.19,32.69,52.51
41,Oregon,19-2041,1080,28.85,20.34,24.18,34.91,40.73
41,Oregon,19-2042,240,32.06,21.20,24.65,39.80,49.75
41,Oregon,19-2043,190,34.48,24.27,27.88,41.76,46.65
41,Oregon,19-2099,180,36.59,18.22,24.95,46.56,56.19
41,Oregon,19-3011,250,35.90,23.66,29.53,44.24,49.71
41,Oregon,19-3021,1580,33.54,18.14,23.51,45.01,59.17
41,Oregon,19-3022,240,16.97,11.42,14.81,21.15,31.28
41,Oregon,19-3031,1130,29.28,18.26,23.52,35.19,44.31
41,Oregon,19-3039,210,39.76,15.63,25.38,47.56,64.91
41,Oregon,19-3051,1280,28.82,18.42,23.38,34.85,41.34
41,Oregon,19-3091,190,22.73,16.43,18.67,31.72,38.41
41,Oregon,19-3092,50,28.01,20.32,22.67,38.70,45.57
41,Oregon,19-3099,330,30.91,18.55,23.42,39.78,51.44
41,Oregon,19-4011,220,14.33,10.35,12.23,17.97,20.41
41,Oregon,19-4021,1120,15.69,10.94,12.84,18.95,23.41
41,Oregon,19-4031,380,17.25,13.00,15.29,19.56,22.94
41,Oregon,19-4061,490,17.04,12.76,14.44,20.09,25.22
41,Oregon,19-4091,450,20.21,13.07,16.61,24.38,27.87
41,Oregon,19-4092,200,27.44,15.11,21.68,32.19,35.76
41,Oregon,19-4093,2440,16.75,11.55,13.38,21.88,26.59
41,Oregon,19-4099,1650,16.86,12.20,14.07,20.55,24.29
41,Oregon,21-0000,30750,17.81,10.24,13.19,23.60,29.21
41,Oregon,21-1011,1380,15.86,11.77,13.40,20.23,24.93
41,Oregon,21-1012,2480,23.41,15.81,18.56,28.72,33.28
41,Oregon,21-1013,270,19.11,13.67,16.13,23.72,31.28
41,Oregon,21-1014,1500,20.89,12.49,15.57,27.34,32.58
41,Oregon,21-1015,1630,13.60,9.00,10.60,20.07,26.06
41,Oregon,21-1019,80,24.43,9.21,15.62,30.27,35.68
41,Oregon,21-1021,3470,17.58,11.99,14.47,21.38,24.53
41,Oregon,21-1022,1210,23.82,13.72,17.85,29.15,34.23
41,Oregon,21-1023,1810,16.28,10.39,12.63,22.13,27.99
41,Oregon,21-1029,1680,20.45,12.34,16.05,23.64,27.34
41,Oregon,21-1091,780,24.15,13.14,17.82,29.55,34.55
41,Oregon,21-1092,2030,22.32,15.41,18.47,26.17,29.26
41,Oregon,21-1093,4780,12.98,9.18,10.58,16.24,19.86
41,Oregon,21-1099,1190,17.20,11.13,14.04,21.33,25.08
41,Oregon,21-2011,4320,19.86,8.51,11.60,25.76,33.35
41,Oregon,21-2021,1690,14.97,9.79,12.52,18.86,28.18
41,Oregon,21-2099,450,14.67,8.20,11.08,23.44,32.78
41,Oregon,23-0000,9500,29.43,16.01,20.33,45.58,60.90
41,Oregon,23-1011,4930,41.93,21.57,28.91,55.02,#
41,Oregon,23-1021,280,27.32,17.90,21.21,38.43,48.47
41,Oregon,23-1022,200,28.34,17.05,21.88,41.13,47.74
41,Oregon,23-1023,330,45.10,33.97,41.67,48.53,50.58
41,Oregon,23-2011,2380,19.60,14.37,16.50,24.36,30.44
41,Oregon,23-2092,170,20.04,12.56,15.30,25.48,32.75
41,Oregon,23-2093,730,20.46,12.72,16.08,28.11,37.75
41,Oregon,23-2099,330,21.26,12.20,17.46,24.92,30.28
41,Oregon,25-0000,104200,19.40,9.75,13.35,26.73,34.69
41,Oregon,25-1011,440,*,*,*,*,*
41,Oregon,25-1021,300,*,*,*,*,*
41,Oregon,25-1022,510,*,*,*,*,*
41,Oregon,25-1031,60,*,*,*,*,*
41,Oregon,25-1041,90,*,*,*,*,*
41,Oregon,25-1042,450,*,*,*,*,*
41,Oregon,25-1043,50,*,*,*,*,*
41,Oregon,25-1052,170,*,*,*,*,*
41,Oregon,25-1054,110,*,*,*,*,*
41,Oregon,25-1061,60,*,*,*,*,*
41,Oregon,25-1062,40,*,*,*,*,*
41,Oregon,25-1063,100,*,*,*,*,*
41,Oregon,25-1065,100,*,*,*,*,*
41,Oregon,25-1066,300,*,*,*,*,*
41,Oregon,25-1067,130,*,*,*,*,*
41,Oregon,25-1069,140,*,*,*,*,*
41,Oregon,25-1071,1600,*,*,*,*,*
41,Oregon,25-1072,390,*,*,*,*,*
41,Oregon,25-1081,450,*,*,*,*,*
41,Oregon,25-1082,40,*,*,*,*,*
41,Oregon,25-1111,70,*,*,*,*,*
41,Oregon,25-1112,160,*,*,*,*,*
41,Oregon,25-1113,40,*,*,*,*,*
41,Oregon,25-1121,900,*,*,*,*,*
41,Oregon,25-1122,170,*,*,*,*,*
41,Oregon,25-1123,650,*,*,*,*,*
41,Oregon,25-1124,280,*,*,*,*,*
41,Oregon,25-1125,160,*,*,*,*,*
41,Oregon,25-1126,350,*,*,*,*,*
41,Oregon,25-1191,1400,*,*,*,*,*
41,Oregon,25-1193,290,*,*,*,*,*
41,Oregon,25-1194,1420,24.35,13.48,17.25,35.47,45.13
41,Oregon,25-1199,2880,*,*,*,*,*
41,Oregon,25-2011,5170,10.72,8.35,9.18,13.11,16.81
41,Oregon,25-2012,2410,*,*,*,*,*
41,Oregon,25-2021,15560,*,*,*,*,*
41,Oregon,25-2022,8400,*,*,*,*,*
41,Oregon,25-2023,130,*,*,*,*,*
41,Oregon,25-2031,12960,*,*,*,*,*
41,Oregon,25-2032,460,*,*,*,*,*
41,Oregon,25-2041,1880,*,*,*,*,*
41,Oregon,25-2042,970,*,*,*,*,*
41,Oregon,25-2043,1760,*,*,*,*,*
41,Oregon,25-3011,740,19.58,12.40,14.70,28.03,41.40
41,Oregon,25-3021,1650,15.37,9.48,12.37,22.71,30.34
41,Oregon,25-3099,4750,*,*,*,*,*
41,Oregon,25-4011,50,22.88,9.63,14.29,29.34,38.47
41,Oregon,25-4012,140,17.97,13.55,15.83,21.84,25.25
41,Oregon,25-4013,70,13.92,10.27,11.74,17.00,21.31
41,Oregon,25-4021,1520,26.08,16.72,20.95,30.38,35.61
41,Oregon,25-4031,1520,14.85,10.60,12.53,17.88,21.23
41,Oregon,25-9011,160,13.32,7.90,10.45,16.39,20.88
41,Oregon,25-9021,110,*,*,*,*,*
41,Oregon,25-9031,1460,28.32,17.05,21.62,36.03,44.31
41,Oregon,25-9041,19110,*,*,*,*,*
41,Oregon,27-0000,23510,18.56,9.78,13.11,25.94,36.06
41,Oregon,27-1011,420,30.77,21.12,26.39,42.66,57.13
41,Oregon,27-1012,50,12.40,10.03,11.00,14.42,17.14
41,Oregon,27-1013,140,23.34,14.55,17.72,31.01,42.08
41,Oregon,27-1014,440,24.62,15.63,19.05,33.23,41.86
41,Oregon,27-1019,100,17.56,12.31,14.39,23.04,28.05
41,Oregon,27-1021,370,21.28,13.40,16.71,26.20,35.75
41,Oregon,27-1022,**,22.39,15.48,18.25,28.19,39.20
41,Oregon,27-1023,760,10.41,8.32,9.04,12.38,14.72
41,Oregon,27-1024,2590,19.31,12.51,15.27,24.55,30.71
41,Oregon,27-1025,800,21.21,13.37,16.31,25.71,38.46
41,Oregon,27-1026,1540,13.12,9.67,11.25,15.07,18.71
41,Oregon,27-1027,80,23.43,13.93,16.38,30.54,36.77
41,Oregon,27-1029,**,14.37,10.50,12.25,18.58,24.68
41,Oregon,27-2011,260,16.02,8.22,9.25,19.37,42.55
41,Oregon,27-2012,1000,25.14,13.69,17.80,43.46,#
41,Oregon,27-2021,70,*,*,*,*,*
41,Oregon,27-2022,2480,*,*,*,*,*
41,Oregon,27-2023,320,*,*,*,*,*
41,Oregon,27-2031,140,12.08,7.81,7.81,22.39,29.16
41,Oregon,27-2032,40,17.44,10.27,11.36,24.06,34.55
41,Oregon,27-2041,620,18.96,10.20,15.04,24.41,35.89
41,Oregon,27-2042,1230,24.12,11.97,18.14,32.09,45.21
41,Oregon,27-2099,180,14.67,8.38,9.74,25.36,31.92
41,Oregon,27-3011,430,13.35,8.57,10.14,17.62,23.84
41,Oregon,27-3012,**,10.73,8.66,9.64,14.47,32.09
41,Oregon,27-3021,140,22.52,10.50,15.57,35.34,64.52
41,Oregon,27-3022,760,14.06,9.67,11.63,18.88,25.20
41,Oregon,27-3031,1680,23.82,14.61,18.12,30.76,39.29
41,Oregon,27-3041,1220,20.79,12.99,16.05,26.78,34.10
41,Oregon,27-3042,650,29.39,17.60,22.60,36.54,42.42
41,Oregon,27-3043,590,23.20,15.46,18.22,28.21,36.08
41,Oregon,27-3091,840,20.97,13.36,16.59,24.69,30.06
41,Oregon,27-3099,400,18.92,13.13,15.76,25.52,29.89
41,Oregon,27-4011,560,15.96,9.46,11.33,21.03,26.67
41,Oregon,27-4012,530,12.58,8.58,9.83,18.30,27.60
41,Oregon,27-4014,100,23.43,13.82,19.80,40.49,46.60
41,Oregon,27-4021,740,13.49,8.77,10.77,17.84,24.81
41,Oregon,27-4031,290,*,*,*,*,*
41,Oregon,27-4032,170,22.06,13.66,18.52,30.47,35.14
41,Oregon,27-4099,150,19.68,9.62,11.05,28.31,34.56
41,Oregon,29-0000,75720,30.53,15.64,22.02,38.35,60.66
41,Oregon,29-1011,390,18.99,12.85,16.27,30.01,46.11
41,Oregon,29-1021,1090,66.91,38.41,53.89,#,#
41,Oregon,29-1022,**,#,#,#,#,#
41,Oregon,29-1023,100,57.19,41.91,46.63,#,#
41,Oregon,29-1029,180,#,24.65,#,#,#
41,Oregon,29-1031,460,26.29,18.56,22.28,30.21,35.16
41,Oregon,29-1041,350,38.93,22.17,27.98,47.76,63.01
41,Oregon,29-1051,3100,49.19,36.46,43.46,55.34,60.16
41,Oregon,29-1061,830,#,#,#,#,#
41,Oregon,29-1062,890,65.72,35.63,53.64,#,#
41,Oregon,29-1063,590,#,48.65,66.90,#,#
41,Oregon,29-1064,310,#,69.67,#,#,#
41,Oregon,29-1065,290,#,46.96,58.18,#,#
41,Oregon,29-1066,240,#,56.55,67.01,#,#
41,Oregon,29-1067,930,#,66.68,#,#,#
41,Oregon,29-1069,3340,#,21.34,37.85,#,#
41,Oregon,29-1071,600,38.57,28.48,33.04,45.65,51.98
41,Oregon,29-1081,**,#,51.86,#,#,#
41,Oregon,29-1111,29700,32.35,23.66,27.47,36.74,41.45
41,Oregon,29-1121,140,31.53,22.00,25.26,36.87,39.91
41,Oregon,29-1122,880,30.79,19.38,25.98,35.14,38.26
41,Oregon,29-1123,2090,31.92,25.74,28.22,36.22,39.68
41,Oregon,29-1124,180,37.83,29.36,32.97,44.07,48.83
41,Oregon,29-1125,130,20.86,12.59,16.14,24.70,29.77
41,Oregon,29-1126,1050,25.17,19.75,21.97,28.25,30.70
41,Oregon,29-1127,750,29.13,21.16,25.05,35.03,39.70
41,Oregon,29-1129,100,24.65,17.77,21.04,29.09,34.68
41,Oregon,29-1131,940,35.30,23.66,28.41,49.18,68.11
41,Oregon,29-1199,420,26.31,18.50,21.22,36.98,#
41,Oregon,29-2011,1800,27.20,19.60,23.62,30.70,35.06
41,Oregon,29-2012,1020,16.45,11.66,13.57,20.79,24.02
41,Oregon,29-2021,2860,36.10,31.23,33.39,39.01,42.21
41,Oregon,29-2031,600,27.63,13.43,16.63,34.31,38.01
41,Oregon,29-2032,400,34.46,26.81,30.62,38.08,42.20
41,Oregon,29-2033,180,34.55,27.41,31.19,37.72,42.38
41,Oregon,29-2034,2270,27.29,17.13,22.02,31.81,36.11
41,Oregon,29-2041,1510,18.47,11.36,14.05,21.53,24.32
41,Oregon,29-2051,**,17.49,10.09,14.35,19.85,22.04
41,Oregon,29-2052,3720,15.61,10.81,13.03,17.79,19.27
41,Oregon,29-2053,410,17.93,12.83,14.84,20.47,22.62
41,Oregon,29-2054,40,26.02,20.10,24.21,27.87,28.98
41,Oregon,29-2055,790,20.48,15.98,17.96,22.83,25.12
41,Oregon,29-2056,1260,14.88,9.91,12.16,17.39,19.38
41,Oregon,29-2061,2500,20.47,15.52,17.58,22.93,25.05
41,Oregon,29-2071,2430,14.48,9.95,11.61,18.58,22.48
41,Oregon,29-2081,850,14.47,11.35,12.86,18.81,22.86
41,Oregon,29-2091,**,35.55,29.29,32.79,38.50,40.84
41,Oregon,29-2099,950,19.28,12.34,15.09,24.04,30.28
41,Oregon,29-9011,700,25.87,11.54,18.66,31.32,36.57
41,Oregon,29-9012,160,25.92,16.74,20.59,29.07,31.17
41,Oregon,29-9091,130,*,*,*,*,*
41,Oregon,29-9099,790,17.84,10.88,15.07,24.04,37.12
41,Oregon,31-0000,41730,12.45,8.74,10.04,15.65,18.60
41,Oregon,31-1011,9770,9.51,8.15,8.65,10.83,11.95
41,Oregon,31-1012,12030,11.69,9.05,10.13,13.91,15.86
41,Oregon,31-1013,600,11.95,8.62,9.90,14.71,17.19
41,Oregon,31-2011,130,21.66,17.14,19.60,23.56,24.96
41,Oregon,31-2021,470,20.42,16.08,17.97,22.69,24.56
41,Oregon,31-2022,550,11.23,9.21,10.08,12.92,14.89
41,Oregon,31-9011,590,24.42,13.77,18.95,29.98,38.00
41,Oregon,31-9091,4500,16.95,12.61,14.94,18.92,21.83
41,Oregon,31-9092,6820,14.62,11.20,12.90,16.79,18.69
41,Oregon,31-9093,800,13.71,10.11,11.74,16.00,18.32
41,Oregon,31-9094,1460,16.70,11.77,13.89,19.19,22.05
41,Oregon,31-9096,1140,10.83,8.40,9.40,12.46,14.52
41,Oregon,31-9099,2760,14.60,10.47,12.37,17.36,19.84
41,Oregon,33-0000,28040,18.73,8.84,11.08,26.49,32.57
41,Oregon,33-1011,370,29.44,23.06,26.35,33.17,37.27
41,Oregon,33-1012,1230,35.02,26.33,30.93,39.86,45.97
41,Oregon,33-1021,910,31.95,24.13,26.79,38.75,44.59
41,Oregon,33-1099,530,17.57,10.60,13.38,23.63,29.30
41,Oregon,33-2011,3310,23.44,11.87,18.49,28.86,35.08
41,Oregon,33-2021,170,33.95,22.63,28.54,38.53,43.05
41,Oregon,33-2022,60,17.56,13.71,15.79,19.30,24.01
41,Oregon,33-3011,50,18.18,12.93,15.43,20.51,22.69
41,Oregon,33-3012,3910,21.27,16.03,17.92,24.63,28.22
41,Oregon,33-3021,670,30.54,21.25,25.51,35.60,42.45
41,Oregon,33-3041,120,17.38,10.93,14.83,19.82,21.71
41,Oregon,33-3051,4800,26.19,18.32,22.30,29.80,33.20
41,Oregon,33-9011,90,18.13,12.81,15.69,21.31,23.52
41,Oregon,33-9021,220,15.07,7.80,10.36,23.24,29.00
41,Oregon,33-9031,240,12.23,9.73,10.65,14.29,18.20
41,Oregon,33-9032,7100,10.44,8.24,8.92,12.56,16.57
41,Oregon,33-9091,1480,12.81,9.32,10.53,16.48,19.17
41,Oregon,33-9092,1700,8.87,7.99,8.32,9.73,11.25
41,Oregon,33-9099,1050,15.92,9.17,11.49,20.02,23.60
41,Oregon,35-0000,150230,9.15,8.01,8.43,10.76,13.54
41,Oregon,35-1011,1410,16.17,12.10,13.48,20.24,26.78
41,Oregon,35-1012,9580,14.18,9.86,11.50,17.99,22.47
41,Oregon,35-2011,6020,8.76,7.95,8.25,9.37,10.62
41,Oregon,35-2012,5000,10.91,8.46,9.39,12.93,14.98
41,Oregon,35-2014,14200,10.50,8.34,9.25,11.77,13.64
41,Oregon,35-2015,1710,9.47,8.12,8.60,11.04,12.27
41,Oregon,35-2019,80,13.20,9.71,11.09,14.91,16.84
41,Oregon,35-2021,12230,9.35,8.09,8.55,11.05,13.13
41,Oregon,35-3011,7460,9.28,8.05,8.51,10.66,12.71
41,Oregon,35-3021,33930,8.76,7.91,8.23,9.42,10.64
41,Oregon,35-3022,10500,8.91,8.01,8.35,9.62,11.28
41,Oregon,35-3031,28040,9.05,7.98,8.38,10.32,13.33
41,Oregon,35-3041,3060,8.96,7.98,8.35,10.07,12.24
41,Oregon,35-9011,4080,8.83,7.94,8.28,9.54,11.19
41,Oregon,35-9021,7500,8.77,7.95,8.26,9.36,10.03
41,Oregon,35-9031,3680,8.85,7.96,8.30,9.59,11.14
41,Oregon,35-9099,1770,9.18,8.08,8.49,10.12,12.48
41,Oregon,37-0000,51780,10.39,8.21,8.87,12.92,16.46
41,Oregon,37-1011,1620,15.24,9.36,11.54,19.99,25.25
41,Oregon,37-1012,1130,19.87,13.01,15.81,25.07,29.63
41,Oregon,37-2011,24030,10.64,8.29,9.09,12.79,15.59
41,Oregon,37-2012,11690,8.98,8.01,8.38,10.06,11.95
41,Oregon,37-2019,540,13.58,9.97,11.63,15.48,18.16
41,Oregon,37-2021,320,14.95,10.06,12.35,17.69,21.58
41,Oregon,37-3011,11310,10.79,8.29,9.08,13.37,16.79
41,Oregon,37-3012,360,15.51,10.88,12.47,19.33,34.31
41,Oregon,37-3013,380,14.55,10.16,11.75,17.80,22.55
41,Oregon,37-3019,400,11.97,8.39,9.29,13.84,21.06
41,Oregon,39-0000,35710,10.12,8.16,8.78,13.37,19.61
41,Oregon,39-1011,180,21.23,15.47,18.37,24.23,28.28
41,Oregon,39-1012,140,11.91,9.65,10.50,15.36,17.83
41,Oregon,39-1021,1790,15.33,10.00,12.41,20.15,24.68
41,Oregon,39-2011,90,11.95,9.00,10.20,20.40,27.98
41,Oregon,39-2021,1910,9.37,8.02,8.51,11.87,14.99
41,Oregon,39-3011,560,10.28,8.04,8.85,11.74,14.67
41,Oregon,39-3012,150,9.32,8.10,8.56,11.62,14.23
41,Oregon,39-3021,110,10.07,8.00,8.60,12.67,14.54
41,Oregon,39-3031,1490,8.94,7.92,8.30,10.02,11.49
41,Oregon,39-3091,2790,8.92,7.98,8.33,9.97,12.20
41,Oregon,39-3093,450,8.99,8.04,8.40,10.48,14.55
41,Oregon,39-3099,1150,9.19,8.09,8.51,10.05,11.39
41,Oregon,39-4011,60,12.21,9.98,10.78,15.39,23.46
41,Oregon,39-4021,80,11.11,9.25,10.04,12.87,14.64
41,Oregon,39-5012,3390,9.83,8.18,8.78,12.39,16.03
41,Oregon,39-5092,140,11.05,8.22,8.86,15.59,19.25
41,Oregon,39-5094,250,17.75,10.11,11.71,21.89,24.11
41,Oregon,39-6011,280,9.13,7.94,8.39,11.03,16.72
41,Oregon,39-6012,190,10.85,8.28,8.99,14.78,18.92
41,Oregon,39-6021,550,11.28,8.51,9.48,13.33,16.55
41,Oregon,39-9011,4700,9.10,8.00,8.41,10.60,12.35
41,Oregon,39-9021,6130,9.96,8.25,8.92,11.29,13.68
41,Oregon,39-9031,2750,15.22,8.75,10.19,22.37,28.92
41,Oregon,39-9032,3850,12.66,8.50,9.71,17.09,22.20
41,Oregon,39-9041,340,10.87,8.40,9.29,13.00,15.13
41,Oregon,39-9099,1100,9.72,8.09,8.65,12.64,18.10
41,Oregon,41-0000,177470,12.15,8.29,9.14,19.54,33.48
41,Oregon,41-1011,14680,16.71,10.96,13.23,21.76,30.20
41,Oregon,41-1012,3920,30.57,15.91,22.58,45.05,64.13
41,Oregon,41-2011,37770,9.10,8.02,8.42,11.00,14.79
41,Oregon,41-2012,160,9.91,8.19,8.90,11.22,12.43
41,Oregon,41-2021,5680,9.49,8.02,8.54,12.28,18.49
41,Oregon,41-2022,3720,15.15,9.78,12.08,19.09,23.06
41,Oregon,41-2031,62100,10.52,8.21,8.87,13.59,19.21
41,Oregon,41-3011,1620,18.27,10.60,13.26,29.58,45.41
41,Oregon,41-3021,3650,19.21,10.78,13.88,30.39,53.34
41,Oregon,41-3031,2860,32.44,15.33,19.83,53.84,#
41,Oregon,41-3041,1080,12.30,9.33,10.38,15.09,18.94
41,Oregon,41-3099,7610,20.06,11.33,14.52,28.46,39.76
41,Oregon,41-4011,4820,35.29,18.93,25.31,47.04,67.06
41,Oregon,41-4012,17880,24.03,12.52,17.19,36.07,50.48
41,Oregon,41-9011,1460,9.26,8.07,8.48,12.00,15.24
41,Oregon,41-9012,30,10.67,8.14,9.60,11.73,14.31
41,Oregon,41-9021,1060,25.47,12.38,18.36,43.49,#
41,Oregon,41-9022,730,24.68,12.42,16.92,34.21,41.21
41,Oregon,41-9031,1270,39.12,25.99,30.19,50.55,60.23
41,Oregon,41-9041,2600,10.13,8.18,8.74,13.22,17.59
41,Oregon,41-9091,270,15.20,7.99,8.93,17.88,22.89
41,Oregon,41-9099,2520,15.65,8.92,10.73,20.86,27.88
41,Oregon,43-0000,280860,14.20,9.24,11.15,17.98,22.23
41,Oregon,43-1011,14340,21.26,13.91,17.02,26.67,33.17
41,Oregon,43-2011,1650,12.10,8.84,10.12,14.46,17.20
41,Oregon,43-3011,4520,15.23,10.90,12.91,18.04,20.70
41,Oregon,43-3021,5360,15.15,10.93,12.95,17.76,20.08
41,Oregon,43-3031,26210,15.23,10.52,12.70,18.44,22.34
41,Oregon,43-3041,300,11.67,9.56,10.36,13.38,14.52
41,Oregon,43-3051,2460,16.64,11.77,13.89,19.61,22.70
41,Oregon,43-3061,550,16.52,12.10,14.01,19.25,22.24
41,Oregon,43-3071,7070,11.07,8.96,9.87,12.79,14.81
41,Oregon,43-4011,560,16.53,12.47,14.21,19.91,23.54
41,Oregon,43-4021,170,15.87,12.40,13.64,18.55,23.05
41,Oregon,43-4031,1710,16.18,12.52,13.98,18.17,19.47
41,Oregon,43-4041,310,16.72,11.45,13.71,19.96,23.37
41,Oregon,43-4051,24220,13.54,9.48,10.97,17.06,20.82
41,Oregon,43-4061,1150,16.61,11.68,13.88,19.44,22.42
41,Oregon,43-4071,2100,11.92,8.65,9.85,14.57,17.79
41,Oregon,43-4081,4200,9.29,8.04,8.50,10.72,12.03
41,Oregon,43-4111,3020,13.55,8.61,10.61,16.13,18.03
41,Oregon,43-4121,1530,12.91,8.71,10.32,15.25,17.69
41,Oregon,43-4131,4130,15.75,10.73,12.93,19.90,24.02
41,Oregon,43-4141,820,14.42,10.55,12.09,16.65,18.64
41,Oregon,43-4151,3250,13.69,8.99,10.73,17.20,21.46
41,Oregon,43-4161,1600,16.85,12.23,14.14,19.70,23.00
41,Oregon,43-4171,14270,11.81,8.67,9.93,14.21,16.49
41,Oregon,43-4181,1370,13.45,8.89,10.71,17.09,20.52
41,Oregon,43-4199,5890,12.77,8.56,9.81,16.24,19.86
41,Oregon,43-5011,860,16.94,13.05,14.35,21.74,27.50
41,Oregon,43-5021,1220,12.99,8.91,10.43,15.19,17.95
41,Oregon,43-5031,1100,19.24,13.98,16.38,22.56,25.16
41,Oregon,43-5032,2530,16.06,9.62,12.07,21.26,26.43
41,Oregon,43-5041,470,17.66,12.43,15.51,20.22,23.00
41,Oregon,43-5051,1030,21.43,18.00,19.89,22.96,23.89
