area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
51,Virginia,31-9097,3550,16.94,12.19,14.09,20.13,23.6
51,Virginia,31-9099,1250,20.28,12.14,15.12,24.37,28.39
51,Virginia,33-0000,103270,20.43,10.7,15.21,27.98,38.48
51,Virginia,33-1011,2420,23.87,19.18,20.81,29.57,39.97
51,Virginia,33-1012,3000,41.01,26.65,32.48,56.19,75.75
51,Virginia,33-1021,2070,37.33,26.09,30.99,47.73,60.64
51,Virginia,33-1099,2630,26.99,15.55,21.05,32.05,40.6
51,Virginia,33-2011,10160,23.61,13.92,18.94,29.41,38.13
51,Virginia,33-2021,170,26.29,16.56,21.37,30.98,37.47
51,Virginia,33-3011,480,19.77,15.14,17,24,29.34
51,Virginia,33-3012,14910,18.27,15.68,16.79,22.03,27.76
51,Virginia,33-3021,2980,44.97,23.09,30.07,64.8,75.75
51,Virginia,33-3031,210,23.44,19.73,20.62,26.96,32.51
51,Virginia,33-3041,220,15.8,10.47,12.1,20.66,26.55
51,Virginia,33-3051,18080,25.76,18.35,21.49,32.05,39.51
51,Virginia,33-9011,350,17.83,11.8,15.52,21.04,24.82
51,Virginia,33-9021,**,31.33,15.09,19.81,41.99,51.88
51,Virginia,33-9032,30190,15.74,9.39,11.82,21.77,27.61
51,Virginia,33-9091,**,13.39,9.5,11.84,15.28,20.32
51,Virginia,33-9092,**,10.46,8.15,9.11,11.93,14.72
51,Virginia,33-9093,1800,20.11,16.52,17.43,20.74,22.32
51,Virginia,33-9099,2970,19.49,10.3,12.38,30.32,43.07
51,Virginia,35-0000,335430,10.19,8.04,8.74,13.21,17.69
51,Virginia,35-1011,2790,25.48,15.29,19.68,32.79,38.16
51,Virginia,35-1012,27380,16.75,9.91,12.13,22.41,28.73
51,Virginia,35-2011,13700,9.33,7.95,8.47,10.85,12.38
51,Virginia,35-2012,7850,13.69,9.63,11.37,16.52,19.22
51,Virginia,35-2014,33380,11.99,8.75,10.2,14.63,17.91
51,Virginia,35-2015,1750,11.44,9.26,10.25,12.97,14.73
51,Virginia,35-2019,390,12.88,8.34,9.3,17.14,19.82
51,Virginia,35-2021,19640,9.92,8.1,8.77,11.83,14.7
51,Virginia,35-3011,10400,11.05,8.07,8.87,16.42,19.92
51,Virginia,35-3021,96410,9.29,7.92,8.43,11.22,13.59
51,Virginia,35-3022,9660,9.95,8.16,8.89,11.44,13.3
51,Virginia,35-3031,72420,9.63,7.94,8.55,13.85,18.11
51,Virginia,35-3041,6990,10.3,8.18,8.98,11.86,13.91
51,Virginia,35-9011,7200,9.84,7.94,8.59,11.92,14.27
51,Virginia,35-9021,12950,9.81,7.99,8.64,11.33,12.53
51,Virginia,35-9031,11900,9.71,7.98,8.6,11.63,13.55
51,Virginia,35-9099,620,11.81,8.67,9.94,14.39,17.15
51,Virginia,37-0000,126180,12.21,8.54,9.89,15.45,20.59
51,Virginia,37-1011,4650,18.82,11.83,14.53,24.08,30.97
51,Virginia,37-1012,2670,23.04,15.87,18.44,29.07,33.74
51,Virginia,37-2011,63050,11.65,8.37,9.54,14.56,18.66
51,Virginia,37-2012,24450,10.58,8.19,9.06,12.4,14.48
51,Virginia,37-2019,**,15.23,9.98,10.84,18.52,22.68
51,Virginia,37-2021,2380,18.44,12.69,14.73,23.5,29.15
51,Virginia,37-3011,25920,13.75,9.77,11.37,16.75,20.48
51,Virginia,37-3012,440,16.25,11.82,13.73,18.93,24.44
51,Virginia,37-3013,**,20.73,9.06,16.84,24.62,29.46
51,Virginia,37-3019,190,23.21,20.32,21.57,24.93,29.13
51,Virginia,39-0000,126720,11.01,8.09,8.91,14.88,22.47
51,Virginia,39-1021,5690,20.41,11.65,15.56,26.72,32.57
51,Virginia,39-2011,**,13.3,9.58,10.75,22.89,29.97
51,Virginia,39-2021,6390,10.93,8.26,9.22,13.99,18.29
51,Virginia,39-3012,**,13.18,8.82,10.36,17.37,19.29
51,Virginia,39-3031,2210,9.11,7.83,8.32,11.09,14.43
51,Virginia,39-3091,**,9.25,7.89,8.4,11.22,14.11
51,Virginia,39-3092,60,12.49,8.98,10.4,17.49,22.01
51,Virginia,39-3093,220,10.36,8.06,9.01,11.46,12.24
51,Virginia,39-4011,190,17.94,12.61,13.76,33.79,38.36
51,Virginia,39-4021,1510,12.89,9.02,10.57,15.28,17.8
51,Virginia,39-4031,670,26.91,16.13,19.87,31.49,44.24
51,Virginia,39-5011,**,17.83,11.06,14.04,23.04,29.05
51,Virginia,39-5012,9530,12.51,8.25,9.33,19.84,28.77
51,Virginia,39-5092,3710,10.95,8.01,8.89,13.2,15.16
51,Virginia,39-5093,930,9.84,8.01,8.67,11.49,13.41
51,Virginia,39-5094,1210,16.04,8.64,10.3,23.82,37.6
51,Virginia,39-6011,1100,11.87,8.88,10.33,14.28,16.9
51,Virginia,39-6012,**,13.45,8.96,10.68,19.72,23.9
51,Virginia,39-7010,1710,11.41,8.66,9.9,14.53,18.8
51,Virginia,39-9011,14410,10.68,8.14,8.91,14.12,17.75
51,Virginia,39-9021,39030,9.47,7.93,8.49,11.91,13.94
51,Virginia,39-9031,12720,19.29,9,11.41,26.1,31.35
51,Virginia,39-9032,10360,11.27,8.13,9.12,15.18,21.54
51,Virginia,39-9041,4020,14.29,9.71,11.87,17.66,22.23
51,Virginia,39-9099,**,8.75,7.59,8.03,10.08,12.24
51,Virginia,41-0000,397690,12.92,8.47,9.83,22.55,38.76
51,Virginia,41-1011,32140,20.15,12.79,15.9,27.21,35.35
51,Virginia,41-1012,8270,40.52,21.52,28.27,59.85,83.01
51,Virginia,41-2011,123290,9.98,8.03,8.75,11.7,14.07
51,Virginia,41-2021,12930,13.73,8.69,10.32,18.66,24.1
51,Virginia,41-2022,6030,13.73,9.05,10.91,17.8,23.54
51,Virginia,41-2031,107210,11.29,8.32,9.47,14.34,19.52
51,Virginia,41-3011,2460,22.98,9.95,16.25,34.97,46.06
51,Virginia,41-3021,10170,22.12,12.65,16.1,32.47,50.49
51,Virginia,41-3031,7560,30.18,17.72,21.71,49.65,81.38
51,Virginia,41-3041,1340,21.54,8.98,14.64,27.66,31.22
51,Virginia,41-3099,31890,30.26,14.89,20.34,46.08,69.5
51,Virginia,41-4011,6820,42.23,20.83,29.49,57.06,72.88
51,Virginia,41-4012,27370,29.6,15.82,21.82,44.05,64.17
51,Virginia,41-9011,2360,14.23,9.45,12.21,17.95,22.55
51,Virginia,41-9012,60,12.98,8.2,9.04,15.34,18.08
51,Virginia,41-9021,1510,35.81,15.11,24.05,47.47,69.33
51,Virginia,41-9022,7530,23.89,13.83,17.4,36.24,55.53
51,Virginia,41-9031,1510,58.39,34.56,42.16,82.68,#
51,Virginia,41-9041,5890,12.39,8.41,9.63,15.48,18.13
51,Virginia,41-9091,**,13.19,8.63,10.19,15.06,22.73
51,Virginia,43-0000,541670,17.2,10.24,13.04,22.8,29.75
51,Virginia,43-1011,38820,27.35,16.44,20.94,35.74,45.71
51,Virginia,43-2011,1060,13.22,9.16,10.84,15.95,18.61
51,Virginia,43-2021,110,19.55,12.05,14.3,28.19,30.46
51,Virginia,43-2099,40,25.3,19.09,22.11,30.19,32.45
51,Virginia,43-3011,6360,18.31,13,15.19,23.33,29.19
51,Virginia,43-3021,11070,18.28,13.18,15.67,22.38,27.75
51,Virginia,43-3031,41690,19.84,12.04,15.56,24.95,30.89
51,Virginia,43-3051,3390,22.08,15.21,18.1,27.26,33.15
51,Virginia,43-3061,1900,22.29,15.26,19.08,25.86,29.53
51,Virginia,43-3071,10980,14.76,11.23,12.95,17.27,19.22
51,Virginia,43-3099,720,17.89,14.88,16.05,22.42,27.7
51,Virginia,43-4011,1130,22.7,16.54,19.44,26.84,30.85
51,Virginia,43-4021,140,17.99,10.55,13.62,25.02,30.08
51,Virginia,43-4031,2360,17.22,13.48,15.14,20.88,25.56
51,Virginia,43-4041,**,19.21,12.75,14.95,23.08,27.88
51,Virginia,43-4051,71380,15.58,10.04,12.26,19.67,25.14
51,Virginia,43-4061,**,20.55,14.67,16.99,26.1,31.23
51,Virginia,43-4071,2030,14.98,9.96,11.81,17.93,21.73
51,Virginia,43-4081,7460,10.07,8.07,8.78,12.1,14.59
51,Virginia,43-4111,5450,15.1,11.25,13.1,18.2,22.37
51,Virginia,43-4121,2840,12.15,8.45,9.88,15.38,19.07
51,Virginia,43-4131,8050,19.87,14.29,16.83,24.35,28.94
51,Virginia,43-4141,680,16.82,13.13,15.13,18.55,20.46
51,Virginia,43-4151,2030,15.68,9.91,11.59,20.13,26.44
51,Virginia,43-4161,3960,20.29,13.65,16.58,24.39,29.18
51,Virginia,43-4171,32230,13.99,9.35,11.41,17.04,19.62
51,Virginia,43-4181,4710,18.47,11.05,13.89,28.4,32.67
51,Virginia,43-4199,4850,21.84,13.21,16.76,25.85,29.47
51,Virginia,43-5011,3110,22.58,11.98,14.44,29.35,37.22
51,Virginia,43-5021,1310,14.49,9.97,12.12,17.96,25.28
51,Virginia,43-5031,2780,18.02,13.15,15.4,21.93,25.95
51,Virginia,43-5032,5230,19.12,11.28,14.74,23.86,29.25
51,Virginia,43-5041,820,17.57,11.83,14.5,21.66,30.51
51,Virginia,43-5051,2240,26.2,17.2,20.57,28.9,29.49
51,Virginia,43-5052,8950,23.07,17.78,17.79,30.05,31.55
51,Virginia,43-5053,2420,28.26,16.94,18.36,28.89,28.9
51,Virginia,43-5061,8000,25.08,14.18,18.98,30.65,37.39
51,Virginia,43-5071,15020,16.07,10.96,13.08,20.31,23.94
51,Virginia,43-5081,55090,12.2,9.03,10.34,15.47,19.58
51,Virginia,43-5111,1380,15.92,10.78,12.22,20.92,23.98
51,Virginia,43-6011,12430,29.97,19.69,23.85,36.83,44.22
51,Virginia,43-6012,2160,19.83,13.8,16.2,27.28,34.9
51,Virginia,43-6013,7860,17.73,12.46,14.43,21.8,25.22
51,Virginia,43-6014,41390,18.22,11.76,14.54,22.87,27.81
51,Virginia,43-9011,740,24.2,14.82,20.01,28.96,31.57
51,Virginia,43-9021,3120,16.39,11.01,13.41,19.3,23.28
51,Virginia,43-9022,590,20.06,14.83,17.12,23.26,25.86
51,Virginia,43-9031,210,22.96,13.89,17.62,30,36.87
51,Virginia,43-9041,6340,19.21,14.17,16.65,23.42,28.05
51,Virginia,43-9051,4050,14.08,8.53,10.47,18.18,22.66
51,Virginia,43-9061,77480,15.58,9.22,11.99,20.26,25.38
51,Virginia,43-9071,1190,16.9,12.15,14.38,18.97,22.31
51,Virginia,43-9081,360,18.43,11.82,15.51,22.52,28.69
51,Virginia,43-9111,90,23.31,16.72,19.91,28.84,36.28
51,Virginia,43-9199,5260,19.22,13.12,15.81,23.16,27.71
51,Virginia,45-0000,5830,15.63,9.91,12.23,20.96,28.24
51,Virginia,45-1011,680,26,15.63,18.98,32.03,38.03
51,Virginia,45-2011,320,20.49,12.79,16.4,23.86,25.86
51,Virginia,45-2021,**,21.11,13.39,15.64,28.11,35.93
51,Virginia,45-2041,270,12.63,10.19,11.02,14.22,15.21
51,Virginia,45-2091,160,16.07,12.19,13.7,18.17,19.41
51,Virginia,45-2092,**,12.84,9.42,10.67,15.19,18.44
51,Virginia,45-2093,**,13.47,8.44,10.26,15.93,18.45
51,Virginia,45-4021,290,19.37,13.37,15.67,23.71,29.22
51,Virginia,45-4022,1180,19.63,12.53,15.96,25.41,30.1
51,Virginia,45-4023,110,16.52,11.36,13.36,20.21,23.62
51,Virginia,47-0000,158230,20.09,12.73,15.74,26.46,32.95
51,Virginia,47-1011,20330,30.53,20.09,25.29,37.73,47.56
51,Virginia,47-2011,370,26.45,17.19,22.88,33.17,38.34
51,Virginia,47-2021,2880,22.23,15.1,19,25.12,28.57
51,Virginia,47-2022,**,23.57,15.11,20.44,27.84,31.56
51,Virginia,47-2031,17310,20.23,13.4,16.36,24.52,29.68
51,Virginia,47-2041,300,14.92,12.26,13.28,24.76,29.37
51,Virginia,47-2043,**,18.22,12.55,15.87,21.06,24.28
51,Virginia,47-2044,680,20.91,15.16,17.35,24.96,28.8
51,Virginia,47-2051,4170,20.26,13.81,16.32,24.85,28.79
51,Virginia,47-2053,**,18.72,15.47,16.69,24.41,27.82
51,Virginia,47-2061,22530,14.85,10.17,12.46,17.81,20.99
51,Virginia,47-2071,1970,15.89,12.51,13.77,18.51,22.05
51,Virginia,47-2072,120,23.19,14.48,18.05,29.6,40.72
51,Virginia,47-2073,10450,19.34,14.12,16.42,23.87,28.96
51,Virginia,47-2081,1770,17.7,10.15,14.16,21,23.59
51,Virginia,47-2111,15700,23.39,16.27,19.73,28.27,35.79
51,Virginia,47-2121,1080,18.54,12.49,14.34,23.15,28.01
51,Virginia,47-2131,1090,17.62,11.36,14.71,21.37,24.29
51,Virginia,47-2132,1370,23.29,16.15,18.39,26.57,28.99
51,Virginia,47-2141,5870,18.23,11.98,15.24,22.53,26.7
51,Virginia,47-2151,1320,16.5,11.84,13.75,19.72,23.82
51,Virginia,47-2152,13100,24.02,15.77,18.33,28.4,32.47
51,Virginia,47-2161,70,20.92,13.61,15.47,23.64,25.88
51,Virginia,47-2171,**,21.73,16.12,18.12,26.27,41.15
51,Virginia,47-2181,2460,20.25,13.69,16.68,24.9,29.35
51,Virginia,47-2211,3910,22.84,15.22,17.54,27.27,30.17
51,Virginia,47-2221,1450,24.05,15.82,19.34,28.52,34.42
51,Virginia,47-2231,**,19.52,13.44,16.37,22.13,23.7
51,Virginia,47-3011,1620,14.22,11.25,12.76,16.1,19.38
51,Virginia,47-3012,2090,13.84,9.9,11.15,16.64,18.74
51,Virginia,47-3013,3220,14.64,10.29,12.11,17.23,18.87
51,Virginia,47-3014,340,13.53,8.95,11.19,15.66,18.32
51,Virginia,47-3015,2440,14.59,10.09,12.41,17.33,19.36
51,Virginia,47-3016,500,13.95,10.31,12.3,15.73,19.08
51,Virginia,47-3019,1370,14.39,10.55,12.22,17.47,20.79
51,Virginia,47-4011,4340,27.65,18.26,21.92,34.5,42.77
51,Virginia,47-4021,**,29.52,25.16,26.92,34.65,45.27
51,Virginia,47-4031,890,15.59,10.68,12.77,19.69,25.34
51,Virginia,47-4041,1130,18.25,13.2,15.69,21.86,24.9
51,Virginia,47-4051,3610,17.62,13.56,15.65,20.25,23.07
51,Virginia,47-4061,320,26.94,13.9,18.37,33.27,38.84
51,Virginia,47-4071,800,18.56,12.18,14.84,24.17,30.14
51,Virginia,47-4090,880,21.72,14.24,17.7,26.41,33.19
51,Virginia,47-5012,70,25.19,16.49,18.57,30.65,36.34
51,Virginia,47-5021,370,21.69,14.51,17.69,26.93,30.55
51,Virginia,47-5041,570,22.17,16.47,19.85,25,30.18
51,Virginia,47-5042,**,18.08,13.26,15.35,21.89,24.76
51,Virginia,47-5049,60,31.73,22.45,26.55,36.03,38.61
51,Virginia,47-5051,**,17.35,12.02,14.16,20.84,23.78
51,Virginia,47-5081,320,15.63,10.71,12.15,18.41,22.07
51,Virginia,49-0000,159140,23.07,12.55,16.79,30.3,38.05
51,Virginia,49-1011,15660,33.26,19.18,25.82,41.84,50.02
51,Virginia,49-2011,4190,20.82,12.1,14.73,26.65,31.87
51,Virginia,49-2021,550,26.42,17.98,22.76,29.79,32.46
51,Virginia,49-2022,4050,29.87,17.83,23.88,35.99,39.86
51,Virginia,49-2091,240,32.2,20.15,27.6,35.73,38.58
51,Virginia,49-2092,820,21.46,14.32,17.08,27.62,34.4
51,Virginia,49-2093,800,33.72,23.46,28.2,36.97,40.04
51,Virginia,49-2094,2030,28.18,20.34,23.99,34.19,41.14
51,Virginia,49-2095,1040,40.52,25.28,31.63,45.75,48.9
51,Virginia,49-2096,380,16.94,12.44,14.69,18.92,22.89
51,Virginia,49-2097,370,18.77,12.2,14.63,25.59,33.71
51,Virginia,49-2098,2700,22.74,14.39,17.68,29.49,37.42
51,Virginia,49-3011,2370,32.07,16.92,23.54,41.17,47.73
51,Virginia,49-3021,4180,22.04,12.09,16.17,30.99,41.13
51,Virginia,49-3022,**,15.76,8.77,12.47,19.07,23.05
51,Virginia,49-3023,19650,21.94,11.43,15.76,28.45,36.19
51,Virginia,49-3031,6450,22.65,15.83,18.68,27.56,31.85
51,Virginia,49-3041,440,18.39,12.54,15.33,22.15,24.63
51,Virginia,49-3042,3880,25.4,16.73,20.42,29.97,35.57
51,Virginia,49-3043,**,31.35,18.31,25.62,35.74,38.38
51,Virginia,49-3051,540,21.26,11.78,16.33,26.28,30.36
51,Virginia,49-3052,**,18.75,11.1,14.52,23.71,31.59
51,Virginia,49-3053,830,16.8,10.21,13.1,21.62,28.93
51,Virginia,49-3091,340,14.48,10.12,11.94,18.17,22.25
51,Virginia,49-3092,210,16.54,9.35,12.98,20.51,24.53
51,Virginia,49-3093,2700,11.72,8.51,9.96,14.95,18.47
51,Virginia,49-9011,600,18.78,12,14.11,23.51,27.97
51,Virginia,49-9012,1110,30.47,17.97,24.49,37.93,45.84
51,Virginia,49-9021,12690,24.02,13.78,18.5,29.31,35.41
51,Virginia,49-9031,**,19.32,12.72,14.59,23.37,31.08
51,Virginia,49-9041,9350,24.49,15.8,19.73,29.56,35.18
51,Virginia,49-9043,1430,23.22,15.62,19.13,28.46,35.41
51,Virginia,49-9044,670,24.28,15.86,19.3,30.25,36.15
51,Virginia,49-9045,80,32.68,15.19,18.22,40.47,64.81
51,Virginia,49-9051,3720,31.16,19.7,23.27,37.34,43.45
51,Virginia,49-9052,6850,32.26,16.54,22.61,36.27,38.69
51,Virginia,49-9062,1140,24.39,13.68,17.19,33.74,42.88
51,Virginia,49-9063,**,18,10.2,12.18,21.19,23.9
51,Virginia,49-9069,200,26.46,16.81,20.97,29.8,35.06
51,Virginia,49-9071,32260,18.79,11.25,14.82,24.29,30.22
51,Virginia,49-9091,670,18.62,8.69,12.8,22.34,24.55
51,Virginia,49-9092,**,21.56,15.97,17.63,31.27,37.76
51,Virginia,49-9094,450,21.39,9.02,15.64,29.41,36.28
51,Virginia,49-9096,1320,25.14,17.02,20.95,27.3,29.29
51,Virginia,49-9097,**,36.17,25.32,32.27,40.57,47.73
51,Virginia,49-9098,4890,13.78,8.6,10.45,17.19,20.62
51,Virginia,49-9099,3480,20.75,11.76,14.68,26.07,30.69
51,Virginia,51-0000,181300,16.61,10.01,12.51,22.85,29.24
51,Virginia,51-1011,12450,29.62,17.36,22.83,38.06,48.34
51,Virginia,51-2021,**,17.39,10.85,12.59,22.64,25.25
51,Virginia,51-2028,4980,16.55,11.02,13.35,20.88,25.79
51,Virginia,51-2031,320,14.03,10.01,11.14,19.96,24.56
51,Virginia,51-2041,2170,19.79,13.02,15.7,23.87,28.86
51,Virginia,51-2098,19650,14.21,9.81,11.44,18.74,23.17
51,Virginia,51-3011,3340,12,8.75,10.07,14.65,19.1
51,Virginia,51-3021,3230,16.62,11.52,13.54,20.24,23.49
51,Virginia,51-3022,4070,13.32,10.35,11.77,14.55,15.41
51,Virginia,51-3023,1600,13.9,10.02,12.47,15.21,16.82
51,Virginia,51-3091,**,13.97,9.1,10.79,18.42,22.35
51,Virginia,51-3092,3220,15.1,9.55,12.13,20.27,24.26
51,Virginia,51-3093,**,15.76,10.3,12.1,18.54,21.5
51,Virginia,51-3099,1150,12.76,10.05,11.01,15.35,17.81
51,Virginia,51-4011,1590,19.19,13.41,16.29,23.12,27.07
51,Virginia,51-4012,250,23.96,16.24,19.51,29.82,39.43
51,Virginia,51-4021,1570,18.23,13.45,15.62,21.71,24.31
51,Virginia,51-4022,**,21.11,13.65,16.9,23.61,25.16
51,Virginia,51-4023,660,22.24,11.62,17.52,26.66,29.72
51,Virginia,51-4031,2260,16.47,11.35,13.6,19.74,27.3
51,Virginia,51-4032,280,21.69,14.86,18.16,24.24,27.52
51,Virginia,51-4033,920,13.99,9.61,11.36,17.99,22.71
51,Virginia,51-4034,170,18.22,12.85,15.08,22.12,24.59
51,Virginia,51-4035,460,16.79,10,11.96,21.83,24.08
51,Virginia,51-4041,**,23.71,15.98,19,28.01,31.51
51,Virginia,51-4051,220,25.12,15.28,18.41,29.38,33.37
51,Virginia,51-4061,50,26.23,11.55,16.72,29.43,41.72
51,Virginia,51-4071,50,21.94,10.52,12.41,27.1,29.6
51,Virginia,51-4072,2520,18.37,11.03,13.96,23.38,26.97
51,Virginia,51-4081,1560,15.2,10.11,12.37,19.24,22.98
51,Virginia,51-4111,570,26.8,16.81,21.21,30.25,35.32
51,Virginia,51-4121,8330,22.25,15.07,17.84,26.52,29.81
51,Virginia,51-4122,**,19.26,11.28,14.34,22.41,24.97
51,Virginia,51-4191,**,19.18,12.35,13.95,23.86,27.02
51,Virginia,51-4192,620,24.62,16.15,20.22,27.17,29.72
51,Virginia,51-4193,390,16.5,12.02,13.68,21.13,25.58
51,Virginia,51-4194,110,14.38,10.52,12.76,17.1,22.55
51,Virginia,51-4199,340,18.17,11.98,14.01,23.21,27.64
51,Virginia,51-5111,710,20.19,13.42,16.18,25.08,29.12
51,Virginia,51-5112,4090,18.29,11.39,14.05,22.86,26.9
51,Virginia,51-5113,1260,17.91,11.09,14.49,21.63,24.82
51,Virginia,51-6011,5580,9.84,7.97,8.63,12.04,14.7
51,Virginia,51-6021,1350,9.64,7.96,8.57,11.81,14.2
51,Virginia,51-6031,2600,11.74,8.45,9.79,14.14,17.21
51,Virginia,51-6041,200,13.89,8.77,10.68,19.79,23.86
51,Virginia,51-6051,90,12.59,8.59,10.29,14.67,16.9
51,Virginia,51-6052,**,11.56,9.98,10.57,13.85,20.74
51,Virginia,51-6061,250,14.04,10.15,11.45,17.47,20.54
51,Virginia,51-6062,160,12.9,9,10.58,14.94,18.63
51,Virginia,51-6063,750,13.63,10.65,12.06,15.14,18.42
51,Virginia,51-6064,1660,15.12,10.97,12.95,18.27,21.74
51,Virginia,51-6091,**,17.8,12.77,14.4,21.57,24.84
51,Virginia,51-6093,**,12.23,9.44,10.45,17.17,23.73
51,Virginia,51-6099,700,15.14,12.21,13.47,19.38,24.09
51,Virginia,51-7011,2860,16.44,10.62,12.94,21.25,25.65
51,Virginia,51-7021,410,12.58,9.05,10.43,17.26,21.47
51,Virginia,51-7041,1960,13.66,10.29,11.7,16.11,19.3
51,Virginia,51-7042,2500,13.33,10.07,11.26,15.65,18.61
51,Virginia,51-7099,100,21.03,13.44,17.8,22.7,23.74
51,Virginia,51-8012,350,36.31,26.06,31.06,42.97,49.43
51,Virginia,51-8013,470,27.02,17.7,21.37,37.42,48.18
51,Virginia,51-8021,1090,24.63,17.04,20.72,29.91,36.27
51,Virginia,51-8031,3070,21.34,14,17.16,26.22,32.34
51,Virginia,51-8091,**,23.08,13.23,16.54,32.35,38.43
51,Virginia,51-8092,390,32.75,16.84,23.4,37.22,41.84
51,Virginia,51-8093,140,23.55,15.88,19.96,28.49,35.39
51,Virginia,51-8099,150,29.39,21.03,24.37,34.02,37.43
51,Virginia,51-9011,1560,18.58,13.41,15.33,23.51,29.46
51,Virginia,51-9012,1450,19.14,12.97,15.36,24.91,33.48
51,Virginia,51-9021,790,15.44,11.02,13.1,18.15,22.87
51,Virginia,51-9022,420,15.21,10.24,11.82,23.79,27.67
51,Virginia,51-9023,**,16.48,10.34,12.06,19.86,23.98
51,Virginia,51-9031,110,13.71,10.44,11.8,15.41,18.7
51,Virginia,51-9032,**,18,12.08,14.7,21.42,24.22
51,Virginia,51-9041,1780,15.42,9.7,12.42,18.36,20.94
51,Virginia,51-9051,460,16.54,9.82,13.35,21.41,27.28
51,Virginia,51-9061,9930,18.36,11.1,14.18,24.6,30.15
51,Virginia,51-9071,400,24.26,12.94,14.59,31.11,35.86
51,Virginia,51-9081,1020,23.19,14.24,18.56,29.78,40.01
51,Virginia,51-9082,240,18.81,13.56,15.82,26.37,35.63
51,Virginia,51-9083,710,15.64,9.65,12.13,19.61,23.28
51,Virginia,51-9111,**,13.81,8.86,10.56,20.04,24.43
51,Virginia,51-9121,1600,16.85,11.66,13.66,20.59,25.19
51,Virginia,51-9122,1980,24.75,12.86,17.57,29.71,45.05
51,Virginia,51-9123,150,13.98,8.39,9.47,18.16,22.33
51,Virginia,51-9151,430,11.7,8.51,9.69,14.74,20.22
51,Virginia,51-9191,1360,15.58,11.65,13.36,18.4,22.35
51,Virginia,51-9192,150,12.76,9.96,10.98,17.71,22.33
51,Virginia,51-9193,120,14.53,11.18,13,16.94,20.36
51,Virginia,51-9194,190,17.9,12.48,14.45,24.89,30.45
51,Virginia,51-9195,890,15.84,11.71,13.42,19.42,24.52
51,Virginia,51-9196,2950,19.83,12.38,14.92,26.1,31.32
51,Virginia,51-9197,**,20.44,12.59,16.19,27.41,30.36
51,Virginia,51-9198,6320,12.82,8.98,10.59,15.51,19.01
51,Virginia,51-9199,5060,11.64,8.25,9.35,20.45,24.2
51,Virginia,53-0000,237820,15.8,9.37,11.65,22.07,29.69
51,Virginia,53-1011,170,29.2,17.7,20.7,35.92,40.75
51,Virginia,53-1048,9850,27.04,15.87,20.08,33.87,39.96
51,Virginia,53-2021,1090,72.54,35.95,50.73,85.05,91.04
51,Virginia,53-3011,270,10.61,8.06,8.9,12.76,17.7
51,Virginia,53-3021,5080,19.68,12.62,15.53,24.99,31.63
51,Virginia,53-3022,19280,14.45,8.63,11.1,18.34,22.99
51,Virginia,53-3031,9140,14.39,8.19,9.15,18.85,23.69
51,Virginia,53-3032,42820,19.53,12.82,16.12,24.22,29.79
51,Virginia,53-3033,21470,14.79,8.75,10.52,21.64,30.5
51,Virginia,53-3041,5470,12.79,8.97,10.5,15.56,19.07
51,Virginia,53-3099,1690,15.68,9.78,11.2,24.07,27.57
51,Virginia,53-4011,**,31.17,23.41,27.2,38.83,49.02
51,Virginia,53-4021,**,21.91,16.92,18.61,25.41,28.99
51,Virginia,53-4031,**,31.25,22.13,26.5,38.54,46.87
51,Virginia,53-5011,2230,21.6,16.32,18.35,22.59,24.33
51,Virginia,53-5021,1970,34.13,21.92,26.44,41.67,57.1
51,Virginia,53-5022,**,23.26,10.81,14.17,26.73,29.08
51,Virginia,53-5031,1380,28.86,19.21,22.7,43.69,56.86
51,Virginia,53-6021,2290,12.05,8.42,10,13.83,15.33
51,Virginia,53-6031,2430,11.48,8.59,9.89,13.69,16.31
51,Virginia,53-6041,210,24.04,15.92,19.66,29.09,34.93
51,Virginia,53-6051,750,35.86,22.83,28.77,44.11,55.46
51,Virginia,53-6061,240,11.99,9.69,10.65,14.28,19.96
51,Virginia,53-7011,710,15.14,12.75,13.67,18.26,23.05
51,Virginia,53-7021,1510,29.32,21.44,25.84,36.53,46.74
51,Virginia,53-7032,1820,20.17,15.22,17.23,23.51,27.27
51,Virginia,53-7041,110,17.73,13.75,15.8,20.94,25.47
51,Virginia,53-7051,13550,17.57,12.23,14.3,21.58,24.83
51,Virginia,53-7061,8930,10.73,8.2,8.99,14.81,19.25
51,Virginia,53-7062,55950,12.76,9.73,10.86,16.21,20.57
51,Virginia,53-7063,**,14.33,10.18,12.26,17.06,20.26
51,Virginia,53-7064,11720,10.58,8.16,8.92,13.26,17.72
51,Virginia,53-7081,3080,14.95,9.21,11.39,21.87,28.69
51,Virginia,53-7121,130,15.66,13.15,14.09,19.54,25.64
51,Virginia,53-7199,220,21.87,9.1,11.67,23.55,26.18
53,Washington,00-0000,3259150,22.17,12.18,15.17,35.13,53.08
53,Washington,11-0000,165590,55.09,28.61,39.3,75.21,99.67
53,Washington,11-1011,3690,99.31,53.95,72.77,#,#
53,Washington,11-1021,47770,50.08,26.66,36.35,73.91,#
53,Washington,11-1031,830,*,*,*,*,*
53,Washington,11-2011,450,68.57,38.5,53.55,81.63,#
53,Washington,11-2021,6080,70.92,40.21,52.92,90.34,#
53,Washington,11-2022,7340,61.77,33.35,45.1,83.46,#
53,Washington,11-2031,2170,57.49,34.04,43.92,73.83,93.04
