area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
49,Utah,33-3041,60,13.75,8.76,10.91,18.49,21.35
49,Utah,33-3051,5480,21.62,15.67,17.92,26.44,31.52
49,Utah,33-9011,200,16.48,10.34,13.45,19.65,22.78
49,Utah,33-9021,120,17.94,13.6,15.53,31.55,36.81
49,Utah,33-9032,5740,13.16,8.94,10.53,16.78,20.96
49,Utah,33-9091,1810,9.2,7.77,8.31,10.73,12.24
49,Utah,33-9092,1530,8.82,7.66,8.1,9.93,11.73
49,Utah,33-9099,850,15.05,10.03,11.31,19.72,25.1
49,Utah,35-0000,94900,9.01,7.71,8.2,11.01,14.24
49,Utah,35-1011,910,18.87,11.87,14.02,25.8,34.36
49,Utah,35-1012,6380,12.77,9.41,10.51,16.73,22.13
49,Utah,35-2011,4370,8.76,7.65,8.07,9.7,11.85
49,Utah,35-2012,3900,11.14,8.27,9.47,13.3,14.95
49,Utah,35-2014,6810,10.88,8.17,9.31,13.07,14.82
49,Utah,35-2015,510,10.5,8.05,9.12,11.76,14.25
49,Utah,35-2021,5700,9.13,7.7,8.23,10.94,13.13
49,Utah,35-3011,2690,9.64,7.83,8.48,11.9,16.57
49,Utah,35-3021,31250,8.6,7.62,7.99,9.2,10.78
49,Utah,35-3022,3210,8.76,7.66,8.07,9.53,11.66
49,Utah,35-3031,17430,9.05,7.73,8.23,12.03,17.63
49,Utah,35-3041,1160,9.47,7.82,8.43,11.2,14.22
49,Utah,35-9011,3170,8.82,7.66,8.1,9.97,11.56
49,Utah,35-9021,4260,8.64,7.63,8.01,9.28,10.73
49,Utah,35-9031,3080,8.67,7.63,8.02,9.34,11.43
49,Utah,35-9099,30,9.89,7.78,8.49,11.44,15.12
49,Utah,37-0000,38600,9.89,7.83,8.51,12.74,17.02
49,Utah,37-1011,1730,17.31,10.33,12.76,21.01,23.49
49,Utah,37-1012,1070,19.59,14.12,16.45,24.24,30.53
49,Utah,37-2011,17310,9.22,7.75,8.3,11.48,14.85
49,Utah,37-2012,8170,9.16,7.73,8.27,10.69,11.9
49,Utah,37-2021,280,13.15,8.31,9.9,16.7,20.89
49,Utah,37-3011,9200,10.93,8.04,9.03,13.63,16.79
49,Utah,37-3012,200,14.95,10.52,12.73,18.41,21.78
49,Utah,37-3013,190,14.68,8.28,11.85,17.49,21.83
49,Utah,37-3019,130,13,8.42,10.1,17.94,27.62
49,Utah,39-0000,27160,9.97,7.83,8.53,13.28,18.37
49,Utah,39-1021,1190,14.59,10.13,12.01,20.05,26.04
49,Utah,39-2011,100,10.03,7.92,8.76,11.29,15.92
49,Utah,39-2021,1440,8.9,7.66,8.13,10.87,14.18
49,Utah,39-3021,100,8.67,7.62,8.01,9.36,11.09
49,Utah,39-3031,1990,8.73,7.63,8.04,9.61,11.73
49,Utah,39-3091,3250,8.77,7.66,8.08,9.6,11.55
49,Utah,39-3092,30,14.44,9.35,12.14,17.54,22.99
49,Utah,39-3093,90,9.26,7.73,8.3,11.06,13.18
49,Utah,39-4011,**,21.3,15.16,19.44,23.16,26.88
49,Utah,39-4021,190,13.05,8.49,10.03,19.87,22.29
49,Utah,39-4031,130,22.8,13.47,18.22,33.04,39.3
49,Utah,39-5012,2630,12.15,8.17,9.34,16.27,21.71
49,Utah,39-5092,**,10.07,8,8.93,11.12,12.54
49,Utah,39-5094,370,13.43,8.7,10.28,18.05,21.77
49,Utah,39-6011,210,8.83,7.63,8.08,10.5,14.22
49,Utah,39-6012,130,12.13,9.43,10.36,14.5,17.21
49,Utah,39-7011,430,11.59,7.91,8.69,15.42,18.87
49,Utah,39-7012,**,19.93,9.79,14.57,22.39,25.46
49,Utah,39-9011,4790,9.2,7.74,8.29,10.99,13.23
49,Utah,39-9021,2840,9.63,7.79,8.45,11.13,13.16
49,Utah,39-9031,2540,16.99,9.1,12.11,22.36,30.74
49,Utah,39-9032,2640,10,7.84,8.55,12.79,17.36
49,Utah,39-9041,1280,11.56,8.93,10.06,14.05,17.29
49,Utah,39-9099,**,9.09,7.8,8.28,11.58,28.13
49,Utah,41-0000,137470,12.14,8.11,9.11,20.48,34.71
49,Utah,41-1011,10990,16.71,10.59,12.95,22,29.66
49,Utah,41-1012,2200,31.84,15.76,21.39,47.41,67.98
49,Utah,41-2011,28230,8.95,7.74,8.2,10.32,12.44
49,Utah,41-2021,3450,10.87,8.08,9.01,13.81,19.28
49,Utah,41-2022,2470,15.72,9.55,12.02,20.77,27.06
49,Utah,41-2031,43420,10.33,7.94,8.71,13.71,19.91
49,Utah,41-3011,1040,22.92,11.04,16.59,29.58,38.94
49,Utah,41-3021,2750,20.08,11.64,14.54,31.93,50.44
49,Utah,41-3031,2180,28.3,14.03,17.7,50.15,69.58
49,Utah,41-3041,550,16.47,9.22,13.01,20.02,25.76
49,Utah,41-3099,11090,18.62,10.39,13.58,28.53,42.21
49,Utah,41-4011,4870,36.98,18.63,25.39,49.69,79.95
49,Utah,41-4012,14260,26.04,13.2,18.23,38.05,59.24
49,Utah,41-9011,890,11.34,9.73,10.33,12.93,14.28
49,Utah,41-9021,210,*,*,*,*,*
49,Utah,41-9022,2200,17.07,8.86,10.89,28.63,47.21
49,Utah,41-9031,410,45.94,17.94,32.19,57.16,67.31
49,Utah,41-9041,5390,10.71,8.21,9.21,13.28,17.26
49,Utah,41-9099,840,12.67,8.69,10.29,14.92,24.98
49,Utah,43-0000,223100,14.1,9.22,11.09,18.17,23.33
49,Utah,43-1011,14980,21.67,13.61,16.85,28.37,36.26
49,Utah,43-2011,440,12.3,9.39,10.5,14.14,16.62
49,Utah,43-2021,**,10.63,9.52,9.93,11.34,13.67
49,Utah,43-3011,3320,15.41,10.53,12.43,19.21,25.55
49,Utah,43-3021,3450,14.71,11.12,12.72,17.59,20.81
49,Utah,43-3031,13640,16.11,10.62,13.07,19.42,23.01
49,Utah,43-3051,1320,17.71,12.92,15.38,21.23,25.69
49,Utah,43-3061,750,18.07,11.05,14.58,21.04,23.01
49,Utah,43-3071,5160,10.94,8.86,9.9,12.45,14.49
49,Utah,43-3099,**,18.55,10.56,12.87,22.21,26.37
49,Utah,43-4011,510,20.28,14.42,16.88,23.4,28.15
49,Utah,43-4021,60,17.12,13.14,14.88,20.39,22.91
49,Utah,43-4031,1010,13.98,11.87,12.88,17,20.66
49,Utah,43-4041,460,15.2,11.83,13.07,17.84,21
49,Utah,43-4051,39280,13.42,9.55,10.9,16.78,20.85
49,Utah,43-4061,1950,17.83,14.79,16.9,21.57,25.47
49,Utah,43-4071,1060,12.86,8.85,10.33,15.19,18.08
49,Utah,43-4081,2620,9.84,7.89,8.58,11.59,13.79
49,Utah,43-4111,2780,11.61,8.11,9.04,13.92,16.85
49,Utah,43-4121,790,11.57,8.08,9.08,13.41,14.62
49,Utah,43-4131,2620,15.94,10.99,13.09,19.28,23.64
49,Utah,43-4141,510,15.6,11.5,13.36,17.25,18.24
49,Utah,43-4151,1670,12.67,8.47,10,15.9,21.25
49,Utah,43-4161,1020,16.7,10.13,13.25,20.52,23.32
49,Utah,43-4171,11230,11.55,8.48,9.84,13.89,16.42
49,Utah,43-4181,3940,14.96,10.03,11.38,20.47,23.02
49,Utah,43-4199,1440,17.05,13.46,14.95,19.89,22.68
49,Utah,43-5011,250,14.56,11.03,12.54,20.52,29.88
49,Utah,43-5021,500,12.04,9.12,10.26,14.38,17.82
49,Utah,43-5031,750,17.1,12.87,14.74,19.78,22.4
49,Utah,43-5032,1760,18.56,11.29,13.64,23.87,29.17
49,Utah,43-5041,250,22.62,10.63,14.04,27.01,29.44
49,Utah,43-5051,540,25.88,14.89,23.16,25.89,26.48
49,Utah,43-5052,2010,27.16,16.26,21.43,27.17,27.75
49,Utah,43-5053,660,25.47,13.75,18.05,25.89,25.97
49,Utah,43-5061,3210,20.05,13.18,16.29,25.5,31.42
49,Utah,43-5071,6600,13.32,9.14,10.73,16.68,20.08
49,Utah,43-5081,15560,10.61,8.02,8.84,13.59,17.12
49,Utah,43-5111,590,13.99,9.95,11.67,17.68,21.94
49,Utah,43-6011,6320,21.36,15.16,17.83,25.63,29.56
49,Utah,43-6012,1710,17.36,12.42,14.09,23.24,28.16
49,Utah,43-6013,5570,14,10.89,12.38,16.53,18.97
49,Utah,43-6014,22270,15.2,9.77,12.43,17.95,21.09
49,Utah,43-9011,530,16.62,10.5,12.49,21.76,27.52
49,Utah,43-9021,3150,14.01,9.59,11.38,16.31,22.15
49,Utah,43-9022,650,13.85,9.61,11.92,16.8,20.87
49,Utah,43-9031,90,15.44,8.77,11.63,19.19,22.76
49,Utah,43-9041,1610,15.02,11.7,12.96,18.96,23.46
49,Utah,43-9051,1520,11.94,8.21,9.37,14.76,16.9
49,Utah,43-9061,26750,12.04,8.47,9.94,14.72,18.73
49,Utah,43-9071,480,11.2,8.89,10.06,14.39,19.82
49,Utah,43-9081,190,14.11,8.45,10.16,21.78,26.42
49,Utah,43-9111,200,20.73,15.17,17.44,25.5,29.66
49,Utah,43-9199,1890,16.38,10.27,12.95,20.41,25
49,Utah,45-0000,1250,11.25,8.13,9.3,16.13,21.39
49,Utah,45-1011,70,20.29,14.98,16.7,24.3,27.89
49,Utah,45-2092,790,10.4,7.98,8.96,12.53,17.07
49,Utah,45-2093,190,13.82,7.92,8.77,19.96,22.57
49,Utah,47-0000,72070,18.27,11.53,14.35,24.14,28.96
49,Utah,47-1011,6850,26.86,17.7,21.45,34.2,42.6
49,Utah,47-2011,**,39.78,20.14,36.79,42.77,44.56
49,Utah,47-2021,970,20.51,14.85,17.13,24.31,27.45
49,Utah,47-2022,40,18.75,11.8,13.97,24.65,27.84
49,Utah,47-2031,8160,16.65,10.4,13.21,20.5,24.15
49,Utah,47-2041,130,13.09,7.93,8.81,20.43,25.92
49,Utah,47-2042,**,14.05,8.24,9.4,16.84,18.67
49,Utah,47-2043,40,9.2,7.72,8.27,12,14.65
49,Utah,47-2044,760,18.4,12,14.68,21.64,25.3
49,Utah,47-2051,2840,15.66,10.53,12.96,18.07,21.46
49,Utah,47-2061,11000,13.63,9.52,11.33,16.45,18.41
49,Utah,47-2071,250,18.73,13.14,15.74,23.09,26.81
49,Utah,47-2073,7140,21.66,15.37,18.21,25.66,28.42
49,Utah,47-2081,1830,16.86,12.85,14.83,19.69,22.52
49,Utah,47-2082,290,16.31,12.19,13.48,19.68,21.97
49,Utah,47-2111,5840,22.28,14.64,17.87,27.1,31.91
49,Utah,47-2121,480,19.1,13.14,15.64,22.22,26.42
49,Utah,47-2131,320,19.17,14.28,16.28,22.19,25.58
49,Utah,47-2132,300,19.66,15.47,17.12,21.64,22.83
49,Utah,47-2141,2470,16.6,10.02,13.51,20.05,24.04
49,Utah,47-2151,520,16.08,11.83,13.44,19.02,25.97
49,Utah,47-2152,4200,24.4,14.6,17.91,28.19,33.29
49,Utah,47-2161,660,14.83,11.92,13.02,17.33,19.86
49,Utah,47-2171,170,17.74,13.76,15.6,22.41,36.07
49,Utah,47-2181,1220,15.67,11.17,13.01,18.66,21.94
49,Utah,47-2211,1860,22,13.47,16.43,26.92,30.97
49,Utah,47-2221,1320,20.07,14.91,16.58,25.86,30.9
49,Utah,47-3011,620,15.22,10.28,12.29,17.98,20.92
49,Utah,47-3012,430,11.98,8.39,9.8,14.72,17.81
49,Utah,47-3013,760,12.4,9.38,10.62,13.88,15.44
49,Utah,47-3014,320,11.6,8.09,9.25,13.17,14.1
49,Utah,47-3015,410,12.49,9.52,10.77,13.99,16.1
49,Utah,47-3016,300,12.56,9.39,10.72,14.11,15.99
49,Utah,47-3019,190,13.05,9.95,10.96,15.69,17.85
49,Utah,47-4011,840,26.16,17.76,21.51,32.26,41.16
49,Utah,47-4021,320,36.01,21.41,31.05,41.71,45.4
49,Utah,47-4031,**,16.96,10.26,12.8,20.02,21.77
49,Utah,47-4041,270,18.28,11.05,13.26,25.87,28.57
49,Utah,47-4051,1090,17.68,13.27,15.3,20.44,22.75
49,Utah,47-4061,120,24.51,16.87,21.15,26.77,28.13
49,Utah,47-4071,300,15.38,9.26,11.5,17.59,20.6
49,Utah,47-4099,50,15.13,8.29,12.03,19.79,21.83
49,Utah,47-5011,240,23.54,17.64,20.21,26.88,28.88
49,Utah,47-5012,270,26.89,16.78,21.06,32.38,37.12
49,Utah,47-5013,950,23.46,15.12,18.72,26.54,28.39
49,Utah,47-5021,340,23.22,17.63,20.06,28,34.35
49,Utah,47-5031,80,23.69,17.2,22.85,25.29,27.85
49,Utah,47-5041,820,25.86,22.72,24,27.73,28.85
49,Utah,47-5042,540,26.41,21.95,24.39,28.43,30.49
49,Utah,47-5051,30,16.9,13.81,15.34,18.5,23.94
49,Utah,47-5061,70,26.17,23.51,24.51,27.83,28.83
49,Utah,47-5071,2010,17.55,12.45,14.63,21.12,24.86
49,Utah,47-5081,380,17.26,15.03,15.87,18.64,22.14
49,Utah,49-0000,52040,20.65,10.86,14.94,26.94,33.32
49,Utah,49-1011,4680,31.48,19.3,23.88,37.64,45.02
49,Utah,49-2011,800,16.57,10.53,12.63,21.15,26.14
49,Utah,49-2021,60,21.29,10.52,11.84,28.19,34.27
49,Utah,49-2022,2020,29.77,16.68,21.65,33.47,35.69
49,Utah,49-2091,230,26.91,24.04,25.95,26.92,29.6
49,Utah,49-2092,220,*,*,*,*,*
49,Utah,49-2094,930,26.92,20.11,24.04,29.95,31.95
49,Utah,49-2095,340,38.55,30.33,33.51,42.9,45.51
49,Utah,49-2096,200,*,*,*,*,*
49,Utah,49-2097,150,16.27,9.76,11.14,21.59,26.92
49,Utah,49-2098,510,19.54,13.73,16.23,24.99,28.78
49,Utah,49-3011,1580,26.91,19.99,24.92,28.55,33.51
49,Utah,49-3021,1460,17.46,10.91,14.02,25.38,32.44
49,Utah,49-3022,180,17.92,9.76,13.97,24.47,27.48
49,Utah,49-3023,6350,17.3,9.78,12.74,22.66,27.7
49,Utah,49-3031,3210,20.42,13.36,16.65,23.82,29.75
49,Utah,49-3041,210,18.53,14.14,16.1,22.76,26.52
49,Utah,49-3042,2410,25.43,18.22,21.78,28.14,30.03
49,Utah,49-3043,80,29.09,16.41,23.37,32.94,35.15
49,Utah,49-3051,130,15.72,8.52,12.65,18.11,26.48
49,Utah,49-3052,130,14.29,8.76,12.15,24.31,29.29
49,Utah,49-3053,160,14.3,10.25,12.15,17.71,22.34
49,Utah,49-3091,90,11.21,9.56,10.18,13.29,15.65
49,Utah,49-3092,110,18.9,12.23,15.63,22.32,30.7
49,Utah,49-3093,1370,11.09,8.62,9.81,13.64,17.16
49,Utah,49-9011,450,17.77,11.03,13.87,21.75,26.13
49,Utah,49-9012,300,26.91,22.6,25.29,26.92,29.02
49,Utah,49-9021,2340,20.3,13.81,16.78,24.35,28
49,Utah,49-9031,360,16.78,8.96,12.63,22.93,29.1
49,Utah,49-9041,3910,24.52,16.37,20.02,28.23,32.88
49,Utah,49-9043,1070,20.77,14.21,16.84,25.85,29.12
49,Utah,49-9044,**,30.93,17.27,27.48,33.49,35.02
49,Utah,49-9051,920,30.44,14.5,19.59,39.29,43.66
49,Utah,49-9052,1050,17.93,11.85,14.79,23.48,30.26
49,Utah,49-9062,650,24.59,12,15.81,33.01,60.55
49,Utah,49-9063,**,14.19,10.77,12.42,16.75,20.72
49,Utah,49-9069,120,24.93,16.29,18.11,26.92,29.96
49,Utah,49-9071,10180,16.15,9.61,11.86,21.31,26.53
49,Utah,49-9091,250,18.64,12.36,13.61,22.97,26.51
49,Utah,49-9094,230,18.58,9.94,13.89,22.98,26.79
49,Utah,49-9096,180,*,*,*,*,*
49,Utah,49-9098,1080,12.03,8.3,9.67,14.66,17.84
49,Utah,49-9099,710,21.78,11.28,15.19,26.91,28.96
49,Utah,51-0000,85030,14.98,9.23,11.38,19.97,26.91
49,Utah,51-1011,6480,25.17,15.62,18.93,32.95,41.79
49,Utah,51-2011,310,18.44,12.6,14.22,25.43,33.33
49,Utah,51-2022,2150,14.42,9.88,11.84,17.66,22.52
49,Utah,51-2023,310,18.38,13.5,15.67,23.89,27.66
49,Utah,51-2031,190,15.12,10.63,12.25,17.56,20.81
49,Utah,51-2041,1320,17.18,11.81,14.5,20.23,23.02
49,Utah,51-2091,280,14.94,9.66,11.59,19.27,22.89
49,Utah,51-2092,11550,13.21,9.01,10.55,16.6,19.4
49,Utah,51-2099,1600,11.1,8.06,9.09,13.47,15.87
49,Utah,51-3011,2220,11.27,8.29,9.55,13.94,17.3
49,Utah,51-3021,970,12.36,8.26,9.37,16.51,20.09
49,Utah,51-3022,1080,12.67,10.02,10.91,16.17,24.58
49,Utah,51-3023,1190,12.66,9.8,11.02,14.1,16.64
49,Utah,51-3091,280,13.03,9.73,10.74,18.77,21.35
49,Utah,51-3092,2100,13.95,8.13,9.21,19.05,21.53
49,Utah,51-3093,300,13.96,9.7,12.14,16.39,18.26
49,Utah,51-3099,240,10.7,7.9,8.67,13.86,16.44
49,Utah,51-4011,720,17.21,11.63,14.61,22.19,26.93
49,Utah,51-4012,70,25.37,15.51,21.51,28.07,31.22
49,Utah,51-4021,590,14.39,12.05,12.93,17.01,20.07
49,Utah,51-4022,30,13.35,8.48,10.23,16.49,18.35
49,Utah,51-4023,90,14.64,10.89,12.33,17.82,22.39
49,Utah,51-4031,1340,14.2,10.26,11.89,16.96,19.97
49,Utah,51-4033,460,13.05,9.84,11.07,15,17.58
49,Utah,51-4034,70,14.27,11.47,12.54,18.67,27.15
49,Utah,51-4035,170,13.56,8.9,10.95,17.23,22.21
49,Utah,51-4041,3750,21.79,14.87,17.6,26.91,30.86
49,Utah,51-4051,**,20.64,16.44,18.76,22.52,26.6
49,Utah,51-4061,30,17.6,10.28,11.6,26.46,30.95
49,Utah,51-4071,**,11.68,9.79,10.5,15.77,20.59
49,Utah,51-4072,1670,12.89,8.59,10.18,16.18,20.91
49,Utah,51-4081,1320,16.4,11.83,13.53,21.27,26.79
49,Utah,51-4111,310,25.55,15.36,20.23,28.96,32.1
49,Utah,51-4121,4330,17.25,11.96,14.44,21.89,27.36
49,Utah,51-4122,190,17.47,10.49,12.96,23.42,26.87
49,Utah,51-4191,210,13.93,11.19,12.41,17.11,22.61
49,Utah,51-4193,340,13.8,9.47,11.02,17.69,24.19
49,Utah,51-4194,**,15.24,10.17,11.21,22.67,29.47
49,Utah,51-4199,**,17.35,12.35,14.05,20.84,22.84
49,Utah,51-5111,340,17.22,9.23,13.13,21.88,26.33
49,Utah,51-5112,1810,14.33,9,11.43,19.47,22.93
49,Utah,51-5113,1010,12.18,8.58,10.09,14.81,18.33
49,Utah,51-6011,1900,9.45,7.81,8.42,11.38,15.76
49,Utah,51-6021,280,8.98,7.72,8.19,10.43,11.91
49,Utah,51-6031,950,11.03,8.18,9.27,13.65,16.32
49,Utah,51-6041,40,15.94,9.26,12.66,17.61,18.84
49,Utah,51-6052,330,11.27,9.67,10.27,13.07,15.72
49,Utah,51-6061,60,11.52,9.41,10.2,16.03,17.62
49,Utah,51-6062,130,11.39,8.25,9.51,14.1,19.13
49,Utah,51-6063,70,14.35,9.9,10.9,16.9,18.3
49,Utah,51-6093,100,15.72,10.65,13.08,17.81,21.72
49,Utah,51-6099,130,9,7.61,8.13,12.43,14.67
49,Utah,51-7011,1640,15.35,11.61,13.01,18.53,21.94
49,Utah,51-7021,180,16.55,11.2,13.42,20.16,22.37
49,Utah,51-7041,170,12.97,8.45,10.05,16.19,19.38
49,Utah,51-7042,620,13.35,9.82,11.55,15.5,19.7
49,Utah,51-8012,130,*,*,*,*,*
49,Utah,51-8013,340,33.76,20.54,29,39.49,45.51
49,Utah,51-8021,190,24.05,15.87,17.87,26.92,29.84
49,Utah,51-8031,1380,20.39,12.21,16.05,25.3,30.5
49,Utah,51-8091,120,29.07,14.41,21.17,34.52,40.27
49,Utah,51-8092,100,30.08,19.86,24.29,34.99,42.22
49,Utah,51-8093,620,33.09,24.2,29.08,37.16,42.64
49,Utah,51-8099,60,25.3,14.06,21.64,27.53,29.35
49,Utah,51-9011,480,21.91,13.89,18.6,25.98,28.68
49,Utah,51-9012,190,19.85,12.08,14.25,24.69,29.89
49,Utah,51-9021,210,13.27,9.63,11.12,16.68,24.58
49,Utah,51-9022,350,11.42,8.54,9.83,14.04,17.59
49,Utah,51-9023,1490,14.29,8.58,10.47,18.64,22.46
49,Utah,51-9031,50,11.85,9.3,10.21,13.63,14.73
49,Utah,51-9032,470,12.28,8.44,9.89,14.95,18.53
49,Utah,51-9041,480,15.58,10.3,11.68,17.97,21.12
49,Utah,51-9051,100,14.87,9.62,11.87,19.56,25.61
49,Utah,51-9061,4380,17.34,10.45,13.39,22.9,29.49
49,Utah,51-9071,320,11.1,9.35,10.01,13.59,19.17
49,Utah,51-9081,610,16.53,10.37,12.72,20.33,32.26
49,Utah,51-9082,540,16.45,8.28,12.61,18.83,21.86
49,Utah,51-9083,220,12.6,9.48,10.88,14.23,16.92
49,Utah,51-9111,4290,12.45,8.38,9.83,15.98,17.96
49,Utah,51-9121,800,14.26,9.97,11.7,17.3,20.64
49,Utah,51-9122,310,18.09,12.4,14.18,28.44,38.82
49,Utah,51-9123,170,11.9,8.25,9.4,14.93,21.73
49,Utah,51-9141,670,*,*,*,*,*
49,Utah,51-9151,260,11.75,8.43,9.79,13.97,16.9
49,Utah,51-9192,100,14.52,10.36,12.55,17.09,18.47
49,Utah,51-9193,140,17.82,13.03,15.34,20.44,22.38
49,Utah,51-9194,50,14.87,9.32,12.58,16.9,18.16
49,Utah,51-9195,550,15.77,9.61,12.62,18.84,23.18
49,Utah,51-9196,880,18.23,10.78,14.94,20.74,22.28
49,Utah,51-9198,2750,11.71,8.45,9.85,13.73,15.38
49,Utah,51-9199,1120,13.04,8.28,9.46,17.26,20.95
49,Utah,53-0000,78750,14.85,8.54,10.45,20.55,27.31
49,Utah,53-1011,70,18.04,12.47,14.31,27.43,34.44
49,Utah,53-1021,1960,21.06,13.64,16.3,27.54,33.59
49,Utah,53-1031,1330,26.54,16.54,21.11,32.64,39.1
49,Utah,53-2012,180,*,*,*,*,*
49,Utah,53-2022,110,*,*,*,*,*
49,Utah,53-2031,**,*,*,*,*,*
49,Utah,53-3011,60,12.81,8.13,9.15,14.39,16.23
49,Utah,53-3021,900,15.91,9.67,12.15,18.6,21.51
49,Utah,53-3022,1670,15.7,10.12,12.59,18.44,21.2
49,Utah,53-3031,3710,9.69,7.88,8.51,14.1,21.56
49,Utah,53-3032,19810,19.91,12.99,16.37,24.44,30.69
49,Utah,53-3033,6910,12.84,8.29,9.55,17.73,25.46
49,Utah,53-3041,1220,11.26,8.28,9.51,13.97,16.94
49,Utah,53-3099,200,21.26,10.55,14.03,23.68,25.3
49,Utah,53-4021,**,21.15,18.54,19.53,22.77,26.26
49,Utah,53-6021,440,10.32,8.04,8.95,11.67,15.37
49,Utah,53-6031,970,10.52,8.2,9.38,11.6,13.78
49,Utah,53-6099,260,21.14,9.83,12.62,26.09,28.33
49,Utah,53-7011,60,26.21,18.8,21.95,29.98,34.24
49,Utah,53-7021,290,24.33,11.14,14.09,27.4,28.52
49,Utah,53-7032,610,19.75,12.09,16.33,22.71,26.76
49,Utah,53-7033,50,24.86,17.1,20.8,27.33,28.81
49,Utah,53-7051,3550,15.56,10.43,12.69,19.13,22.17
49,Utah,53-7061,3440,9.17,7.76,8.29,10.93,13.68
49,Utah,53-7062,17750,12,8.52,10,14.97,18.25
49,Utah,53-7063,980,16.98,9.64,13.85,19.78,21.7
49,Utah,53-7064,6360,9.54,7.82,8.45,11.77,14.51
49,Utah,53-7071,50,27.1,23.49,24.91,29.32,37.05
49,Utah,53-7072,**,28.66,15.01,20.98,33.34,35.72
49,Utah,53-7073,280,22.7,15.43,19.37,29.35,34.44
49,Utah,53-7081,590,16.37,10.46,13.15,19.61,24.18
50,Vermont,00-0000,298290,17.01,9.57,12.05,25.46,36.41
50,Vermont,11-0000,12580,40.14,20.28,28.42,55.18,78.2
50,Vermont,11-1011,350,67.81,33.39,45.35,#,#
50,Vermont,11-1021,2990,40.9,19.09,28.2,61.04,#
50,Vermont,11-2011,30,37.32,20.83,31.15,46.04,61.01
50,Vermont,11-2021,450,49.55,29.35,36.96,65.68,85.98
50,Vermont,11-2022,420,42.2,18.27,28.8,60.1,80.42
50,Vermont,11-2031,130,37.75,25.25,30.03,55.96,83.44
50,Vermont,11-3011,250,35.33,23.73,28.89,44.4,58.42
50,Vermont,11-3021,410,57.58,36.81,43.55,69.41,#
50,Vermont,11-3031,710,48.92,27.63,37.85,71.46,#
50,Vermont,11-3051,340,42.66,22.5,31.46,55.17,70.93
50,Vermont,11-3061,140,42.15,22.52,28.8,52.39,64.98
50,Vermont,11-3071,140,37.72,24.89,29.12,45.86,54.5
50,Vermont,11-3121,150,46.4,30.33,36.16,65.53,#
50,Vermont,11-3131,50,40.35,30.25,36.17,44.42,60.8
50,Vermont,11-9021,570,37.96,24.7,29.74,46.39,55.84
50,Vermont,11-9031,250,20.8,13.84,16.91,25.87,33.97
50,Vermont,11-9032,840,*,*,*,*,*
50,Vermont,11-9033,610,32.3,17.31,22.59,45.92,65.22
50,Vermont,11-9039,110,30.75,21.4,25.91,40.54,45.64
50,Vermont,11-9041,**,58.6,39.65,48.77,74.38,89.49
50,Vermont,11-9051,350,23.67,14.35,17.52,31.97,37.46
50,Vermont,11-9081,160,31.55,16.43,20.2,43.57,53.83
50,Vermont,11-9111,710,39.39,25.25,31.66,50.54,66.25
50,Vermont,11-9121,120,47.21,37.05,41.91,54.68,59.48
50,Vermont,11-9131,170,27.86,22.78,25.42,32.14,36.95
50,Vermont,11-9141,360,29.45,17.26,22.2,36.35,47.44
50,Vermont,11-9151,500,28.85,18.76,24.02,35.09,42.04
50,Vermont,11-9161,50,28.65,21.07,24.25,35.73,60.08
50,Vermont,11-9199,530,44.59,9.49,32.68,54.23,63.8
50,Vermont,13-0000,14530,27.61,17.09,21.45,36.02,44.97
50,Vermont,13-1021,100,23.91,14.05,17.38,30.13,36.4
50,Vermont,13-1022,360,20.77,13.52,16.29,26.07,33.09
50,Vermont,13-1023,590,26.25,16.93,20.73,33.12,40.12
50,Vermont,13-1031,330,30.31,18.38,22.92,35.38,40.85
50,Vermont,13-1041,2180,30.35,18.64,22.82,36.41,43.01
50,Vermont,13-1051,430,26.77,19.36,21.69,34.5,42.91
50,Vermont,13-1071,800,25.45,16.45,20.5,33.9,42.96
50,Vermont,13-1075,120,27.57,12.05,18.5,35.48,55.02
50,Vermont,13-1081,140,30.36,19.51,24.13,37.34,42.77
50,Vermont,13-1111,560,33.08,21.72,25.64,43.6,63.2
50,Vermont,13-1121,240,19.55,13.12,16.09,23.7,38.81
50,Vermont,13-1131,360,22.09,9,14.59,28.69,39.19
50,Vermont,13-1141,270,26.42,17.39,21.53,31.71,41.63
50,Vermont,13-1151,740,23.15,12.68,16.55,36.2,51.95
50,Vermont,13-1161,1450,23.8,16.23,19.62,31.2,40.91
50,Vermont,13-1199,1050,29.67,21.41,25.09,36.94,44.58
50,Vermont,13-2011,2870,29.74,20.36,24.26,37.91,47.73
50,Vermont,13-2021,180,20.43,10.94,13.72,25.82,36.57
50,Vermont,13-2031,90,28.67,20.99,24.34,34.19,39.68
50,Vermont,13-2041,70,24.53,18.95,20.93,28.91,40.12
50,Vermont,13-2051,270,33.43,17.98,23.74,49.83,76
50,Vermont,13-2052,200,29.05,16.46,20.72,49.33,71.7
50,Vermont,13-2053,180,25.17,18.5,20.7,34.43,50.29
50,Vermont,13-2061,80,30.91,21.4,25.6,35.33,41.26
50,Vermont,13-2072,480,29.55,17.46,21.91,43,58.45
50,Vermont,13-2081,110,23.36,17.05,19.68,30.72,39.69
50,Vermont,13-2082,90,20.94,15.42,17.38,26.19,29.89
50,Vermont,15-0000,6350,30.5,17.39,22.32,40.56,52.83
