area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
9,Connecticut,49-0000,52000,22.4,12.49,16.62,29.09,35.58
9,Connecticut,49-1011,4840,32.58,19.46,24.88,40.39,48.58
9,Connecticut,49-2011,1050,20.75,12.1,14.62,27.08,33.88
9,Connecticut,49-2022,1450,22.02,13.04,16.87,28.27,34.81
9,Connecticut,49-2091,550,28.05,22.27,25.41,31.03,33.74
9,Connecticut,49-2092,190,24.72,15.73,20.24,29.03,32.25
9,Connecticut,49-2093,140,22.81,17.41,19.91,27.05,29.38
9,Connecticut,49-2094,510,24.24,15.54,19.07,30.29,35.29
9,Connecticut,49-2095,170,36.02,25.79,30.62,40.62,43.54
9,Connecticut,49-2096,340,15.33,12.13,13.48,17.23,18.49
9,Connecticut,49-2097,320,15.81,9.35,12.61,20.84,28.45
9,Connecticut,49-2098,530,23.22,13.1,16.48,28.98,33.61
9,Connecticut,49-3011,2870,29.49,19.76,25.48,32.81,35.95
9,Connecticut,49-3021,1880,20.05,13.67,16.4,24.66,31.42
9,Connecticut,49-3023,8110,19.65,10.58,14.05,26.13,32.8
9,Connecticut,49-3031,2020,21.05,14.46,17.14,26.49,32.63
9,Connecticut,49-3041,**,16.1,8.69,9.35,19,21.49
9,Connecticut,49-3042,760,25.36,18.37,21.4,30.1,36.53
9,Connecticut,49-3051,330,21.5,13.34,17.06,26.64,29.26
9,Connecticut,49-3052,130,18.86,12.47,15.3,22.3,25.26
9,Connecticut,49-3053,260,16.84,12.37,14.44,21.84,25.35
9,Connecticut,49-3091,80,10.62,8.53,8.95,16.14,18.56
9,Connecticut,49-3092,80,18.76,10.7,15.81,21.16,22.53
9,Connecticut,49-3093,590,10.43,8.55,8.99,12.81,15.88
9,Connecticut,49-9011,190,18.14,13.21,14.56,23.1,26.99
9,Connecticut,49-9012,500,30.79,20.79,24.91,34.15,36.2
9,Connecticut,49-9021,3520,25.73,16.03,20.62,31.2,36.13
9,Connecticut,49-9031,270,18.69,10.46,12.54,23.88,28.12
9,Connecticut,49-9041,1910,24.03,17.05,20.26,28.16,32.54
9,Connecticut,49-9043,600,21.91,14.7,18.22,25.58,30.52
9,Connecticut,49-9044,170,25.33,15.66,19.2,29.71,34.61
9,Connecticut,49-9051,920,37.24,19.88,30.16,41.26,44.36
9,Connecticut,49-9052,1180,25.96,14.65,18.8,32.34,36.52
9,Connecticut,49-9062,280,24.56,16.45,19.99,28.92,35.95
9,Connecticut,49-9063,**,18.79,9.98,10.95,21.62,23.61
9,Connecticut,49-9064,60,19.83,14.5,16.36,29.14,35.19
9,Connecticut,49-9069,150,31.41,17.24,19.74,41.3,44.37
9,Connecticut,49-9071,10400,20.4,12.04,15.54,25.77,30.26
9,Connecticut,49-9091,390,18,13.04,15.16,21.28,25.65
9,Connecticut,49-9092,**,23.68,15.82,17.88,27.72,38.99
9,Connecticut,49-9094,240,22.48,13.21,16.57,27.02,30.38
9,Connecticut,49-9096,190,20.61,15.39,17.94,23.6,27.5
9,Connecticut,49-9098,1100,14.1,10.16,11.18,18.7,25.07
9,Connecticut,49-9799,1950,18.15,11.09,14.47,23.39,28.18
9,Connecticut,51-0000,95970,17.14,10.16,12.82,22.7,29.12
9,Connecticut,51-1011,8020,29.85,18.8,23.49,37.21,45.26
9,Connecticut,51-2011,1730,23.23,11.2,16.54,29.08,31.9
9,Connecticut,51-2021,290,12.54,9.4,10.5,18.82,21.91
9,Connecticut,51-2022,3370,13.73,9.11,10.95,17.66,22.09
9,Connecticut,51-2023,2150,16.39,9.41,12.04,19.36,22.65
9,Connecticut,51-2031,330,16.28,12.08,13.63,19.68,23.54
9,Connecticut,51-2041,1740,16.95,10.7,13.89,21.2,26.82
9,Connecticut,51-2091,50,16.44,11.27,12.99,18.99,21.49
9,Connecticut,51-2092,9560,13.86,9.5,11.07,17.53,22.23
9,Connecticut,51-2099,1830,13.84,8.93,10.45,19.38,23.6
9,Connecticut,51-3011,1440,14.17,9.32,10.96,17.71,21.21
9,Connecticut,51-3021,770,20.15,13.63,16.55,23.66,28.56
9,Connecticut,51-3022,220,9.67,8.55,8.98,11.5,15.45
9,Connecticut,51-3023,60,11.19,8.97,9.89,13.15,14.51
9,Connecticut,51-3092,770,11.63,8.95,9.97,14.98,19.57
9,Connecticut,51-3093,300,19.06,9.44,11.78,24.23,27.18
9,Connecticut,51-4011,2330,18.26,11.99,14.54,21.88,25.55
9,Connecticut,51-4012,330,25.61,19.36,22.12,30.06,34.88
9,Connecticut,51-4021,1290,17.7,12.06,14.42,21.1,23.73
9,Connecticut,51-4022,250,16.5,11.85,13.38,19.9,22.48
9,Connecticut,51-4023,570,20.37,12.32,16.79,23.83,31.79
9,Connecticut,51-4031,2720,15.49,10.32,12.42,18.78,23.04
9,Connecticut,51-4032,330,16.99,11.16,13.59,21.91,27.49
9,Connecticut,51-4033,1010,16.91,11.85,13.69,21.23,26.39
9,Connecticut,51-4034,1200,18.55,11.42,15.14,22.85,28.36
9,Connecticut,51-4035,530,22.52,13.46,17.36,27.4,30.8
9,Connecticut,51-4041,7900,19.95,12.08,15.88,24.05,27.88
9,Connecticut,51-4051,40,19.14,12.89,14.91,21.8,24.96
9,Connecticut,51-4052,40,20.9,14.71,17.17,22.92,24.41
9,Connecticut,51-4061,80,28.24,14.93,19.4,32.52,36.32
9,Connecticut,51-4071,200,19.97,11.04,13.34,23.84,26.93
9,Connecticut,51-4072,1590,14.84,9.96,11.49,19.94,23.48
9,Connecticut,51-4081,2200,16.95,11.34,13.57,21.65,25.79
9,Connecticut,51-4111,2310,25.9,17.41,21.47,31.06,40.25
9,Connecticut,51-4121,2380,19.62,13.43,16.5,22.49,26.62
9,Connecticut,51-4122,530,17.95,11.75,15.24,22.5,25.96
9,Connecticut,51-4191,460,17.48,12.57,15.13,21.43,24.45
9,Connecticut,51-4193,890,15.45,10.55,12.25,18.55,22.34
9,Connecticut,51-4194,150,19.57,11.2,16.15,24.86,34.74
9,Connecticut,51-4199,340,15.81,9.72,12.87,20.72,27.01
9,Connecticut,51-5111,520,18.87,12.72,15.99,23.87,27.79
9,Connecticut,51-5112,2530,15.88,9.91,12.53,21.23,27.12
9,Connecticut,51-5113,500,16.57,9.07,12.23,20.64,23.89
9,Connecticut,51-6011,1840,12.21,9.06,10.2,14.97,17.76
9,Connecticut,51-6021,960,10.35,8.59,9.12,11.65,13.43
9,Connecticut,51-6031,910,12.2,9.11,10.16,15.3,19.33
9,Connecticut,51-6041,100,9.71,8.49,8.85,11.31,13.09
9,Connecticut,51-6052,170,13.58,9.77,10.92,17.17,20.38
9,Connecticut,51-6061,80,15.58,13.02,14,19.17,24.83
9,Connecticut,51-6062,70,13.81,10.08,11.95,16.71,19.7
9,Connecticut,51-6063,50,14.77,9.73,13.21,15.83,17.15
9,Connecticut,51-6064,80,15.29,11.1,12.39,17.4,20.17
9,Connecticut,51-6091,**,12.41,9.75,10.73,15.14,18.31
9,Connecticut,51-6093,190,14.03,8.26,9.68,19.11,28.4
9,Connecticut,51-6099,110,12.86,9.5,11.12,14.59,17.04
9,Connecticut,51-7011,1090,17.99,12.03,14.2,22.8,27.56
9,Connecticut,51-7021,180,15.52,10.13,12.31,19.21,22.94
9,Connecticut,51-7041,60,14.47,9.88,11.7,18.82,22.38
9,Connecticut,51-7042,220,15.05,10.06,12.08,18.47,21.56
9,Connecticut,51-7099,40,16.93,10.66,12.81,21.4,22.65
9,Connecticut,51-8012,60,33.67,24.91,29.81,39.19,43.96
9,Connecticut,51-8013,180,29.81,21.58,25.84,35.33,42.41
9,Connecticut,51-8021,360,25.53,19.31,22.39,28.62,36.86
9,Connecticut,51-8031,750,25.77,19.05,22.25,28.92,33.07
9,Connecticut,51-8091,30,31.24,19.41,21.71,34.28,36.11
9,Connecticut,51-8092,40,27.45,19.88,22.53,33.51,39.82
9,Connecticut,51-9011,280,23.02,14.94,18.04,28.13,33.33
9,Connecticut,51-9012,190,18.21,10.98,13.49,21.62,25.49
9,Connecticut,51-9021,250,16.46,12.16,13.98,19.36,22.36
9,Connecticut,51-9022,540,16.59,11.68,13.66,20.63,23.68
9,Connecticut,51-9023,1080,16.61,10.83,13.1,21.72,26.27
9,Connecticut,51-9031,150,9.22,8.44,8.74,12.19,16.95
9,Connecticut,51-9032,520,16.48,10.35,13.22,19.61,22.43
9,Connecticut,51-9041,450,14.74,10.62,12.75,18.94,21.6
9,Connecticut,51-9051,60,17.17,9.55,14.73,20.95,24.16
9,Connecticut,51-9061,6810,19.04,12.19,15.08,24.64,29.9
9,Connecticut,51-9071,160,20.98,14.43,17.12,33,45.82
9,Connecticut,51-9081,380,17.15,9.96,11.89,24.09,31.85
9,Connecticut,51-9082,480,17.68,12.83,14.92,22.1,24.89
9,Connecticut,51-9083,290,16.06,10.42,12.92,20.23,26.57
9,Connecticut,51-9111,2520,13.59,9.26,11.36,16.87,21.22
9,Connecticut,51-9121,800,16.36,11,13.41,19.82,22.62
9,Connecticut,51-9122,440,22.94,13.73,17.56,28.62,31.5
9,Connecticut,51-9123,160,14.44,8.73,10.11,17.31,21.66
9,Connecticut,51-9151,490,11.75,8.61,9.5,14.27,20.05
9,Connecticut,51-9191,70,15.02,8.68,9.31,19.86,25.65
9,Connecticut,51-9192,130,15,10.08,12.16,17.96,20.93
9,Connecticut,51-9194,110,17.4,10.92,15.16,19.53,22.48
9,Connecticut,51-9195,150,13.84,11.72,12.61,15.91,20.58
9,Connecticut,51-9196,820,15.69,11.01,13.31,18.33,21.38
9,Connecticut,51-9198,3190,12.06,8.75,9.67,14.92,17.99
9,Connecticut,51-9399,1550,14.38,9.84,11.3,18.58,22.07
9,Connecticut,53-0000,84430,14.2,9.02,10.71,19.02,25.13
9,Connecticut,53-1021,2200,22.9,13.93,17.79,28.72,35.21
9,Connecticut,53-1031,1950,28.43,15.25,21.07,34.62,44.17
9,Connecticut,53-2011,260,*,*,*,*,*
9,Connecticut,53-2012,220,*,*,*,*,*
9,Connecticut,53-2021,100,38.71,29.34,31.5,60.15,69.69
9,Connecticut,53-3011,200,13.27,9.35,11.98,14.46,16.67
9,Connecticut,53-3021,1930,14.64,10.34,12.44,19.04,22.54
9,Connecticut,53-3022,7510,13.89,10.19,12.05,16.36,19.53
9,Connecticut,53-3031,3730,12.63,8.67,9.3,16.98,23.33
9,Connecticut,53-3032,11000,20.29,14.8,16.99,24.36,29.01
9,Connecticut,53-3033,10680,14.68,9.09,10.99,19.54,25.58
9,Connecticut,53-3041,3230,12.79,9.09,10.47,15.65,22.45
9,Connecticut,53-3099,220,11.56,8.93,9.97,21.2,26.54
9,Connecticut,53-5011,180,15.51,9.74,11.96,17.57,20.31
9,Connecticut,53-5021,200,28.86,16.76,21.23,36.95,63.04
9,Connecticut,53-5031,80,33.57,16.12,22.77,44.82,52.17
9,Connecticut,53-6021,2560,10.39,8.59,9.12,12.37,14.26
9,Connecticut,53-6031,930,9.65,8.51,8.9,11.33,14.01
9,Connecticut,53-6041,30,26.26,15.26,22.44,31.27,39.94
9,Connecticut,53-6051,200,30.29,19.53,25.32,43.36,54.65
9,Connecticut,53-6061,340,10.58,8.58,9.08,12.42,13.91
9,Connecticut,53-6099,90,14.07,10.47,11.49,18.36,22.68
9,Connecticut,53-7011,120,17.34,10.92,13.87,21.47,24.02
9,Connecticut,53-7021,220,26.1,16.97,19.38,31.91,36.71
9,Connecticut,53-7032,240,18.85,13.06,14.73,23.63,27.61
9,Connecticut,53-7051,3130,15.31,10.31,12.34,19.88,23.39
9,Connecticut,53-7061,2170,10.93,8.61,9.15,14.7,18.12
9,Connecticut,53-7062,21760,12.36,8.81,9.9,15.88,19.71
9,Connecticut,53-7063,730,12.68,8.62,9.17,16.91,20.34
9,Connecticut,53-7064,6500,10.81,8.62,9.17,13.94,17.19
9,Connecticut,53-7081,1260,16.43,10.7,13.51,19.07,22.97
9,Connecticut,53-7199,170,16.11,10.84,14.75,17.46,19.2
10,Delaware,00-0000,397730,17.26,8.65,11.28,27.87,41.95
10,Delaware,11-0000,17930,52.45,29.1,38.86,71.23,#
10,Delaware,11-1011,310,#,55.79,78.64,#,#
10,Delaware,11-1021,4140,54.22,30.8,40.06,#,#
10,Delaware,11-1031,190,*,*,*,*,*
10,Delaware,11-2021,900,63.84,36.99,49.85,79.92,#
10,Delaware,11-2022,670,64.14,30.51,43.07,#,#
10,Delaware,11-2031,200,61.25,37.53,47.52,77.52,#
10,Delaware,11-3011,750,43.19,31.29,36.09,52.83,63.7
10,Delaware,11-3021,1550,60.82,40.79,49.53,73.62,#
10,Delaware,11-3031,2260,58,38.17,47.01,77.57,#
10,Delaware,11-3051,370,45.93,26.12,36.14,60,76.89
10,Delaware,11-3061,150,52.24,34.58,41.31,62.78,72.64
10,Delaware,11-3071,340,58.38,33.33,43.73,71.77,#
10,Delaware,11-3111,160,42.11,32.75,36.29,57.8,79.27
10,Delaware,11-3121,240,55.07,36.58,44.14,71.89,#
10,Delaware,11-3131,120,58.85,39.34,47.74,70.58,#
10,Delaware,11-9021,600,45.38,29.43,36.99,59.11,77.95
10,Delaware,11-9031,280,19.6,14.47,16.25,29.98,48.26
10,Delaware,11-9032,600,*,*,*,*,*
10,Delaware,11-9033,260,40.43,25.93,31.04,62.35,#
10,Delaware,11-9039,40,30.94,17.18,20.27,39.74,48.97
10,Delaware,11-9041,430,59.72,44.05,51.07,71.63,#
10,Delaware,11-9051,270,32.68,21.6,26.75,37.66,44.45
10,Delaware,11-9081,100,31.9,23.49,26.77,40.3,45.98
10,Delaware,11-9111,860,43.51,30.43,35.63,54.22,72.35
10,Delaware,11-9131,50,35.34,26.13,28.13,38.69,41.85
10,Delaware,11-9141,360,28.92,16.33,20.15,43.56,62.78
10,Delaware,11-9151,590,28.14,20.83,24.52,33.65,40.28
10,Delaware,11-9199,640,56.21,33.67,43.21,69.59,#
10,Delaware,13-0000,23120,29.29,17.58,22.05,39.74,51.63
10,Delaware,13-1022,240,22.86,11.83,17.36,27.92,35.4
10,Delaware,13-1023,670,30.8,19.81,24.24,38.39,48.9
10,Delaware,13-1031,850,29.33,20.12,23.76,36.2,42.88
10,Delaware,13-1041,1020,25.28,15.9,19.91,33.79,44.76
10,Delaware,13-1051,720,28.22,17.35,21.25,38.27,45.52
10,Delaware,13-1078,1430,26.68,17.43,21.17,35.07,46.72
10,Delaware,13-1081,480,36.24,25.36,29.88,44.31,54.5
10,Delaware,13-1111,1680,36.83,22.35,27.35,49.41,61.87
10,Delaware,13-1121,170,22.44,15.67,18.2,27.92,32.61
10,Delaware,13-1141,310,29.81,18.33,22.61,40.22,48.29
10,Delaware,13-1151,860,28.24,16.54,21.65,36.1,44
10,Delaware,13-1161,1720,34.49,18.61,25.08,46.45,57.58
10,Delaware,13-1199,1320,29.54,17.11,22.37,36.95,47.57
10,Delaware,13-2011,4440,28.04,17.76,21.73,36.6,49.06
10,Delaware,13-2021,140,26.66,16.64,21.15,43.7,50.38
10,Delaware,13-2031,140,29.8,20.12,24.33,37.04,42.73
10,Delaware,13-2041,1180,27.7,17,20.25,38.22,50.53
10,Delaware,13-2051,1890,38.59,23.58,29.55,47.88,58.53
10,Delaware,13-2052,780,35.83,20.3,25.26,51.85,64.89
10,Delaware,13-2053,380,24.84,15.71,18.47,35.98,48.99
10,Delaware,13-2061,150,36.63,23.56,28.48,46.14,66.99
10,Delaware,13-2071,200,18.43,15.61,16.73,20.52,22.72
10,Delaware,13-2072,720,26.88,16.63,20.6,34.89,44.47
10,Delaware,13-2081,190,22.18,16.16,18.35,27.59,44.76
10,Delaware,13-2082,290,19.79,9.93,13.98,26.52,31.32
10,Delaware,15-0000,12080,36.39,21.04,27.18,45.83,55.46
10,Delaware,15-1111,80,40.08,26.14,31.71,47.86,56.32
10,Delaware,15-1121,2850,38.79,21.57,29.59,48.18,56.28
10,Delaware,15-1131,1180,35.84,25.58,30.32,43.41,55.81
10,Delaware,15-1132,1840,41.04,27.68,33.7,47.65,54.94
10,Delaware,15-1133,1240,46.21,33.4,39.2,54.72,64.18
10,Delaware,15-1141,550,40.43,21.87,29.96,49.54,56.35
10,Delaware,15-1142,850,30.96,20.05,24.35,39.36,49.18
10,Delaware,15-1150,2020,24.06,16.78,20.18,28.34,34.06
10,Delaware,15-1179,900,39.16,23.78,30.94,49.1,57.18
10,Delaware,15-1799,170,33.77,22.19,28.31,39.91,47.07
10,Delaware,15-2011,120,45.83,29.28,37.64,61.1,75.72
10,Delaware,15-2031,210,31.83,21.37,25.85,39.61,49.06
10,Delaware,15-2041,80,40.22,17.11,26.43,55.42,64.04
10,Delaware,17-0000,7230,33.59,16.95,23.56,47.71,61.4
10,Delaware,17-1011,100,40.1,24.52,30.57,45.43,52.91
10,Delaware,17-1012,90,25.35,13.26,15.33,33.59,38.45
10,Delaware,17-1022,110,30.36,20.31,23.76,43,55.27
10,Delaware,17-2041,710,58.11,37.08,45.84,67.74,77.15
10,Delaware,17-2051,980,34.55,22.55,27.06,45.3,57.29
10,Delaware,17-2061,**,30.86,15.35,27.2,41.64,47.91
10,Delaware,17-2071,840,42.65,19.67,29.59,52.15,62.46
10,Delaware,17-2081,130,33.75,24.42,27.87,43.96,55.78
10,Delaware,17-2111,70,39.54,26.11,30.31,46.64,55.61
10,Delaware,17-2112,620,41.56,28.03,34.03,50.84,60.16
10,Delaware,17-2141,570,35.14,19.48,26.85,49.12,61
10,Delaware,17-2199,**,49.29,33.84,40.5,57.66,63.94
10,Delaware,17-3011,310,24.47,15.01,19.68,29,35.77
10,Delaware,17-3012,150,28.13,16.88,20.81,34.48,38.86
10,Delaware,17-3013,230,26.74,16.61,21.3,37.01,46.93
10,Delaware,17-3022,380,18.66,13.1,15.22,24.37,27.17
10,Delaware,17-3023,310,21.79,13.24,16.58,28.14,31.35
10,Delaware,17-3026,120,24.65,13.08,19.07,28.15,31.72
10,Delaware,17-3027,160,25.06,13.18,18.79,28.71,34.02
10,Delaware,17-3029,**,28.06,15.3,23.34,31.94,35.21
10,Delaware,17-3031,120,18.78,13.99,15.99,22.5,29.52
10,Delaware,19-0000,5310,32.08,17.82,24.34,42.52,54.86
10,Delaware,19-1013,70,25.27,16.44,20.23,28.31,33.31
10,Delaware,19-1021,110,42.47,28.04,35.45,53,67.95
10,Delaware,19-1022,100,25.92,17.99,20.97,32.02,41.56
10,Delaware,19-2031,1910,38.98,28.83,32.34,51.84,62.08
10,Delaware,19-2032,90,36.29,19.73,23.93,52.58,66.2
10,Delaware,19-2041,370,27.29,19.42,22.89,32.68,41.04
10,Delaware,19-2042,40,35.08,17.92,25.26,43.71,53.96
10,Delaware,19-3011,40,33.76,23.49,28.16,40.2,45.88
10,Delaware,19-3031,350,34.76,16.84,22.9,41.01,46.19
10,Delaware,19-3051,180,28.13,20.44,24.18,34.51,39.68
10,Delaware,19-4011,90,*,*,*,*,*
10,Delaware,19-4021,220,21.04,12.55,16.27,25.14,28.18
10,Delaware,19-4031,620,26.38,15.75,23.27,29.92,33.81
10,Delaware,19-4061,100,13.99,12.06,12.87,18.14,24.59
10,Delaware,19-4091,120,17.01,11.72,14.71,19.36,22.04
10,Delaware,19-4099,80,*,*,*,*,*
10,Delaware,21-0000,5860,19.27,12.28,15.23,24.48,31.41
10,Delaware,21-1011,160,16.42,12.43,14.71,18.31,21.3
10,Delaware,21-1012,860,27.87,15.82,21.61,34.18,39.99
10,Delaware,21-1013,190,25.34,20.62,23.32,27.36,28.57
10,Delaware,21-1014,180,17.63,13.02,15.27,21.02,23.98
10,Delaware,21-1015,450,15.88,11.96,13.55,18.21,21.71
10,Delaware,21-1019,40,11.37,9.65,10.32,17.11,31.42
10,Delaware,21-1021,840,18.68,12,14.89,21.9,26.93
10,Delaware,21-1022,790,20.39,15.63,17.26,24.34,28.39
10,Delaware,21-1023,470,18.72,13.6,15.77,21.72,24.94
10,Delaware,21-1029,100,25.75,18.62,20.47,34.36,38.28
10,Delaware,21-1091,140,29.02,16.35,21.24,37.08,41.49
10,Delaware,21-1092,600,21.91,14.58,18.38,26.39,30.46
10,Delaware,21-1093,690,13.73,9.89,11.17,16.52,18.84
10,Delaware,21-1798,320,15.7,9.39,11.63,19.77,23.88
10,Delaware,21-2011,50,22.03,15.81,18.46,27.72,34.4
10,Delaware,23-0000,4480,44.81,17.73,25.35,77.09,#
10,Delaware,23-1011,2620,71.05,36.74,49.78,#,#
10,Delaware,23-1012,170,19.11,7.89,15.02,24.64,27.31
10,Delaware,23-1021,70,22.4,15.93,17.86,39.75,54.56
10,Delaware,23-1022,40,18.76,14.78,16.23,22.38,26.59
10,Delaware,23-1023,130,45.27,37.55,40.44,#,#
10,Delaware,23-2011,1190,22.7,15.41,18.3,30.08,37.23
10,Delaware,23-2091,70,30,13.06,15.45,33.66,35.86
10,Delaware,23-2093,40,16.5,12.85,14.5,19.12,30.7
10,Delaware,23-2099,160,21.92,16.06,18.21,26.72,31.85
10,Delaware,25-0000,22810,23.79,11.32,17.25,32.03,38.29
10,Delaware,25-1081,180,*,*,*,*,*
10,Delaware,25-1121,**,*,*,*,*,*
10,Delaware,25-1194,320,21.38,14.41,19.09,26.61,34.09
10,Delaware,25-2011,1820,11.13,8.15,9.37,13.52,16.9
10,Delaware,25-2012,380,*,*,*,*,*
10,Delaware,25-2021,3690,*,*,*,*,*
10,Delaware,25-2022,2560,*,*,*,*,*
10,Delaware,25-2031,3100,*,*,*,*,*
10,Delaware,25-2041,1760,*,*,*,*,*
10,Delaware,25-2053,300,*,*,*,*,*
10,Delaware,25-2054,230,*,*,*,*,*
10,Delaware,25-3011,280,22.89,13.27,18.5,30.74,35.43
10,Delaware,25-3021,370,19.32,10.75,13.22,31.55,35.55
10,Delaware,25-3999,940,*,*,*,*,*
10,Delaware,25-4011,40,20.53,15.41,17.7,23.31,26.74
10,Delaware,25-4012,50,24.34,16.76,19.64,30.06,35.08
10,Delaware,25-4013,50,18,13.23,15.61,23.42,26.68
10,Delaware,25-4021,480,29.56,17.17,21.44,37.25,42.65
10,Delaware,25-4031,260,17.11,10.43,13.93,20.7,24.08
10,Delaware,25-9011,30,17.83,8.77,13.2,23.02,26.58
10,Delaware,25-9031,410,29.24,21.2,25.06,34.89,41.26
10,Delaware,25-9041,2170,*,*,*,*,*
10,Delaware,25-9099,140,18.18,11.61,13.49,28.76,34.22
10,Delaware,27-0000,3700,19.44,9.25,12.69,28.67,38.91
10,Delaware,27-1011,30,37.36,24.11,30.99,44.65,65.36
10,Delaware,27-1023,110,11.97,9.07,10.36,13.67,15.05
10,Delaware,27-1024,400,22.69,12.29,16.94,29.85,34.63
10,Delaware,27-1025,100,18.31,11.32,15.13,27.05,37.86
10,Delaware,27-1026,270,12.78,8.96,11.33,14.11,15.55
10,Delaware,27-2012,**,23.05,16.43,18.7,34.18,39.33
10,Delaware,27-2022,500,*,*,*,*,*
10,Delaware,27-2023,110,*,*,*,*,*
10,Delaware,27-2032,**,13.92,7.77,11.96,16.52,18.6
10,Delaware,27-3011,50,12.7,8.1,9.28,19.69,44.03
10,Delaware,27-3022,70,16.71,10.99,13.63,21.01,25.91
10,Delaware,27-3031,660,25.55,16.6,20.29,33.36,46.8
10,Delaware,27-3041,170,27.51,19.16,22.96,31.57,40.44
10,Delaware,27-3042,110,27.71,20.95,23.89,34.6,44.09
10,Delaware,27-3043,90,25.35,14.28,19.08,31.59,50.84
10,Delaware,27-3091,**,10.97,8.32,9.18,18.86,25.28
10,Delaware,27-4011,100,18.42,12.45,15,28.27,36.23
10,Delaware,27-4012,40,22.08,10.36,15.22,28.11,35.68
10,Delaware,27-4021,120,13.69,8.18,9.26,21.41,25.33
10,Delaware,27-4031,**,20.4,8.93,10.93,30.22,36.5
10,Delaware,27-4099,40,35.34,24.34,30.44,39.76,44.09
10,Delaware,29-0000,25370,31.44,16.01,23.65,40.04,64.38
10,Delaware,29-1011,100,36.88,25.37,29.99,49.84,#
10,Delaware,29-1021,340,#,49.53,64.4,#,#
10,Delaware,29-1031,140,27.61,19.05,23.42,32.38,35.4
10,Delaware,29-1041,100,35.69,30.52,32.7,43.39,58.61
10,Delaware,29-1051,630,57.56,47.6,52.1,63.48,67.87
10,Delaware,29-1061,110,#,58.48,70.94,#,#
10,Delaware,29-1062,490,70.21,53.59,61.29,#,#
10,Delaware,29-1063,230,#,43.91,69.54,#,#
10,Delaware,29-1064,80,#,62.74,78.25,#,#
10,Delaware,29-1065,110,62.32,39.47,44.6,77.66,#
10,Delaware,29-1066,90,74.08,26.61,45.25,#,#
10,Delaware,29-1067,250,#,71.97,#,#,#
10,Delaware,29-1069,1070,#,24.9,30.63,#,#
10,Delaware,29-1071,310,43.9,34.44,38.59,50.38,56.09
10,Delaware,29-1081,80,64.61,50.81,58.86,71.28,#
10,Delaware,29-1111,9900,33.53,25.09,29.36,38.45,43.92
10,Delaware,29-1122,340,32.97,22.79,26.42,39.06,46.64
10,Delaware,29-1123,590,38.1,29.54,32.73,47.74,61.33
10,Delaware,29-1124,50,40.49,30.26,35.08,47.13,53.25
10,Delaware,29-1125,60,17.81,12.92,14.88,21,23.84
10,Delaware,29-1126,380,28.61,23.3,25.81,31.89,35.49
10,Delaware,29-1127,360,35.49,23.2,27.46,43.25,55.31
10,Delaware,29-1128,70,22.58,14.23,18.19,27.91,32.31
10,Delaware,29-1131,170,47,33.81,39.07,62.62,#
10,Delaware,29-2011,380,29.43,23.39,25.94,32.62,35.32
10,Delaware,29-2012,300,22.36,14.58,17.4,26.24,28.93
10,Delaware,29-2021,560,34.49,28.27,30.96,38.7,42.18
10,Delaware,29-2031,230,24.19,15.35,17.21,33.47,38.84
10,Delaware,29-2032,200,31.23,15.54,26.13,35.89,39.42
10,Delaware,29-2033,90,32.99,26.85,29.97,36.37,40.9
10,Delaware,29-2037,1030,29.53,21.53,25.03,34.04,39.06
10,Delaware,29-2041,920,16.95,12.32,14.51,21.32,27.23
10,Delaware,29-2051,120,12.6,9.15,10.76,15.7,17.93
10,Delaware,29-2052,1160,12.55,8.52,10.17,15.33,18.74
10,Delaware,29-2055,310,20.01,15.07,16.98,22.67,25.42
10,Delaware,29-2056,230,14.65,10.05,11.46,16.65,18.21
10,Delaware,29-2061,2180,23.09,17.95,20.21,26.29,28.44
10,Delaware,29-2071,430,14.98,10.43,12.1,19.65,23.22
10,Delaware,29-2081,270,15.99,9.18,12.28,19.76,22.8
10,Delaware,29-2799,230,18.37,12.72,14.96,22.74,29.59
10,Delaware,29-9011,430,26.44,18.59,21.43,36.3,48.74
10,Delaware,29-9091,**,*,*,*,*,*
10,Delaware,29-9799,50,27.16,16.06,19.46,43.52,51.45
10,Delaware,31-0000,10680,13.33,9.94,11.38,15.69,18.87
10,Delaware,31-1011,2000,11.34,9.42,10.18,13,14.21
10,Delaware,31-1012,5080,13.39,10.34,11.89,15.06,17.05
10,Delaware,31-1013,100,14.19,10.77,12.31,17.74,20.8
10,Delaware,31-2011,70,27.66,20.47,24.14,30.66,33.23
10,Delaware,31-2012,**,12.84,10.11,11.16,14.32,15.21
10,Delaware,31-2021,150,25.32,18.4,21.47,29.39,38.01
10,Delaware,31-2022,160,12.08,8.29,9.94,14.82,16.84
10,Delaware,31-9011,100,31.18,12.74,16.84,37.43,44.88
10,Delaware,31-9091,750,16.82,10.39,12.33,21.41,25.51
10,Delaware,31-9092,1350,14,10.26,11.96,16.55,19.17
10,Delaware,31-9093,190,16.12,10.57,13.86,18.1,21.42
10,Delaware,31-9094,160,17.7,13.51,15.37,19.68,21.6
10,Delaware,31-9095,30,8.95,7.82,8.24,10.13,11.87
10,Delaware,31-9096,240,11.16,8.28,9.36,13.06,14.49
10,Delaware,31-9799,260,17.62,12.31,15.09,19.95,22.14
10,Delaware,33-0000,9130,16.65,9.43,11.99,22.32,31.74
