area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,45-1011,300,15.66,10.31,12.8,18.98,27.15
1,Alabama,45-2011,210,8.26,7.05,7.5,13.3,19.66
1,Alabama,45-2041,460,7.65,5.86,6.64,8.58,10.11
1,Alabama,45-2091,150,6.79,5.65,6.08,14.11,17.27
1,Alabama,45-2092,960,7.86,5.81,6.69,8.94,10.62
1,Alabama,45-2093,730,7.77,5.7,6.27,10.4,12.13
1,Alabama,45-4011,50,12.37,8.05,11.33,13.4,14.56
1,Alabama,45-4021,810,12.87,8.07,11.62,14.59,19.19
1,Alabama,45-4022,2670,12.02,7.73,9.75,13.8,16.66
1,Alabama,45-4023,420,9.17,7.11,7.79,11.44,15.92
1,Alabama,47-0000,93650,12.26,7.68,9.43,16.38,21
1,Alabama,47-1011,8240,19.84,12.77,15.71,24.75,29.95
1,Alabama,47-2011,370,14.59,6.26,7.43,20.15,23.61
1,Alabama,47-2021,1740,16,9.68,11.83,19.54,21.67
1,Alabama,47-2022,**,10.66,7.16,8.87,13.76,16.28
1,Alabama,47-2031,10400,12.18,8.51,9.98,15.02,17.8
1,Alabama,47-2041,570,13.72,8.34,10.8,17.19,24.44
1,Alabama,47-2042,150,12.13,8.74,11.02,13.17,14.79
1,Alabama,47-2043,**,14.99,5.92,6.75,18.04,20.62
1,Alabama,47-2044,350,11.88,7.56,9.18,15.54,18.94
1,Alabama,47-2051,2000,11.34,8.43,9.71,13.36,15.88
1,Alabama,47-2053,70,9.8,7.37,8.28,11.75,13.42
1,Alabama,47-2061,13550,9,6.58,7.62,10.99,13.32
1,Alabama,47-2071,1270,10.64,7.87,9.03,12.55,14.03
1,Alabama,47-2072,50,12.49,10.22,11.31,13.73,16.65
1,Alabama,47-2073,6430,12.62,9.09,10.35,15.56,18.19
1,Alabama,47-2081,1090,11.91,7.26,9.64,13.77,16.08
1,Alabama,47-2082,80,13.07,9.22,11.18,15.67,17.9
1,Alabama,47-2111,9070,15.55,10.09,12.26,19.51,24.08
1,Alabama,47-2121,670,12.71,8.38,10.08,15.09,16.91
1,Alabama,47-2130,2170,12.58,7.36,9.19,15.91,19.24
1,Alabama,47-2141,3900,12.24,8.03,9.74,15.15,17.44
1,Alabama,47-2142,100,12.12,7.8,9.12,14.46,18.16
1,Alabama,47-2151,1380,11.03,7.97,9.37,13.27,15.89
1,Alabama,47-2152,6120,16.47,9.37,12.8,20.04,22.97
1,Alabama,47-2161,360,12.11,9.32,10.27,14.23,16.74
1,Alabama,47-2171,510,13.5,9.29,10.97,17.4,20.34
1,Alabama,47-2181,1290,11.25,7.88,9.24,13.97,17.11
1,Alabama,47-2211,3870,12.32,8.58,9.86,15.66,19.35
1,Alabama,47-2221,1610,16.83,11.73,13.53,20.18,21.9
1,Alabama,47-3011,740,10.26,8.29,9.25,11.25,13.1
1,Alabama,47-3012,1390,8.78,6.84,7.69,10.37,12.06
1,Alabama,47-3013,2360,9.34,7.12,8.01,10.72,13.86
1,Alabama,47-3014,390,9.16,7.02,7.82,11.03,15.95
1,Alabama,47-3015,1050,9.89,7.42,8.29,11.67,13.49
1,Alabama,47-3016,400,8.05,6.73,7.24,9.34,10.71
1,Alabama,47-4011,950,17.09,10.9,13.56,21.38,25.6
1,Alabama,47-4021,**,25.12,17,22.95,27.3,31.39
1,Alabama,47-4031,400,8.79,6.52,7.64,10.11,11.11
1,Alabama,47-4041,290,12.4,9.26,10.51,14.5,21.79
1,Alabama,47-4051,3790,9.74,6.63,7.87,12.12,14.35
1,Alabama,47-4061,210,13.25,8.02,10.75,19.41,21.47
1,Alabama,47-4071,140,8.43,6.19,7.21,10.27,14.51
1,Alabama,47-5011,40,12.23,9.41,10.29,14.2,16.08
1,Alabama,47-5012,**,14.32,9.9,11.69,17.28,21.05
1,Alabama,47-5013,70,10.92,8.06,9.35,14.48,17.41
1,Alabama,47-5021,210,12.8,8.24,10.09,16.49,23.51
1,Alabama,47-5031,120,17.48,14.13,15.47,20.12,22.94
1,Alabama,47-5041,330,12.21,10.11,11.14,13.26,15.62
1,Alabama,47-5042,70,13.32,10.47,11.55,17.89,20.61
1,Alabama,47-5071,100,10.36,7.64,8.86,12.86,17.02
1,Alabama,47-5081,**,10.48,7.09,9.06,13,17.59
1,Alabama,49-0000,95250,13.85,8.22,10.51,18.57,23.17
1,Alabama,49-1011,8230,19.31,12.07,14.93,25.42,31.68
1,Alabama,49-2011,2330,13.7,7.78,9.76,18.75,22.11
1,Alabama,49-2021,60,11.27,7.32,8.1,13.81,18.62
1,Alabama,49-2022,2130,19.67,10.05,13.59,23.36,26.06
1,Alabama,49-2091,670,19.83,12.45,16.49,22.26,25.66
1,Alabama,49-2092,710,14.76,9.81,12.05,17.54,20.33
1,Alabama,49-2093,240,22.34,12.47,14.98,26.24,28.12
1,Alabama,49-2094,1360,17.37,9.44,13.33,22.55,26.91
1,Alabama,49-2096,170,11.38,9.05,9.86,15.27,17.7
1,Alabama,49-2097,600,12.13,7.41,8.56,17.58,21.61
1,Alabama,49-2098,530,12.84,8.97,10.15,17.96,20.86
1,Alabama,49-3011,3060,16.96,11.97,14.13,23.21,27.71
1,Alabama,49-3021,2260,11.14,7.51,8.5,15.8,20.34
1,Alabama,49-3022,400,11.92,8.5,9.97,13.62,16.7
1,Alabama,49-3023,11770,11.94,7.23,9.07,15.78,20.03
1,Alabama,49-3031,4430,13.24,8.65,10.8,16.26,19.58
1,Alabama,49-3041,200,12,7.81,9.64,14.79,17.71
1,Alabama,49-3042,3420,16.24,10.83,13.01,19.46,21.51
1,Alabama,49-3043,110,19.46,13.63,17.73,21.19,22.32
1,Alabama,49-3051,340,14.03,8.15,10.61,15.83,16.93
1,Alabama,49-3052,270,12.24,8.7,10.84,13.85,18.88
1,Alabama,49-3053,560,10.29,7.39,8.72,12.7,15.33
1,Alabama,49-3091,**,9,7.43,8.02,10.44,11.37
1,Alabama,49-3092,**,13.14,9.45,11.22,15.88,17.74
1,Alabama,49-3093,2250,8.5,6.5,7.49,10.13,11.96
1,Alabama,49-9012,440,17.64,9.65,12.05,20.67,24.6
1,Alabama,49-9021,4400,13.47,8.63,10.16,17.56,21
1,Alabama,49-9031,550,16.08,7.83,10.48,19.81,22.55
1,Alabama,49-9041,4110,14.17,10.02,11.83,18.04,23.69
1,Alabama,49-9042,21130,12.85,7.9,10.13,16.53,20.68
1,Alabama,49-9043,1820,12.53,7.47,9.31,15.6,18.47
1,Alabama,49-9044,2380,15.77,10.41,12.68,18.68,21.38
1,Alabama,49-9045,80,13.95,11.69,12.52,17.08,20.75
1,Alabama,49-9051,2450,21.31,13.79,17.27,24.37,26.62
1,Alabama,49-9052,2090,15.15,8.9,11.52,19.53,21.86
1,Alabama,49-9061,40,10.83,7.76,9.33,12.83,14.29
1,Alabama,49-9062,260,14.52,9.07,9.93,17.7,21.28
1,Alabama,49-9063,**,13.2,6.38,9.02,18.97,21.9
1,Alabama,49-9064,70,10.19,5.77,6.41,16.73,19.98
1,Alabama,49-9091,340,12.12,8.94,10.13,14,16.27
1,Alabama,49-9092,70,14.87,9.47,11.32,16.18,16.97
1,Alabama,49-9094,380,12.68,9.65,11.08,14.53,16.5
1,Alabama,49-9095,630,12.08,7.18,9.87,13.56,16.59
1,Alabama,49-9096,250,17.15,11.26,12.9,21.71,26.46
1,Alabama,49-9098,3020,9.88,6.87,8.42,12.29,16.08
1,Alabama,51-0000,220810,10.58,6.99,8.27,14.53,20
1,Alabama,51-1011,13720,18.71,11.1,14.16,24.34,30.81
1,Alabama,51-2011,950,12.06,9.27,10.48,13.44,15.34
1,Alabama,51-2021,450,10.07,7.59,8.3,14.8,20.09
1,Alabama,51-2022,3750,8.39,6.19,7.19,10.49,13.48
1,Alabama,51-2023,160,11.48,7.85,9.11,13.22,16.8
1,Alabama,51-2031,780,11.14,8.97,9.79,15.19,17
1,Alabama,51-2041,3200,14.33,9.43,11.57,16.87,19.73
1,Alabama,51-2091,330,9.04,6.8,7.56,14.75,19.19
1,Alabama,51-2092,19170,10.05,7.19,8.37,12.7,15.59
1,Alabama,51-3011,1790,8.84,6.01,6.9,11.08,13.4
1,Alabama,51-3021,2700,9.59,6.27,7.53,11.82,15.4
1,Alabama,51-3022,11580,7.94,6.93,7.34,8.55,9.5
1,Alabama,51-3023,2020,7.85,6.3,7.05,8.82,9.99
1,Alabama,51-3091,240,10.54,6.3,8.7,12.24,13.3
1,Alabama,51-3092,610,9.27,6.45,7.73,10.77,13.94
1,Alabama,51-3093,350,8.23,6.49,7.22,10.14,11.46
1,Alabama,51-4011,1410,11.45,8.19,9.58,13.84,16.81
1,Alabama,51-4012,250,15.25,10.7,12.67,18.75,21.88
1,Alabama,51-4021,1760,12.13,8.02,9.67,14.04,16.63
1,Alabama,51-4022,780,13.59,6.68,9.37,24.89,27.42
1,Alabama,51-4023,830,12.99,9.12,10.91,16.03,20.64
1,Alabama,51-4031,5190,11.53,8.02,9.51,13.44,16.13
1,Alabama,51-4032,840,13.24,8.61,10.5,15.49,16.85
1,Alabama,51-4033,1940,11.12,7.12,8.31,16.29,25.92
1,Alabama,51-4034,1210,15.86,9.47,12.09,23.41,26.82
1,Alabama,51-4035,450,14.66,7.68,9.84,21.29,25.82
1,Alabama,51-4041,6900,14.28,9.02,11.37,17.2,21.64
1,Alabama,51-4051,890,14.9,10.28,12.19,17.12,20
1,Alabama,51-4052,440,13.11,8.24,11.09,16.02,18.66
1,Alabama,51-4061,130,11.75,7.9,8.86,15.63,20.06
1,Alabama,51-4062,180,15.62,9.69,12.46,17.54,20.61
1,Alabama,51-4071,710,11.87,7.92,9.56,14.03,16.22
1,Alabama,51-4072,1820,10.03,7.48,8.17,14.08,17.36
1,Alabama,51-4081,2300,12.54,8.5,9.94,16.25,19.12
1,Alabama,51-4111,1090,18.45,11.9,14.96,23.05,27.95
1,Alabama,51-4121,8720,12.62,8.85,10.33,15.63,19.52
1,Alabama,51-4122,1010,13.15,9.65,11.6,15.9,18.61
1,Alabama,51-4191,320,13.87,9.28,11.23,16.14,17.76
1,Alabama,51-4192,430,13.09,9.78,11.64,15.93,18.98
1,Alabama,51-4193,390,10.98,7.47,8.51,15.32,17.93
1,Alabama,51-4194,480,11.21,7.37,8.37,15.39,18.09
1,Alabama,51-5011,690,8.99,5.95,6.9,11.94,16.45
1,Alabama,51-5012,**,10.3,6.48,9.04,14.87,19.12
1,Alabama,51-5021,440,12.77,7.62,9.75,15.64,17.08
1,Alabama,51-5022,880,12.71,7.02,9.23,16.44,21.73
1,Alabama,51-5023,2360,11.14,7.46,8.92,14.77,18.93
1,Alabama,51-6011,3070,7.23,5.72,6.27,8.28,9.08
1,Alabama,51-6021,1990,7.67,5.87,6.58,8.69,10.79
1,Alabama,51-6031,10560,7.69,5.8,6.45,9.23,11.22
1,Alabama,51-6041,**,8.38,6.37,7.47,9.6,11.25
1,Alabama,51-6051,370,9.94,7.86,9.22,10.66,11.14
1,Alabama,51-6052,420,8.35,6.52,7.43,9.74,11.09
1,Alabama,51-6061,1090,9.96,8.19,9.13,10.78,11.75
1,Alabama,51-6062,670,9.55,6.6,8.29,10.56,11.83
1,Alabama,51-6063,5700,10.2,7.92,9.06,11.52,13.19
1,Alabama,51-6064,4720,10.03,7.92,9.14,10.94,12.7
1,Alabama,51-6091,980,12.08,8.66,10.09,13.47,15.26
1,Alabama,51-6092,270,8.86,7.45,7.99,10.35,13.08
1,Alabama,51-6093,570,11.07,7.16,9.3,12.48,13.35
1,Alabama,51-7011,4230,9.86,7.11,8.14,12.34,15.2
1,Alabama,51-7021,830,9.86,7.36,8.38,11.11,12.57
1,Alabama,51-7032,100,11.53,8.62,9.59,14.03,18.53
1,Alabama,51-7041,1340,9.42,6.28,7.54,11.55,14.05
1,Alabama,51-7042,2160,9.1,6.6,7.57,10.75,12.84
1,Alabama,51-8012,680,28.77,19.43,24.12,33.31,38.62
1,Alabama,51-8021,590,17.33,10.07,12.49,21.62,27.8
1,Alabama,51-8031,2290,11.32,7.18,8.4,16.76,20.42
1,Alabama,51-8091,1790,19.23,14.88,16.63,22.48,27.26
1,Alabama,51-8092,190,19.22,12.23,14.14,22.1,27.81
1,Alabama,51-8093,350,19.53,12.04,14.35,23.29,26.67
1,Alabama,51-9011,840,16.38,11.27,13.21,20.38,23.39
1,Alabama,51-9012,580,10.61,8.05,9.2,14.72,18.08
1,Alabama,51-9021,870,10.62,8.48,9.41,14.28,22.7
1,Alabama,51-9022,1030,10.64,7.75,9.13,12.89,16.02
1,Alabama,51-9023,1800,12.44,7.56,9.18,17.92,20.36
1,Alabama,51-9031,290,13.97,8.01,10.06,16.33,18.17
1,Alabama,51-9032,1570,10.99,7.56,8.67,13.59,17.25
1,Alabama,51-9041,1720,11.64,8.77,9.71,17.39,20.64
1,Alabama,51-9051,1110,14.99,8.55,11.09,19.23,21.97
1,Alabama,51-9061,10980,10.77,7.1,8.6,15.89,21.13
1,Alabama,51-9071,150,14.21,8.18,11.05,16.83,21.09
1,Alabama,51-9081,1070,11.56,6.55,8.53,15.06,18.69
1,Alabama,51-9082,200,12.85,7.44,9.63,17.67,26.94
1,Alabama,51-9083,210,8.99,7.2,7.89,11.16,13.37
1,Alabama,51-9111,3490,9.12,6.69,7.67,11.09,13.22
1,Alabama,51-9121,1700,10.55,7.57,8.72,13,15.77
1,Alabama,51-9122,850,13.05,9.01,10.66,15.71,17.37
1,Alabama,51-9123,500,8.59,6.24,7.34,12.09,16.07
1,Alabama,51-9131,420,8.06,5.98,6.82,10.36,12.78
1,Alabama,51-9191,470,11.3,8.11,9.25,13.98,18.72
1,Alabama,51-9192,400,9.46,7.24,7.98,12.47,17.75
1,Alabama,51-9194,90,10.46,7.85,8.98,12.58,13.83
1,Alabama,51-9195,340,10.42,7.7,8.79,12.51,18.84
1,Alabama,51-9196,2730,12.4,8.02,9.88,15.36,19.4
1,Alabama,51-9198,10170,8.45,6.05,6.94,12.09,16.12
1,Alabama,53-0000,158590,9.85,6.14,7.38,14.05,20.17
1,Alabama,53-1011,50,12.84,8.53,10.31,18.42,22.85
1,Alabama,53-1021,2170,15.63,9.36,12.41,19.75,24.79
1,Alabama,53-1031,2160,17.91,10.89,13.46,23.21,28.33
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,130,*,*,*,*,*
1,Alabama,53-2021,250,31.71,19.63,23.16,37.66,41.43
1,Alabama,53-3011,100,6.69,5.59,6,9.79,12.19
1,Alabama,53-3021,1290,8.4,5.76,6.52,12.63,18.71
1,Alabama,53-3022,8400,6.27,5.51,5.8,6.73,7.27
1,Alabama,53-3031,5450,10.12,5.85,6.64,15.49,20.03
1,Alabama,53-3032,33270,14.37,8.78,10.77,19.33,22.37
1,Alabama,53-3033,14810,10.26,6.45,7.89,14.27,22.98
1,Alabama,53-3041,470,7.86,5.94,6.8,9.57,13.39
1,Alabama,53-4011,840,20.62,10.44,18.3,24.81,36.47
1,Alabama,53-4013,40,18.66,12.97,15.17,21.8,46.13
1,Alabama,53-4021,370,21.9,14.05,16.67,28.8,33.16
1,Alabama,53-4031,1020,23.47,16.33,19.42,28.26,35.87
1,Alabama,53-5011,260,8.92,7.37,7.96,11.49,13.06
1,Alabama,53-5021,390,25.98,13.18,19.92,35.4,40.63
1,Alabama,53-5022,**,17.1,9.04,11.19,20.27,23.03
1,Alabama,53-6011,90,18.56,15.37,17.32,20.03,20.91
1,Alabama,53-6021,410,6.66,5.64,6.02,7.65,9.88
1,Alabama,53-6031,1030,7.87,6.02,6.98,8.74,10.48
1,Alabama,53-6041,150,11.29,8.91,9.78,18.58,22.41
1,Alabama,53-6051,170,20.76,9.28,16.03,27.98,35.72
1,Alabama,53-7011,1360,10.29,7.96,9.15,12.4,15.73
1,Alabama,53-7021,1470,16.64,11.61,14.58,19.42,21.49
1,Alabama,53-7031,80,9.9,7.45,8.43,11.15,12.8
1,Alabama,53-7032,1900,13.24,9.25,10.86,17.29,23.4
1,Alabama,53-7033,70,12.04,9.83,11.11,12.95,13.51
1,Alabama,53-7041,80,12.17,8.2,9.55,16.52,20.95
1,Alabama,53-7051,9460,11.08,8.01,9.36,13.73,17.94
1,Alabama,53-7061,4150,7.4,5.78,6.35,9.21,12.83
1,Alabama,53-7062,41950,8.58,6.19,7.25,10.6,13.31
1,Alabama,53-7063,3380,10.37,6.54,7.91,15.21,20.41
1,Alabama,53-7064,15480,6.98,5.67,6.15,8.72,11
1,Alabama,53-7071,60,23.81,16.71,19.99,26.53,28.49
1,Alabama,53-7072,**,23.08,12.45,16.42,25.7,27.27
1,Alabama,53-7081,2050,9.2,7.2,8,10.74,13.22
1,Alabama,53-7121,220,15.57,8.13,10.07,17.78,20.74
2,Alaska,00-0000,279630,16.12,8.03,10.9,24.16,33.14
2,Alaska,11-0000,20380,28.63,13.35,19.68,39.4,53.96
2,Alaska,11-1011,880,48.23,26.32,36.67,69.13,#
2,Alaska,11-1021,6610,29.02,13.96,20.13,41.49,57.67
2,Alaska,11-1031,470,6.63,5.99,6.24,10.86,13.26
2,Alaska,11-2011,200,21.45,12.78,16.81,27.6,36.74
2,Alaska,11-2021,290,30.79,19.81,23.62,40.16,56.77
2,Alaska,11-2022,500,28.3,15.18,20.71,39.68,61.68
2,Alaska,11-2031,140,29.31,13.94,19.8,45.18,#
2,Alaska,11-3011,1100,22.15,13.08,16.89,28.68,36.09
2,Alaska,11-3021,340,34.91,23.05,28.2,41.67,53.7
2,Alaska,11-3031,1370,30.27,18.73,23.68,39.76,54.49
2,Alaska,11-3040,390,31.12,19.71,24.85,38.84,46.76
2,Alaska,11-3051,110,25.48,15.92,19.62,37.4,53.92
2,Alaska,11-3061,290,27.33,14.89,19.82,34.66,43.85
2,Alaska,11-3071,490,29.64,17.27,21.73,39.82,52.79
2,Alaska,11-9021,790,33.48,23.35,27.14,43.67,53.97
2,Alaska,11-9031,130,13.77,10.88,12.04,17.45,23.76
2,Alaska,11-9032,650,*,*,*,*,*
2,Alaska,11-9041,450,42.6,29.81,35.49,54.32,68.9
2,Alaska,11-9051,510,16.12,7.32,12.49,20.57,26.14
2,Alaska,11-9081,190,17.5,10.48,13.12,21.27,24.84
2,Alaska,11-9111,660,29.75,20.47,24.98,35.27,43.44
2,Alaska,11-9121,380,35.87,25.17,29.93,43.7,53.87
2,Alaska,11-9131,180,18.19,10.73,14.88,20.97,26.26
2,Alaska,11-9141,450,18.1,7.23,11.74,25.28,32.7
2,Alaska,11-9151,410,20.78,12.43,15.43,27.95,33.9
2,Alaska,13-0000,8610,23.33,14.21,17.83,30.61,38.91
2,Alaska,13-1022,220,18.76,10.43,14.32,25.33,31.51
2,Alaska,13-1023,560,22.53,14.65,16.98,29.69,39.13
2,Alaska,13-1031,80,27.95,15.42,18.95,37.65,50.54
2,Alaska,13-1041,560,21.49,15.11,17.97,28.28,35.6
2,Alaska,13-1051,390,31.18,15.93,20.16,39.14,44.04
2,Alaska,13-1071,250,18.71,12.24,14.83,26.4,32.11
2,Alaska,13-1072,140,25.82,15.44,18.97,38.97,44.48
2,Alaska,13-1073,310,22.29,13.12,17.57,30.47,39.54
2,Alaska,13-1111,360,24.62,14.67,18.54,32.55,43.12
2,Alaska,13-1121,40,17.16,14.8,15.69,23.16,27.12
2,Alaska,13-2011,1810,22.65,13.53,17.49,27.65,34.87
2,Alaska,13-2021,180,25.77,17.7,20.67,32.09,39.09
2,Alaska,13-2031,270,26.06,18.22,21.72,31.57,37.47
2,Alaska,13-2041,60,20.79,11.67,15.97,27.55,50.84
2,Alaska,13-2051,160,26.81,17.94,22.43,32.23,38.67
2,Alaska,13-2052,**,18.31,13.15,14.87,30.65,40.9
2,Alaska,13-2053,250,21.98,14.13,19.14,29.78,33.54
2,Alaska,13-2071,70,16.64,11.37,12.74,20.88,42.34
2,Alaska,13-2072,280,24.68,11.58,17.27,32.01,43.31
2,Alaska,13-2081,120,27.95,15.51,19.99,34.85,41.2
2,Alaska,13-2082,70,11.19,9.28,10,15.7,20.28
2,Alaska,15-0000,3390,24.18,14.4,18.54,30.83,37.04
2,Alaska,15-1021,610,27.77,18.6,23.12,32.6,37.85
2,Alaska,15-1031,130,29.56,22.21,24.81,36.9,44.53
2,Alaska,15-1041,1010,19.09,12.41,15.18,22.89,27.13
2,Alaska,15-1051,530,30.78,20.77,25.53,36.18,41.68
2,Alaska,15-1061,110,26.26,14.69,18.4,32.84,40.16
2,Alaska,15-1071,420,24.99,17.31,20.41,30.34,34.94
2,Alaska,15-1081,120,26.23,14.72,19.93,32.23,38.3
2,Alaska,15-2041,40,27.92,21.45,23.89,32.65,38.71
2,Alaska,17-0000,6430,29.88,18.3,22.26,38.69,48.54
2,Alaska,17-1011,350,33.7,22.89,27.67,39.33,43.16
2,Alaska,17-1012,50,21.58,14.11,17.6,30.55,36.07
2,Alaska,17-1021,100,22.96,15.18,18.61,26.85,31.56
2,Alaska,17-1022,390,26.75,18.31,21,33.9,46.09
2,Alaska,17-2051,1010,32.53,20.37,24.82,40.17,48.09
2,Alaska,17-2071,200,36.53,21.74,28.76,41.92,46.36
2,Alaska,17-2072,150,33.73,28.44,30.43,38.87,43.02
2,Alaska,17-2081,360,36.71,24.56,30.12,43.49,54.51
2,Alaska,17-2111,80,42.13,22.49,31.88,52.84,59.33
2,Alaska,17-2112,80,34.88,25.44,30.05,43.94,51.38
2,Alaska,17-2131,40,34.04,24.76,29.13,40.71,46.92
2,Alaska,17-2141,270,35.55,22.28,27.86,41.52,46.81
2,Alaska,17-2171,440,53.53,33.08,41.72,64.11,#
2,Alaska,17-3011,240,19.9,14.17,16.45,23.76,27.35
2,Alaska,17-3012,60,22.94,17.61,19.62,31.49,35.35
2,Alaska,17-3013,70,22.02,15.2,17.31,26.92,30.9
2,Alaska,17-3022,460,24.51,17.33,20.74,28.22,32.4
2,Alaska,17-3023,370,25.79,16.42,20.88,31.83,41.62
2,Alaska,17-3024,40,28.94,20.76,24.95,31.71,33.38
2,Alaska,17-3025,70,20.08,15.08,16.98,23.2,26.38
2,Alaska,17-3031,210,19.78,14.45,16.52,23.95,29.19
2,Alaska,19-0000,5820,23.04,13.59,17.3,30.42,38.58
2,Alaska,19-1010,40,29.15,19.32,23.28,33.88,41.81
2,Alaska,19-1023,750,23.8,13.75,18.12,29.68,33.9
2,Alaska,19-1031,220,28.18,16.35,21.37,34.05,40.96
2,Alaska,19-1032,140,26.71,19.66,22.76,31.95,36.29
2,Alaska,19-2021,60,37.86,25.11,31.74,42.95,49.93
2,Alaska,19-2031,90,25.29,13.48,18.73,31.65,37.13
2,Alaska,19-2041,470,26.73,18.44,22.06,32.17,38.09
2,Alaska,19-2042,350,38.71,19.98,28.14,51.38,61.32
2,Alaska,19-2043,70,28.91,19.77,23.8,34.34,41.56
2,Alaska,19-3011,120,31.01,17.39,21.18,41.02,51.52
2,Alaska,19-3021,40,21.6,14.58,17.85,27.05,40.91
2,Alaska,19-3031,240,27.11,19.21,21.94,33.55,40.5
2,Alaska,19-3051,350,24.72,17.5,20.7,30.39,35.28
2,Alaska,19-3091,90,22.05,12.06,16.62,30.61,35.32
2,Alaska,19-4021,660,14.02,11.18,12.21,16.09,18.53
2,Alaska,19-4041,**,24.32,16.67,20.93,27.57,33.63
2,Alaska,19-4091,170,18.54,14.65,16.28,20.96,25.79
2,Alaska,19-4093,200,18.43,12.71,15.16,21.17,25.09
2,Alaska,21-0000,5740,16.07,10.81,12.87,20.86,26.03
2,Alaska,21-1011,410,16.6,12.29,14.05,20.31,23.16
2,Alaska,21-1012,640,23.96,15.91,19.4,28.5,32.99
2,Alaska,21-1013,**,18.69,14.87,16.15,22.56,26.58
2,Alaska,21-1014,360,18.96,12.14,15.22,21.47,23.19
2,Alaska,21-1015,360,14.11,11.77,12.64,17.36,21.37
2,Alaska,21-1021,690,17.27,11.67,13.81,21.13,25.59
2,Alaska,21-1022,260,17.07,12.59,14.77,22.71,27.73
2,Alaska,21-1023,470,14.81,10.72,12.68,18.18,22.59
2,Alaska,21-1091,150,16.25,11.53,13.75,20.76,26.65
2,Alaska,21-1092,460,20.24,14.86,16.99,24.22,26.93
2,Alaska,21-1093,1190,12.64,9.6,10.92,15.03,19.71
2,Alaska,21-2011,60,13.69,6.04,6.51,19.84,23.34
2,Alaska,21-2021,50,10.92,6.95,7.92,13.04,16.57
2,Alaska,23-0000,2290,29.87,15.99,21.51,44.03,59.71
2,Alaska,23-1011,1260,40.23,21.38,28.92,53.63,67.06
2,Alaska,23-1021,150,26.29,17.68,21.46,32.23,38.83
2,Alaska,23-1023,110,41.52,27.8,32.54,48.83,52.83
2,Alaska,23-2011,410,22.38,14.53,16.21,26.06,30.19
2,Alaska,23-2092,90,18.1,14.13,15.86,19.93,21.02
2,Alaska,23-2093,50,19.84,13.29,16.26,22.6,26.13
2,Alaska,25-0000,20660,20.02,10.37,14.33,26.05,31.39
2,Alaska,25-1021,40,*,*,*,*,*
2,Alaska,25-1066,40,*,*,*,*,*
2,Alaska,25-1194,210,25.18,12.88,19.66,28.94,35.85
2,Alaska,25-2011,770,10.47,7.08,8.54,12.93,17.27
2,Alaska,25-2012,540,*,*,*,*,*
2,Alaska,25-2021,4340,*,*,*,*,*
2,Alaska,25-2022,1390,*,*,*,*,*
2,Alaska,25-2023,60,*,*,*,*,*
2,Alaska,25-2031,2270,*,*,*,*,*
2,Alaska,25-2032,280,*,*,*,*,*
2,Alaska,25-2041,750,*,*,*,*,*
2,Alaska,25-2042,320,*,*,*,*,*
2,Alaska,25-2043,310,*,*,*,*,*
2,Alaska,25-3011,70,16.33,12.57,14.71,18.18,27.01
2,Alaska,25-3021,300,15.63,11.44,13.81,17.79,24.97
2,Alaska,25-4010,100,18.2,9.6,12.62,24.24,27.74
2,Alaska,25-4021,510,23.84,11.76,17.8,29.33,33.26
2,Alaska,25-4031,270,16.41,10.41,13.64,19.12,21.43
2,Alaska,25-9031,340,21.34,14.02,16.65,29.26,35.51
2,Alaska,25-9041,4460,*,*,*,*,*
2,Alaska,27-0000,2750,13.82,7.42,9.8,19.57,26.6
2,Alaska,27-1014,**,12.85,11.44,11.97,13.73,19.88
2,Alaska,27-1023,**,10.5,7.86,8.72,12.56,13.9
2,Alaska,27-1024,110,14.31,8.22,11.69,19.04,24.83
2,Alaska,27-1026,90,11.02,7.07,8.53,14.47,17.68
2,Alaska,27-2012,70,*,*,*,*,*
2,Alaska,27-2022,110,*,*,*,*,*
2,Alaska,27-3010,160,11.43,6.92,8.84,17.47,21.77
2,Alaska,27-3020,230,14.59,11.12,12.41,17.55,22.9
2,Alaska,27-3031,230,22.47,14.85,18.21,27.59,34.97
2,Alaska,27-3041,160,19.6,12.29,15.61,27.75,32.83
2,Alaska,27-3043,100,20.5,12.24,17.03,25.17,29.62
2,Alaska,27-3091,30,16.88,12.43,14.3,20.06,22.5
2,Alaska,27-4011,**,9.2,5.95,6.4,10.48,13.45
2,Alaska,27-4012,50,13.47,7.83,10.21,19.97,24.59
2,Alaska,27-4013,30,14.58,9.13,10.66,17.33,20.17
2,Alaska,27-4021,70,13.34,9.42,11.69,16.35,19.53
2,Alaska,27-4031,30,11.08,7.81,9.64,13.08,15.6
2,Alaska,29-0000,11160,25.47,14.72,19.69,32.39,42.24
2,Alaska,29-1020,**,#,31.75,51.98,#,#
2,Alaska,29-1031,90,25.56,19.76,22.32,28.8,33.25
2,Alaska,29-1041,40,52.01,40.55,46.48,57.6,65.25
2,Alaska,29-1051,330,37.77,30.45,33.96,41.91,44.65
2,Alaska,29-1062,270,61.15,32.92,41.94,69.61,#
2,Alaska,29-1063,**,#,47.91,#,#,#
2,Alaska,29-1066,30,#,41.99,62.19,#,#
2,Alaska,29-1071,100,37.47,25.52,31.51,43.05,52.54
