area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,41-0000,217970,11.24,8.06,8.87,18.68,30.28
1,Alabama,41-1011,24120,17.88,10.98,13.79,23.96,30.19
1,Alabama,41-1012,3270,34.34,19.83,26.19,47.14,63
1,Alabama,41-2011,72610,8.92,7.8,8.22,9.76,11.64
1,Alabama,41-2021,8810,11.45,8.22,9.22,14.99,20.42
1,Alabama,41-2022,4200,13.43,8.52,10.12,18.74,24.55
1,Alabama,41-2031,59690,10.72,8.07,8.87,14.79,22.08
1,Alabama,41-3011,1560,16.47,9.37,11.63,28.17,41.99
1,Alabama,41-3021,5680,24.15,12.95,16.06,38.82,78.28
1,Alabama,41-3031,1690,23.66,15.5,17.57,47.11,74.82
1,Alabama,41-3041,370,17.89,12.28,15.26,22.13,28.29
1,Alabama,41-3099,6810,21.06,12.33,15.47,28.97,40.41
1,Alabama,41-4011,890,39.07,22.87,29.15,49.92,66.83
1,Alabama,41-4012,23200,25.57,12.52,18.2,37.55,54.53
1,Alabama,41-9011,780,11.63,9.74,10.45,13.43,14.76
1,Alabama,41-9021,220,*,*,*,*,*
1,Alabama,41-9022,900,26.68,12.29,17.56,36.03,44.19
1,Alabama,41-9031,270,36,25.23,29.8,45.02,59.21
1,Alabama,41-9041,2240,10.84,8.09,8.99,12.82,15.88
1,Alabama,41-9099,640,19.12,9.83,13.87,23.81,31.58
1,Alabama,43-0000,284130,14.66,9.13,11.28,19.11,25.13
1,Alabama,43-1011,17410,24.43,15.08,19.01,30.74,38.12
1,Alabama,43-2011,1230,11.82,8.66,10.07,14.28,16.93
1,Alabama,43-3011,4180,15.21,10.78,12.59,19.28,23.8
1,Alabama,43-3021,7160,15.52,11.2,13.11,18.33,21.65
1,Alabama,43-3031,22190,16.95,11.04,13.69,21.13,26.1
1,Alabama,43-3051,2400,17.85,12.04,14.4,22.33,26.53
1,Alabama,43-3061,690,19.25,11.1,14.33,22.51,24.86
1,Alabama,43-3071,9400,12.38,9.84,10.77,14.56,17.35
1,Alabama,43-3099,150,16.81,10.22,12.71,19.68,25.21
1,Alabama,43-4011,670,21.76,15.98,17.93,26.81,30.72
1,Alabama,43-4021,50,12.48,10.25,11.08,17.8,22.8
1,Alabama,43-4031,2550,14.68,10.31,12.41,17.95,21.85
1,Alabama,43-4041,280,16.53,10.85,13.42,19.02,23.02
1,Alabama,43-4051,30720,14.49,9.32,11.31,18.51,23.34
1,Alabama,43-4061,3240,18.51,13.21,15.16,22.45,25.57
1,Alabama,43-4071,690,10.56,7.93,8.64,14.29,18.05
1,Alabama,43-4081,3840,9.49,7.93,8.51,11.12,12.25
1,Alabama,43-4111,3300,13.5,9.72,11.33,15.97,19.4
1,Alabama,43-4121,1290,9.75,7.9,8.55,12.34,15.61
1,Alabama,43-4131,2940,15.72,10.52,12.7,18.74,22.86
1,Alabama,43-4141,430,16.3,12.47,14.08,18.33,20.07
1,Alabama,43-4151,1330,13.97,8.7,10.28,17.53,21.96
1,Alabama,43-4161,1500,16.89,11.95,13.77,20.41,23.54
1,Alabama,43-4171,13610,11.65,8.47,9.81,14.05,16.62
1,Alabama,43-4181,510,14.54,10.38,11.75,21.53,26.79
1,Alabama,43-4199,1170,21.05,13.89,17.17,23.74,25.9
1,Alabama,43-5011,740,23.21,13.91,17.61,28.1,30.8
1,Alabama,43-5021,1680,11.38,8.23,9.23,14.81,19.01
1,Alabama,43-5031,2540,14.64,9.7,12.27,18.38,22.71
1,Alabama,43-5032,2190,17.65,10.78,13.42,23.73,31.02
1,Alabama,43-5041,630,15.85,9.32,11.61,20.68,25.2
1,Alabama,43-5051,1330,27.3,15.63,17.48,27.31,27.88
1,Alabama,43-5052,5320,25.43,17.02,17.69,28.78,31.18
1,Alabama,43-5053,1030,27.3,15.63,19.28,27.31,27.55
1,Alabama,43-5061,2500,23.09,13.09,18.27,28.46,34.27
1,Alabama,43-5071,8060,14.35,9.44,11.45,18.28,23.28
1,Alabama,43-5081,23870,10.87,8.09,9,13.9,17.81
1,Alabama,43-5111,1860,12.08,8.34,9.47,15.27,20.95
1,Alabama,43-6011,3300,26.32,18.51,21.81,31.56,37.92
1,Alabama,43-6012,3960,17.34,11.77,13.95,22.64,27.87
1,Alabama,43-6013,5130,14.62,10.48,12.36,18.35,22.87
1,Alabama,43-6014,45760,15.89,10.91,13.02,19.21,23.58
1,Alabama,43-9011,720,17.19,10.15,12.46,23.59,29.84
1,Alabama,43-9021,1540,13.53,9.78,11.33,15.99,18.51
1,Alabama,43-9022,350,15.2,9.97,12.53,19.69,23.4
1,Alabama,43-9031,80,12.4,9.98,10.9,18.23,23.01
1,Alabama,43-9041,2800,16.08,11.55,13.75,18.39,21.72
1,Alabama,43-9051,480,13.91,9.27,11.05,16.87,20.2
1,Alabama,43-9061,32610,11.12,8.12,9.01,14.22,17.67
1,Alabama,43-9071,720,11.77,8.25,9.36,14.97,21.13
1,Alabama,43-9111,80,16.84,10.35,13.45,25.71,29.78
1,Alabama,43-9199,1850,16.59,10.51,12.92,21.41,25.58
1,Alabama,45-0000,5880,14.39,8.9,10.83,18.9,24.5
1,Alabama,45-1011,360,26.09,15.09,20.68,29.86,40.3
1,Alabama,45-2011,510,19.25,10.66,13.33,23.1,25.02
1,Alabama,45-2041,680,11.02,8.65,9.9,12.26,14.34
1,Alabama,45-2091,120,12.68,8.05,8.9,25.64,29.48
1,Alabama,45-2092,400,9.7,7.95,8.64,11.26,13.61
1,Alabama,45-2093,940,11.21,8.08,8.94,14.95,17.86
1,Alabama,45-2099,280,9.57,7.95,8.57,15.4,23
1,Alabama,45-4021,90,13.59,10.68,11.93,17.45,25.95
1,Alabama,45-4022,2280,16.3,11.71,13.6,19.49,23.9
1,Alabama,45-4023,120,17.4,11.48,15.39,19.59,27.91
1,Alabama,47-0000,73740,17.56,10.93,13.63,23.41,29.86
1,Alabama,47-1011,10880,26.42,17.09,21.07,32.21,39.82
1,Alabama,47-2011,290,25.14,16.6,20.52,30.68,38.19
1,Alabama,47-2021,460,18.33,13.59,15.94,22.39,26.5
1,Alabama,47-2022,50,16.34,12.33,14.07,18.19,20.97
1,Alabama,47-2031,8160,17.2,11.31,14.11,20.88,24.62
1,Alabama,47-2041,**,16.86,9.8,11.53,22.3,27.76
1,Alabama,47-2042,270,13.19,9.38,10.79,16.76,19.22
1,Alabama,47-2043,**,13.9,10.46,11.58,16.49,18.45
1,Alabama,47-2044,230,18.85,11.12,14.95,23.6,29.1
1,Alabama,47-2051,1670,15.45,12.29,13.46,18.52,23.11
1,Alabama,47-2061,7560,13.11,9.25,10.82,15.48,18.93
1,Alabama,47-2071,1200,15.56,10.98,12.97,18.63,26.57
1,Alabama,47-2073,5530,17.57,12.19,14.75,21.19,25.53
1,Alabama,47-2081,550,16.91,11.31,14.49,18.7,23.79
1,Alabama,47-2111,9050,21.06,14.41,17.1,25.98,30.97
1,Alabama,47-2121,480,16.45,11.48,13.27,21.95,27.86
1,Alabama,47-2131,220,14.64,8.59,10.68,18.32,22.62
1,Alabama,47-2132,280,17.45,11.82,13.94,24.5,29.33
1,Alabama,47-2141,1940,16.33,11.86,13.75,18.66,23.02
1,Alabama,47-2142,30,15.16,8.17,9.24,20.15,33.6
1,Alabama,47-2151,2390,15.8,10.52,13.02,19.19,23.52
1,Alabama,47-2152,5010,19.18,13.03,15.5,23.57,28.71
1,Alabama,47-2161,**,14.74,11.89,13.2,16.57,18.7
1,Alabama,47-2181,970,14.63,10.73,12.36,17.74,21.24
1,Alabama,47-2211,1190,17.53,12.57,14.37,22.13,26.92
1,Alabama,47-2221,1340,20.35,12.95,16.18,26.12,30.67
1,Alabama,47-3011,340,11.56,8.54,9.69,14.36,18.68
1,Alabama,47-3012,680,12.03,8.85,10.26,14.11,15.38
1,Alabama,47-3013,1950,13.03,9.48,10.82,15.53,17.96
1,Alabama,47-3014,220,10.66,8.13,9.16,12.02,14.17
1,Alabama,47-3015,1270,11.43,8.82,10.07,13.48,15.55
1,Alabama,47-3016,250,11.19,8.52,9.83,13.1,15.56
1,Alabama,47-3019,390,11.13,8.36,9.62,13.54,17.02
1,Alabama,47-4011,1170,24.78,15.73,19.38,30.14,38.54
1,Alabama,47-4021,270,30.49,25.35,27.27,37.43,44.56
1,Alabama,47-4031,260,12.92,9.29,10.66,14.66,16.68
1,Alabama,47-4041,470,14.41,12.55,13.25,17.08,31.08
1,Alabama,47-4051,3580,13.41,9.63,11.2,15.92,18.95
1,Alabama,47-4061,200,16.35,9.85,11.61,23.46,27.94
1,Alabama,47-4071,240,14.2,9.52,12.07,17.2,21.54
1,Alabama,47-4099,580,17.28,11.5,13.99,22.32,34.81
1,Alabama,47-5012,80,17.23,12.95,13.94,28.89,35.07
1,Alabama,47-5013,150,23.57,16.1,17.99,29.95,44.46
1,Alabama,47-5021,200,18.25,12.85,14.4,25,28.7
1,Alabama,47-5031,170,23.72,15.57,18.1,34.84,48.95
1,Alabama,47-5041,100,27.33,21.13,24.84,29.63,31.07
1,Alabama,47-5042,320,26.13,14.97,21.71,28.45,29.85
1,Alabama,47-5049,110,*,*,*,*,*
1,Alabama,47-5061,250,28.45,25.83,26.81,30.09,31.08
1,Alabama,47-5071,140,17.54,11.4,13.99,24.66,30.52
1,Alabama,47-5081,90,18.94,10.68,16.17,27.16,29.43
1,Alabama,49-0000,92250,20.16,11.41,15.04,27.79,35.49
1,Alabama,49-1011,8150,29.45,17.49,22.52,37.66,47.77
1,Alabama,49-2011,2000,17.27,10.67,13.25,22.36,27.19
1,Alabama,49-2021,420,22.8,15.5,17.82,30.06,36.72
1,Alabama,49-2022,4110,25.23,14.84,18.89,33.14,37.18
1,Alabama,49-2091,550,29.88,19.52,24.57,35.43,38.89
1,Alabama,49-2092,520,19.79,13.36,15.76,26.01,33.13
1,Alabama,49-2093,120,30.85,23.1,25.7,34.61,37.07
1,Alabama,49-2094,1880,25.74,16.6,20.46,30.65,36.1
1,Alabama,49-2095,1190,36.77,27.62,32.49,38.62,44
1,Alabama,49-2096,**,12.9,9.99,11.08,14.68,17.79
1,Alabama,49-2097,360,21.17,11.53,15.11,29.37,37.99
1,Alabama,49-2098,860,19.41,11.19,14.83,23.94,28.53
1,Alabama,49-3011,2730,34.01,22.06,29.67,37.11,38.98
1,Alabama,49-3021,2280,19.29,12.32,15.46,23.98,28.69
1,Alabama,49-3022,170,17.55,10.82,12.94,24.69,28.03
1,Alabama,49-3023,8100,17.62,10.64,13.32,24.12,29.09
1,Alabama,49-3031,4460,18.77,12.88,15.22,23.55,28.71
1,Alabama,49-3041,460,17.72,12.29,14.6,22.33,27
1,Alabama,49-3042,2740,23.18,14.41,18.51,26.24,30.15
1,Alabama,49-3043,400,18.18,10.6,12.68,23.61,30.4
1,Alabama,49-3051,260,15.73,8.79,11.34,21.26,26.22
1,Alabama,49-3052,240,15.59,12.35,13.46,19.34,25.46
1,Alabama,49-3053,720,14.28,10.04,11.59,18.59,25.19
1,Alabama,49-3091,**,13.78,11.13,12.8,14.76,15.36
1,Alabama,49-3092,140,16.45,9.15,13.01,18.97,30.47
1,Alabama,49-3093,2940,10.82,8.07,9.02,13.73,17.46
1,Alabama,49-9011,**,17.03,12.98,14.34,20.03,22.68
1,Alabama,49-9012,1390,18.92,13.14,15.51,23.59,29.73
1,Alabama,49-9021,5190,18.09,12.5,15.15,22.99,27.97
1,Alabama,49-9031,260,17.7,10.44,14.84,21.91,26.65
1,Alabama,49-9041,10510,23.66,14.67,17.92,29.43,35.8
1,Alabama,49-9043,790,17.84,12.51,14.77,22.56,28.32
1,Alabama,49-9044,1040,20.31,11.21,16.17,24.79,28.59
1,Alabama,49-9045,100,35.66,19.63,22.41,45.92,50.7
1,Alabama,49-9051,3790,32.84,19.62,26.18,37.04,39.92
1,Alabama,49-9052,1050,16.41,12.59,13.96,19.11,23.62
1,Alabama,49-9062,820,20.7,13.77,16.47,27.26,35.14
1,Alabama,49-9063,130,16.9,10.75,12.56,19.14,23.69
1,Alabama,49-9064,**,17.26,12.58,14.49,19.83,23.17
1,Alabama,49-9069,200,25.76,13.21,20.1,30.82,37.88
1,Alabama,49-9071,13740,17.34,10.75,13.61,22.16,27.86
1,Alabama,49-9091,540,16.42,10.69,13.38,19.3,22.62
1,Alabama,49-9092,60,25.91,15.46,18.67,28.66,30.32
1,Alabama,49-9094,290,11.63,9.4,10.2,17.56,22.32
1,Alabama,49-9095,120,16.56,12.45,14.3,18.46,22.31
1,Alabama,49-9096,150,21.46,14.68,18.1,24.63,28.11
1,Alabama,49-9098,3540,11.41,8.06,8.98,15,18.02
1,Alabama,49-9099,2180,17.96,10.71,13.35,22.84,26.25
1,Alabama,51-0000,213550,14.73,9.17,11.12,20.48,28.13
1,Alabama,51-1011,13140,27.09,15.74,20.67,34.79,43.28
1,Alabama,51-2011,1550,21.95,15.8,17.56,33.12,37.48
1,Alabama,51-2021,380,16.44,12.1,13.67,21.81,26.05
1,Alabama,51-2022,2760,13.77,8.73,10.6,18.14,23.61
1,Alabama,51-2023,430,16.42,11.55,13.72,19,22.47
1,Alabama,51-2031,1530,22.83,13.33,16.42,27.01,29.25
1,Alabama,51-2041,2640,16.5,10.57,12.71,21.74,26.9
1,Alabama,51-2091,720,16.04,10.31,12.64,18.27,20.27
1,Alabama,51-2092,35410,15.55,9.74,11.83,19.16,27.7
1,Alabama,51-2099,5150,10.87,7.87,8.61,16.88,20.67
1,Alabama,51-3011,1780,10.87,8.21,9.17,13.29,16.96
1,Alabama,51-3021,1620,13.6,9.12,11.26,16.25,18.78
1,Alabama,51-3022,11390,10.99,9.13,10.06,11.93,13.78
1,Alabama,51-3023,240,12.23,9.24,10.58,14.33,16.04
1,Alabama,51-3091,280,11.93,8.24,9.28,14.41,19.19
1,Alabama,51-3092,1110,12.28,8.58,10.14,15.3,17.84
1,Alabama,51-3093,**,13.01,9.02,10.73,15.21,18.13
1,Alabama,51-3099,830,11.88,9.7,10.53,14.48,17.38
1,Alabama,51-4011,2110,16.76,11.77,13.76,21.08,24.9
1,Alabama,51-4012,610,18.53,12.92,14.54,24.4,30.42
1,Alabama,51-4021,2270,13.89,10.05,11.37,18.04,22.58
1,Alabama,51-4022,600,16.11,8.13,9.89,24.28,46.06
1,Alabama,51-4023,700,18.61,12.42,14.51,29.88,44.58
1,Alabama,51-4031,5680,14.37,9.63,11.9,18.07,22.21
1,Alabama,51-4032,**,18.83,9.94,12.57,27.01,29.58
1,Alabama,51-4033,1330,14.11,9.98,12.02,17.08,20.54
1,Alabama,51-4034,530,18.06,12.85,15.66,21.86,25.2
1,Alabama,51-4035,300,19.73,10.97,16.3,23.59,27.39
1,Alabama,51-4041,6410,20.18,12.54,15.31,24.18,29.14
1,Alabama,51-4051,1200,18.58,10.44,12.18,26.36,33.72
1,Alabama,51-4052,490,20.02,13.92,16.71,23.66,28.67
1,Alabama,51-4062,120,17.43,13.19,15.14,20.25,25.97
1,Alabama,51-4071,130,17.2,11.88,15.24,19.17,51.43
1,Alabama,51-4072,2630,14.26,9.75,11.03,20.82,28.08
1,Alabama,51-4081,3370,13.66,8.73,10.55,16.55,19.04
1,Alabama,51-4111,760,23.23,11.82,17.97,27.87,31.22
1,Alabama,51-4121,9810,18.17,12.39,15.04,22.58,26.53
1,Alabama,51-4122,1310,17.94,12.55,15.49,22.1,27.31
1,Alabama,51-4191,270,23.13,13.86,16.74,33.5,37.97
1,Alabama,51-4192,680,17.8,11.92,13.97,21.66,24.27
1,Alabama,51-4193,650,14.8,9.22,11.49,18.67,23.51
1,Alabama,51-4194,330,13.83,10.52,12.27,16.42,21.4
1,Alabama,51-5111,290,15.55,9.38,11.69,18.49,22.63
1,Alabama,51-5112,2310,13.04,8.44,10.02,17.3,21.42
1,Alabama,51-5113,310,12.61,8.71,10.25,14.85,18.01
1,Alabama,51-6011,2930,9.36,7.88,8.43,10.89,12.07
1,Alabama,51-6021,740,8.97,7.74,8.2,10.6,12.83
1,Alabama,51-6031,3040,10.68,8.07,8.89,13.03,14.68
1,Alabama,51-6041,50,10.74,8.09,9.07,12.31,14.2
1,Alabama,51-6051,110,11.21,8.72,9.79,15.13,17.75
1,Alabama,51-6052,260,11.74,8.1,9.11,14.57,17.36
1,Alabama,51-6061,330,11.7,9.95,10.6,13.5,15.19
1,Alabama,51-6062,280,11.49,8.34,9.56,13.7,15.31
1,Alabama,51-6063,870,12.98,9.05,11.05,14.66,17.54
1,Alabama,51-6064,2490,14,12,12.79,16.13,23.07
1,Alabama,51-6091,340,16.85,11.84,13.93,20.23,24.22
1,Alabama,51-6093,200,16.57,8.57,10.38,21.34,23.45
1,Alabama,51-6099,**,11.42,9.56,10.26,21.6,24
1,Alabama,51-7011,2380,13.44,9.8,11.11,16.54,19.15
1,Alabama,51-7021,180,13.84,9.77,11.54,17.68,22.04
1,Alabama,51-7041,2870,11.39,8.09,9.04,14.52,19.05
1,Alabama,51-7042,2090,12.18,9.38,10.49,14.74,18.5
1,Alabama,51-7099,240,11.53,8.3,9.3,14.73,22.44
1,Alabama,51-8012,440,40.27,27.92,34.03,46.48,51.62
1,Alabama,51-8013,820,32.09,19.08,26.82,38.71,42.31
1,Alabama,51-8021,320,23.1,13.21,17.26,28.55,32.77
1,Alabama,51-8031,1910,21.28,13.75,17.36,25.07,29.8
1,Alabama,51-8091,900,32.68,24.92,28.36,36.34,38.56
1,Alabama,51-8092,270,32.12,23.79,27.58,37,39.97
1,Alabama,51-8093,360,21.38,15.89,18.15,25.18,32.29
1,Alabama,51-8099,70,35.19,22.29,27.63,36.78,37.34
1,Alabama,51-9011,2650,26.8,14.28,18.69,31.6,36.54
1,Alabama,51-9012,260,17.28,11.3,14.07,21.57,28.61
1,Alabama,51-9021,920,15,10.51,12.17,19.5,22.94
1,Alabama,51-9022,1020,11.82,8.82,10.13,14.4,17.39
1,Alabama,51-9023,2370,18.83,11.76,13.91,23.43,28.11
1,Alabama,51-9031,400,11.23,8.35,9.58,13.32,15.2
1,Alabama,51-9032,1200,14.28,10.05,11.52,20.09,29.76
1,Alabama,51-9041,2540,17.13,8.95,12.2,23.15,28.14
1,Alabama,51-9051,700,20.96,10.95,14.36,26.9,31.48
1,Alabama,51-9061,10690,14.61,9.71,11.43,20.33,26.67
1,Alabama,51-9071,330,20.28,9.98,14.36,24.31,28.33
1,Alabama,51-9081,890,16.45,11,13.27,20.28,25.16
1,Alabama,51-9082,110,17.41,11.3,13.41,21.79,24.1
1,Alabama,51-9083,90,13.35,8.63,10.17,17.61,23.96
1,Alabama,51-9111,3510,12.45,8.65,10.23,16.27,19.5
1,Alabama,51-9121,1910,13.99,10.3,11.93,17.14,20.49
1,Alabama,51-9122,1130,20.09,13.89,16.61,23.39,27.44
1,Alabama,51-9123,680,13.24,9.86,10.92,18.95,22.18
1,Alabama,51-9151,260,12.19,9.47,10.49,14.78,19.94
1,Alabama,51-9191,250,19.37,11.97,14.1,24.97,32.36
1,Alabama,51-9192,330,11.76,9.56,10.42,16.95,24.57
1,Alabama,51-9193,200,12.85,10.1,11.1,14.97,18.9
1,Alabama,51-9194,50,16.23,11.83,13.49,18.11,19.25
1,Alabama,51-9195,490,11.1,8.28,9.2,14.03,17.56
1,Alabama,51-9196,2360,18.37,10.23,12.67,23.7,28.98
1,Alabama,51-9197,2250,26.81,17.25,23.86,29.05,30.39
1,Alabama,51-9198,17170,10.95,8.17,9.17,13.75,17.15
1,Alabama,51-9199,4830,11.78,8.19,9.25,16.55,21.35
1,Alabama,53-0000,149440,13.07,8.43,9.81,18.48,25.67
1,Alabama,53-1011,40,19.52,16.02,17.32,23.29,31.28
1,Alabama,53-1021,3420,22.49,14.04,17.38,28.41,34.38
1,Alabama,53-1031,3650,26.81,16.41,20.83,31.98,38.21
1,Alabama,53-2011,310,*,*,*,*,*
1,Alabama,53-2012,930,*,*,*,*,*
1,Alabama,53-2021,250,41.03,29.88,34,52.31,57.69
1,Alabama,53-2022,70,23.1,13.14,19.89,32.49,39.14
1,Alabama,53-3011,480,12.59,8.54,9.94,14.11,15.02
1,Alabama,53-3021,1270,11.26,8.36,9.56,14.74,18.52
1,Alabama,53-3022,9420,8.71,7.75,8.11,9.32,11.38
1,Alabama,53-3031,5770,14,8.28,9.4,18.93,23.88
1,Alabama,53-3032,31890,18.01,11.53,14.19,23,27.86
1,Alabama,53-3033,11600,12.25,8.28,9.47,16.66,23.81
1,Alabama,53-3041,1210,10.31,8,8.81,12.19,18.92
1,Alabama,53-3099,640,10.45,7.91,8.56,19.94,24.75
1,Alabama,53-4011,800,28.28,21.54,24.62,33.71,37.72
1,Alabama,53-4013,150,25.74,17.17,21.87,28.19,29.66
1,Alabama,53-4021,220,17.21,11.09,13.43,22.9,32.54
1,Alabama,53-4031,1030,27,19.87,22.86,31.86,37.32
1,Alabama,53-4099,60,15.74,10.28,11.28,23.52,41.88
1,Alabama,53-5011,340,21.09,14.03,17.64,23.36,24.82
1,Alabama,53-5021,220,44.8,23.38,34.02,58.67,72.07
1,Alabama,53-5031,130,*,*,*,*,*
1,Alabama,53-6021,400,9.59,7.94,8.54,12.12,14.33
1,Alabama,53-6031,1610,9.68,7.85,8.48,12.63,16.41
1,Alabama,53-6051,430,37.64,25.65,32.68,44.41,49.54
1,Alabama,53-6099,170,12.02,9.96,10.71,14.51,22.88
1,Alabama,53-7011,280,17.08,11.91,13.74,22.26,28.55
1,Alabama,53-7021,1200,23.07,13.55,17.18,29.02,36.67
1,Alabama,53-7032,1250,19.21,13.04,15.46,24.51,29.13
1,Alabama,53-7033,180,26.1,15.88,17.86,28.96,30.69
1,Alabama,53-7041,70,26.53,12.77,15.71,31.6,36.11
1,Alabama,53-7051,9690,14.43,10.22,11.79,17.83,22.28
1,Alabama,53-7061,5420,10.38,8.05,8.84,12.57,14.77
1,Alabama,53-7062,42840,11.03,8.26,9.35,13.52,16.88
1,Alabama,53-7063,1740,12.91,8.84,10.34,16.78,19.82
1,Alabama,53-7064,7160,10.47,8.11,8.93,12.49,15.51
1,Alabama,53-7072,**,24.58,14.44,18.47,29.83,35.96
1,Alabama,53-7081,2070,13.58,9.26,11.12,16.37,20.41
1,Alabama,53-7111,50,28.55,25.92,26.9,30.19,31.2
1,Alabama,53-7121,600,16.92,11.9,13.58,21.76,32.12
1,Alabama,53-7199,80,13.54,9.6,12.37,14.71,18.65
2,Alaska,00-0000,323500,22.68,11.01,15,34.52,48.24
2,Alaska,11-0000,17490,46.52,24.67,34.12,62.35,85.53
2,Alaska,11-1011,760,71.79,36.19,50.61,#,#
2,Alaska,11-1021,6490,44.36,23.7,31.72,63.06,86.42
2,Alaska,11-1031,100,*,*,*,*,*
2,Alaska,11-2011,40,37.66,24.6,30.69,49.4,84.5
2,Alaska,11-2021,200,45.1,31.34,36.77,59.52,80.66
2,Alaska,11-2022,400,43.08,25.63,33.06,59.7,80.52
2,Alaska,11-2031,150,53.19,33.09,39.48,63.9,90.56
2,Alaska,11-3011,530,43.63,27.39,34.64,55.3,75.28
2,Alaska,11-3021,340,53.7,39.89,44.88,62.83,78.51
2,Alaska,11-3031,870,47.98,29.1,38.72,61.73,79.66
2,Alaska,11-3051,110,42.38,26.76,31.86,59.65,#
2,Alaska,11-3061,130,51.77,30.51,38,59.51,65.07
2,Alaska,11-3071,550,41.92,24.71,35.09,49.93,60.95
2,Alaska,11-3121,190,52.46,35.09,42.5,64.6,77.1
2,Alaska,11-3131,80,41.62,26.07,32.98,47.94,60.81
2,Alaska,11-9021,960,56.12,33.32,43.34,77.58,95.37
2,Alaska,11-9031,70,31.17,17.78,24.17,38.13,46.78
2,Alaska,11-9032,620,*,*,*,*,*
2,Alaska,11-9033,180,53.44,33.9,40.81,65.28,80.68
2,Alaska,11-9039,110,44.45,21.07,31.1,50.95,64.38
2,Alaska,11-9041,370,67.54,45.74,54.86,90.5,#
2,Alaska,11-9051,320,26.8,18.08,21.66,32.9,39.95
2,Alaska,11-9081,160,30.5,20.46,23.09,40.54,46.62
2,Alaska,11-9111,880,48.28,29.18,37.42,67.72,#
2,Alaska,11-9121,410,48.88,37.88,43.53,54.81,64.76
2,Alaska,11-9131,170,19.29,15.64,15.74,29.39,35.6
2,Alaska,11-9141,330,28.5,16.73,20.22,44.48,57.31
2,Alaska,11-9151,380,36.28,21.65,25.5,47.51,58.32
2,Alaska,11-9161,70,35.46,25.05,29.78,46.84,67.49
2,Alaska,11-9199,1460,48.91,29.5,37.63,63.01,83.43
2,Alaska,13-0000,14020,35.07,21.03,27.13,45.18,57.15
2,Alaska,13-1022,340,25.82,14.03,18.12,33.98,43.76
2,Alaska,13-1023,670,34.16,22.4,26.99,43.31,51.85
2,Alaska,13-1031,290,34.64,24.14,27.66,42.67,49.74
2,Alaska,13-1041,720,35.45,22.43,28.32,42.81,49.9
2,Alaska,13-1051,320,42.36,23.87,29.71,53.02,61.14
2,Alaska,13-1071,1050,30.7,20.69,25.84,38.61,47.67
2,Alaska,13-1075,160,41.28,26.76,32.84,56.12,61.93
2,Alaska,13-1081,280,39.34,28.63,33.49,49.71,58.68
2,Alaska,13-1111,670,39.86,26.46,31.38,48.44,58.42
2,Alaska,13-1121,110,23.64,17.52,21.02,27.81,37.57
2,Alaska,13-1131,90,25.4,11.86,19.18,28.93,32.4
2,Alaska,13-1141,160,32.62,23.04,27.68,41.36,49.51
2,Alaska,13-1161,450,29.75,16.77,21.74,38.9,49.97
2,Alaska,13-1199,2830,36.3,23.88,29.2,44.84,55.29
2,Alaska,13-2011,2350,36.38,24.88,29.14,46.14,58.69
2,Alaska,13-2021,150,36.78,24.82,29.02,45.04,51.85
2,Alaska,13-2031,290,37.37,26.42,31.18,45.91,56.9
2,Alaska,13-2051,350,44.46,25.11,33.34,57.79,71.8
2,Alaska,13-2052,130,39.3,21.2,26.91,69.71,82.25
2,Alaska,13-2053,120,*,*,*,*,*
2,Alaska,13-2061,80,29.36,16.85,22.97,37.41,42.31
2,Alaska,13-2072,700,28.81,18.91,21.85,40.84,63.02
2,Alaska,13-2081,70,38.9,22.94,33,51.29,57.76
2,Alaska,13-2082,240,22.89,12.54,16.24,35.04,46.42
2,Alaska,13-2099,370,29.47,14.86,20.87,39.85,54.47
2,Alaska,15-0000,5050,37.12,21.85,28.23,46.74,59.54
2,Alaska,15-1121,580,38.97,25.54,30.57,46.33,53.98
2,Alaska,15-1122,80,44.03,23.14,37.26,49.95,71.04
2,Alaska,15-1131,570,40.62,25.4,31.87,48.32,59.2
2,Alaska,15-1132,360,48.52,28.18,35.7,69.93,92.86
2,Alaska,15-1133,120,*,*,*,*,*
2,Alaska,15-1134,130,24.57,15.71,18.23,33.51,42.92
2,Alaska,15-1141,210,34.66,18.3,25.6,46.05,57.44
2,Alaska,15-1142,1010,38.99,26.61,32.15,47.51,60.99
2,Alaska,15-1143,60,53.46,36.42,44.44,60.64,71.52
2,Alaska,15-1151,830,27.08,17.17,21.93,32.19,39.39
2,Alaska,15-1152,340,30.29,19.53,23.38,40.74,48.04
2,Alaska,15-1199,490,43.67,29.51,36.59,49.77,56.28
2,Alaska,15-2031,130,36.38,21.73,28.94,47.59,74.08
2,Alaska,15-2041,50,38.99,27.87,31.18,48.83,57.77
2,Alaska,17-0000,7710,46.37,26.42,34.55,61.37,77.74
2,Alaska,17-1011,210,43.8,24.06,31.37,52.04,59.68
2,Alaska,17-1012,30,42.68,33.29,38.12,52.68,57.79
2,Alaska,17-1021,150,28.64,18.02,21.79,37.39,45.58
2,Alaska,17-1022,310,38.68,21.65,28.26,46.68,51.9
2,Alaska,17-2051,1210,50.88,33.54,41.15,64.91,87.86
2,Alaska,17-2061,70,51.5,40.17,44.14,61.26,#
2,Alaska,17-2071,360,56.08,35.12,43.57,70.34,82.6
2,Alaska,17-2072,150,43.3,28.65,35.17,51.25,61.99
