area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
50,Vermont,27-0000,        3650,  15.07,7.87,11.14,21.06,28.02
50,Vermont,27-1011,          40,  24.82,15,18.52,33.2,40.54
50,Vermont,27-1013,          70,   8.60,7.35,7.82,10.07,11.16
50,Vermont,27-1014,          50,  19.74,14.26,15.82,25.47,31.37
50,Vermont,27-1021,          50,  24.48,16.5,20.72,27.34,36.93
50,Vermont,27-1022,**,  15.87,14.31,14.9,16.84,17.46
50,Vermont,27-1023,         100,   9.76,7.33,8.31,11.65,15.97
50,Vermont,27-1024,         470,  15.32,11.44,12.99,18.83,23.27
50,Vermont,27-1026,         170,   8.08,6.35,6.86,10.01,13.11
50,Vermont,27-2011,**,*,*,*,*,*
50,Vermont,27-2012,          70,*,*,*,*,*
50,Vermont,27-2022,         200,*,*,*,*,*
50,Vermont,27-2032,          30,  15.21,10.41,12.08,17.45,22.36
50,Vermont,27-3010,         210,   8.56,6.22,6.66,12.36,19.04
50,Vermont,27-3020,**,  13.88,9.54,11.24,22.47,32.85
50,Vermont,27-3031,         620,  16.83,11.57,13.66,21.69,27.14
50,Vermont,27-3041,         290,  17.75,10.53,12.89,24.72,#
50,Vermont,27-3042,         160,  16.30,11.35,12.26,22.84,29.59
50,Vermont,27-3043,         120,  18.99,11.22,12.82,35.14,40.36
50,Vermont,27-3091,          30,  12.10,6,6.38,16.88,21.63
50,Vermont,27-4011,**,  11.34,9.05,9.87,12.98,16.82
50,Vermont,27-4012,          60,  14.16,9.59,11.36,17.38,20.96
50,Vermont,27-4021,          70,  14.42,6.27,8.2,19.94,27.49
50,Vermont,27-4032,**,  19.31,11.53,14.51,29.57,42.99
50,Vermont,29-0000,       14240,  19.23,11.36,14.93,24.79,42.26
50,Vermont,29-1011,**,  10.93,9.01,9.72,12.49,13.44
50,Vermont,29-1020,         300,  49.32,32.19,45.5,53.14,55.44
50,Vermont,29-1031,          90,  18.10,13.72,15.63,20.31,22.74
50,Vermont,29-1041,          70,  46.35,34.94,40.33,50.93,53.67
50,Vermont,29-1051,         370,  32.32,24.27,28.43,36.88,41.48
50,Vermont,29-1062,         340,  48.92,20.07,36.73,58.16,68.63
50,Vermont,29-1063,         160,  45.26,18.19,20.11,57.85,#
50,Vermont,29-1065,**,  51.64,19.66,28.81,63.49,#
50,Vermont,29-1066,          90,  35.60,17.97,20.71,44.7,#
50,Vermont,29-1067,         170,#,19.27,60.42,#,#
50,Vermont,29-1071,         100,  30.58,21.37,27.8,33.36,39.26
50,Vermont,29-1111,        4800,  20.00,15.14,17.49,23.25,26.36
50,Vermont,29-1121,          30,  22.76,17.4,19.53,25.41,27
50,Vermont,29-1122,         190,  21.92,15.87,18.88,25.48,28.27
50,Vermont,29-1123,         480,  22.56,18.05,19.67,25.85,28.31
50,Vermont,29-1125,          30,  15.11,9.4,10.58,18.38,20.57
50,Vermont,29-1127,         400,  21.86,15.69,18.1,26.26,32.57
50,Vermont,29-1131,         180,  27.04,18.9,20.9,32.36,39.11
50,Vermont,29-2011,         310,  20.32,14.7,17.52,23.82,26.58
50,Vermont,29-2012,         320,  13.17,9.92,11.47,15.69,17.96
50,Vermont,29-2021,         620,  19.61,14.14,16.99,22.62,25.47
50,Vermont,29-2031,          50,  14.87,9.34,11.33,18.81,21.63
50,Vermont,29-2032,          50,  21.21,17.1,18.83,24.03,26.35
50,Vermont,29-2033,          30,  21.60,14.83,16.95,24.99,27.06
50,Vermont,29-2034,         450,  16.46,11.95,13.64,19.91,23.08
50,Vermont,29-2041,         500,   9.64,6.82,8.14,10.95,13.4
50,Vermont,29-2051,          40,  10.22,7.86,8.97,12.21,14.11
50,Vermont,29-2052,         330,   9.74,6.98,7.96,12.08,14.58
50,Vermont,29-2053,**,  13.84,9.61,11.7,15.96,17.87
50,Vermont,29-2054,          60,  14.23,9.18,10.2,16.74,19.69
50,Vermont,29-2056,         210,  10.01,8.01,9.04,11.01,14.11
50,Vermont,29-2061,        1290,  13.79,11.05,12.1,15.76,16.97
50,Vermont,29-2071,         380,  13.48,9.28,11.28,16.26,20.33
50,Vermont,29-2081,         260,  14.55,9.74,11.7,16.89,22.89
50,Vermont,29-9010,         140,  19.19,13.4,17.19,21.25,27.61
50,Vermont,29-9091,**,*,*,*,*,*
50,Vermont,31-0000,        6800,   9.70,7.28,8.13,11.67,13.5
50,Vermont,31-1011,        1400,   8.27,6.98,7.47,9.75,10.78
50,Vermont,31-1012,        2920,   9.12,7.21,7.91,10.54,12.12
50,Vermont,31-1013,         120,   9.79,8.76,9.14,10.43,11.51
50,Vermont,31-2011,**,  15.21,11.83,13.46,16.43,17.16
50,Vermont,31-2021,         110,  13.76,10.23,11.79,15.56,16.69
50,Vermont,31-2022,          70,   9.97,7.98,8.93,11.38,12.94
50,Vermont,31-9011,          80,  13.67,7.56,8.99,16.97,28.45
50,Vermont,31-9091,         580,  12.37,9.58,10.99,14.25,15.99
50,Vermont,31-9092,         630,  12.55,9.5,11.23,14.27,18.7
50,Vermont,31-9094,         280,  12.34,9.37,10.87,14.02,15.87
50,Vermont,31-9095,          50,   7.42,6.16,6.75,8.02,8.38
50,Vermont,31-9096,         140,   8.19,7.2,7.57,8.82,10.25
50,Vermont,33-0000,        4450,  12.54,7.03,8.7,16.45,20.94
50,Vermont,33-1011,          60,  18.17,14.48,15.96,20.2,21.41
50,Vermont,33-1012,         170,  23.16,17.24,19.77,26.62,33.16
50,Vermont,33-2011,         260,  11.90,7.43,8.35,15.38,18.63
50,Vermont,33-2021,          40,  17.86,14.36,15.6,20.7,24.16
50,Vermont,33-3021,         160,  21.24,15.37,17.81,25.81,30.48
50,Vermont,33-3031,          40,  18.29,13.69,15.41,21.18,25.11
50,Vermont,33-3041,          30,   9.08,7.16,7.74,12.18,15.16
50,Vermont,33-3051,        1330,  14.47,9.82,11.99,16.86,20.23
50,Vermont,33-9011,**,   7.96,7.2,7.48,8.43,8.72
50,Vermont,33-9021,          60,  10.56,8.83,9.48,13.16,16.43
50,Vermont,33-9032,        1200,   8.13,6.34,6.91,10.91,14.96
50,Vermont,33-9091,         220,   9.16,6.6,7.66,10.27,11.03
50,Vermont,35-0000,       25630,   7.40,6.06,6.44,9.33,12.36
50,Vermont,35-1011,         580,  13.22,9.1,10,17,21.53
50,Vermont,35-1012,        1390,  12.54,8.85,10.11,15.67,18.67
50,Vermont,35-2011,        1090,   6.78,6.06,6.33,7.95,9.41
50,Vermont,35-2012,        1160,   9.47,6.57,7.58,11.49,13.3
50,Vermont,35-2014,        1800,   9.33,7.05,7.83,11.21,13.27
50,Vermont,35-2015,         430,   7.77,6.2,6.79,9.06,10.49
50,Vermont,35-2021,        2430,   7.26,6.08,6.47,8.25,9.73
50,Vermont,35-3011,        1880,   7.01,6.02,6.34,9.87,12.86
50,Vermont,35-3021,        3950,   6.87,6.03,6.33,7.85,8.47
50,Vermont,35-3022,        1740,   7.32,6.09,6.54,8.16,9.35
50,Vermont,35-3031,        5740,   6.74,5.98,6.26,9.66,12.83
50,Vermont,35-3041,         200,   7.68,6.38,7.01,8.36,8.79
50,Vermont,35-9011,         550,   6.59,5.99,6.22,7.4,8.63
50,Vermont,35-9021,        2080,   6.70,5.96,6.24,7.7,8.38
50,Vermont,35-9031,         470,   7.31,6.08,6.49,8.28,9.86
50,Vermont,37-0000,       10960,   8.57,6.64,7.41,10.66,13.14
50,Vermont,37-1011,         520,  13.75,9.42,10.96,18.21,21.03
50,Vermont,37-1012,         170,  14.66,10.57,12.09,18.3,23.49
50,Vermont,37-2011,        5110,   8.85,6.87,7.64,10.83,12.74
50,Vermont,37-2012,        2910,   7.53,6.24,6.78,8.31,9.64
50,Vermont,37-3011,        1940,   9.24,7.03,7.86,10.97,14.53
50,Vermont,37-3012,          30,  10.30,9.14,9.58,11,13.24
50,Vermont,37-3013,         170,  10.09,7.53,8.75,12.01,13.5
50,Vermont,39-0000,        6330,   8.15,6.27,6.82,10.55,14.28
50,Vermont,39-1021,         210,  14.54,9.02,11.04,19.78,25.25
50,Vermont,39-2021,         260,   7.36,6.15,6.49,9.89,13.63
50,Vermont,39-3031,         110,   6.72,6.1,6.33,7.59,8.96
50,Vermont,39-3091,         450,   7.23,6.19,6.57,8.26,10.91
50,Vermont,39-3093,**,   7.55,6.71,7,8.11,8.44
50,Vermont,39-4021,          90,  13.77,6.6,9.5,15.42,16.4
50,Vermont,39-5012,         750,   9.46,6.52,7.69,11.18,13.34
50,Vermont,39-5092,**,   7.17,5.99,6.34,8.13,8.78
50,Vermont,39-6011,         120,   6.70,6.09,6.32,7.34,8.24
50,Vermont,39-6012,          60,   9.04,6.83,7.65,10.28,11.13
50,Vermont,39-6021,         210,   6.41,5.97,6.13,6.68,6.93
50,Vermont,39-9011,        1580,   7.60,6.23,6.67,8.77,10.58
50,Vermont,39-9021,         510,   7.84,6.78,7.2,8.49,9.74
50,Vermont,39-9031,         560,  12.52,6.7,8.56,15.52,17.1
50,Vermont,39-9032,         860,   8.36,6.35,6.94,11.44,14.87
50,Vermont,39-9041,         220,  10.33,6.43,8.9,13.19,16.66
50,Vermont,41-0000,       30100,   8.80,6.29,6.97,15,22.6
50,Vermont,41-1011,        2490,  14.50,9.21,11.44,19.62,26.01
50,Vermont,41-1012,         520,  29.49,14.91,19.44,40.22,45.33
50,Vermont,41-2011,        9630,   6.91,6.04,6.35,7.97,8.78
50,Vermont,41-2021,        1040,   7.96,6.26,6.95,10.08,13.02
50,Vermont,41-2022,         870,  10.22,7.17,8.42,12.92,15.6
50,Vermont,41-2031,        9140,   8.60,6.43,7.18,11.13,15.9
50,Vermont,41-3011,         470,  14.98,10.77,12.3,19.27,26.06
50,Vermont,41-3021,         740,  19.26,14.29,16.31,22.96,26.95
50,Vermont,41-3031,         190,  15.03,9.5,11.58,21.3,52.39
50,Vermont,41-3041,         250,  11.06,8.81,9.57,13.56,15.47
50,Vermont,41-4011,         540,  23.29,11.55,17.09,27.28,35.28
50,Vermont,41-4012,        3130,  20.08,13.56,16.54,26.73,34.46
50,Vermont,41-9011,         110,  17.05,6.69,9.35,31.68,39.46
50,Vermont,41-9021,**,  21.99,17.92,19.41,25.16,27.06
50,Vermont,41-9022,          40,  20.94,14.82,18.02,29.22,65.73
50,Vermont,41-9031,         100,  25.96,13.83,21.88,30.79,33.95
50,Vermont,41-9041,         320,  10.02,6.38,7.59,16.14,20.61
50,Vermont,41-9091,**,   6.50,5.9,6.13,11.66,18.36
50,Vermont,43-0000,       54150,  10.97,7.22,8.87,13.68,17.58
50,Vermont,43-1011,        2330,  18.23,11.95,14.83,22.13,26.73
50,Vermont,43-2011,         510,   9.10,7.31,8.01,10.66,12.4
50,Vermont,43-3011,         400,  10.99,8.82,9.66,13.29,17.95
50,Vermont,43-3021,        1030,  10.91,8.64,9.53,12.81,14.83
50,Vermont,43-3031,        6180,  11.95,8.64,9.87,14.62,17.13
50,Vermont,43-3051,         450,  12.20,7.98,9.86,14.82,17.1
50,Vermont,43-3061,         230,  12.10,8.9,10.15,14.05,16.26
50,Vermont,43-3071,        1220,   8.80,6.85,7.6,10.3,11.99
50,Vermont,43-4011,          50,  17.92,14.22,15.75,19.78,20.9
50,Vermont,43-4031,         360,  11.86,8.32,9.69,14.46,16.64
50,Vermont,43-4041,         110,  10.62,8.62,9.42,13.1,15.87
50,Vermont,43-4051,        2870,  12.03,8.79,10.06,14.28,17.73
50,Vermont,43-4061,         450,  14.54,8.52,11.89,17.07,19.71
50,Vermont,43-4071,         440,   9.25,6.65,7.81,10.48,12.25
50,Vermont,43-4081,         740,   8.46,7.03,7.57,9.69,10.61
50,Vermont,43-4111,         660,   9.14,7.11,7.72,11.79,13.56
50,Vermont,43-4121,         290,   7.74,6.18,6.64,10.15,12.89
50,Vermont,43-4131,         390,  10.41,7.61,9,12.81,16.83
50,Vermont,43-4141,         210,  10.53,8.92,9.53,12.11,13.3
50,Vermont,43-4151,        1670,  10.70,6.73,8.59,12.8,15.38
50,Vermont,43-4161,         320,  13.38,9.86,11.74,15.78,17.7
50,Vermont,43-4171,        2470,   9.43,6.59,7.79,11.05,12.75
50,Vermont,43-4181,         470,  10.96,7.42,8.48,18.67,20.89
50,Vermont,43-5011,         120,   9.95,7.42,8.42,12.61,16.89
50,Vermont,43-5021,         220,   7.11,5.97,6.28,11.66,13.1
50,Vermont,43-5031,         400,  12.09,9.31,10.57,13.56,15.87
50,Vermont,43-5032,         490,  11.96,8.53,9.61,15.03,17.57
50,Vermont,43-5041,         130,  14.66,10.77,12.35,17.59,20.26
50,Vermont,43-5051,         350,  18.65,15.16,17.22,20.07,20.93
50,Vermont,43-5052,         950,  17.42,11.51,12.68,19.94,21.46
50,Vermont,43-5053,         670,  13.07,9.58,11.51,18.15,20.16
50,Vermont,43-5061,         630,  15.86,10.29,12.87,19.3,21.84
50,Vermont,43-5071,        2530,  10.35,6.72,8.37,12.56,14.59
50,Vermont,43-5081,        4110,   8.29,6.25,6.92,10.39,13.9
50,Vermont,43-5111,         130,  10.62,8.26,9.26,13.03,15.18
50,Vermont,43-6011,        3710,  14.81,10.79,12.41,17.04,20.46
50,Vermont,43-6012,         480,  12.60,10.91,11.58,13.93,18.24
50,Vermont,43-6013,         750,  10.71,8.69,9.49,12.53,14.01
50,Vermont,43-6014,        4190,  10.79,8.27,9.35,12.56,13.8
50,Vermont,43-9011,         370,  11.99,8.49,9.92,14.49,17.35
50,Vermont,43-9021,         670,   8.80,6.84,7.58,10.48,13.06
50,Vermont,43-9022,         190,  10.20,7.48,8.8,11.87,13.39
50,Vermont,43-9031,         180,  12.77,9.9,11.44,14.68,17
50,Vermont,43-9041,         480,  11.37,8.85,9.82,13.11,16.03
50,Vermont,43-9051,         550,   9.98,8.23,9.03,11.1,12.76
50,Vermont,43-9061,        6460,   9.25,6.64,7.59,10.91,12.91
50,Vermont,43-9071,          60,   9.88,7.47,8.47,11.59,12.9
50,Vermont,43-9081,          30,  12.92,9.82,11.48,14.45,15.98
50,Vermont,43-9111,          40,  14.11,9.51,11.2,18.31,20.3
50,Vermont,45-0000,         930,   9.51,6.53,7.57,12.86,18.19
50,Vermont,45-1011,          50,  19.85,17.51,18.46,21.24,22.37
50,Vermont,45-2011,          30,  15.17,11.13,12.88,17.68,20.27
50,Vermont,45-2041,         350,   7.92,6.22,6.78,10.02,12.35
50,Vermont,45-2091,          30,   9.65,7.3,8.02,14.39,15.96
50,Vermont,45-2092,         110,   8.60,7.11,7.66,10.23,12.1
50,Vermont,45-2093,          30,   8.28,7.08,7.53,9.44,14.74
50,Vermont,45-4021,**,   6.64,5.93,6.2,10.23,12.41
50,Vermont,45-4022,          80,  11.33,9.03,9.85,13.67,16.02
50,Vermont,45-4023,          30,  12.95,11.36,11.96,14.13,16.2
50,Vermont,47-0000,       15390,  12.91,9.14,10.66,16.21,20.1
50,Vermont,47-1011,        1050,  20.61,14.87,17.26,25.48,31.49
50,Vermont,47-2011,**,  11.73,9.03,9.83,14.95,16.43
50,Vermont,47-2021,         180,  17.53,14.6,15.84,19.82,21.27
50,Vermont,47-2022,**,  21.95,12.03,13.89,25.11,27.01
50,Vermont,47-2031,        2720,  13.63,10.93,11.94,16.21,18.92
50,Vermont,47-2041,          60,  12.83,8.24,9.98,17.78,23.22
50,Vermont,47-2042,**,  12.33,9.61,11.36,13.3,13.89
50,Vermont,47-2043,          60,  12.27,9.51,10.85,13.5,15.33
50,Vermont,47-2044,**,  15.21,11.15,13.88,16.43,17.17
50,Vermont,47-2051,         180,  11.60,9.1,10.04,13.25,15.46
50,Vermont,47-2061,        1500,   9.80,7.59,8.62,11.07,13.14
50,Vermont,47-2071,          60,  11.38,9.12,10.01,12.66,13.44
50,Vermont,47-2073,        1130,  12.31,9.28,10.62,14.69,16.71
50,Vermont,47-2081,**,  17.81,14.55,15.69,20,21.31
50,Vermont,47-2082,          70,  16.59,13.88,14.91,20.12,22.18
50,Vermont,47-2111,        1430,  15.36,11.03,12.49,18.67,20.96
50,Vermont,47-2121,         120,  13.16,8.75,11.18,15.18,16.47
50,Vermont,47-2130,         170,  12.66,9.16,10.19,15.49,17.42
50,Vermont,47-2141,         640,  10.97,9.02,9.76,12.94,15.21
50,Vermont,47-2151,         170,  11.95,9.2,10.18,13.6,16.36
50,Vermont,47-2152,        1370,  14.69,9.54,10.82,18.45,22.39
50,Vermont,47-2181,         280,  12.12,9.25,10.48,13.82,16.29
50,Vermont,47-2211,         360,  12.77,7.98,9.72,16.35,19.84
50,Vermont,47-2221,**,  14.51,9.01,11.69,16.07,17
50,Vermont,47-3011,         250,  11.45,8.89,9.78,13.28,14.75
50,Vermont,47-3012,         610,  10.52,8.72,9.4,12.23,13.34
50,Vermont,47-3013,**,  10.64,8.76,9.49,12.01,12.97
50,Vermont,47-3014,**,   9.05,7.22,7.92,10.14,10.99
50,Vermont,47-3015,          40,  12.87,8.66,9.86,15.61,17.69
50,Vermont,47-3016,          70,   8.88,6.83,7.6,10.17,11.51
50,Vermont,47-4011,         110,  16.53,11.16,12.81,21.26,26.43
50,Vermont,47-4031,          90,  10.34,8.83,9.4,12,19.17
50,Vermont,47-4051,        1220,  12.39,9.34,10.78,14.39,16.39
50,Vermont,47-4071,          40,  11.62,9.44,10.68,12.57,13.14
50,Vermont,47-5021,         250,  13.20,10.96,11.8,15.5,16.8
50,Vermont,47-5031,**,  15.80,14.13,14.76,16.84,17.45
50,Vermont,47-5051,         210,  12.40,9.32,10.54,14.55,17.81
50,Vermont,47-5081,**,   8.36,7.29,7.69,13.72,15.65
50,Vermont,49-0000,       12940,  14.09,8.79,10.98,18.65,23.82
50,Vermont,49-1011,         870,  21.24,14.75,17.73,26.09,32.05
50,Vermont,49-2011,         550,  15.35,10.18,12.37,18.9,21.69
50,Vermont,49-2022,**,  23.08,13.75,18.62,26.04,28.03
50,Vermont,49-2094,         140,  19.56,15.16,17.52,21.71,27.24
50,Vermont,49-2095,          30,  21.98,17.99,19.58,24.7,26.49
50,Vermont,49-2097,          50,  13.78,8.89,10.9,15.43,16.44
50,Vermont,49-2098,**,  17.23,11.78,14.49,20.27,23.44
50,Vermont,49-3011,         160,  15.13,10.8,12.22,18.86,20.97
50,Vermont,49-3021,         420,  15.11,11.26,12.3,19.67,21.33
50,Vermont,49-3023,        1910,  13.20,8.14,10.35,16.07,19.33
50,Vermont,49-3031,         530,  13.56,9.38,11.35,16.11,18.83
50,Vermont,49-3041,         160,  12.55,9.11,11.09,14.25,19
50,Vermont,49-3042,         260,  15.28,10.49,12.4,18.36,20.71
50,Vermont,49-3051,          70,  13.17,9.11,10.71,16.42,18.99
50,Vermont,49-3052,          40,  12.53,8.5,10.25,14.22,16
50,Vermont,49-3053,         130,  11.19,8.94,9.81,12.99,15.16
50,Vermont,49-3093,         250,   8.90,7.1,7.7,11.34,14.79
50,Vermont,49-9021,         660,  14.86,10.07,12.1,17.48,20.3
50,Vermont,49-9031,         120,  13.47,7.75,10.13,16.39,19.07
50,Vermont,49-9041,         350,  15.85,11.26,12.83,21.7,25.58
50,Vermont,49-9042,        3120,  12.16,7.98,9.7,15.06,17.81
50,Vermont,49-9043,         170,  12.58,9.12,10.33,15.5,19.15
50,Vermont,49-9044,         210,  16.71,13.95,14.98,24.55,27.29
50,Vermont,49-9051,         350,  22.77,13.09,17.77,25.17,26.61
50,Vermont,49-9052,         390,  14.64,9.57,11.07,22.91,25.78
50,Vermont,49-9062,          30,  18.32,13.3,15.52,20.53,23.19
50,Vermont,49-9091,**,  11.58,8.87,9.79,13.94,15.78
50,Vermont,49-9098,         280,   8.52,6.38,7.02,10.06,11.55
50,Vermont,51-0000,       32220,  11.56,7.66,9.23,15.38,19.94
50,Vermont,51-1011,        2150,  18.91,13.14,15.37,24.11,28.56
50,Vermont,51-2021,          70,  10.20,6.31,6.9,12.19,13.44
50,Vermont,51-2022,        1190,   9.49,7.37,8.09,11.33,14.06
50,Vermont,51-2023,          60,   8.48,7.29,7.74,12.54,16.34
50,Vermont,51-2041,          50,  13.71,9.6,11.17,16.25,18.45
50,Vermont,51-2091,          40,  11.43,9.19,9.95,14.86,19.52
50,Vermont,51-2092,        2500,   9.81,6.71,8.01,12.4,16.18
50,Vermont,51-3011,         860,   9.18,7.04,7.82,10.87,13.18
50,Vermont,51-3021,         400,  15.04,8.13,11.69,17.22,19.66
50,Vermont,51-3022,         140,   7.48,6.11,6.52,9.06,11.99
50,Vermont,51-3092,         340,  11.77,8.01,9.83,14,16.35
50,Vermont,51-4011,         640,  10.61,7.95,9.16,13.41,16.01
50,Vermont,51-4012,          70,  12.66,9.82,11.23,15.31,19.16
50,Vermont,51-4021,         470,  13.52,8.79,10.77,15.35,16.43
50,Vermont,51-4022,          40,  10.71,8.58,9.44,13.17,18.94
50,Vermont,51-4023,         470,  11.57,8.64,9.81,12.91,13.81
50,Vermont,51-4031,         700,  10.12,7.38,8.6,12.28,14.66
50,Vermont,51-4032,         170,  12.08,9.14,10.16,14.59,16.52
50,Vermont,51-4033,         490,   9.60,7.35,8.09,11.64,14.12
50,Vermont,51-4034,         190,  12.96,8.79,10.24,16.04,18.7
50,Vermont,51-4035,         120,  11.89,8.21,9.53,14.84,16.83
50,Vermont,51-4041,        1030,  14.14,10.04,11.99,16.35,19.03
50,Vermont,51-4071,         180,  11.57,8.88,9.86,14.3,22.34
50,Vermont,51-4072,         570,  10.55,7.74,8.96,12.78,15.6
50,Vermont,51-4081,**,  12.94,7.77,9.5,15.75,17.93
50,Vermont,51-4111,         110,  16.44,10.99,14.62,19.05,21.31
50,Vermont,51-4121,         680,  12.46,9.08,10.37,15.04,16.85
50,Vermont,51-4122,**,   7.96,6.21,6.65,10.94,12.93
50,Vermont,51-4191,         110,  15.84,9.34,11.51,19.4,21.05
50,Vermont,51-4192,          40,  16.02,11.95,14.22,17.81,20.02
50,Vermont,51-4193,         120,  11.00,8.98,9.73,13.35,16.01
50,Vermont,51-4194,         120,  12.15,9.1,9.97,15.46,18.07
50,Vermont,51-5011,         460,  11.16,8.56,9.5,13.83,18.87
50,Vermont,51-5021,         330,  13.00,10.79,11.62,16.24,21.65
50,Vermont,51-5022,         220,  13.55,9.95,11.59,17.11,21.22
50,Vermont,51-5023,         690,  12.37,8.19,10.85,14.7,18.51
50,Vermont,51-6011,         230,   7.50,6.1,6.56,8.49,10.52
50,Vermont,51-6021,         140,   7.84,6.8,7.23,8.45,9.92
50,Vermont,51-6031,         420,   9.11,6.87,7.65,10.79,14.7
50,Vermont,51-6051,          80,   6.92,6.16,6.45,8.28,10.21
50,Vermont,51-6061,**,   9.92,8.99,9.34,10.5,10.84
50,Vermont,51-6062,          30,   9.55,8.07,8.84,10.25,10.67
50,Vermont,51-6091,         260,  12.81,11.2,11.81,13.81,16.12
50,Vermont,51-6092,          50,  10.56,6.71,8.18,13.55,17.94
50,Vermont,51-6093,          30,   9.30,7.29,8.05,10.35,15.44
50,Vermont,51-7011,         420,  11.49,8.05,9.44,14.43,16.34
50,Vermont,51-7021,         330,   9.64,7.45,8.15,11.8,13.47
50,Vermont,51-7031,          40,   8.76,7.32,7.89,10.28,13.03
50,Vermont,51-7032,          30,  10.65,7.94,9.12,13.79,16.84
50,Vermont,51-7041,         660,  10.21,7.42,8.5,12.5,14.79
50,Vermont,51-7042,        1160,  10.05,7.41,8.82,11.84,13.78
50,Vermont,51-8012,          60,  26.54,22.01,23.7,30.76,33.35
50,Vermont,51-8013,         120,  21.84,14.65,16.36,24.56,26.22
50,Vermont,51-8021,          80,  14.48,9.43,11.48,16.65,19.71
50,Vermont,51-8031,         270,  14.79,9.55,11.78,16.93,19.85
50,Vermont,51-9012,         200,   9.94,6.76,8.92,10.94,12.96
50,Vermont,51-9021,         420,  13.55,9,10.73,15.68,16.84
50,Vermont,51-9022,         430,   9.68,7.31,8.04,12.15,14.39
50,Vermont,51-9023,         160,  14.36,9.67,11.74,15.89,16.81
50,Vermont,51-9031,         150,  12.52,9.09,10.17,15.12,16.59
50,Vermont,51-9032,         520,  12.10,9,10.49,13.47,15.47
50,Vermont,51-9041,         240,  13.29,8.48,11.63,15.2,16.53
50,Vermont,51-9051,          90,  11.36,8.87,9.76,12.95,14.51
50,Vermont,51-9061,        1380,  11.53,8.24,9.61,13.98,16.74
50,Vermont,51-9081,          80,  10.89,6.19,7.29,14.66,19.08
50,Vermont,51-9083,**,  10.67,8.52,9.32,13.86,16.81
50,Vermont,51-9111,         870,   9.31,7.33,8.08,10.72,13.72
50,Vermont,51-9121,         410,  12.20,8.52,9.93,15.02,19.85
50,Vermont,51-9123,         200,  11.50,8.57,9.63,13.44,15.61
50,Vermont,51-9132,         100,   7.87,6.17,6.68,9.62,13.66
50,Vermont,51-9191,         170,   9.55,7.43,8.3,10.87,12.64
50,Vermont,51-9192,         230,  12.09,8.94,10.17,13.91,16.22
50,Vermont,51-9194,          50,  12.78,9.88,11.27,14.69,16.08
50,Vermont,51-9195,         280,  10.33,7.27,8.04,12.51,13.82
50,Vermont,51-9196,         250,  12.53,9.79,11.24,14.28,16.13
50,Vermont,51-9198,         880,   9.25,7.16,7.87,11.73,13.35
50,Vermont,53-0000,       17760,  10.33,7.1,8.47,13.2,17.35
50,Vermont,53-1021,         190,  19.83,11.84,14.78,25.91,35.36
50,Vermont,53-1031,         420,  20.56,12.54,16.39,25.17,31.44
50,Vermont,53-3011,          30,   8.17,7.18,7.55,8.78,9.93
50,Vermont,53-3021,         550,   9.92,8.21,8.97,11.36,15.24
50,Vermont,53-3022,        1010,  10.24,6.72,9.02,12.65,16.34
50,Vermont,53-3031,         600,  11.59,6.85,8.45,15.96,19.82
50,Vermont,53-3032,        4180,  12.33,9.07,10.52,14.56,18.51
50,Vermont,53-3033,        2400,   9.52,6.68,7.79,12.62,17.64
50,Vermont,53-3041,         350,   8.21,6.32,7.01,9.64,10.72
50,Vermont,53-6031,         140,   7.67,6.22,6.6,9.42,10.52
50,Vermont,53-7011,          30,   9.24,7.2,7.81,10.91,12.67
50,Vermont,53-7021,         210,  16.09,11.61,14.06,19.56,22.81
50,Vermont,53-7032,         300,  12.18,8.68,10.49,13.82,15.8
50,Vermont,53-7051,         900,  12.01,9.07,10.06,15.45,20.93
50,Vermont,53-7061,         500,   8.73,6.46,7.4,10.14,11.5
50,Vermont,53-7062,        3080,   9.09,6.83,7.68,10.58,12.86
50,Vermont,53-7063,         670,   8.74,7.37,7.89,10.16,11.15
50,Vermont,53-7064,        1340,   8.38,6.42,7.23,9.93,11.07
50,Vermont,53-7081,         430,  10.29,6.88,8.77,12.08,13.5
51,Virginia,11-0000,      198460,  31.43,14.85,20.93,44.38,62.72
51,Virginia,11-1011,       13570,  60.36,26.13,38.85,#,#
51,Virginia,11-1021,       55430,  31.14,14.5,19.92,45.89,67.82
51,Virginia,11-1031,        1110,  28.12,8.43,13,53.27,#
51,Virginia,11-2011,        2110,  28.84,14.06,16.96,44.74,54.61
51,Virginia,11-2021,        5060,  39.07,18,27.05,52.51,66.66
51,Virginia,11-2022,        6160,  29.21,15.04,20.8,41.39,63.54
51,Virginia,11-2031,        1450,  32.62,15.27,22,43.55,55.46
51,Virginia,11-3011,        7250,  24.48,12.63,17.21,33.26,44.46
51,Virginia,11-3021,       10720,  40.53,25.13,32.26,50.9,63.47
51,Virginia,11-3031,       12670,  34.40,18.21,24.8,43.67,55.13
51,Virginia,11-3040,        6550,  33.17,18.98,25.53,42.66,52.69
51,Virginia,11-3051,        3450,  30.41,16.56,22.17,39.22,48.44
51,Virginia,11-3061,        2880,  27.04,15.3,20.59,37.19,47.07
51,Virginia,11-3071,        3040,  24.61,14.79,18.46,32.2,41.22
51,Virginia,11-9011,          60,  18.33,12.46,14.62,25.15,32.37
51,Virginia,11-9021,        7660,  26.99,18.09,22.13,35.23,47.16
