area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,45-2092,1170,8.38,6.34,7.54,9.28,11.08
1,Alabama,45-2093,730,7.53,5.90,6.48,10.25,11.66
1,Alabama,45-4011,50,12.55,7.30,8.38,14.02,18.65
1,Alabama,45-4021,1090,13.09,8.65,11.29,16.70,20.58
1,Alabama,45-4022,2300,12.40,7.98,10.12,14.33,17.80
1,Alabama,45-4023,**,9.08,7.37,7.98,10.71,13.55
1,Alabama,47-0000,92710,12.82,8.13,9.91,17.03,21.94
1,Alabama,47-1011,8840,20.21,13.15,15.97,25.45,31.06
1,Alabama,47-2021,1710,16.29,10.37,12.59,19.68,22.16
1,Alabama,47-2022,280,13.66,8.81,10.51,17.05,21.28
1,Alabama,47-2031,10160,12.83,8.99,10.55,15.72,19.14
1,Alabama,47-2041,470,13.11,8.14,9.94,16.29,18.87
1,Alabama,47-2042,280,11.91,7.51,8.60,15.31,23.13
1,Alabama,47-2043,150,9.98,6.28,7.75,15.57,19.58
1,Alabama,47-2044,360,10.89,7.92,9.24,15.08,19.23
1,Alabama,47-2051,2230,11.69,8.64,9.88,13.81,16.63
1,Alabama,47-2053,70,9.52,7.53,8.23,10.93,12.86
1,Alabama,47-2061,13360,9.58,7.06,8.10,11.14,13.38
1,Alabama,47-2071,1310,11.36,8.01,9.42,13.39,15.78
1,Alabama,47-2072,60,13.06,10.76,11.83,16.74,27.51
1,Alabama,47-2073,7160,12.78,9.23,10.39,15.68,18.24
1,Alabama,47-2081,1210,13.11,9.36,11.18,15.39,17.32
1,Alabama,47-2082,60,13.08,9.30,11.20,15.23,17.79
1,Alabama,47-2111,10630,16.20,10.30,12.68,20.60,25.13
1,Alabama,47-2121,740,13.90,9.56,11.15,17.19,25.08
1,Alabama,47-2130,1450,12.91,7.39,9.49,16.54,21.29
1,Alabama,47-2141,3460,13.23,8.99,10.66,16.38,19.85
1,Alabama,47-2142,60,11.09,7.97,8.96,13.06,14.73
1,Alabama,47-2151,1260,11.83,8.12,9.66,13.77,16.98
1,Alabama,47-2152,5220,16.50,9.82,12.79,20.07,22.63
1,Alabama,47-2161,320,12.68,9.75,10.78,15.97,19.17
1,Alabama,47-2171,500,13.26,10.02,11.57,17.06,20.21
1,Alabama,47-2181,960,11.47,8.28,9.66,13.60,16.62
1,Alabama,47-2211,3490,12.44,8.67,10.15,15.92,20.20
1,Alabama,47-2221,1350,16.88,10.41,13.38,20.02,22.57
1,Alabama,47-3011,670,10.29,7.69,9.04,11.80,13.42
1,Alabama,47-3012,1260,9.37,7.31,8.15,10.69,12.20
1,Alabama,47-3013,2090,9.47,7.30,8.14,10.91,14.07
1,Alabama,47-3014,400,9.64,6.87,8.08,11.54,17.80
1,Alabama,47-3015,1080,9.52,7.26,8.13,11.40,13.83
1,Alabama,47-3016,320,8.32,6.54,7.49,9.38,10.66
1,Alabama,47-4011,1030,18.82,12.11,14.81,24.04,28.49
1,Alabama,47-4021,200,26.14,21.34,24.17,28.11,29.45
1,Alabama,47-4031,450,9.91,6.85,8.22,11.75,13.88
1,Alabama,47-4041,360,13.38,9.39,10.98,21.42,26.22
1,Alabama,47-4051,3600,10.39,6.86,8.17,13.03,15.31
1,Alabama,47-4061,**,17.44,9.00,12.25,20.32,21.85
1,Alabama,47-4071,150,10.16,6.87,8.28,12.55,15.51
1,Alabama,47-5011,100,12.97,9.76,10.58,15.67,16.98
1,Alabama,47-5012,40,12.72,9.84,11.08,14.10,16.60
1,Alabama,47-5013,**,18.91,12.75,15.96,21.18,27.19
1,Alabama,47-5021,200,14.30,8.94,11.61,17.21,26.51
1,Alabama,47-5031,120,18.28,14.05,15.77,20.69,23.84
1,Alabama,47-5041,470,13.24,11.33,12.03,16.73,20.71
1,Alabama,47-5042,**,17.85,12.42,14.07,20.75,22.34
1,Alabama,47-5071,90,9.84,7.60,8.32,13.05,16.50
1,Alabama,47-5081,**,12.95,9.24,10.51,16.92,21.52
1,Alabama,49-0000,94140,14.64,8.62,11.15,19.63,24.80
1,Alabama,49-1011,8770,21.04,12.96,16.38,27.04,33.78
1,Alabama,49-2011,2230,14.89,9.06,11.46,19.27,22.64
1,Alabama,49-2021,70,12.46,7.71,8.64,20.27,23.55
1,Alabama,49-2022,2510,20.03,9.97,14.42,23.87,26.98
1,Alabama,49-2092,750,16.08,10.10,12.79,19.91,22.46
1,Alabama,49-2093,170,15.06,9.36,12.69,18.78,20.92
1,Alabama,49-2094,1380,19.81,10.14,14.85,24.53,28.24
1,Alabama,49-2095,450,24.46,18.92,21.38,26.88,28.51
1,Alabama,49-2096,100,10.84,7.65,9.23,13.82,20.04
1,Alabama,49-2097,740,12.74,8.10,9.70,18.16,24.22
1,Alabama,49-2098,440,14.63,9.25,10.84,18.10,20.93
1,Alabama,49-3011,3180,16.81,12.02,13.97,21.08,26.69
1,Alabama,49-3021,2710,13.52,7.85,9.13,17.60,22.05
1,Alabama,49-3022,310,11.88,7.92,9.48,13.83,17.11
1,Alabama,49-3023,11240,12.42,7.41,9.15,16.52,20.80
1,Alabama,49-3031,4250,14.16,9.00,11.35,17.38,20.99
1,Alabama,49-3041,550,11.77,8.13,9.58,14.11,17.42
1,Alabama,49-3042,3300,16.89,11.57,13.67,19.60,21.34
1,Alabama,49-3043,**,19.85,13.37,17.98,21.49,22.73
1,Alabama,49-3051,380,14.19,8.96,11.26,16.20,17.52
1,Alabama,49-3052,230,13.23,8.76,11.03,16.29,20.73
1,Alabama,49-3053,460,11.16,9.11,9.91,13.83,16.10
1,Alabama,49-3092,80,12.66,9.99,11.58,13.76,16.28
1,Alabama,49-3093,1970,9.11,6.86,7.83,11.35,13.34
1,Alabama,49-9011,**,19.71,10.35,14.12,25.91,28.19
1,Alabama,49-9012,440,17.67,9.88,12.11,21.36,25.39
1,Alabama,49-9021,5010,14.20,9.18,11.13,18.61,21.62
1,Alabama,49-9031,520,16.61,8.37,11.40,20.26,22.67
1,Alabama,49-9041,4570,14.67,10.52,12.37,18.49,24.69
1,Alabama,49-9042,20810,13.39,8.38,10.65,17.11,21.62
1,Alabama,49-9043,1950,13.14,7.84,9.96,16.28,20.32
1,Alabama,49-9044,1740,16.53,11.57,13.50,20.15,24.80
1,Alabama,49-9045,40,15.08,11.02,12.42,18.03,21.86
1,Alabama,49-9051,2230,22.54,13.86,17.57,25.75,27.72
1,Alabama,49-9052,2010,15.46,9.17,11.64,20.49,23.99
1,Alabama,49-9062,340,16.04,9.40,10.81,24.33,31.77
1,Alabama,49-9063,60,9.21,5.51,6.03,16.98,21.24
1,Alabama,49-9091,340,12.80,8.34,10.17,15.35,17.36
1,Alabama,49-9092,**,12.08,9.46,10.36,14.39,16.39
1,Alabama,49-9093,30,13.50,8.41,10.58,18.41,20.26
1,Alabama,49-9094,120,11.28,6.34,8.55,14.40,17.25
1,Alabama,49-9095,460,12.79,9.41,11.72,13.91,14.63
1,Alabama,49-9096,110,13.48,10.97,12.05,17.42,20.93
1,Alabama,49-9098,3150,10.27,7.07,8.36,12.68,16.52
1,Alabama,51-0000,206700,11.18,7.36,8.75,15.67,21.31
1,Alabama,51-1011,13780,19.62,11.31,14.80,25.68,32.87
1,Alabama,51-2011,1190,12.44,9.57,10.66,14.30,16.48
1,Alabama,51-2021,290,12.50,8.03,9.58,17.59,21.80
1,Alabama,51-2022,2530,8.74,6.44,7.51,11.12,15.10
1,Alabama,51-2023,170,12.21,8.08,9.57,14.96,17.49
1,Alabama,51-2031,900,10.88,9.43,9.97,13.04,16.74
1,Alabama,51-2041,2820,14.23,9.37,11.81,17.05,21.00
1,Alabama,51-2091,770,9.83,7.69,8.53,12.00,17.15
1,Alabama,51-2092,20740,10.59,7.29,8.56,14.52,18.34
1,Alabama,51-3011,1840,9.27,6.25,7.37,11.29,13.51
1,Alabama,51-3021,2280,9.69,6.30,7.54,12.07,15.95
1,Alabama,51-3022,11430,8.40,7.23,7.70,9.10,10.34
1,Alabama,51-3023,2240,8.54,7.10,7.64,9.81,10.75
1,Alabama,51-3091,280,11.79,9.65,10.80,12.85,13.48
1,Alabama,51-3092,740,9.87,6.19,7.93,10.93,12.29
1,Alabama,51-3093,550,8.93,6.39,7.47,11.68,12.92
1,Alabama,51-4011,1250,10.89,8.02,9.14,13.65,16.69
1,Alabama,51-4012,190,16.97,11.83,14.71,20.26,22.87
1,Alabama,51-4021,2560,12.27,8.34,9.77,14.99,17.11
1,Alabama,51-4022,430,12.93,7.89,9.87,20.49,24.03
1,Alabama,51-4023,900,13.55,9.48,11.32,16.28,19.95
1,Alabama,51-4031,5000,12.33,8.43,10.01,14.52,17.67
1,Alabama,51-4032,420,12.00,9.07,10.22,13.77,16.58
1,Alabama,51-4033,1420,11.58,7.79,9.10,14.50,21.95
1,Alabama,51-4034,1230,14.98,9.79,12.21,17.30,23.47
1,Alabama,51-4035,430,14.09,7.38,9.80,20.20,26.98
1,Alabama,51-4041,6180,15.22,9.64,12.19,18.29,22.08
1,Alabama,51-4051,710,15.12,10.19,12.53,17.77,21.26
1,Alabama,51-4052,530,13.79,9.61,12.01,16.64,20.98
1,Alabama,51-4061,90,17.20,10.62,15.05,20.70,24.21
1,Alabama,51-4062,140,15.72,9.83,12.21,19.45,22.81
1,Alabama,51-4071,370,12.82,8.30,10.65,14.89,16.82
1,Alabama,51-4072,1150,12.03,8.06,9.29,15.07,20.01
1,Alabama,51-4081,1420,12.70,8.72,10.15,16.81,21.25
1,Alabama,51-4111,880,18.62,12.02,14.84,23.09,30.63
1,Alabama,51-4121,7870,13.29,9.20,10.82,16.47,19.74
1,Alabama,51-4191,700,12.44,9.02,10.13,15.44,17.04
1,Alabama,51-4192,330,12.99,9.96,11.56,15.39,18.56
1,Alabama,51-4193,410,11.77,7.81,9.16,14.82,17.21
1,Alabama,51-4194,540,11.30,7.80,9.25,14.79,17.78
1,Alabama,51-5011,670,9.34,6.19,7.18,12.79,17.14
1,Alabama,51-5012,**,11.39,9.54,10.24,16.99,20.41
1,Alabama,51-5021,520,15.12,9.04,11.24,17.25,18.47
1,Alabama,51-5022,850,13.63,7.79,10.01,17.18,21.77
1,Alabama,51-5023,2030,12.07,7.83,9.28,16.36,20.95
1,Alabama,51-6011,3430,7.60,5.84,6.52,8.75,10.43
1,Alabama,51-6021,1980,7.80,5.99,6.82,8.88,10.50
1,Alabama,51-6031,9100,7.93,5.94,6.66,9.25,10.96
1,Alabama,51-6041,60,9.10,5.94,6.80,12.15,14.90
1,Alabama,51-6051,250,9.98,6.66,8.42,10.98,12.54
1,Alabama,51-6052,310,8.92,7.03,7.80,10.53,13.16
1,Alabama,51-6061,1070,10.32,8.93,9.56,11.12,12.06
1,Alabama,51-6062,760,10.38,8.27,9.48,11.24,12.50
1,Alabama,51-6063,5380,11.08,8.42,9.62,12.68,13.84
1,Alabama,51-6064,5030,10.28,8.09,9.32,11.34,13.96
1,Alabama,51-6091,1650,12.23,9.17,10.50,13.67,15.73
1,Alabama,51-6092,160,10.23,7.60,8.84,12.31,18.15
1,Alabama,51-6093,350,10.59,8.01,9.37,12.83,16.15
1,Alabama,51-7011,3750,10.27,7.44,8.77,12.60,14.23
1,Alabama,51-7021,380,8.57,6.78,7.62,10.01,11.16
1,Alabama,51-7032,180,11.62,9.21,10.06,14.48,16.97
1,Alabama,51-7041,1370,9.78,6.48,7.88,12.01,15.11
1,Alabama,51-7042,2330,8.96,7.22,7.87,10.88,13.03
1,Alabama,51-8012,510,30.44,21.31,25.44,34.95,41.16
1,Alabama,51-8021,490,19.40,11.20,14.22,23.64,27.59
1,Alabama,51-8031,2020,12.95,7.43,8.92,18.92,21.65
1,Alabama,51-8091,2320,19.96,15.47,17.48,22.83,27.64
1,Alabama,51-8092,170,19.45,12.79,15.18,22.45,28.24
1,Alabama,51-8093,300,19.65,12.27,13.61,24.80,27.31
1,Alabama,51-9011,940,18.28,12.20,14.41,22.83,26.90
1,Alabama,51-9012,520,12.94,8.41,9.91,18.16,22.05
1,Alabama,51-9021,730,13.06,9.32,10.38,18.48,25.36
1,Alabama,51-9022,1010,11.48,7.41,8.66,14.97,17.80
1,Alabama,51-9023,1870,13.36,8.57,10.48,18.78,21.26
1,Alabama,51-9031,320,14.07,6.84,9.59,16.64,18.01
1,Alabama,51-9032,1400,11.63,7.90,9.37,15.60,19.23
1,Alabama,51-9041,1690,12.33,9.06,10.26,17.21,21.39
1,Alabama,51-9051,1080,15.66,9.02,10.93,20.39,24.37
1,Alabama,51-9061,10690,11.49,7.85,9.44,16.07,21.21
1,Alabama,51-9071,270,12.68,8.66,10.57,16.32,19.56
1,Alabama,51-9081,710,12.05,7.10,9.12,15.31,19.79
1,Alabama,51-9082,160,13.40,8.24,10.03,16.92,21.12
1,Alabama,51-9083,280,10.77,7.16,8.68,13.15,15.18
1,Alabama,51-9111,4400,10.32,7.20,8.33,13.63,22.67
1,Alabama,51-9121,1810,11.43,8.06,9.51,13.74,16.84
1,Alabama,51-9122,950,15.04,9.42,11.80,17.46,20.20
1,Alabama,51-9123,570,11.54,6.87,9.09,15.39,21.77
1,Alabama,51-9131,400,8.25,6.14,7.10,10.12,13.25
1,Alabama,51-9191,430,10.29,7.30,8.23,13.22,19.03
1,Alabama,51-9192,510,9.75,7.58,8.53,11.81,16.88
1,Alabama,51-9193,270,8.26,6.01,6.68,10.56,15.53
1,Alabama,51-9194,100,9.17,7.01,7.71,11.35,13.48
1,Alabama,51-9195,360,11.98,7.60,9.27,19.19,21.22
1,Alabama,51-9196,1920,14.61,9.02,11.36,18.58,21.63
1,Alabama,51-9198,7940,9.61,6.43,7.68,13.61,17.10
1,Alabama,53-0000,161370,10.05,6.26,7.59,14.00,20.19
1,Alabama,53-1011,40,13.14,9.24,11.71,15.88,22.18
1,Alabama,53-1021,2470,16.13,10.05,12.81,20.42,25.63
1,Alabama,53-1031,2890,18.64,10.94,13.80,24.02,28.16
1,Alabama,53-2011,280,*,*,*,*,*
1,Alabama,53-2012,210,*,*,*,*,*
1,Alabama,53-2021,240,37.04,24.00,30.00,42.80,49.88
1,Alabama,53-3011,140,6.99,5.69,6.17,9.91,12.30
1,Alabama,53-3021,1760,6.80,5.59,6.04,9.29,12.65
1,Alabama,53-3022,7050,6.35,5.57,5.86,6.87,7.93
1,Alabama,53-3031,6360,10.62,5.90,6.78,15.03,19.31
1,Alabama,53-3032,32310,14.68,8.98,11.03,19.70,23.62
1,Alabama,53-3033,14180,10.20,6.69,8.07,13.94,21.39
1,Alabama,53-3041,630,7.92,6.01,6.91,9.36,14.76
1,Alabama,53-4011,600,20.66,10.57,17.86,23.20,41.23
1,Alabama,53-4013,60,16.75,13.45,14.83,20.53,49.84
1,Alabama,53-5011,320,12.11,8.24,10.24,13.75,15.42
1,Alabama,53-5021,260,26.99,12.12,23.43,34.73,41.66
1,Alabama,53-6011,70,22.18,17.14,19.11,24.71,26.24
1,Alabama,53-6021,600,6.91,5.80,6.22,7.89,8.90
1,Alabama,53-6031,840,7.93,5.98,6.77,8.95,10.61
1,Alabama,53-6041,120,11.06,9.09,9.83,13.98,20.86
1,Alabama,53-6051,150,21.79,9.32,16.13,29.43,37.78
1,Alabama,53-7011,1250,11.14,8.35,9.68,13.51,17.98
1,Alabama,53-7021,1300,17.21,11.26,14.29,19.95,21.84
1,Alabama,53-7031,130,11.30,9.12,9.93,13.30,14.97
1,Alabama,53-7032,1600,13.48,9.54,11.03,17.11,24.42
1,Alabama,53-7033,130,12.92,10.80,11.84,13.98,16.19
1,Alabama,53-7041,70,14.34,9.80,11.45,18.32,21.24
1,Alabama,53-7051,9460,11.40,8.31,9.69,13.85,18.36
1,Alabama,53-7061,5190,7.92,5.87,6.56,9.88,12.64
1,Alabama,53-7062,46270,8.79,6.35,7.47,10.92,13.60
1,Alabama,53-7063,3030,10.80,7.31,8.47,14.02,20.42
1,Alabama,53-7064,15660,7.22,5.78,6.30,8.92,11.66
1,Alabama,53-7071,110,23.67,14.11,18.82,26.93,28.94
1,Alabama,53-7072,130,15.72,10.16,12.07,20.64,24.06
1,Alabama,53-7081,2250,10.21,7.40,8.49,12.23,14.68
1,Alabama,53-7121,190,11.54,8.92,10.01,19.39,24.59
2,Alaska,00-0000,292280,16.55,8.38,11.18,24.64,34.00
2,Alaska,11-0000,21450,29.93,14.36,20.61,41.96,55.88
2,Alaska,11-1011,970,53.23,24.55,34.77,#,#
2,Alaska,11-1021,7290,29.24,14.92,20.99,43.06,56.70
2,Alaska,11-1031,360,7.36,7.16,7.20,11.80,13.69
2,Alaska,11-2011,220,23.14,12.72,16.92,32.26,45.92
2,Alaska,11-2021,280,30.36,20.16,24.61,38.98,50.27
2,Alaska,11-2022,580,30.32,15.24,22.74,44.55,64.45
2,Alaska,11-2031,130,31.19,16.94,21.83,46.83,#
2,Alaska,11-3011,1210,23.38,14.22,17.56,31.11,40.35
2,Alaska,11-3021,430,36.06,19.48,23.83,43.23,53.60
2,Alaska,11-3031,1340,31.98,19.74,25.27,41.57,53.96
2,Alaska,11-3040,380,33.46,19.65,25.25,41.00,48.64
2,Alaska,11-3051,110,26.44,16.58,20.18,36.57,56.04
2,Alaska,11-3061,280,28.46,17.13,24.07,35.90,42.87
2,Alaska,11-3071,400,30.10,18.04,23.64,40.02,51.08
2,Alaska,11-9021,760,34.95,21.11,27.61,44.63,57.79
2,Alaska,11-9031,190,14.74,12.19,13.13,17.70,21.74
2,Alaska,11-9032,700,*,*,*,*,*
2,Alaska,11-9041,440,46.27,31.93,38.66,54.36,66.18
2,Alaska,11-9051,560,16.28,7.34,12.76,20.65,26.26
2,Alaska,11-9081,200,17.64,11.17,13.47,22.27,26.59
2,Alaska,11-9111,570,34.70,23.04,28.37,41.27,54.22
2,Alaska,11-9121,410,37.64,24.49,30.53,46.24,54.50
2,Alaska,11-9131,170,18.76,12.79,15.15,23.35,27.24
2,Alaska,11-9141,460,18.64,10.61,12.67,29.42,35.58
2,Alaska,11-9151,620,21.03,13.92,16.98,27.01,33.84
2,Alaska,13-0000,8880,25.05,15.40,18.99,32.59,41.87
2,Alaska,13-1022,170,20.83,14.74,17.02,25.64,29.42
2,Alaska,13-1023,480,24.01,15.85,18.54,30.83,39.56
2,Alaska,13-1031,130,21.90,15.02,16.80,30.19,40.37
2,Alaska,13-1041,710,23.52,16.74,19.45,28.99,34.87
2,Alaska,13-1051,310,26.44,15.76,19.18,36.40,43.89
2,Alaska,13-1061,70,28.86,17.34,21.91,36.42,45.91
2,Alaska,13-1071,190,18.88,12.62,15.24,26.55,33.08
2,Alaska,13-1072,90,22.78,16.29,18.94,27.38,33.70
2,Alaska,13-1073,370,20.31,11.32,15.37,27.53,33.75
2,Alaska,13-1111,470,27.72,17.82,22.70,35.10,50.93
2,Alaska,13-1121,40,16.81,12.18,14.96,20.64,27.52
2,Alaska,13-2011,1620,24.45,15.66,19.07,30.49,39.84
2,Alaska,13-2021,130,26.82,18.28,22.05,32.08,38.08
2,Alaska,13-2031,240,27.35,20.62,23.49,32.31,38.07
2,Alaska,13-2041,60,22.50,16.62,19.77,28.98,52.95
2,Alaska,13-2051,190,31.16,22.62,25.79,37.52,48.53
2,Alaska,13-2053,120,24.32,15.51,19.27,34.67,52.03
2,Alaska,13-2071,80,22.15,12.42,14.45,49.01,#
2,Alaska,13-2072,430,28.49,13.57,20.94,36.75,50.43
2,Alaska,13-2081,110,29.27,17.18,21.72,36.64,42.58
2,Alaska,13-2082,**,14.40,10.72,12.17,18.89,21.41
2,Alaska,15-0000,3270,26.32,16.36,20.64,32.93,39.81
2,Alaska,15-1021,560,28.05,19.71,23.63,32.87,37.63
2,Alaska,15-1031,140,27.82,19.31,23.20,35.81,42.26
2,Alaska,15-1032,60,32.43,22.15,26.19,38.98,43.09
2,Alaska,15-1041,880,20.99,14.20,17.36,25.20,29.31
2,Alaska,15-1051,680,33.13,23.08,28.22,39.09,43.02
2,Alaska,15-1061,120,26.84,14.17,18.23,34.45,41.19
2,Alaska,15-1071,400,25.17,16.94,20.21,30.96,36.53
2,Alaska,15-1081,**,29.49,17.20,22.63,34.60,40.83
2,Alaska,15-2031,120,22.91,15.82,18.85,27.40,33.26
2,Alaska,15-2041,40,30.60,22.40,26.17,34.55,40.54
2,Alaska,17-0000,6480,30.92,18.05,22.72,39.51,47.56
2,Alaska,17-1011,370,35.51,23.19,28.33,41.54,47.25
2,Alaska,17-1012,90,25.17,16.85,19.96,31.51,37.22
2,Alaska,17-1021,150,22.53,14.69,17.40,26.49,32.06
2,Alaska,17-1022,440,26.68,18.23,20.54,33.32,42.04
2,Alaska,17-2051,780,35.77,24.23,30.06,42.31,50.27
2,Alaska,17-2071,240,39.30,26.60,33.42,44.11,51.67
2,Alaska,17-2072,140,34.75,25.73,30.58,39.60,43.32
2,Alaska,17-2081,500,38.09,26.77,34.05,41.79,44.68
2,Alaska,17-2112,80,36.65,27.63,31.65,47.42,53.11
2,Alaska,17-2131,40,33.87,24.72,28.59,40.71,46.09
2,Alaska,17-2141,330,36.24,23.27,29.36,42.11,49.36
2,Alaska,17-2151,30,31.50,19.18,23.44,40.18,46.79
2,Alaska,17-3011,230,20.25,13.37,17.20,23.53,26.87
2,Alaska,17-3012,70,22.31,17.58,19.55,31.03,37.89
2,Alaska,17-3013,80,22.04,15.51,17.99,26.36,35.40
2,Alaska,17-3022,370,25.95,19.27,22.86,29.89,33.77
2,Alaska,17-3023,390,28.74,16.77,23.45,34.11,40.15
2,Alaska,17-3025,60,20.49,14.81,16.43,25.59,28.28
2,Alaska,17-3031,290,20.03,13.14,16.38,25.48,32.08
2,Alaska,19-0000,6370,22.87,13.81,17.09,30.78,39.24
2,Alaska,19-1010,50,30.61,18.56,21.42,39.01,45.67
2,Alaska,19-1021,30,21.12,14.69,16.89,30.41,37.63
2,Alaska,19-1022,30,26.04,19.28,22.58,30.41,33.50
2,Alaska,19-1023,760,25.95,18.22,21.48,31.11,34.73
2,Alaska,19-1031,250,28.68,18.09,21.99,35.21,42.28
2,Alaska,19-1032,140,27.82,19.61,22.87,32.91,38.77
2,Alaska,19-2021,70,39.89,24.03,34.90,45.95,51.68
2,Alaska,19-2031,90,24.83,12.58,16.28,32.86,38.83
2,Alaska,19-2041,560,25.94,14.76,19.05,32.26,38.40
2,Alaska,19-2042,350,37.99,22.04,29.07,51.06,65.69
2,Alaska,19-2043,60,30.30,20.62,24.83,38.83,49.30
2,Alaska,19-3011,80,32.50,18.76,23.78,40.05,45.71
2,Alaska,19-3021,60,35.94,17.71,20.68,60.38,67.45
2,Alaska,19-3022,100,19.19,7.15,7.15,21.64,25.99
2,Alaska,19-3031,260,26.40,19.40,22.35,32.28,41.09
2,Alaska,19-3051,200,27.29,19.06,22.49,32.32,36.81
2,Alaska,19-3091,90,25.36,17.83,20.01,31.77,37.74
2,Alaska,19-4021,900,15.03,11.46,13.02,16.90,19.83
2,Alaska,19-4041,320,24.36,15.93,19.69,29.40,33.51
2,Alaska,19-4091,140,18.66,14.59,16.28,21.34,25.97
2,Alaska,19-4093,470,16.38,12.23,14.12,19.87,23.83
2,Alaska,21-0000,5880,16.78,11.32,13.51,21.41,26.73
2,Alaska,21-1011,530,17.57,13.83,15.35,20.50,22.30
2,Alaska,21-1012,490,23.67,15.63,19.06,29.50,33.34
2,Alaska,21-1013,70,18.71,14.84,16.19,23.13,27.60
2,Alaska,21-1014,200,17.49,10.74,14.76,21.85,25.74
2,Alaska,21-1015,370,14.33,11.97,12.87,18.57,22.59
2,Alaska,21-1021,810,17.75,11.55,14.14,22.55,27.30
2,Alaska,21-1022,260,18.92,13.98,15.74,23.76,28.61
2,Alaska,21-1023,490,17.37,10.70,13.51,21.55,26.54
2,Alaska,21-1091,190,15.70,11.33,12.68,21.71,26.87
2,Alaska,21-1092,490,21.31,15.65,18.09,25.49,29.51
2,Alaska,21-1093,1170,13.74,10.57,12.04,16.38,19.81
2,Alaska,21-2011,70,14.47,7.15,7.17,20.61,24.79
2,Alaska,21-2021,60,8.65,7.31,7.81,12.58,15.50
2,Alaska,23-0000,2500,26.68,15.78,19.46,40.02,54.51
2,Alaska,23-1011,1090,39.48,22.56,29.74,51.90,68.12
2,Alaska,23-1021,70,32.62,20.71,25.47,40.96,48.87
2,Alaska,23-1023,120,44.94,23.05,31.44,51.85,56.00
2,Alaska,23-2011,710,19.07,14.42,16.49,21.89,26.69
2,Alaska,23-2092,140,19.90,15.11,17.83,23.01,29.78
2,Alaska,23-2093,**,20.67,13.90,16.71,25.20,29.55
2,Alaska,25-0000,20590,19.71,10.81,13.84,25.87,31.72
2,Alaska,25-1021,50,*,*,*,*,*
2,Alaska,25-1063,30,*,*,*,*,*
2,Alaska,25-1111,40,*,*,*,*,*
2,Alaska,25-1194,230,19.86,14.18,15.65,28.34,37.83
2,Alaska,25-2011,870,10.85,8.26,9.55,13.15,19.19
2,Alaska,25-2012,340,*,*,*,*,*
2,Alaska,25-2021,4190,*,*,*,*,*
2,Alaska,25-2022,1230,*,*,*,*,*
2,Alaska,25-2023,40,*,*,*,*,*
2,Alaska,25-2031,1980,*,*,*,*,*
2,Alaska,25-2032,270,*,*,*,*,*
2,Alaska,25-2041,690,*,*,*,*,*
2,Alaska,25-2042,260,*,*,*,*,*
2,Alaska,25-2043,370,*,*,*,*,*
2,Alaska,25-3011,60,17.71,11.39,14.92,21.72,32.20
2,Alaska,25-3021,430,16.96,11.52,13.76,21.82,30.29
2,Alaska,25-4010,120,17.02,9.81,13.01,23.88,28.66
2,Alaska,25-4021,460,23.50,10.60,17.33,28.94,33.06
2,Alaska,25-4031,280,15.82,11.33,13.62,18.21,21.28
2,Alaska,25-9031,580,21.74,13.32,16.51,29.09,33.93
2,Alaska,25-9041,4400,*,*,*,*,*
2,Alaska,27-0000,2870,14.75,8.51,10.85,19.80,26.63
2,Alaska,27-1023,170,9.63,7.28,8.44,10.77,13.58
2,Alaska,27-1024,180,15.45,11.39,13.04,19.07,23.57
2,Alaska,27-1025,60,20.41,13.99,17.43,24.94,29.52
2,Alaska,27-1026,90,14.65,7.78,9.05,17.04,19.73
2,Alaska,27-2012,90,*,*,*,*,*
2,Alaska,27-2022,140,*,*,*,*,*
2,Alaska,27-2042,40,*,*,*,*,*
2,Alaska,27-3010,160,15.27,8.29,10.70,17.77,20.30
2,Alaska,27-3020,250,15.35,11.26,12.75,18.78,26.43
2,Alaska,27-3031,240,22.94,9.20,16.51,28.40,34.43
2,Alaska,27-3041,130,17.90,9.79,12.64,22.83,30.94
2,Alaska,27-3042,50,22.73,9.99,17.25,26.22,28.98
2,Alaska,27-3043,50,20.18,10.34,16.13,27.03,31.76
2,Alaska,27-3091,60,19.18,14.12,15.80,23.04,26.97
2,Alaska,27-4011,80,13.75,10.03,12.20,15.65,18.23
2,Alaska,27-4012,50,18.66,8.16,11.85,23.76,33.35
2,Alaska,27-4021,70,14.24,11.65,12.62,17.98,21.43
2,Alaska,29-0000,12190,26.19,15.12,19.88,33.23,45.98
2,Alaska,29-1011,60,#,66.21,#,#,#
2,Alaska,29-1020,**,69.49,31.65,50.81,#,#
2,Alaska,29-1031,110,25.28,19.27,22.33,29.15,34.47
2,Alaska,29-1041,70,55.21,41.80,48.32,#,#
2,Alaska,29-1051,350,41.26,32.51,37.36,45.34,51.78
2,Alaska,29-1061,**,#,#,#,#,#
2,Alaska,29-1062,320,43.63,29.70,32.56,69.55,#
2,Alaska,29-1064,**,#,67.46,#,#,#
2,Alaska,29-1066,60,69.78,36.49,57.06,#,#
2,Alaska,29-1067,**,#,#,#,#,#
2,Alaska,29-1071,190,37.92,26.35,31.26,45.89,#
2,Alaska,29-1111,5090,26.47,18.96,22.05,31.27,35.07
2,Alaska,29-1122,250,28.15,15.98,21.04,32.53,35.06
2,Alaska,29-1123,380,30.17,23.18,26.53,33.43,35.64
