area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
1,Alabama,45-4021,1040,12.89,8.52,11.05,15.94,20.06
1,Alabama,45-4022,2180,12.15,7.91,9.85,13.95,16.95
1,Alabama,45-4023,460,9.47,7.36,8.04,12.5,16.61
1,Alabama,47-0000,92670,12.75,7.93,9.79,17.04,21.78
1,Alabama,47-1011,8220,20.03,12.71,15.76,25.12,30.1
1,Alabama,47-2011,480,18.24,6.82,10.9,22.74,25.43
1,Alabama,47-2021,1650,16.21,10.35,12.69,19.61,22.09
1,Alabama,47-2022,210,15.26,8.83,11.18,19.19,23.59
1,Alabama,47-2031,9940,12.49,8.69,10.28,15.44,18.65
1,Alabama,47-2041,410,12.39,7.8,9.09,15.93,18.88
1,Alabama,47-2042,210,13.38,8.57,11.4,16.56,25.78
1,Alabama,47-2043,**,9.73,5.98,8.25,14.08,18.85
1,Alabama,47-2044,320,12.33,7.87,9.46,16.2,18.67
1,Alabama,47-2051,2350,11.6,8.84,10.01,13.7,16.57
1,Alabama,47-2053,70,9.51,7.43,8.15,11.02,13.51
1,Alabama,47-2061,12850,9.32,6.68,7.81,11.31,13.69
1,Alabama,47-2071,1030,11.05,8.1,9.31,13.03,14.93
1,Alabama,47-2072,50,12.89,10.38,11.58,14.88,26.32
1,Alabama,47-2073,6660,12.53,9.17,10.33,15.55,18.49
1,Alabama,47-2081,1130,12.61,8.05,10.31,14.71,16.92
1,Alabama,47-2082,70,12.67,8.77,10.55,14.46,16.99
1,Alabama,47-2111,10100,16.21,10.24,12.63,20.43,24.85
1,Alabama,47-2121,**,14.16,8.95,10.97,18.07,25.12
1,Alabama,47-2130,2100,13.39,7.54,10.25,16.84,22.09
1,Alabama,47-2141,3850,12.93,8.93,10.57,15.69,18.18
1,Alabama,47-2142,110,11.45,7.85,8.73,14.04,17.46
1,Alabama,47-2151,1510,11.48,8.06,9.62,13.57,16.24
1,Alabama,47-2152,5720,16.93,9.78,13.17,20.46,23.52
1,Alabama,47-2161,310,12.72,9.61,10.7,14.93,18.02
1,Alabama,47-2171,360,14.41,9.6,11.67,18.47,20.88
1,Alabama,47-2181,1110,11.62,7.9,9.49,13.98,17.15
1,Alabama,47-2211,3560,13.24,8.9,10.41,16.98,20.91
1,Alabama,47-2221,1650,17.07,11.84,13.63,20.4,22.53
1,Alabama,47-3011,610,10.48,8.06,9.28,11.87,13.37
1,Alabama,47-3012,1170,9.01,7.02,7.87,10.57,11.79
1,Alabama,47-3013,2150,9.55,7.31,8.18,11.01,14.18
1,Alabama,47-3014,420,9.79,7.14,8.24,11.26,14.31
1,Alabama,47-3015,1070,9.89,7.39,8.38,11.71,13.93
1,Alabama,47-3016,350,8.22,6.31,7.24,9.57,10.91
1,Alabama,47-4011,960,18.77,11.67,14.28,22.68,26.71
1,Alabama,47-4021,140,25.19,15.68,22.46,27.73,32.19
1,Alabama,47-4031,270,9.42,7.19,8.12,11,13.27
1,Alabama,47-4041,290,13.4,9.44,11,20.6,25.59
1,Alabama,47-4051,3700,10.09,6.8,8.08,12.66,14.95
1,Alabama,47-4061,160,17.27,9.16,12.07,20.31,22.02
1,Alabama,47-4071,120,9.86,6.99,8.11,12.97,16.02
1,Alabama,47-5011,90,12.86,9.7,10.56,15.37,16.94
1,Alabama,47-5012,**,12.3,9.5,10.5,13.81,16.23
1,Alabama,47-5013,170,13.29,8.96,10.63,17.77,21.29
1,Alabama,47-5021,240,12.56,8.31,10.14,15.96,24.24
1,Alabama,47-5031,110,18.36,14.1,16.28,20.49,22.71
1,Alabama,47-5041,400,13.09,10.64,11.75,15.57,19.84
1,Alabama,47-5042,**,16.14,11.41,12.87,19.84,21.79
1,Alabama,47-5061,**,18.93,15.41,17.1,21.24,24.55
1,Alabama,47-5071,120,10.66,7.88,9.18,14.66,17.91
1,Alabama,47-5081,**,11.08,6.67,8.68,14.7,19.57
1,Alabama,49-0000,94890,14.53,8.48,10.98,19.4,24.29
1,Alabama,49-1011,8250,20.67,12.81,16.01,26.68,33.25
1,Alabama,49-2011,2290,14.56,8.91,11.21,19.16,22.62
1,Alabama,49-2021,60,12.72,7.78,9.02,15.9,20.95
1,Alabama,49-2022,2230,20.79,10.65,15.29,24.48,27.02
1,Alabama,49-2092,750,15.45,9.85,12.3,18.87,21.27
1,Alabama,49-2093,230,17.97,11.08,13.22,25.08,28.12
1,Alabama,49-2094,1340,19.41,10.27,14.64,24.3,28.15
1,Alabama,49-2095,400,23.59,18.78,20.71,26.37,28.09
1,Alabama,49-2096,90,12.71,9.08,10.23,17.01,19.53
1,Alabama,49-2097,600,12.16,7.88,9.45,16.78,21.64
1,Alabama,49-2098,470,14.38,9.17,10.56,19.12,21.61
1,Alabama,49-3021,2760,11.76,7.63,8.74,16.59,22.27
1,Alabama,49-3022,400,12.31,8.27,10.16,14.16,17.77
1,Alabama,49-3023,11110,12.37,7.33,9.14,16.55,20.94
1,Alabama,49-3031,4430,13.94,8.83,11.15,17.22,20.91
1,Alabama,49-3041,330,11.39,7.68,9.24,14.15,17.71
1,Alabama,49-3042,3440,16.51,11.24,13.31,19.53,21.44
1,Alabama,49-3043,110,19.68,13.95,17.8,21.44,22.86
1,Alabama,49-3051,310,13.99,8.25,10.63,16.13,17.42
1,Alabama,49-3052,190,12.69,8.19,10.2,15.85,20.21
1,Alabama,49-3053,550,10.46,7.69,8.89,13.38,16.02
1,Alabama,49-3091,**,9.15,7.3,8.07,10.84,12.2
1,Alabama,49-3092,80,12.77,10.14,11.48,15.36,17.26
1,Alabama,49-3093,2150,8.89,6.71,7.76,10.83,12.96
1,Alabama,49-9012,460,18.36,9.82,12.66,21.67,25.84
1,Alabama,49-9021,4680,14.42,9.12,11.09,18.73,21.75
1,Alabama,49-9031,470,17.15,8.43,11.23,20.55,23.37
1,Alabama,49-9041,4420,14.15,10.15,11.93,17.75,23.98
1,Alabama,49-9042,20770,13.19,8.29,10.5,16.88,21.2
1,Alabama,49-9043,1840,13.09,7.77,9.87,16.2,19.75
1,Alabama,49-9044,2210,16.67,11.36,13.84,19.88,22.83
1,Alabama,49-9045,70,14.18,11.51,12.66,16.94,20.16
1,Alabama,49-9051,2490,21.77,14.06,17.44,24.95,27.26
1,Alabama,49-9052,2410,15.7,8.48,11.36,20.58,23.52
1,Alabama,49-9061,40,10.28,8.14,9.04,12.14,14.27
1,Alabama,49-9062,260,14.88,9.2,10.32,20.33,28.56
1,Alabama,49-9063,50,14.96,6.4,11.04,17.54,21.74
1,Alabama,49-9091,350,12.16,8.17,9.94,14.18,16.36
1,Alabama,49-9093,40,13.18,6.91,9.7,17.47,19.89
1,Alabama,49-9094,160,11.66,6.73,9.67,14.74,17.75
1,Alabama,49-9095,450,12.85,7.67,11.7,14,16.6
1,Alabama,49-9096,100,13.71,11.09,12.11,19.57,22.4
1,Alabama,49-9097,150,20.92,17.97,19.33,22.63,25.22
1,Alabama,49-9098,2910,10.04,6.99,8.23,12.61,16.61
1,Alabama,51-0000,213550,10.84,7.2,8.51,15.05,20.86
1,Alabama,51-1011,13330,19.39,11.56,14.74,25.39,32.25
1,Alabama,51-2011,840,12.1,9.39,10.45,13.61,15.33
1,Alabama,51-2021,530,10.41,7.75,8.61,13.62,20
1,Alabama,51-2022,2910,8.75,6.52,7.51,11.14,15.29
1,Alabama,51-2023,140,12.9,8.65,10.67,14.91,17.26
1,Alabama,51-2031,1050,11.17,9.3,10,15.34,17.31
1,Alabama,51-2041,2940,14.45,9.84,11.98,17.45,21.73
1,Alabama,51-2091,**,9.29,7.42,8.08,11.58,17.85
1,Alabama,51-2092,18360,10.22,7.36,8.49,12.83,16.07
1,Alabama,51-3011,2080,8.93,6.19,7.14,11.26,13.41
1,Alabama,51-3021,2280,9.75,6.36,7.58,12.07,15.81
1,Alabama,51-3022,11460,8.23,7.02,7.56,8.9,9.97
1,Alabama,51-3023,2070,8.07,6.48,7.25,9.06,10.25
1,Alabama,51-3091,250,11.18,6.53,9.19,12.74,13.69
1,Alabama,51-3092,630,9.37,6.11,7.67,10.49,11.35
1,Alabama,51-3093,370,8.51,6.72,7.45,10.62,12.33
1,Alabama,51-4011,1310,11.07,8.16,9.55,13.36,16.02
1,Alabama,51-4012,250,15.63,10.94,13.07,19.12,22.43
1,Alabama,51-4021,2480,12.47,8.24,9.86,14.6,16.89
1,Alabama,51-4022,800,14.57,6.66,9.61,22.95,26.97
1,Alabama,51-4023,850,13.27,9.33,11.19,15.88,19.45
1,Alabama,51-4031,5360,11.96,8.3,9.77,14.06,17.11
1,Alabama,51-4032,820,13.76,9.2,10.99,16.13,17.42
1,Alabama,51-4033,1730,11.39,7.35,8.52,16.84,26.44
1,Alabama,51-4034,1170,15.64,9.32,11.77,23.45,26.82
1,Alabama,51-4035,420,15.81,7.83,10.54,21.82,26.61
1,Alabama,51-4041,6800,14.74,8.96,11.4,17.76,21.67
1,Alabama,51-4051,860,15.16,10.3,12.33,17.58,20.6
1,Alabama,51-4052,510,13.63,9.22,11.74,16.53,20.61
1,Alabama,51-4061,140,12.84,8.16,9.2,17.24,21.5
1,Alabama,51-4062,150,15.9,10.22,12.74,18.23,21.54
1,Alabama,51-4071,610,12.22,8.06,9.85,14.31,16.44
1,Alabama,51-4072,1790,9.4,7.61,8.26,13.47,17.95
1,Alabama,51-4081,1760,12.72,8.75,10.2,16.64,20.39
1,Alabama,51-4111,1030,18.44,12.07,14.93,22.25,29.15
1,Alabama,51-4121,8240,13.4,9.34,10.99,16.52,20.07
1,Alabama,51-4191,510,13.84,9.17,10.66,16.11,17.6
1,Alabama,51-4192,370,13.3,11.05,12.01,15.72,18.45
1,Alabama,51-4193,330,12.16,7.72,9.11,15.45,17.92
1,Alabama,51-4194,450,11.61,7.8,9.31,15.42,18.17
1,Alabama,51-5011,680,9.71,6.22,7.34,12.94,17.11
1,Alabama,51-5012,180,10.19,6.19,7.09,18.15,21.47
1,Alabama,51-5021,470,13.59,8.08,10.17,16.33,17.68
1,Alabama,51-5022,850,12.73,7.32,9.4,16.76,21.82
1,Alabama,51-5023,1980,11.86,7.48,8.98,16.18,20.72
1,Alabama,51-6011,3390,7.56,5.88,6.51,8.72,10.38
1,Alabama,51-6021,1840,7.76,5.98,6.68,8.87,10.72
1,Alabama,51-6031,9830,7.97,5.95,6.68,9.25,11.03
1,Alabama,51-6041,40,8.52,5.89,6.66,11.39,13.16
1,Alabama,51-6051,360,9.71,7.08,8.61,10.6,11.14
1,Alabama,51-6052,320,8.69,6.61,7.58,10.11,11.43
1,Alabama,51-6061,990,10.24,8.88,9.47,11.02,11.94
1,Alabama,51-6062,840,9.93,7.71,9.05,10.83,11.46
1,Alabama,51-6063,4510,10.68,8.19,9.41,12.34,13.7
1,Alabama,51-6064,4790,10.14,8.07,9.21,11.14,13.24
1,Alabama,51-6091,1410,11.98,8.85,10.01,13.47,14.91
1,Alabama,51-6092,230,9.22,7.6,8.24,10.8,14.46
1,Alabama,51-6093,510,10.68,7.02,8.94,13.02,14.77
1,Alabama,51-7011,2870,9.98,7.27,8.43,12.03,14.07
1,Alabama,51-7021,470,9.17,7.15,7.92,10.55,11.48
1,Alabama,51-7032,**,11.47,8.92,9.8,14.38,17
1,Alabama,51-7041,1340,9.35,6.22,7.44,11.71,14.7
1,Alabama,51-7042,2700,8.64,6.58,7.44,10.44,12.21
1,Alabama,51-8011,230,30.32,24.34,26.46,35.64,42.49
1,Alabama,51-8012,540,28.83,19.06,24.35,33.53,38.38
1,Alabama,51-8021,620,18.19,10.59,13.39,22.66,27.13
1,Alabama,51-8031,2060,11.64,7.39,8.51,17.34,21.01
1,Alabama,51-8091,2030,20.04,15.48,17.54,23.21,27.94
1,Alabama,51-8092,220,19.18,12.51,14.05,22.37,28.37
1,Alabama,51-8093,330,18.8,12.11,13.69,23.63,27.47
1,Alabama,51-9011,930,18.33,11.97,14.36,22.2,26
1,Alabama,51-9012,440,12.91,8.66,10.05,17.38,21.02
1,Alabama,51-9021,690,11.06,9.1,9.89,14.08,21.5
1,Alabama,51-9022,1220,11.01,7.51,8.76,14.38,17.56
1,Alabama,51-9023,1790,13.66,8.13,10.23,18.94,21.19
1,Alabama,51-9031,290,14.04,7.69,9.92,16.47,17.83
1,Alabama,51-9032,1460,11.23,7.82,9,15.17,18.51
1,Alabama,51-9041,1650,12.05,8.93,10.09,17.14,21.11
1,Alabama,51-9051,1090,15.13,8.75,10.72,20.07,23.73
1,Alabama,51-9061,11340,11.22,7.55,9.16,16.06,21.18
1,Alabama,51-9071,250,13.06,8.39,11.28,16.72,20.23
1,Alabama,51-9081,750,11.53,6.68,8.45,14.84,18.74
1,Alabama,51-9082,180,13.6,8.17,10.26,18,27.2
1,Alabama,51-9083,230,10.25,7.5,8.52,12.57,14.6
1,Alabama,51-9111,4550,9.95,6.89,8.04,12.94,21.94
1,Alabama,51-9121,1780,11.27,7.97,9.35,13.44,16.75
1,Alabama,51-9122,860,14.49,9.24,11.69,16.98,19.55
1,Alabama,51-9123,590,9.51,6.43,7.82,12.59,15.88
1,Alabama,51-9131,400,8.25,6.14,7.04,10.4,13.03
1,Alabama,51-9191,470,10.8,7.74,8.83,14.16,18.71
1,Alabama,51-9192,520,9.67,7.51,8.38,12.34,17.77
1,Alabama,51-9194,100,10.3,7,8.22,12.69,14.28
1,Alabama,51-9195,370,11.71,7.97,9.53,18.86,20.87
1,Alabama,51-9196,1830,12.62,8.01,9.55,16.58,20.38
1,Alabama,51-9198,9440,8.89,6.3,7.37,12.28,16.37
1,Alabama,53-0000,156460,10.04,6.28,7.56,14.11,20.34
1,Alabama,53-1011,40,13.5,9.17,11.79,18.65,23.76
1,Alabama,53-1021,2060,16.13,10.06,12.86,20.43,25.55
1,Alabama,53-1031,2490,18.05,10.71,13.37,23.71,28.29
1,Alabama,53-2011,330,*,*,*,*,*
1,Alabama,53-2012,**,*,*,*,*,*
1,Alabama,53-2021,260,33.7,21.92,27.77,40.43,46.48
1,Alabama,53-3011,110,6.97,5.73,6.19,9.9,12.33
1,Alabama,53-3021,1680,7.91,5.66,6.27,11.04,14.59
1,Alabama,53-3022,7300,6.43,5.63,5.94,6.93,7.78
1,Alabama,53-3031,5820,9.62,5.8,6.49,14.43,19.14
1,Alabama,53-3032,31530,14.63,8.85,11.02,19.57,23.09
1,Alabama,53-3033,15250,10.26,6.61,7.95,14.27,22.89
1,Alabama,53-3041,580,8.16,6.05,7.05,10.36,15.66
1,Alabama,53-4011,400,20.9,10.55,18.36,27.31,40.15
1,Alabama,53-4013,40,17.49,13.5,14.98,21.02,48.44
1,Alabama,53-4021,460,21.88,14.68,16.41,30.21,34.43
1,Alabama,53-4031,640,24.65,16.74,20.05,29.44,36.51
1,Alabama,53-5011,280,10.99,7.29,8.75,13.16,15.15
1,Alabama,53-5021,320,26.57,13.64,22.52,33.37,38.1
1,Alabama,53-5031,70,21.13,16.57,18.86,24.58,29.02
1,Alabama,53-6011,90,18.62,15.9,17.44,20.03,20.91
1,Alabama,53-6021,520,6.81,5.74,6.14,7.83,9.4
1,Alabama,53-6031,810,8.02,6.08,6.9,9.07,10.92
1,Alabama,53-6041,130,10.98,9.01,9.76,15.87,22.07
1,Alabama,53-6051,220,18.61,10.55,13.14,26.82,36.22
1,Alabama,53-7011,1240,11.01,8.1,9.49,14.14,18.26
1,Alabama,53-7021,1260,17.44,11.47,14.54,20.14,21.95
1,Alabama,53-7031,70,10.42,8.07,9.32,11.6,13.48
1,Alabama,53-7032,2020,14.36,9.65,11.63,19.26,25.4
1,Alabama,53-7033,110,12.63,9.69,11.51,13.71,15.64
1,Alabama,53-7041,80,13.26,9.1,10.57,17.12,20.46
1,Alabama,53-7051,9530,11.42,8.23,9.63,13.94,18.28
1,Alabama,53-7061,4570,7.79,5.9,6.54,9.75,13.41
1,Alabama,53-7062,43500,8.84,6.4,7.5,10.96,13.59
1,Alabama,53-7063,2830,10.55,6.92,8.29,15.46,20.82
1,Alabama,53-7064,15050,7.29,5.85,6.38,9.11,11.62
1,Alabama,53-7071,140,22.24,11.87,17.84,26.16,28.52
1,Alabama,53-7072,130,15.57,10.01,11.96,20.26,24.66
1,Alabama,53-7081,1860,9.66,7.22,8.14,11.43,14.04
1,Alabama,53-7121,250,10.92,8.55,9.63,17.97,23.37
2,Alaska,00-0000,286580,16.44,8.26,11.08,24.55,33.83
2,Alaska,11-0000,21050,29.49,14.41,20.48,41.16,55.44
2,Alaska,11-1011,990,50.76,24.33,34.95,#,#
2,Alaska,11-1021,7280,28.86,14.85,20.46,42.26,57.78
2,Alaska,11-1031,360,6.89,6.17,6.45,11.51,13.25
2,Alaska,11-2011,200,22.99,12.7,17.29,30.62,40.8
2,Alaska,11-2021,260,29.49,19.64,23.54,37.84,53.99
2,Alaska,11-2022,480,28.77,16.39,22.16,41.54,61.75
2,Alaska,11-2031,140,32.35,15.59,21.22,46.67,69.76
2,Alaska,11-3011,1200,22.34,13.61,17.23,29.48,38.46
2,Alaska,11-3021,390,33.72,18.52,21.48,41.83,53.28
2,Alaska,11-3031,1410,31.84,19.41,24.92,41.78,55.2
2,Alaska,11-3040,410,31.69,19.55,24.91,40.06,50.61
2,Alaska,11-3051,90,27.11,17.09,20.6,38.1,55.41
2,Alaska,11-3061,290,27.52,15.83,22.22,35.31,45.71
2,Alaska,11-3071,420,28.26,18.86,22.61,36.17,43.47
2,Alaska,11-9021,810,35.12,23.11,28.48,45.57,56.55
2,Alaska,11-9031,160,14.4,10.64,12.07,19.32,27.15
2,Alaska,11-9032,680,*,*,*,*,*
2,Alaska,11-9041,420,44.07,31.41,36.74,54.68,68.68
2,Alaska,11-9051,550,15.84,6.55,11.63,19.79,25.98
2,Alaska,11-9081,200,17.69,11.18,13.88,21.52,24.59
2,Alaska,11-9111,520,32.53,21.73,26.79,38.23,50.95
2,Alaska,11-9121,370,37.68,24.14,30.17,46.29,53.62
2,Alaska,11-9131,170,18.62,10.6,15.09,23.05,26.97
2,Alaska,11-9141,360,19.41,9.56,14.33,27.95,34.53
2,Alaska,11-9151,560,21.8,12.93,16.8,28.55,34.14
2,Alaska,13-0000,8780,24.12,14.63,18.25,31.58,40.84
2,Alaska,13-1022,280,19.84,10.3,14.37,27.4,35.26
2,Alaska,13-1023,520,23.44,15.29,18.02,30.02,38.43
2,Alaska,13-1031,110,27.04,16.21,19.66,36.15,50.12
2,Alaska,13-1041,690,23.01,16.34,18.91,28.74,34.74
2,Alaska,13-1051,380,31.1,17.11,21.64,39.66,44.56
2,Alaska,13-1061,80,28.76,16.37,20.34,36.94,46.62
2,Alaska,13-1071,250,18.1,11.99,14.72,25.59,32.29
2,Alaska,13-1072,100,23.5,15.87,18.66,32.82,44.84
2,Alaska,13-1073,370,20.66,11.16,15.5,27.02,33.83
2,Alaska,13-1111,310,27.1,18.07,22.36,33.47,42.88
2,Alaska,13-1121,40,17.85,13.99,15.78,23.16,27.74
2,Alaska,13-2011,1690,24.06,15.25,18.95,29.91,40.38
2,Alaska,13-2021,160,27.14,17.91,21.68,33.83,39.47
2,Alaska,13-2031,260,26.61,18.48,21.96,31.67,36.53
2,Alaska,13-2041,**,20.85,13.66,16.7,26.98,46.77
2,Alaska,13-2051,130,29.54,19.68,24.87,36.55,47.17
2,Alaska,13-2053,100,23,14.07,19.3,29.29,35.87
2,Alaska,13-2072,400,25.23,12.17,18.13,32.72,44.54
2,Alaska,13-2081,110,29.38,17.65,22.47,36.47,42.38
2,Alaska,13-2082,100,13.05,9.62,11.11,16.77,20.58
2,Alaska,15-0000,3210,25.83,16.15,20.26,32.31,38.82
2,Alaska,15-1021,600,28.08,19.87,23.7,32.96,38.2
2,Alaska,15-1031,90,29.06,22.21,24.88,36.88,42.91
2,Alaska,15-1032,30,33.3,20.23,25.23,40.11,44.32
2,Alaska,15-1041,910,20.53,13.84,16.99,24.61,28.72
2,Alaska,15-1051,580,32.44,22.41,27.96,38.04,42.32
2,Alaska,15-1061,110,26.48,14.02,18.74,33.67,40.63
2,Alaska,15-1071,430,25.04,16.92,20.17,30.84,36.23
2,Alaska,15-1081,120,27.89,16.87,23.02,33.39,38.92
2,Alaska,15-2031,120,23.29,15.46,18.84,27.69,33.21
2,Alaska,15-2041,50,28.39,19.99,23.83,33.03,39.02
2,Alaska,17-0000,6330,29.27,17.79,21.72,38.31,47.45
2,Alaska,17-1011,320,36.12,24.09,29.25,41.8,47.89
2,Alaska,17-1012,50,23.57,15.54,18.83,31.63,37.67
2,Alaska,17-1021,100,22.7,14.9,17.86,26.71,32.65
2,Alaska,17-1022,420,25.03,18.1,20.4,32.25,42.79
2,Alaska,17-2051,950,32.34,20.35,23.35,39.61,46.39
2,Alaska,17-2071,200,36.55,21.84,28.51,42.23,47.19
2,Alaska,17-2072,130,34.11,25.13,30.19,39.13,43.15
2,Alaska,17-2081,390,35.87,22.17,29.12,42.18,49.82
2,Alaska,17-2111,60,35.64,17.2,24.41,44.5,55.04
2,Alaska,17-2112,70,33.94,23.87,29.05,42.37,50.32
2,Alaska,17-2141,270,35.48,22.94,28.05,42.08,48.01
2,Alaska,17-2151,30,34.3,19.23,24.07,41.5,48.19
2,Alaska,17-2171,390,54.73,33.89,43.36,66.2,#
2,Alaska,17-3011,200,21.03,13.2,16.92,24.93,27.81
2,Alaska,17-3012,70,22.12,16.31,19.21,30.55,36.19
2,Alaska,17-3013,70,21.68,15.39,17.12,26.57,34.46
2,Alaska,17-3022,460,24.91,17.11,21.53,28.75,33.07
2,Alaska,17-3023,370,26.38,15.8,20.62,32.35,39.63
2,Alaska,17-3025,60,21.62,15.13,17.55,25.3,27.97
2,Alaska,17-3031,250,19.24,12.94,15.64,24.15,30.52
2,Alaska,19-0000,5840,23.24,13.96,17.38,31.14,39.98
2,Alaska,19-1010,50,29.66,18.91,22.06,36.55,45.08
2,Alaska,19-1021,**,22.69,15.18,17.28,31.19,41.45
2,Alaska,19-1022,30,25.45,19.07,22.29,29.65,32.99
2,Alaska,19-1023,820,24.3,13.96,18.63,30.08,34.05
2,Alaska,19-1031,220,28.51,16.3,21.73,35.42,41.93
2,Alaska,19-1032,120,28.14,19.51,22.97,33.28,39.27
2,Alaska,19-2021,70,38.5,26.84,32.27,44.13,50.95
2,Alaska,19-2031,80,25.74,13.09,17.52,32.05,38.29
2,Alaska,19-2041,510,26.59,16.4,20.62,32.29,38.37
2,Alaska,19-2042,360,39.43,21.64,29.25,52.83,67.7
2,Alaska,19-2043,70,29.46,19.97,23.98,35.77,46.42
2,Alaska,19-3011,120,31.19,17.52,21.79,40.92,51.2
2,Alaska,19-3021,50,25.3,13.99,18.75,45.22,65.44
2,Alaska,19-3022,110,18.69,11.7,14,21.25,25.5
2,Alaska,19-3031,240,26.33,19.28,22.07,32.51,42.28
2,Alaska,19-3051,240,26.77,17.71,21.24,33.74,42.67
2,Alaska,19-3091,80,26.26,16.39,20.25,32.85,39.38
2,Alaska,19-4021,680,14.79,11.36,12.81,16.61,19.53
2,Alaska,19-4041,310,23.15,15.04,18.69,28.51,33.49
2,Alaska,19-4091,150,18.13,14.6,16,20.86,24.32
2,Alaska,19-4092,30,22.41,18.3,19.81,28.76,33.38
2,Alaska,19-4093,230,17.72,13.57,15.06,21.02,25.19
2,Alaska,21-0000,5940,16.58,11.11,13.23,21.11,26.41
2,Alaska,21-1011,520,17.21,12.62,14.49,20.37,22.42
2,Alaska,21-1012,530,22.99,15.65,18.83,28.74,32.86
2,Alaska,21-1013,60,19.19,14.87,16.33,23.52,27.77
2,Alaska,21-1014,220,16.1,10.66,13.55,19.45,22.5
2,Alaska,21-1015,390,14.11,11.83,12.7,17.91,22.05
2,Alaska,21-1021,720,18.49,12,14.7,22.96,27.34
2,Alaska,21-1022,300,17.29,12.72,14.68,23.76,28.17
2,Alaska,21-1023,500,17.67,10.39,13.36,21.34,26.36
2,Alaska,21-1091,180,17.6,11.28,13.52,22.15,27.48
2,Alaska,21-1092,490,21.09,15.51,17.92,25.2,29.18
2,Alaska,21-1093,1140,13.44,10.18,11.66,16.28,19.91
2,Alaska,21-2011,60,13.77,6.18,6.71,20.08,24.04
2,Alaska,21-2021,60,8.52,7.05,7.59,12.38,15.53
2,Alaska,23-0000,2420,28.44,15.39,20.12,42.91,59.38
2,Alaska,23-1011,1210,40.32,21.98,30,53.93,68.89
2,Alaska,23-1021,70,32.69,20.55,25.37,40.95,48.55
2,Alaska,23-1023,110,44.95,27.06,32.13,51.49,55.42
2,Alaska,23-2011,570,18.9,14.19,15.59,24.55,27.56
2,Alaska,23-2092,100,19.29,15.38,17.72,20.86,23.45
2,Alaska,23-2093,**,20.33,13.43,16.24,24.44,28.55
2,Alaska,25-0000,20650,19.58,10.67,13.79,25.75,31.55
2,Alaska,25-1021,40,*,*,*,*,*
2,Alaska,25-1194,180,24.58,16.01,19.79,29.18,38.98
2,Alaska,25-2011,780,10.89,7.95,9.43,13.84,20.26
2,Alaska,25-2012,340,*,*,*,*,*
2,Alaska,25-2021,4170,*,*,*,*,*
2,Alaska,25-2022,1150,*,*,*,*,*
2,Alaska,25-2023,30,*,*,*,*,*
2,Alaska,25-2031,1990,*,*,*,*,*
2,Alaska,25-2032,300,*,*,*,*,*
2,Alaska,25-2041,680,*,*,*,*,*
2,Alaska,25-2042,250,*,*,*,*,*
2,Alaska,25-2043,350,*,*,*,*,*
2,Alaska,25-3011,70,16.97,12.57,14.93,20.05,30.32
2,Alaska,25-3021,420,16.8,11.61,14.06,21.71,30.83
2,Alaska,25-4010,100,18.94,9.78,13.1,25.35,30.85
2,Alaska,25-4021,450,22.99,10.47,16.77,28.53,32.7
2,Alaska,25-4031,240,15.79,10.27,12.65,18.47,21.46
2,Alaska,25-9031,540,20.45,12.93,16.03,26.81,33.38
2,Alaska,25-9041,4650,*,*,*,*,*
2,Alaska,27-0000,3000,14.88,8.47,11.08,20.22,27.22
2,Alaska,27-1011,40,20.84,13.18,18.54,23.37,31.22
2,Alaska,27-1014,**,11.55,9.08,9.97,12.92,14.65
2,Alaska,27-1023,140,10.22,7.71,8.67,12.4,14.16
2,Alaska,27-1024,160,15.45,11.05,12.98,19.48,24.98
2,Alaska,27-1025,40,20.42,17.26,18.41,28.66,33.74
2,Alaska,27-1026,50,12.68,7.32,8.77,15.84,18.07
2,Alaska,27-2012,110,*,*,*,*,*
2,Alaska,27-2022,160,*,*,*,*,*
2,Alaska,27-2042,40,*,*,*,*,*
2,Alaska,27-3010,130,14.26,7.32,9.92,17.32,20.46
2,Alaska,27-3020,340,15.41,11.55,12.95,19.06,29.05
2,Alaska,27-3031,270,22.38,9.53,16.27,27.98,35.89
2,Alaska,27-3041,150,19.3,10.39,14.23,24.93,32.27
2,Alaska,27-3042,40,22.07,9.46,10.71,25.84,29.2
2,Alaska,27-3043,60,20.01,10.16,15.87,25.75,31.02
2,Alaska,27-3091,60,19.21,13.99,15.98,22.43,26.96
2,Alaska,27-4011,70,13.25,9.8,11.75,15.37,19.19
2,Alaska,27-4012,80,13.45,7.27,8.97,19.91,25.97
2,Alaska,27-4021,110,14.12,10.09,12.17,18.08,22.14
2,Alaska,27-4031,40,10.97,7.28,9.52,12.98,14.66
2,Alaska,29-0000,12100,25.94,15.16,20.03,33.1,44.26
2,Alaska,29-1020,**,61.21,30.59,44.17,#,#
2,Alaska,29-1031,110,25.71,19.45,22.12,29.25,34.09
2,Alaska,29-1041,70,54.98,38.09,45.63,#,#
2,Alaska,29-1051,370,39.28,31.34,35.4,43.43,47.13
2,Alaska,29-1061,**,#,#,#,#,#
2,Alaska,29-1062,310,59.79,30.71,37.26,#,#
2,Alaska,29-1063,90,#,49.14,60.97,#,#
2,Alaska,29-1066,40,#,44.23,62.48,#,#
2,Alaska,29-1071,150,35.97,25.58,30.24,43.16,50.81
