area,state,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
16,Idaho,13-1041,610,16.57,6.40,12.72,22.26,28.63
16,Idaho,13-1051,910,19.83,13.24,16.00,25.32,33.70
16,Idaho,13-1061,50,20.71,6.66,15.69,24.85,27.18
16,Idaho,13-1071,440,18.19,8.96,13.75,23.07,27.69
16,Idaho,13-1072,280,21.22,14.29,17.23,29.00,32.69
16,Idaho,13-1073,940,17.40,11.74,13.86,22.93,28.45
16,Idaho,13-1079,250,21.17,13.89,16.20,26.18,33.57
16,Idaho,13-1081,110,23.06,15.23,18.13,32.01,41.23
16,Idaho,13-1111,800,25.84,17.30,20.06,35.25,44.11
16,Idaho,13-1121,50,16.67,12.28,13.75,20.00,23.31
16,Idaho,13-1199,3440,21.36,11.10,15.94,28.22,39.91
16,Idaho,13-2011,3100,20.20,13.33,16.28,26.05,37.82
16,Idaho,13-2021,750,19.32,9.50,15.01,27.73,33.98
16,Idaho,13-2031,290,20.48,14.78,16.73,25.26,29.88
16,Idaho,13-2041,210,20.78,11.98,16.51,30.40,41.83
16,Idaho,13-2052,160,17.83,6.24,8.06,35.75,41.02
16,Idaho,13-2053,150,22.45,13.58,17.52,32.29,38.26
16,Idaho,13-2061,40,19.99,15.61,17.42,23.59,29.13
16,Idaho,13-2071,110,14.00,11.50,12.36,20.28,25.29
16,Idaho,13-2072,1690,24.14,11.68,15.82,32.44,42.82
16,Idaho,13-2081,320,20.36,12.60,15.98,26.39,35.00
16,Idaho,13-2082,130,10.49,7.43,8.37,15.41,16.95
16,Idaho,15-0000,9770,24.26,12.87,17.32,33.82,43.30
16,Idaho,15-1021,1120,23.88,14.99,18.91,30.50,36.89
16,Idaho,15-1031,1430,32.95,20.52,25.23,41.57,50.77
16,Idaho,15-1032,890,37.79,21.43,29.35,45.84,54.91
16,Idaho,15-1041,1860,17.66,11.90,14.64,21.93,26.87
16,Idaho,15-1051,1260,30.71,19.61,24.36,38.31,45.51
16,Idaho,15-1071,880,25.38,15.15,19.23,32.77,39.69
16,Idaho,15-1081,590,16.18,10.78,12.08,23.84,32.47
16,Idaho,15-1099,680,18.45,9.73,13.92,24.87,40.55
16,Idaho,17-0000,13670,27.42,14.59,19.65,36.65,45.38
16,Idaho,17-1011,430,27.90,17.99,22.19,34.95,53.52
16,Idaho,17-1012,30,24.26,9.08,14.59,32.39,39.67
16,Idaho,17-1021,110,18.84,14.45,16.10,21.93,27.70
16,Idaho,17-1022,320,22.00,14.41,17.94,26.66,31.95
16,Idaho,17-2041,210,44.49,28.30,35.62,53.84,63.23
16,Idaho,17-2051,900,25.81,17.50,21.05,32.83,40.03
16,Idaho,17-2072,370,35.22,24.38,29.28,41.61,48.07
16,Idaho,17-2081,250,32.03,18.30,20.84,42.92,51.75
16,Idaho,17-2111,70,31.74,17.45,25.30,36.85,41.97
16,Idaho,17-2112,870,32.07,23.01,26.14,40.37,48.69
16,Idaho,17-2131,70,31.87,19.44,25.94,38.97,49.50
16,Idaho,17-2141,530,26.89,19.43,23.49,35.39,42.57
16,Idaho,17-2151,40,33.67,24.04,28.48,47.44,58.39
16,Idaho,17-2161,500,46.48,30.39,36.35,60.92,69.85
16,Idaho,17-2199,810,31.05,19.25,24.21,40.39,49.24
16,Idaho,17-3011,390,16.67,12.10,14.35,20.22,24.12
16,Idaho,17-3012,100,17.63,11.66,13.69,21.27,27.61
16,Idaho,17-3013,210,17.22,11.89,14.22,23.14,27.19
16,Idaho,17-3019,110,15.26,10.44,12.20,21.54,27.49
16,Idaho,17-3022,620,17.82,12.52,14.98,19.93,21.19
16,Idaho,17-3023,1090,22.15,12.67,16.90,26.21,30.38
16,Idaho,17-3024,**,19.66,11.86,15.28,23.89,28.00
16,Idaho,17-3025,**,24.58,15.14,17.76,29.42,34.11
16,Idaho,17-3026,120,18.09,11.89,13.83,20.73,22.98
16,Idaho,17-3027,**,23.69,14.59,17.65,27.31,32.32
16,Idaho,17-3029,910,17.28,12.31,14.16,22.17,27.03
16,Idaho,17-3031,430,13.17,8.52,10.56,16.41,20.36
16,Idaho,19-0000,9100,19.00,10.19,12.73,27.34,38.46
16,Idaho,19-1012,100,26.75,16.19,22.60,34.81,42.72
16,Idaho,19-1013,120,27.62,17.22,22.12,36.94,42.58
16,Idaho,19-1021,40,40.03,23.38,31.05,49.97,56.38
16,Idaho,19-1022,150,30.39,13.97,19.77,38.90,55.29
16,Idaho,19-1023,380,19.89,11.84,13.35,26.04,32.70
16,Idaho,19-1029,280,28.41,12.73,22.22,33.43,39.92
16,Idaho,19-1031,260,26.68,17.86,21.73,32.27,38.42
16,Idaho,19-1032,330,18.92,14.21,15.70,26.36,32.72
16,Idaho,19-1042,**,25.10,16.05,19.38,36.49,47.79
16,Idaho,19-1099,300,20.90,14.30,17.27,31.09,36.81
16,Idaho,19-2012,**,42.76,29.78,35.49,52.96,63.53
16,Idaho,19-2021,40,37.68,25.83,31.86,42.26,48.63
16,Idaho,19-2031,330,31.53,15.14,19.71,43.45,53.24
16,Idaho,19-2041,630,25.36,17.82,20.30,35.49,45.35
16,Idaho,19-2042,70,28.06,18.87,23.24,37.02,44.86
16,Idaho,19-2043,100,27.54,19.69,23.15,35.43,41.16
16,Idaho,19-2099,100,29.13,14.40,17.53,39.19,43.24
16,Idaho,19-3011,30,21.81,17.30,19.01,35.14,41.27
16,Idaho,19-3021,250,27.33,15.41,21.58,34.18,47.79
16,Idaho,19-3022,320,7.08,5.76,6.26,8.76,11.93
16,Idaho,19-3031,390,23.21,14.10,18.17,27.66,35.43
16,Idaho,19-3041,120,23.11,18.04,19.95,25.71,27.27
16,Idaho,19-3051,190,22.41,15.73,18.84,25.69,28.18
16,Idaho,19-3091,60,22.07,15.09,17.80,27.95,34.04
16,Idaho,19-3099,170,21.41,14.50,17.58,28.80,33.89
16,Idaho,19-4011,210,16.13,6.93,9.29,20.91,25.52
16,Idaho,19-4021,540,13.23,9.91,11.51,16.88,23.50
16,Idaho,19-4031,280,18.04,11.44,13.60,23.09,27.55
16,Idaho,19-4041,30,18.91,12.12,14.04,23.54,26.54
16,Idaho,19-4051,90,23.80,17.25,20.73,26.58,29.77
16,Idaho,19-4091,110,18.63,12.52,15.42,21.35,25.40
16,Idaho,19-4092,30,18.72,13.24,15.48,21.63,26.14
16,Idaho,19-4093,2330,12.32,9.38,10.72,14.92,19.57
16,Idaho,19-4099,220,15.24,11.15,12.71,19.94,25.47
16,Idaho,21-0000,7910,15.40,7.97,10.55,19.81,24.66
16,Idaho,21-1011,270,15.96,10.19,13.03,18.70,21.52
16,Idaho,21-1012,1010,22.60,17.21,19.28,25.49,27.23
16,Idaho,21-1013,**,15.53,9.91,11.23,19.53,22.14
16,Idaho,21-1014,230,*,*,*,*,*
16,Idaho,21-1015,1080,15.52,8.64,11.96,18.97,22.35
16,Idaho,21-1019,**,14.60,9.20,10.82,16.79,20.45
16,Idaho,21-1021,**,13.27,10.13,11.54,16.31,24.98
16,Idaho,21-1022,390,19.21,13.81,15.98,22.64,26.41
16,Idaho,21-1023,420,14.50,7.88,11.30,18.16,23.49
16,Idaho,21-1029,90,17.14,11.03,14.19,26.80,31.42
16,Idaho,21-1091,130,19.02,14.55,16.58,21.21,25.69
16,Idaho,21-1092,490,16.12,12.44,14.42,18.37,20.83
16,Idaho,21-1093,1810,8.84,7.28,7.86,11.69,15.45
16,Idaho,21-1099,1270,15.56,7.72,11.54,18.76,21.78
16,Idaho,21-2011,90,13.81,6.22,10.12,18.80,22.57
16,Idaho,21-2021,**,16.97,14.51,15.43,26.52,32.02
16,Idaho,23-0000,3590,25.30,12.14,16.77,38.92,65.33
16,Idaho,23-1011,1960,35.55,20.98,26.29,44.48,#
16,Idaho,23-1021,50,20.76,6.96,17.39,25.72,35.13
16,Idaho,23-1022,50,20.46,13.09,16.21,30.23,38.98
16,Idaho,23-1023,90,54.65,45.51,48.94,#,#
16,Idaho,23-2011,530,16.54,11.80,13.46,20.97,25.86
16,Idaho,23-2091,50,18.62,12.63,16.56,20.25,21.23
16,Idaho,23-2092,140,16.61,11.55,14.19,19.29,21.18
16,Idaho,23-2093,560,14.78,9.69,11.83,20.19,25.80
16,Idaho,23-2099,160,16.39,9.39,12.30,21.15,26.24
16,Idaho,25-0000,34270,19.39,9.12,13.45,21.99,26.32
16,Idaho,25-1011,140,*,*,*,*,*
16,Idaho,25-1071,110,*,*,*,*,*
16,Idaho,25-1072,40,*,*,*,*,*
16,Idaho,25-1121,30,*,*,*,*,*
16,Idaho,25-1122,**,*,*,*,*,*
16,Idaho,25-1123,**,*,*,*,*,*
16,Idaho,25-1124,60,*,*,*,*,*
16,Idaho,25-1126,**,*,*,*,*,*
16,Idaho,25-1191,390,*,*,*,*,*
16,Idaho,25-1194,390,19.40,9.77,15.67,22.61,28.18
16,Idaho,25-1199,3580,23.97,12.46,18.90,31.00,41.92
16,Idaho,25-2011,670,8.33,6.17,7.19,10.77,12.50
16,Idaho,25-2012,**,*,*,*,*,*
16,Idaho,25-2021,9940,*,*,*,*,*
16,Idaho,25-2022,**,*,*,*,*,*
16,Idaho,25-2031,9350,*,*,*,*,*
16,Idaho,25-3011,**,8.07,7.25,7.56,8.58,9.49
16,Idaho,25-3021,330,13.85,7.54,9.16,18.27,21.45
16,Idaho,25-3099,490,*,*,*,*,*
16,Idaho,25-4021,190,16.90,9.03,13.99,21.96,28.02
16,Idaho,25-4031,960,10.95,7.61,9.12,13.02,15.80
16,Idaho,25-9011,240,22.91,18.38,20.10,25.82,27.61
16,Idaho,25-9021,100,19.75,9.02,13.30,24.53,28.09
16,Idaho,25-9031,130,18.00,11.76,13.99,24.49,27.52
16,Idaho,25-9041,5920,*,*,*,*,*
16,Idaho,25-9099,310,16.86,7.64,9.83,20.34,26.14
16,Idaho,27-0000,6460,13.39,6.95,9.15,20.79,26.34
16,Idaho,27-1011,90,21.57,13.20,18.37,33.63,41.79
16,Idaho,27-1012,30,13.34,8.03,9.83,18.71,22.15
16,Idaho,27-1014,40,13.33,9.70,10.97,17.91,22.06
16,Idaho,27-1019,30,13.42,8.15,10.13,15.67,17.21
16,Idaho,27-1021,130,17.12,8.09,13.81,21.54,25.64
16,Idaho,27-1023,340,8.71,5.94,6.96,10.28,11.93
16,Idaho,27-1024,690,17.03,9.23,12.22,22.42,25.99
16,Idaho,27-1025,120,15.85,12.03,14.16,17.99,22.28
16,Idaho,27-1026,410,8.88,6.15,7.35,10.12,11.04
16,Idaho,27-1029,40,16.93,9.17,10.15,29.61,32.88
16,Idaho,27-2011,**,7.76,5.86,6.44,12.81,17.43
16,Idaho,27-2012,80,15.75,10.24,12.89,18.64,26.33
16,Idaho,27-2021,100,*,*,*,*,*
16,Idaho,27-2022,790,*,*,*,*,*
16,Idaho,27-2032,30,9.69,6.42,7.50,16.00,20.96
16,Idaho,27-2099,40,17.29,9.94,13.31,22.22,29.30
16,Idaho,27-3011,340,10.64,6.78,7.94,16.23,22.47
16,Idaho,27-3012,30,7.64,5.93,6.72,8.41,8.95
16,Idaho,27-3022,250,12.06,8.16,9.81,15.40,20.59
16,Idaho,27-3031,380,21.17,10.36,15.52,28.63,36.07
16,Idaho,27-3041,320,15.15,6.66,9.53,19.79,25.40
16,Idaho,27-3042,730,23.31,17.75,20.23,25.97,28.57
16,Idaho,27-3043,140,19.62,9.52,12.66,25.87,34.50
16,Idaho,27-3091,110,14.31,9.93,12.02,18.81,22.22
16,Idaho,27-3099,70,15.89,11.85,13.38,21.33,28.09
16,Idaho,27-4011,50,13.25,5.82,6.66,20.58,26.78
16,Idaho,27-4012,160,6.99,5.68,6.15,10.48,18.84
16,Idaho,27-4021,310,11.02,7.07,8.28,15.62,20.07
16,Idaho,27-4031,110,7.07,5.79,6.28,10.69,19.38
16,Idaho,27-4099,60,18.42,6.24,11.29,25.56,31.77
16,Idaho,29-0000,26530,20.59,11.25,15.53,26.39,35.32
16,Idaho,29-1011,120,19.64,8.57,15.72,22.62,26.70
16,Idaho,29-1021,360,*,*,*,*,*
16,Idaho,29-1031,210,18.31,9.64,11.74,21.23,25.30
16,Idaho,29-1041,110,32.56,20.94,26.23,37.91,43.22
16,Idaho,29-1051,1080,38.83,29.72,35.20,42.34,44.64
16,Idaho,29-1062,220,65.87,46.69,59.82,#,#
16,Idaho,29-1066,80,#,38.90,69.77,#,#
16,Idaho,29-1067,**,#,62.97,#,#,#
16,Idaho,29-1069,330,#,25.11,48.89,#,#
16,Idaho,29-1071,220,30.59,17.12,21.10,38.24,43.72
16,Idaho,29-1111,10270,22.12,16.47,18.90,25.94,28.84
16,Idaho,29-1121,100,21.75,15.80,18.39,28.52,33.24
16,Idaho,29-1122,400,24.98,10.22,17.41,30.41,34.31
16,Idaho,29-1123,540,25.86,18.58,23.01,30.14,40.09
16,Idaho,29-1124,140,24.78,15.72,19.72,29.90,34.07
16,Idaho,29-1125,100,18.17,9.71,12.10,21.07,23.80
16,Idaho,29-1126,410,19.75,15.29,17.49,22.09,25.60
16,Idaho,29-1127,330,21.18,13.23,18.63,25.42,29.48
16,Idaho,29-1131,300,24.46,13.38,20.35,28.20,49.71
16,Idaho,29-1199,480,21.76,13.71,17.83,33.62,53.83
16,Idaho,29-2011,380,20.08,10.53,14.47,24.68,27.42
16,Idaho,29-2012,480,12.78,9.51,10.98,15.79,23.41
16,Idaho,29-2021,850,27.69,23.12,24.80,31.80,34.45
16,Idaho,29-2031,**,14.46,10.31,11.95,22.60,26.73
16,Idaho,29-2032,240,26.72,18.15,21.02,30.67,33.21
16,Idaho,29-2033,50,22.25,18.59,20.03,25.35,27.27
16,Idaho,29-2034,590,19.47,14.74,16.46,22.81,26.28
16,Idaho,29-2041,630,12.53,6.87,9.33,19.09,21.70
16,Idaho,29-2051,120,10.02,6.07,7.28,15.73,19.98
16,Idaho,29-2052,810,12.14,9.23,10.40,13.80,16.15
16,Idaho,29-2053,530,12.32,8.78,10.03,15.15,17.78
16,Idaho,29-2054,**,20.46,14.79,17.65,24.66,29.52
16,Idaho,29-2055,240,17.36,10.58,13.84,19.98,21.68
16,Idaho,29-2056,280,10.12,7.61,8.87,11.35,22.32
16,Idaho,29-2061,3050,15.33,11.48,13.31,17.19,19.87
16,Idaho,29-2071,560,11.04,8.91,9.71,13.20,16.05
16,Idaho,29-2081,340,9.37,6.73,7.78,11.30,13.67
16,Idaho,29-9011,130,24.76,16.94,20.91,30.07,40.70
16,Idaho,29-9012,30,20.61,12.34,15.84,27.31,37.36
16,Idaho,29-9099,430,18.77,10.59,14.39,21.13,24.46
16,Idaho,31-0000,14960,9.41,7.04,7.89,11.27,14.24
16,Idaho,31-1011,2250,8.43,6.91,7.52,9.59,10.42
16,Idaho,31-1012,7080,8.87,6.89,7.65,10.32,11.76
16,Idaho,31-1013,550,10.87,7.16,8.49,12.99,14.21
16,Idaho,31-2011,50,17.85,13.34,15.38,21.70,27.93
16,Idaho,31-2021,260,17.19,8.08,11.66,20.92,26.04
16,Idaho,31-2022,200,8.87,6.17,7.37,10.52,12.70
16,Idaho,31-9011,200,24.26,11.32,22.20,26.31,27.70
16,Idaho,31-9091,1730,11.42,8.28,9.83,14.38,18.25
16,Idaho,31-9092,710,11.59,7.79,9.03,13.74,16.03
16,Idaho,31-9093,70,10.57,8.14,9.24,14.39,16.53
16,Idaho,31-9094,550,12.91,9.23,11.18,15.38,18.65
16,Idaho,31-9095,170,11.13,8.96,9.77,13.51,15.71
16,Idaho,31-9096,540,8.40,7.16,7.63,9.99,13.57
16,Idaho,31-9099,600,9.99,6.53,7.73,13.06,29.65
16,Idaho,33-0000,11120,14.51,7.85,10.73,20.25,25.58
16,Idaho,33-1011,50,17.70,11.95,14.78,24.65,27.97
16,Idaho,33-1012,660,24.09,15.49,18.83,28.56,33.65
16,Idaho,33-1021,250,28.60,15.71,22.89,31.91,33.94
16,Idaho,33-1099,160,18.94,11.45,14.57,24.95,32.04
16,Idaho,33-2011,1020,19.01,6.53,12.62,23.63,26.13
16,Idaho,33-2021,30,20.10,6.11,15.86,23.95,26.31
16,Idaho,33-3011,80,15.41,10.46,12.58,19.80,24.70
16,Idaho,33-3012,1290,12.60,10.06,11.41,13.98,16.19
16,Idaho,33-3021,420,20.01,14.09,15.96,28.49,37.42
16,Idaho,33-3051,2920,17.94,12.02,14.67,22.13,25.53
16,Idaho,33-9011,150,9.76,7.02,7.77,12.31,13.69
16,Idaho,33-9021,100,11.17,5.85,6.64,15.81,26.27
16,Idaho,33-9032,2840,10.27,7.26,8.22,13.52,18.57
16,Idaho,33-9091,230,8.93,7.13,7.78,10.86,15.51
16,Idaho,33-9099,480,12.57,9.68,11.29,14.98,19.65
16,Idaho,35-0000,47840,6.86,5.59,6.06,8.54,10.51
16,Idaho,35-1011,1240,10.04,6.46,8.79,11.76,15.90
16,Idaho,35-1012,3150,9.42,6.79,7.75,11.85,14.25
16,Idaho,35-2011,2850,6.86,5.63,6.10,7.85,8.52
16,Idaho,35-2012,2210,9.39,7.28,8.17,10.57,12.32
16,Idaho,35-2014,3890,8.66,6.17,7.35,10.02,10.94
16,Idaho,35-2015,1410,7.56,5.79,6.38,9.74,10.72
16,Idaho,35-2019,**,8.25,6.80,7.40,9.44,10.48
16,Idaho,35-2021,2930,7.79,5.76,6.51,9.21,11.58
16,Idaho,35-3011,2920,6.44,5.56,5.89,7.05,8.43
16,Idaho,35-3021,9390,6.46,5.49,5.86,7.42,8.46
16,Idaho,35-3022,1490,7.15,5.63,6.19,8.49,10.12
16,Idaho,35-3031,10650,6.36,5.49,5.82,7.02,9.41
16,Idaho,35-3041,520,6.56,5.51,5.90,7.85,9.15
16,Idaho,35-9011,1110,6.38,5.48,5.82,7.24,8.90
16,Idaho,35-9021,2460,6.80,5.57,6.03,7.91,8.67
16,Idaho,35-9031,1260,6.37,5.47,5.81,6.98,8.18
16,Idaho,35-9099,290,7.90,6.50,7.15,8.93,10.76
16,Idaho,37-0000,21000,8.78,5.99,6.95,10.93,13.48
16,Idaho,37-1011,910,11.79,7.70,9.39,14.72,18.27
16,Idaho,37-1012,540,16.44,9.71,12.37,19.96,22.80
16,Idaho,37-2011,11140,8.56,5.95,6.82,10.40,12.69
16,Idaho,37-2012,3990,7.31,5.68,6.28,8.44,10.18
16,Idaho,37-2021,60,13.93,11.44,12.40,16.10,18.94
16,Idaho,37-3011,3720,10.46,6.77,8.28,12.45,13.77
16,Idaho,37-3012,**,10.36,8.85,9.43,12.78,15.48
16,Idaho,37-3013,**,11.41,8.89,9.78,14.08,16.06
16,Idaho,37-3019,160,12.76,8.66,11.28,14.68,16.47
16,Idaho,39-0000,10660,8.12,5.89,6.78,10.36,14.73
16,Idaho,39-1021,230,12.14,6.79,9.39,16.09,21.50
16,Idaho,39-2021,490,7.20,5.79,6.33,9.90,13.46
16,Idaho,39-3021,50,6.94,5.74,6.19,8.06,10.36
16,Idaho,39-3031,520,6.41,5.51,5.85,7.22,8.51
16,Idaho,39-3091,510,6.66,5.54,5.96,8.65,10.74
16,Idaho,39-3093,100,7.96,6.72,7.29,8.65,9.87
16,Idaho,39-3099,370,7.53,5.77,6.50,8.43,9.90
16,Idaho,39-4011,30,13.23,11.60,12.21,14.25,27.78
16,Idaho,39-4021,60,8.68,6.85,7.57,17.91,21.33
16,Idaho,39-5012,1480,7.75,5.78,6.49,10.56,16.58
16,Idaho,39-6011,60,7.86,5.70,6.30,11.07,13.39
16,Idaho,39-6021,150,12.64,11.02,11.63,13.76,15.86
16,Idaho,39-9011,1600,7.51,5.77,6.46,8.56,10.47
16,Idaho,39-9021,2360,8.38,6.47,7.31,9.60,10.41
16,Idaho,39-9031,920,12.34,6.74,7.94,17.26,23.47
16,Idaho,39-9032,**,9.67,6.53,7.70,13.05,17.01
16,Idaho,39-9041,110,9.82,6.95,8.17,12.18,15.53
16,Idaho,39-9099,200,6.69,5.58,5.99,9.52,12.55
16,Idaho,41-0000,59000,9.85,6.23,7.49,14.44,21.89
16,Idaho,41-1011,5030,13.44,8.15,10.20,17.78,24.36
16,Idaho,41-1012,1110,22.13,12.45,16.27,30.00,39.64
16,Idaho,41-2011,14990,7.53,5.79,6.43,8.80,11.04
16,Idaho,41-2012,**,9.08,6.50,7.61,10.48,12.11
16,Idaho,41-2021,1710,8.18,5.80,6.48,10.52,13.92
16,Idaho,41-2022,1660,11.63,7.73,9.23,14.22,17.79
16,Idaho,41-2031,18990,8.92,6.19,7.34,11.76,16.27
16,Idaho,41-3011,870,14.73,7.65,10.02,24.83,37.97
16,Idaho,41-3021,1180,14.54,6.45,11.11,21.64,50.88
16,Idaho,41-3031,620,24.64,10.77,13.82,59.03,#
16,Idaho,41-3041,490,14.61,7.82,11.01,18.42,20.51
16,Idaho,41-3099,1490,16.75,10.69,12.81,23.02,36.47
16,Idaho,41-4011,1330,21.19,9.71,14.32,26.75,39.81
16,Idaho,41-4012,5100,17.17,9.62,12.73,22.01,29.12
16,Idaho,41-9011,360,8.62,7.26,7.76,11.56,18.36
16,Idaho,41-9021,140,14.70,5.73,6.43,16.88,49.39
16,Idaho,41-9022,300,21.20,11.55,14.19,27.29,33.27
16,Idaho,41-9031,120,34.10,23.31,25.80,41.61,46.74
16,Idaho,41-9041,2290,10.54,8.46,9.55,12.06,15.86
16,Idaho,41-9091,**,15.41,6.57,8.39,20.90,23.61
16,Idaho,41-9099,680,11.56,6.25,7.97,13.71,20.20
16,Idaho,43-0000,94420,11.40,7.48,9.07,14.62,18.89
16,Idaho,43-1011,5810,16.60,10.10,12.90,21.48,27.28
16,Idaho,43-2011,1230,9.53,6.92,8.19,10.66,12.61
16,Idaho,43-3011,2050,12.28,8.63,10.29,14.72,17.94
16,Idaho,43-3021,1920,12.03,9.00,10.16,13.96,17.67
16,Idaho,43-3031,8710,11.94,7.14,9.46,15.19,18.28
16,Idaho,43-3051,880,12.79,9.06,10.63,15.51,17.85
16,Idaho,43-3061,290,13.75,9.67,11.77,16.79,19.84
16,Idaho,43-3071,2900,9.43,7.62,8.30,10.73,11.58
16,Idaho,43-4011,180,16.24,10.06,12.56,19.36,21.25
16,Idaho,43-4021,150,14.04,10.29,12.13,16.68,19.50
16,Idaho,43-4031,690,11.75,9.28,10.25,13.56,15.75
16,Idaho,43-4041,390,18.24,11.80,13.87,24.19,27.37
16,Idaho,43-4051,7180,10.69,7.66,8.65,13.42,17.97
16,Idaho,43-4061,390,15.10,11.59,13.11,16.96,19.79
16,Idaho,43-4071,1410,9.55,7.14,7.96,11.95,13.63
16,Idaho,43-4081,1090,8.01,6.22,7.15,9.10,10.33
16,Idaho,43-4111,1660,8.97,6.94,7.68,11.10,13.07
16,Idaho,43-4121,140,9.59,7.17,7.95,11.46,13.26
16,Idaho,43-4131,840,14.03,9.78,11.30,17.85,21.98
16,Idaho,43-4141,340,12.29,9.60,10.48,14.52,23.36
16,Idaho,43-4151,3020,10.18,7.55,8.61,13.32,18.13
16,Idaho,43-4161,620,14.11,10.88,12.23,16.53,19.66
16,Idaho,43-4171,4830,9.97,7.00,8.19,12.09,14.07
16,Idaho,43-4181,640,11.98,8.27,9.77,17.38,20.50
16,Idaho,43-4199,1380,14.75,9.44,11.85,18.10,28.48
16,Idaho,43-5011,100,13.71,10.90,12.15,19.44,23.06
16,Idaho,43-5021,640,9.47,7.11,8.24,10.56,12.41
16,Idaho,43-5031,560,13.43,10.23,11.76,16.12,18.80
16,Idaho,43-5032,680,14.21,7.40,10.03,17.84,22.55
16,Idaho,43-5041,260,15.54,10.36,12.23,20.12,22.84
16,Idaho,43-5051,350,19.42,16.63,17.87,20.97,23.76
16,Idaho,43-5052,1440,20.07,14.30,16.35,23.70,25.83
16,Idaho,43-5053,590,18.43,9.34,12.87,20.33,21.47
16,Idaho,43-5061,720,16.28,10.10,12.54,20.45,24.26
16,Idaho,43-5071,2620,10.77,7.18,8.77,13.42,16.39
16,Idaho,43-5081,4720,9.30,6.60,7.65,11.77,14.32
16,Idaho,43-5111,430,10.21,6.86,8.01,12.64,14.81
16,Idaho,43-6011,6690,13.63,9.93,11.69,16.89,21.01
16,Idaho,43-6012,1400,13.83,6.66,10.56,17.11,20.65
16,Idaho,43-6013,1580,11.54,8.97,9.96,13.47,15.78
16,Idaho,43-6014,6620,9.92,6.60,8.00,12.28,15.09
16,Idaho,43-9011,540,13.11,8.63,10.58,16.48,21.06
16,Idaho,43-9021,930,10.80,7.62,8.90,12.80,17.46
16,Idaho,43-9022,280,12.92,8.83,10.42,16.34,19.71
16,Idaho,43-9031,130,12.69,9.01,11.06,14.79,17.92
16,Idaho,43-9041,1030,12.92,7.31,11.66,14.18,16.27
16,Idaho,43-9051,420,9.83,7.15,8.21,11.34,13.71
16,Idaho,43-9061,11040,10.57,7.22,8.81,13.05,15.88
16,Idaho,43-9071,**,10.18,7.38,8.31,12.80,15.78
16,Idaho,43-9081,40,10.77,7.07,9.17,13.22,16.72
16,Idaho,43-9199,1300,11.90,7.15,9.63,14.09,16.79
16,Idaho,45-0000,5470,9.42,5.86,6.60,14.39,17.97
16,Idaho,45-1011,370,16.96,9.38,12.00,23.83,31.66
16,Idaho,45-2011,240,15.14,10.24,12.79,16.95,20.52
16,Idaho,45-2041,1620,6.55,5.60,5.96,7.44,10.06
16,Idaho,45-2091,200,8.83,6.32,7.34,11.74,13.27
16,Idaho,45-2092,940,6.99,5.74,6.21,8.94,12.81
16,Idaho,45-2093,320,10.06,6.31,7.93,11.82,13.23
16,Idaho,45-2099,170,8.87,6.00,7.05,11.80,15.52
16,Idaho,45-4021,**,15.98,6.09,7.01,18.84,20.90
16,Idaho,45-4022,940,14.31,8.73,11.91,17.15,20.37
16,Idaho,45-4023,110,14.78,11.42,12.83,16.37,17.32
16,Idaho,45-4029,**,15.07,12.08,13.56,16.48,17.44
16,Idaho,47-0000,33950,14.71,8.82,10.90,19.17,24.29
16,Idaho,47-1011,2550,18.79,13.35,15.42,24.04,30.83
16,Idaho,47-2011,70,21.97,11.34,13.89,24.86,26.58
16,Idaho,47-2021,320,22.40,18.40,19.88,25.44,27.28
16,Idaho,47-2022,**,20.16,15.26,18.73,21.59,22.46
16,Idaho,47-2031,5230,14.08,9.29,11.31,17.78,23.94
16,Idaho,47-2041,240,16.25,13.30,14.93,17.65,19.92
16,Idaho,47-2044,**,16.31,14.24,15.01,17.62,20.98
16,Idaho,47-2051,1030,13.74,8.97,10.61,16.26,18.16
16,Idaho,47-2061,4350,10.53,7.67,8.66,13.42,17.16
16,Idaho,47-2071,360,15.32,9.82,12.96,16.98,19.80
16,Idaho,47-2073,2200,16.57,11.73,14.15,20.26,22.72
16,Idaho,47-2081,740,14.71,10.26,12.25,16.68,20.04
16,Idaho,47-2082,310,15.02,8.62,11.96,17.88,21.51
16,Idaho,47-2111,2960,21.95,11.28,15.75,25.52,27.77
16,Idaho,47-2121,350,12.94,9.43,11.01,16.37,21.22
16,Idaho,47-2131,510,9.65,6.90,8.00,11.69,13.14
16,Idaho,47-2141,1190,12.27,9.06,10.06,16.75,25.92
16,Idaho,47-2151,510,15.85,11.91,13.98,17.66,20.31
16,Idaho,47-2152,1950,19.38,10.55,14.50,22.95,26.21
16,Idaho,47-2161,240,12.59,7.72,9.17,15.45,17.52
16,Idaho,47-2171,**,19.46,9.42,13.42,23.55,27.12
16,Idaho,47-2181,600,13.14,8.54,10.81,15.41,17.13
16,Idaho,47-2211,650,15.35,8.72,11.11,21.82,26.59
16,Idaho,47-2221,180,10.71,8.43,9.37,14.42,19.71
16,Idaho,47-3011,690,14.90,11.49,12.81,16.88,18.08
16,Idaho,47-3012,1280,10.02,7.84,9.11,10.94,12.61
16,Idaho,47-3013,180,15.44,9.19,13.12,16.78,17.67
16,Idaho,47-3015,**,12.12,7.56,8.63,15.27,16.96
