year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2005,46093,25089,0.9428,0.01909,0.02961,0.00849,0.96919,0.03081,0.50855,0.49145,0.01447,0.05859,0.0717,0.06784,0.07426,0.09546,0.06521,0.06098,0.05648,0.07382,0.07744,0.07266,0.05919,0.04257,0.03209,0.02746,0.02116,0.01527,0.01335
2005,46095,2027,0.42871,0.00049,0.56931,0.00148,0.9852,0.0148,0.50123,0.49877,0.02072,0.0666,0.08189,0.10804,0.09077,0.0518,0.04736,0.03947,0.06068,0.06956,0.07055,0.07005,0.06019,0.03897,0.03355,0.02812,0.02861,0.02269,0.01036
2005,46097,2508,0.99003,0.00718,0.0012,0.00159,0.98884,0.01116,0.50359,0.49641,0.01555,0.03469,0.05622,0.06778,0.07656,0.03828,0.0307,0.04386,0.04705,0.07376,0.07935,0.08493,0.05542,0.05542,0.03987,0.04306,0.06021,0.05263,0.04466
2005,46099,157778,0.93002,0.03028,0.02464,0.01506,0.96596,0.03404,0.49693,0.50307,0.01503,0.05908,0.06777,0.06873,0.07018,0.07974,0.07597,0.06917,0.06941,0.07824,0.07524,0.06702,0.05605,0.0406,0.02903,0.02344,0.02205,0.01675,0.01649
2005,46101,6542,0.8476,0.00642,0.13834,0.00764,0.98731,0.01269,0.49878,0.50122,0.01651,0.04998,0.06496,0.07643,0.08759,0.05488,0.04479,0.05167,0.06374,0.07582,0.08193,0.07154,0.06665,0.04891,0.03714,0.03118,0.02385,0.02935,0.02308
2005,46103,93099,0.87724,0.01407,0.09698,0.01171,0.96404,0.03596,0.4959,0.5041,0.01524,0.05792,0.06679,0.06943,0.07278,0.07512,0.06964,0.06259,0.06073,0.07415,0.07894,0.07312,0.05864,0.04234,0.03235,0.02979,0.02539,0.0187,0.01635
2005,46105,2984,0.98324,0.00101,0.01542,0.00034,0.98995,0.01005,0.5,0.5,0.01005,0.04122,0.06434,0.06568,0.06099,0.03485,0.03418,0.03686,0.05429,0.06401,0.08613,0.08177,0.0744,0.06066,0.04223,0.0506,0.04692,0.04591,0.04491
2005,46107,2444,0.98854,0.00245,0.00696,0.00205,0.99304,0.00696,0.49182,0.50818,0.00736,0.03805,0.05442,0.0626,0.06342,0.03723,0.02496,0.04214,0.04419,0.07774,0.07856,0.06956,0.07529,0.06178,0.05442,0.05115,0.05728,0.04992,0.04992
2005,46109,9939,0.65912,0.00241,0.33665,0.00181,0.98994,0.01006,0.49411,0.50589,0.01519,0.05695,0.07003,0.08663,0.08502,0.05091,0.04115,0.05021,0.05815,0.06691,0.07305,0.06882,0.06359,0.05041,0.04186,0.03854,0.03461,0.02063,0.02737
2005,46111,2457,0.99389,0.00163,0.00163,0.00285,0.98657,0.01343,0.51323,0.48677,0.01058,0.03785,0.06146,0.06512,0.07814,0.05291,0.04518,0.04803,0.04518,0.07082,0.08303,0.08913,0.06064,0.05047,0.04111,0.04355,0.04355,0.04477,0.02849
2005,46113,13150,0.03605,0.00038,0.96266,0.00091,0.97939,0.02061,0.49475,0.50525,0.02479,0.0889,0.10091,0.12669,0.12441,0.08875,0.05772,0.05962,0.05939,0.06418,0.05255,0.04198,0.03384,0.02548,0.0203,0.01323,0.00814,0.00548,0.00365
2005,46115,6814,0.98239,0.00382,0.01306,0.00073,0.99134,0.00866,0.50748,0.49252,0.00895,0.04916,0.06237,0.07279,0.08218,0.04902,0.03493,0.04858,0.05621,0.06986,0.08189,0.07719,0.06252,0.04388,0.04608,0.04535,0.04388,0.0339,0.03126
2005,46117,2822,0.93763,0.00496,0.05528,0.00213,0.99185,0.00815,0.50319,0.49681,0.01169,0.05493,0.05811,0.07371,0.07193,0.05493,0.05953,0.05811,0.06485,0.07973,0.08575,0.07371,0.073,0.06449,0.04217,0.02835,0.02303,0.01347,0.0085
2005,46119,1407,0.98863,0.00213,0.00924,0.0,0.99076,0.00924,0.5231,0.4769,0.00853,0.05615,0.06183,0.06894,0.06539,0.03483,0.04691,0.0462,0.06183,0.07463,0.08813,0.08316,0.06112,0.06254,0.05188,0.05046,0.03483,0.02132,0.02132
2005,46121,9484,0.10797,0.00116,0.88929,0.00158,0.97406,0.02594,0.48914,0.51086,0.02562,0.10027,0.12031,0.10934,0.10692,0.08087,0.06073,0.05325,0.05768,0.05799,0.05757,0.04566,0.03806,0.02657,0.02172,0.01698,0.00896,0.0078,0.00369
2005,46123,6061,0.8657,0.00181,0.13133,0.00115,0.99043,0.00957,0.49051,0.50949,0.01287,0.04422,0.06567,0.07837,0.07458,0.04504,0.0424,0.04587,0.04933,0.07705,0.07952,0.07029,0.06187,0.04917,0.04587,0.04092,0.04257,0.03399,0.04042
2005,46125,8436,0.98933,0.00391,0.00522,0.00154,0.99064,0.00936,0.4955,0.5045,0.01019,0.0454,0.06555,0.07326,0.07349,0.04398,0.04267,0.05346,0.05607,0.07729,0.07646,0.07895,0.06223,0.04967,0.0422,0.039,0.04137,0.03272,0.03604
2005,46127,13119,0.9734,0.00899,0.00511,0.0125,0.98193,0.01807,0.50027,0.49973,0.01387,0.05282,0.07478,0.07638,0.06449,0.04741,0.05481,0.06586,0.06761,0.07722,0.07722,0.0792,0.06479,0.04734,0.03384,0.03255,0.02889,0.02241,0.01852
2005,46129,5507,0.85001,0.00272,0.14636,0.00091,0.99219,0.00781,0.4941,0.5059,0.01108,0.04975,0.06265,0.06283,0.06337,0.04685,0.04231,0.04522,0.04921,0.06464,0.07227,0.0868,0.06519,0.06283,0.05157,0.04867,0.04758,0.03577,0.03141
2005,46135,21871,0.9524,0.01737,0.02478,0.00544,0.9754,0.0246,0.51278,0.48722,0.01111,0.0433,0.06214,0.07183,0.07206,0.06136,0.05683,0.05921,0.06474,0.07947,0.0871,0.07375,0.05875,0.04604,0.03694,0.03205,0.03022,0.02423,0.02885
2005,46137,2663,0.25272,0.0015,0.74502,0.00075,0.97897,0.02103,0.50244,0.49756,0.02554,0.09801,0.10327,0.09463,0.10477,0.06158,0.06234,0.05407,0.05708,0.06459,0.06797,0.0552,0.04356,0.03905,0.0199,0.01765,0.01465,0.00939,0.00676
2005,47001,72040,0.9433,0.04177,0.00347,0.01147,0.98269,0.01731,0.4815,0.5185,0.01154,0.04571,0.06002,0.06782,0.06258,0.05609,0.05332,0.05808,0.06548,0.07481,0.0778,0.07639,0.068,0.05543,0.04443,0.03666,0.03495,0.02866,0.02222
2005,47003,41616,0.89795,0.08751,0.00497,0.00956,0.90023,0.09977,0.49527,0.50473,0.01689,0.06053,0.07218,0.07228,0.06944,0.0644,0.07247,0.06964,0.06985,0.07312,0.07216,0.06039,0.05885,0.04727,0.03607,0.02968,0.02355,0.01747,0.01377
2005,47005,16515,0.96924,0.02259,0.00424,0.00394,0.98571,0.01429,0.48677,0.51323,0.01102,0.04111,0.05347,0.06776,0.05867,0.04626,0.04983,0.05655,0.06279,0.07206,0.07635,0.07121,0.08078,0.06709,0.05861,0.04541,0.03603,0.02458,0.02041
2005,47007,12685,0.9553,0.03831,0.00441,0.00197,0.98337,0.01663,0.54324,0.45676,0.00914,0.04344,0.06259,0.06417,0.07134,0.0503,0.06181,0.06307,0.07718,0.08238,0.08372,0.06858,0.07489,0.05715,0.04564,0.0313,0.02759,0.01805,0.00765
2005,47009,115336,0.9575,0.03025,0.00365,0.0086,0.9807,0.0193,0.48307,0.51693,0.01144,0.04679,0.06218,0.06731,0.06453,0.05792,0.05759,0.06391,0.07124,0.07872,0.07699,0.07175,0.06964,0.05619,0.04448,0.03369,0.02716,0.02156,0.0169
2005,47011,93024,0.94037,0.04572,0.0047,0.00921,0.96514,0.03486,0.48664,0.51336,0.01229,0.05141,0.06525,0.06546,0.06915,0.07466,0.06956,0.06523,0.07048,0.0751,0.07309,0.06555,0.06328,0.05277,0.04123,0.03269,0.0239,0.01605,0.01286
2005,47013,40397,0.99027,0.00381,0.00307,0.00285,0.99057,0.00943,0.48491,0.51509,0.01159,0.04718,0.06075,0.06496,0.06448,0.05575,0.06129,0.06392,0.07045,0.07087,0.0704,0.07028,0.06837,0.06149,0.05189,0.03929,0.03027,0.02015,0.01663
2005,47015,13153,0.98054,0.01429,0.00312,0.00205,0.98472,0.01528,0.49373,0.50627,0.00973,0.04516,0.06622,0.07025,0.06964,0.05847,0.05885,0.06143,0.06949,0.08401,0.07322,0.06873,0.06386,0.05421,0.0463,0.03946,0.02631,0.01665,0.01802
2005,47017,28707,0.88613,0.10781,0.0038,0.00226,0.98342,0.01658,0.48431,0.51569,0.01163,0.04581,0.06096,0.06615,0.07064,0.0634,0.05312,0.05713,0.06483,0.07246,0.06862,0.06472,0.06831,0.0581,0.04884,0.04107,0.03529,0.02487,0.02404
2005,47019,57693,0.9793,0.01499,0.0022,0.0035,0.98672,0.01328,0.48796,0.51204,0.01054,0.04106,0.05798,0.05949,0.06609,0.06571,0.05973,0.06344,0.06947,0.07448,0.07408,0.07114,0.06961,0.05852,0.04751,0.03909,0.03025,0.02343,0.01839
2005,47021,37668,0.97308,0.01943,0.00361,0.00388,0.98065,0.01935,0.50008,0.49992,0.01237,0.05198,0.07317,0.07914,0.07362,0.05328,0.05541,0.06974,0.0789,0.09459,0.0867,0.07232,0.06215,0.04317,0.03295,0.02294,0.01795,0.01057,0.00908
2005,47023,16355,0.89312,0.0996,0.00361,0.00367,0.98435,0.01565,0.48242,0.51758,0.01039,0.04708,0.0697,0.07252,0.0875,0.09153,0.06286,0.05937,0.05961,0.07203,0.06493,0.05741,0.05864,0.04567,0.04011,0.03534,0.02635,0.02158,0.01736
2005,47025,31206,0.98369,0.00881,0.00276,0.00474,0.99244,0.00756,0.48875,0.51125,0.0108,0.04435,0.05839,0.06736,0.06967,0.06576,0.06165,0.06214,0.06973,0.07467,0.07085,0.07364,0.07223,0.05608,0.04836,0.03656,0.02624,0.01862,0.01291
2005,47027,7954,0.97838,0.01521,0.0044,0.00201,0.98416,0.01584,0.48868,0.51132,0.01433,0.04287,0.05029,0.06701,0.06412,0.05079,0.05331,0.05507,0.06965,0.08009,0.06802,0.07292,0.07191,0.06902,0.05658,0.04275,0.03131,0.02175,0.01823
2005,47029,34644,0.96966,0.0222,0.00494,0.0032,0.98542,0.01458,0.48687,0.51313,0.01146,0.04633,0.06093,0.06477,0.06122,0.05611,0.05938,0.06267,0.06778,0.07612,0.07695,0.07701,0.07473,0.06128,0.04898,0.03836,0.02687,0.01625,0.01279
2005,47031,50834,0.94901,0.03901,0.0033,0.00868,0.9678,0.0322,0.48733,0.51267,0.01322,0.05217,0.06779,0.07428,0.06738,0.06008,0.05784,0.0623,0.06454,0.07894,0.07519,0.06643,0.0609,0.05186,0.04503,0.0373,0.02858,0.02046,0.01572
2005,47033,14437,0.85392,0.14123,0.0027,0.00215,0.92304,0.07696,0.4832,0.5168,0.01184,0.05424,0.06809,0.07204,0.06705,0.06324,0.05611,0.06317,0.06248,0.0755,0.07238,0.06504,0.06019,0.05174,0.0453,0.03526,0.02798,0.02404,0.02431
2005,47035,51758,0.98827,0.00384,0.00334,0.00454,0.98255,0.01745,0.48804,0.51196,0.01076,0.03992,0.05468,0.06028,0.05771,0.04811,0.04666,0.05296,0.05667,0.06637,0.06405,0.06393,0.07294,0.07807,0.07551,0.05997,0.04687,0.02633,0.01822
2005,47037,589787,0.68248,0.28125,0.00445,0.03182,0.92733,0.07267,0.48579,0.51421,0.01475,0.05578,0.05852,0.05709,0.06434,0.08655,0.0931,0.08109,0.07327,0.07512,0.07279,0.06676,0.05533,0.03847,0.02973,0.02506,0.02189,0.01647,0.01392
2005,47039,11597,0.96042,0.03328,0.00276,0.00354,0.9768,0.0232,0.48883,0.51117,0.00974,0.04605,0.05864,0.06407,0.05484,0.05389,0.05622,0.05726,0.06312,0.06864,0.07252,0.06803,0.07269,0.06631,0.05786,0.04173,0.03604,0.02673,0.02561
2005,47041,18150,0.97691,0.01769,0.00253,0.00287,0.94799,0.05201,0.49311,0.50689,0.01322,0.04843,0.0643,0.0665,0.06369,0.05846,0.06138,0.06424,0.06876,0.07758,0.07444,0.06975,0.06534,0.05758,0.04579,0.03372,0.02937,0.01994,0.01752
2005,47043,46361,0.9445,0.04676,0.00414,0.00459,0.9777,0.0223,0.49089,0.50911,0.0143,0.05645,0.06766,0.07565,0.06965,0.05766,0.0596,0.06631,0.07332,0.07989,0.08156,0.06628,0.06091,0.04957,0.03889,0.03078,0.02211,0.01596,0.01346
2005,47045,37882,0.85236,0.14007,0.00259,0.00499,0.97907,0.02093,0.48171,0.51829,0.01286,0.05375,0.06803,0.07624,0.06819,0.0605,0.05974,0.06283,0.06681,0.07589,0.07489,0.06837,0.06832,0.05068,0.03999,0.03176,0.02455,0.01935,0.01726
2005,47047,33831,0.69223,0.29916,0.00263,0.00597,0.98117,0.01883,0.49721,0.50279,0.01318,0.05264,0.07567,0.07133,0.06657,0.05066,0.05894,0.0613,0.06973,0.07815,0.08013,0.07298,0.06754,0.0499,0.04416,0.03429,0.02382,0.01623,0.01277
2005,47049,17167,0.99324,0.00245,0.00227,0.00204,0.99161,0.00839,0.49269,0.50731,0.01083,0.04852,0.06722,0.06984,0.06268,0.0558,0.054,0.06029,0.06926,0.07246,0.07363,0.07048,0.07264,0.0639,0.05173,0.03681,0.0272,0.01788,0.0148
2005,47051,40531,0.93435,0.05603,0.00306,0.00656,0.97937,0.02063,0.48728,0.51272,0.01049,0.04658,0.06247,0.0638,0.07584,0.07439,0.05149,0.05946,0.05904,0.07217,0.07286,0.07125,0.06721,0.05586,0.04747,0.03982,0.03045,0.02142,0.01794
2005,47053,47924,0.7967,0.19871,0.00221,0.00238,0.98385,0.01615,0.47425,0.52575,0.01212,0.0515,0.06485,0.07328,0.06585,0.05548,0.05638,0.05939,0.06252,0.07476,0.07259,0.06652,0.06373,0.05156,0.04361,0.03975,0.03574,0.02581,0.02454
2005,47055,29454,0.87954,0.11289,0.00323,0.00435,0.98706,0.01294,0.48734,0.51266,0.01158,0.04631,0.06329,0.06746,0.07082,0.06176,0.0515,0.06098,0.06352,0.07802,0.07564,0.07221,0.06746,0.05874,0.04801,0.03531,0.02618,0.02244,0.01878
2005,47057,21871,0.99127,0.00549,0.00206,0.00119,0.98331,0.01669,0.49746,0.50254,0.0117,0.04924,0.06191,0.06616,0.06561,0.0535,0.05624,0.06721,0.07668,0.07563,0.07489,0.0722,0.07128,0.05885,0.04869,0.03777,0.02702,0.01303,0.01239
2005,47059,66369,0.97122,0.02224,0.00231,0.00423,0.98147,0.01853,0.48969,0.51031,0.01139,0.04415,0.05851,0.06456,0.06488,0.05689,0.05763,0.06292,0.07009,0.07394,0.07427,0.07201,0.07097,0.05997,0.05203,0.03943,0.03003,0.01974,0.0166
2005,47061,14139,0.99215,0.00276,0.00339,0.0017,0.99158,0.00842,0.49197,0.50803,0.01224,0.05326,0.06464,0.06974,0.06415,0.05856,0.06316,0.06387,0.05927,0.07108,0.07044,0.06514,0.06662,0.06415,0.05114,0.0384,0.02716,0.02334,0.01365
2005,47063,59918,0.94049,0.0456,0.00491,0.00901,0.91742,0.08258,0.48858,0.51142,0.0142,0.05287,0.06299,0.06516,0.06222,0.06103,0.06417,0.06776,0.07078,0.0727,0.07215,0.06617,0.06731,0.05755,0.0467,0.0357,0.02645,0.01949,0.0146
2005,47065,317901,0.76986,0.20785,0.00461,0.01767,0.96973,0.03027,0.48066,0.51934,0.01173,0.04896,0.05767,0.06422,0.06925,0.06991,0.06804,0.06406,0.06525,0.07345,0.07722,0.07385,0.06776,0.04906,0.0389,0.03365,0.02835,0.02105,0.01765
2005,47067,6805,0.9903,0.00602,0.00279,0.00088,0.99809,0.00191,0.49258,0.50742,0.01293,0.04173,0.05893,0.06143,0.06863,0.05907,0.06098,0.05658,0.06113,0.07054,0.07891,0.07318,0.07627,0.06113,0.04967,0.03586,0.03497,0.02586,0.0122
2005,47069,27824,0.57512,0.41727,0.00295,0.00467,0.98857,0.01143,0.54112,0.45888,0.01057,0.0446,0.06002,0.06764,0.06602,0.06936,0.07432,0.06746,0.07267,0.07914,0.07612,0.07109,0.06254,0.04906,0.03853,0.03145,0.02581,0.01855,0.01506
2005,47071,25710,0.95375,0.03979,0.00272,0.00373,0.98534,0.01466,0.48798,0.51202,0.01035,0.04422,0.06044,0.06597,0.06464,0.05441,0.0562,0.05636,0.06752,0.06943,0.07332,0.0727,0.07305,0.06247,0.05165,0.04294,0.03399,0.02147,0.01886
2005,47073,55539,0.97868,0.01511,0.002,0.00421,0.98999,0.01001,0.48768,0.51232,0.0114,0.04896,0.06552,0.06556,0.05935,0.05186,0.05837,0.06716,0.07483,0.07523,0.074,0.07224,0.07256,0.06003,0.04856,0.03556,0.02528,0.01815,0.01539
2005,47075,19392,0.48025,0.51645,0.00206,0.00124,0.967,0.033,0.46643,0.53357,0.01351,0.06059,0.0739,0.08153,0.06812,0.06333,0.05961,0.0558,0.06363,0.06946,0.0791,0.0755,0.05899,0.04275,0.03692,0.03393,0.02697,0.01825,0.0181
2005,47077,26581,0.90994,0.08566,0.00173,0.00267,0.98503,0.01497,0.48384,0.51616,0.01223,0.05395,0.06426,0.06896,0.06418,0.05967,0.06347,0.06238,0.06836,0.07994,0.07193,0.06896,0.06858,0.05432,0.03973,0.0363,0.02949,0.0184,0.0149
2005,47079,31538,0.90478,0.08894,0.00289,0.00339,0.98614,0.01386,0.48405,0.51595,0.01284,0.04626,0.05834,0.06342,0.06037,0.05238,0.05527,0.05482,0.05936,0.07207,0.07727,0.06912,0.07191,0.06288,0.05736,0.04379,0.03577,0.02533,0.02143
2005,47081,23940,0.94582,0.04737,0.00476,0.00205,0.98551,0.01449,0.5249,0.4751,0.01119,0.04774,0.06692,0.07018,0.07022,0.06015,0.06161,0.06775,0.07527,0.08229,0.07619,0.07185,0.06295,0.0523,0.04206,0.02991,0.02189,0.01696,0.01257
2005,47083,8060,0.96402,0.03002,0.00298,0.00298,0.98499,0.01501,0.49454,0.50546,0.01476,0.04752,0.07258,0.07184,0.06303,0.04727,0.05496,0.05794,0.06129,0.06836,0.07233,0.06799,0.0706,0.05955,0.05298,0.0371,0.03623,0.0232,0.02047
2005,47085,18017,0.96348,0.02992,0.00427,0.00233,0.98735,0.01265,0.49181,0.50819,0.01221,0.04457,0.06272,0.0716,0.06794,0.05017,0.05295,0.06322,0.06488,0.07132,0.07437,0.07387,0.06966,0.06139,0.05095,0.0393,0.03297,0.02043,0.01549
2005,47087,11385,0.99113,0.0036,0.00413,0.00114,0.98884,0.01116,0.49214,0.50786,0.01116,0.03821,0.057,0.0693,0.06157,0.05244,0.05182,0.06078,0.0686,0.07202,0.08213,0.0758,0.07773,0.06254,0.05077,0.04339,0.02951,0.01932,0.0159
2005,47089,47785,0.96846,0.02333,0.00387,0.00433,0.97732,0.02268,0.49141,0.50859,0.01168,0.04504,0.06333,0.06684,0.0714,0.06521,0.05914,0.06217,0.07084,0.07636,0.07193,0.06544,0.06902,0.05931,0.04997,0.0374,0.02513,0.01607,0.01373
2005,47091,18153,0.97135,0.02418,0.00242,0.00204,0.98783,0.01217,0.53997,0.46003,0.01019,0.03581,0.04831,0.05657,0.05674,0.05591,0.06104,0.07227,0.07255,0.08092,0.07977,0.07238,0.06935,0.06941,0.05277,0.03597,0.03184,0.01923,0.01895
2005,47093,404234,0.88713,0.09067,0.00358,0.01862,0.97699,0.02301,0.48441,0.51559,0.01203,0.04853,0.06056,0.06138,0.07156,0.0921,0.06163,0.06964,0.069,0.07563,0.0755,0.06999,0.06181,0.04562,0.03546,0.02997,0.02561,0.01906,0.0149
2005,47095,7847,0.68701,0.30712,0.00382,0.00204,0.98382,0.01618,0.62941,0.37059,0.00624,0.03505,0.04868,0.0446,0.05493,0.09303,0.09774,0.08385,0.07876,0.07468,0.07774,0.06066,0.05951,0.05047,0.04027,0.02969,0.0274,0.02001,0.01669
2005,47097,27402,0.63641,0.35454,0.00657,0.00248,0.98365,0.01635,0.52478,0.47522,0.01237,0.05562,0.06762,0.06919,0.06562,0.07164,0.07627,0.06813,0.07558,0.07802,0.07215,0.06594,0.05562,0.04744,0.03642,0.02861,0.0216,0.01733,0.01482
2005,47099,40794,0.97541,0.01765,0.00382,0.00311,0.98686,0.01314,0.48752,0.51248,0.01287,0.05898,0.06697,0.0755,0.0706,0.05734,0.06055,0.05805,0.07048,0.0733,0.06776,0.06543,0.06163,0.05219,0.04515,0.03679,0.02772,0.02057,0.01814
2005,47101,11654,0.97554,0.01828,0.00275,0.00343,0.98516,0.01484,0.48756,0.51244,0.01141,0.05037,0.0665,0.07345,0.07105,0.05457,0.05432,0.05912,0.06436,0.07371,0.07637,0.07337,0.07096,0.05809,0.04265,0.03887,0.02832,0.02042,0.0121
2005,47103,32014,0.91663,0.07322,0.00544,0.00472,0.9802,0.0198,0.48879,0.51121,0.01346,0.0491,0.06229,0.06775,0.06644,0.05691,0.0542,0.05685,0.06325,0.07884,0.07843,0.07253,0.06538,0.05641,0.04823,0.03858,0.03189,0.02243,0.01702
2005,47105,43923,0.9768,0.01391,0.00332,0.00596,0.95271,0.04729,0.49218,0.50782,0.01166,0.04417,0.05705,0.06238,0.05885,0.04767,0.04838,0.05651,0.06473,0.06805,0.07324,0.06835,0.07782,0.07525,0.06543,0.04818,0.03085,0.02113,0.02031
2005,47107,50999,0.94331,0.04453,0.00369,0.00847,0.97523,0.02477,0.48581,0.51419,0.01241,0.04955,0.06384,0.07041,0.06598,0.05716,0.05816,0.06196,0.06996,0.07245,0.07677,0.06784,0.06741,0.05665,0.04594,0.03567,0.02965,0.02171,0.01647
2005,47109,25134,0.93025,0.06457,0.00286,0.00231,0.98603,0.01397,0.49005,0.50995,0.01305,0.05367,0.06386,0.06975,0.06155,0.05347,0.05877,0.05837,0.06266,0.07301,0.07193,0.06827,0.07126,0.06075,0.05001,0.03887,0.0343,0.01985,0.01659
2005,47111,21254,0.98791,0.00447,0.00485,0.00278,0.96937,0.03063,0.49346,0.50654,0.01364,0.04973,0.07486,0.0726,0.06902,0.06084,0.06408,0.06563,0.07608,0.07439,0.06733,0.06639,0.06413,0.05491,0.03891,0.0319,0.02362,0.01713,0.01482
2005,47113,95400,0.63383,0.35494,0.00212,0.00912,0.97347,0.02653,0.47724,0.52276,0.01394,0.05502,0.06562,0.07241,0.07845,0.07608,0.06661,0.06338,0.0641,0.07478,0.07389,0.07049,0.05921,0.04411,0.03456,0.02826,0.02499,0.01835,0.01574
2005,47115,27751,0.95225,0.04021,0.00378,0.00375,0.98948,0.01052,0.49137,0.50863,0.01103,0.04825,0.06198,0.06353,0.06429,0.05589,0.06205,0.06212,0.06248,0.07614,0.07848,0.07423,0.07769,0.06101,0.0462,0.03758,0.02807,0.01722,0.01175
2005,47117,28181,0.91728,0.07416,0.0033,0.00525,0.96207,0.03793,0.48962,0.51038,0.01199,0.05415,0.06767,0.0737,0.06632,0.06174,0.05972,0.06646,0.0726,0.07636,0.08201,0.07065,0.06274,0.05089,0.03559,0.03126,0.02399,0.01849,0.01366
2005,47119,73962,0.85156,0.13834,0.00385,0.00625,0.95921,0.04079,0.48445,0.51555,0.01351,0.05666,0.0657,0.06918,0.0707,0.06163,0.06856,0.06552,0.06659,0.07569,0.08333,0.07573,0.06309,0.04471,0.03521,0.029,0.02399,0.01679,0.01443
2005,47121,11241,0.98265,0.01121,0.00454,0.0016,0.9895,0.0105,0.49649,0.50351,0.0089,0.05177,0.06752,0.0653,0.06076,0.04964,0.05667,0.06405,0.07099,0.07989,0.07143,0.07464,0.08184,0.06743,0.04466,0.0306,0.02357,0.01975,0.01059
2005,47123,42163,0.96715,0.02324,0.00538,0.00422,0.97225,0.02775,0.49385,0.50615,0.01245,0.05415,0.06408,0.06923,0.06655,0.05526,0.05875,0.06325,0.06788,0.07298,0.07103,0.06672,0.07369,0.06283,0.04717,0.03598,0.02443,0.01867,0.01489
2005,47125,151122,0.75796,0.20753,0.00693,0.02758,0.93413,0.06587,0.49395,0.50605,0.01945,0.06417,0.07511,0.0763,0.07469,0.0949,0.08762,0.07919,0.07337,0.07496,0.0683,0.05474,0.04494,0.03284,0.0266,0.02085,0.0146,0.00983,0.00752
2005,47127,6088,0.96715,0.02595,0.00296,0.00394,0.98982,0.01018,0.49589,0.50411,0.00854,0.04386,0.06636,0.06882,0.068,0.04895,0.05207,0.057,0.0662,0.06817,0.08016,0.06965,0.07539,0.0657,0.05043,0.03876,0.03088,0.02497,0.0161
2005,47129,20959,0.9634,0.03187,0.00296,0.00177,0.99256,0.00744,0.54139,0.45861,0.01035,0.04256,0.0616,0.06613,0.0615,0.06331,0.06909,0.07281,0.07873,0.07977,0.07725,0.07104,0.06684,0.05353,0.04103,0.03473,0.02376,0.01384,0.01212
2005,47131,32179,0.88881,0.10597,0.00208,0.00314,0.97122,0.02878,0.4851,0.5149,0.01097,0.04991,0.06476,0.06905,0.06063,0.05597,0.05948,0.06414,0.0656,0.07048,0.07517,0.07437,0.06852,0.05594,0.04714,0.0386,0.02722,0.02262,0.01942
2005,47133,20983,0.99018,0.00515,0.00276,0.00191,0.99156,0.00844,0.49059,0.50941,0.01191,0.04623,0.06877,0.06648,0.06291,0.05438,0.05805,0.06119,0.07025,0.07044,0.07311,0.06963,0.07101,0.059,0.05338,0.03827,0.02898,0.01944,0.01658
2005,47135,7594,0.97366,0.01936,0.00487,0.00211,0.9863,0.0137,0.50803,0.49197,0.0108,0.0478,0.0561,0.06308,0.07387,0.05346,0.05149,0.05465,0.05649,0.06163,0.07901,0.07743,0.07717,0.07032,0.05122,0.04451,0.03424,0.01817,0.01857
2005,47137,4997,0.996,0.0016,0.0018,0.0006,0.98959,0.01041,0.5043,0.4957,0.01221,0.03862,0.06084,0.05023,0.06584,0.05563,0.05183,0.04963,0.06164,0.06824,0.07444,0.07124,0.07745,0.07124,0.06444,0.05183,0.03542,0.02181,0.01741
2005,47139,16386,0.99103,0.00354,0.00348,0.00195,0.9884,0.0116,0.49988,0.50012,0.01092,0.04827,0.0656,0.06652,0.05865,0.0451,0.06121,0.06066,0.07177,0.07751,0.07232,0.06927,0.07378,0.06762,0.04803,0.04046,0.02917,0.01935,0.01379
2005,47141,66871,0.96089,0.02155,0.00461,0.01295,0.95603,0.04397,0.4972,0.5028,0.0124,0.049,0.05878,0.06148,0.08325,0.11364,0.05745,0.06456,0.06288,0.06668,0.06565,0.06151,0.0598,0.04897,0.03911,0.03294,0.02762,0.0185,0.01578
2005,47143,29919,0.96858,0.02226,0.00465,0.00451,0.97263,0.02737,0.48818,0.51182,0.01397,0.05421,0.06371,0.06581,0.06989,0.06464,0.06043,0.06213,0.06531,0.07012,0.07096,0.06772,0.07052,0.05923,0.04372,0.0353,0.02523,0.01999,0.01711
2005,47145,53175,0.96265,0.02889,0.00329,0.00517,0.98958,0.01042,0.49076,0.50924,0.00955,0.04229,0.06123,0.06253,0.06283,0.04874,0.05175,0.05482,0.06473,0.07329,0.07906,0.07885,0.07752,0.06259,0.05126,0.0415,0.03445,0.02606,0.01693
2005,47147,59720,0.90965,0.08074,0.00395,0.00566,0.95358,0.04642,0.49526,0.50474,0.01502,0.0564,0.06984,0.07527,0.06974,0.05837,0.06626,0.06981,0.07393,0.08267,0.08089,0.06834,0.05948,0.0431,0.03659,0.02823,0.02117,0.0136,0.0113
