year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2018,2290,5375,0.24707,0.01526,0.73135,0.00633,0.97544,0.02456,0.52521,0.47479,0.01321,0.05991,0.08874,0.07386,0.0694,0.05302,0.06847,0.06474,0.06474,0.0534,0.04223,0.05879,0.06753,0.07107,0.06605,0.03684,0.02456,0.01153,0.01191
2018,4001,71819,0.22817,0.00961,0.75676,0.00546,0.9319,0.0681,0.49189,0.50811,0.01295,0.05334,0.07595,0.0825,0.07676,0.06526,0.06948,0.06113,0.05524,0.05242,0.0535,0.05991,0.06707,0.06163,0.05109,0.03943,0.02868,0.01817,0.01548
2018,4003,126581,0.89382,0.05448,0.02161,0.03009,0.64533,0.35467,0.5073,0.4927,0.01047,0.04728,0.05892,0.06168,0.06482,0.06057,0.06511,0.05963,0.05978,0.05024,0.05019,0.05548,0.06465,0.0675,0.06744,0.05942,0.04498,0.02797,0.02386
2018,4005,142914,0.67025,0.01943,0.28633,0.02399,0.85624,0.14376,0.49365,0.50635,0.01043,0.04412,0.05706,0.05936,0.09739,0.13778,0.08014,0.06202,0.05882,0.05174,0.05013,0.05096,0.05799,0.05725,0.04716,0.03273,0.02157,0.01206,0.0113
2018,4007,53833,0.7929,0.01029,0.18582,0.011,0.80958,0.19042,0.4947,0.5053,0.00966,0.04531,0.05695,0.05508,0.05112,0.04538,0.05147,0.04768,0.0467,0.03929,0.04778,0.0563,0.07263,0.08552,0.08738,0.07973,0.05729,0.03457,0.03015
2018,4009,38032,0.82412,0.02253,0.14325,0.0101,0.66973,0.33027,0.53337,0.46663,0.01341,0.05837,0.07502,0.0792,0.07746,0.07165,0.07838,0.06886,0.06726,0.06158,0.05551,0.05035,0.05198,0.05209,0.04415,0.03471,0.02522,0.0183,0.01651
2018,4011,9424,0.91787,0.02738,0.04489,0.00987,0.52494,0.47506,0.51507,0.48493,0.01507,0.06505,0.07534,0.0764,0.06834,0.06303,0.07619,0.07269,0.07428,0.06048,0.05656,0.05539,0.0556,0.05635,0.04361,0.0295,0.02122,0.01464,0.02027
2018,4012,21030,0.77808,0.01797,0.19277,0.01117,0.71988,0.28012,0.51289,0.48711,0.00999,0.03699,0.04417,0.05007,0.0428,0.04066,0.04741,0.0428,0.04175,0.03861,0.03823,0.04551,0.06082,0.06396,0.07741,0.10466,0.09729,0.06633,0.05055
2018,4013,4405306,0.84435,0.07105,0.03134,0.05326,0.68838,0.31162,0.49449,0.50551,0.01185,0.05109,0.06558,0.06917,0.06713,0.06617,0.07625,0.06991,0.06767,0.06258,0.06443,0.06073,0.0609,0.05465,0.04768,0.04024,0.0281,0.01791,0.01797
2018,4015,210371,0.93096,0.0168,0.03424,0.01799,0.83234,0.16766,0.50495,0.49505,0.00831,0.03519,0.04563,0.0511,0.04729,0.04449,0.0532,0.04874,0.04656,0.04338,0.05059,0.05819,0.07632,0.08629,0.08872,0.08391,0.06306,0.03925,0.02979
2018,4017,110490,0.5118,0.0148,0.46491,0.00849,0.88289,0.11711,0.50008,0.49992,0.01325,0.05565,0.07452,0.07935,0.06975,0.05744,0.06449,0.05669,0.05596,0.05155,0.05259,0.05619,0.06557,0.06622,0.06093,0.04934,0.03436,0.02073,0.01541
2018,4019,1037746,0.86294,0.04974,0.04758,0.03973,0.62427,0.37573,0.49201,0.50799,0.01053,0.04529,0.05724,0.05972,0.06639,0.08709,0.07006,0.05794,0.05976,0.05457,0.05481,0.05457,0.06154,0.0628,0.06016,0.05189,0.03698,0.02401,0.02464
2018,4021,446524,0.83934,0.05909,0.07423,0.02734,0.69476,0.30524,0.52046,0.47954,0.00988,0.04639,0.0636,0.06818,0.0603,0.05608,0.06557,0.06586,0.06829,0.06205,0.05838,0.05319,0.05721,0.06102,0.0625,0.05991,0.04135,0.02295,0.01729
2018,4023,46446,0.96299,0.01156,0.01563,0.00982,0.16634,0.83366,0.4828,0.5172,0.01359,0.0554,0.07303,0.07936,0.0777,0.06498,0.05962,0.0532,0.05337,0.05538,0.056,0.05779,0.06009,0.0611,0.05563,0.04933,0.03462,0.02039,0.01942
2018,4025,232467,0.94715,0.0124,0.02535,0.0151,0.85365,0.14635,0.48907,0.51093,0.00764,0.03382,0.04303,0.04903,0.04919,0.04533,0.04727,0.04406,0.04477,0.04241,0.04876,0.05689,0.07723,0.09491,0.10129,0.08731,0.06017,0.03542,0.03151
2018,4027,211245,0.92325,0.03055,0.02569,0.0205,0.35869,0.64131,0.51398,0.48602,0.01367,0.05759,0.06972,0.07007,0.07011,0.08336,0.07415,0.06456,0.05872,0.05018,0.05007,0.05033,0.04969,0.047,0.04622,0.04736,0.04234,0.0296,0.02528
2018,5001,17779,0.72968,0.25755,0.00377,0.009,0.96597,0.03403,0.48242,0.51758,0.01243,0.05265,0.06508,0.06069,0.05748,0.0549,0.06255,0.05265,0.05675,0.06086,0.05996,0.06435,0.07222,0.07171,0.0639,0.04967,0.03364,0.02475,0.02379
2018,5003,20041,0.73549,0.25363,0.00699,0.00389,0.94476,0.05524,0.48301,0.51699,0.01108,0.04935,0.06442,0.06257,0.06182,0.05354,0.06182,0.0506,0.05434,0.05658,0.06681,0.06517,0.07285,0.06447,0.06347,0.05449,0.03997,0.02605,0.02061
2018,5005,41665,0.97857,0.00605,0.00917,0.00622,0.97533,0.02467,0.48357,0.51643,0.00881,0.03759,0.04623,0.05355,0.04757,0.04203,0.04788,0.04572,0.04846,0.04383,0.05347,0.05777,0.07604,0.0805,0.08225,0.07944,0.06634,0.04267,0.03987
2018,5007,272560,0.9032,0.02344,0.02178,0.05159,0.83261,0.16739,0.49721,0.50279,0.0137,0.05645,0.07296,0.07594,0.06748,0.05762,0.07252,0.07528,0.07698,0.06548,0.06561,0.05864,0.05717,0.05025,0.04274,0.0355,0.02415,0.01602,0.01552
2018,5009,37545,0.97494,0.0065,0.01092,0.00764,0.97403,0.02597,0.49218,0.50782,0.0102,0.05066,0.06206,0.0664,0.05702,0.05284,0.06264,0.05423,0.05892,0.05537,0.06177,0.06291,0.07141,0.06379,0.06193,0.05545,0.04038,0.02608,0.02594
2018,5011,10818,0.69634,0.28397,0.01451,0.00518,0.84655,0.15345,0.48401,0.51599,0.01285,0.04964,0.06979,0.07053,0.06036,0.05029,0.0623,0.05935,0.05981,0.05935,0.0611,0.06378,0.06665,0.06711,0.05574,0.04696,0.03642,0.02274,0.02524
2018,5013,5206,0.76854,0.22128,0.00653,0.00365,0.95813,0.04187,0.50538,0.49462,0.00692,0.03477,0.05417,0.05705,0.05609,0.05551,0.06416,0.0559,0.05263,0.05494,0.06473,0.07069,0.0826,0.07434,0.06934,0.05455,0.03515,0.02862,0.02785
2018,5015,28049,0.94538,0.01084,0.01544,0.02834,0.85076,0.14924,0.49496,0.50504,0.01091,0.04742,0.05768,0.06339,0.06061,0.05073,0.05355,0.05187,0.05298,0.05319,0.05768,0.062,0.07063,0.07676,0.07751,0.06339,0.04068,0.02535,0.02367
2018,5017,10466,0.4377,0.54892,0.00564,0.00774,0.942,0.058,0.50573,0.49427,0.01061,0.04634,0.06125,0.06707,0.05762,0.06086,0.05819,0.05236,0.05494,0.05016,0.06077,0.05809,0.07644,0.07663,0.0644,0.04519,0.0386,0.02608,0.0344
2018,5019,22358,0.732,0.25065,0.00657,0.01078,0.9521,0.0479,0.47433,0.52567,0.01082,0.04231,0.0509,0.05483,0.10354,0.14952,0.0598,0.04933,0.04656,0.04795,0.05184,0.05188,0.05846,0.05649,0.04956,0.04245,0.031,0.02165,0.02111
2018,5021,14763,0.9809,0.01158,0.00501,0.00251,0.97785,0.02215,0.48974,0.51026,0.01246,0.0485,0.05697,0.06178,0.05737,0.05487,0.06313,0.05107,0.05731,0.05426,0.06164,0.0678,0.07241,0.06625,0.06062,0.05629,0.04281,0.02947,0.02499
2018,5023,25105,0.9798,0.00725,0.00765,0.0053,0.97582,0.02418,0.49341,0.50659,0.00932,0.03649,0.05326,0.05716,0.0525,0.04429,0.04883,0.04776,0.05354,0.05186,0.05453,0.06552,0.07851,0.07672,0.07146,0.07038,0.05589,0.03641,0.03557
2018,5025,7991,0.87211,0.12039,0.00526,0.00225,0.97622,0.02378,0.49568,0.50432,0.01076,0.04142,0.05431,0.07271,0.06395,0.05056,0.05456,0.05306,0.05782,0.05744,0.06495,0.06495,0.07809,0.0677,0.0642,0.05619,0.03779,0.02753,0.02202
2018,5027,23582,0.61886,0.36468,0.00598,0.01047,0.97218,0.02782,0.48117,0.51883,0.01226,0.04724,0.05682,0.0572,0.09753,0.11199,0.06098,0.05055,0.0536,0.04665,0.05271,0.05644,0.06327,0.06077,0.05178,0.04122,0.03066,0.02434,0.024
2018,5029,20836,0.86461,0.12032,0.00917,0.0059,0.95945,0.04055,0.49112,0.50888,0.01113,0.04953,0.06474,0.06138,0.06095,0.04948,0.06354,0.05649,0.05846,0.05716,0.05922,0.0683,0.0742,0.07156,0.05807,0.05044,0.03552,0.02448,0.02534
2018,5031,109074,0.81086,0.16845,0.00601,0.01469,0.94857,0.05143,0.48584,0.51416,0.01405,0.05676,0.06948,0.06876,0.07393,0.07289,0.08205,0.07231,0.06694,0.06078,0.05864,0.05585,0.05686,0.0526,0.04467,0.03464,0.02533,0.01612,0.01736
2018,5033,63480,0.92988,0.02122,0.03004,0.01886,0.92046,0.07954,0.49302,0.50698,0.01185,0.05258,0.06635,0.07209,0.06588,0.05547,0.06427,0.06191,0.05974,0.06122,0.06451,0.0652,0.06878,0.06378,0.0532,0.04343,0.03229,0.02018,0.01728
2018,5035,48365,0.43744,0.54949,0.00424,0.00883,0.97331,0.02669,0.47621,0.52379,0.01503,0.06226,0.07309,0.0751,0.07187,0.06348,0.07022,0.06319,0.06155,0.05744,0.06006,0.06257,0.06703,0.05909,0.04722,0.03585,0.02587,0.01435,0.01474
2018,5037,16584,0.75151,0.23577,0.0041,0.00862,0.9798,0.0202,0.48306,0.51694,0.01278,0.04914,0.06386,0.06898,0.06277,0.05692,0.06114,0.05439,0.0609,0.06175,0.06307,0.06205,0.0726,0.06524,0.05644,0.05101,0.03515,0.02074,0.02104
2018,5039,7106,0.56839,0.42204,0.00675,0.00281,0.96538,0.03462,0.49113,0.50887,0.01154,0.04053,0.05756,0.066,0.05953,0.0508,0.05742,0.05052,0.05756,0.04714,0.05826,0.05953,0.07458,0.08021,0.06938,0.05826,0.04165,0.02561,0.03392
2018,5041,11516,0.49922,0.48602,0.00452,0.01025,0.93739,0.06261,0.46917,0.53083,0.01259,0.05436,0.07199,0.07338,0.06695,0.05323,0.05644,0.05531,0.05636,0.05184,0.05236,0.05931,0.07138,0.07416,0.06243,0.04837,0.03664,0.02136,0.02154
2018,5043,18302,0.70091,0.28576,0.00563,0.0077,0.96203,0.03797,0.4888,0.5112,0.0124,0.04863,0.0571,0.06103,0.07688,0.09748,0.06901,0.05322,0.05666,0.05316,0.05398,0.05879,0.06595,0.06114,0.0524,0.04092,0.03278,0.02557,0.02289
2018,5045,125336,0.84853,0.12819,0.00748,0.01581,0.95854,0.04146,0.48877,0.51123,0.01234,0.049,0.06319,0.06709,0.07325,0.11749,0.07628,0.06779,0.06489,0.05924,0.0601,0.0565,0.0579,0.05095,0.04154,0.03351,0.02202,0.01383,0.01306
2018,5047,17780,0.95832,0.01423,0.01535,0.01209,0.96772,0.03228,0.49871,0.50129,0.01063,0.04646,0.06215,0.06845,0.06625,0.05568,0.05889,0.05321,0.06091,0.05782,0.06091,0.06378,0.07289,0.06715,0.05945,0.04764,0.0365,0.02582,0.02542
2018,5049,12351,0.97749,0.01134,0.00785,0.00332,0.98494,0.01506,0.49008,0.50992,0.00972,0.04291,0.05319,0.06412,0.05846,0.04745,0.0455,0.04437,0.04939,0.04761,0.0591,0.06307,0.07481,0.07684,0.07765,0.06672,0.05433,0.0336,0.03117
2018,5051,99121,0.88558,0.09503,0.00913,0.01026,0.94284,0.05716,0.48161,0.51839,0.01121,0.04287,0.05521,0.05669,0.0561,0.05062,0.0603,0.05426,0.05615,0.05355,0.05914,0.06136,0.07105,0.07365,0.07257,0.06191,0.04577,0.0293,0.02829
2018,5053,18209,0.95815,0.03103,0.00582,0.005,0.97089,0.02911,0.49399,0.50601,0.01005,0.04371,0.06156,0.06705,0.06359,0.05289,0.06222,0.05838,0.06365,0.06316,0.06651,0.06793,0.07518,0.06409,0.05497,0.04888,0.03487,0.02059,0.0207
2018,5055,45339,0.96259,0.02203,0.00642,0.00895,0.97091,0.02909,0.49088,0.50912,0.01284,0.05274,0.06798,0.06948,0.06467,0.05929,0.06981,0.06337,0.06451,0.06332,0.06809,0.06504,0.06381,0.05578,0.05042,0.04158,0.03011,0.0193,0.01789
2018,5057,21714,0.67141,0.31385,0.00714,0.0076,0.87068,0.12932,0.48153,0.51847,0.01336,0.05701,0.07484,0.07235,0.06259,0.05674,0.05996,0.05117,0.05701,0.05683,0.05434,0.06351,0.07111,0.06747,0.05439,0.04532,0.03684,0.0233,0.02188
2018,5059,33680,0.86891,0.11859,0.00689,0.00561,0.96496,0.03504,0.52411,0.47589,0.01045,0.04124,0.05475,0.06146,0.06004,0.05817,0.07004,0.05995,0.06131,0.06271,0.06591,0.06624,0.07075,0.06862,0.06105,0.05059,0.03459,0.02099,0.02114
2018,5061,13297,0.75919,0.21727,0.01587,0.00767,0.87471,0.12529,0.48161,0.51839,0.01248,0.05934,0.07272,0.0749,0.06498,0.05497,0.05994,0.05701,0.06054,0.05272,0.05723,0.06611,0.06761,0.06167,0.05347,0.04588,0.03226,0.02444,0.02173
2018,5063,37799,0.95124,0.02807,0.00913,0.01156,0.93338,0.06662,0.48811,0.51189,0.01384,0.05188,0.06744,0.06984,0.06691,0.0609,0.0595,0.059,0.0608,0.06013,0.06193,0.06244,0.06561,0.06529,0.05241,0.0449,0.03209,0.02307,0.02204
2018,5065,13574,0.96103,0.02527,0.00818,0.00553,0.9751,0.0249,0.51938,0.48062,0.00803,0.03521,0.04892,0.05776,0.04796,0.05054,0.05319,0.05186,0.05488,0.05194,0.06439,0.06792,0.07573,0.07374,0.07315,0.06424,0.05061,0.03544,0.03448
2018,5067,16776,0.80299,0.18228,0.00721,0.00751,0.97079,0.02921,0.49624,0.50376,0.01156,0.04602,0.0524,0.05734,0.05168,0.05973,0.07767,0.06778,0.06676,0.06342,0.06283,0.06569,0.06938,0.06646,0.0577,0.04882,0.03386,0.0211,0.01979
2018,5069,68241,0.40612,0.57805,0.00425,0.01158,0.97831,0.02169,0.49324,0.50676,0.01207,0.04861,0.05911,0.06226,0.07008,0.07065,0.06952,0.06093,0.0602,0.05491,0.05879,0.06279,0.06936,0.06836,0.05758,0.04505,0.02981,0.01983,0.02011
2018,5071,26684,0.93329,0.02694,0.01327,0.0265,0.8622,0.1378,0.4952,0.5048,0.01259,0.05423,0.06862,0.0697,0.07431,0.06408,0.06296,0.06116,0.06251,0.05561,0.05779,0.06367,0.06731,0.0606,0.05089,0.04486,0.03039,0.01952,0.01919
2018,5073,6684,0.61864,0.36789,0.00628,0.00718,0.97053,0.02947,0.48983,0.51017,0.00972,0.03995,0.04653,0.05416,0.05446,0.05491,0.06194,0.04234,0.04967,0.05536,0.05521,0.07226,0.07959,0.08333,0.06418,0.06553,0.05236,0.03037,0.02813
2018,5075,16452,0.97417,0.01599,0.0062,0.00365,0.98292,0.01708,0.49514,0.50486,0.01289,0.04662,0.0589,0.06376,0.06796,0.06467,0.06461,0.05209,0.05622,0.05507,0.05945,0.06662,0.0682,0.06583,0.05319,0.05306,0.03756,0.02729,0.02602
2018,5077,8962,0.4364,0.55133,0.00614,0.00614,0.97277,0.02723,0.56249,0.43751,0.01027,0.0405,0.0491,0.04988,0.053,0.06059,0.08134,0.07197,0.0626,0.06215,0.07019,0.06349,0.06606,0.06304,0.05813,0.05211,0.03481,0.0222,0.02857
2018,5079,13208,0.68519,0.30535,0.00545,0.00401,0.9604,0.0396,0.61425,0.38575,0.00916,0.03218,0.04588,0.05095,0.05565,0.07654,0.0876,0.08245,0.07723,0.06761,0.0689,0.072,0.06466,0.05436,0.04679,0.03952,0.02635,0.02324,0.01893
2018,5081,12357,0.77001,0.20636,0.01797,0.00566,0.96269,0.03731,0.48216,0.51784,0.01254,0.04702,0.06005,0.06417,0.05899,0.05276,0.05908,0.05462,0.05422,0.0598,0.06199,0.06587,0.06879,0.0683,0.06612,0.05851,0.04095,0.0246,0.02161
2018,5083,21705,0.94439,0.02,0.01216,0.02345,0.96936,0.03064,0.49758,0.50242,0.01129,0.04828,0.05432,0.06026,0.06418,0.05372,0.06022,0.05363,0.05455,0.05639,0.06575,0.07344,0.0756,0.0675,0.06275,0.04999,0.04013,0.02649,0.02152
2018,5085,73560,0.91256,0.06792,0.00763,0.0119,0.95415,0.04585,0.49288,0.50712,0.01181,0.05469,0.07064,0.07504,0.06752,0.05791,0.06964,0.07077,0.07113,0.06665,0.06578,0.06306,0.0644,0.05632,0.04456,0.0354,0.02524,0.01523,0.01419
2018,5087,16359,0.95654,0.01082,0.01895,0.01369,0.94058,0.05942,0.49979,0.50021,0.01235,0.05239,0.06113,0.06749,0.06418,0.05306,0.05887,0.05624,0.05612,0.05636,0.06205,0.06608,0.07433,0.07042,0.0637,0.0475,0.03735,0.02329,0.01712
2018,5089,16631,0.97342,0.00848,0.01046,0.00764,0.97703,0.02297,0.49185,0.50815,0.00926,0.03902,0.05045,0.05616,0.04492,0.04035,0.04576,0.04534,0.0445,0.04401,0.05273,0.065,0.08448,0.0956,0.0917,0.07811,0.05442,0.03169,0.02652
2018,5091,43431,0.7225,0.26179,0.00893,0.00677,0.96523,0.03477,0.49046,0.50954,0.0125,0.05358,0.06709,0.06429,0.06185,0.05913,0.07048,0.06173,0.06564,0.06062,0.06297,0.06419,0.06739,0.06191,0.05312,0.0434,0.03124,0.02035,0.01849
2018,5093,41239,0.62266,0.36667,0.00514,0.00553,0.95744,0.04256,0.48709,0.51291,0.01399,0.05883,0.06858,0.07493,0.0703,0.06455,0.06991,0.06183,0.06067,0.05766,0.05686,0.0639,0.06778,0.06353,0.05051,0.03686,0.02519,0.01809,0.01603
2018,5095,6880,0.57267,0.41192,0.00814,0.00727,0.97064,0.02936,0.46991,0.53009,0.0141,0.05203,0.05785,0.05814,0.05,0.04971,0.06061,0.04549,0.05,0.04666,0.0548,0.06788,0.08052,0.07936,0.07398,0.05378,0.04506,0.03125,0.02878
2018,5097,8927,0.96046,0.01322,0.01378,0.01255,0.95766,0.04234,0.49748,0.50252,0.00997,0.0382,0.04638,0.05411,0.0559,0.04694,0.04806,0.03887,0.04279,0.04682,0.05691,0.07606,0.08401,0.08177,0.07595,0.07281,0.05467,0.03719,0.0326
2018,5099,8272,0.67239,0.31721,0.00471,0.00568,0.95708,0.04292,0.49468,0.50532,0.01209,0.04618,0.06528,0.06625,0.06081,0.04545,0.06238,0.05319,0.05283,0.05368,0.06347,0.06613,0.07447,0.07386,0.0619,0.05053,0.03844,0.02478,0.02829
2018,5101,7780,0.97185,0.01028,0.01375,0.00411,0.97995,0.02005,0.5063,0.4937,0.01028,0.04049,0.04769,0.05913,0.05746,0.04486,0.05141,0.04692,0.05231,0.04987,0.05219,0.0662,0.07519,0.08393,0.08355,0.07288,0.05026,0.02995,0.02545
2018,5103,23605,0.57382,0.41584,0.005,0.00534,0.97547,0.02453,0.47448,0.52552,0.01093,0.04711,0.06219,0.06867,0.05766,0.05219,0.05694,0.05503,0.05528,0.05147,0.05961,0.0624,0.07723,0.07994,0.06876,0.04813,0.03465,0.02305,0.02877
2018,5105,10366,0.96103,0.02585,0.00974,0.00338,0.96826,0.03174,0.49566,0.50434,0.01119,0.04872,0.05865,0.06473,0.06,0.05431,0.05007,0.05489,0.05518,0.0574,0.06772,0.07071,0.07303,0.06936,0.06512,0.05499,0.0354,0.02547,0.02306
2018,5107,18038,0.35935,0.63178,0.00377,0.0051,0.97976,0.02024,0.47023,0.52977,0.01419,0.06287,0.06752,0.07013,0.06741,0.0612,0.05987,0.04845,0.053,0.04884,0.05317,0.05832,0.07335,0.07274,0.06303,0.04751,0.03465,0.02273,0.02101
2018,5109,10657,0.9407,0.03866,0.01201,0.00863,0.93647,0.06353,0.50033,0.49967,0.00967,0.04251,0.06062,0.06324,0.06099,0.05564,0.05396,0.05396,0.05302,0.06127,0.07141,0.06906,0.07075,0.07122,0.06672,0.04861,0.0395,0.02731,0.02055
2018,5111,23877,0.90275,0.0895,0.00398,0.00377,0.96788,0.03212,0.48628,0.51372,0.01294,0.05399,0.06588,0.06772,0.06177,0.05667,0.07019,0.05729,0.05662,0.05612,0.06559,0.06521,0.06931,0.06115,0.05466,0.04904,0.03623,0.02216,0.01746
2018,5113,20019,0.95649,0.00869,0.02503,0.00979,0.93446,0.06554,0.48879,0.51121,0.01064,0.04855,0.06069,0.06629,0.06384,0.0504,0.05515,0.0475,0.05175,0.05285,0.05969,0.05929,0.07278,0.07068,0.06918,0.06069,0.04686,0.02762,0.02553
2018,5115,63577,0.93682,0.03731,0.01151,0.01436,0.9074,0.0926,0.4957,0.5043,0.01241,0.05143,0.0621,0.06545,0.07732,0.08354,0.07349,0.06252,0.05828,0.05389,0.05859,0.06098,0.06466,0.05713,0.04845,0.04212,0.02948,0.01944,0.01873
2018,5117,8100,0.87346,0.12,0.00444,0.0021,0.98198,0.01802,0.49914,0.50086,0.01123,0.04494,0.05531,0.05605,0.05358,0.05333,0.05,0.05469,0.04864,0.0479,0.06333,0.07346,0.07296,0.07642,0.0621,0.05938,0.04938,0.0342,0.03309
2018,5119,392184,0.58314,0.38563,0.00522,0.02602,0.93899,0.06101,0.47726,0.52274,0.01322,0.0531,0.06503,0.06373,0.0588,0.06444,0.07683,0.07087,0.0679,0.05984,0.06136,0.05918,0.06643,0.06387,0.0542,0.03951,0.02594,0.01715,0.01861
2018,5121,18085,0.9598,0.01515,0.00664,0.01841,0.97827,0.02173,0.49555,0.50445,0.01432,0.05082,0.06729,0.06552,0.06187,0.05137,0.06702,0.06193,0.058,0.05695,0.05507,0.06337,0.0658,0.06265,0.05933,0.04993,0.03561,0.02317,0.02997
2018,5123,25459,0.44295,0.54107,0.00813,0.00786,0.94725,0.05275,0.55147,0.44853,0.01178,0.05102,0.05672,0.05774,0.05523,0.05939,0.07514,0.07416,0.07612,0.06721,0.06277,0.0623,0.06457,0.06477,0.05452,0.0436,0.02789,0.01705,0.01803
2018,5125,121147,0.89402,0.08391,0.00688,0.01518,0.95063,0.04937,0.4893,0.5107,0.01077,0.0476,0.06344,0.06917,0.06222,0.05152,0.06353,0.06423,0.07002,0.065,0.06521,0.06454,0.06423,0.06086,0.0554,0.04931,0.03489,0.02118,0.01687
2018,5127,10288,0.92535,0.01244,0.02829,0.03392,0.92253,0.07747,0.50768,0.49232,0.01108,0.04695,0.06435,0.07028,0.06182,0.04996,0.06172,0.05249,0.05259,0.05268,0.05871,0.06989,0.07747,0.06376,0.06124,0.05288,0.04277,0.02556,0.02381
2018,5129,7898,0.96949,0.01038,0.01595,0.00418,0.97366,0.02634,0.50165,0.49835,0.01,0.03925,0.0571,0.059,0.05812,0.04495,0.04723,0.05065,0.04849,0.05242,0.05862,0.0666,0.0766,0.08053,0.07407,0.06812,0.04647,0.03165,0.03013
2018,5131,127582,0.84056,0.0789,0.02837,0.05217,0.85554,0.14446,0.48927,0.51073,0.01289,0.05262,0.06454,0.06796,0.06511,0.06438,0.07136,0.06446,0.06239,0.0589,0.06208,0.06476,0.0665,0.06185,0.05165,0.04163,0.02899,0.01852,0.01939
2018,5133,17019,0.89664,0.04771,0.03713,0.01851,0.66479,0.33521,0.50132,0.49868,0.01398,0.06293,0.08085,0.08114,0.07186,0.06405,0.06781,0.05752,0.05835,0.05511,0.06634,0.0594,0.05899,0.05482,0.04712,0.03678,0.02609,0.01921,0.01763
2018,5135,17222,0.97027,0.0133,0.0108,0.00563,0.97637,0.02363,0.49251,0.50749,0.01068,0.04233,0.05284,0.06004,0.05934,0.04779,0.05116,0.04291,0.04988,0.05156,0.06068,0.06254,0.07293,0.07816,0.0756,0.06962,0.04889,0.03455,0.02851
2018,5137,12542,0.97648,0.00837,0.00973,0.00542,0.97935,0.02065,0.49075,0.50925,0.01132,0.03867,0.05183,0.05868,0.05262,0.04353,0.05031,0.04353,0.04856,0.05342,0.0472,0.06107,0.08101,0.0834,0.0767,0.07399,0.05589,0.0346,0.03365
2018,5139,39130,0.64945,0.33598,0.00562,0.00894,0.95932,0.04068,0.48681,0.51319,0.01163,0.05441,0.0667,0.06903,0.06167,0.05538,0.06103,0.05719,0.06197,0.05569,0.06282,0.06167,0.07278,0.0702,0.05932,0.04449,0.03225,0.0209,0.02088
2018,5141,16580,0.97485,0.01001,0.01074,0.0044,0.96767,0.03233,0.49536,0.50464,0.00887,0.03866,0.05235,0.06182,0.05748,0.04318,0.04403,0.04723,0.05283,0.05048,0.06158,0.06496,0.07581,0.08251,0.07298,0.06785,0.05175,0.03209,0.03353
2018,5143,236855,0.88116,0.04273,0.01813,0.05798,0.83021,0.16979,0.50052,0.49948,0.0136,0.05351,0.06801,0.06903,0.07933,0.10559,0.08102,0.07064,0.07143,0.0608,0.05638,0.05305,0.05363,0.04707,0.03932,0.03026,0.0209,0.01299,0.01345
2018,5145,78390,0.93193,0.05077,0.00759,0.00971,0.9559,0.0441,0.48703,0.51297,0.01149,0.04803,0.06426,0.06732,0.07583,0.07754,0.06478,0.05941,0.06006,0.05626,0.06399,0.06295,0.06728,0.05755,0.05031,0.04376,0.0304,0.02026,0.01855
2018,5147,6496,0.71813,0.27278,0.00523,0.00385,0.97953,0.02047,0.47953,0.52047,0.01232,0.04495,0.06127,0.05881,0.0585,0.0545,0.0528,0.04849,0.04957,0.0545,0.06281,0.06096,0.07589,0.06635,0.0762,0.0625,0.04295,0.0234,0.03325
2018,5149,21506,0.94936,0.02432,0.012,0.01432,0.79308,0.20692,0.5046,0.4954,0.01167,0.05124,0.06673,0.0737,0.0644,0.0591,0.06277,0.05478,0.05654,0.05989,0.06421,0.0637,0.07272,0.06277,0.05398,0.04273,0.0332,0.02246,0.02339
2018,6001,1666596,0.51855,0.12222,0.01397,0.34526,0.7779,0.2221,0.49177,0.50823,0.01104,0.04684,0.05764,0.05703,0.05613,0.05921,0.08252,0.08493,0.08059,0.07033,0.06879,0.06418,0.06436,0.05754,0.04691,0.03514,0.02291,0.01565,0.01827
2018,6003,1081,0.70583,0.0185,0.25347,0.0222,0.88159,0.11841,0.52821,0.47179,0.00833,0.03145,0.037,0.06383,0.0629,0.0555,0.04995,0.04903,0.0333,0.04348,0.05643,0.06475,0.10546,0.09528,0.09991,0.0666,0.0296,0.02313,0.02405
2018,6005,39349,0.91598,0.03319,0.02951,0.02132,0.85486,0.14514,0.54367,0.45633,0.0079,0.03324,0.04023,0.04313,0.04252,0.04043,0.05505,0.05444,0.06036,0.05812,0.06356,0.06958,0.08005,0.0842,0.08852,0.07472,0.04681,0.02958,0.02757
2018,6007,230330,0.88403,0.02707,0.0309,0.058,0.83319,0.16681,0.49356,0.50644,0.01044,0.04444,0.05523,0.05612,0.06781,0.10772,0.07304,0.05809,0.05922,0.05063,0.05174,0.05299,0.06191,0.06515,0.062,0.04751,0.03071,0.02117,0.02408
