year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2010,48209,158086,0.92855,0.04124,0.01324,0.01697,0.64524,0.35476,0.498,0.502,0.01286,0.05406,0.06953,0.06941,0.08908,0.12978,0.0706,0.06447,0.06527,0.06196,0.06434,0.06176,0.05574,0.04595,0.031,0.02072,0.01434,0.01006,0.00906
2010,48211,3800,0.98132,0.00447,0.00711,0.00711,0.71605,0.28395,0.50711,0.49289,0.01447,0.07158,0.08474,0.07395,0.06895,0.04447,0.06158,0.06868,0.06737,0.06079,0.07026,0.06211,0.06684,0.05447,0.04053,0.02868,0.02474,0.01605,0.01974
2010,48213,78652,0.91987,0.06547,0.00875,0.00591,0.89145,0.10855,0.49004,0.50996,0.01125,0.04786,0.06238,0.06637,0.06531,0.05303,0.05173,0.05257,0.05537,0.06007,0.06927,0.0734,0.06979,0.06999,0.06219,0.04864,0.03676,0.02425,0.01977
2010,48215,779091,0.97657,0.00745,0.00482,0.01116,0.09307,0.90693,0.48653,0.51347,0.01914,0.07698,0.0992,0.09526,0.08951,0.07338,0.07026,0.06922,0.06973,0.06231,0.05483,0.04864,0.04158,0.03655,0.02831,0.02303,0.01827,0.01337,0.01045
2010,48217,35153,0.9177,0.06961,0.00723,0.00546,0.81652,0.18348,0.4904,0.5096,0.01272,0.05229,0.06719,0.07029,0.06694,0.0567,0.05379,0.05203,0.05402,0.05934,0.06716,0.06967,0.06705,0.06702,0.05712,0.04512,0.03422,0.02466,0.02267
2010,48219,22827,0.9416,0.04122,0.0131,0.00407,0.56258,0.43742,0.49227,0.50773,0.01507,0.06194,0.07539,0.07298,0.09068,0.07666,0.06492,0.05752,0.05305,0.0541,0.0686,0.06952,0.06282,0.04885,0.04,0.03172,0.02515,0.01717,0.01384
2010,48221,51268,0.97626,0.00642,0.00903,0.00829,0.89703,0.10297,0.49198,0.50802,0.01047,0.04617,0.05674,0.06029,0.05887,0.0458,0.05266,0.04755,0.05108,0.05694,0.06954,0.07699,0.07586,0.07679,0.06973,0.05559,0.03876,0.0267,0.02346
2010,48223,35211,0.90619,0.07708,0.0098,0.00693,0.84644,0.15356,0.49541,0.50459,0.01377,0.05541,0.07117,0.07018,0.07083,0.05845,0.05757,0.05672,0.06157,0.06288,0.07188,0.07032,0.06416,0.05998,0.04916,0.03686,0.02971,0.01997,0.01943
2010,48225,23683,0.72081,0.26812,0.00587,0.00519,0.90001,0.09999,0.53752,0.46248,0.01085,0.04607,0.0543,0.05515,0.06393,0.0467,0.05662,0.05721,0.06253,0.06562,0.07714,0.07888,0.07013,0.0627,0.05806,0.04552,0.03606,0.0258,0.02673
2010,48227,34983,0.90024,0.07332,0.01475,0.01169,0.61936,0.38064,0.5637,0.4363,0.01255,0.05171,0.06206,0.0584,0.07206,0.07175,0.06981,0.0644,0.05474,0.0646,0.08355,0.08984,0.06669,0.04674,0.03959,0.02993,0.02693,0.01889,0.01575
2010,48229,3472,0.96227,0.01987,0.01123,0.00662,0.2019,0.7981,0.50317,0.49683,0.01354,0.0553,0.08007,0.08698,0.09101,0.05012,0.05645,0.05127,0.04724,0.06164,0.07143,0.07402,0.06624,0.05703,0.04695,0.03715,0.02477,0.01987,0.00893
2010,48231,86367,0.88452,0.08727,0.01363,0.01459,0.86347,0.13653,0.4954,0.5046,0.01272,0.05346,0.06917,0.07066,0.07222,0.06938,0.06061,0.0576,0.06087,0.06465,0.07462,0.07336,0.06442,0.05683,0.04663,0.03531,0.02555,0.0165,0.01542
2010,48233,22211,0.94102,0.03291,0.0208,0.00527,0.801,0.199,0.49939,0.50061,0.01364,0.05794,0.07262,0.07276,0.07199,0.05439,0.06141,0.06213,0.06087,0.05479,0.06515,0.07676,0.07429,0.05407,0.04138,0.03399,0.02913,0.02521,0.01747
2010,48235,1615,0.98452,0.00991,0.00433,0.00124,0.7418,0.2582,0.50836,0.49164,0.01115,0.03406,0.05635,0.07802,0.08421,0.04272,0.04025,0.04272,0.05387,0.06316,0.08978,0.09288,0.0613,0.06935,0.06563,0.03839,0.03839,0.02229,0.01548
2010,48237,9004,0.94614,0.04043,0.00866,0.00478,0.85806,0.14194,0.55586,0.44414,0.01055,0.04243,0.0572,0.06875,0.0663,0.06997,0.06764,0.05931,0.06753,0.06841,0.08019,0.07386,0.06264,0.05575,0.04787,0.03887,0.02888,0.01988,0.01399
2010,48239,14091,0.91307,0.07657,0.00575,0.00461,0.70889,0.29111,0.49457,0.50543,0.01519,0.05748,0.06863,0.07118,0.06799,0.05216,0.0611,0.05606,0.05585,0.05457,0.07203,0.07274,0.07359,0.05621,0.04961,0.03868,0.03321,0.02271,0.02101
2010,48241,35775,0.8137,0.17291,0.00654,0.00685,0.94256,0.05744,0.49149,0.50851,0.01364,0.05462,0.0705,0.067,0.06683,0.0518,0.05876,0.05526,0.0559,0.06144,0.0717,0.07405,0.06868,0.0641,0.05241,0.04201,0.03251,0.02169,0.01711
2010,48243,2344,0.97099,0.01877,0.00683,0.00341,0.66212,0.33788,0.50939,0.49061,0.0064,0.02944,0.04437,0.04821,0.08106,0.02986,0.03242,0.03328,0.03541,0.04991,0.07466,0.08532,0.11263,0.10452,0.08916,0.05887,0.03754,0.02517,0.02176
2010,48245,252457,0.60411,0.34827,0.00997,0.03764,0.82882,0.17118,0.51114,0.48886,0.01382,0.05439,0.06411,0.06492,0.07222,0.07593,0.07442,0.06785,0.06241,0.06229,0.07181,0.07468,0.06392,0.05038,0.03558,0.02829,0.02498,0.02048,0.01753
2010,48247,5289,0.98639,0.00548,0.00492,0.00321,0.07525,0.92475,0.49272,0.50728,0.01645,0.06939,0.08036,0.07903,0.06712,0.06107,0.06183,0.05861,0.0571,0.05823,0.06183,0.05956,0.05691,0.06334,0.0467,0.03952,0.03139,0.01721,0.01437
2010,48249,40914,0.97837,0.00738,0.00907,0.00518,0.20907,0.79093,0.49206,0.50794,0.01603,0.06609,0.07484,0.08237,0.07899,0.06391,0.06289,0.05776,0.05983,0.05839,0.06443,0.0691,0.06049,0.05392,0.03945,0.03229,0.02535,0.01916,0.01471
2010,48251,151251,0.94698,0.03014,0.01037,0.0125,0.81812,0.18188,0.5002,0.4998,0.01347,0.05755,0.07628,0.07813,0.0732,0.05872,0.0625,0.06324,0.06608,0.07009,0.07612,0.07324,0.06161,0.05403,0.04049,0.0296,0.02058,0.01443,0.01066
2010,48253,20237,0.8525,0.12774,0.01171,0.00805,0.75046,0.24954,0.61417,0.38583,0.0086,0.03711,0.04971,0.05366,0.05653,0.07323,0.08109,0.07723,0.07763,0.07639,0.08312,0.07308,0.06226,0.05297,0.04225,0.03464,0.02436,0.01883,0.0173
2010,48255,14886,0.88808,0.09962,0.00893,0.00336,0.50107,0.49893,0.59647,0.40353,0.01061,0.04487,0.05441,0.05542,0.05891,0.07887,0.08673,0.08001,0.06906,0.06509,0.07631,0.06731,0.06194,0.05025,0.03486,0.03379,0.02976,0.02271,0.01908
2010,48257,103880,0.86937,0.10908,0.0104,0.01116,0.82899,0.17101,0.49156,0.50844,0.01377,0.06104,0.08103,0.08338,0.07397,0.05297,0.06137,0.06757,0.07262,0.07177,0.07448,0.07229,0.06089,0.04988,0.03715,0.02534,0.01833,0.01174,0.01042
2010,48259,33594,0.97488,0.00914,0.00732,0.00866,0.79464,0.20536,0.48806,0.51194,0.01009,0.04251,0.06534,0.07742,0.07082,0.0431,0.04066,0.04388,0.05486,0.06379,0.08466,0.08237,0.07853,0.07403,0.0573,0.03876,0.02753,0.02185,0.0225
2010,48261,417,0.96163,0.02158,0.01439,0.0024,0.24221,0.75779,0.51079,0.48921,0.01439,0.04796,0.05036,0.07674,0.07434,0.07914,0.07194,0.04077,0.03597,0.06954,0.07194,0.07434,0.06954,0.07914,0.02878,0.04077,0.02398,0.03357,0.01679
2010,48263,812,0.97783,0.01355,0.00862,0.0,0.84852,0.15148,0.48645,0.51355,0.01108,0.03695,0.0702,0.07143,0.05911,0.02956,0.04187,0.03448,0.05296,0.05172,0.06527,0.08128,0.05296,0.08374,0.05172,0.05665,0.04803,0.06158,0.03941
2010,48265,49640,0.95639,0.02192,0.01158,0.01011,0.75917,0.24083,0.48477,0.51523,0.01052,0.0417,0.05528,0.05685,0.06422,0.05218,0.04732,0.0444,0.04525,0.05326,0.06509,0.07137,0.0698,0.07427,0.06624,0.05943,0.04778,0.03828,0.03676
2010,48267,4600,0.98217,0.00478,0.00826,0.00478,0.76457,0.23543,0.49522,0.50478,0.00826,0.04174,0.05261,0.06196,0.05674,0.03435,0.04348,0.04674,0.05239,0.05109,0.0687,0.07435,0.08696,0.08891,0.07283,0.05935,0.04043,0.03348,0.02565
2010,48269,288,0.98264,0.00694,0.01042,0.0,0.86458,0.13542,0.48264,0.51736,0.00694,0.03472,0.0625,0.08333,0.08681,0.02778,0.04861,0.03819,0.05903,0.09375,0.07986,0.125,0.07292,0.04514,0.03819,0.03819,0.04167,0.01389,0.00347
2010,48271,3591,0.96268,0.02228,0.00835,0.00668,0.44361,0.55639,0.54414,0.45586,0.01058,0.03982,0.04651,0.06154,0.06516,0.05681,0.0518,0.04706,0.05959,0.05904,0.05737,0.06767,0.06572,0.06962,0.06321,0.06294,0.05347,0.04121,0.02089
2010,48273,32037,0.91834,0.0451,0.00915,0.02741,0.29831,0.70169,0.50982,0.49018,0.01511,0.06137,0.07014,0.0634,0.09658,0.12982,0.08134,0.05491,0.05512,0.05075,0.05497,0.05503,0.05153,0.04504,0.03583,0.02956,0.02085,0.01476,0.01389
2010,48275,3723,0.92372,0.06366,0.00967,0.00295,0.70132,0.29868,0.49557,0.50443,0.01504,0.0599,0.06876,0.06903,0.06634,0.04136,0.05829,0.05318,0.05157,0.05533,0.06285,0.07387,0.06097,0.05345,0.04781,0.05372,0.04298,0.03465,0.03089
2010,48277,49822,0.83278,0.14134,0.01833,0.00755,0.93457,0.06543,0.48266,0.51734,0.01252,0.05152,0.06481,0.07007,0.07242,0.06228,0.05542,0.0554,0.05907,0.06662,0.06963,0.06983,0.0624,0.0614,0.05333,0.04056,0.03065,0.02087,0.0212
2010,48279,13995,0.92805,0.05073,0.01836,0.00286,0.47967,0.52033,0.49811,0.50189,0.01643,0.06524,0.07974,0.08089,0.07781,0.05459,0.05702,0.05766,0.04966,0.06124,0.06738,0.0671,0.06066,0.04666,0.04223,0.03801,0.03458,0.02301,0.02008
2010,48281,19759,0.93335,0.04059,0.01108,0.01498,0.82368,0.17632,0.49405,0.50595,0.01205,0.05051,0.06443,0.07268,0.07192,0.04965,0.05258,0.05177,0.05992,0.06812,0.08087,0.07586,0.06807,0.06367,0.05213,0.03927,0.02698,0.02161,0.01792
2010,48283,6913,0.98394,0.00825,0.00593,0.00188,0.14032,0.85968,0.59497,0.40503,0.01201,0.04716,0.05584,0.05815,0.07218,0.14899,0.10531,0.05627,0.04586,0.06582,0.05642,0.0502,0.04701,0.05265,0.04426,0.03081,0.02488,0.01577,0.01042
2010,48285,19266,0.91716,0.07391,0.00478,0.00415,0.83899,0.16101,0.48894,0.51106,0.01142,0.05144,0.06348,0.06415,0.06099,0.04261,0.04801,0.04692,0.05045,0.05658,0.07038,0.07355,0.07495,0.07189,0.05761,0.04801,0.04023,0.03094,0.03639
2010,48287,16594,0.8673,0.11595,0.01067,0.00609,0.77492,0.22508,0.50603,0.49397,0.01253,0.05231,0.06671,0.07268,0.08545,0.05134,0.05183,0.05544,0.05436,0.06177,0.0743,0.07912,0.06786,0.05677,0.04773,0.03875,0.02875,0.02224,0.02007
2010,48289,16724,0.91121,0.07684,0.00604,0.00592,0.8651,0.1349,0.49892,0.50108,0.01178,0.04849,0.05991,0.06302,0.06254,0.04485,0.04754,0.04981,0.05053,0.05106,0.07355,0.07719,0.07241,0.07193,0.07116,0.05657,0.03899,0.02822,0.02045
2010,48291,75870,0.86896,0.11335,0.0101,0.00759,0.81873,0.18127,0.49179,0.50821,0.01336,0.05533,0.06813,0.07272,0.07374,0.06594,0.06704,0.06677,0.0665,0.06916,0.07583,0.07359,0.06452,0.05445,0.04,0.02701,0.02061,0.01418,0.01112
2010,48293,23490,0.79957,0.18506,0.01017,0.00519,0.80754,0.19246,0.51822,0.48178,0.01358,0.05258,0.06292,0.06471,0.06892,0.0645,0.06433,0.06181,0.05879,0.05722,0.07007,0.06999,0.06765,0.06117,0.05309,0.03772,0.02967,0.02248,0.01882
2010,48295,3283,0.95827,0.01797,0.01858,0.00518,0.69662,0.30338,0.50411,0.49589,0.01645,0.06001,0.06945,0.08072,0.06914,0.05909,0.06945,0.05483,0.05361,0.05422,0.07676,0.06975,0.06762,0.0533,0.0396,0.03472,0.02406,0.02467,0.02254
2010,48297,11550,0.93688,0.04641,0.01013,0.00658,0.64571,0.35429,0.53636,0.46364,0.00978,0.04078,0.05481,0.05818,0.0632,0.0503,0.05758,0.06156,0.05879,0.06225,0.0768,0.07584,0.07238,0.06511,0.06182,0.04649,0.03896,0.02502,0.02035
2010,48299,19336,0.97843,0.00874,0.00781,0.00502,0.9187,0.0813,0.48324,0.51676,0.0076,0.03522,0.04427,0.04582,0.04174,0.03124,0.0376,0.03672,0.03822,0.04536,0.05984,0.07546,0.08709,0.10121,0.09702,0.07727,0.06066,0.04205,0.03563
2010,48301,84,0.95238,0.0,0.04762,0.0,0.7619,0.2381,0.57143,0.42857,0.0119,0.02381,0.02381,0.02381,0.03571,0.14286,0.02381,0.02381,0.0119,0.09524,0.05952,0.10714,0.17857,0.08333,0.08333,0.02381,0.02381,0.02381,0.0
2010,48303,280332,0.88253,0.08111,0.01148,0.02489,0.67921,0.32079,0.49433,0.50567,0.01466,0.05799,0.06892,0.06462,0.08367,0.12323,0.08182,0.06414,0.05581,0.05419,0.06141,0.06149,0.05498,0.04333,0.03266,0.02587,0.02138,0.01528,0.01454
2010,48305,5912,0.95247,0.02622,0.01844,0.00288,0.53434,0.46566,0.49797,0.50203,0.01353,0.06242,0.07527,0.07865,0.07206,0.04482,0.05616,0.05244,0.05159,0.06208,0.07662,0.07544,0.06647,0.05294,0.04668,0.04178,0.02859,0.02656,0.0159
2010,48307,8232,0.96295,0.02272,0.00996,0.00437,0.69862,0.30138,0.48992,0.51008,0.01276,0.05284,0.0656,0.07252,0.0628,0.04434,0.04993,0.04677,0.05309,0.05758,0.06572,0.07094,0.07349,0.0724,0.05928,0.04531,0.03875,0.03049,0.02539
2010,48309,235904,0.8145,0.15625,0.01153,0.01773,0.76302,0.23698,0.48622,0.51378,0.01425,0.0566,0.07013,0.06933,0.08782,0.0992,0.06881,0.06067,0.05704,0.05672,0.06389,0.06396,0.05853,0.0486,0.036,0.02855,0.02347,0.01852,0.01791
2010,48311,711,0.98172,0.01266,0.00141,0.00422,0.62729,0.37271,0.51758,0.48242,0.00844,0.03516,0.04641,0.05626,0.04923,0.05063,0.04641,0.04641,0.03657,0.06048,0.07314,0.08861,0.08298,0.05907,0.07173,0.08439,0.0647,0.02813,0.01125
2010,48313,13737,0.77455,0.20812,0.0099,0.00743,0.80149,0.19851,0.57618,0.42382,0.01238,0.04855,0.05947,0.06195,0.06501,0.0883,0.09544,0.07724,0.07003,0.06217,0.05758,0.05664,0.05401,0.05278,0.04171,0.03618,0.02526,0.0166,0.01871
2010,48315,10491,0.75531,0.22877,0.01001,0.00591,0.96854,0.03146,0.49052,0.50948,0.01029,0.04089,0.04728,0.05652,0.05605,0.04375,0.04423,0.0448,0.04728,0.05815,0.07721,0.08798,0.08083,0.08951,0.0693,0.05834,0.03946,0.02678,0.02135
2010,48317,4809,0.96507,0.02412,0.00686,0.00395,0.56415,0.43585,0.50135,0.49865,0.01851,0.06405,0.08027,0.08567,0.08297,0.06051,0.05926,0.05448,0.06259,0.06363,0.07091,0.06862,0.05656,0.04991,0.04096,0.02786,0.02225,0.01643,0.01456
2010,48319,4010,0.98329,0.00698,0.00549,0.00424,0.78254,0.21746,0.49302,0.50698,0.00823,0.0419,0.05686,0.06808,0.0586,0.03242,0.03342,0.04464,0.04564,0.05636,0.06833,0.07456,0.07656,0.09102,0.0798,0.06135,0.04165,0.03392,0.02668
2010,48321,36706,0.84417,0.12156,0.01193,0.02234,0.61415,0.38585,0.50046,0.49954,0.01379,0.05639,0.07086,0.07416,0.07448,0.06045,0.05898,0.05656,0.05288,0.05762,0.07386,0.07813,0.0701,0.05822,0.04473,0.0367,0.02583,0.01932,0.01695
2010,48323,54424,0.97951,0.00362,0.01297,0.0039,0.04325,0.95675,0.48824,0.51176,0.01735,0.07041,0.09292,0.09549,0.09525,0.06944,0.06124,0.05872,0.06466,0.06201,0.05775,0.05483,0.05227,0.04221,0.03306,0.02635,0.02029,0.01558,0.01018
2010,48325,46130,0.95428,0.02636,0.00984,0.00952,0.50152,0.49848,0.51483,0.48517,0.01188,0.05179,0.07086,0.07563,0.07531,0.06341,0.05814,0.05324,0.0581,0.06653,0.07715,0.07576,0.06564,0.06098,0.04405,0.03256,0.02541,0.01801,0.01554
2010,48327,2230,0.97803,0.00717,0.01345,0.00135,0.64305,0.35695,0.50762,0.49238,0.00762,0.04709,0.05112,0.05471,0.05291,0.03722,0.04933,0.03632,0.03722,0.04933,0.06861,0.08296,0.07668,0.08161,0.0852,0.05785,0.04036,0.04753,0.03632
2010,48329,136987,0.90181,0.07193,0.011,0.01526,0.62104,0.37896,0.49148,0.50852,0.01629,0.06403,0.07511,0.073,0.07497,0.07015,0.07867,0.06626,0.06037,0.05787,0.06766,0.07534,0.06401,0.04562,0.03096,0.02509,0.02223,0.01791,0.01448
2010,48331,24683,0.8785,0.10594,0.01074,0.00482,0.76599,0.23401,0.49338,0.50662,0.01256,0.0553,0.07203,0.0728,0.07576,0.04724,0.05052,0.05226,0.05421,0.05842,0.0692,0.07248,0.06944,0.06365,0.0508,0.04076,0.03314,0.0252,0.02423
2010,48333,4969,0.97927,0.01067,0.00765,0.00241,0.83296,0.16704,0.49587,0.50413,0.01087,0.0491,0.05796,0.07406,0.06983,0.03643,0.04005,0.04468,0.04367,0.06118,0.06641,0.0648,0.07245,0.07225,0.07325,0.05253,0.04327,0.0326,0.03461
2010,48335,9411,0.85219,0.12539,0.01445,0.00797,0.6282,0.3718,0.61131,0.38869,0.01126,0.04187,0.0509,0.0543,0.06195,0.0951,0.09967,0.0815,0.06981,0.06694,0.06216,0.06365,0.06046,0.04973,0.03953,0.02954,0.02423,0.02083,0.01658
2010,48337,19719,0.97743,0.00654,0.01212,0.0039,0.90212,0.09788,0.49009,0.50991,0.01313,0.0496,0.06415,0.06435,0.05954,0.05041,0.05122,0.0497,0.05614,0.06091,0.07074,0.07429,0.06679,0.07181,0.06141,0.04889,0.03824,0.02495,0.02373
2010,48339,459223,0.91679,0.04625,0.01123,0.02573,0.79153,0.20847,0.49551,0.50449,0.01365,0.05891,0.07796,0.07865,0.07149,0.05481,0.06342,0.06603,0.07092,0.07292,0.07588,0.07432,0.06335,0.05318,0.03861,0.02576,0.01789,0.01225,0.01
2010,48341,22008,0.89281,0.02158,0.01658,0.06902,0.47446,0.52554,0.51799,0.48201,0.01845,0.0737,0.08988,0.08524,0.08138,0.06897,0.07293,0.06798,0.06366,0.06348,0.06357,0.06089,0.05475,0.03894,0.0279,0.02313,0.01927,0.0149,0.011
2010,48343,12918,0.74702,0.23773,0.00937,0.00588,0.92205,0.07795,0.48328,0.51672,0.01339,0.05125,0.0586,0.06727,0.06804,0.0507,0.05605,0.05326,0.05775,0.05171,0.06541,0.0778,0.07215,0.06294,0.05543,0.04939,0.03809,0.02702,0.02377
2010,48345,1205,0.96432,0.02158,0.01328,0.00083,0.86224,0.13776,0.50124,0.49876,0.00996,0.04232,0.05892,0.06722,0.05726,0.03817,0.03817,0.04979,0.0473,0.03402,0.07054,0.06224,0.07884,0.07303,0.08797,0.06556,0.0473,0.0473,0.02407
2010,48347,64684,0.78734,0.18875,0.00971,0.01421,0.82373,0.17627,0.47701,0.52299,0.01404,0.05462,0.06512,0.06258,0.10241,0.13537,0.06723,0.05595,0.05096,0.05173,0.05751,0.05918,0.05644,0.0485,0.03707,0.02716,0.02225,0.01616,0.01574
2010,48349,47870,0.82741,0.14633,0.01074,0.01552,0.76106,0.23894,0.49446,0.50554,0.014,0.05874,0.07295,0.07738,0.07458,0.06098,0.05728,0.05713,0.06127,0.062,0.06917,0.0685,0.06194,0.05837,0.04669,0.03445,0.0259,0.01916,0.01953
2010,48351,14447,0.78404,0.20579,0.00547,0.00471,0.97141,0.02859,0.51554,0.48446,0.01052,0.04714,0.06064,0.06756,0.07372,0.05773,0.05558,0.05447,0.06036,0.06583,0.0724,0.07489,0.06977,0.0659,0.05544,0.04174,0.03233,0.01993,0.01405
2010,48353,15247,0.931,0.05332,0.00971,0.00597,0.66387,0.33613,0.49787,0.50213,0.01377,0.05975,0.07424,0.06946,0.07201,0.05673,0.05385,0.05522,0.05759,0.05975,0.0625,0.06828,0.06952,0.06132,0.04985,0.03975,0.03142,0.02302,0.02197
2010,48355,340251,0.92593,0.04432,0.00888,0.02088,0.39167,0.60833,0.49104,0.50896,0.01376,0.05659,0.07213,0.07245,0.07293,0.07382,0.07234,0.06404,0.06163,0.06031,0.06986,0.07168,0.06456,0.05305,0.03778,0.02739,0.02277,0.01738,0.01554
2010,48357,10171,0.97355,0.00787,0.01435,0.00423,0.51283,0.48717,0.51145,0.48855,0.01681,0.07462,0.09507,0.08278,0.07403,0.06125,0.07049,0.0701,0.06637,0.0582,0.06745,0.06361,0.05358,0.04188,0.03205,0.0232,0.02271,0.01485,0.01091
2010,48359,2050,0.94634,0.0361,0.00829,0.00927,0.88195,0.11805,0.50488,0.49512,0.00976,0.03902,0.07366,0.12098,0.12341,0.02878,0.0478,0.06049,0.05707,0.05171,0.06732,0.07317,0.06341,0.05951,0.03854,0.03463,0.02049,0.01756,0.01268
2010,48361,82015,0.89352,0.08811,0.00647,0.0119,0.94129,0.05871,0.49741,0.50259,0.01281,0.05289,0.06806,0.07061,0.07266,0.0595,0.06099,0.05915,0.06246,0.0646,0.07555,0.07683,0.06766,0.05594,0.04415,0.03432,0.02695,0.01983,0.01505
2010,48363,28093,0.95842,0.02602,0.00872,0.00683,0.82177,0.17823,0.49151,0.50849,0.01313,0.05411,0.06688,0.07208,0.06745,0.05478,0.05503,0.05439,0.05678,0.05984,0.07283,0.07642,0.06678,0.06575,0.0545,0.04204,0.03068,0.02025,0.01627
2010,48365,23770,0.82137,0.16761,0.00623,0.0048,0.91721,0.08279,0.49575,0.50425,0.01157,0.05246,0.07236,0.06782,0.07013,0.05747,0.0613,0.06184,0.05844,0.05574,0.06727,0.07387,0.07451,0.05957,0.04851,0.03963,0.02936,0.0204,0.01775
2010,48367,117324,0.96255,0.01908,0.01031,0.00806,0.89363,0.10637,0.50701,0.49299,0.01143,0.05106,0.06959,0.07567,0.0748,0.05526,0.05464,0.05716,0.06491,0.07205,0.08379,0.07961,0.06868,0.05869,0.0444,0.0308,0.02209,0.01385,0.01154
2010,48369,10266,0.96406,0.01432,0.01422,0.0074,0.39636,0.60364,0.51198,0.48802,0.01656,0.0714,0.08533,0.08299,0.08601,0.06487,0.06721,0.06,0.05913,0.06176,0.06663,0.06429,0.05231,0.04354,0.03546,0.02874,0.02328,0.01568,0.01481
2010,48371,15521,0.9415,0.04007,0.01018,0.00825,0.32736,0.67264,0.56401,0.43599,0.01456,0.06069,0.06713,0.06237,0.06552,0.06469,0.07358,0.06978,0.07268,0.06887,0.0768,0.07442,0.0625,0.0489,0.03737,0.03015,0.02281,0.01624,0.01095
2010,48373,45444,0.85098,0.12039,0.02289,0.00574,0.86716,0.13284,0.53492,0.46508,0.01133,0.04645,0.05662,0.06065,0.06003,0.05453,0.0564,0.05776,0.06109,0.06252,0.07121,0.07405,0.06982,0.06804,0.06348,0.04975,0.03536,0.02416,0.01675
2010,48375,121329,0.83019,0.11205,0.0131,0.04466,0.64619,0.35381,0.51195,0.48805,0.01742,0.06801,0.07944,0.0715,0.06905,0.07279,0.07935,0.07005,0.06392,0.06343,0.06796,0.06771,0.05696,0.04415,0.03166,0.02433,0.02015,0.01592,0.0162
2010,48377,7875,0.97079,0.00762,0.01067,0.01092,0.16648,0.83352,0.48952,0.51048,0.01524,0.05968,0.07403,0.08622,0.08254,0.0499,0.04851,0.04698,0.05994,0.06108,0.06248,0.05676,0.05841,0.06171,0.05003,0.04292,0.03378,0.02781,0.02197
2010,48379,10898,0.95403,0.02872,0.01138,0.00587,0.92356,0.07644,0.50284,0.49716,0.01009,0.04248,0.05239,0.06854,0.06442,0.04313,0.04524,0.04689,0.05395,0.06102,0.06992,0.08139,0.07231,0.08396,0.07368,0.05561,0.03606,0.02331,0.0156
2010,48381,121221,0.94536,0.02848,0.00941,0.01675,0.83391,0.16609,0.48688,0.51312,0.01302,0.05482,0.0697,0.07031,0.07339,0.07557,0.07208,0.06725,0.06195,0.06052,0.06783,0.07099,0.06508,0.05266,0.03836,0.03036,0.02507,0.01775,0.01328
2010,48383,3353,0.95914,0.02774,0.01044,0.00268,0.39308,0.60692,0.51745,0.48255,0.01581,0.06651,0.07993,0.08709,0.07635,0.05667,0.07098,0.06442,0.05607,0.06591,0.07217,0.07337,0.06382,0.04563,0.02953,0.03012,0.02058,0.0161,0.00895
2010,48385,3322,0.9708,0.00933,0.01535,0.00452,0.75075,0.24925,0.49428,0.50572,0.01023,0.03943,0.04455,0.05358,0.07345,0.03281,0.03733,0.03492,0.04425,0.05208,0.06803,0.07495,0.07977,0.09603,0.08308,0.07375,0.05087,0.0292,0.02167
2010,48387,12873,0.80572,0.18053,0.01111,0.00264,0.93319,0.06681,0.48738,0.51262,0.01049,0.04591,0.05578,0.06129,0.06308,0.04739,0.04941,0.04894,0.05453,0.05989,0.06828,0.07597,0.07597,0.07108,0.06533,0.05259,0.03931,0.02719,0.02758
2010,48389,13830,0.93116,0.05221,0.00644,0.0102,0.25662,0.74338,0.60145,0.39855,0.01208,0.05416,0.06059,0.06001,0.06674,0.08829,0.07296,0.08127,0.08084,0.06602,0.0773,0.0637,0.05271,0.04288,0.03557,0.02943,0.02466,0.01649,0.01432
2010,48391,7376,0.9173,0.06914,0.00786,0.00569,0.52589,0.47411,0.49824,0.50176,0.01166,0.04948,0.06386,0.06969,0.07294,0.05043,0.04569,0.04406,0.05464,0.06087,0.07063,0.07511,0.06792,0.06548,0.05843,0.05206,0.03579,0.02657,0.02467
2010,48393,920,0.98696,0.00761,0.00326,0.00217,0.925,0.075,0.50543,0.49457,0.01304,0.06739,0.06196,0.08261,0.05,0.04783,0.06957,0.05435,0.03804,0.06848,0.07283,0.07283,0.07609,0.06413,0.06522,0.03587,0.02609,0.02174,0.01196
2010,48395,16551,0.7608,0.22295,0.0093,0.00695,0.82001,0.17999,0.49526,0.50474,0.01263,0.05649,0.0658,0.07045,0.07389,0.05305,0.05492,0.05474,0.05347,0.06096,0.06725,0.07486,0.06876,0.06598,0.04991,0.04205,0.02918,0.0229,0.02272
2010,48397,78971,0.90153,0.06188,0.0078,0.02878,0.84008,0.15992,0.49174,0.50826,0.01255,0.06026,0.08577,0.08918,0.07472,0.04174,0.0545,0.06801,0.07765,0.07965,0.08171,0.07247,0.05854,0.04656,0.03525,0.02345,0.01677,0.01119,0.01002
