year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
2013,41027,22574,0.95668,0.01063,0.01329,0.0194,0.69487,0.30513,0.50261,0.49739,0.01347,0.05183,0.06884,0.07611,0.06663,0.05701,0.05954,0.0645,0.06339,0.06663,0.07021,0.07349,0.07407,0.05896,0.0427,0.02981,0.02281,0.01821,0.02179
2013,41029,207313,0.94913,0.01188,0.01913,0.01986,0.88338,0.11662,0.48715,0.51285,0.01102,0.04637,0.05902,0.05898,0.05996,0.06073,0.05944,0.05951,0.05547,0.05746,0.05836,0.06969,0.07548,0.07562,0.0631,0.04613,0.03199,0.0249,0.02676
2013,41031,21869,0.77036,0.01514,0.20412,0.01038,0.80369,0.19631,0.51749,0.48251,0.01271,0.05611,0.06781,0.06539,0.06374,0.05972,0.05752,0.05565,0.0551,0.05972,0.06351,0.0679,0.07005,0.0701,0.06132,0.04742,0.03292,0.01815,0.01514
2013,41033,83175,0.95766,0.00816,0.0211,0.01308,0.93183,0.06817,0.48863,0.51137,0.00976,0.03933,0.05464,0.0564,0.05746,0.05083,0.04756,0.04965,0.04836,0.05324,0.05724,0.07136,0.07913,0.08299,0.07839,0.05797,0.0437,0.02977,0.03221
2013,41035,65719,0.91579,0.01292,0.0573,0.01398,0.8837,0.1163,0.499,0.501,0.0117,0.04889,0.06058,0.05892,0.06249,0.06625,0.05934,0.05396,0.05186,0.05761,0.06039,0.06954,0.07442,0.07718,0.06249,0.04728,0.03278,0.02345,0.02088
2013,41037,7800,0.94756,0.01231,0.02744,0.01269,0.925,0.075,0.53154,0.46846,0.01026,0.03564,0.04718,0.055,0.05462,0.04218,0.05141,0.04756,0.05769,0.05974,0.06333,0.07692,0.08769,0.08449,0.0741,0.06244,0.03744,0.02679,0.02551
2013,41039,355654,0.92882,0.01674,0.01875,0.03569,0.9204,0.0796,0.49186,0.50814,0.00972,0.03983,0.05273,0.05516,0.0677,0.10079,0.06066,0.06407,0.05805,0.05709,0.05782,0.06646,0.07151,0.07214,0.05636,0.03964,0.02657,0.0202,0.0235
2013,41041,46351,0.92373,0.01109,0.04889,0.01629,0.91595,0.08405,0.4854,0.5146,0.00947,0.03866,0.04884,0.04585,0.04729,0.04712,0.04764,0.05316,0.04917,0.0521,0.05355,0.0732,0.09309,0.10172,0.08578,0.06166,0.0405,0.02559,0.02561
2013,41043,118439,0.95518,0.00995,0.02074,0.01413,0.9182,0.0818,0.49371,0.50629,0.01161,0.05087,0.06558,0.06641,0.06139,0.06197,0.06342,0.06313,0.0584,0.06099,0.05963,0.06992,0.07179,0.06747,0.055,0.04166,0.02887,0.02039,0.0215
2013,41045,30642,0.93871,0.01805,0.02284,0.0204,0.67469,0.32531,0.54357,0.45643,0.01478,0.05861,0.07186,0.06821,0.06596,0.07268,0.0654,0.0655,0.06139,0.06018,0.05783,0.06237,0.06181,0.05509,0.04752,0.03743,0.0296,0.02017,0.02363
2013,41047,321491,0.91588,0.0195,0.02955,0.03507,0.74706,0.25294,0.4982,0.5018,0.01329,0.05674,0.07356,0.07087,0.07088,0.06987,0.06714,0.06845,0.06225,0.06271,0.05999,0.06434,0.06352,0.0575,0.04558,0.03266,0.02322,0.01737,0.02004
2013,41049,11197,0.95463,0.01518,0.02108,0.00911,0.6633,0.3367,0.51469,0.48531,0.0125,0.05966,0.07877,0.08181,0.07502,0.05823,0.05332,0.0576,0.06127,0.05796,0.05823,0.06805,0.07314,0.06395,0.04778,0.03528,0.02706,0.01742,0.01295
2013,41051,766977,0.82851,0.06825,0.01828,0.08496,0.88979,0.11021,0.49462,0.50538,0.01217,0.04793,0.05695,0.05229,0.05083,0.06697,0.09088,0.0953,0.08232,0.07741,0.06488,0.06445,0.06421,0.05836,0.04181,0.02594,0.0171,0.01325,0.01695
2013,41053,76568,0.92921,0.01284,0.03005,0.0279,0.87187,0.12813,0.48477,0.51523,0.01114,0.04809,0.06661,0.06759,0.08117,0.09061,0.05491,0.05574,0.05611,0.0582,0.05706,0.06192,0.0656,0.06295,0.05381,0.03815,0.02734,0.02125,0.02177
2013,41055,1728,0.96586,0.00752,0.02373,0.00289,0.93287,0.06713,0.50521,0.49479,0.00694,0.03935,0.05093,0.05613,0.05035,0.0434,0.05208,0.04398,0.0515,0.04745,0.05729,0.0897,0.08796,0.0735,0.07407,0.05845,0.04398,0.03241,0.04051
2013,41057,25332,0.96041,0.00845,0.0182,0.01295,0.90147,0.09853,0.5013,0.4987,0.01038,0.04382,0.05491,0.04998,0.05436,0.0467,0.05009,0.05234,0.0482,0.0544,0.05811,0.07173,0.08554,0.09312,0.07714,0.05882,0.03825,0.02882,0.02329
2013,41059,76892,0.92454,0.01285,0.04881,0.0138,0.74897,0.25103,0.52197,0.47803,0.01429,0.05738,0.07527,0.07051,0.06719,0.07105,0.06685,0.06717,0.0612,0.06343,0.06189,0.06306,0.06536,0.05707,0.04591,0.03247,0.02388,0.01662,0.01939
2013,41061,25531,0.95186,0.00999,0.01481,0.02334,0.95688,0.04312,0.49258,0.50742,0.01214,0.04802,0.06145,0.06247,0.07125,0.08523,0.05652,0.0575,0.05108,0.05029,0.05221,0.06392,0.07587,0.07086,0.0575,0.04406,0.02969,0.0237,0.02624
2013,41063,6769,0.97562,0.00945,0.00857,0.00635,0.97636,0.02364,0.48855,0.51145,0.00886,0.03797,0.0557,0.0523,0.04299,0.03354,0.04668,0.05052,0.04742,0.0421,0.05377,0.07682,0.09425,0.09957,0.08199,0.06264,0.04476,0.03368,0.03442
2013,41065,25329,0.92242,0.01007,0.05038,0.01713,0.8377,0.1623,0.49686,0.50314,0.01184,0.04911,0.06277,0.06194,0.06076,0.06151,0.06131,0.05859,0.05476,0.05622,0.05547,0.0681,0.07485,0.07418,0.06222,0.04295,0.03091,0.02325,0.02922
2013,41067,555443,0.84726,0.02676,0.01348,0.1125,0.8395,0.1605,0.49257,0.50743,0.01294,0.05431,0.06981,0.0691,0.06284,0.06065,0.07415,0.07977,0.07554,0.07581,0.06839,0.06762,0.06327,0.05276,0.04023,0.02615,0.01725,0.01298,0.01643
2013,41069,1380,0.9587,0.01232,0.01812,0.01087,0.94783,0.05217,0.5,0.5,0.0058,0.03261,0.03986,0.05217,0.06232,0.03841,0.03406,0.04348,0.04058,0.03986,0.04855,0.07536,0.08333,0.08841,0.08913,0.08913,0.05362,0.05145,0.03188
2013,41071,99926,0.93812,0.01417,0.02333,0.02438,0.84703,0.15297,0.50042,0.49958,0.01071,0.04811,0.06707,0.07022,0.07528,0.07055,0.0573,0.06317,0.06343,0.06357,0.06297,0.06761,0.06834,0.06088,0.04926,0.03494,0.024,0.01995,0.02267
2013,42001,101156,0.96493,0.02206,0.00392,0.00908,0.93624,0.06376,0.49295,0.50705,0.0108,0.04097,0.05788,0.06233,0.06974,0.06861,0.05103,0.05172,0.05286,0.06537,0.07427,0.07758,0.07543,0.06717,0.05554,0.04155,0.03011,0.02275,0.02429
2013,42003,1233999,0.82197,0.14058,0.00199,0.03546,0.98196,0.01804,0.48143,0.51857,0.0106,0.04166,0.05183,0.05368,0.06145,0.06905,0.07801,0.06691,0.05527,0.05922,0.0641,0.07462,0.07699,0.06558,0.04864,0.03732,0.02893,0.02603,0.03012
2013,42005,68015,0.98444,0.01162,0.00104,0.0029,0.99357,0.00643,0.49526,0.50474,0.01048,0.04121,0.0544,0.0564,0.05671,0.05346,0.05074,0.05418,0.05508,0.06371,0.0701,0.08269,0.08385,0.07251,0.05769,0.0445,0.0347,0.02758,0.03001
2013,42007,169770,0.92235,0.06978,0.00156,0.00631,0.98637,0.01363,0.48381,0.51619,0.01012,0.04199,0.05429,0.05621,0.05834,0.05845,0.05473,0.05758,0.05241,0.05857,0.06863,0.08265,0.08271,0.07074,0.05481,0.04237,0.03518,0.02928,0.03095
2013,42009,49317,0.98629,0.00866,0.00176,0.00328,0.98946,0.01054,0.49821,0.50179,0.01016,0.04082,0.05578,0.06343,0.05834,0.05311,0.04739,0.05098,0.05388,0.06618,0.07117,0.07999,0.0777,0.0676,0.0586,0.0515,0.03751,0.02786,0.028
2013,42011,413975,0.90094,0.07286,0.00824,0.01796,0.81787,0.18213,0.49137,0.50863,0.01165,0.04742,0.06338,0.0668,0.07242,0.07007,0.0583,0.05772,0.05561,0.0651,0.07172,0.07583,0.06901,0.05902,0.04812,0.03463,0.02682,0.02207,0.0243
2013,42013,125869,0.96878,0.02218,0.00138,0.00766,0.98935,0.01065,0.48791,0.51209,0.0104,0.04387,0.05825,0.05916,0.06078,0.06739,0.05541,0.05646,0.05586,0.06179,0.06513,0.07323,0.07661,0.06912,0.0546,0.0423,0.03256,0.02722,0.02985
2013,42015,62519,0.98111,0.00891,0.00353,0.00645,0.98615,0.01385,0.49527,0.50473,0.01212,0.04775,0.06235,0.06205,0.06081,0.05562,0.05197,0.0528,0.05056,0.05949,0.06927,0.08007,0.07778,0.06736,0.05998,0.04663,0.03407,0.0246,0.02473
2013,42017,625325,0.90703,0.04336,0.00308,0.04654,0.95323,0.04677,0.49048,0.50952,0.00915,0.04029,0.05946,0.06579,0.06574,0.05589,0.05395,0.05495,0.05446,0.06696,0.07804,0.08719,0.08121,0.06537,0.05125,0.03676,0.02704,0.02209,0.02441
2013,42019,185185,0.97127,0.01444,0.00144,0.01285,0.98726,0.01274,0.49339,0.50661,0.00961,0.04186,0.05797,0.06323,0.07119,0.06023,0.05276,0.05449,0.0549,0.06778,0.07629,0.08125,0.07883,0.06612,0.05023,0.03757,0.02742,0.02217,0.0261
2013,42021,138858,0.95232,0.03982,0.00125,0.00662,0.98532,0.01468,0.49106,0.50894,0.00979,0.0397,0.05416,0.05655,0.06381,0.0655,0.05164,0.05122,0.05402,0.05958,0.06474,0.07399,0.08214,0.0742,0.05689,0.04336,0.03444,0.03002,0.03424
2013,42023,4927,0.98315,0.00934,0.00386,0.00365,0.99249,0.00751,0.5001,0.4999,0.00974,0.03755,0.04404,0.05155,0.05805,0.04952,0.04485,0.04628,0.04262,0.05927,0.06535,0.0889,0.09032,0.08037,0.0755,0.05318,0.03247,0.03288,0.03755
2013,42025,64545,0.96937,0.02084,0.00285,0.00694,0.96116,0.03884,0.49531,0.50469,0.00965,0.03923,0.05686,0.05917,0.05564,0.05099,0.05309,0.05419,0.05438,0.06791,0.07514,0.08108,0.08211,0.07073,0.05965,0.04586,0.03289,0.02528,0.02615
2013,42027,158342,0.89718,0.04054,0.00164,0.06063,0.97342,0.02658,0.52521,0.47479,0.00794,0.03244,0.04309,0.04243,0.09954,0.19425,0.07582,0.05803,0.05044,0.05404,0.05681,0.05798,0.05695,0.04886,0.03757,0.02843,0.0221,0.01603,0.01724
2013,42029,509101,0.88073,0.06805,0.00333,0.0479,0.93126,0.06874,0.49196,0.50804,0.01082,0.04713,0.06708,0.07027,0.0725,0.06159,0.05604,0.05632,0.05831,0.06919,0.07567,0.08074,0.07342,0.05959,0.04675,0.033,0.02302,0.01846,0.02009
2013,42031,39087,0.97836,0.01289,0.00197,0.00678,0.99266,0.00734,0.48771,0.51229,0.01052,0.04114,0.05219,0.05199,0.07376,0.10681,0.05608,0.05055,0.04718,0.05992,0.06376,0.0711,0.07361,0.06557,0.05168,0.04336,0.03367,0.02351,0.02361
2013,42033,81444,0.95981,0.03103,0.0019,0.00726,0.97164,0.02836,0.52256,0.47744,0.00964,0.03698,0.05303,0.05466,0.05695,0.06198,0.0584,0.05845,0.06075,0.07004,0.07551,0.07969,0.07519,0.06552,0.05437,0.04371,0.03287,0.02485,0.02742
2013,42035,39835,0.97203,0.01951,0.00133,0.00713,0.98682,0.01318,0.48809,0.51191,0.0111,0.04443,0.05726,0.05816,0.0847,0.11422,0.05066,0.05254,0.04986,0.05731,0.05791,0.06738,0.06801,0.05749,0.05011,0.04084,0.03093,0.02297,0.02412
2013,42037,67203,0.9636,0.02265,0.00198,0.01177,0.97542,0.02458,0.48083,0.51917,0.00881,0.03717,0.05099,0.05105,0.08793,0.11328,0.05158,0.05056,0.04979,0.05873,0.06354,0.06994,0.07157,0.06355,0.05396,0.03838,0.03024,0.02345,0.02548
2013,42039,87532,0.96935,0.02193,0.00254,0.00618,0.98864,0.01136,0.48957,0.51043,0.01108,0.04325,0.05874,0.06307,0.07137,0.06487,0.05158,0.05399,0.0512,0.06202,0.06708,0.07482,0.07651,0.07056,0.05898,0.04374,0.03057,0.02419,0.02236
2013,42041,241153,0.91648,0.04224,0.00245,0.03883,0.96791,0.03209,0.49337,0.50663,0.01021,0.04236,0.05721,0.058,0.06905,0.06987,0.06496,0.06247,0.05767,0.06563,0.06848,0.07373,0.07062,0.06341,0.0515,0.03799,0.02834,0.02321,0.02528
2013,42043,271500,0.75366,0.20175,0.0042,0.04039,0.92085,0.07915,0.48438,0.51562,0.01267,0.04972,0.06157,0.06221,0.06252,0.06267,0.06895,0.06635,0.05706,0.06472,0.06782,0.07602,0.07501,0.06382,0.04892,0.03342,0.0254,0.02035,0.0208
2013,42045,561635,0.72517,0.21691,0.00264,0.05528,0.96649,0.03351,0.48014,0.51986,0.01171,0.04886,0.0611,0.06332,0.07412,0.07195,0.06411,0.06132,0.05667,0.06224,0.06851,0.07543,0.07341,0.05882,0.04417,0.0315,0.02454,0.02218,0.02603
2013,42047,31462,0.98792,0.00639,0.00143,0.00426,0.99291,0.00709,0.50054,0.49946,0.00992,0.0404,0.05251,0.06014,0.06112,0.0473,0.04679,0.04911,0.04917,0.06726,0.07736,0.0856,0.08458,0.06977,0.05489,0.04586,0.03763,0.02934,0.03128
2013,42049,280905,0.89587,0.08462,0.00285,0.01666,0.96231,0.03769,0.49275,0.50725,0.01121,0.04659,0.06111,0.06258,0.07336,0.07828,0.06639,0.05954,0.05343,0.06064,0.06417,0.07199,0.07374,0.06329,0.04677,0.03527,0.02559,0.0211,0.02496
2013,42051,134610,0.94125,0.05162,0.0018,0.00534,0.99033,0.00967,0.49276,0.50724,0.01007,0.03951,0.05298,0.05742,0.05729,0.05912,0.05667,0.05496,0.05615,0.06632,0.06963,0.07683,0.08123,0.07319,0.05644,0.04373,0.03249,0.02592,0.03005
2013,42053,7532,0.80019,0.19264,0.00491,0.00226,0.94145,0.05855,0.66994,0.33006,0.00425,0.01275,0.01699,0.02084,0.05271,0.09161,0.09413,0.08112,0.06014,0.06506,0.07501,0.07355,0.079,0.06877,0.07103,0.05523,0.0389,0.02204,0.01686
2013,42055,152005,0.94131,0.04387,0.00328,0.01154,0.95197,0.04803,0.48974,0.51026,0.01176,0.05018,0.06527,0.06427,0.06344,0.05666,0.05781,0.05915,0.05772,0.06707,0.06821,0.07094,0.06941,0.0607,0.0544,0.04135,0.03143,0.02465,0.02559
2013,42057,14622,0.98099,0.01539,0.00171,0.00191,0.98995,0.01005,0.50513,0.49487,0.0093,0.0398,0.05841,0.0634,0.06415,0.05369,0.04972,0.05157,0.0595,0.06818,0.0755,0.07461,0.07393,0.06559,0.0634,0.05088,0.03543,0.02284,0.02011
2013,42059,37880,0.95634,0.03772,0.00246,0.00348,0.98659,0.01341,0.51798,0.48202,0.01056,0.03999,0.05396,0.05502,0.0656,0.07188,0.05985,0.05824,0.06143,0.06959,0.06843,0.07355,0.07793,0.07043,0.05422,0.03741,0.0274,0.02165,0.02286
2013,42061,45847,0.93282,0.06007,0.00146,0.00565,0.98205,0.01795,0.52943,0.47057,0.00918,0.03791,0.05276,0.05623,0.06397,0.06753,0.06188,0.06116,0.05876,0.06681,0.07039,0.0734,0.07268,0.06572,0.05872,0.04288,0.0323,0.02386,0.02386
2013,42063,88178,0.95531,0.03121,0.00189,0.01159,0.9876,0.0124,0.5016,0.4984,0.00976,0.03829,0.05108,0.05229,0.08646,0.12279,0.05478,0.05117,0.04647,0.05441,0.05995,0.06938,0.0717,0.06454,0.05011,0.03973,0.02966,0.02209,0.02535
2013,42065,44879,0.98866,0.00664,0.00212,0.00258,0.99271,0.00729,0.4952,0.5048,0.01192,0.04693,0.05811,0.06016,0.06034,0.05896,0.05466,0.05481,0.05187,0.06157,0.06709,0.07799,0.07961,0.06729,0.05377,0.04439,0.03505,0.02681,0.02868
2013,42067,24478,0.98243,0.01005,0.00278,0.00474,0.97173,0.02827,0.50008,0.49992,0.01168,0.04727,0.06406,0.06831,0.06075,0.05421,0.05466,0.05658,0.05429,0.06426,0.0697,0.07521,0.07411,0.06152,0.05756,0.04175,0.03334,0.02549,0.02525
2013,42069,213797,0.9372,0.03553,0.00286,0.02442,0.94064,0.05936,0.4832,0.5168,0.01024,0.04237,0.05614,0.05693,0.06512,0.07004,0.06221,0.05798,0.05343,0.06219,0.06715,0.07401,0.07255,0.06625,0.05401,0.04032,0.03127,0.02547,0.03232
2013,42071,530109,0.91852,0.05337,0.00444,0.02367,0.90462,0.09538,0.48926,0.51074,0.01299,0.0535,0.06719,0.06782,0.06933,0.06855,0.06354,0.05976,0.05556,0.06002,0.06487,0.07079,0.0681,0.0577,0.04743,0.03554,0.02737,0.0233,0.02663
2013,42073,89274,0.94573,0.04789,0.00134,0.00504,0.9881,0.0119,0.48343,0.51657,0.00952,0.04083,0.05539,0.05947,0.0635,0.05964,0.05075,0.05285,0.05239,0.06248,0.06502,0.07626,0.08165,0.07172,0.05529,0.04297,0.03607,0.02986,0.03433
2013,42075,135803,0.9471,0.03476,0.00358,0.01456,0.88815,0.11185,0.48971,0.51029,0.0125,0.05004,0.06379,0.06498,0.06384,0.06118,0.05518,0.05844,0.05591,0.06308,0.06672,0.07219,0.07057,0.06344,0.0523,0.04131,0.03086,0.02532,0.02835
2013,42077,355273,0.86315,0.09121,0.00881,0.03684,0.78994,0.21006,0.48701,0.51299,0.01134,0.04741,0.06342,0.06641,0.06746,0.06586,0.06231,0.06364,0.06005,0.0653,0.06974,0.07462,0.06956,0.05782,0.04701,0.03481,0.02623,0.02232,0.0247
2013,42079,319737,0.93125,0.05097,0.00457,0.01322,0.91347,0.08653,0.49183,0.50817,0.00959,0.04071,0.05353,0.05659,0.06305,0.0689,0.0596,0.05672,0.0546,0.06545,0.07116,0.07495,0.07306,0.06561,0.05485,0.04115,0.03164,0.02719,0.03167
2013,42081,116626,0.93613,0.05386,0.00238,0.00764,0.98337,0.01663,0.49145,0.50855,0.01128,0.04524,0.05803,0.05693,0.06361,0.07595,0.06487,0.05799,0.05194,0.06061,0.06684,0.07485,0.07575,0.06434,0.05144,0.03823,0.0303,0.02464,0.02715
2013,42083,42819,0.96231,0.02873,0.00299,0.00598,0.97994,0.02006,0.51304,0.48696,0.01049,0.04173,0.05659,0.05976,0.06731,0.06364,0.05659,0.0582,0.05778,0.0664,0.06798,0.07499,0.07863,0.06378,0.05236,0.04029,0.03246,0.02504,0.02599
2013,42085,115162,0.92684,0.06368,0.0017,0.00778,0.98715,0.01285,0.49152,0.50848,0.00931,0.03937,0.05491,0.06032,0.07276,0.0685,0.05019,0.05103,0.05095,0.06025,0.06794,0.07502,0.07759,0.06806,0.05495,0.0433,0.03365,0.02834,0.03356
2013,42087,46636,0.98195,0.01126,0.00124,0.00555,0.98718,0.01282,0.49052,0.50948,0.01246,0.04812,0.06311,0.06516,0.05867,0.05446,0.05378,0.05365,0.05067,0.06401,0.06995,0.07205,0.0702,0.06546,0.05751,0.04913,0.03583,0.02695,0.02884
2013,42089,167435,0.8107,0.15737,0.0065,0.02543,0.85775,0.14225,0.49388,0.50612,0.00808,0.03618,0.05611,0.0679,0.08256,0.0747,0.05175,0.04751,0.05121,0.06548,0.0806,0.08699,0.07973,0.06368,0.05149,0.03649,0.02557,0.01762,0.01635
2013,42091,812750,0.82335,0.09868,0.00263,0.07533,0.95391,0.04609,0.48591,0.51409,0.01105,0.04602,0.06169,0.06345,0.06417,0.05558,0.06131,0.06342,0.05988,0.06764,0.07323,0.0785,0.07368,0.06063,0.04775,0.03495,0.02673,0.02277,0.02754
2013,42093,18398,0.95249,0.01897,0.00141,0.02712,0.97771,0.02229,0.48065,0.51935,0.01348,0.0456,0.05626,0.05506,0.05772,0.0512,0.06463,0.06256,0.05147,0.05511,0.06609,0.08017,0.07941,0.06702,0.05473,0.03924,0.03615,0.02886,0.03522
2013,42095,299066,0.8985,0.06713,0.00419,0.03017,0.8837,0.1163,0.49058,0.50942,0.00954,0.04055,0.05755,0.06215,0.07053,0.06942,0.0563,0.05618,0.05565,0.06529,0.07231,0.07708,0.07515,0.06244,0.0516,0.03762,0.02773,0.02403,0.02888
2013,42097,93884,0.96446,0.02838,0.00254,0.00463,0.97099,0.02901,0.50174,0.49826,0.01048,0.04232,0.05668,0.05606,0.0546,0.05801,0.05996,0.05869,0.0555,0.06404,0.06891,0.07606,0.07707,0.06876,0.05763,0.0433,0.03383,0.02672,0.03138
2013,42099,45650,0.98116,0.01111,0.00217,0.00556,0.9837,0.0163,0.50248,0.49752,0.01218,0.04624,0.05899,0.06184,0.06346,0.05906,0.05325,0.05678,0.05614,0.06852,0.0763,0.07818,0.08055,0.07268,0.05474,0.03888,0.02659,0.01884,0.01676
2013,42101,1558713,0.45698,0.45879,0.0103,0.07392,0.86586,0.13414,0.47265,0.52735,0.01476,0.05438,0.06047,0.05705,0.06636,0.08914,0.09627,0.07979,0.06161,0.06001,0.06054,0.0628,0.06099,0.05082,0.03906,0.0285,0.02176,0.01698,0.01871
2013,42103,56126,0.91469,0.06635,0.00495,0.014,0.90245,0.09755,0.50034,0.49966,0.00517,0.03072,0.05349,0.0668,0.07227,0.05552,0.04011,0.04397,0.04941,0.06455,0.08335,0.09105,0.07943,0.07237,0.06473,0.05324,0.03221,0.02306,0.01858
2013,42105,17446,0.98538,0.00768,0.00332,0.00361,0.98859,0.01141,0.50189,0.49811,0.01255,0.04534,0.05818,0.06259,0.05961,0.05354,0.04844,0.04884,0.04975,0.05657,0.06672,0.07572,0.0779,0.07618,0.06397,0.05159,0.03663,0.02654,0.02935
2013,42107,146674,0.95645,0.03449,0.00261,0.00645,0.96574,0.03426,0.50967,0.49033,0.00965,0.04038,0.05596,0.05728,0.05422,0.0564,0.05716,0.0601,0.05844,0.06949,0.07438,0.07611,0.07588,0.06752,0.05614,0.04132,0.03228,0.0275,0.02979
2013,42109,40133,0.97663,0.0148,0.0015,0.00708,0.98024,0.01976,0.49443,0.50557,0.01042,0.04209,0.06344,0.06287,0.07911,0.0812,0.05574,0.05315,0.0538,0.06179,0.06673,0.07047,0.07211,0.06003,0.05123,0.04014,0.03072,0.02312,0.02185
2013,42111,76607,0.96459,0.02944,0.00141,0.00457,0.98695,0.01305,0.51884,0.48116,0.00865,0.03686,0.05049,0.05513,0.054,0.05694,0.05546,0.05744,0.05701,0.06682,0.07108,0.07939,0.08071,0.07313,0.05763,0.04402,0.03471,0.02783,0.0327
2013,42113,6303,0.95827,0.033,0.0046,0.00413,0.98318,0.01682,0.52261,0.47739,0.00571,0.02888,0.03379,0.03237,0.06679,0.06283,0.0449,0.04268,0.03966,0.05251,0.06441,0.0871,0.09424,0.08425,0.08202,0.06188,0.0514,0.03268,0.03189
2013,42115,42399,0.98641,0.00736,0.00165,0.00458,0.98387,0.01613,0.50313,0.49687,0.00802,0.03776,0.05387,0.05868,0.05962,0.05543,0.0487,0.04929,0.04752,0.06045,0.07267,0.08741,0.08722,0.07385,0.06566,0.04986,0.03604,0.0241,0.02384
2013,42117,42252,0.98114,0.01098,0.0026,0.00528,0.98783,0.01217,0.49482,0.50518,0.0106,0.04236,0.05384,0.05685,0.07107,0.07275,0.05583,0.05268,0.04866,0.05846,0.0653,0.07614,0.07664,0.0666,0.05905,0.04954,0.03522,0.02447,0.02393
2013,42119,44773,0.89704,0.08139,0.00554,0.01604,0.94436,0.05564,0.54859,0.45141,0.00925,0.03531,0.05164,0.05401,0.07891,0.08789,0.06694,0.06776,0.06593,0.06886,0.06725,0.06864,0.06361,0.05456,0.04668,0.0358,0.02837,0.02233,0.02627
2013,42121,53814,0.97861,0.01475,0.0019,0.00474,0.9892,0.0108,0.49102,0.50898,0.01065,0.04242,0.05521,0.05941,0.05844,0.05445,0.05034,0.05211,0.05257,0.05928,0.06614,0.08228,0.08762,0.07628,0.05976,0.04462,0.03401,0.02737,0.02706
2013,42123,40963,0.98508,0.00749,0.00266,0.00476,0.9906,0.0094,0.50155,0.49845,0.00967,0.03994,0.05149,0.06001,0.05795,0.05327,0.04975,0.05251,0.04892,0.06091,0.07084,0.08171,0.08637,0.07402,0.06154,0.04897,0.03498,0.02754,0.02961
2013,42125,208117,0.95175,0.03726,0.00157,0.00942,0.98601,0.01399,0.4893,0.5107,0.00947,0.04042,0.05509,0.05807,0.06347,0.06295,0.05111,0.05362,0.05445,0.06429,0.07051,0.07965,0.08124,0.07127,0.05627,0.04153,0.03215,0.02529,0.02914
2013,42127,52204,0.95286,0.03812,0.0028,0.00623,0.96117,0.03883,0.52892,0.47108,0.0078,0.03268,0.04553,0.05544,0.05749,0.05199,0.05086,0.05442,0.05206,0.06517,0.07314,0.08497,0.08107,0.07819,0.07128,0.05289,0.03596,0.02553,0.02354
2013,42129,360720,0.96106,0.0281,0.00142,0.00942,0.98984,0.01016,0.48729,0.51271,0.00877,0.03787,0.05201,0.0559,0.05952,0.05678,0.04874,0.05217,0.05025,0.06436,0.07262,0.08181,0.08402,0.07395,0.05962,0.04571,0.0349,0.02939,0.03161
2013,42131,28144,0.98096,0.01162,0.00256,0.00487,0.98326,0.01674,0.50139,0.49861,0.01013,0.04043,0.05777,0.06126,0.06417,0.06367,0.05454,0.0533,0.05266,0.06545,0.06598,0.07984,0.07956,0.07266,0.06236,0.04722,0.02764,0.01961,0.02175
2013,42133,439041,0.91061,0.07018,0.00376,0.01545,0.93633,0.06367,0.49443,0.50557,0.01099,0.04692,0.06346,0.06507,0.06477,0.06057,0.05811,0.0604,0.05795,0.06995,0.07368,0.07845,0.0735,0.06156,0.05099,0.03623,0.02648,0.01987,0.02105
2013,44001,49266,0.96525,0.01354,0.00242,0.0188,0.97629,0.02371,0.48129,0.51871,0.00694,0.03286,0.05586,0.06355,0.07831,0.07094,0.0502,0.04537,0.0464,0.06357,0.0737,0.08409,0.08066,0.06528,0.0533,0.03788,0.03051,0.02549,0.03507
2013,44003,164387,0.94773,0.02188,0.00418,0.02621,0.96056,0.03944,0.48253,0.51747,0.0097,0.0393,0.05248,0.05858,0.05704,0.05691,0.06043,0.06148,0.05824,0.06805,0.07678,0.08435,0.08127,0.06683,0.05367,0.0364,0.0272,0.0232,0.02808
2013,44005,83576,0.92311,0.04989,0.00657,0.02042,0.94814,0.05186,0.49259,0.50741,0.00836,0.03642,0.05113,0.05391,0.06693,0.0657,0.06048,0.0546,0.05466,0.06196,0.0707,0.07678,0.07798,0.07059,0.06163,0.04409,0.03022,0.02421,0.02964
2013,44007,631836,0.81283,0.12616,0.0139,0.04712,0.795,0.205,0.48417,0.51583,0.01166,0.0459,0.05866,0.05852,0.07138,0.0844,0.07484,0.06813,0.05962,0.06449,0.06929,0.07154,0.06743,0.05412,0.04169,0.03004,0.0228,0.01977,0.02571
2013,44009,126495,0.95032,0.01826,0.01055,0.02087,0.97212,0.02788,0.48464,0.51536,0.00706,0.03214,0.04968,0.05715,0.0898,0.09334,0.0437,0.04376,0.04406,0.05803,0.07254,0.08307,0.08096,0.07127,0.05886,0.03965,0.02683,0.02146,0.02664
