year,fips,population,w_population_ratio,b_population_ratio,na_population_ratio,a_population_ratio,nh_population_ratio,hi_population_ratio,male_population_ratio,female_population_ratio,age0_population_ratio,age1_population_ratio,age2_population_ratio,age3_population_ratio,age4_population_ratio,age5_population_ratio,age6_population_ratio,age7_population_ratio,age8_population_ratio,age9_population_ratio,age10_population_ratio,age11_population_ratio,age12_population_ratio,age13_population_ratio,age14_population_ratio,age15_population_ratio,age16_population_ratio,age17_population_ratio,age18_population_ratio
1992,40147,48667,0.88107,0.02667,0.08414,0.00812,0.98297,0.01703,0.47897,0.52103,0.0127,0.05363,0.07395,0.07728,0.06405,0.0517,0.05474,0.07613,0.07744,0.07303,0.06409,0.05392,0.0496,0.05028,0.05153,0.04395,0.0309,0.02299,0.01808
1992,40149,11473,0.97193,0.00139,0.02502,0.00166,0.96557,0.03443,0.48453,0.51547,0.01203,0.05378,0.07862,0.08001,0.06764,0.04768,0.05953,0.06851,0.07112,0.06127,0.05788,0.04628,0.04829,0.04898,0.0523,0.04942,0.03896,0.03094,0.02676
1992,40151,9201,0.97707,0.00717,0.01326,0.0025,0.98641,0.01359,0.48353,0.51647,0.00989,0.04293,0.05967,0.06521,0.07923,0.09684,0.05489,0.06195,0.06293,0.05532,0.05423,0.04663,0.04391,0.04999,0.05271,0.04978,0.04597,0.03456,0.03337
1992,40153,18944,0.964,0.00728,0.02523,0.00348,0.96944,0.03056,0.50079,0.49921,0.01372,0.05516,0.0795,0.08388,0.07095,0.05896,0.06862,0.08594,0.08076,0.06799,0.05917,0.05046,0.04492,0.04476,0.03933,0.03315,0.02761,0.01906,0.01605
1992,41001,15847,0.98669,0.00145,0.00928,0.00259,0.98309,0.01691,0.49833,0.50167,0.01237,0.05206,0.07434,0.08033,0.06165,0.039,0.05099,0.0691,0.07825,0.06998,0.06468,0.05515,0.05118,0.05219,0.05105,0.04991,0.03849,0.02739,0.0219
1992,41003,72618,0.92708,0.00906,0.00837,0.05548,0.97246,0.02754,0.50397,0.49603,0.01128,0.04949,0.06324,0.06564,0.09287,0.14434,0.07256,0.07917,0.08388,0.07534,0.05868,0.04135,0.03294,0.02958,0.03072,0.02597,0.01917,0.01283,0.01095
1992,41005,296624,0.9674,0.00487,0.00769,0.02004,0.97078,0.02922,0.49209,0.50791,0.01338,0.05609,0.07534,0.08049,0.06781,0.05429,0.06114,0.0802,0.09165,0.09456,0.07705,0.05436,0.04135,0.03707,0.03578,0.02965,0.02283,0.01469,0.01227
1992,41007,34307,0.9717,0.00364,0.01128,0.01338,0.9777,0.0223,0.49602,0.50398,0.013,0.05433,0.07141,0.07549,0.0685,0.05582,0.05973,0.07401,0.08459,0.07879,0.06427,0.05098,0.04238,0.04527,0.0471,0.04352,0.03361,0.02172,0.01548
1992,41009,38828,0.97713,0.00108,0.0144,0.00739,0.98148,0.01852,0.50113,0.49887,0.01422,0.05882,0.07811,0.08983,0.07067,0.04762,0.05697,0.07786,0.08648,0.08824,0.07198,0.05344,0.04193,0.03894,0.03799,0.03482,0.02581,0.01535,0.01092
1992,41011,62141,0.96276,0.00266,0.02478,0.0098,0.97613,0.02387,0.49421,0.50579,0.01181,0.04981,0.06937,0.07499,0.06368,0.04768,0.05582,0.06979,0.07776,0.0766,0.06622,0.056,0.04977,0.05335,0.05531,0.04768,0.03587,0.02284,0.01564
1992,41013,15301,0.98209,0.00046,0.01457,0.00288,0.96987,0.03013,0.50193,0.49807,0.01516,0.05732,0.0764,0.08019,0.06823,0.05333,0.05804,0.07169,0.07705,0.07784,0.06078,0.05183,0.04503,0.04915,0.04875,0.04516,0.03268,0.01895,0.01242
1992,41015,19889,0.96873,0.00131,0.02388,0.00608,0.98019,0.01981,0.49419,0.50581,0.01076,0.04309,0.05687,0.0628,0.04761,0.03364,0.04445,0.05702,0.07084,0.07225,0.06139,0.0537,0.05425,0.07602,0.08532,0.0724,0.05224,0.02891,0.01644
1992,41017,84199,0.98289,0.00129,0.0091,0.00672,0.97715,0.02285,0.49827,0.50173,0.01271,0.05586,0.07342,0.07735,0.06362,0.05062,0.06162,0.0816,0.09303,0.08822,0.06779,0.05086,0.04215,0.04531,0.04519,0.03821,0.02677,0.01532,0.01036
1992,41019,96014,0.97452,0.00159,0.01679,0.00709,0.97537,0.02463,0.49487,0.50513,0.01294,0.05517,0.07246,0.07988,0.06934,0.0499,0.0561,0.07043,0.0777,0.07711,0.06449,0.05286,0.04799,0.04942,0.05152,0.04475,0.03354,0.01991,0.01449
1992,41021,1731,0.99596,0.0,0.00289,0.00116,0.99133,0.00867,0.49971,0.50029,0.01155,0.04679,0.08434,0.08723,0.0543,0.02831,0.0491,0.08088,0.07452,0.07395,0.0543,0.05488,0.05084,0.05546,0.0595,0.04737,0.04506,0.026,0.0156
1992,41023,7870,0.98806,0.00051,0.0108,0.00064,0.98551,0.01449,0.50292,0.49708,0.01258,0.05527,0.077,0.08119,0.06823,0.03799,0.05489,0.07192,0.08475,0.08056,0.06709,0.05769,0.04867,0.05133,0.04384,0.04003,0.02935,0.01995,0.01766
1992,41025,7006,0.95861,0.0,0.03797,0.00343,0.97045,0.02955,0.50371,0.49629,0.01185,0.05895,0.07865,0.08379,0.06566,0.04225,0.05766,0.07608,0.08421,0.07608,0.0688,0.05866,0.04767,0.04739,0.04482,0.0354,0.02798,0.01998,0.01413
1992,41027,17492,0.96884,0.00297,0.01212,0.01606,0.82375,0.17625,0.50755,0.49245,0.01601,0.06129,0.07661,0.07969,0.0662,0.05517,0.06935,0.08592,0.08718,0.07712,0.0626,0.04728,0.03876,0.03876,0.03968,0.0367,0.02807,0.01829,0.01532
1992,41029,154975,0.97282,0.00298,0.01348,0.01072,0.95525,0.04475,0.48787,0.51213,0.01277,0.0538,0.0706,0.07441,0.06633,0.05717,0.05847,0.0709,0.08199,0.082,0.06759,0.05086,0.04367,0.04558,0.04919,0.04354,0.03416,0.0216,0.01536
1992,41031,14904,0.80301,0.00134,0.1925,0.00315,0.88399,0.11601,0.50403,0.49597,0.01798,0.07877,0.08897,0.08246,0.06683,0.05998,0.07206,0.07414,0.07481,0.07012,0.05448,0.04838,0.04133,0.04462,0.04274,0.03502,0.02563,0.01349,0.00819
1992,41033,65507,0.97597,0.00209,0.01453,0.0074,0.97022,0.02978,0.48648,0.51352,0.01191,0.05012,0.06775,0.07288,0.06057,0.04274,0.04912,0.06427,0.07282,0.07784,0.06808,0.05273,0.0488,0.0536,0.06326,0.05592,0.04287,0.02519,0.01954
1992,41035,58700,0.93991,0.00724,0.04453,0.00831,0.94472,0.05528,0.50259,0.49741,0.01346,0.05761,0.07428,0.07882,0.07158,0.0625,0.06102,0.0707,0.07901,0.07801,0.06322,0.05073,0.04567,0.04595,0.04727,0.03966,0.0294,0.01792,0.01317
1992,41037,7300,0.96836,0.00027,0.02616,0.00521,0.96685,0.03315,0.50219,0.49781,0.01288,0.05808,0.07575,0.08712,0.06356,0.03904,0.05438,0.07315,0.08027,0.07781,0.06425,0.06027,0.04918,0.05603,0.04507,0.04301,0.02767,0.01877,0.0137
1992,41039,292482,0.95788,0.0083,0.01223,0.02158,0.97256,0.02744,0.48812,0.51188,0.01274,0.0527,0.06884,0.0713,0.07103,0.08319,0.06879,0.07799,0.0872,0.08226,0.06512,0.04778,0.03817,0.03805,0.04029,0.03584,0.02727,0.01781,0.01363
1992,41041,40805,0.96152,0.00203,0.02735,0.00909,0.9815,0.0185,0.48269,0.51731,0.01149,0.04737,0.06695,0.06945,0.05414,0.04107,0.04911,0.06867,0.08369,0.07945,0.06418,0.05237,0.05083,0.05918,0.06766,0.05678,0.04007,0.02269,0.01483
1992,41043,94112,0.97543,0.00238,0.01293,0.00925,0.97326,0.02674,0.4929,0.5071,0.01436,0.05842,0.07575,0.07757,0.06892,0.05838,0.0644,0.0755,0.07995,0.07716,0.06543,0.05059,0.04162,0.04226,0.04452,0.04037,0.03099,0.01956,0.01426
1992,41045,27752,0.9537,0.00501,0.01322,0.02807,0.79526,0.20474,0.50494,0.49506,0.0165,0.06536,0.08262,0.08594,0.0787,0.05848,0.06255,0.06756,0.07135,0.06814,0.0587,0.04674,0.04331,0.04501,0.04248,0.04018,0.02991,0.01975,0.01672
1992,41047,242236,0.95265,0.01025,0.01677,0.02034,0.90603,0.09397,0.49614,0.50386,0.01523,0.06044,0.07614,0.07563,0.06906,0.06819,0.07214,0.08045,0.08252,0.07671,0.06115,0.04586,0.03802,0.03705,0.03926,0.03618,0.02904,0.02039,0.01655
1992,41049,8208,0.98514,0.00049,0.01157,0.0028,0.87208,0.12792,0.50987,0.49013,0.0173,0.06287,0.08687,0.08833,0.07517,0.05105,0.05982,0.077,0.0826,0.07566,0.0597,0.05178,0.04581,0.04471,0.03618,0.03363,0.0268,0.01365,0.01109
1992,41051,606968,0.87261,0.06281,0.01247,0.05211,0.96199,0.03801,0.48839,0.51161,0.01434,0.05677,0.06527,0.06273,0.05908,0.07453,0.08443,0.09498,0.09563,0.08435,0.06225,0.04446,0.03566,0.03574,0.03595,0.03295,0.027,0.01835,0.01555
1992,41053,52803,0.96404,0.00424,0.01748,0.01424,0.93974,0.06026,0.48342,0.51658,0.01261,0.056,0.07511,0.08051,0.07583,0.07651,0.0567,0.06852,0.0796,0.07734,0.06199,0.04695,0.04041,0.0389,0.04379,0.03901,0.03159,0.02104,0.01759
1992,41055,1946,0.99435,0.0,0.00514,0.00051,0.98715,0.01285,0.50976,0.49024,0.01285,0.05601,0.06989,0.08479,0.06321,0.02467,0.04573,0.07554,0.07862,0.08273,0.05087,0.04882,0.05087,0.06321,0.06166,0.06115,0.03854,0.01593,0.0149
1992,41057,22278,0.9807,0.00153,0.01104,0.00673,0.97917,0.02083,0.49538,0.50462,0.01037,0.04767,0.06652,0.07335,0.0571,0.03847,0.05032,0.06527,0.07653,0.07308,0.06203,0.05238,0.05297,0.06545,0.06756,0.05975,0.04152,0.02361,0.01607
1992,41059,61850,0.9476,0.00697,0.03583,0.0096,0.90008,0.09992,0.50779,0.49221,0.01541,0.06116,0.07955,0.0794,0.07281,0.06508,0.07038,0.07699,0.08047,0.07432,0.06019,0.04787,0.03892,0.04047,0.04057,0.03672,0.02765,0.01856,0.01348
1992,41061,24096,0.97394,0.00394,0.00984,0.01228,0.98473,0.01527,0.4922,0.5078,0.01299,0.05553,0.0757,0.08528,0.08035,0.07308,0.05536,0.0681,0.07981,0.07786,0.06412,0.04889,0.04204,0.03955,0.03768,0.03681,0.02938,0.02004,0.01743
1992,41063,7258,0.99669,0.00014,0.0022,0.00096,0.98581,0.01419,0.49917,0.50083,0.01088,0.05236,0.07481,0.08611,0.06145,0.03527,0.04864,0.06434,0.08804,0.07357,0.06944,0.05456,0.05112,0.05332,0.05112,0.04671,0.03444,0.02466,0.01915
1992,41065,22415,0.94499,0.00245,0.04162,0.01093,0.94584,0.05416,0.48726,0.51274,0.01267,0.05737,0.07477,0.082,0.06598,0.04484,0.05429,0.07013,0.07972,0.07959,0.06442,0.05184,0.04319,0.04609,0.0497,0.04354,0.03774,0.02364,0.01847
1992,41067,344283,0.9343,0.00845,0.00671,0.05054,0.94436,0.05564,0.49072,0.50928,0.01579,0.06371,0.07747,0.07438,0.06299,0.06547,0.08222,0.09591,0.09623,0.08912,0.06654,0.04546,0.03393,0.03038,0.02968,0.02531,0.02039,0.01368,0.01134
1992,41069,1438,0.99791,0.0,0.00209,0.0,0.98957,0.01043,0.50556,0.49444,0.00974,0.04172,0.05841,0.06885,0.06189,0.02851,0.04451,0.05146,0.06815,0.06954,0.07163,0.06537,0.06398,0.07024,0.07302,0.06537,0.04381,0.02364,0.02017
1992,41071,69572,0.96683,0.00617,0.01409,0.01292,0.93069,0.06931,0.5027,0.4973,0.01465,0.06011,0.08179,0.08286,0.0769,0.06932,0.06419,0.079,0.08411,0.07757,0.06231,0.04398,0.03683,0.03533,0.03701,0.03504,0.02755,0.01689,0.01455
1992,42001,81771,0.98156,0.0125,0.00115,0.00479,0.98172,0.01828,0.48879,0.51121,0.01355,0.05572,0.07204,0.07082,0.07002,0.07689,0.07048,0.08196,0.08397,0.07198,0.061,0.04779,0.04244,0.04291,0.04285,0.03528,0.027,0.01729,0.01601
1992,42003,1340919,0.87039,0.11656,0.00117,0.01187,0.99306,0.00694,0.47012,0.52988,0.01263,0.05126,0.06068,0.05791,0.05681,0.07044,0.0718,0.08288,0.08142,0.07171,0.05877,0.04857,0.04548,0.05304,0.05344,0.04803,0.03636,0.02215,0.01662
1992,42005,73850,0.99035,0.00806,0.00066,0.00093,0.99783,0.00217,0.48213,0.51787,0.01137,0.04942,0.0685,0.07021,0.06483,0.05645,0.06406,0.07785,0.07875,0.07274,0.05934,0.05009,0.04525,0.05235,0.05425,0.04724,0.03736,0.0226,0.01732
1992,42007,187917,0.93846,0.05825,0.00109,0.0022,0.9939,0.0061,0.47728,0.52272,0.01188,0.05173,0.0667,0.0673,0.05983,0.05851,0.06294,0.07848,0.07876,0.07155,0.05982,0.05209,0.0492,0.057,0.05607,0.04934,0.03479,0.02016,0.01387
1992,42009,48533,0.99429,0.00352,0.00062,0.00157,0.99761,0.00239,0.48973,0.51027,0.01232,0.05287,0.06849,0.07358,0.06573,0.06107,0.06624,0.07786,0.0765,0.06876,0.06385,0.05388,0.04904,0.05199,0.05118,0.04257,0.03068,0.01966,0.01372
1992,42011,346050,0.95413,0.03469,0.00124,0.00994,0.94139,0.05861,0.48503,0.51497,0.01355,0.05445,0.06754,0.06518,0.0634,0.07059,0.07114,0.08086,0.08031,0.07385,0.06035,0.04898,0.04536,0.04781,0.04635,0.041,0.03192,0.02098,0.01637
1992,42013,131270,0.98726,0.00908,0.00071,0.00295,0.99669,0.00331,0.47301,0.52699,0.01185,0.05166,0.06854,0.07073,0.06781,0.06187,0.06472,0.07477,0.07768,0.07246,0.06016,0.04946,0.04599,0.05112,0.05169,0.04476,0.03476,0.02218,0.01779
1992,42015,61849,0.9918,0.00262,0.00202,0.00356,0.99639,0.00361,0.48693,0.51307,0.01387,0.05809,0.07648,0.07792,0.06568,0.0573,0.06682,0.07609,0.07824,0.07277,0.06307,0.05305,0.04484,0.04653,0.04485,0.03966,0.03006,0.01911,0.01557
1992,42017,554249,0.95109,0.03007,0.00113,0.0177,0.98225,0.01775,0.49196,0.50804,0.0143,0.0594,0.07375,0.07176,0.06122,0.06442,0.07364,0.08922,0.09119,0.08274,0.06761,0.05042,0.04346,0.04278,0.0388,0.02996,0.02094,0.01329,0.01109
1992,42019,156620,0.98925,0.00591,0.0007,0.00414,0.99607,0.00393,0.4881,0.5119,0.01304,0.05587,0.07083,0.07064,0.06933,0.07323,0.06707,0.08394,0.08637,0.07576,0.0623,0.04811,0.04148,0.04363,0.04195,0.03602,0.0273,0.01744,0.01566
1992,42021,162247,0.9722,0.02457,0.00062,0.00261,0.99363,0.00637,0.48076,0.51924,0.01098,0.04637,0.06326,0.06864,0.06737,0.06483,0.05874,0.07337,0.07783,0.07037,0.05759,0.04811,0.04601,0.05492,0.05776,0.05317,0.03987,0.02368,0.01715
1992,42023,5912,0.99797,0.00118,0.00051,0.00034,0.99983,0.00017,0.48951,0.51049,0.01201,0.05582,0.07527,0.06529,0.06309,0.05362,0.05954,0.0702,0.07206,0.0707,0.057,0.05058,0.04855,0.05396,0.06005,0.05125,0.03975,0.02419,0.01708
1992,42025,57906,0.99413,0.00247,0.00073,0.00268,0.99059,0.00941,0.48397,0.51603,0.01188,0.04927,0.06336,0.06595,0.0582,0.06043,0.06637,0.07797,0.07725,0.07051,0.06017,0.04851,0.0478,0.05651,0.05759,0.05134,0.03792,0.02326,0.01572
1992,42027,127881,0.93949,0.02429,0.00138,0.03484,0.98807,0.01193,0.51631,0.48369,0.01112,0.04353,0.05149,0.04776,0.09366,0.22048,0.08126,0.07628,0.06845,0.05957,0.0488,0.03895,0.03345,0.03262,0.03004,0.02384,0.01808,0.01142,0.00921
1992,42029,386337,0.9203,0.0655,0.00146,0.01274,0.97466,0.02534,0.49029,0.50971,0.01485,0.06061,0.07228,0.06824,0.06416,0.06933,0.07124,0.08782,0.09085,0.08392,0.06943,0.05089,0.04266,0.04076,0.03752,0.02989,0.02126,0.01334,0.01097
1992,42031,42169,0.989,0.00555,0.00114,0.00432,0.99756,0.00244,0.48332,0.51668,0.01072,0.04797,0.06481,0.0678,0.09215,0.11262,0.06156,0.07048,0.07192,0.06192,0.0568,0.0493,0.04309,0.04551,0.04349,0.03766,0.02772,0.01838,0.0161
1992,42033,78887,0.99411,0.00265,0.00101,0.00223,0.99752,0.00248,0.48217,0.51783,0.01183,0.05349,0.06819,0.07343,0.06622,0.06001,0.06554,0.07703,0.07658,0.07006,0.05996,0.05055,0.04489,0.05116,0.05172,0.04674,0.03458,0.02168,0.01634
1992,42035,37557,0.99121,0.00487,0.00093,0.00298,0.99747,0.00253,0.48004,0.51996,0.01065,0.04899,0.06502,0.06766,0.08156,0.09002,0.05911,0.07083,0.07085,0.06771,0.0585,0.04849,0.04606,0.05152,0.05147,0.0438,0.03224,0.02074,0.01478
1992,42037,64226,0.98999,0.00547,0.00061,0.00394,0.99439,0.00561,0.47423,0.52577,0.01126,0.04721,0.06088,0.06153,0.08702,0.10421,0.06233,0.07161,0.07357,0.06731,0.05856,0.04673,0.04308,0.04694,0.04948,0.04167,0.03161,0.02024,0.01478
1992,42039,86843,0.98228,0.01328,0.00134,0.00311,0.99637,0.00363,0.4858,0.5142,0.01335,0.05452,0.07329,0.07465,0.07432,0.06954,0.06104,0.07401,0.07636,0.0718,0.06232,0.0481,0.04377,0.04675,0.04644,0.04139,0.0323,0.02022,0.01584
1992,42041,201582,0.96548,0.01906,0.00135,0.01411,0.99185,0.00815,0.4861,0.5139,0.0114,0.04862,0.06189,0.0627,0.07215,0.08727,0.07229,0.07872,0.08259,0.07856,0.06446,0.0508,0.04442,0.0454,0.04386,0.03595,0.02655,0.01742,0.01494
1992,42043,242892,0.82501,0.15973,0.00149,0.01377,0.972,0.028,0.47878,0.52122,0.01433,0.05655,0.06698,0.06459,0.05664,0.06882,0.07823,0.08584,0.08686,0.07732,0.06092,0.04949,0.04404,0.04592,0.04454,0.03772,0.02897,0.01827,0.01397
1992,42045,551074,0.85583,0.12136,0.00112,0.02168,0.98834,0.01166,0.47664,0.52336,0.0143,0.05699,0.06708,0.06353,0.06356,0.07442,0.07418,0.08344,0.08031,0.06975,0.05818,0.04594,0.0433,0.04783,0.0491,0.04164,0.03116,0.01962,0.0157
1992,42047,35309,0.99609,0.00062,0.00068,0.00261,0.99841,0.00159,0.49305,0.50695,0.01226,0.05565,0.07279,0.07236,0.06268,0.0601,0.06718,0.07953,0.07749,0.06848,0.05772,0.05104,0.04755,0.05188,0.05106,0.04463,0.03254,0.02045,0.01461
1992,42049,279548,0.93711,0.05546,0.00157,0.00586,0.98629,0.01371,0.48368,0.51632,0.0143,0.05831,0.07421,0.07205,0.07441,0.0817,0.06845,0.07878,0.08001,0.06947,0.05808,0.045,0.04028,0.04434,0.04394,0.03851,0.02809,0.01712,0.01296
1992,42051,147309,0.9617,0.03578,0.0009,0.00162,0.997,0.003,0.47625,0.52375,0.01207,0.04984,0.06636,0.07103,0.06377,0.0618,0.06169,0.0752,0.07831,0.07053,0.05888,0.04917,0.04551,0.05412,0.05628,0.04894,0.03701,0.0232,0.01629
1992,42053,4886,0.9914,0.00737,0.00123,0.0,0.99632,0.00368,0.51453,0.48547,0.01023,0.03991,0.05772,0.06181,0.0835,0.04503,0.05035,0.05956,0.0702,0.06815,0.0659,0.05874,0.05526,0.06856,0.06734,0.05444,0.04134,0.02415,0.01781
1992,42055,124095,0.96913,0.02405,0.00143,0.0054,0.99015,0.00985,0.48581,0.51419,0.0133,0.05424,0.06857,0.06861,0.06626,0.0675,0.07205,0.07812,0.07999,0.07377,0.06433,0.05099,0.04628,0.0475,0.04655,0.03846,0.02981,0.01841,0.01528
1992,42057,14097,0.99191,0.00702,0.00057,0.0005,0.99865,0.00135,0.49613,0.50387,0.01334,0.05817,0.07307,0.07697,0.06718,0.06484,0.06767,0.08115,0.07455,0.07143,0.06406,0.05398,0.04802,0.05079,0.04426,0.03611,0.02703,0.01497,0.01241
1992,42059,39424,0.98909,0.00723,0.0014,0.00228,0.99587,0.00413,0.48232,0.51768,0.01187,0.05136,0.06942,0.07693,0.07412,0.06641,0.05971,0.07518,0.08099,0.07409,0.061,0.0453,0.04185,0.04568,0.04819,0.04393,0.03465,0.02199,0.0173
1992,42061,44558,0.94883,0.0489,0.00076,0.0015,0.99571,0.00429,0.52157,0.47843,0.01243,0.05112,0.06185,0.06654,0.06962,0.0807,0.07478,0.07978,0.08201,0.07595,0.06138,0.04964,0.04446,0.04967,0.04365,0.03663,0.02821,0.01789,0.01369
1992,42063,90757,0.97853,0.01376,0.00082,0.0069,0.99608,0.00392,0.48346,0.51654,0.01122,0.04711,0.06521,0.06784,0.08938,0.11915,0.06088,0.07126,0.07441,0.06688,0.05637,0.04527,0.03851,0.04368,0.04251,0.03877,0.02994,0.01852,0.01309
1992,42065,46267,0.9968,0.00108,0.00086,0.00125,0.9978,0.0022,0.48514,0.51486,0.01206,0.05261,0.07202,0.07353,0.06599,0.05814,0.0638,0.07744,0.07707,0.06884,0.05587,0.05084,0.04491,0.05101,0.05159,0.04571,0.03629,0.02393,0.01835
1992,42067,21106,0.99621,0.00142,0.00052,0.00185,0.99754,0.00246,0.49341,0.50659,0.0127,0.05629,0.07301,0.07529,0.06302,0.06567,0.07022,0.07965,0.07856,0.0715,0.0605,0.05235,0.04501,0.04961,0.04392,0.03786,0.02753,0.01985,0.01748
1992,42069,219463,0.98425,0.00844,0.00065,0.00666,0.994,0.006,0.46887,0.53113,0.01138,0.04903,0.06095,0.06309,0.06286,0.07072,0.06312,0.07255,0.07337,0.06903,0.05817,0.04799,0.04559,0.05366,0.05587,0.05358,0.04283,0.02679,0.01942
1992,42071,435886,0.9579,0.02838,0.00129,0.01243,0.95939,0.04061,0.48617,0.51383,0.01613,0.06339,0.07564,0.07298,0.06706,0.07473,0.07398,0.08171,0.08125,0.07151,0.0589,0.04617,0.04099,0.04114,0.04011,0.03422,0.02641,0.01828,0.0154
1992,42073,96545,0.96459,0.03222,0.0006,0.00259,0.99643,0.00357,0.47456,0.52544,0.01175,0.05107,0.06662,0.06777,0.06445,0.06433,0.0574,0.07333,0.0767,0.06884,0.05844,0.04914,0.04669,0.05469,0.05835,0.05081,0.03942,0.0224,0.01779
1992,42075,116066,0.98236,0.00825,0.00079,0.00859,0.97267,0.02733,0.48775,0.51225,0.01353,0.05421,0.06845,0.06857,0.06312,0.06613,0.07005,0.07964,0.08096,0.07351,0.06308,0.04955,0.0459,0.04801,0.04645,0.04046,0.03137,0.02048,0.01653
1992,42077,298357,0.95398,0.02973,0.00138,0.01492,0.93984,0.06016,0.48125,0.51875,0.01347,0.05372,0.06549,0.06332,0.0579,0.06745,0.07377,0.08457,0.08395,0.07573,0.06183,0.04907,0.04542,0.04753,0.04673,0.04148,0.03194,0.02034,0.0163
1992,42079,331542,0.98095,0.01343,0.00068,0.00495,0.99298,0.00702,0.47514,0.52486,0.01098,0.04706,0.05956,0.06049,0.06148,0.0666,0.06467,0.07384,0.07465,0.06957,0.05915,0.04933,0.04671,0.05558,0.05676,0.05404,0.04344,0.02716,0.01893
1992,42081,121303,0.96566,0.02847,0.00181,0.00405,0.99467,0.00533,0.48351,0.51649,0.0134,0.05416,0.07025,0.0698,0.0671,0.07043,0.06791,0.07947,0.08114,0.07197,0.06016,0.04831,0.04432,0.04759,0.04742,0.03961,0.03068,0.02011,0.0162
1992,42083,47680,0.9801,0.01447,0.00243,0.003,0.98901,0.01099,0.49677,0.50323,0.01225,0.05258,0.06883,0.07081,0.06644,0.06216,0.06598,0.07915,0.07827,0.07066,0.06021,0.04941,0.0457,0.05055,0.04746,0.04182,0.03458,0.02445,0.01867
1992,42085,121740,0.9457,0.0501,0.00085,0.00335,0.99564,0.00436,0.4852,0.5148,0.01229,0.05094,0.06574,0.06718,0.06896,0.07032,0.06055,0.07424,0.07574,0.06906,0.05983,0.05001,0.04683,0.05352,0.05285,0.04659,0.03586,0.02166,0.01783
1992,42087,46499,0.99475,0.00286,0.00045,0.00194,0.99744,0.00256,0.47988,0.52012,0.01434,0.05641,0.06968,0.06897,0.06346,0.06544,0.06854,0.07377,0.07452,0.06955,0.06411,0.05189,0.04744,0.04948,0.04871,0.04331,0.03312,0.02185,0.0154
1992,42089,105649,0.96522,0.02481,0.00176,0.00822,0.9725,0.0275,0.49308,0.50692,0.0141,0.0586,0.07272,0.07154,0.06604,0.07022,0.06689,0.08506,0.08913,0.07875,0.06149,0.04636,0.04137,0.04649,0.04528,0.03551,0.02453,0.01476,0.01115
1992,42091,694808,0.90874,0.06251,0.00119,0.02756,0.98629,0.01371,0.48149,0.51851,0.01361,0.05535,0.06535,0.06192,0.05469,0.06471,0.07511,0.08683,0.08489,0.0776,0.06413,0.05051,0.04572,0.04725,0.04656,0.0389,0.03005,0.02015,0.01667
1992,42093,18155,0.98706,0.00501,0.00011,0.00782,0.99493,0.00507,0.47183,0.52817,0.01355,0.05574,0.07012,0.06643,0.0591,0.05965,0.07128,0.0846,0.08163,0.06935,0.06015,0.0515,0.04445,0.0461,0.04605,0.04131,0.03349,0.02501,0.02049
1992,42095,252938,0.96199,0.02478,0.00098,0.01224,0.94953,0.05047,0.48663,0.51337,0.01277,0.05359,0.06654,0.06541,0.06545,0.07638,0.0667,0.08212,0.0821,0.07566,0.06183,0.04787,0.04378,0.04681,0.04702,0.04209,0.03121,0.01873,0.01395
1992,42097,96644,0.99338,0.00415,0.00071,0.00176,0.99406,0.00594,0.47569,0.52431,0.01161,0.04966,0.06375,0.06648,0.05993,0.05871,0.06304,0.07398,0.07692,0.06866,0.06014,0.0521,0.04611,0.0555,0.05571,0.05116,0.04131,0.0258,0.01944
1992,42099,42006,0.99533,0.00259,0.00076,0.00131,0.99555,0.00445,0.49738,0.50262,0.01393,0.05833,0.07416,0.07789,0.06766,0.06309,0.07123,0.08787,0.09008,0.08211,0.06635,0.04878,0.04318,0.04192,0.03868,0.03066,0.02154,0.01257,0.00997
1992,42101,1575597,0.54751,0.41727,0.0026,0.03262,0.93849,0.06151,0.46474,0.53526,0.01613,0.06079,0.06696,0.06561,0.06347,0.08749,0.08471,0.08262,0.07507,0.06488,0.05234,0.04466,0.04113,0.04436,0.04472,0.03953,0.03114,0.01947,0.01494
1992,42103,33166,0.98073,0.01263,0.00187,0.00476,0.97298,0.02702,0.49653,0.50347,0.01456,0.06326,0.07701,0.06992,0.05105,0.04592,0.06549,0.08554,0.08783,0.07411,0.05934,0.0477,0.04749,0.05985,0.05581,0.04227,0.02686,0.01492,0.01107
1992,42105,16999,0.99553,0.00206,0.00082,0.00159,0.99647,0.00353,0.48809,0.51191,0.01253,0.05806,0.07689,0.07971,0.06642,0.05418,0.0613,0.07195,0.07765,0.06653,0.06083,0.04989,0.04783,0.05077,0.05053,0.04324,0.03253,0.02124,0.01794
1992,42107,154751,0.98565,0.01035,0.00066,0.00335,0.99396,0.00604,0.48805,0.51195,0.01103,0.04583,0.06089,0.06324,0.05844,0.06182,0.0658,0.07509,0.07583,0.06996,0.05798,0.04874,0.04719,0.05641,0.05981,0.05431,0.04403,0.02631,0.01729
1992,42109,37232,0.99261,0.00454,0.0003,0.00255,0.99576,0.00424,0.48807,0.51193,0.01303,0.05767,0.07061,0.0704,0.07585,0.08879,0.06876,0.07931,0.07813,0.0708,0.06041,0.04843,0.04187,0.04477,0.04115,0.03529,0.02627,0.01676,0.01171
