naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
813100,15-1051,70,32.97,18.74,23.59,41.69,49.16
813100,15-1061,240,26.96,16.07,20.54,35.91,43.73
813100,15-1071,400,27.53,16.69,21.35,34.31,40.98
813100,15-1081,210,28.83,17.60,23.91,36.64,42.96
813100,15-1099,60,23.49,7.66,13.48,37.05,49.62
813100,19-0000,170,23.44,12.49,17.36,32.11,42.09
813100,19-3021,110,20.40,9.22,15.75,30.07,34.74
813100,19-3031,40,28.78,19.77,22.69,41.81,48.87
813100,21-0000,43160,17.31,9.07,12.29,24.71,34.73
813100,21-1011,140,14.09,8.33,11.06,18.06,21.75
813100,21-1012,**,11.53,8.87,9.95,15.40,24.71
813100,21-1019,100,16.15,9.06,11.88,18.47,20.39
813100,21-1021,700,16.28,8.76,12.76,21.29,26.82
813100,21-1022,80,15.21,10.05,11.07,24.78,36.47
813100,21-1023,50,18.03,14.72,16.27,20.44,29.50
813100,21-1029,110,14.25,8.56,9.66,18.00,21.22
813100,21-1091,70,18.21,13.46,15.14,23.47,32.78
813100,21-1093,880,12.94,8.87,10.70,18.56,26.98
813100,21-1099,660,15.42,8.43,10.24,21.69,29.93
813100,21-2011,23260,19.06,10.07,13.35,27.39,38.93
813100,21-2021,12470,16.75,8.87,11.83,22.93,30.72
813100,21-2099,4460,13.86,7.91,9.19,19.22,26.74
813100,23-0000,220,39.80,15.67,21.11,60.40,#
813100,23-1011,140,51.70,34.56,40.72,78.58,#
813100,23-2011,40,18.41,12.55,15.27,23.52,37.06
813100,25-0000,26510,13.72,8.32,9.84,19.44,28.26
813100,25-1199,30,*,*,*,*,*
813100,25-2011,6870,12.86,8.43,9.79,17.09,22.22
813100,25-2012,620,*,*,*,*,*
813100,25-2021,3220,*,*,*,*,*
813100,25-2022,350,*,*,*,*,*
813100,25-2031,440,*,*,*,*,*
813100,25-3021,7210,15.83,8.61,11.16,23.34,37.21
813100,25-3099,1080,*,*,*,*,*
813100,25-4011,40,21.29,15.72,18.95,23.77,26.61
813100,25-4021,120,19.62,11.80,14.00,25.79,33.69
813100,25-9031,150,22.24,9.07,11.18,32.34,39.90
813100,25-9041,5820,*,*,*,*,*
813100,25-9099,290,17.68,8.99,13.55,22.28,44.46
813100,27-0000,15860,16.81,7.85,10.13,26.32,40.38
813100,27-1014,40,17.63,11.61,14.36,25.21,34.09
813100,27-1024,460,19.96,12.22,15.88,26.52,32.94
813100,27-2012,190,21.71,12.85,17.05,33.16,39.98
813100,27-2022,250,*,*,*,*,*
813100,27-2041,4550,17.72,8.68,11.70,25.27,40.13
813100,27-2042,7090,13.08,7.63,8.44,25.67,44.57
813100,27-3011,60,18.06,7.71,10.45,22.31,24.74
813100,27-3022,40,22.87,13.43,15.88,35.79,40.85
813100,27-3031,1340,22.60,13.59,17.63,31.15,44.65
813100,27-3041,620,20.28,12.77,15.73,28.34,35.89
813100,27-3043,290,21.97,13.83,16.57,28.40,33.23
813100,27-3099,50,11.86,7.60,8.10,14.93,24.56
813100,27-4011,500,14.14,7.76,9.42,19.91,27.43
813100,27-4014,120,26.58,11.21,15.86,47.21,53.73
813100,27-4031,70,16.68,8.43,13.50,19.97,35.11
813100,27-4032,60,12.12,10.06,10.83,19.73,28.55
813100,27-4099,**,10.54,9.46,9.87,11.20,12.58
813100,29-0000,850,21.65,13.41,17.52,26.06,31.56
813100,29-1111,470,23.62,18.90,20.66,28.55,35.71
813100,29-2061,350,17.46,12.42,14.10,22.77,25.88
813100,31-0000,830,11.85,9.47,10.40,14.83,18.56
813100,31-1011,50,11.56,8.23,8.89,14.03,16.19
813100,31-1012,670,11.84,9.54,10.46,14.38,17.22
813100,33-0000,860,10.98,7.82,8.79,15.01,20.30
813100,33-9032,640,11.59,8.05,9.16,15.41,20.92
813100,33-9092,160,9.39,7.63,8.18,11.37,15.50
813100,33-9099,40,7.57,6.81,7.10,10.85,16.16
813100,35-0000,5470,10.30,7.71,8.48,13.47,17.27
813100,35-1011,40,17.16,12.49,14.79,21.29,28.98
813100,35-1012,330,16.43,10.30,12.90,20.66,26.25
813100,35-2012,1630,12.09,8.18,9.63,14.67,17.61
813100,35-2013,280,11.73,8.02,9.55,13.74,18.60
813100,35-2014,100,11.31,8.19,9.85,13.47,16.16
813100,35-2019,**,8.07,7.65,7.81,11.25,18.97
813100,35-2021,1400,9.67,7.74,8.46,11.27,13.91
813100,35-3021,150,8.01,7.39,7.64,9.24,10.25
813100,35-3022,50,9.19,8.21,8.68,9.69,11.22
813100,35-3031,340,*,*,*,*,*
813100,35-3041,50,8.63,7.56,7.83,9.64,12.03
813100,35-9011,570,8.21,7.51,7.67,10.29,14.60
813100,35-9021,390,9.20,7.63,8.19,10.79,13.27
813100,37-0000,18020,10.60,7.75,8.74,13.43,16.75
813100,37-1011,590,19.27,11.83,14.06,23.55,26.81
813100,37-1012,160,18.94,9.04,13.92,25.43,31.51
813100,37-2011,11660,10.45,7.73,8.64,13.05,15.71
813100,37-2012,3830,10.06,7.72,8.56,11.98,15.01
813100,37-3011,1760,11.54,7.96,9.26,15.38,18.96
813100,39-0000,9500,9.56,7.68,8.52,11.89,16.12
813100,39-1021,200,19.42,9.43,14.36,26.48,31.87
813100,39-3091,90,12.33,7.56,8.89,16.45,17.81
813100,39-9011,6960,9.21,7.65,8.43,10.69,12.83
813100,39-9021,370,12.16,8.40,10.18,13.91,16.07
813100,39-9031,220,24.31,8.49,13.41,36.82,40.49
813100,39-9032,1410,11.90,7.64,8.73,15.84,19.82
813100,39-9041,30,8.94,7.16,7.66,14.15,20.95
813100,39-9099,80,11.52,7.90,9.78,16.15,19.22
813100,41-0000,1690,13.76,8.22,10.20,20.82,29.30
813100,41-1011,50,20.62,14.01,16.95,26.15,30.80
813100,41-1012,30,22.65,12.89,20.38,31.04,58.77
813100,41-2011,120,8.68,7.04,7.53,12.03,14.65
813100,41-2031,750,11.19,8.01,9.14,14.97,18.61
813100,41-3011,40,18.48,13.13,14.56,29.47,36.82
813100,41-3099,90,26.43,11.06,19.81,40.65,44.36
813100,41-4012,100,24.96,12.71,16.31,30.36,39.06
813100,41-9041,130,12.06,9.68,10.53,14.25,17.50
813100,41-9099,370,20.42,10.87,13.80,24.55,34.15
813100,43-0000,44830,13.32,8.28,10.28,17.19,21.64
813100,43-1011,2170,22.71,13.93,17.33,29.18,35.35
813100,43-2011,390,10.76,8.44,9.47,12.67,15.34
813100,43-3021,190,13.40,9.15,10.85,16.60,19.60
813100,43-3031,6740,15.21,9.54,12.05,18.97,22.49
813100,43-3051,250,16.54,10.25,12.57,19.92,24.11
813100,43-4051,990,13.60,9.60,11.11,16.60,19.66
813100,43-4071,40,12.92,8.20,10.20,15.67,19.43
813100,43-4111,80,14.50,8.93,12.08,17.57,25.14
813100,43-4151,**,13.01,10.55,11.44,14.75,15.80
813100,43-4161,310,16.71,10.92,13.77,19.74,24.09
813100,43-4171,3320,10.33,7.75,8.63,12.82,15.89
813100,43-4199,70,13.14,7.50,7.67,17.13,20.36
813100,43-5061,40,13.68,8.20,8.91,20.27,25.91
813100,43-5071,70,13.28,10.08,11.04,16.55,19.43
813100,43-5081,130,12.89,8.38,9.38,18.35,22.19
813100,43-6011,5500,18.36,12.66,15.13,22.13,26.42
813100,43-6014,13680,12.88,8.99,10.71,15.44,18.17
813100,43-9011,90,11.86,8.01,9.62,13.71,14.92
813100,43-9021,550,13.61,8.87,10.93,15.69,19.14
813100,43-9031,30,18.76,12.61,16.45,21.28,24.67
813100,43-9051,430,12.91,8.88,10.57,16.36,20.76
813100,43-9061,9370,10.12,7.59,8.17,13.08,16.05
813100,43-9199,180,13.64,7.63,9.15,17.38,23.75
813100,47-0000,40,18.23,10.74,13.09,31.22,53.10
813100,49-0000,4950,14.82,9.14,11.62,18.83,24.20
813100,49-1011,260,22.85,16.08,19.10,32.93,38.76
813100,49-9042,4490,14.38,9.06,11.40,18.17,23.00
813100,49-9098,50,9.08,7.57,7.72,12.45,14.71
813100,51-0000,330,12.48,8.24,10.36,17.26,24.99
813100,51-5023,60,15.87,10.08,12.32,20.78,24.79
813100,51-6011,90,10.23,7.65,7.96,12.55,14.75
813100,53-0000,540,10.49,7.61,8.54,12.96,17.76
813100,53-3022,40,14.02,7.75,9.77,16.37,17.92
813100,53-3033,**,8.23,6.89,7.31,9.62,12.18
813100,53-3041,210,10.70,7.53,8.80,12.35,20.66
813100,53-6021,**,8.06,7.46,7.67,8.81,9.25
813100,53-7062,140,10.72,8.11,8.99,12.27,14.76
813200,00-0000,128140,20.37,10.01,14.17,30.93,45.81
813200,11-0000,18410,41.52,20.51,28.88,60.00,#
813200,11-1011,1250,78.75,37.36,50.05,#,#
813200,11-1021,6000,48.74,24.78,34.14,70.14,#
813200,11-2011,400,40.49,18.97,27.03,62.89,#
813200,11-2021,270,35.59,21.53,27.56,50.17,76.43
813200,11-2022,30,47.89,29.09,34.77,61.51,73.29
813200,11-2031,2350,40.59,20.14,28.68,53.95,72.24
813200,11-3011,600,34.49,18.92,25.01,45.59,54.50
813200,11-3021,430,47.66,27.83,37.54,60.84,77.59
813200,11-3031,1450,45.89,27.68,35.21,61.44,#
813200,11-3041,100,40.50,30.90,34.95,55.47,74.65
813200,11-3042,90,50.85,29.06,37.41,63.92,78.79
813200,11-3049,130,41.89,27.57,33.36,54.73,75.30
813200,11-9031,130,22.79,14.19,17.16,31.01,38.66
813200,11-9039,110,25.23,14.73,19.10,33.13,48.17
813200,11-9111,200,31.94,17.20,19.68,49.00,64.46
813200,11-9141,110,28.67,12.20,17.55,45.39,66.47
813200,11-9151,3760,29.29,16.82,21.82,39.73,52.17
813200,11-9199,800,40.63,21.71,31.42,59.63,78.28
813200,13-0000,17340,27.50,16.76,20.93,36.75,48.26
813200,13-1023,80,22.27,16.56,19.24,27.85,37.40
813200,13-1041,200,29.87,16.71,20.37,44.44,49.84
813200,13-1071,250,20.84,12.42,16.22,29.10,37.28
813200,13-1072,280,28.37,18.83,23.20,34.22,40.55
813200,13-1073,640,28.07,17.03,20.94,35.56,41.84
813200,13-1079,330,25.72,13.75,19.13,34.63,43.69
813200,13-1111,1070,30.60,19.61,23.28,42.03,57.61
813200,13-1121,1460,23.84,16.43,19.30,29.81,37.44
813200,13-1199,8310,26.42,15.96,19.86,36.74,49.98
813200,13-2011,3630,29.70,19.51,23.91,37.91,46.48
813200,13-2031,140,33.49,23.15,27.71,42.29,50.59
813200,13-2051,350,33.41,18.63,23.50,46.91,64.38
813200,13-2052,30,27.68,19.42,23.76,38.55,78.65
813200,13-2071,50,20.37,11.17,12.74,23.75,30.36
813200,13-2072,90,26.91,19.63,22.20,36.55,54.77
813200,13-2099,360,29.53,19.92,23.88,39.58,47.58
813200,15-0000,3470,27.92,16.44,21.17,37.59,48.39
813200,15-1021,400,29.19,15.37,21.15,37.66,46.35
813200,15-1031,120,35.96,17.80,28.61,43.51,49.40
813200,15-1041,720,21.00,13.43,16.87,25.99,31.13
813200,15-1051,150,32.08,19.35,25.33,40.69,47.09
813200,15-1061,700,26.69,16.70,21.28,32.42,44.20
813200,15-1071,640,32.30,20.03,24.10,40.73,54.15
813200,15-1081,540,36.15,21.61,27.13,46.60,56.16
813200,15-1099,100,25.50,16.17,18.99,34.07,40.17
813200,15-2031,70,30.56,17.40,22.05,38.06,45.78
813200,15-2041,**,46.75,19.35,22.71,52.01,55.25
813200,19-0000,1920,23.48,14.82,18.16,33.63,45.12
813200,19-1023,**,28.00,17.55,21.09,35.40,40.05
813200,19-1042,200,42.42,25.99,34.06,51.37,65.16
813200,19-2041,30,*,*,*,*,*
813200,19-3021,620,22.66,16.28,18.72,30.41,40.61
813200,19-3022,100,19.47,9.44,13.69,27.02,38.94
813200,19-3051,**,23.12,13.14,17.84,29.34,35.94
813200,19-3099,**,24.15,18.16,20.84,33.79,38.12
813200,19-4061,300,17.74,12.37,14.51,21.64,26.25
813200,19-4099,**,20.87,13.71,15.86,25.43,33.19
813200,21-0000,13350,18.15,11.54,14.42,24.21,32.00
813200,21-1012,330,19.16,11.46,14.21,28.21,38.85
813200,21-1014,80,18.33,13.68,15.27,26.78,32.24
813200,21-1015,280,13.65,9.66,11.48,16.77,21.29
813200,21-1019,130,17.10,10.83,12.43,22.82,29.50
813200,21-1021,1400,18.57,11.72,14.83,26.00,35.85
813200,21-1022,1630,19.95,12.81,15.62,24.85,32.04
813200,21-1023,670,17.55,12.55,14.61,21.20,26.19
813200,21-1029,210,15.72,11.16,13.70,20.87,34.08
813200,21-1091,3170,20.38,12.60,15.88,27.98,36.51
813200,21-1093,3130,15.92,10.25,13.00,19.59,24.28
813200,21-1099,2140,18.97,11.69,15.00,24.75,32.23
813200,21-2011,40,15.46,12.98,13.83,20.35,23.14
813200,21-2021,100,27.44,13.81,16.31,38.29,49.30
813200,23-0000,300,32.71,17.06,21.22,59.14,#
813200,23-1011,160,54.23,26.68,35.74,#,#
813200,23-1022,30,18.80,15.88,17.02,21.11,26.54
813200,23-2011,60,24.34,16.50,19.50,31.57,36.18
813200,23-2099,40,18.66,13.14,16.25,23.36,29.83
813200,25-0000,6070,15.96,8.60,11.21,25.34,37.27
813200,25-2011,660,12.06,8.14,9.56,15.62,18.84
813200,25-3021,910,21.35,9.53,13.76,32.74,40.61
813200,25-3099,890,*,*,*,*,*
813200,25-4011,50,*,*,*,*,*
813200,25-4012,**,20.76,7.32,7.80,25.58,#
813200,25-4013,30,14.85,10.26,11.26,19.91,28.13
813200,25-4021,50,23.45,14.82,18.87,27.88,34.12
813200,25-9031,490,23.54,13.81,18.59,33.68,39.24
813200,25-9041,1480,*,*,*,*,*
813200,25-9099,580,20.92,10.25,13.50,28.65,37.65
813200,27-0000,11650,24.55,15.07,18.70,33.96,43.33
813200,27-1024,330,22.10,15.03,17.49,30.19,36.19
813200,27-2012,80,35.19,20.71,26.41,49.42,63.40
813200,27-2022,150,*,*,*,*,*
813200,27-3031,8780,24.49,15.16,18.78,33.52,42.39
813200,27-3041,430,27.76,11.92,20.49,36.44,41.66
813200,27-3043,1270,31.16,18.11,22.26,40.93,51.47
813200,27-3099,80,24.39,16.71,20.06,29.64,36.34
813200,27-4011,**,19.79,12.51,14.89,27.06,31.70
813200,29-0000,1460,25.28,14.62,19.17,34.08,43.93
813200,29-1031,**,25.89,15.10,19.89,32.10,37.13
813200,29-1041,60,23.27,15.69,19.13,30.35,47.67
813200,29-1111,400,30.01,17.73,23.90,36.50,43.52
813200,29-1123,90,36.30,21.43,27.35,44.22,49.49
813200,29-2011,130,24.46,17.15,19.79,29.28,38.11
813200,29-2051,70,*,*,*,*,*
813200,29-2061,80,19.88,14.77,17.32,22.41,27.70
813200,29-2099,150,23.23,13.51,20.10,27.38,32.36
813200,29-9099,40,16.06,13.30,14.35,21.77,26.66
813200,31-0000,**,13.32,9.02,10.77,16.03,18.04
813200,31-1012,**,13.44,9.62,11.05,16.00,17.55
813200,31-9092,40,13.75,7.65,10.96,15.81,17.57
813200,31-9099,90,13.44,9.55,11.07,16.55,20.72
813200,33-0000,290,12.29,8.63,10.07,15.07,19.95
813200,33-9032,200,12.96,9.00,10.79,15.39,18.93
813200,33-9092,70,10.22,8.00,8.85,11.65,12.63
813200,35-0000,1290,9.74,7.63,8.43,12.95,17.20
813200,35-1012,90,17.88,9.68,13.39,20.84,24.39
813200,35-2012,200,9.73,7.22,8.20,12.91,16.93
813200,35-2021,250,8.60,7.02,7.52,9.59,11.28
813200,35-3021,90,8.82,7.90,8.18,9.91,12.34
813200,35-3022,200,9.86,8.39,8.95,11.86,14.33
813200,35-3031,210,12.14,8.58,9.68,15.62,19.13
813200,35-3041,80,9.99,8.19,8.83,11.96,13.67
813200,35-9011,40,8.18,7.78,8.18,8.19,8.19
813200,35-9021,**,13.05,8.19,9.27,15.43,17.92
813200,37-0000,1190,11.13,7.76,8.82,14.34,19.11
813200,37-1011,50,20.93,11.30,13.59,26.18,28.87
813200,37-1012,30,19.46,8.98,13.12,26.01,31.39
813200,37-2011,670,10.74,8.18,8.98,12.85,16.73
813200,37-2012,230,8.38,7.36,7.65,11.52,14.45
813200,37-3011,210,14.53,8.97,11.43,17.76,19.78
813200,39-0000,4160,10.38,7.51,8.36,13.02,16.03
813200,39-1021,130,19.28,14.55,16.73,25.28,31.72
813200,39-3012,190,8.55,6.93,7.38,11.16,14.50
813200,39-3031,**,11.95,9.82,10.64,14.28,16.52
813200,39-3091,140,7.62,6.93,7.19,9.30,11.91
813200,39-3099,**,7.79,7.25,7.58,8.00,8.89
813200,39-9011,730,10.01,7.69,8.44,13.34,15.13
813200,39-9021,1760,9.88,7.43,8.23,11.58,12.93
813200,39-9031,50,20.66,13.90,16.57,25.33,31.66
813200,39-9032,620,11.71,8.54,10.03,14.78,20.25
813200,39-9099,200,12.86,7.87,8.99,14.82,15.95
813200,41-0000,10420,16.74,8.16,10.34,26.56,36.73
813200,41-1011,80,17.23,8.60,11.79,24.04,28.48
813200,41-1012,340,35.36,17.89,23.32,71.95,#
813200,41-2011,470,9.14,7.39,8.09,11.85,15.56
813200,41-2031,470,9.20,7.38,8.16,11.85,17.51
813200,41-3011,30,19.05,10.49,15.79,26.74,31.37
813200,41-3099,460,19.53,8.49,10.27,29.11,35.73
813200,41-9041,2460,9.25,7.40,8.09,11.85,15.04
813200,41-9099,6090,21.95,12.20,15.52,30.67,39.81
813200,43-0000,34220,16.29,9.66,12.58,20.89,26.08
813200,43-1011,2110,24.61,15.95,19.66,31.39,38.87
813200,43-2011,330,13.21,8.58,10.04,17.34,20.86
813200,43-3021,330,16.49,10.66,13.21,20.63,26.14
813200,43-3031,3630,17.58,10.95,14.40,21.02,25.08
813200,43-3051,170,21.82,14.16,17.88,25.61,32.66
813200,43-4051,1800,15.98,9.32,12.54,20.13,24.78
813200,43-4071,170,10.03,7.96,8.74,15.22,18.73
813200,43-4111,630,14.87,9.68,12.07,18.63,22.98
813200,43-4131,50,14.40,10.76,12.01,17.54,20.37
813200,43-4161,300,19.39,13.50,16.24,23.42,26.36
813200,43-4171,1900,12.74,8.53,10.35,15.79,18.51
813200,43-4199,200,18.24,9.70,14.59,24.27,27.31
813200,43-5021,**,9.30,8.42,8.75,9.85,11.65
813200,43-5061,130,17.80,9.97,15.22,21.76,27.94
813200,43-5071,170,14.29,9.87,11.27,18.61,22.35
813200,43-5081,230,9.60,8.21,8.73,11.86,15.82
813200,43-6011,7780,20.30,13.75,16.68,24.75,30.50
813200,43-6014,5300,15.11,10.58,12.82,18.25,22.19
813200,43-9011,70,15.15,11.85,13.05,18.38,21.46
813200,43-9021,980,13.79,9.57,11.37,16.05,18.87
813200,43-9022,100,11.53,8.98,9.97,17.20,27.65
813200,43-9031,**,22.35,20.09,20.96,23.75,24.58
813200,43-9051,230,15.36,9.51,12.35,18.54,21.09
813200,43-9061,6670,12.61,8.24,9.77,16.32,19.94
813200,43-9199,610,14.84,9.21,11.22,18.32,22.50
813200,47-0000,100,15.72,8.15,11.03,21.65,40.80
813200,47-1011,80,16.01,9.50,12.44,23.43,42.74
813200,49-0000,600,15.85,9.54,12.61,20.77,25.05
813200,49-9042,550,15.54,9.28,12.47,20.15,24.36
813200,51-0000,40,16.17,9.96,11.76,19.98,24.35
813200,53-0000,1420,11.17,7.81,8.93,14.60,18.05
813200,53-3033,220,11.27,8.22,9.42,13.96,16.02
813200,53-3041,450,9.96,8.03,8.77,11.60,14.08
813200,53-7062,470,13.53,8.08,9.97,16.16,18.47
813200,53-7064,90,10.10,7.84,7.99,12.35,14.45
813300,00-0000,188660,15.93,8.52,10.93,23.89,36.15
813300,11-0000,21520,33.33,17.92,23.65,48.36,69.89
813300,11-1011,1330,57.33,28.47,38.91,#,#
813300,11-1021,7400,38.32,20.86,27.47,55.81,78.05
813300,11-2011,330,40.78,20.90,26.67,59.49,76.77
813300,11-2021,200,33.18,20.37,23.96,53.61,#
813300,11-2031,1670,37.85,20.71,27.20,55.01,79.33
813300,11-3011,520,26.86,15.10,19.02,37.20,47.49
813300,11-3021,260,39.75,23.53,32.37,54.02,67.65
813300,11-3031,1030,39.81,23.58,30.04,54.66,70.76
813300,11-3041,90,37.72,21.60,29.24,46.73,69.07
813300,11-3042,90,34.40,20.76,28.95,44.47,53.40
813300,11-3049,80,39.21,21.20,27.83,49.31,56.87
813300,11-9021,30,25.42,19.92,21.60,34.52,44.04
813300,11-9031,570,21.32,13.77,16.79,28.60,37.99
813300,11-9039,120,24.75,18.15,20.60,31.13,43.18
813300,11-9111,100,36.80,22.01,29.49,48.08,64.44
813300,11-9121,260,40.22,22.19,25.47,48.86,54.70
813300,11-9141,430,25.91,14.80,20.18,32.19,43.47
813300,11-9151,5960,26.15,15.57,19.69,35.10,44.94
813300,11-9199,980,31.65,14.84,21.48,42.04,55.76
813300,13-0000,14590,24.21,14.83,18.44,32.17,43.82
813300,13-1023,80,19.94,14.16,16.22,25.51,39.36
813300,13-1041,540,24.18,12.39,17.36,40.24,50.92
813300,13-1071,320,17.97,11.52,14.11,24.39,32.29
813300,13-1072,230,26.55,17.60,21.37,32.21,39.54
813300,13-1073,890,23.67,14.69,17.89,30.85,38.73
813300,13-1079,390,20.26,12.98,15.88,27.62,34.84
813300,13-1111,1200,29.90,16.68,21.44,41.83,55.58
813300,13-1121,990,22.01,15.45,17.73,27.97,36.83
813300,13-1199,6490,22.96,14.37,17.76,31.10,43.64
813300,13-2011,2740,27.59,18.42,22.29,34.54,44.47
813300,13-2031,80,26.56,15.09,21.21,35.49,44.76
813300,13-2051,60,25.29,17.24,19.12,33.85,39.32
813300,13-2052,70,16.50,12.61,13.90,21.71,31.81
813300,13-2071,160,15.73,11.80,13.11,25.29,30.26
813300,13-2072,150,24.78,17.50,20.37,30.57,42.11
813300,13-2099,120,25.23,12.84,17.69,29.92,35.84
813300,15-0000,2670,24.73,15.90,19.50,33.09,42.02
813300,15-1021,330,26.33,18.72,22.28,33.83,39.83
813300,15-1031,30,37.71,23.58,26.64,45.61,53.00
813300,15-1041,690,20.55,13.64,16.69,24.62,30.27
813300,15-1051,90,31.27,18.91,25.20,37.07,42.39
813300,15-1061,330,22.61,14.77,17.69,29.24,42.17
813300,15-1071,630,28.68,17.61,21.59,37.09,43.08
813300,15-1081,460,27.28,18.09,21.19,36.34,47.48
813300,15-1099,50,22.42,12.64,15.79,28.51,38.90
813300,17-0000,420,26.32,17.08,20.84,35.66,41.92
813300,17-1021,100,22.07,15.64,18.34,28.75,33.38
813300,17-2081,140,35.21,23.75,28.83,40.50,48.23
813300,17-3025,80,21.23,16.51,18.32,24.32,27.61
813300,19-0000,6580,24.06,13.23,17.55,33.21,45.39
813300,19-1013,50,19.51,15.10,16.60,23.06,29.93
813300,19-1023,470,21.45,12.74,15.27,30.29,40.86
813300,19-1029,290,23.27,13.91,16.74,34.26,43.01
813300,19-1031,1610,25.18,16.11,19.31,32.35,40.04
813300,19-1032,50,26.20,19.73,22.06,31.14,35.93
813300,19-1099,110,36.37,14.18,27.98,49.58,59.19
813300,19-2041,890,27.62,16.72,22.19,39.75,59.88
813300,19-3011,80,38.48,25.17,32.32,45.20,63.27
813300,19-3021,580,25.30,14.63,19.48,34.58,42.53
813300,19-3022,450,17.16,8.64,10.93,25.44,38.23
813300,19-3031,40,30.70,19.80,24.16,55.38,65.25
813300,19-3041,**,40.34,24.57,33.29,49.19,69.66
813300,19-3051,110,27.64,15.70,19.45,34.59,44.30
813300,19-3094,70,36.66,19.17,25.56,44.48,60.80
813300,19-3099,**,26.39,15.17,20.76,33.96,43.34
813300,19-4021,40,14.34,12.29,13.13,16.05,18.96
813300,19-4061,**,20.29,13.30,15.42,24.39,30.02
813300,19-4091,520,16.16,9.25,13.06,22.36,25.83
813300,19-4093,210,19.27,12.67,14.59,25.06,28.22
813300,19-4099,140,18.12,11.62,13.16,22.26,26.71
813300,21-0000,31100,15.97,9.90,12.54,20.67,27.26
813300,21-1011,430,15.57,9.75,11.23,19.34,22.76
813300,21-1012,580,22.51,14.06,16.44,28.18,31.27
813300,21-1013,80,15.61,12.85,13.83,20.32,24.29
813300,21-1014,320,17.95,8.82,14.00,22.64,26.82
813300,21-1015,1240,14.54,9.13,11.48,17.76,22.11
813300,21-1019,350,14.49,7.83,10.71,20.38,27.83
813300,21-1021,4930,16.19,10.26,12.83,20.37,26.56
813300,21-1022,1110,18.17,12.12,14.80,24.05,30.76
813300,21-1023,2070,18.80,12.49,15.29,23.61,28.01
813300,21-1029,1640,19.22,10.48,14.23,31.39,38.67
813300,21-1091,2120,18.41,12.58,15.03,24.92,31.85
813300,21-1093,10130,13.89,8.99,10.97,17.44,21.61
813300,21-1099,5950,16.99,10.57,13.44,21.94,27.93
813300,21-2021,70,20.93,15.31,17.80,30.63,40.60
813300,21-2099,40,9.60,7.27,7.47,14.24,18.54
813300,23-0000,1940,29.42,16.08,21.00,48.50,68.70
813300,23-1011,1390,38.31,21.24,25.99,55.85,78.25
813300,23-1022,150,17.26,13.37,15.11,19.26,23.81
813300,23-2011,270,20.26,14.53,16.77,24.41,29.32
813300,23-2099,120,18.67,12.79,14.25,22.02,24.88
813300,25-0000,12180,12.53,7.90,9.35,16.83,22.38
813300,25-2011,3670,12.05,7.96,9.37,14.95,17.94
813300,25-3011,240,16.27,11.17,13.01,22.00,29.47
813300,25-3021,2730,16.44,10.16,13.34,20.22,27.63
813300,25-3099,990,*,*,*,*,*
813300,25-4012,30,15.30,10.71,12.43,27.94,38.62
813300,25-4021,40,23.99,13.37,14.72,28.74,31.66
813300,25-9021,30,17.70,14.74,15.88,21.41,25.56
813300,25-9031,520,20.88,13.56,16.41,31.66,39.66
813300,25-9041,3670,*,*,*,*,*
813300,25-9099,140,18.77,9.62,12.72,21.36,24.10
813300,27-0000,9850,23.34,13.11,17.41,31.39,43.58
813300,27-1011,**,22.06,18.46,19.67,26.77,32.62
813300,27-1024,270,22.30,14.51,17.40,28.66,35.67
813300,27-2011,350,*,*,*,*,*
813300,27-2012,**,23.58,14.72,21.14,25.93,40.55
813300,27-2022,90,*,*,*,*,*
813300,27-2099,80,13.90,9.60,11.50,16.93,20.63
813300,27-3031,7350,23.85,14.06,18.00,32.24,45.19
813300,27-3041,510,25.94,16.29,19.70,33.07,44.23
813300,27-3042,60,25.51,20.49,23.25,28.57,38.91
813300,27-3043,540,25.50,15.67,19.59,33.86,43.01
813300,27-3091,100,15.37,10.28,12.29,24.49,32.11
813300,27-3099,100,18.75,12.60,14.52,27.18,30.22
813300,27-4021,40,9.46,7.48,8.06,14.74,25.79
813300,27-4032,**,12.09,10.59,11.15,16.00,18.20
813300,29-0000,2570,20.53,10.46,13.10,34.14,46.78
813300,29-1031,170,23.76,17.23,21.15,26.73,32.25
813300,29-1111,390,28.02,19.12,22.30,39.61,49.44
813300,29-1122,40,15.69,13.11,14.08,37.53,45.81
813300,29-1125,110,11.06,7.71,8.46,20.19,27.30
813300,29-1127,50,31.76,20.72,27.23,41.19,49.33
813300,29-1131,520,39.05,23.91,32.41,48.59,68.00
813300,29-2051,40,13.30,8.79,10.50,15.24,16.67
813300,29-2056,940,12.74,9.79,10.97,15.73,18.97
813300,29-2061,70,19.70,13.30,15.83,22.77,25.02
813300,29-2071,30,14.95,11.21,13.30,17.78,21.15
813300,29-9011,**,22.58,14.55,20.60,24.48,29.18
813300,31-0000,1730,10.03,7.91,8.72,12.04,15.27
813300,31-1011,590,9.66,8.00,8.66,11.00,12.33
813300,31-1012,220,8.90,7.61,8.16,9.63,10.48
813300,31-9096,610,10.61,7.64,8.66,13.13,16.84
813300,31-9099,230,11.74,8.87,10.41,13.45,17.02
813300,33-0000,2770,13.33,8.24,9.88,17.75,23.06
813300,33-1099,150,19.39,13.91,16.49,23.81,36.01
