naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
212000,47-2031,110,21.12,11.47,16.72,24.21,26.52
212000,47-2051,90,23.96,16.74,19.74,26.23,27.77
212000,47-2061,3360,16.07,10.17,12.41,21.54,25.38
212000,47-2071,210,20.73,13.61,18.21,23.85,28.02
212000,47-2073,23090,18.93,12.94,15.41,23.50,29.21
212000,47-2111,5770,25.11,17.34,20.89,29.79,33.99
212000,47-2152,130,25.73,23.26,24.19,27.29,28.23
212000,47-3013,40,18.86,8.53,16.67,22.74,25.31
212000,47-3019,70,14.18,9.97,12.22,21.27,24.03
212000,47-4061,120,22.16,16.19,19.68,24.65,26.42
212000,47-5012,40,20.27,13.62,15.00,23.75,29.19
212000,47-5013,60,17.89,13.84,15.98,19.79,23.60
212000,47-5021,2330,19.55,13.73,16.30,23.72,29.99
212000,47-5031,1460,21.78,15.92,18.56,25.51,28.53
212000,47-5041,10850,22.66,15.13,18.54,26.31,29.94
212000,47-5042,7230,20.98,14.43,17.38,24.43,27.39
212000,47-5049,3480,21.16,13.46,17.28,24.28,28.63
212000,47-5051,2690,13.78,9.77,11.58,16.49,19.65
212000,47-5061,**,22.83,18.48,20.48,25.18,28.71
212000,47-5081,4940,19.01,11.13,14.35,23.16,26.52
212000,47-5099,2770,18.88,12.12,14.62,21.99,25.37
212000,49-0000,30790,22.26,14.01,17.84,26.71,31.83
212000,49-1011,2680,33.18,19.05,25.47,41.15,48.30
212000,49-2092,160,21.71,12.49,16.40,24.24,27.21
212000,49-2094,170,26.65,21.04,23.15,30.21,32.26
212000,49-3023,80,24.72,20.08,22.50,28.13,33.30
212000,49-3031,2030,21.88,13.90,17.42,27.47,30.92
212000,49-3042,8700,22.30,14.89,18.57,25.80,29.89
212000,49-3093,80,23.24,17.33,19.70,28.03,31.54
212000,49-9012,**,16.59,15.01,15.61,17.58,18.17
212000,49-9041,5180,22.96,16.43,19.77,26.05,29.98
212000,49-9042,6040,19.43,11.86,15.26,24.22,28.77
212000,49-9043,2830,19.61,12.17,16.06,23.55,27.07
212000,49-9044,910,25.78,17.87,22.53,28.29,31.13
212000,49-9069,40,23.49,20.12,21.41,26.41,29.80
212000,49-9098,900,15.96,9.98,12.43,21.46,24.55
212000,49-9099,720,26.55,18.28,20.74,31.65,37.33
212000,51-0000,21870,18.96,11.32,14.75,24.13,30.71
212000,51-1011,2820,30.28,17.42,23.34,37.46,44.41
212000,51-4035,90,16.80,12.24,14.77,18.84,24.33
212000,51-4041,320,22.46,16.05,18.46,29.07,32.85
212000,51-4051,440,18.86,14.11,15.89,26.75,31.33
212000,51-4121,2540,19.79,13.24,16.07,25.06,29.47
212000,51-8013,30,25.93,20.76,22.88,29.39,31.50
212000,51-8021,140,25.82,20.36,22.43,28.87,30.86
212000,51-8031,80,21.92,14.05,18.31,27.13,30.93
212000,51-8091,**,22.60,13.89,18.71,29.70,33.70
212000,51-8099,780,19.34,14.74,16.75,25.34,30.00
212000,51-9012,1930,20.73,12.24,16.91,24.13,26.98
212000,51-9021,5020,17.74,11.40,14.17,21.32,24.84
212000,51-9023,520,17.01,11.01,13.54,20.84,25.68
212000,51-9032,540,14.45,10.07,11.76,17.39,19.94
212000,51-9041,140,18.70,16.42,17.27,20.18,24.14
212000,51-9051,460,18.99,12.60,15.83,22.02,24.81
212000,51-9061,1530,17.29,10.54,13.22,21.38,24.82
212000,51-9111,1130,15.52,9.79,12.36,18.92,22.42
212000,51-9192,230,15.58,9.53,11.60,20.56,23.45
212000,51-9195,**,14.83,11.14,13.01,22.27,27.91
212000,51-9198,1970,14.89,8.57,10.77,19.47,22.30
212000,51-9199,840,22.03,11.25,14.81,30.68,36.29
212000,53-0000,49130,18.08,11.05,14.10,22.37,26.49
212000,53-1021,570,24.01,14.36,17.79,31.08,36.23
212000,53-1031,1640,26.96,15.52,19.80,34.26,41.02
212000,53-3032,13820,17.58,12.00,14.26,21.73,25.53
212000,53-3033,590,15.86,9.47,12.93,20.54,24.34
212000,53-3099,40,22.29,13.60,15.12,25.06,27.09
212000,53-4013,160,19.01,12.62,15.17,22.35,25.09
212000,53-5021,30,19.17,7.60,15.46,32.18,40.36
212000,53-6099,40,19.61,9.93,13.08,24.05,29.18
212000,53-7011,2230,19.12,11.84,14.43,23.73,27.98
212000,53-7021,320,20.71,14.40,16.89,25.03,28.01
212000,53-7031,1100,15.83,10.20,11.98,20.82,26.07
212000,53-7032,11420,17.48,11.60,14.28,20.92,24.85
212000,53-7033,3410,21.38,15.64,18.43,24.10,27.21
212000,53-7041,100,21.24,14.26,17.06,24.83,28.12
212000,53-7051,3030,16.27,10.70,13.03,19.94,23.87
212000,53-7061,120,13.98,8.13,9.57,20.70,24.06
212000,53-7062,5960,13.56,8.35,10.20,19.26,23.69
212000,53-7063,320,12.26,8.18,10.18,16.30,19.45
212000,53-7064,90,11.65,7.86,8.63,14.09,15.64
212000,53-7072,230,19.53,9.72,14.50,23.54,27.55
212000,53-7111,3450,21.93,17.69,19.53,24.72,28.23
212000,53-7121,180,19.24,9.88,15.50,24.55,32.92
212000,53-7199,170,19.60,10.13,13.68,25.59,28.89
213000,00-0000,306140,19.17,11.34,14.41,26.72,38.53
213000,11-0000,13270,47.59,22.24,33.52,68.66,#
213000,11-1011,580,#,33.35,46.98,#,#
213000,11-1021,8010,49.14,21.89,33.82,72.74,#
213000,11-2021,80,48.93,27.55,34.70,65.04,#
213000,11-2022,390,42.75,24.34,32.87,60.82,75.16
213000,11-3011,530,37.83,18.75,27.59,54.14,75.53
213000,11-3021,110,49.00,30.96,38.52,66.31,79.56
213000,11-3031,700,45.22,26.24,33.27,65.10,#
213000,11-3041,60,45.13,26.25,37.12,55.72,75.42
213000,11-3042,30,35.92,20.37,26.60,44.06,52.94
213000,11-3049,70,39.32,28.00,32.59,52.72,61.00
213000,11-3051,350,51.82,27.55,38.25,62.71,#
213000,11-3061,40,34.67,22.01,26.60,47.68,59.41
213000,11-3071,110,38.66,24.21,34.09,45.46,56.42
213000,11-9021,820,40.95,24.93,32.25,55.69,71.35
213000,11-9041,510,59.19,38.07,44.40,78.34,#
213000,11-9141,260,15.23,8.00,12.07,37.65,57.08
213000,11-9199,580,43.83,21.84,30.72,59.17,78.02
213000,13-0000,5740,28.82,15.49,21.07,37.67,47.58
213000,13-1023,850,25.85,15.65,20.22,33.64,41.95
213000,13-1041,790,22.51,13.20,14.90,32.01,41.43
213000,13-1051,230,29.68,16.75,23.51,37.78,48.74
213000,13-1071,170,26.73,15.76,20.57,34.53,39.67
213000,13-1072,70,27.52,19.31,22.55,33.83,39.66
213000,13-1073,240,30.22,15.52,22.26,39.80,47.94
213000,13-1079,140,26.60,17.38,21.46,34.62,43.30
213000,13-1081,290,37.25,22.06,28.33,46.34,55.05
213000,13-1111,**,39.68,19.49,28.50,51.09,61.20
213000,13-1199,710,29.10,15.47,19.06,38.84,49.65
213000,13-2011,1850,29.88,17.72,22.86,37.11,45.77
213000,13-2051,70,37.54,20.91,28.68,47.78,58.44
213000,15-0000,1030,32.43,17.09,22.78,41.53,52.82
213000,15-1021,120,31.08,20.95,24.40,37.36,41.67
213000,15-1031,120,43.89,28.91,34.98,54.83,63.84
213000,15-1032,110,43.28,30.33,37.04,52.00,60.99
213000,15-1041,250,19.72,13.09,16.18,25.27,35.56
213000,15-1051,220,34.95,22.85,28.28,42.44,52.34
213000,15-1071,150,31.29,19.65,24.77,37.69,44.95
213000,17-0000,9000,37.09,19.15,26.77,51.79,69.23
213000,17-1022,110,18.59,14.28,15.76,26.87,36.88
213000,17-2051,240,40.93,24.24,31.84,50.70,67.31
213000,17-2071,390,53.63,40.98,48.96,57.60,62.59
213000,17-2072,40,37.59,19.07,27.22,46.38,51.85
213000,17-2111,190,28.26,19.34,22.37,40.11,49.86
213000,17-2112,50,45.43,32.91,37.85,60.25,69.34
213000,17-2131,40,43.15,31.79,35.42,55.89,62.35
213000,17-2141,650,38.53,26.72,31.73,48.25,59.84
213000,17-2151,330,39.99,24.65,31.11,50.42,59.97
213000,17-2171,4240,42.62,25.50,30.47,61.67,#
213000,17-2199,340,43.72,22.01,30.90,54.64,62.62
213000,17-3013,470,20.31,10.35,14.53,25.84,32.48
213000,17-3019,80,25.66,15.48,17.36,29.30,31.85
213000,17-3023,820,26.24,15.73,18.78,35.83,51.25
213000,17-3024,130,29.02,17.59,22.02,38.48,44.53
213000,17-3026,150,34.22,22.98,29.37,43.10,47.89
213000,17-3027,190,29.47,18.68,24.78,34.68,39.24
213000,17-3029,250,26.88,14.11,20.89,32.43,40.96
213000,17-3031,150,18.25,12.70,15.60,21.94,27.44
213000,19-0000,5420,27.90,13.03,17.15,40.44,60.22
213000,19-2041,40,31.58,18.43,24.76,35.96,40.92
213000,19-2042,1590,40.47,18.07,27.55,61.87,#
213000,19-3021,30,28.58,21.92,24.36,39.60,60.89
213000,19-4031,100,22.73,13.62,17.02,28.47,31.72
213000,19-4041,3490,22.52,12.42,15.82,33.76,47.53
213000,19-4099,**,18.32,13.53,15.31,27.63,33.98
213000,23-0000,200,35.56,16.93,26.88,58.34,#
213000,23-1011,70,74.18,34.15,47.76,#,#
213000,23-2093,120,30.76,15.67,21.40,42.84,49.64
213000,27-0000,100,28.98,17.28,21.82,33.82,40.56
213000,27-3042,40,25.14,19.07,21.39,30.84,35.45
213000,29-0000,1220,29.56,16.05,21.87,36.82,43.51
213000,29-2041,40,30.96,10.76,15.49,34.17,36.96
213000,29-9011,720,30.35,18.36,23.27,36.90,42.51
213000,29-9012,460,27.13,14.00,20.36,37.25,45.36
213000,33-0000,**,8.43,6.98,7.53,9.32,15.44
213000,35-0000,220,11.91,7.04,7.66,17.13,20.62
213000,35-2012,130,7.90,6.88,7.26,16.47,19.82
213000,35-2019,70,13.34,9.42,11.57,15.86,19.11
213000,37-0000,560,10.55,7.46,8.44,14.13,17.17
213000,37-2011,480,10.71,7.50,8.50,14.55,17.56
213000,37-3011,80,9.78,7.22,8.19,11.95,14.27
213000,41-0000,4760,30.48,16.05,21.74,42.56,70.57
213000,41-1012,180,34.53,21.59,27.18,45.50,60.81
213000,41-3099,1000,37.52,16.05,23.20,#,#
213000,41-4011,1210,33.65,20.19,26.37,43.21,51.53
213000,41-4012,1870,27.84,15.65,20.16,38.57,54.00
213000,41-9022,**,22.80,19.59,20.79,27.25,36.15
213000,41-9099,**,22.52,10.04,13.71,26.49,29.69
213000,43-0000,22370,15.16,9.15,11.86,19.91,25.19
213000,43-1011,1340,24.11,13.95,17.65,31.91,40.87
213000,43-3021,170,15.09,10.18,11.90,19.21,27.34
213000,43-3031,4390,15.73,10.24,12.61,19.92,23.99
213000,43-3051,580,15.99,11.26,13.34,19.16,22.31
213000,43-3061,70,18.62,13.78,16.38,22.79,26.13
213000,43-4071,120,11.96,7.32,8.43,14.55,21.97
213000,43-4161,390,16.80,11.67,13.73,20.46,24.55
213000,43-4171,890,12.58,8.15,9.92,14.85,17.87
213000,43-5032,1450,17.15,10.44,12.88,22.99,28.39
213000,43-5061,1060,20.44,12.94,16.21,24.76,30.51
213000,43-5071,630,15.59,9.97,12.22,19.39,25.14
213000,43-5081,490,16.11,9.26,12.77,19.65,23.00
213000,43-5111,290,11.31,8.14,9.63,14.06,16.54
213000,43-6011,2130,19.02,13.02,15.78,23.89,30.45
213000,43-6014,3950,14.05,9.30,11.49,17.20,21.01
213000,43-9021,**,9.66,7.26,8.20,14.68,17.36
213000,43-9061,4160,12.06,7.64,9.18,15.01,19.30
213000,45-0000,**,16.92,9.03,12.84,22.67,32.64
213000,47-0000,167750,18.78,11.63,14.47,24.80,32.32
213000,47-1011,15000,30.68,17.47,22.65,40.68,51.98
213000,47-2031,350,20.38,12.71,16.89,22.71,28.79
213000,47-2061,5970,13.36,9.20,11.01,16.29,21.15
213000,47-2071,70,29.49,11.85,14.67,32.75,34.70
213000,47-2073,6990,17.82,12.37,14.53,22.67,28.57
213000,47-2111,2390,25.46,16.12,19.76,31.81,38.84
213000,47-2132,**,15.36,12.78,13.74,19.25,23.79
213000,47-2141,440,15.65,11.32,13.54,18.15,21.99
213000,47-2151,90,19.56,15.93,17.37,23.44,25.90
213000,47-2152,1720,29.96,15.47,19.88,35.24,43.93
213000,47-2221,80,20.25,11.36,14.20,25.55,28.56
213000,47-3013,140,12.10,8.56,9.70,15.10,17.56
213000,47-3014,**,11.29,9.58,10.22,13.71,15.04
213000,47-3015,60,14.99,9.30,11.50,23.37,32.36
213000,47-4011,240,20.39,9.49,11.56,33.87,38.95
213000,47-5011,18920,20.71,13.97,16.71,24.42,28.87
213000,47-5012,20980,25.61,15.70,19.71,30.96,39.54
213000,47-5013,29590,17.86,12.46,14.50,22.40,28.12
213000,47-5021,2990,19.97,13.07,15.75,24.44,32.66
213000,47-5031,1020,20.53,11.27,16.31,26.10,32.16
213000,47-5041,320,19.73,14.91,17.31,23.52,26.49
213000,47-5042,180,21.67,16.47,18.40,25.05,34.14
213000,47-5049,500,18.94,12.64,16.18,22.01,24.29
213000,47-5071,43970,15.42,10.15,12.15,19.68,24.35
213000,47-5081,11850,16.73,10.65,13.17,20.43,24.76
213000,47-5099,3250,19.39,14.06,16.22,24.05,29.19
213000,49-0000,20960,19.39,10.98,14.66,25.91,34.49
213000,49-1011,1850,30.41,17.85,23.19,40.53,52.72
213000,49-2022,40,16.94,11.48,14.39,19.10,38.00
213000,49-2092,**,22.66,15.01,17.95,24.93,26.64
213000,49-2094,**,23.66,18.20,21.20,26.99,31.62
213000,49-3023,180,15.04,10.18,12.69,20.90,24.38
213000,49-3031,1450,18.25,11.96,14.77,23.23,29.07
213000,49-3042,2760,20.65,13.74,16.82,25.91,31.63
213000,49-3093,30,10.13,7.14,8.02,13.72,24.76
213000,49-9012,240,22.18,12.03,16.89,25.10,28.05
213000,49-9041,4820,21.38,14.60,17.28,26.16,34.30
213000,49-9042,2630,16.03,9.30,12.15,20.63,28.26
213000,49-9043,1290,15.79,9.91,11.78,19.70,25.94
213000,49-9044,50,26.12,18.09,21.47,34.23,37.92
213000,49-9069,**,35.45,27.52,32.67,38.23,39.89
213000,49-9092,610,25.86,16.67,19.00,32.34,48.01
213000,49-9096,2240,18.29,10.32,14.20,24.04,29.91
213000,49-9098,1890,11.78,8.18,9.64,14.46,17.90
213000,49-9099,160,19.35,10.58,12.66,23.84,27.30
213000,51-0000,17200,18.24,10.40,13.64,25.28,33.37
213000,51-1011,1700,28.66,16.23,21.53,38.98,51.60
213000,51-4032,**,13.85,10.97,12.28,15.99,19.25
213000,51-4041,830,19.31,13.70,16.28,22.73,25.24
213000,51-4121,4520,19.76,12.86,15.98,26.76,35.47
213000,51-8093,**,21.49,13.71,16.51,29.19,33.75
213000,51-8099,**,13.51,10.57,11.50,17.60,22.23
213000,51-9021,**,16.67,13.75,15.14,18.10,19.86
213000,51-9061,2680,14.82,9.41,12.12,19.67,25.45
213000,51-9121,100,13.64,11.22,12.26,15.86,21.60
213000,51-9198,2200,11.26,7.98,9.32,15.02,19.41
213000,51-9199,390,14.29,8.65,10.94,17.96,29.44
213000,53-0000,36130,16.95,10.76,13.47,22.31,28.22
213000,53-1021,330,26.03,15.26,20.38,30.64,36.37
213000,53-1031,1110,26.85,15.79,20.01,34.44,41.75
213000,53-3032,12370,16.50,11.77,13.76,20.56,25.61
213000,53-3033,1530,14.55,11.58,13.23,15.84,21.11
213000,53-5011,330,21.25,10.93,13.40,26.48,32.75
213000,53-5021,270,31.51,22.14,24.86,47.42,61.39
213000,53-5031,130,31.51,17.70,28.80,34.22,35.85
213000,53-7021,1570,25.49,15.39,20.04,31.02,36.97
213000,53-7032,2100,16.60,12.11,13.83,20.44,26.04
213000,53-7041,240,19.98,12.31,13.70,23.83,28.19
213000,53-7051,380,15.51,10.25,11.92,19.06,22.08
213000,53-7061,210,9.70,7.97,8.63,11.90,15.49
213000,53-7062,4750,11.92,7.66,9.25,15.64,19.37
213000,53-7071,**,22.50,14.18,16.62,28.82,31.16
213000,53-7072,3100,20.04,11.87,15.17,25.13,28.55
213000,53-7073,7220,18.05,12.50,14.75,22.17,25.65
213000,53-7121,**,21.36,12.20,16.60,25.35,29.39
213000,53-7199,**,14.35,11.59,12.63,19.06,22.08
221000,00-0000,558640,28.20,14.25,20.03,36.32,46.45
221000,11-0000,35090,51.16,30.18,39.69,64.83,#
221000,11-1011,1530,#,38.66,56.39,#,#
221000,11-1021,10720,51.63,29.21,38.74,67.21,#
221000,11-2011,80,40.15,32.99,35.65,49.07,60.71
221000,11-2021,1220,50.27,29.67,37.23,65.13,#
221000,11-2022,1040,49.87,29.01,36.21,65.39,#
221000,11-2031,450,49.81,31.12,41.34,63.86,#
221000,11-3011,1990,43.07,23.30,32.53,55.05,66.82
221000,11-3021,1680,53.00,35.21,43.83,62.83,74.55
221000,11-3031,2780,50.43,29.07,39.01,64.73,#
221000,11-3041,320,41.96,23.71,32.10,54.62,68.66
221000,11-3042,270,51.02,35.33,42.66,62.93,75.42
221000,11-3049,380,49.96,34.23,41.76,63.07,77.10
221000,11-3051,1810,49.44,30.91,38.88,61.67,75.58
221000,11-3061,480,46.99,31.66,37.38,60.59,75.70
221000,11-3071,790,45.94,29.17,36.50,58.29,72.39
221000,11-9021,770,48.27,30.20,39.38,58.52,68.35
221000,11-9041,4630,53.74,37.40,44.53,64.26,78.48
221000,11-9121,160,59.49,36.79,45.74,68.67,#
221000,11-9141,200,34.19,15.13,22.75,53.95,#
221000,11-9199,3750,50.40,27.73,40.07,62.11,76.54
221000,13-0000,39760,33.67,20.59,26.26,41.76,50.07
221000,13-1021,100,38.06,31.96,34.51,42.52,48.84
221000,13-1022,280,29.07,16.08,19.95,36.84,52.24
221000,13-1023,3340,30.05,18.11,23.36,37.76,45.35
221000,13-1031,180,30.56,21.53,26.27,36.37,41.75
221000,13-1041,1950,34.61,17.82,25.34,43.41,51.32
221000,13-1051,1340,34.89,21.53,27.01,40.35,45.20
221000,13-1061,390,38.01,24.30,30.38,45.32,51.59
221000,13-1071,430,30.29,16.75,22.60,38.38,45.83
221000,13-1072,820,28.49,17.43,22.20,35.82,43.58
221000,13-1073,3310,35.41,19.49,26.44,43.41,50.35
221000,13-1079,1140,34.46,21.36,26.92,42.71,49.95
221000,13-1081,1700,35.33,24.48,29.35,43.28,50.57
221000,13-1111,5660,35.29,23.84,28.51,42.78,50.84
221000,13-1199,8350,34.97,20.09,26.76,43.75,51.86
221000,13-2011,7210,30.91,20.04,24.39,38.68,46.94
221000,13-2021,40,46.40,22.55,32.24,51.60,55.09
221000,13-2031,380,33.82,23.22,27.75,41.23,48.54
221000,13-2041,250,28.83,19.79,23.24,36.15,47.13
221000,13-2051,1980,36.51,23.96,29.47,45.79,57.22
221000,13-2061,180,38.21,25.50,30.60,48.04,58.34
221000,13-2099,700,34.97,21.54,26.95,44.58,52.09
221000,15-0000,17090,36.74,22.08,28.87,45.12,52.52
221000,15-1021,1300,34.24,20.92,27.28,42.95,51.55
221000,15-1031,2000,39.77,27.66,33.25,46.61,52.27
221000,15-1032,1390,43.74,29.96,35.69,52.75,62.13
221000,15-1041,2020,25.13,14.93,19.27,32.49,40.51
221000,15-1051,5490,38.73,25.56,31.75,46.52,52.88
221000,15-1061,510,37.68,23.68,29.92,45.38,52.14
221000,15-1071,1890,33.98,22.19,27.34,41.42,49.84
221000,15-1081,1370,37.56,23.38,30.21,46.82,53.43
221000,15-1099,390,36.87,22.16,29.15,45.71,52.43
221000,15-2031,700,34.79,23.15,28.35,42.39,52.20
221000,17-0000,49680,36.22,22.07,28.45,45.57,53.82
221000,17-1021,300,28.51,20.90,23.86,34.41,41.51
221000,17-1022,320,28.06,19.21,23.17,33.54,39.71
221000,17-2041,340,40.86,27.78,32.89,49.09,58.07
221000,17-2051,1890,36.60,25.17,29.84,45.24,51.90
221000,17-2061,90,44.40,30.90,36.24,52.32,62.46
221000,17-2071,14140,39.95,27.30,32.50,47.92,56.14
221000,17-2072,270,38.96,29.11,33.15,48.11,55.49
221000,17-2081,760,39.61,27.55,33.31,47.25,53.07
221000,17-2111,460,39.31,26.52,31.37,48.34,56.54
221000,17-2112,1570,37.15,22.46,28.98,45.87,51.93
221000,17-2131,270,33.31,22.63,27.07,42.72,50.74
221000,17-2141,1370,38.36,27.85,33.39,46.21,54.82
221000,17-2151,40,28.64,21.92,24.21,42.80,65.08
221000,17-2161,7850,46.32,33.16,39.37,52.91,64.40
221000,17-2171,730,44.08,30.27,36.69,56.72,#
221000,17-2199,2670,42.81,25.92,33.38,50.39,58.55
221000,17-3011,210,25.89,15.22,19.99,33.21,39.28
221000,17-3012,2250,29.48,18.96,23.26,35.85,42.99
221000,17-3013,150,29.70,19.55,23.79,35.11,39.82
221000,17-3019,170,27.08,17.10,21.36,32.08,35.92
221000,17-3022,700,28.20,18.80,23.12,32.26,36.57
221000,17-3023,7570,29.61,18.96,23.89,34.69,39.85
221000,17-3024,650,29.99,22.74,25.63,33.64,36.81
221000,17-3025,290,29.03,15.40,21.62,36.31,47.46
221000,17-3026,770,24.14,17.04,20.15,30.54,39.38
221000,17-3027,180,23.81,15.39,18.34,28.94,35.56
221000,17-3029,1120,29.28,20.29,24.37,34.61,40.28
221000,17-3031,2490,23.58,14.97,18.80,29.04,36.10
221000,19-0000,9730,33.20,20.38,26.12,40.50,48.21
221000,19-1032,260,32.18,21.55,26.33,37.50,41.92
221000,19-1099,**,35.43,24.02,26.97,44.71,53.17
221000,19-2012,140,41.47,30.55,35.10,49.07,55.89
221000,19-2031,530,36.24,23.78,29.96,43.87,50.89
221000,19-2041,1140,39.87,21.30,29.63,46.81,52.17
221000,19-2042,80,41.81,19.54,30.09,50.19,62.26
221000,19-2099,400,40.22,23.64,31.98,47.94,52.64
221000,19-3011,70,46.20,34.01,40.68,52.84,65.10
221000,19-3021,1470,33.09,19.86,25.79,41.91,50.03
221000,19-3022,80,28.28,18.11,21.92,33.68,38.64
221000,19-3051,110,30.02,18.08,26.66,34.66,40.31
221000,19-4031,1140,26.94,16.33,21.01,33.43,39.33
221000,19-4041,150,35.18,20.57,26.79,40.55,43.73
221000,19-4051,3290,33.00,21.62,26.84,38.56,43.93
221000,19-4091,310,31.77,19.04,26.39,38.75,45.95
221000,19-4099,340,27.20,14.41,20.92,33.12,37.91
221000,23-0000,1620,53.51,24.85,32.34,78.50,#
221000,23-1011,1170,66.49,36.02,48.84,#,#
221000,23-2011,390,28.53,20.18,24.42,33.45,40.99
221000,25-0000,150,29.82,14.20,22.38,37.59,46.53
221000,25-3099,50,*,*,*,*,*
221000,25-9021,40,24.73,13.97,20.77,31.32,34.75
221000,25-9031,**,29.52,18.22,23.39,34.69,41.48
221000,27-0000,2180,30.02,17.73,22.67,39.08,48.77
221000,27-1024,150,23.18,15.56,18.76,28.26,34.28
221000,27-1029,40,35.02,23.73,30.02,38.46,40.44
221000,27-3031,1610,30.06,18.09,22.92,39.51,49.58
221000,27-3041,50,30.63,16.39,21.74,35.88,71.26
221000,27-3042,200,37.90,23.13,30.66,44.65,51.06
221000,29-0000,1580,35.13,22.48,29.20,41.20,47.28
221000,29-1111,60,32.36,25.77,28.61,37.83,45.86
221000,29-9011,1220,35.87,25.04,30.12,41.49,47.11
221000,29-9012,220,32.46,19.07,23.61,40.15,48.71
221000,33-0000,5360,22.67,13.31,17.53,29.31,35.49
221000,33-1099,340,35.60,23.33,29.28,42.16,48.75
221000,33-9021,180,29.15,15.61,22.22,36.63,45.79
221000,33-9032,4030,21.87,12.56,17.00,28.05,32.30
221000,33-9099,770,20.82,15.96,17.68,27.07,36.70
221000,37-0000,3150,15.19,8.33,10.81,20.97,25.47
221000,37-1012,150,27.00,14.29,18.99,32.56,38.75
221000,37-2011,1350,12.63,7.76,9.39,16.77,21.65
221000,37-3011,620,13.08,7.82,9.05,19.65,24.29
221000,37-3012,**,18.65,11.24,14.79,24.08,27.38
221000,37-3013,910,19.27,12.61,15.11,23.30,27.38
221000,37-3019,40,17.39,10.15,13.20,21.87,25.95
221000,41-0000,9470,24.68,10.89,15.62,37.64,53.00
221000,41-1011,100,24.32,12.66,18.84,28.23,32.29
221000,41-1012,340,34.88,24.28,28.68,47.35,59.76
221000,41-2011,1950,13.70,7.94,9.71,17.34,19.97
221000,41-2031,70,11.43,7.87,9.25,22.34,30.50
221000,41-3031,680,44.78,21.48,30.69,62.54,#
221000,41-3099,2040,26.71,13.67,18.92,38.02,49.43
221000,41-4011,820,35.55,18.41,26.37,55.12,67.98
221000,41-4012,2450,28.96,14.00,19.45,39.12,51.59
221000,41-9022,340,32.25,16.47,25.69,38.50,44.19
221000,41-9031,50,36.56,20.00,23.32,43.89,56.95
221000,41-9099,470,20.20,9.83,11.22,30.28,39.30
221000,43-0000,114110,18.75,10.77,14.25,24.86,31.46
221000,43-1011,8560,29.07,16.28,21.67,37.72,45.90
221000,43-2011,140,11.46,9.49,10.23,16.05,23.97
221000,43-2099,30,36.42,15.60,29.76,39.99,44.48
221000,43-3011,3630,18.35,11.88,14.87,22.85,28.41
221000,43-3021,3620,16.66,10.62,13.25,20.51,24.75
221000,43-3031,6590,17.46,9.80,13.50,21.73,25.97
221000,43-3051,750,19.91,13.81,16.84,23.37,26.38
221000,43-3061,230,20.76,13.84,17.09,24.95,32.80
221000,43-4021,**,22.25,14.83,19.09,25.55,30.93
221000,43-4041,150,28.45,13.69,18.15,33.81,36.77
221000,43-4051,30280,17.87,11.10,13.95,23.68,30.44
221000,43-4071,290,15.20,9.46,11.43,21.70,24.67
221000,43-4151,210,18.46,12.69,15.02,23.20,27.72
221000,43-4161,270,19.80,13.28,15.98,24.47,28.90
221000,43-4171,380,13.08,8.80,10.58,15.70,19.33
221000,43-4199,200,20.07,11.60,15.79,23.55,26.86
221000,43-5021,70,14.58,10.02,12.12,17.97,22.63
221000,43-5032,3540,21.35,12.57,15.74,28.74,35.35
221000,43-5041,19460,18.17,10.83,14.11,23.82,29.49
221000,43-5061,3510,23.81,14.02,18.11,31.44,38.72
221000,43-5071,280,17.32,10.24,13.46,23.21,29.14
221000,43-5081,4530,20.15,8.71,11.85,26.23,30.65
221000,43-5111,150,17.70,10.11,13.21,22.85,27.55
221000,43-6011,8890,21.68,14.81,17.83,26.35,31.46
221000,43-6012,90,26.73,17.24,20.96,31.71,35.06
221000,43-6014,6380,15.24,8.35,11.55,19.33,23.43
221000,43-9011,460,29.22,15.29,21.07,32.58,34.93
221000,43-9021,490,16.54,11.92,13.91,22.63,29.45
221000,43-9022,340,28.84,14.12,22.42,31.65,33.31
221000,43-9051,300,19.85,11.03,13.90,23.35,26.68
221000,43-9061,8490,15.54,8.40,11.06,20.55,25.09
221000,43-9071,50,24.35,16.07,18.84,30.84,34.11
221000,43-9199,1530,21.62,12.97,16.24,29.77,36.85
221000,45-0000,270,12.63,7.66,9.00,16.14,20.57
221000,45-2092,110,12.16,7.41,7.85,15.36,18.12
221000,45-2099,120,12.52,8.57,9.66,15.42,17.54
221000,47-0000,32260,26.20,13.95,19.09,32.13,38.32
221000,47-1011,3720,33.45,19.62,26.06,40.29,47.73
221000,47-2011,190,25.02,16.75,20.32,31.12,34.88
221000,47-2031,260,27.06,16.31,19.55,32.73,38.96
221000,47-2051,70,*,*,*,*,*
221000,47-2061,3020,19.59,10.60,13.75,26.35,31.35
221000,47-2073,3530,23.69,13.79,17.89,28.71,33.11
221000,47-2111,8680,28.53,17.06,22.33,34.09,39.51
221000,47-2132,**,28.79,20.02,22.69,32.27,35.42
221000,47-2141,190,28.30,18.18,23.15,33.49,38.34
221000,47-2151,1090,20.03,11.29,14.41,25.31,30.62
221000,47-2152,8600,26.39,14.34,19.57,31.47,35.85
221000,47-3013,560,15.08,10.04,12.92,21.58,24.50
221000,47-3015,190,16.33,10.69,12.85,18.47,22.94
