naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
622000,25-3011,240,22.89,14.2,18.57,28.25,32.61
622000,25-3021,380,17.7,10.71,13.49,23.63,35.09
622000,25-3999,3340,*,*,*,*,*
622000,25-4021,1250,24.21,13.8,18.85,29.12,34.56
622000,25-4031,460,16.43,12.06,13.69,19.63,22.73
622000,25-9011,60,18,11.9,14.08,24.39,28.75
622000,25-9031,570,27.7,15.39,20.46,36.46,43.56
622000,25-9041,1940,*,*,*,*,*
622000,25-9099,390,23.94,15.79,19.85,33.97,42.46
622000,27-0000,12490,22.9,15.13,18.39,29.08,36.1
622000,27-1014,50,28.02,18.41,21.89,33.75,39.93
622000,27-1023,50,15.31,10.37,12.02,19.24,23.07
622000,27-1024,680,23.32,15.88,19.07,28.13,33.52
622000,27-1025,140,28.66,17.92,21.05,34.38,39.68
622000,27-2012,50,29.35,18,22.75,33.99,37.77
622000,27-2022,30,*,*,*,*,*
622000,27-3031,5740,25.3,16.24,20.08,31.74,39.11
622000,27-3041,340,27.66,17.36,21.8,34.84,41.43
622000,27-3042,260,30.12,17.57,22.65,38.36,50.71
622000,27-3043,180,27.13,18.95,23.09,31.95,36.4
622000,27-3091,3940,20.15,14.32,16.77,24.14,29.25
622000,27-3099,200,21.56,14.5,17.54,26.17,31.59
622000,27-4011,360,19.14,12.98,15.66,23.6,28.89
622000,27-4021,260,23.29,12.98,18.48,27.67,33.42
622000,29-0000,2979370,28.91,16.54,22.19,36.78,47.44
622000,29-1011,300,27.84,19.82,23.03,37.46,52.66
622000,29-1021,1190,48.77,21.55,26.59,68.38,#
622000,29-1022,380,#,35.73,60.41,#,#
622000,29-1023,80,38.94,18.39,28.72,64.64,#
622000,29-1029,70,34.57,19.39,24.29,65.22,#
622000,29-1031,20020,25.91,18.72,21.92,30.33,35.24
622000,29-1041,420,50.66,25.61,36.77,61.7,71.88
622000,29-1051,62060,53.15,42.03,47.76,59.28,66.01
622000,29-1061,4700,#,33.39,68.27,#,#
622000,29-1062,17800,78.81,26.3,58.4,#,#
622000,29-1063,8560,77.8,23.76,29.93,#,#
622000,29-1064,2760,#,27.53,69.72,#,#
622000,29-1065,4780,75.01,26.5,53.46,#,#
622000,29-1066,7630,77.19,30.78,57.67,#,#
622000,29-1067,6310,#,26.87,57.66,#,#
622000,29-1069,79510,43.35,22.05,25.86,#,#
622000,29-1071,19690,43.03,28.45,36.78,50.48,57.22
622000,29-1081,550,47.36,20.98,26.85,72.5,#
622000,29-1111,1604960,31.81,22.17,26.21,38.54,45.8
622000,29-1122,28770,34.83,25.44,29.72,40.98,46.12
622000,29-1123,54350,36.89,27.1,31.58,42.53,48.3
622000,29-1124,10530,35.85,24.39,29.48,43.64,51.66
622000,29-1125,7100,20.91,14.22,17.04,25.57,30.57
622000,29-1126,90510,26.06,19.25,22.17,30.43,35.09
622000,29-1127,15540,34.53,25.01,29.36,41.23,48.36
622000,29-1128,5270,23.69,14.71,19.02,29.72,37.48
622000,29-1131,30,54.88,38.93,46.08,71.18,#
622000,29-1181,1650,34.43,25.1,29.62,40.68,46.15
622000,29-1199,9000,29.78,16.19,22.48,38.23,48.9
622000,29-2011,99020,27.15,19.58,23.25,31.85,36.56
622000,29-2012,71010,17.85,11.75,14.17,22.54,27.5
622000,29-2021,700,26.28,17.5,21.51,32.33,37.63
622000,29-2031,37430,23.39,12.5,16.18,30.53,36.43
622000,29-2032,32260,30.98,21.88,25.95,36.27,42.6
622000,29-2033,13650,32.85,23.94,27.91,38.25,43.87
622000,29-2037,132120,26.39,18.33,21.7,31.72,37.1
622000,29-2041,37770,15.47,10.23,12.52,18.97,23.63
622000,29-2051,11930,13.84,9.48,11.08,17.68,21.13
622000,29-2052,57980,15.58,11.09,13.02,18.41,21.84
622000,29-2053,39620,14.6,10.19,11.84,19.12,25.68
622000,29-2054,11890,21.98,14.47,17.95,26.94,32
622000,29-2055,65440,19.08,13.36,15.9,22.75,27.29
622000,29-2056,70,19.65,15.9,17.31,22.73,27.26
622000,29-2061,162940,18.92,13.78,16.04,22.32,26.22
622000,29-2071,69470,16.67,10.72,13.05,21.61,27.12
622000,29-2081,470,20.49,12.97,15.66,25.04,28.55
622000,29-2091,620,23.76,13.69,16.74,34.56,42.06
622000,29-2799,39520,18.86,12.43,15.02,25.14,32.08
622000,29-9011,2920,30.53,15.88,22.65,38.57,46.14
622000,29-9012,920,19.9,12.38,15.12,26.58,33.01
622000,29-9091,2750,*,*,*,*,*
622000,29-9799,24340,19.95,11.59,14.15,32.04,44.79
622000,31-0000,706320,13.21,9.42,10.87,16.23,19.65
622000,31-1011,16170,11.79,8.39,9.85,14.46,17.83
622000,31-1012,414210,12.37,9.05,10.42,14.81,17.71
622000,31-1013,28980,13.36,9.35,10.75,16.67,19.91
622000,31-2011,5550,22.74,16.05,19.13,26.75,30.78
622000,31-2012,2040,13.53,8.98,10.82,17.84,25.17
622000,31-2021,18170,23.25,15.89,19.53,27.16,31
622000,31-2022,11090,12.17,8.91,10.32,14.36,17.28
622000,31-9011,870,21.22,12.47,16.65,27.06,34.28
622000,31-9091,1830,16.94,12.22,14.67,19.62,22.59
622000,31-9092,68280,14.26,10.36,12.12,17.2,20.29
622000,31-9093,33620,14.37,10.28,12.03,17.28,20.2
622000,31-9094,32670,16.52,12,13.94,19.38,22.4
622000,31-9095,2830,13.97,9.44,11.21,17.44,19.9
622000,31-9096,680,14.01,9.99,11.51,16.92,19.75
622000,31-9799,69370,13.98,9.9,11.59,17.07,20.33
622000,33-0000,47380,14.92,10.17,12.15,18.79,24.49
622000,33-1011,70,29.37,17.52,23.88,38.09,45.25
622000,33-1012,70,27.53,20.06,23.34,34.94,43.01
622000,33-1021,50,24.06,17.37,20.1,34.83,47.8
622000,33-1099,2620,22.24,15.75,18.41,28.14,35.3
622000,33-2011,80,17.98,10.03,11.93,25.01,29.85
622000,33-3012,850,21.81,14.5,17.74,28.21,33.83
622000,33-3051,1950,25.76,16.43,20.98,30.18,35.26
622000,33-9021,50,24.74,17.09,21.82,28.56,32.5
622000,33-9032,40260,14.32,10.08,11.89,17.55,21.37
622000,33-9092,550,9.21,7.71,8.32,12,13.74
622000,33-9099,720,16.48,10.2,12.01,21.31,25.23
622000,35-0000,147710,11.34,8.2,9.4,14.23,17.69
622000,35-1011,1030,21,14.23,16.88,26.37,31.85
622000,35-1012,10510,17.37,11.64,14.04,21.43,25.88
622000,35-2011,50,11.79,8.67,10.03,13.41,14.39
622000,35-2012,35130,12.4,8.71,10.26,14.96,18.08
622000,35-2014,140,13.61,10.2,11.39,17.53,20.39
622000,35-2015,350,12.83,8.41,9.9,15.7,17.91
622000,35-2019,280,14.76,10.35,12.36,17,18.41
622000,35-2021,33440,10.58,7.98,8.93,12.82,15.55
622000,35-3021,12570,10.48,7.93,8.89,12.54,15.01
622000,35-3022,3940,10.63,8.01,9,13.07,16.33
622000,35-3031,400,11.01,8.18,9.48,13.6,16.55
622000,35-3041,42120,10.8,8.06,9.08,13.22,15.93
622000,35-9011,1780,10.52,7.98,9,12.4,15.02
622000,35-9021,1650,9.97,7.79,8.56,12.3,15.1
622000,35-9031,1220,10.55,7.84,8.9,12.42,14.44
622000,35-9099,3080,12.16,9.28,10.27,14.77,17.53
622000,37-0000,200700,11.15,8.21,9.39,13.94,17.21
622000,37-1011,9200,17.8,11.83,14.32,22.52,28.46
622000,37-1012,250,20.95,13.07,16.93,25.47,30.04
622000,37-2011,68260,11.79,8.5,9.91,14.6,17.55
622000,37-2012,119610,10.6,8.03,9.02,12.72,15.43
622000,37-2019,90,11.76,9.72,10.44,14.28,16.31
622000,37-2021,90,13.54,9.74,11.39,17.31,21.46
622000,37-3011,3100,13.07,8.78,10.38,17.11,20.81
622000,37-3019,**,17.3,9.04,12.62,23.05,29.98
622000,39-0000,22970,12.42,8.31,9.63,16.59,21.59
622000,39-1021,720,20.97,13.58,16.74,26.39,32.06
622000,39-2021,90,16.27,11.88,13.77,18.61,21.38
622000,39-3031,70,14.85,8.98,10.44,17.7,19.32
622000,39-3091,210,12.41,8.29,9.11,15.88,17.58
622000,39-3093,50,11.13,7.5,8.06,15.92,20.92
622000,39-5011,30,15.3,10.52,13.21,17.73,22.1
622000,39-5012,220,14,8.74,10.76,17.68,21.49
622000,39-5094,70,16.44,11.72,13.15,20.89,26.8
622000,39-6011,100,*,*,*,*,*
622000,39-6012,370,14.26,10.19,11.79,17.34,20.72
622000,39-7011,70,23.14,10.27,11.4,27.06,38.26
622000,39-9011,4740,10.5,7.85,8.8,12.81,15.14
622000,39-9021,3380,12.24,8.18,9.34,15.11,19.05
622000,39-9031,3900,16.53,8.91,11.98,20.97,26.46
622000,39-9032,5240,12.06,8.5,9.58,15.73,20.85
622000,39-9041,1210,16.38,9.58,12.13,19.24,23.03
622000,39-9099,2460,10.79,8,9.13,13.42,16.51
622000,41-0000,12470,13.12,8.53,10.05,18.4,24.69
622000,41-1011,880,20.37,13.98,16.72,24.45,29.52
622000,41-1012,80,32.19,20.7,25.23,38.74,46.29
622000,41-2011,8330,11.6,8.3,9.52,15.03,18.73
622000,41-2021,90,10.49,8.3,9.13,12.68,17.02
622000,41-2031,1230,11.5,8.4,9.63,14.71,18.46
622000,41-3099,640,25.04,16.02,19.97,30.93,37.36
622000,41-9799,1160,24,13.29,18.18,32.11,40.87
622000,43-0000,795220,15.09,10.3,12.34,18.58,22.93
622000,43-1011,45460,23.98,16.13,19.5,30.07,37.41
622000,43-2011,21350,12.24,8.94,10.35,14.51,17.38
622000,43-2021,1620,15.53,10.49,12.68,18.12,21.15
622000,43-2099,180,15.15,11.75,13.04,17.9,23.17
622000,43-3011,20070,15.33,10.79,12.76,18.19,21.73
622000,43-3021,46950,15.46,11.12,13,18.29,21.77
622000,43-3031,27310,16.4,11.87,13.76,19.33,22.59
622000,43-3051,5300,17.68,12.63,14.97,21.06,24.55
622000,43-3061,5060,15.45,10.65,12.72,19.04,22.76
622000,43-3071,60,13.2,8.07,9.9,16.33,18
622000,43-4021,420,15.53,11.88,13.42,18.08,21.33
622000,43-4041,1800,19.05,13.38,16.23,21.61,23.77
622000,43-4051,33170,14.52,10.08,12.13,17.74,21.53
622000,43-4061,970,17.02,12.37,14.37,20.56,24.39
622000,43-4071,17120,12.36,8.93,10.38,14.62,17.64
622000,43-4111,89390,14.13,10.19,11.95,17.01,19.95
622000,43-4121,380,14,8.84,10.79,17.11,19.66
622000,43-4141,40,13.87,11.17,12.43,15.94,17.81
622000,43-4151,200,15.81,9.59,12.09,20.37,24.02
622000,43-4161,8320,16.99,12.15,14.21,20.2,23.76
622000,43-4171,41340,13.09,9.43,10.89,15.76,18.69
622000,43-4199,7780,16.16,10.87,13.09,19.82,24.18
622000,43-5021,5290,12.37,8.98,10.36,14.82,17.71
622000,43-5031,1460,15.22,10.13,12.21,18.2,22.05
622000,43-5032,1690,14.74,10.52,12.35,18.14,22.02
622000,43-5061,5650,16.82,12,13.99,20.25,25.17
622000,43-5071,2720,14.51,10.11,12.09,17.61,20.61
622000,43-5081,28950,13.49,9.38,11.06,16.44,19.52
622000,43-5111,170,15.91,10.64,12.67,19.95,24.5
622000,43-6011,40790,20.71,14.51,17.12,25.01,29.52
622000,43-6012,420,20.18,12.69,14.95,26.55,33.93
622000,43-6013,131470,14.67,10.45,12.31,17.7,21.23
622000,43-6014,68060,15.73,11.14,13.07,18.9,22.46
622000,43-9011,3660,17.91,12.12,14.38,21.91,25.85
622000,43-9021,6200,13.85,9.98,11.54,16.74,19.61
622000,43-9022,3590,16.56,12.22,14.25,18.89,21.83
622000,43-9031,160,20.25,13.26,16.3,23.58,29.98
622000,43-9041,1680,16.3,11.97,13.7,19.42,22.69
622000,43-9051,1770,14.09,9.96,11.58,16.98,19.52
622000,43-9061,104700,13.98,9.62,11.41,17.11,20.22
622000,43-9071,950,13.73,9.16,11.02,16.58,18.92
622000,43-9081,80,13.74,11.68,12.41,17.3,28.45
622000,43-9111,1170,16.82,10.86,13.59,19.77,22.86
622000,43-9799,10210,16.56,10.97,13.48,19.87,24.17
622000,47-0000,14120,23.12,14.65,18.52,28.65,35.8
622000,47-1011,880,30.91,19.37,24.09,38.83,45.58
622000,47-2011,290,22.46,13.39,16.95,27.43,32.63
622000,47-2031,2880,22.3,15.04,18.37,27.5,34.5
622000,47-2051,50,25.34,19.7,22.06,33.49,39.42
622000,47-2061,310,20.41,11.37,14.42,24.16,28.34
622000,47-2073,160,26.41,13.93,17.44,38.58,42.99
622000,47-2111,3570,24.88,17.46,20.75,29.8,35.83
622000,47-2141,2630,20.63,13.86,16.6,25.58,31.06
622000,47-2152,2040,24.87,17.29,20.68,29.99,37.59
622000,47-2161,80,24.82,17.36,20.36,35.98,40.55
622000,47-2211,60,32.61,19.44,25.35,46.94,51.47
622000,47-3012,30,9.78,8.16,8.78,14.59,19.51
622000,47-3013,70,24.4,13.94,16.6,29.97,32.78
622000,47-4011,30,30.45,20.5,24.86,34.74,43.06
622000,47-4041,500,14.98,10.72,12.25,18.91,22.85
622000,47-4799,180,21.64,13.05,16.71,28.22,33.66
622000,49-0000,57870,19.58,12.3,15.35,24.73,30.37
622000,49-1011,5560,27.69,18.47,22.59,33.99,40.7
622000,49-2011,230,21.77,13.26,16.88,27.24,32.51
622000,49-2022,470,23.55,13.45,18.02,28.65,33.58
622000,49-2094,170,23.73,16.82,19.84,28.02,31.65
622000,49-2098,30,26.82,18.66,21.64,33.96,39.03
622000,49-3023,260,19,12.4,14.75,23.49,27.58
622000,49-3031,50,20.79,15.17,18.34,23.49,26.77
622000,49-9021,3470,23.33,16.13,19.57,28.09,32.81
622000,49-9041,640,19.78,14.46,16.71,22.91,27.8
622000,49-9043,390,21.79,15.04,17.9,26.33,29.08
622000,49-9052,90,17.84,11.84,13.73,22.15,26.62
622000,49-9061,150,16.83,10.25,12.45,24.39,35.88
622000,49-9062,6060,23.39,13.2,17.84,29.08,34.35
622000,49-9069,200,23.45,13.08,17.6,30.04,35.89
622000,49-9071,38540,18,11.86,14.47,22.12,26.46
622000,49-9094,370,22.56,16.61,19.38,26.62,30.92
622000,49-9098,730,14.67,8.53,10.48,18.02,21.08
622000,49-9799,320,17.85,12.2,14.11,25.25,29.41
622000,51-0000,22690,14.45,8.68,10.51,22.24,30.04
622000,51-1011,1470,26.36,15.2,19.02,34.57,42.67
622000,51-3011,260,13.75,9.62,11,16.98,19.94
622000,51-4041,120,20.48,9.68,11.64,28.61,36.25
622000,51-5111,60,16.71,12.07,14.09,20.43,24.31
622000,51-5112,420,16.97,12.22,14.14,20.95,24.95
622000,51-6011,12370,10.98,8.13,9.19,13.48,16.27
622000,51-6031,80,13.61,9.44,10.88,16.67,19.53
622000,51-6051,30,15.71,9.24,12.27,17.34,18.32
622000,51-6052,40,13.7,9.71,11.33,16,17.73
622000,51-7011,50,20.36,14.58,17.14,23.11,25.65
622000,51-8013,280,23.2,16.5,19.62,26.96,30.43
622000,51-8021,6000,25.01,17.09,20.62,30.07,36.25
622000,51-8031,90,17.19,11.22,14.59,20.11,28.41
622000,51-8099,140,25.89,13.73,20.4,30.89,35.06
622000,51-9061,80,18.76,10.62,13.31,25.93,34.48
622000,51-9082,530,16.93,11.81,13.67,21.9,28.53
622000,51-9083,80,19.51,13.28,15.81,23.87,28.5
622000,51-9151,120,14.1,8.87,10.65,18.5,21.62
622000,51-9198,50,14.12,8.77,11.11,17.5,20.12
622000,51-9399,150,15.13,11.61,12.97,17.08,18.27
622000,53-0000,16920,12.84,8.78,10.37,16.52,20.85
622000,53-1021,290,22.46,15.94,18.8,29.14,34.67
622000,53-1031,430,22.57,15.78,18.48,28.12,35.81
622000,53-2012,110,*,*,*,*,*
622000,53-3011,2800,11.93,8.29,9.78,14.63,18.1
622000,53-3021,50,14.79,10.55,12.45,17.68,20.87
622000,53-3022,180,12.25,8.57,10.13,15.65,17.92
622000,53-3031,**,9.25,7.69,8.27,11.7,13.89
622000,53-3032,200,18.02,13.12,15.41,21.03,23.56
622000,53-3033,1220,13.78,9.77,11.24,16.98,20.8
622000,53-3041,3640,11.75,8.55,9.97,14.36,17.52
622000,53-3099,940,16.93,10.43,13,20.18,23.33
622000,53-6021,1670,10.8,8.14,9.23,13.25,16.14
622000,53-6061,30,11.77,8.33,9.6,13.43,14.68
622000,53-6099,70,11.37,8.17,9.47,13.81,22.03
622000,53-7051,220,18.17,10.42,13.17,24.42,29.5
622000,53-7062,4730,13.12,9.16,10.72,16.4,19.85
622000,53-7064,70,10.38,7.75,8.75,12.32,14.53
622000,53-7081,50,13.75,10.12,11.45,16.42,19.39
622000,53-7199,150,17.49,10.85,15.56,19.84,22.21
623000,00-0000,3122980,12.06,8.39,9.69,17.44,25.8
623000,11-0000,96360,32.33,17.97,23.79,42.89,56.38
623000,11-1011,3880,54.31,31.79,40.67,#,#
623000,11-1021,22190,36,20.08,26.97,48.25,64.67
623000,11-2011,30,23.03,17.4,19.34,30.56,40.02
623000,11-2021,2920,28.75,17.92,22,40.42,58.34
623000,11-2022,130,29.21,19.57,23.15,48.04,62.13
623000,11-2031,300,35.33,21.76,28.07,44.31,58.81
623000,11-3011,5760,29.17,14.1,19.58,40.38,50.94
623000,11-3021,210,42.69,29.27,34.61,52.73,64.96
623000,11-3031,2820,39.23,22.73,29.72,51.53,68.07
623000,11-3111,600,30.93,18.49,23.88,40.12,50.45
623000,11-3121,580,35.78,23.39,29.03,46.16,57.99
623000,11-3131,230,38.54,26.46,31.43,49.29,58.22
623000,11-9031,80,22.02,15.22,18.71,27.3,34.93
623000,11-9032,190,*,*,*,*,*
623000,11-9039,150,32.03,21.53,26.93,41.77,52.8
623000,11-9051,5270,24.11,15.56,18.66,30.81,37.94
623000,11-9081,80,22.08,10.81,14.17,27.93,37.07
623000,11-9111,34790,33.75,20.7,26.37,42.38,52.79
623000,11-9141,580,20.99,13.27,15.4,27.61,37.81
623000,11-9151,14090,24.11,15.13,18.78,31.8,40.34
623000,11-9199,1410,28.43,14.19,20.33,39.73,50.25
623000,13-0000,28330,22.95,14.08,17.78,29.28,36.28
623000,13-1022,40,27.72,11.04,23.19,33.81,39.92
623000,13-1023,310,22.88,15.63,18.58,27.35,32.44
623000,13-1041,710,23.27,14.82,17.72,31.19,41.92
623000,13-1078,5190,21.71,14.14,17.47,27.2,33.55
623000,13-1111,330,26.86,18.09,21.94,30.61,35.18
623000,13-1121,40,24.54,16.32,19.94,29.68,33.12
623000,13-1141,1420,22.32,13.75,17.49,27.89,34.09
623000,13-1151,4890,23.81,14.22,18.43,29.94,35.99
623000,13-1161,3500,22.48,15.18,18.29,27.98,35.03
623000,13-1199,5590,18.65,11.79,14.46,25.66,33.35
623000,13-2011,5790,26.74,17.76,21.38,33.2,40.42
623000,13-2031,30,24.5,17.97,21.74,28.12,32.16
623000,13-2051,100,31.19,18.05,23.4,38.52,44.77
623000,13-2099,360,34.01,21.03,26.92,39.88,43.86
623000,15-0000,2040,24.43,15.2,19.17,31.64,39.19
623000,15-1121,140,27.82,18.1,21.78,34.66,44.12
623000,15-1131,70,27.75,18.19,23.4,34.15,41.08
623000,15-1132,70,28.34,20.7,23.24,38.33,43.92
623000,15-1141,120,28.07,19.23,23.63,38.19,48.16
623000,15-1142,630,28.07,18.32,22.43,34.7,41.19
623000,15-1150,770,19.73,12.99,16.05,24,28.85
623000,15-1179,170,30.44,18.87,22.72,35.28,43.08
623000,15-1799,60,23.3,15.83,19.2,28.08,35.3
623000,19-0000,3460,25.73,16.12,20.09,33.62,42.83
623000,19-3031,3280,25.96,16.6,20.39,33.76,42.96
623000,19-3039,70,30.13,10.78,16.32,34.72,51.38
623000,19-4099,60,12.43,8.37,9.61,19.13,21.71
623000,21-0000,199010,14.59,9.65,11.47,19.07,24.38
623000,21-1011,17750,16.13,10.84,13.03,20.01,23.61
623000,21-1012,4970,15.28,9.86,11.72,21.81,28.43
623000,21-1013,1390,17.81,11.8,14.34,22.36,28.21
623000,21-1014,24040,14.7,10.14,12.01,18.63,24.41
623000,21-1015,18800,13.51,9.58,11.08,17.1,22.03
623000,21-1019,1160,14.3,10.11,12.04,18.66,24.62
623000,21-1021,15380,16.86,10.99,13.52,21.2,25.73
623000,21-1022,20320,20.13,13.8,16.57,24.41,29.1
623000,21-1023,20980,16.41,10.62,13.13,20.35,25.09
623000,21-1029,2850,18.28,12.05,14.78,23.5,30.46
623000,21-1091,1660,17.99,9.71,12.22,26.6,33.42
623000,21-1092,680,13.85,9.85,11.81,20.69,33.15
623000,21-1093,59550,11.72,8.66,10.02,14.24,17.47
623000,21-1798,6500,16.66,9.78,12.81,20.5,25.27
623000,21-2011,2740,19.42,11.75,15.26,25.3,29.82
623000,21-2021,70,22.18,12.34,17.43,41.78,52.39
623000,21-2099,160,12.52,7.55,8.66,20,25.3
623000,23-0000,**,27.93,15.75,19.62,53.83,78.84
623000,23-1011,50,51.84,22.1,32.44,75.29,#
623000,25-0000,12980,14.8,9.02,10.93,20.47,27.25
623000,25-2011,590,12.85,8.87,10.56,16.93,22.56
623000,25-2021,170,*,*,*,*,*
623000,25-2022,110,*,*,*,*,*
623000,25-2031,590,*,*,*,*,*
623000,25-2032,70,*,*,*,*,*
623000,25-2041,1100,*,*,*,*,*
623000,25-2053,240,*,*,*,*,*
623000,25-2054,650,*,*,*,*,*
623000,25-3011,990,18.08,12.17,15.17,21.62,26.2
623000,25-3021,950,14.6,8.77,11.93,19.07,24.51
623000,25-3999,3600,*,*,*,*,*
623000,25-9031,310,21.92,14.03,16.86,30.29,39.72
623000,25-9041,3380,*,*,*,*,*
623000,25-9099,110,15.65,10.63,12.44,43.25,62.93
623000,27-0000,4300,21.02,13.31,16.88,25.72,31.86
623000,27-3031,3940,21.11,13.5,17.06,25.74,31.96
623000,27-3043,40,24.34,17.89,20,27.75,32.62
623000,27-3091,100,19.59,13.66,16.06,23.06,33.55
623000,27-3099,60,21.03,13.94,16.92,26,30.86
623000,29-0000,529520,22.61,15.23,18.3,28.41,35.58
623000,29-1021,50,64.41,21.14,46.41,78.09,#
623000,29-1031,6070,25.29,15.75,20,31.25,37.32
623000,29-1051,600,51.53,34.1,45.46,58.17,66.97
623000,29-1062,190,71.86,41.63,60.78,#,#
623000,29-1065,30,75.9,56.28,63.36,#,#
623000,29-1066,610,#,42.87,65.7,#,#
623000,29-1069,150,76.37,42.5,61.46,#,#
623000,29-1071,110,41.03,25.27,34.62,45.63,50.78
623000,29-1111,175820,27.75,20.28,23.66,33,38.85
623000,29-1122,12140,37.13,25.39,30.76,43.27,49.37
623000,29-1123,14370,38.95,27.73,32.74,44.91,52.05
623000,29-1125,7180,16.69,10.57,13.18,21.05,25.93
623000,29-1126,4040,27.18,19.88,23.22,32.02,36.03
623000,29-1127,6030,38.31,25.76,31.32,44.86,53.11
623000,29-1128,750,21.24,14.7,18.22,25.45,32.07
623000,29-1199,100,27.31,15.42,19.63,36,51.19
623000,29-2011,190,16.74,13.59,15.04,22.92,27.49
623000,29-2012,580,12.86,9.39,10.49,16.98,21.86
623000,29-2021,50,25.19,9.73,19.25,30.88,34.8
623000,29-2031,**,17.08,11.51,14.53,22.65,29.5
623000,29-2037,50,23.45,17.25,20.53,26.65,30.95
623000,29-2041,180,13.65,9.93,11.08,16.39,19.1
623000,29-2051,6730,10.59,8.07,8.84,14.98,19.22
623000,29-2052,510,14.77,10.55,12.42,17.38,20.46
623000,29-2053,5280,11.28,8.39,9.73,13.67,16.69
623000,29-2054,70,20.66,12.82,16.56,24.69,29
623000,29-2061,269330,20.02,15.24,17.18,23.25,27.11
623000,29-2071,16520,15.06,10.35,12.32,18.49,23.19
623000,29-2799,110,17.62,12.63,14.01,22.64,27.56
623000,29-9011,210,19.7,12.17,16.03,28.03,36.22
623000,29-9799,1280,17.56,11.07,13.42,29,41.04
623000,31-0000,1270870,10.88,8.28,9.38,12.9,15.22
623000,31-1011,392910,10.13,8.01,8.82,11.58,13.72
623000,31-1012,821850,11.16,8.46,9.69,13.27,15.4
623000,31-1013,17650,10.93,8.15,9.23,13.24,15.47
623000,31-2011,6250,25.66,16.38,20.93,30.25,34.6
623000,31-2012,1520,14.05,8.29,10.83,19.42,26.49
623000,31-2021,8380,26.13,16.67,21.56,30.57,34.45
623000,31-2022,4310,12.7,9.35,10.62,15.15,18
623000,31-9011,110,24.42,11.88,19.34,30.9,35.72
623000,31-9091,100,13.9,9.78,11.84,16.53,19.35
623000,31-9092,6970,12.33,9.36,10.55,14.38,16.8
623000,31-9093,80,14.57,11.74,12.84,16.99,18.37
623000,31-9094,110,12.93,9.26,10.4,17.08,20.15
623000,31-9095,110,10.45,8.34,9.19,11.72,13.09
623000,31-9799,10530,13.03,8.56,10.13,16.71,20.93
623000,33-0000,12170,11.63,8.49,9.83,14.25,17.95
623000,33-1099,300,18.93,12.43,14.61,23.8,28.64
623000,33-3012,190,*,*,*,*,*
623000,33-9032,10770,11.45,8.42,9.71,14.02,17.4
623000,33-9092,140,10.53,8.18,9.2,11.88,14.2
623000,33-9099,720,12.61,9.59,10.74,15.62,20.89
623000,35-0000,325580,9.63,7.77,8.51,11.89,15.15
623000,35-1011,980,20.35,12.84,16.24,24.91,29.01
623000,35-1012,21360,16.51,11.13,13.36,20.33,24.56
623000,35-2012,85300,10.97,8.13,9.21,13.29,15.65
623000,35-2014,290,11.99,8.8,10.31,13.69,15.24
623000,35-2015,2440,10.24,8.09,8.84,12.29,14.67
623000,35-2019,300,9.83,7.87,8.56,12.06,14.35
623000,35-2021,59750,9.22,7.68,8.33,11.04,13.67
623000,35-3011,250,9.34,7.88,8.43,11.69,14.47
623000,35-3021,32350,9.1,7.67,8.29,10.64,12.82
623000,35-3022,1730,8.98,7.67,8.2,10.26,12.05
623000,35-3031,16980,8.93,7.61,8.11,10.28,12.07
623000,35-3041,69260,9.12,7.73,8.33,10.69,12.62
623000,35-9011,13040,8.85,7.6,8.09,9.85,11.62
623000,35-9021,20050,8.97,7.68,8.26,10.04,11.47
623000,35-9031,620,9.67,7.84,8.52,11.18,13.06
623000,35-9099,860,9.14,7.69,8.31,11.31,15.79
623000,37-0000,176130,9.84,7.81,8.59,12.06,15.54
623000,37-1011,12580,16.4,11.08,13.37,20.22,25.01
623000,37-1012,1450,17.53,10.78,13.3,22.46,27.87
623000,37-2011,31220,10.49,7.98,8.87,12.97,16.08
623000,37-2012,124620,9.38,7.73,8.42,11.11,13.34
623000,37-2019,40,11.61,8.85,9.88,15.24,18.63
623000,37-2021,**,9.25,7.8,8.34,24.48,32.4
623000,37-3011,6140,11.27,8.16,9.37,14.31,17.64
623000,39-0000,201770,10.9,8.16,9.17,13.47,16.94
623000,39-1021,12700,17.15,11.92,14.08,21.13,26.12
623000,39-3091,250,9.09,7.63,8.1,11.18,14.63
623000,39-5011,30,18.98,8.32,11.69,21.08,22.34
623000,39-5012,2350,12.08,8.31,9.7,14.52,18.18
623000,39-6012,920,11.61,9.09,10.17,13.87,16.38
623000,39-9011,47640,10.71,8.15,9.06,12.82,14.88
623000,39-9021,48780,9.9,7.94,8.72,11.22,12.79
623000,39-9031,560,15.41,9.19,12.62,19.43,24.55
623000,39-9032,54800,11.44,8.41,9.63,14.12,17.44
623000,39-9041,26470,11.41,8.12,9.31,13.99,17.67
623000,39-9099,7040,9.5,7.69,8.35,11.54,15.74
623000,41-0000,4380,19.19,9.63,13.83,25.11,31.66
623000,41-1011,**,15.86,12.25,13.91,17.6,20.54
623000,41-1012,80,30.97,21.38,24.49,35.66,40.65
623000,41-2011,500,9.66,7.62,8.36,11.54,14.11
623000,41-2031,220,9.95,7.75,8.65,12.37,16.07
623000,41-3099,2480,21.23,13.72,16.84,26.57,32.48
623000,41-9022,140,17.88,11.3,15.4,23.42,34.39
